Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
48	12.125	6.	0.	8.4042e-005
49	8.1667	1.	0.	1.8072e-004
50	8.1667	1.5	0.	2.8489e-004
51	8.	1.	0.	2.0633e-004
52	8.	1.5	0.	3.4781e-004
53	1.9685e-014	3.	0.1	5.8316e-004
54	9.8425e-015	1.5	0.1	5.6047e-004
55	2.9528e-014	4.5	0.1	5.5165e-004
56	24.	3.	0.1	2.2706e-005
57	24.	4.5	0.1	1.8476e-005
58	24.	1.5	0.1	1.6422e-005
59	24.	3.	0.	1.4019e-005
60	24.	4.5	0.	1.8733e-005
61	24.	1.5	0.	2.2541e-005
62	1.9685e-014	3.	0.	8.3825e-006
63	9.8425e-015	1.5	0.	2.6841e-005
64	2.9528e-014	4.5	0.	9.0435e-005
65	6.	6.	0.1	4.161e-004
66	7.	6.	0.1	2.8931e-004
67	2.	6.	0.1	5.7716e-004
68	1.	6.	0.1	5.7484e-004
69	6.	6.	0.	1.4417e-004
70	7.	6.	0.	1.2552e-004
71	2.	6.	0.	2.1505e-004
72	1.	6.	0.	2.1621e-004
73	2.	0.	0.1	5.5878e-004
74	1.	0.	0.1	5.3524e-004
75	6.	0.	0.1	4.4459e-004
76	7.	0.	0.1	3.1427e-004
77	2.	0.	0.	2.0802e-004
78	1.	0.	0.	1.9913e-004
79	6.	0.	0.	1.5023e-004
80	7.	0.	0.	1.2323e-004
81	20.042	0.	0.	2.7804e-005
82	22.021	0.	0.	2.4186e-005
83	10.146	0.	0.	1.0391e-004
84	9.1563	0.	0.	9.4264e-005
85	14.104	0.	0.	7.0189e-005
86	20.042	0.	0.1	6.8102e-005
87	22.021	0.	0.1	4.3087e-005
88	10.146	0.	0.1	2.9862e-004
89	9.1563	0.	0.1	2.6713e-004
90	14.104	0.	0.1	2.0072e-004
91	8.	5.5	0.1	1.6007e-004
92	8.	5.75	0.1	8.8231e-005
93	8.	4.75	0.1	3.904e-004
94	8.	4.25	0.1	5.7855e-004
95	8.	0.5	0.1	1.6777e-004
96	8.	0.25	0.1	1.0787e-004
97	8.	1.25	0.1	3.6833e-004
98	8.	1.75	0.1	7.1447e-004
99	8.1667	0.5	0.1	1.608e-004
100	8.1667	0.25	0.1	1.2138e-004
101	8.1667	1.75	0.1	6.663e-004
102	8.1667	1.25	0.1	3.4784e-004
103	20.042	6.	0.1	5.8205e-005
104	22.021	6.	0.1	4.2737e-005
105	14.104	6.	0.1	2.3695e-004
106	10.146	6.	0.1	2.8546e-004
107	9.1563	6.	0.1	2.2939e-004
108	8.1667	5.5	0.1	1.5177e-004
109	8.1667	5.75	0.1	8.8221e-005
110	8.1667	4.25	0.1	7.5432e-004
111	8.1667	4.75	0.1	3.27e-004
112	8.	5.5	0.	8.2766e-005
113	8.	5.75	0.	8.2385e-005
114	8.	4.25	0.	4.0396e-004
115	8.	4.75	0.	2.1953e-004
116	8.1667	5.5	0.	6.6375e-005
117	8.1667	5.75	0.	6.0906e-005
118	8.1667	4.75	0.	2.1659e-004
119	8.1667	4.25	0.	4.5444e-004
120	20.042	6.	0.	2.1068e-005
121	22.021	6.	0.	1.6863e-005
122	14.164	6.	0.	1.0087e-004
123	10.146	6.	0.	9.367e-005
124	9.1563	6.	0.	8.5567e-005
125	8.1667	0.5	0.	8.6245e-005
126	8.1667	0.25	0.	6.2244e-005
127	8.1667	1.25	0.	1.7635e-004
128	8.1667	1.75	0.	2.3857e-004
129	8.	0.5	0.	1.3108e-004
130	8.	0.25	0.	5.5712e-005
131	8.	1.75	0.	3.2122e-004
132	8.	1.25	0.	2.2283e-004
133	1.4764e-014	2.25	0.1	5.8279e-004
134	4.9213e-015	0.75	0.1	4.8049e-004
135	2.4606e-015	0.375	0.1	3.8447e-004
136	3.4449e-014	5.25	0.1	4.8109e-004
137	3.6909e-014	5.625	0.1	4.0299e-004
138	2.4606e-014	3.75	0.1	5.7212e-004
139	24.	3.75	0.1	1.9309e-005
140	24.	5.25	0.1	1.5539e-005
141	24.	5.625	0.1	8.0686e-006
142	24.	0.75	0.1	1.4925e-005
143	24.	0.375	0.1	8.5337e-006
144	24.	2.25	0.1	2.1127e-005
145	24.	3.75	0.	2.0424e-005
146	24.	5.25	0.	1.4683e-005
147	24.	5.625	0.	1.3763e-005
148	24.	0.75	0.	2.1113e-005
149	24.	0.375	0.	1.905e-005
150	24.	2.25	0.	2.1055e-005
151	1.4764e-014	2.25	0.	8.9443e-008
152	4.9213e-015	0.75	0.	4.4979e-005
153	2.4606e-015	0.375	0.	3.6265e-005
154	3.4449e-014	5.25	0.	1.0712e-004
155	3.6909e-014	5.625	0.	1.022e-004
156	2.4606e-014	3.75	0.	6.1742e-008
157	5.	6.	0.1	4.7045e-004
158	7.5	6.	0.1	1.8519e-004
159	7.75	6.	0.1	9.0776e-005
160	6.5	6.	0.1	3.4397e-004
161	3.	6.	0.1	5.5795e-004
162	1.5	6.	0.1	5.739e-004
163	0.5	6.	0.1	4.8658e-004
164	0.25	6.	0.1	4.2435e-004
165	5.	6.	0.	1.5079e-004
166	7.5	6.	0.	1.0372e-004
167	7.75	6.	0.	7.8455e-005
168	6.5	6.	0.	1.2522e-004
169	3.	6.	0.	1.9873e-004
170	1.5	6.	0.	2.0843e-004
171	0.5	6.	0.	1.7488e-004
172	0.25	6.	0.	2.2129e-004
173	3.	0.	0.1	5.5549e-004
174	0.5	0.	0.1	5.2932e-004
175	0.25	0.	0.1	5.1054e-004
176	1.5	0.	0.1	5.9002e-004
177	5.	0.	0.1	4.6512e-004
178	6.5	0.	0.1	3.7061e-004
179	7.5	0.	0.1	2.3417e-004
180	7.75	0.	0.1	1.2095e-004
181	3.	0.	0.	2.1214e-004
182	0.5	0.	0.	2.1543e-004
183	0.25	0.	0.	2.0827e-004
184	1.5	0.	0.	2.3374e-004
185	5.	0.	0.	1.6308e-004
186	6.5	0.	0.	1.4361e-004
187	7.5	0.	0.	9.2005e-005
188	7.75	0.	0.	4.8887e-005
189	18.063	0.	0.	3.4197e-005
190	21.031	0.	0.	2.7931e-005
191	23.01	0.	0.	2.2193e-005
192	23.505	0.	0.	2.0577e-005
193	11.135	0.	0.	1.0205e-004
194	8.6615	0.	0.	7.7223e-005
195	8.4141	0.	0.	5.6258e-005
196	9.651	0.	0.	9.3517e-005
197	13.115	0.	0.	7.7499e-005
198	15.094	0.	0.	6.6184e-005
199	18.063	0.	0.1	6.7438e-005
200	21.031	0.	0.1	5.6222e-005
201	23.01	0.	0.1	3.4639e-005
202	23.505	0.	0.1	1.4597e-005
203	11.135	0.	0.1	2.872e-004
204	8.6615	0.	0.1	1.6178e-004
205	8.4141	0.	0.1	1.2415e-004
206	9.651	0.	0.1	2.7266e-004
207	13.115	0.	0.1	2.3226e-004
208	14.989	0.	0.1	1.7555e-004
209	8.	5.25	0.1	2.0013e-004
210	8.	0.75	0.1	2.2136e-004
211	8.1667	0.75	0.1	2.44e-004
212	18.057	6.	0.1	5.6738e-005
213	23.01	6.	0.1	2.4596e-005
214	23.505	6.	0.1	1.5491e-005
215	21.031	6.	0.1	5.6253e-005
216	15.094	6.	0.1	2.0943e-004
217	13.115	6.	0.1	2.4799e-004
218	11.135	6.	0.1	2.7165e-004
219	9.651	6.	0.1	2.8516e-004
220	8.6615	6.	0.1	1.8977e-004
221	8.4141	6.	0.1	8.8951e-005
222	8.1667	5.25	0.1	1.7774e-004
223	8.	5.25	0.	1.1434e-004
224	8.1667	5.25	0.	1.1096e-004
225	18.063	6.	0.	3.0629e-005
226	23.01	6.	0.	1.3219e-005
227	23.505	6.	0.	9.8017e-006
228	21.031	6.	0.	2.5595e-005
229	15.094	6.	0.	8.7244e-005
230	13.115	6.	0.	9.3771e-005
231	11.135	6.	0.	1.0583e-004
232	9.651	6.	0.	9.8083e-005
233	8.6615	6.	0.	7.3164e-005
234	8.4141	6.	0.	6.2274e-005
235	8.1667	0.75	0.	1.0471e-004
236	8.	0.75	0.	1.4262e-004
237	9.651	2.	0.	1.4888e-004
238	6.5	2.	0.	1.6929e-004
239	8.0833	3.	0.	2.9346e-004
240	9.2659	2.7317	0.	1.7428e-004
241	7.5993	3.1791	0.	2.5667e-004
242	7.0689	4.3572	0.	1.8255e-004
243	8.599	4.8585	0.	1.6349e-004
244	10.282	3.258	0.	1.323e-004
245	13.912	1.6176	0.	7.6641e-005
246	5.8021	3.1563	0.	1.7855e-004
247	2.4936	3.4392	0.	2.3101e-004
248	20.977	1.7188	0.	2.5639e-005
249	8.9089	3.75	0.	1.8615e-004
250	7.6898	2.6404	0.	2.6876e-004
251	8.0571	3.4985	0.	3.6479e-004
252	8.1758	2.5269	0.	3.2329e-004
253	7.3645	1.5021	0.	2.1066e-004
254	8.7916	1.5247	0.	1.6883e-004
255	9.4382	4.057	0.	1.3427e-004
256	2.0372	4.993	0.	2.3391e-004
257	4.9799	1.5492	0.	1.7456e-004
258	14.381	4.2096	0.	8.1101e-005
259	12.586	3.8259	0.	9.6411e-005
260	6.8333	5.1831	0.	1.4162e-004
261	10.632	1.5387	0.	1.1472e-004
262	1.1936	2.4057	0.	2.6344e-004
263	8.68	2.2278	0.	2.197e-004
264	9.5741	0.86849	0.	1.1352e-004
265	8.8012	0.82578	0.	1.1147e-004
266	21.253	4.3852	0.	1.9846e-005
267	7.5	2.0833	0.	2.3601e-004
268	6.3904	0.85459	0.	1.4822e-004
269	16.005	1.7157	0.	4.4488e-005
270	8.5504	3.3603	0.	2.6757e-004
271	7.	2.6667	0.	1.9013e-004
272	4.9717	4.7505	0.	1.6503e-004
273	9.1563	5.4167	0.	8.9297e-005
274	18.599	2.	0.	3.186e-005
275	1.1729	0.96936	0.	2.3081e-004
276	7.0126	3.641	0.	1.7524e-004
277	4.25	3.25	0.	1.9709e-004
278	7.5778	0.36203	0.	1.0288e-004
279	6.2814	4.5147	0.	1.5687e-004
280	7.5011	5.3681	0.	1.1459e-004
281	2.9167	1.5833	0.	2.057e-004
282	8.673	2.8719	0.	2.3432e-004
283	10.053	4.9754	0.	1.141e-004
284	22.615	2.7278	0.	2.1579e-005
285	7.75	3.6667	0.	3.0628e-004
286	22.958	1.1487	0.	2.2416e-005
287	3.5	4.625	0.	2.0344e-004
288	12.101	1.5719	0.	9.669e-005
289	7.6215	4.6641	0.	2.025e-004
290	7.375	0.9375	0.	1.5244e-004
291	8.6289	4.2275	0.	1.9056e-004
292	7.8959	2.2782	0.	3.4193e-004
293	11.257	4.4756	0.	1.0396e-004
294	0.75394	5.293	0.	2.3685e-004
295	9.2487	3.3541	0.	1.74e-004
296	8.5876	5.3795	0.	8.3883e-005
297	0.99434	3.976	0.	2.6994e-004
298	8.3314	3.6875	0.	3.4765e-004
299	7.5924	4.0577	0.	2.4956e-004
300	22.763	4.25	0.	1.8602e-005
301	9.1751	4.707	0.	1.1464e-004
302	16.125	4.	0.	6.1118e-005
303	11.371	2.934	0.	1.1398e-004
304	19.32	4.	0.	3.8942e-005
305	9.651	2.	0.1	3.8569e-004
306	6.5	2.	0.1	4.8037e-004
307	8.0833	3.	0.1	7.7509e-004
308	9.2659	2.7317	0.1	4.3707e-004
309	7.5993	3.1791	0.1	6.9511e-004
310	7.0689	4.3572	0.1	4.535e-004
311	8.599	4.8585	0.1	2.8732e-004
312	10.282	3.258	0.1	3.5089e-004
313	13.912	1.6176	0.1	2.1123e-004
314	5.8021	3.1563	0.1	4.7425e-004
315	2.4936	3.4392	0.1	5.2875e-004
316	20.977	1.7188	0.1	5.3674e-005
317	8.9089	3.75	0.1	5.2295e-004
318	7.6898	2.6404	0.1	7.7639e-004
319	8.0571	3.4985	0.1	9.5146e-004
320	8.1758	2.5269	0.1	8.7196e-004
321	7.3645	1.5021	0.1	4.3983e-004
322	8.7916	1.5247	0.1	3.7649e-004
323	9.4382	4.057	0.1	3.9705e-004
324	2.0372	4.993	0.1	5.5887e-004
325	4.9799	1.5492	0.1	4.7144e-004
326	14.381	4.2096	0.1	2.1033e-004
327	12.641	3.9306	0.1	2.4293e-004
328	6.8333	5.1831	0.1	3.7046e-004
329	10.632	1.5387	0.1	3.0299e-004
330	1.1936	2.4057	0.1	5.6093e-004
331	8.68	2.2278	0.1	6.1416e-004
332	9.5741	0.86849	0.1	3.0705e-004
333	8.8012	0.82578	0.1	2.3683e-004
334	21.253	4.3852	0.1	5.7729e-005
335	7.5	2.0833	0.1	6.3099e-004
336	6.3904	0.85459	0.1	4.1481e-004
337	16.005	1.7157	0.1	1.3544e-004
338	8.5504	3.3603	0.1	6.4664e-004
339	7.	2.6667	0.1	5.5412e-004
340	4.9717	4.7505	0.1	4.6771e-004
341	9.1563	5.4167	0.1	2.6209e-004
342	18.599	2.	0.1	6.6707e-005
343	1.1729	0.96936	0.1	5.4543e-004
344	7.0126	3.641	0.1	5.5733e-004
345	4.25	3.25	0.1	4.8737e-004
346	7.5778	0.36203	0.1	1.7649e-004
347	6.2814	4.5147	0.1	4.4655e-004
348	7.5011	5.3681	0.1	2.1697e-004
349	2.9167	1.5833	0.1	5.3073e-004
350	8.673	2.8719	0.1	6.002e-004
351	10.053	4.9754	0.1	3.0478e-004
352	22.615	2.7278	0.1	3.0261e-005
353	7.75	3.6667	0.1	8.032e-004
354	22.958	1.1487	0.1	2.8078e-005
355	3.5	4.625	0.1	5.089e-004
356	12.101	1.5719	0.1	2.6356e-004
357	7.6215	4.6641	0.1	4.1632e-004
358	7.375	0.9375	0.1	2.7875e-004
359	8.6289	4.2275	0.1	5.483e-004
360	7.8959	2.2782	0.1	1.1679e-003
361	11.257	4.4756	0.1	2.7683e-004
362	0.75394	5.293	0.1	5.31e-004
363	9.2487	3.3541	0.1	4.5551e-004
364	8.5876	5.3795	0.1	1.7797e-004
365	0.99434	3.976	0.1	5.6121e-004
366	8.3314	3.6875	0.1	7.5636e-004
367	7.5924	4.0577	0.1	6.9932e-004
368	22.763	4.25	0.1	2.8352e-005
369	9.1751	4.707	0.1	3.3886e-004
370	16.125	4.	0.1	1.0653e-004
371	11.371	2.934	0.1	2.7436e-004
372	19.32	4.	0.1	5.9305e-005
373	8.	6.	5.e-002	2.4579e-005
374	8.	5.875	0.1	7.7187e-005
375	8.	5.875	5.e-002	2.6298e-005
376	7.875	6.	0.1	7.9553e-005
377	7.875	6.	5.e-002	2.5874e-005
378	3.937e-014	6.	5.e-002	2.0165e-004
379	3.814e-014	5.8125	0.1	3.2342e-004
380	3.814e-014	5.8125	5.e-002	9.7973e-005
381	0.125	6.	0.1	3.3749e-004
382	8.	5.875	0.	5.3634e-005
383	7.875	6.	0.	5.288e-005
384	3.814e-014	5.8125	0.	6.6146e-005
385	0.125	6.	5.e-002	1.9037e-004
386	0.125	6.	0.	1.3214e-004
387	8.	0.	5.e-002	1.7463e-005
388	8.	0.125	0.1	7.9253e-005
389	7.875	0.	0.1	8.4642e-005
390	8.	0.125	5.e-002	3.3467e-005
391	8.	0.125	0.	4.3546e-005
392	7.875	0.	5.e-002	2.7661e-005
393	7.875	0.	0.	3.9979e-005
394	0.	0.	5.e-002	1.6353e-004
395	1.2303e-015	0.1875	0.1	2.9457e-004
396	0.125	0.	0.1	3.5567e-004
397	0.125	0.	5.e-002	1.2318e-004
398	1.2303e-015	0.1875	5.e-002	1.7069e-004
399	1.2303e-015	0.1875	0.	6.2691e-005
400	0.125	0.	0.	1.248e-004
401	8.1667	0.	5.e-002	1.9012e-005
402	8.1667	0.125	0.1	1.0098e-004
403	8.1667	0.125	5.e-002	3.8686e-005
404	8.2904	0.	0.1	9.2854e-005
405	8.1667	0.125	0.	4.6458e-005
406	8.2904	0.	0.	3.3519e-005
407	8.2904	0.	5.e-002	3.3235e-005
408	24.	0.	5.e-002	4.9602e-006
409	24.	0.1875	0.	1.6122e-005
410	23.753	0.	0.	1.6488e-005
411	23.753	0.	5.e-002	4.6768e-006
412	24.	0.1875	0.1	1.0176e-005
413	24.	0.1875	5.e-002	3.6964e-006
414	23.753	0.	0.1	1.3249e-005
415	8.0833	4.	0.1	1.1748e-003
416	8.	4.	5.e-002	1.3564e-004
417	8.0833	4.	5.e-002	4.223e-004
418	8.	4.125	0.1	9.1726e-004
419	8.	4.125	5.e-002	4.5907e-004
420	8.0286	3.7493	0.1	1.145e-003
421	7.875	3.8333	0.1	1.0858e-003
422	7.7962	4.0288	0.1	1.0287e-003
423	8.0833	2.	0.1	1.4283e-003
424	8.0833	2.	5.e-002	4.442e-004
425	8.	2.	5.e-002	2.4794e-004
426	8.	1.875	0.1	1.166e-003
427	7.75	2.0417	0.1	1.1531e-003
428	7.9479	2.1391	0.1	1.4108e-003
429	8.1667	2.	5.e-002	2.6378e-004
430	8.1667	1.875	0.1	1.0109e-003
431	8.1667	1.875	5.e-002	4.1275e-004
432	8.1713	2.2634	0.1	1.1185e-003
433	8.4233	2.1139	0.1	1.0026e-003
434	8.0313	2.1391	0.1	1.2244e-003
435	24.	6.	5.e-002	2.9967e-006
436	24.	5.8125	0.1	8.8448e-006
437	23.753	6.	0.1	1.2546e-005
438	8.1667	6.	5.e-002	9.4044e-006
439	8.1667	5.875	0.1	6.4297e-005
440	8.2904	6.	0.1	6.4443e-005
441	8.1667	4.	5.e-002	1.1365e-004
442	8.1667	4.125	0.1	8.7258e-004
443	8.249	3.8438	5.e-002	1.8833e-004
444	8.1119	3.7493	0.1	1.0321e-003
445	8.3978	4.1138	0.1	8.4848e-004
446	8.249	3.8438	0.1	9.5373e-004
447	8.0833	4.	0.	4.1497e-004
448	8.	4.125	0.	4.1954e-004
449	8.0286	3.7493	0.	4.1484e-004
450	7.875	3.8333	0.	3.8989e-004
451	7.7962	4.0288	0.	3.5987e-004
452	8.0286	3.7493	5.e-002	1.8303e-004
453	7.875	3.8333	5.e-002	1.1734e-004
454	7.7962	4.0288	5.e-002	1.0302e-004
455	8.1667	4.125	5.e-002	2.8762e-004
456	8.1667	4.125	0.	4.6507e-004
457	8.1119	3.7493	0.	4.0084e-004
458	8.3978	4.1138	0.	3.2592e-004
459	8.249	3.8438	0.	3.8015e-004
460	8.1119	3.7493	5.e-002	1.9619e-004
461	8.3978	4.1138	5.e-002	1.1671e-004
462	8.1667	5.875	5.e-002	2.7602e-005
463	8.1667	5.875	0.	4.26e-005
464	8.2904	6.	5.e-002	1.5431e-005
465	8.2904	6.	0.	4.3335e-005
466	24.	5.8125	5.e-002	2.858e-006
467	24.	5.8125	0.	1.0785e-005
468	23.753	6.	5.e-002	3.7621e-006
469	23.753	6.	0.	8.8014e-006
470	8.0833	2.	0.	5.6207e-004
471	8.1667	1.875	0.	4.069e-004
472	8.1713	2.2634	0.	4.4449e-004
473	8.4233	2.1139	0.	3.8489e-004
474	8.0313	2.1391	0.	4.6265e-004
475	8.1713	2.2634	5.e-002	1.7664e-004
476	8.4233	2.1139	5.e-002	2.0626e-004
477	8.0313	2.1391	5.e-002	1.8419e-004
478	8.	1.875	5.e-002	2.285e-004
479	8.	1.875	0.	4.1553e-004
480	7.75	2.0417	0.	3.7328e-004
481	7.9479	2.1391	0.	4.4703e-004
482	7.75	2.0417	5.e-002	1.4922e-004
483	7.9479	2.1391	5.e-002	1.2794e-004
484	4.	6.	5.e-002	4.5229e-006
485	4.5	6.	0.1	4.9118e-004
486	3.5	6.	0.1	5.3463e-004
487	4.4859	5.3752	5.e-002	2.3376e-005
488	3.75	5.3125	5.e-002	1.3775e-005
489	4.4859	5.3752	0.1	4.898e-004
490	3.75	5.3125	0.1	5.1041e-004
491	4.5	6.	5.e-002	1.392e-005
492	3.5	6.	5.e-002	2.4977e-005
493	4.5	6.	0.	1.6823e-004
494	3.5	6.	0.	1.9223e-004
495	4.4859	5.3752	0.	1.7543e-004
496	3.75	5.3125	0.	1.9458e-004
497	4.	0.	5.e-002	3.7193e-006
498	3.5	0.	0.1	5.2972e-004
499	4.5	0.	0.1	4.8474e-004
500	4.5	0.	5.e-002	1.5299e-005
501	4.4899	0.77459	5.e-002	1.4774e-005
502	3.4583	0.79167	5.e-002	1.4492e-005
503	4.4899	0.77459	0.1	4.8788e-004
504	3.4583	0.79167	0.1	5.1752e-004
505	3.5	0.	5.e-002	2.3065e-005
506	3.5	0.	0.	1.9849e-004
507	4.5	0.	0.	1.7397e-004
508	4.4899	0.77459	0.	1.797e-004
509	3.4583	0.79167	0.	1.9522e-004
510	16.083	0.	5.e-002	2.0184e-005
511	17.073	0.	0.	4.1123e-005
512	15.589	0.	0.	4.9725e-005
513	17.073	0.	5.e-002	9.0844e-006
514	16.044	0.85787	0.	4.5706e-005
515	16.044	0.85787	5.e-002	1.6064e-005
516	12.125	0.	5.e-002	9.2928e-006
517	11.63	0.	0.	9.6585e-005
518	12.62	0.	0.	8.4378e-005
519	12.113	0.78596	0.	9.3945e-005
520	15.589	0.	5.e-002	1.321e-005
521	17.073	0.	0.1	1.0488e-004
522	15.536	0.	0.1	1.5897e-004
523	16.044	0.85787	0.1	1.389e-004
524	11.63	0.	5.e-002	6.7316e-006
525	12.62	0.	5.e-002	1.569e-005
526	11.63	0.	0.1	2.7347e-004
527	12.62	0.	0.1	2.4608e-004
528	12.113	0.78596	5.e-002	6.5751e-006
529	12.113	0.78596	0.1	2.6177e-004
530	8.	5.	5.e-002	2.7371e-005
531	8.	4.875	0.1	3.0487e-004
532	8.	5.125	0.1	2.11e-004
533	7.7506	5.184	0.1	2.171e-004
534	7.8108	4.832	0.1	3.1976e-004
535	8.	4.5	5.e-002	1.8399e-004
536	8.	4.625	0.1	4.0674e-004
537	8.	4.375	0.1	4.9678e-004
538	8.	4.625	5.e-002	1.2625e-004
539	7.8108	4.582	0.1	4.0017e-004
540	8.	1.	5.e-002	9.0975e-005
541	8.	1.125	0.1	3.2493e-004
542	8.	1.125	5.e-002	5.2953e-005
543	8.	0.875	0.1	2.524e-004
544	8.	0.875	5.e-002	6.2835e-005
545	7.6875	0.96875	0.1	2.7482e-004
546	8.	1.5	5.e-002	1.6208e-004
547	8.	1.375	0.1	4.2943e-004
548	8.	1.625	0.1	6.0484e-004
549	8.	1.375	5.e-002	1.0689e-004
550	7.6823	1.5011	0.1	4.5002e-004
551	8.1667	1.	5.e-002	7.0335e-005
552	8.1667	1.125	0.1	2.9362e-004
553	8.1667	0.875	0.1	2.4157e-004
554	8.4839	0.91289	0.1	2.3388e-004
555	8.1667	1.5	5.e-002	1.5724e-004
556	8.1667	1.625	0.1	5.6965e-004
557	8.1667	1.375	0.1	4.1473e-004
558	8.1667	1.625	5.e-002	8.8172e-005
559	8.4791	1.5123	0.1	4.1488e-004
560	16.087	6.	5.e-002	1.8201e-005
561	17.074	6.	0.1	8.8004e-005
562	15.592	6.	0.1	1.6431e-004
563	15.592	6.	5.e-002	1.6373e-005
564	16.107	5.	2.9972e-002	1.4686e-005
565	16.107	5.	0.1	1.1261e-004
566	12.125	6.	5.e-002	2.0214e-005
567	12.62	6.	0.1	2.1431e-004
568	11.63	6.	0.1	2.262e-004
569	12.62	6.	5.e-002	2.9883e-005
570	12.356	4.9129	2.7752e-002	2.337e-005
571	11.691	5.2378	5.e-002	2.9342e-005
572	12.383	4.9653	0.1	2.1185e-004
573	11.691	5.2378	0.1	2.29e-004
574	8.1667	5.	5.e-002	1.9745e-005
575	8.1667	4.875	0.1	2.8623e-004
576	8.1667	4.875	5.e-002	6.3468e-005
577	8.1667	5.125	0.1	2.1175e-004
578	8.1667	5.125	5.e-002	5.3091e-005
579	8.3828	4.9293	5.e-002	3.3601e-005
580	8.3828	4.9293	0.1	2.6343e-004
581	8.3771	5.1898	0.1	2.1139e-004
582	8.1667	4.5	5.e-002	2.8323e-005
583	8.1667	4.375	0.1	5.6955e-004
584	8.1667	4.625	0.1	3.6601e-004
585	8.1667	4.625	5.e-002	9.8493e-005
586	8.3828	4.6793	5.e-002	6.1364e-005
587	8.3828	4.6793	0.1	3.4487e-004
588	8.3978	4.3638	0.1	4.6745e-004
589	8.	4.875	5.e-002	9.2901e-005
590	8.	4.875	0.	2.0419e-004
591	8.	5.125	5.e-002	5.5085e-005
592	8.	5.125	0.	1.485e-004
593	7.7506	5.184	0.	1.4712e-004
594	7.8108	4.832	0.	1.9013e-004
595	7.7506	5.184	5.e-002	5.9407e-005
596	7.8108	4.832	5.e-002	9.0313e-005
597	8.	4.375	5.e-002	1.4838e-004
598	8.	4.375	0.	4.0218e-004
599	8.	4.625	0.	3.2315e-004
600	7.8108	4.582	0.	3.0526e-004
601	7.8108	4.582	5.e-002	9.1617e-005
602	8.1667	4.875	0.	1.8053e-004
603	8.1667	5.125	0.	1.2582e-004
604	8.3828	4.9293	0.	1.4706e-004
605	8.3771	5.1898	0.	1.1169e-004
606	8.3771	5.1898	5.e-002	4.2636e-005
607	8.1667	4.375	5.e-002	1.8976e-004
608	8.1667	4.625	0.	2.2508e-004
609	8.1667	4.375	0.	3.2834e-004
610	8.3828	4.6793	0.	1.9823e-004
611	8.3978	4.3638	0.	2.0132e-004
612	8.3978	4.3638	5.e-002	9.5427e-005
613	17.07	6.	5.e-002	1.5309e-006
614	17.073	6.	0.	1.3375e-005
615	15.589	6.	0.	3.8536e-005
616	16.104	5.	0.	2.5708e-005
617	11.63	6.	5.e-002	3.0594e-005
618	12.62	6.	0.	8.7399e-005
619	11.63	6.	0.	9.4112e-005
620	12.356	4.9129	0.	8.9883e-005
621	11.691	5.2378	0.	9.3845e-005
622	8.1667	1.125	5.e-002	8.2789e-005
623	8.1667	1.125	0.	1.7242e-004
624	8.1667	0.875	5.e-002	7.4739e-005
625	8.1667	0.875	0.	1.3817e-004
626	8.4839	0.91289	0.	1.3683e-004
627	8.4839	0.91289	5.e-002	3.4815e-005
628	8.1667	1.375	5.e-002	1.0887e-004
629	8.1667	1.375	0.	2.1368e-004
630	8.1667	1.625	0.	2.4923e-004
