Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
187	3.6267	2.	0.1	-7.515e-004
188	3.6267	1.5	0.1	-6.363e-004
189	3.6267	1.	0.1	-2.1212e-004
190	3.6267	0.5	0.1	-1.2313e-004
191	3.46	0.5	0.1	-1.5011e-004
192	3.46	1.	0.1	-3.2191e-004
193	3.46	1.5	0.1	-6.6576e-004
194	3.46	2.	0.1	-5.3889e-004
195	3.6267	6.	0.1	-3.9516e-005
196	4.7585	6.	0.1	-1.1678e-004
197	5.8904	6.	0.1	-1.6577e-004
198	7.0222	6.	0.1	-1.4255e-004
199	8.1541	6.	0.1	-1.3722e-004
200	9.2859	6.	0.1	-1.1898e-004
201	10.418	6.	0.1	-1.0943e-004
202	11.55	6.	0.1	-9.8208e-005
203	12.681	6.	0.1	-8.8261e-005
204	13.813	6.	0.1	-7.8533e-005
205	14.945	6.	0.1	-6.8996e-005
206	16.077	6.	0.1	-5.9665e-005
207	17.209	6.	0.1	-5.0777e-005
208	18.341	6.	0.1	-4.2012e-005
209	19.473	6.	0.1	-3.3505e-005
210	20.604	6.	0.1	-2.5176e-005
211	21.736	6.	0.1	-1.6888e-005
212	22.868	6.	0.1	-8.702e-006
213	24.	6.	0.1	-2.702e-006
214	24.	4.8	0.1	-1.4444e-005
215	24.	3.6	0.1	-1.8456e-005
216	24.	2.4	0.1	-1.8452e-005
217	24.	1.2	0.1	-1.4413e-005
218	0.	1.2	0.1	-1.6713e-005
219	0.	2.4	0.1	-2.1743e-005
220	0.	3.6	0.1	-1.8882e-005
221	0.	4.8	0.1	-3.8877e-006
222	24.	0.	0.1	-2.7506e-006
223	22.868	0.	0.1	-8.6877e-006
224	21.736	0.	0.1	-1.6906e-005
225	20.604	0.	0.1	-2.5153e-005
226	19.473	0.	0.1	-3.3444e-005
227	18.341	0.	0.1	-4.2009e-005
228	17.209	0.	0.1	-5.0725e-005
229	16.077	0.	0.1	-5.9703e-005
230	14.945	0.	0.1	-6.8936e-005
231	13.813	0.	0.1	-7.851e-005
232	12.681	0.	0.1	-8.8312e-005
233	11.55	0.	0.1	-9.8407e-005
234	10.418	0.	0.1	-1.0967e-004
235	9.2859	0.	0.1	-1.2001e-004
236	8.1541	0.	0.1	-1.3627e-004
237	7.0222	0.	0.1	-1.4827e-004
238	5.8904	0.	0.1	-1.591e-004
239	4.7585	0.	0.1	-1.2019e-004
240	3.6267	0.	0.1	-4.8336e-005
241	3.46	0.	0.1	-5.2134e-005
242	2.3067	0.	0.1	-1.5761e-004
243	1.1533	0.	0.1	-2.5177e-004
244	0.	0.	0.1	-3.7829e-005
245	0.	6.	0.1	-3.0135e-005
246	1.1533	6.	0.1	-2.3587e-004
247	2.3067	6.	0.1	-1.5664e-004
248	3.46	6.	0.1	-2.84e-005
249	2.3067	6.	0.	-4.2593e-004
250	1.1533	6.	0.	-6.3949e-004
251	3.46	6.	0.	-4.3629e-005
252	0.	6.	0.	-1.9722e-004
253	1.1533	0.	0.	-6.4693e-004
254	2.3067	0.	0.	-4.3e-004
255	3.46	0.	0.	-8.4164e-005
256	0.	0.	0.	-2.0225e-004
257	4.7585	0.	0.	-3.4003e-004
258	5.8904	0.	0.	-4.4018e-004
259	7.0222	0.	0.	-4.0622e-004
260	8.1541	0.	0.	-3.8871e-004
261	9.2859	0.	0.	-3.5992e-004
262	10.418	0.	0.	-3.2778e-004
263	11.55	0.	0.	-2.963e-004
264	12.681	0.	0.	-2.654e-004
265	13.813	0.	0.	-2.3547e-004
266	14.945	0.	0.	-2.0633e-004
267	16.077	0.	0.	-1.7808e-004
268	17.209	0.	0.	-1.5053e-004
269	18.341	0.	0.	-1.2373e-004
270	19.473	0.	0.	-9.7584e-005
271	20.604	0.	0.	-7.2097e-005
272	21.736	0.	0.	-4.7179e-005
273	22.868	0.	0.	-2.2396e-005
274	3.6267	0.	0.	-1.027e-004
275	24.	0.	0.	-2.0638e-006
276	0.	4.8	0.	-5.0522e-004
277	0.	3.6	0.	-4.8489e-004
278	0.	2.4	0.	-5.2682e-004
279	0.	1.2	0.	-4.8487e-004
280	24.	1.2	0.	-5.1823e-006
281	24.	2.4	0.	-6.4825e-006
282	24.	3.6	0.	-6.4998e-006
283	24.	4.8	0.	-5.2148e-006
284	24.	6.	0.	-1.9834e-006
285	22.868	6.	0.	-2.2418e-005
286	21.736	6.	0.	-4.7189e-005
287	20.604	6.	0.	-7.2143e-005
288	19.473	6.	0.	-9.7628e-005
289	18.341	6.	0.	-1.237e-004
290	17.209	6.	0.	-1.5051e-004
291	16.077	6.	0.	-1.7797e-004
292	14.945	6.	0.	-2.0635e-004
293	13.813	6.	0.	-2.3536e-004
294	12.681	6.	0.	-2.6531e-004
295	11.55	6.	0.	-2.9611e-004
296	10.418	6.	0.	-3.2765e-004
297	9.2859	6.	0.	-3.5933e-004
298	8.1541	6.	0.	-3.8999e-004
299	7.0222	6.	0.	-3.9725e-004
300	5.8904	6.	0.	-4.486e-004
301	4.7585	6.	0.	-3.2611e-004
302	3.6267	6.	0.	-7.6552e-005
303	3.46	1.5	0.	-7.09e-004
304	3.46	1.	0.	-4.198e-004
305	3.46	0.5	0.	-1.7725e-004
306	3.46	2.	0.	-1.7614e-003
307	3.6267	0.5	0.	-1.3603e-004
308	3.6267	1.	0.	-2.9356e-004
309	3.6267	1.5	0.	-4.8025e-004
310	3.6267	2.	0.	-1.5579e-003
311	3.46	4.5	0.	-8.0305e-004
312	3.46	5.	0.	-4.5759e-004
313	3.46	5.5	0.	-2.3461e-004
314	3.46	4.	0.	-2.4017e-003
315	3.6267	5.5	0.	-1.1845e-004
316	3.6267	5.	0.	-3.7255e-004
317	3.6267	4.5	0.	-5.0166e-004
318	3.6267	4.	0.	-1.632e-003
319	3.5004	3.109	0.	-1.1168e-003
320	2.8772	3.0454	0.	-9.3014e-004
321	3.7484	2.7622	0.	-9.1501e-004
322	3.2265	3.237	0.	-9.9544e-004
323	3.3186	2.8884	5.e-002	-9.9655e-006
324	3.3893	2.4442	0.	-1.3946e-003
325	3.8844	3.3613	0.	-9.1883e-004
326	4.1324	3.0145	0.	-7.1241e-004
327	4.7374	3.4227	0.	-6.1337e-004
328	4.0866	3.3931	5.e-002	-3.2785e-005
329	3.8566	3.6965	0.	-1.1223e-003
330	4.9442	0.98843	0.	-5.1986e-004
331	4.3657	1.0819	0.	-4.9745e-004
332	4.8134	1.5137	0.	-5.5819e-004
333	4.4968	1.2313	5.e-002	-4.6825e-005
334	4.0617	1.3657	0.	-4.5877e-004
335	3.6823	3.3296	5.e-002	-5.9949e-005
336	3.5711	3.6648	0.	-1.7167e-003
337	4.9508	4.4501	0.	-5.1424e-004
338	5.8189	4.4746	0.	-4.4618e-004
339	5.2775	3.8126	0.	-5.1676e-004
340	5.1668	4.1727	5.e-002	-1.4027e-005
341	4.3967	4.0864	0.	-1.0299e-003
342	1.7812	1.4516	0.	-6.3319e-004
343	2.4761	1.3843	0.	-5.8312e-004
344	2.2986	2.0314	0.	-6.6063e-004
345	2.3262	1.6648	5.e-002	-2.6422e-005
346	2.8931	1.5824	0.	-5.9341e-004
347	1.7898	0.94018	0.	-5.3978e-004
348	2.4847	0.8729	0.	-5.0354e-004
349	2.3432	0.64195	5.e-002	-6.4861e-006
350	2.325	0.32098	0.	-4.8339e-004
351	2.9016	0.57098	0.	-2.6801e-004
352	1.6577	5.0523	0.	-5.2597e-004
353	2.3046	4.8333	0.	-5.7218e-004
354	2.2179	5.189	5.e-002	-5.2284e-006
355	2.2623	5.5945	0.	-4.6016e-004
356	2.839	5.3445	0.	-3.2189e-004
357	4.5066	4.9043	0.	-4.6791e-004
358	4.3902	5.2774	0.	-3.6151e-004
359	4.2785	5.0811	5.e-002	-2.6468e-005
360	3.9526	5.0405	0.	-3.1878e-004
361	5.9664	2.4666	0.	-5.0775e-004
362	4.7571	2.5784	0.	-6.7832e-004
363	5.233	2.1584	0.	-5.2969e-004
364	5.3621	2.9867	0.	-5.744e-004
365	5.336	2.5209	5.e-002	-2.3764e-005
366	4.9123	0.66953	0.	-3.8864e-004
367	4.3338	0.76303	0.	-3.6997e-004
368	4.433	0.59353	5.e-002	-1.2365e-005
369	4.5957	0.29677	0.	-3.6774e-004
370	4.0298	0.54677	0.	-2.0361e-004
371	5.1306	4.994	0.	-5.0112e-004
372	4.7348	4.7275	5.e-002	-3.4584e-005
373	4.1807	4.6137	0.	-4.6592e-004
374	5.8988	0.96966	0.	-4.0316e-004
375	5.3916	0.74554	5.e-002	-1.992e-005
376	5.641	0.37277	0.	-4.0631e-004
377	5.0142	5.3672	0.	-3.9145e-004
378	4.5019	5.4738	5.e-002	-1.2059e-005
379	4.6302	5.7369	0.	-3.3376e-004
380	4.0643	5.4869	0.	-2.0118e-004
381	1.1784	1.8595	0.	-5.69e-004
382	1.2033	3.0946	0.	-5.91e-004
383	1.6958	2.4393	0.	-5.9762e-004
384	1.1206	2.4805	5.e-002	-1.1618e-005
385	0.5603	2.4403	0.	-5.6216e-004
386	1.2363	1.2384	5.e-002	-8.9123e-006
387	1.1948	0.61921	0.	-5.9489e-004
388	0.61813	1.2192	0.	-5.1264e-004
389	1.1918	4.3121	0.	-5.7032e-004
390	1.0975	4.9155	5.e-002	-3.138e-006
391	1.1254	5.4578	0.	-5.9772e-004
392	0.54877	4.8578	0.	-5.284e-004
393	7.1407	1.2005	0.	-4.1254e-004
394	6.5014	1.803	0.	-4.2432e-004
395	5.7679	1.4949	0.	-4.4589e-004
396	6.4059	1.1938	5.e-002	-3.2516e-006
397	6.7141	0.59689	0.	-4.1413e-004
398	8.4995	1.2075	0.	-3.812e-004
399	7.8436	1.7917	0.	-4.0017e-004
400	7.8754	1.2071	5.e-002	-1.8542e-006
401	8.0147	0.60356	0.	-3.9517e-004
402	9.7235	1.2085	0.	-3.4446e-004
403	9.0898	1.8047	0.	-3.5988e-004
404	9.1237	1.2078	5.e-002	-3.0888e-007
405	9.2048	0.6039	0.	-3.6029e-004
406	10.907	1.2033	0.	-3.1207e-004
407	10.299	1.8052	0.	-3.2788e-004
408	10.323	1.2093	5.e-002	-3.9416e-007
409	10.371	0.60465	0.	-3.2795e-004
410	12.069	1.2011	0.	-2.8057e-004
411	11.48	1.8011	0.	-2.9563e-004
412	11.491	1.1974	5.e-002	-2.4028e-007
413	11.52	0.59868	0.	-2.961e-004
414	13.221	1.2085	0.	-2.5027e-004
415	12.636	1.811	0.	-2.6513e-004
416	12.648	1.2048	5.e-002	-2.1107e-007
417	12.665	0.60242	0.	-2.6528e-004
418	14.359	1.2122	0.	-2.2099e-004
419	13.781	1.8183	0.	-2.3534e-004
420	13.794	1.2123	5.e-002	-1.9728e-007
421	13.804	0.60613	0.	-2.3538e-004
422	15.49	1.2072	0.	-1.9258e-004
423	14.914	1.8159	0.	-2.0653e-004
424	14.924	1.2122	5.e-002	-1.9015e-007
425	14.935	0.60611	0.	-2.0646e-004
426	16.626	1.1977	0.	-1.6475e-004
427	16.046	1.7992	0.	-1.7846e-004
428	16.057	1.2022	5.e-002	-1.7701e-007
429	16.067	0.60112	0.	-1.7828e-004
430	17.763	1.1866	0.	-1.3766e-004
431	17.19	1.7895	0.	-1.5084e-004
432	17.196	1.1931	5.e-002	-1.7048e-007
433	17.202	0.59654	0.	-1.5073e-004
434	18.896	1.1808	0.	-1.1144e-004
435	18.322	1.7834	0.	-1.2431e-004
436	18.33	1.1801	5.e-002	-1.3857e-007
437	18.335	0.59007	0.	-1.24e-004
438	20.028	1.1865	0.	-8.6045e-005
439	19.453	1.7853	0.	-9.8632e-005
440	19.462	1.1815	5.e-002	-1.4651e-007
441	19.467	0.59073	0.	-9.803e-005
442	21.161	1.1921	0.	-6.1465e-005
443	20.586	1.7921	0.	-7.3855e-005
444	20.595	1.1915	5.e-002	-1.8132e-007
445	20.6	0.59575	0.	-7.2762e-005
446	22.296	1.1941	0.	-3.7929e-005
447	21.72	1.7918	0.	-5.0038e-005
448	21.728	1.1927	5.e-002	-2.2109e-007
449	21.732	0.59633	0.	-4.8183e-005
450	22.859	1.7947	0.	-2.7363e-005
451	22.863	1.1955	5.e-002	-3.1313e-007
452	22.866	0.59774	0.	-2.4237e-005
453	23.432	1.1977	0.	-1.5596e-005
454	1.8609	3.4556	0.	-6.9153e-004
455	1.8387	4.0932	0.	-6.1127e-004
456	1.2861	3.7088	5.e-002	-7.087e-006
457	0.64303	3.6544	0.	-5.3456e-004
458	22.853	2.9972	0.	-2.8398e-005
459	22.284	2.3924	0.	-3.9654e-005
460	22.854	2.3939	5.e-002	-3.1696e-007
461	23.427	2.3969	0.	-1.7279e-005
462	22.854	4.1983	0.	-2.7478e-005
463	22.282	3.5989	0.	-3.9678e-005
464	22.851	3.6006	5.e-002	-3.2466e-007
465	23.426	3.6003	0.	-1.7334e-005
466	22.289	4.7964	0.	-3.8101e-005
467	22.857	4.7961	5.e-002	-3.1106e-007
468	23.429	4.798	0.	-1.5707e-005
469	22.863	5.398	0.	-2.4318e-005
470	21.151	4.7955	0.	-6.1718e-005
471	21.717	4.1971	0.	-5.012e-005
472	21.72	4.7968	5.e-002	-2.242e-007
473	21.728	5.3984	0.	-4.8284e-005
474	20.016	4.7926	0.	-8.6315e-005
475	20.574	4.1921	0.	-7.4129e-005
476	20.581	4.7941	5.e-002	-1.8108e-007
477	20.593	5.3971	0.	-7.2934e-005
478	18.883	4.7899	0.	-1.1173e-004
479	19.443	4.1858	0.	-9.8875e-005
480	19.451	4.7911	5.e-002	-1.5986e-007
481	19.462	5.3955	0.	-9.8164e-005
482	17.753	4.7895	0.	-1.3789e-004
483	18.314	4.1885	0.	-1.2449e-004
484	18.316	4.7887	5.e-002	-1.639e-007
485	18.329	5.3944	0.	-1.2416e-004
486	16.622	4.7951	0.	-1.6482e-004
487	17.183	4.1898	0.	-1.5099e-004
488	17.189	4.7904	5.e-002	-1.8018e-007
489	17.199	5.3952	0.	-1.5078e-004
490	15.492	4.8137	0.	-1.925e-004
491	16.045	4.2001	0.	-1.7846e-004
492	16.055	4.7998	5.e-002	-1.7155e-007
493	16.066	5.3999	0.	-1.7823e-004
494	14.356	4.8226	0.	-2.211e-004
495	14.917	4.2222	0.	-2.0645e-004
496	14.929	4.8276	5.e-002	-1.2963e-007
497	14.937	5.4138	0.	-2.0639e-004
498	13.212	4.8152	0.	-2.506e-004
499	13.777	4.2191	0.	-2.3546e-004
500	13.784	4.8176	5.e-002	-1.722e-007
501	13.799	5.4088	0.	-2.3553e-004
502	12.065	4.8126	0.	-2.808e-004
503	12.632	4.2184	0.	-2.6523e-004
504	12.641	4.8129	5.e-002	-2.1023e-007
505	12.661	5.4064	0.	-2.6538e-004
506	10.903	4.8056	0.	-3.1206e-004
507	11.473	4.2092	0.	-2.9592e-004
508	11.489	4.8123	5.e-002	-1.9455e-007
509	11.519	5.4061	0.	-2.961e-004
510	9.7257	4.793	0.	-3.4405e-004
511	10.296	4.2021	0.	-3.2784e-004
512	10.318	4.799	5.e-002	-2.6363e-007
513	10.368	5.3995	0.	-3.278e-004
514	8.5095	4.7826	0.	-3.7801e-004
515	9.0931	4.1905	0.	-3.6055e-004
516	9.1336	4.7871	5.e-002	-2.4729e-007
517	9.2098	5.3935	0.	-3.5969e-004
518	7.1782	4.7774	0.	-4.0691e-004
519	7.8548	4.1881	0.	-3.9743e-004
520	7.8855	4.7782	5.e-002	-7.0455e-007
521	8.0198	5.3891	0.	-3.9295e-004
522	5.9987	5.0186	0.	-4.2981e-004
523	6.5438	4.165	0.	-4.1992e-004
524	6.471	4.7766	5.e-002	-2.4432e-006
525	6.7466	5.3883	0.	-4.0709e-004
526	5.5264	5.2606	5.e-002	-1.9464e-005
527	5.7084	5.6303	0.	-4.4331e-004
528	6.6067	2.9828	0.	-4.2354e-004
529	7.2204	3.5757	0.	-4.1044e-004
530	6.0024	3.5029	0.	-4.905e-004
531	6.6166	3.5534	5.e-002	-1.0781e-005
532	7.2043	2.3943	0.	-4.1192e-004
533	6.5968	2.4123	5.e-002	-7.8838e-006
534	8.4339	2.3889	0.	-3.7888e-004
535	7.818	2.9871	0.	-3.9879e-004
536	7.8118	2.3762	5.e-002	-1.1934e-006
537	9.6654	2.4013	0.	-3.4336e-004
538	9.0542	2.9978	0.	-3.6007e-004
539	9.0559	2.4016	5.e-002	-7.7611e-007
540	10.872	2.4029	0.	-3.1152e-004
541	10.275	3.0031	0.	-3.2767e-004
542	10.275	2.401	5.e-002	-4.0115e-007
543	12.047	2.411	0.	-2.803e-004
544	11.463	3.0055	0.	-2.9557e-004
545	11.469	2.4048	5.e-002	-2.5417e-007
546	13.196	2.4208	0.	-2.5033e-004
547	12.624	3.0206	0.	-2.6509e-004
548	12.624	2.4172	5.e-002	-2.2441e-007
549	14.336	2.422	0.	-2.2103e-004
550	13.769	3.0225	0.	-2.3535e-004
551	13.767	2.4243	5.e-002	-1.8595e-007
552	15.47	2.4079	0.	-1.9259e-004
553	14.905	3.0182	0.	-2.0651e-004
554	14.905	2.4197	5.e-002	-1.8451e-007
555	16.609	2.391	0.	-1.6474e-004
556	16.035	2.9983	0.	-1.7849e-004
557	16.035	2.3962	5.e-002	-1.75e-007
558	17.749	2.3862	0.	-1.3769e-004
559	17.18	2.9876	0.	-1.5089e-004
560	17.183	2.3858	5.e-002	-1.6334e-007
561	18.88	2.3879	0.	-1.1172e-004
562	18.313	2.9875	0.	-1.2441e-004
563	18.315	2.3866	5.e-002	-1.7105e-007
564	20.011	2.3909	0.	-8.668e-005
565	19.44	2.9849	0.	-9.8968e-005
566	19.445	2.3892	5.e-002	-1.7858e-007
567	21.145	2.3918	0.	-6.2662e-005
568	20.572	2.9914	0.	-7.4435e-005
569	20.577	2.3926	5.e-002	-2.1424e-007
570	21.713	2.9942	0.	-5.0817e-005
571	21.713	2.391	5.e-002	-2.6673e-007
572	21.14	3.5937	0.	-6.2763e-005
573	21.713	3.5973	5.e-002	-2.6003e-007
574	20.001	3.5853	0.	-8.6925e-005
575	20.567	3.5901	5.e-002	-1.9951e-007
576	18.873	3.5844	0.	-1.1186e-004
577	19.436	3.5805	5.e-002	-2.0148e-007
578	17.744	3.5888	0.	-1.378e-004
579	18.311	3.5884	5.e-002	-1.8506e-007
580	16.606	3.5949	0.	-1.6483e-004
581	17.177	3.5893	5.e-002	-1.7617e-007
582	15.471	3.6087	0.	-1.9259e-004
583	16.035	3.6005	5.e-002	-1.6602e-007
584	14.338	3.6188	0.	-2.2097e-004
585	14.906	3.6168	5.e-002	-1.8725e-007
586	13.196	3.6223	0.	-2.5023e-004
587	13.77	3.6207	5.e-002	-2.1549e-007
588	12.039	3.6151	0.	-2.8047e-004
589	12.623	3.624	5.e-002	-2.1422e-007
590	10.865	3.6057	0.	-3.1179e-004
591	11.456	3.6062	5.e-002	-2.5906e-007
592	9.6634	3.5995	0.	-3.4442e-004
593	10.274	3.6051	5.e-002	-5.037e-007
