Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
240	21.926	5.6364	0.	1.6349e-005
241	21.926	5.4545	0.	1.8249e-005
242	21.926	5.2727	0.	2.0243e-005
243	21.926	5.0909	0.	2.2274e-005
244	21.926	4.9091	0.	2.4259e-005
245	21.926	4.7273	0.	2.6094e-005
246	21.926	4.5455	0.	2.7656e-005
247	21.926	4.3636	0.	2.8833e-005
248	21.926	4.1818	0.	2.9547e-005
249	21.926	4.	0.	2.9789e-005
250	21.926	3.8182	0.	2.9628e-005
251	21.926	3.6364	0.	2.9204e-005
252	21.926	3.4545	0.	2.8689e-005
253	21.926	3.2727	0.	2.8244e-005
254	21.926	3.0909	0.	2.799e-005
255	21.926	2.9091	0.	2.799e-005
256	21.926	2.7273	0.	2.8244e-005
257	21.926	2.5455	0.	2.8689e-005
258	21.926	2.3636	0.	2.9204e-005
259	21.926	2.1818	0.	2.9628e-005
260	21.926	2.	0.	2.9789e-005
261	21.926	1.8182	0.	2.9547e-005
262	21.926	1.6364	0.	2.8833e-005
263	21.926	1.4545	0.	2.7656e-005
264	21.926	1.2727	0.	2.6094e-005
265	21.926	1.0909	0.	2.4259e-005
266	21.926	0.90909	0.	2.2274e-005
267	21.926	0.72727	0.	2.0243e-005
268	21.926	0.54545	0.	1.8249e-005
269	21.926	0.36364	0.	1.6349e-005
270	21.926	0.18182	0.	1.4649e-005
271	21.742	5.8182	0.	1.6319e-005
272	21.742	5.6364	0.	1.7834e-005
273	21.742	5.4545	0.	1.9539e-005
274	21.742	5.2727	0.	2.1299e-005
275	21.742	5.0909	0.	2.306e-005
276	21.742	4.9091	0.	2.4755e-005
277	21.742	4.7273	0.	2.6303e-005
278	21.742	4.5455	0.	2.7619e-005
279	21.742	4.3636	0.	2.8629e-005
280	21.742	4.1818	0.	2.9288e-005
281	21.742	4.	0.	2.9596e-005
282	21.742	3.8182	0.	2.9604e-005
283	21.742	3.6364	0.	2.9408e-005
284	21.742	3.4545	0.	2.9121e-005
285	21.742	3.2727	0.	2.8858e-005
286	21.742	3.0909	0.	2.8703e-005
287	21.742	2.9091	0.	2.8703e-005
288	21.742	2.7273	0.	2.8858e-005
289	21.742	2.5455	0.	2.9121e-005
290	21.742	2.3636	0.	2.9408e-005
291	21.742	2.1818	0.	2.9604e-005
292	21.742	2.	0.	2.9596e-005
293	21.742	1.8182	0.	2.9288e-005
294	21.742	1.6364	0.	2.8629e-005
295	21.742	1.4545	0.	2.7619e-005
296	21.742	1.2727	0.	2.6303e-005
297	21.742	1.0909	0.	2.4755e-005
298	21.742	0.90909	0.	2.306e-005
299	21.742	0.72727	0.	2.1299e-005
300	21.742	0.54545	0.	1.9539e-005
301	21.742	0.36364	0.	1.7834e-005
302	21.742	0.18182	0.	1.6319e-005
303	21.557	5.8182	0.	1.7941e-005
304	21.557	5.6364	0.	1.9274e-005
305	21.557	5.4545	0.	2.0796e-005
306	21.557	5.2727	0.	2.2349e-005
307	21.557	5.0909	0.	2.3883e-005
308	21.557	4.9091	0.	2.5343e-005
309	21.557	4.7273	0.	2.6668e-005
310	21.557	4.5455	0.	2.7798e-005
311	21.557	4.3636	0.	2.8683e-005
312	21.557	4.1818	0.	2.9298e-005
313	21.557	4.	0.	2.9645e-005
314	21.557	3.8182	0.	2.9763e-005
315	21.557	3.6364	0.	2.9716e-005
316	21.557	3.4545	0.	2.9585e-005
317	21.557	3.2727	0.	2.9446e-005
318	21.557	3.0909	0.	2.936e-005
319	21.557	2.9091	0.	2.936e-005
320	21.557	2.7273	0.	2.9446e-005
321	21.557	2.5455	0.	2.9585e-005
322	21.557	2.3636	0.	2.9716e-005
323	21.557	2.1818	0.	2.9763e-005
324	21.557	2.	0.	2.9645e-005
325	21.557	1.8182	0.	2.9298e-005
326	21.557	1.6364	0.	2.8683e-005
327	21.557	1.4545	0.	2.7798e-005
328	21.557	1.2727	0.	2.6668e-005
329	21.557	1.0909	0.	2.5343e-005
330	21.557	0.90909	0.	2.3883e-005
331	21.557	0.72727	0.	2.2349e-005
332	21.557	0.54545	0.	2.0796e-005
333	21.557	0.36364	0.	1.9274e-005
334	21.557	0.18182	0.	1.7941e-005
335	21.373	5.8182	0.	1.9519e-005
336	21.373	5.6364	0.	2.0679e-005
337	21.373	5.4545	0.	2.2033e-005
338	21.373	5.2727	0.	2.3404e-005
339	21.373	5.0909	0.	2.4746e-005
340	21.373	4.9091	0.	2.6014e-005
341	21.373	4.7273	0.	2.7162e-005
342	21.373	4.5455	0.	2.8147e-005
343	21.373	4.3636	0.	2.8935e-005
344	21.373	4.1818	0.	2.9511e-005
345	21.373	4.	0.	2.9878e-005
346	21.373	3.8182	0.	3.0065e-005
347	21.373	3.6364	0.	3.0118e-005
348	21.373	3.4545	0.	3.0089e-005
349	21.373	3.2727	0.	3.0035e-005
350	21.373	3.0909	0.	2.9996e-005
351	21.373	2.9091	0.	2.9996e-005
352	21.373	2.7273	0.	3.0035e-005
353	21.373	2.5455	0.	3.0089e-005
354	21.373	2.3636	0.	3.0118e-005
355	21.373	2.1818	0.	3.0065e-005
356	21.373	2.	0.	2.9878e-005
357	21.373	1.8182	0.	2.9511e-005
358	21.373	1.6364	0.	2.8935e-005
359	21.373	1.4545	0.	2.8147e-005
360	21.373	1.2727	0.	2.7162e-005
361	21.373	1.0909	0.	2.6014e-005
362	21.373	0.90909	0.	2.4746e-005
363	21.373	0.72727	0.	2.3404e-005
364	21.373	0.54545	0.	2.2033e-005
365	21.373	0.36364	0.	2.0679e-005
366	21.373	0.18182	0.	1.9519e-005
367	21.189	5.8182	0.	2.1059e-005
368	21.189	5.6364	0.	2.2057e-005
369	21.189	5.4545	0.	2.3259e-005
370	21.189	5.2727	0.	2.447e-005
371	21.189	5.0909	0.	2.5649e-005
372	21.189	4.9091	0.	2.6759e-005
373	21.189	4.7273	0.	2.7764e-005
374	21.189	4.5455	0.	2.8633e-005
375	21.189	4.3636	0.	2.9342e-005
376	21.189	4.1818	0.	2.9882e-005
377	21.189	4.	0.	3.0256e-005
378	21.189	3.8182	0.	3.0485e-005
379	21.189	3.6364	0.	3.06e-005
380	21.189	3.4545	0.	3.064e-005
381	21.189	3.2727	0.	3.0642e-005
382	21.189	3.0909	0.	3.0634e-005
383	21.189	2.9091	0.	3.0634e-005
384	21.189	2.7273	0.	3.0642e-005
385	21.189	2.5455	0.	3.064e-005
386	21.189	2.3636	0.	3.06e-005
387	21.189	2.1818	0.	3.0485e-005
388	21.189	2.	0.	3.0256e-005
389	21.189	1.8182	0.	2.9882e-005
390	21.189	1.6364	0.	2.9342e-005
391	21.189	1.4545	0.	2.8633e-005
392	21.189	1.2727	0.	2.7764e-005
393	21.189	1.0909	0.	2.6759e-005
394	21.189	0.90909	0.	2.5649e-005
395	21.189	0.72727	0.	2.447e-005
396	21.189	0.54545	0.	2.3259e-005
397	21.189	0.36364	0.	2.2057e-005
398	21.189	0.18182	0.	2.1059e-005
399	21.005	5.8182	0.	2.2566e-005
400	21.005	5.6364	0.	2.3416e-005
401	21.005	5.4545	0.	2.4481e-005
402	21.005	5.2727	0.	2.5552e-005
403	21.005	5.0909	0.	2.6592e-005
404	21.005	4.9091	0.	2.7569e-005
405	21.005	4.7273	0.	2.8457e-005
406	21.005	4.5455	0.	2.923e-005
407	21.005	4.3636	0.	2.9873e-005
408	21.005	4.1818	0.	3.0378e-005
409	21.005	4.	0.	3.075e-005
410	21.005	3.8182	0.	3.1002e-005
411	21.005	3.6364	0.	3.1156e-005
412	21.005	3.4545	0.	3.1239e-005
413	21.005	3.2727	0.	3.1277e-005
414	21.005	3.0909	0.	3.1291e-005
415	21.005	2.9091	0.	3.1291e-005
416	21.005	2.7273	0.	3.1277e-005
417	21.005	2.5455	0.	3.1239e-005
418	21.005	2.3636	0.	3.1156e-005
419	21.005	2.1818	0.	3.1002e-005
420	21.005	2.	0.	3.075e-005
421	21.005	1.8182	0.	3.0378e-005
422	21.005	1.6364	0.	2.9873e-005
423	21.005	1.4545	0.	2.923e-005
424	21.005	1.2727	0.	2.8457e-005
425	21.005	1.0909	0.	2.7569e-005
426	21.005	0.90909	0.	2.6592e-005
427	21.005	0.72727	0.	2.5552e-005
428	21.005	0.54545	0.	2.4481e-005
429	21.005	0.36364	0.	2.3416e-005
430	21.005	0.18182	0.	2.2566e-005
431	20.82	5.8182	0.	2.4045e-005
432	20.82	5.6364	0.	2.4761e-005
433	20.82	5.4545	0.	2.5704e-005
434	20.82	5.2727	0.	2.6654e-005
435	20.82	5.0909	0.	2.7573e-005
436	20.82	4.9091	0.	2.8438e-005
437	20.82	4.7273	0.	2.9227e-005
438	20.82	4.5455	0.	2.992e-005
439	20.82	4.3636	0.	3.0505e-005
440	20.82	4.1818	0.	3.0978e-005
441	20.82	4.	0.	3.134e-005
442	20.82	3.8182	0.	3.1601e-005
443	20.82	3.6364	0.	3.1777e-005
444	20.82	3.4545	0.	3.1887e-005
445	20.82	3.2727	0.	3.1948e-005
446	20.82	3.0909	0.	3.1975e-005
447	20.82	2.9091	0.	3.1975e-005
448	20.82	2.7273	0.	3.1948e-005
449	20.82	2.5455	0.	3.1887e-005
450	20.82	2.3636	0.	3.1777e-005
451	20.82	2.1818	0.	3.1601e-005
452	20.82	2.	0.	3.134e-005
453	20.82	1.8182	0.	3.0978e-005
454	20.82	1.6364	0.	3.0505e-005
455	20.82	1.4545	0.	2.992e-005
456	20.82	1.2727	0.	2.9227e-005
457	20.82	1.0909	0.	2.8438e-005
458	20.82	0.90909	0.	2.7573e-005
459	20.82	0.72727	0.	2.6654e-005
460	20.82	0.54545	0.	2.5704e-005
461	20.82	0.36364	0.	2.4761e-005
462	20.82	0.18182	0.	2.4045e-005
463	20.636	5.8182	0.	2.5501e-005
464	20.636	5.6364	0.	2.6098e-005
465	20.636	5.4545	0.	2.6933e-005
466	20.636	5.2727	0.	2.7775e-005
467	20.636	5.0909	0.	2.8591e-005
468	20.636	4.9091	0.	2.936e-005
469	20.636	4.7273	0.	3.0063e-005
470	20.636	4.5455	0.	3.0687e-005
471	20.636	4.3636	0.	3.1222e-005
472	20.636	4.1818	0.	3.1662e-005
473	20.636	4.	0.	3.201e-005
474	20.636	3.8182	0.	3.2272e-005
475	20.636	3.6364	0.	3.2459e-005
476	20.636	3.4545	0.	3.2584e-005
477	20.636	3.2727	0.	3.2659e-005
478	20.636	3.0909	0.	3.2694e-005
479	20.636	2.9091	0.	3.2694e-005
480	20.636	2.7273	0.	3.2659e-005
481	20.636	2.5455	0.	3.2584e-005
482	20.636	2.3636	0.	3.2459e-005
483	20.636	2.1818	0.	3.2272e-005
484	20.636	2.	0.	3.201e-005
485	20.636	1.8182	0.	3.1662e-005
486	20.636	1.6364	0.	3.1222e-005
487	20.636	1.4545	0.	3.0687e-005
488	20.636	1.2727	0.	3.0063e-005
489	20.636	1.0909	0.	2.936e-005
490	20.636	0.90909	0.	2.8591e-005
491	20.636	0.72727	0.	2.7775e-005
492	20.636	0.54545	0.	2.6933e-005
493	20.636	0.36364	0.	2.6098e-005
494	20.636	0.18182	0.	2.5501e-005
495	20.452	5.8182	0.	2.6939e-005
496	20.452	5.6364	0.	2.743e-005
497	20.452	5.4545	0.	2.8169e-005
498	20.452	5.2727	0.	2.8916e-005
499	20.452	5.0909	0.	2.9641e-005
500	20.452	4.9091	0.	3.0327e-005
501	20.452	4.7273	0.	3.0957e-005
502	20.452	4.5455	0.	3.1521e-005
503	20.452	4.3636	0.	3.2009e-005
504	20.452	4.1818	0.	3.2419e-005
505	20.452	4.	0.	3.2749e-005
506	20.452	3.8182	0.	3.3006e-005
507	20.452	3.6364	0.	3.3196e-005
508	20.452	3.4545	0.	3.3328e-005
509	20.452	3.2727	0.	3.341e-005
510	20.452	3.0909	0.	3.345e-005
511	20.452	2.9091	0.	3.345e-005
512	20.452	2.7273	0.	3.341e-005
513	20.452	2.5455	0.	3.3328e-005
514	20.452	2.3636	0.	3.3196e-005
515	20.452	2.1818	0.	3.3006e-005
516	20.452	2.	0.	3.2749e-005
517	20.452	1.8182	0.	3.2419e-005
518	20.452	1.6364	0.	3.2009e-005
519	20.452	1.4545	0.	3.1521e-005
520	20.452	1.2727	0.	3.0957e-005
521	20.452	1.0909	0.	3.0327e-005
522	20.452	0.90909	0.	2.9641e-005
523	20.452	0.72727	0.	2.8916e-005
524	20.452	0.54545	0.	2.8169e-005
525	20.452	0.36364	0.	2.743e-005
526	20.452	0.18182	0.	2.6939e-005
527	20.268	5.8182	0.	2.8363e-005
528	20.268	5.6364	0.	2.876e-005
529	20.268	5.4545	0.	2.9413e-005
530	20.268	5.2727	0.	3.0077e-005
531	20.268	5.0909	0.	3.0723e-005
532	20.268	4.9091	0.	3.1336e-005
533	20.268	4.7273	0.	3.1902e-005
534	20.268	4.5455	0.	3.2412e-005
535	20.268	4.3636	0.	3.2858e-005
536	20.268	4.1818	0.	3.3238e-005
537	20.268	4.	0.	3.355e-005
538	20.268	3.8182	0.	3.3797e-005
539	20.268	3.6364	0.	3.3985e-005
540	20.268	3.4545	0.	3.4118e-005
541	20.268	3.2727	0.	3.4203e-005
542	20.268	3.0909	0.	3.4245e-005
543	20.268	2.9091	0.	3.4245e-005
544	20.268	2.7273	0.	3.4203e-005
545	20.268	2.5455	0.	3.4118e-005
546	20.268	2.3636	0.	3.3985e-005
547	20.268	2.1818	0.	3.3797e-005
548	20.268	2.	0.	3.355e-005
549	20.268	1.8182	0.	3.3238e-005
550	20.268	1.6364	0.	3.2858e-005
551	20.268	1.4545	0.	3.2412e-005
552	20.268	1.2727	0.	3.1902e-005
553	20.268	1.0909	0.	3.1336e-005
554	20.268	0.90909	0.	3.0723e-005
555	20.268	0.72727	0.	3.0077e-005
556	20.268	0.54545	0.	2.9413e-005
557	20.268	0.36364	0.	2.876e-005
558	20.268	0.18182	0.	2.8363e-005
559	20.083	5.8182	0.	2.9776e-005
560	20.083	5.6364	0.	3.009e-005
561	20.083	5.4545	0.	3.0667e-005
562	20.083	5.2727	0.	3.1258e-005
563	20.083	5.0909	0.	3.1834e-005
564	20.083	4.9091	0.	3.2382e-005
565	20.083	4.7273	0.	3.2891e-005
566	20.083	4.5455	0.	3.3353e-005
567	20.083	4.3636	0.	3.3761e-005
568	20.083	4.1818	0.	3.4111e-005
569	20.083	4.	0.	3.4404e-005
570	20.083	3.8182	0.	3.4639e-005
571	20.083	3.6364	0.	3.4821e-005
572	20.083	3.4545	0.	3.4952e-005
573	20.083	3.2727	0.	3.5037e-005
574	20.083	3.0909	0.	3.5079e-005
575	20.083	2.9091	0.	3.5079e-005
576	20.083	2.7273	0.	3.5037e-005
577	20.083	2.5455	0.	3.4952e-005
578	20.083	2.3636	0.	3.4821e-005
579	20.083	2.1818	0.	3.4639e-005
580	20.083	2.	0.	3.4404e-005
581	20.083	1.8182	0.	3.4111e-005
582	20.083	1.6364	0.	3.3761e-005
583	20.083	1.4545	0.	3.3353e-005
584	20.083	1.2727	0.	3.2891e-005
585	20.083	1.0909	0.	3.2382e-005
586	20.083	0.90909	0.	3.1834e-005
587	20.083	0.72727	0.	3.1258e-005
588	20.083	0.54545	0.	3.0667e-005
589	20.083	0.36364	0.	3.009e-005
590	20.083	0.18182	0.	2.9776e-005
591	19.899	5.8182	0.	3.118e-005
592	19.899	5.6364	0.	3.1421e-005
593	19.899	5.4545	0.	3.1931e-005
594	19.899	5.2727	0.	3.2457e-005
595	19.899	5.0909	0.	3.2971e-005
596	19.899	4.9091	0.	3.3462e-005
597	19.899	4.7273	0.	3.392e-005
598	19.899	4.5455	0.	3.4338e-005
599	19.899	4.3636	0.	3.471e-005
600	19.899	4.1818	0.	3.5033e-005
601	19.899	4.	0.	3.5306e-005
602	19.899	3.8182	0.	3.5528e-005
603	19.899	3.6364	0.	3.5701e-005
604	19.899	3.4545	0.	3.5828e-005
605	19.899	3.2727	0.	3.5911e-005
606	19.899	3.0909	0.	3.5952e-005
607	19.899	2.9091	0.	3.5952e-005
608	19.899	2.7273	0.	3.5911e-005
609	19.899	2.5455	0.	3.5828e-005
610	19.899	2.3636	0.	3.5701e-005
611	19.899	2.1818	0.	3.5528e-005
612	19.899	2.	0.	3.5306e-005
613	19.899	1.8182	0.	3.5033e-005
614	19.899	1.6364	0.	3.471e-005
615	19.899	1.4545	0.	3.4338e-005
616	19.899	1.2727	0.	3.392e-005
617	19.899	1.0909	0.	3.3462e-005
618	19.899	0.90909	0.	3.2971e-005
619	19.899	0.72727	0.	3.2457e-005
620	19.899	0.54545	0.	3.1931e-005
621	19.899	0.36364	0.	3.1421e-005
622	19.899	0.18182	0.	3.118e-005
623	19.715	5.8182	0.	3.2579e-005
624	19.715	5.6364	0.	3.2755e-005
625	19.715	5.4545	0.	3.3206e-005
626	19.715	5.2727	0.	3.3673e-005
627	19.715	5.0909	0.	3.4132e-005
628	19.715	4.9091	0.	3.4572e-005
629	19.715	4.7273	0.	3.4984e-005
630	19.715	4.5455	0.	3.5363e-005
631	19.715	4.3636	0.	3.5702e-005
632	19.715	4.1818	0.	3.5999e-005
633	19.715	4.	0.	3.6251e-005
634	19.715	3.8182	0.	3.6459e-005
635	19.715	3.6364	0.	3.6623e-005
636	19.715	3.4545	0.	3.6743e-005
637	19.715	3.2727	0.	3.6823e-005
638	19.715	3.0909	0.	3.6862e-005
