Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
81	2.6226e-014	3.	0.	-1.2596e-004
82	24.	3.	0.	-2.9468e-006
83	24.	6.	0.	-4.3361e-006
84	19.317	6.	0.	-1.0028e-005
85	14.633	6.	0.	-2.8682e-005
86	9.95	6.	0.	-4.7915e-005
87	7.6083	6.	0.	-5.7205e-005
88	5.2667	6.	0.	-5.7281e-005
89	5.1	1.5	0.	-1.6343e-004
90	5.1	1.	0.	-6.8348e-005
91	5.1	2.	0.	-3.9482e-004
92	5.2667	1.	0.	-9.6689e-005
93	5.2667	1.5	0.	-1.636e-004
94	5.2667	2.	0.	-3.8616e-004
95	5.1	4.5	0.	-1.539e-004
96	5.1	5.	0.	-1.1247e-004
97	5.1	4.	0.	-4.3966e-004
98	5.2667	5.	0.	-1.1743e-004
99	5.2667	4.5	0.	-1.4841e-004
100	5.2667	4.	0.	-4.8043e-004
101	4.7048	2.6675	0.	-1.7466e-004
102	5.0533	2.6531	0.	-2.1688e-004
103	5.0633	2.8892	0.	-2.0954e-004
104	4.9193	2.674	5.e-002	-2.3094e-006
105	5.0096	2.337	0.	-2.9562e-004
106	5.808	3.617	0.	-1.3638e-004
107	5.4475	3.5411	0.	-2.0524e-004
108	5.5088	3.2457	0.	-1.7801e-004
109	5.5727	3.551	5.e-002	-1.638e-005
110	5.4197	3.7755	0.	-3.1783e-004
111	4.1794	2.3676	0.	-1.2751e-004
112	4.7332	2.9413	0.	-1.7564e-004
113	4.4903	2.661	5.e-002	-5.8785e-006
114	4.7951	2.3305	0.	-2.7114e-004
115	4.7951	3.5805	0.	-1.3819e-004
116	4.7951	3.3305	0.	-2.8551e-004
117	6.5203	3.8707	0.	-9.4054e-005
118	5.9234	3.1717	0.	-1.2675e-004
119	6.0434	3.683	5.e-002	-4.8888e-006
120	5.655	4.0915	0.	-1.261e-004
121	3.1104	2.9557	0.	-1.1317e-004
122	3.8685	2.0742	5.e-002	-8.9827e-008
123	3.2092	1.0371	0.	-1.0155e-004
124	4.4842	1.7871	0.	-1.2495e-004
125	4.4842	1.5371	0.	-8.2815e-005
126	4.4842	3.5371	0.	-1.0679e-004
127	8.0591	3.4303	0.	-6.3494e-005
128	6.6814	3.1655	0.	-8.3858e-005
129	6.9973	4.0583	5.e-002	-2.3855e-006
130	7.3028	5.0292	0.	-6.6487e-005
131	6.132	4.5292	0.	-9.447e-005
132	5.2649	3.3178	0.	-2.3399e-004
133	5.3223	3.5311	5.e-002	-9.6568e-006
134	5.2112	3.7656	0.	-3.3145e-004
135	5.3161	2.7862	0.	-2.1653e-004
136	5.1873	2.6321	5.e-002	-6.3604e-006
137	5.227	2.3161	0.	-3.0654e-004
138	16.967	2.9899	0.	-1.922e-005
139	19.324	2.9793	5.e-002	-1.381e-007
140	19.32	1.4896	0.	-9.6507e-006
141	21.662	2.9896	0.	-6.2521e-006
142	19.32	4.4896	0.	-9.6429e-006
143	11.866	2.9013	0.	-4.0373e-005
144	14.61	3.0004	5.e-002	-2.7448e-007
145	14.622	1.5002	0.	-2.8804e-005
146	14.622	4.5002	0.	-2.8715e-005
147	8.1241	2.1158	0.	-6.2367e-005
148	9.121	2.8022	5.e-002	-1.235e-006
149	9.5355	1.4011	0.	-5.0728e-005
150	9.5355	4.4011	0.	-4.9862e-005
151	2.3523	3.8372	5.e-002	-2.5812e-006
152	2.4512	4.9186	0.	-1.1796e-004
153	2.4512	1.9186	0.	-1.0952e-004
154	1.1762	3.4186	0.	-1.2393e-004
155	3.7262	4.4186	0.	-1.1691e-004
156	6.0845	2.4665	0.	-1.193e-004
157	6.7464	1.8511	0.	-8.4506e-005
158	6.3656	2.2727	5.e-002	-2.258e-006
159	5.8161	1.8863	0.	-1.2667e-004
160	5.6241	2.8003	0.	-1.7081e-004
161	5.8034	2.6603	5.e-002	-9.9057e-006
162	5.535	2.3302	0.	-2.6272e-004
163	5.0918	3.163	0.	-2.1122e-004
164	4.9762	3.2216	5.e-002	-9.1813e-006
165	5.0381	3.6108	0.	-3.1475e-004
166	5.3261	3.0224	0.	-2.0901e-004
167	5.2074	3.1045	5.e-002	-3.63e-006
168	5.4449	2.9404	5.e-002	-2.3987e-006
169	7.1272	1.4295	5.e-002	-2.871e-006
170	7.3678	0.71474	0.	-6.4525e-005
171	6.197	1.2147	0.	-8.1617e-005
172	6.7464	1.8511	0.1	-3.3204e-005
173	8.1241	2.1158	0.1	-2.3626e-005
174	6.197	1.2147	0.1	-2.8213e-005
175	7.3678	0.71474	0.1	-2.4548e-005
176	5.3261	3.0224	0.1	-7.3933e-005
177	5.6241	2.8003	0.1	-5.9727e-005
178	5.3161	2.7862	0.1	-8.582e-005
179	5.5088	3.2457	0.1	-6.528e-005
180	5.0918	3.163	0.1	-7.2765e-005
181	5.2649	3.3178	0.1	-8.514e-005
182	5.0633	2.8892	0.1	-8.4676e-005
183	4.7332	2.9413	0.1	-6.5373e-005
184	5.0381	3.6108	0.1	-1.2332e-004
185	6.0845	2.4665	0.1	-4.3413e-005
186	5.9234	3.1717	0.1	-5.3221e-005
187	5.535	2.3302	0.1	-8.5081e-005
188	6.6814	3.1655	0.1	-3.3761e-005
189	5.8161	1.8863	0.1	-4.2767e-005
190	3.1104	2.9557	0.1	-5.6046e-005
191	3.7262	4.4186	0.1	-5.7561e-005
192	1.1762	3.4186	0.1	-3.8717e-005
193	2.4512	1.9186	0.1	-7.4144e-005
194	2.4512	4.9186	0.1	-7.3416e-005
195	11.866	2.9013	0.1	-1.4829e-005
196	8.0591	3.4303	0.1	-2.3764e-005
197	9.5355	4.4011	0.1	-1.7328e-005
198	9.5355	1.4011	0.1	-1.7833e-005
199	16.967	2.9899	0.1	-6.5401e-006
200	14.622	4.5002	0.1	-9.7996e-006
201	14.622	1.5002	0.1	-1.0148e-005
202	19.32	4.4896	0.1	-4.397e-006
203	21.662	2.9896	0.1	-2.2356e-006
204	19.32	1.4896	0.1	-4.4052e-006
205	5.0533	2.6531	0.1	-1.0297e-004
206	5.227	2.3161	0.1	-1.002e-004
207	5.4475	3.5411	0.1	-7.4684e-005
208	5.2112	3.7656	0.1	-1.3866e-004
209	6.5203	3.8707	0.1	-3.9243e-005
210	6.132	4.5292	0.1	-3.3665e-005
211	7.3028	5.0292	0.1	-2.6247e-005
212	4.1794	2.3676	0.1	-5.184e-005
213	4.4842	3.5371	0.1	-3.8216e-005
214	4.4842	1.7871	0.1	-3.7416e-005
215	4.4842	1.5371	0.1	-2.9889e-005
216	3.2092	1.0371	0.1	-5.3102e-005
217	5.808	3.617	0.1	-5.3559e-005
218	5.655	4.0915	0.1	-4.1439e-005
219	4.7048	2.6675	0.1	-7.8931e-005
220	4.7951	3.3305	0.1	-1.1173e-004
221	4.7951	3.5805	0.1	-8.0671e-005
222	4.7951	2.3305	0.1	-8.7098e-005
223	5.4197	3.7755	0.1	-1.0342e-004
224	5.0096	2.337	0.1	-1.0226e-004
225	5.2667	4.75	0.1	-4.7077e-005
226	5.2667	5.5	0.1	-2.8721e-005
227	5.2667	5.	5.e-002	-1.2369e-005
228	5.2667	4.25	0.1	-1.0602e-004
229	5.2667	4.5	5.e-002	-1.2125e-005
230	5.1833	4.	0.1	-1.687e-004
231	5.2667	4.	5.e-002	-6.319e-005
232	5.1	4.25	0.1	-1.5027e-004
233	5.1	4.	5.e-002	-4.1587e-005
234	5.1	4.75	0.1	-7.8981e-005
235	5.1	4.5	5.e-002	-6.7751e-006
236	5.1	5.5	0.1	-3.5469e-005
237	5.1	5.	5.e-002	-8.9944e-006
238	5.2667	1.25	0.1	-3.7197e-005
239	5.2667	0.5	0.1	-2.4187e-005
240	5.2667	1.	5.e-002	-6.6479e-006
241	5.2667	1.75	0.1	-8.7626e-005
242	5.2667	1.5	5.e-002	-6.7812e-006
243	5.1833	2.	0.1	-1.2431e-004
244	5.2667	2.	5.e-002	-2.496e-005
245	5.1	1.75	0.1	-8.0183e-005
246	5.1	2.	5.e-002	-1.4631e-005
247	5.1	1.25	0.1	-3.2775e-005
248	5.1	1.5	5.e-002	-1.6533e-005
249	5.1	0.5	0.1	-3.2897e-005
250	5.1	1.	5.e-002	-1.0315e-005
251	6.4375	6.	0.1	-1.8173e-005
252	5.2667	6.	5.e-002	-2.6347e-006
253	8.7792	6.	0.1	-2.1491e-005
254	7.6083	6.	5.e-002	-2.6522e-006
255	12.292	6.	0.1	-1.3533e-005
256	9.95	6.	5.e-002	-1.1345e-006
257	16.975	6.	0.1	-7.0233e-006
258	14.633	6.	5.e-002	-2.171e-007
259	21.658	6.	0.1	-2.9473e-006
260	19.317	6.	5.e-002	-3.0294e-007
261	24.	4.5	0.1	-5.6237e-007
262	24.	6.	5.e-002	-4.1368e-007
263	24.	1.5	0.1	-6.9217e-007
264	24.	3.	5.e-002	-2.0087e-007
265	1.3113e-014	1.5	0.1	-6.4429e-007
266	3.9339e-014	4.5	0.1	-3.7243e-006
267	2.6581e-014	3.	5.e-002	-6.9328e-006
268	21.658	0.	0.1	-3.0264e-006
269	24.	0.	5.e-002	-3.1611e-007
270	16.975	0.	0.1	-6.5113e-006
271	19.317	0.	5.e-002	-2.8641e-007
272	12.292	0.	0.1	-1.3627e-005
273	14.633	0.	5.e-002	-4.7623e-007
274	8.7792	0.	0.1	-2.0914e-005
275	9.95	0.	5.e-002	-1.1866e-006
276	6.4375	0.	0.1	-1.8255e-005
277	7.6083	0.	5.e-002	-2.2729e-006
278	5.2667	0.	5.e-002	-9.1645e-007
279	3.825	1.6378e-030	0.1	-4.1433e-005
280	5.1	2.1837e-030	5.e-002	-1.2375e-005
281	1.275	5.4593e-031	0.1	-3.5823e-005
282	2.55	0.	5.e-002	-6.9973e-006
283	0.	0.	5.e-002	-1.8459e-005
284	1.275	6.	0.1	-3.5269e-005
285	5.2451e-014	6.	5.e-002	-2.0427e-005
286	3.825	6.	0.1	-4.6905e-005
287	2.55	6.	5.e-002	-6.7786e-006
288	5.1	6.	5.e-002	-5.7426e-006
289	3.825	6.	0.	-1.1611e-004
290	1.275	6.	0.	-1.113e-004
291	5.1	5.5	0.	-1.1499e-004
292	3.9339e-014	4.5	0.	-1.1719e-004
293	3.825	1.6378e-030	0.	-9.8336e-005
294	1.275	5.4593e-031	0.	-1.0923e-004
295	5.1	0.5	0.	-8.7711e-005
296	1.3113e-014	1.5	0.	-1.2323e-004
297	8.7792	0.	0.	-5.2684e-005
298	6.4375	0.	0.	-5.6159e-005
299	12.292	0.	0.	-3.9209e-005
300	16.975	0.	0.	-1.9321e-005
301	21.658	0.	0.	-6.8753e-006
302	5.2667	0.5	0.	-7.6843e-005
303	24.	1.5	0.	-3.3206e-006
304	24.	4.5	0.	-3.3444e-006
305	21.658	6.	0.	-6.9612e-006
306	16.975	6.	0.	-1.9274e-005
307	12.292	6.	0.	-3.8284e-005
308	8.7792	6.	0.	-5.244e-005
309	6.4375	6.	0.	-5.6886e-005
310	5.2667	5.5	0.	-8.6947e-005
311	5.1	1.25	0.	-1.1527e-004
312	5.1	1.75	0.	-2.7021e-004
313	5.1833	2.	0.	-3.7006e-004
314	5.2667	1.25	0.	-1.3011e-004
315	5.2667	1.75	0.	-2.7087e-004
316	5.1	4.75	0.	-1.3032e-004
317	5.1	4.25	0.	-2.9414e-004
318	5.1833	4.	0.	-4.2582e-004
319	5.2667	4.75	0.	-1.3274e-004
320	5.2667	4.25	0.	-3.1117e-004
