Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
67	2.55	6.	0.1	1.2303e-004
68	5.1	6.	0.1	1.1303e-004
69	2.55	6.	0.	1.2303e-004
70	5.1	6.	0.	1.1303e-004
71	3.937e-014	6.	0.	8.5289e-005
72	2.55	1.0919e-030	0.	1.1066e-004
73	5.1	0.	0.	1.1011e-004
74	0.	0.	0.	9.3622e-005
75	7.6083	0.	0.	5.6957e-005
76	9.95	0.	0.	4.9876e-005
77	14.633	0.	0.	2.8684e-005
78	19.317	0.	0.	1.0047e-005
79	5.2667	0.	0.	5.5816e-005
80	24.	0.	0.	3.9039e-006
81	2.6226e-014	3.	0.	9.4638e-005
82	24.	3.	0.	2.4672e-006
83	24.	6.	0.	4.0547e-006
84	19.317	6.	0.	1.0106e-005
85	14.633	6.	0.	2.8672e-005
86	9.95	6.	0.	4.8236e-005
87	7.6083	6.	0.	5.8539e-005
88	5.2667	6.	0.	5.3997e-005
89	5.1	1.5	0.	1.5592e-004
90	5.1	1.	0.	6.2787e-005
91	5.1	2.	0.	3.821e-004
92	5.2667	1.	0.	9.2347e-005
93	5.2667	1.5	0.	1.5674e-004
94	5.2667	2.	0.	3.7042e-004
95	5.1	4.5	0.	1.8059e-004
96	5.1	5.	0.	1.0856e-004
97	5.1	4.	0.	4.2792e-004
98	5.2667	5.	0.	1.1325e-004
99	5.2667	4.5	0.	1.4394e-004
100	5.2667	4.	0.	4.6907e-004
101	4.7048	2.6675	0.	1.8061e-004
102	5.0533	2.6531	0.	2.2511e-004
103	5.0633	2.8892	0.	2.147e-004
104	4.9193	2.674	5.e-002	3.0075e-006
105	5.0096	2.337	0.	2.9323e-004
106	5.808	3.617	0.	1.3794e-004
107	5.4475	3.5411	0.	2.0416e-004
108	5.5088	3.2457	0.	1.7859e-004
109	5.5727	3.551	5.e-002	2.1332e-005
110	5.4197	3.7755	0.	3.1187e-004
111	4.1794	2.3676	0.	1.2947e-004
112	4.7332	2.9413	0.	1.7571e-004
113	4.4903	2.661	5.e-002	7.6555e-006
114	4.7951	2.3305	0.	2.6552e-004
115	4.7951	3.5805	0.	1.4815e-004
116	4.7951	3.3305	0.	2.7847e-004
117	6.5203	3.8707	0.	9.6202e-005
118	5.9234	3.1717	0.	1.2888e-004
119	6.0434	3.683	5.e-002	6.3667e-006
120	5.655	4.0915	0.	1.2394e-004
121	3.1104	2.9557	0.	1.1682e-004
122	3.8685	2.0742	5.e-002	1.1698e-007
123	3.2092	1.0371	0.	1.062e-004
124	4.4842	1.7871	0.	1.2064e-004
125	4.4842	1.5371	0.	7.9315e-005
126	4.4842	3.5371	0.	1.0504e-004
127	8.0591	3.4303	0.	6.3587e-005
128	6.6814	3.1655	0.	8.4333e-005
129	6.9973	4.0583	5.e-002	3.1066e-006
130	7.3028	5.0292	0.	6.7742e-005
131	6.132	4.5292	0.	9.2894e-005
132	5.2649	3.3178	0.	2.3344e-004
133	5.3223	3.5311	5.e-002	1.2576e-005
134	5.2112	3.7656	0.	3.2425e-004
135	5.3161	2.7862	0.	2.1962e-004
136	5.1873	2.6321	5.e-002	8.2831e-006
137	5.227	2.3161	0.	2.9975e-004
138	16.967	2.9899	0.	1.9043e-005
139	19.324	2.9793	5.e-002	1.7984e-007
140	19.32	1.4896	0.	9.5993e-006
141	21.662	2.9896	0.	5.9285e-006
142	19.32	4.4896	0.	9.5936e-006
143	11.866	2.9013	0.	3.9788e-005
144	14.61	3.0004	5.e-002	3.5746e-007
145	14.622	1.5002	0.	2.8705e-005
146	14.622	4.5002	0.	2.8671e-005
147	8.1241	2.1158	0.	6.232e-005
148	9.121	2.8022	5.e-002	1.6083e-006
149	9.5355	1.4011	0.	5.0208e-005
150	9.5355	4.4011	0.	4.9362e-005
151	2.3523	3.8372	5.e-002	3.3615e-006
152	2.4512	4.9186	0.	1.27e-004
153	2.4512	1.9186	0.	1.2087e-004
154	1.1762	3.4186	0.	1.1159e-004
155	3.7262	4.4186	0.	1.1863e-004
156	6.0845	2.4665	0.	1.1958e-004
157	6.7464	1.8511	0.	8.4931e-005
158	6.3656	2.2727	5.e-002	2.9405e-006
159	5.8161	1.8863	0.	1.2279e-004
160	5.6241	2.8003	0.	1.7183e-004
161	5.8034	2.6603	5.e-002	1.29e-005
162	5.535	2.3302	0.	2.5465e-004
163	5.0918	3.163	0.	2.1103e-004
164	4.9762	3.2216	5.e-002	1.1957e-005
165	5.0381	3.6108	0.	3.0663e-004
166	5.3261	3.0224	0.	2.1029e-004
167	5.2074	3.1045	5.e-002	4.7273e-006
168	5.4449	2.9404	5.e-002	3.1238e-006
169	7.1272	1.4295	5.e-002	3.7389e-006
170	7.3678	0.71474	0.	6.5498e-005
171	6.197	1.2147	0.	7.9651e-005
172	6.7464	1.8511	0.1	8.4931e-005
173	8.1241	2.1158	0.1	6.232e-005
174	6.197	1.2147	0.1	7.9651e-005
175	7.3678	0.71474	0.1	6.5498e-005
176	5.3261	3.0224	0.1	2.1029e-004
177	5.6241	2.8003	0.1	1.7183e-004
178	5.3161	2.7862	0.1	2.1962e-004
179	5.5088	3.2457	0.1	1.7859e-004
180	5.0918	3.163	0.1	2.1103e-004
181	5.2649	3.3178	0.1	2.3344e-004
182	5.0633	2.8892	0.1	2.147e-004
183	4.7332	2.9413	0.1	1.7571e-004
184	5.0381	3.6108	0.1	3.0663e-004
185	6.0845	2.4665	0.1	1.1958e-004
186	5.9234	3.1717	0.1	1.2888e-004
187	5.535	2.3302	0.1	2.5465e-004
188	6.6814	3.1655	0.1	8.4333e-005
189	5.8161	1.8863	0.1	1.2279e-004
190	3.1104	2.9557	0.1	1.1682e-004
191	3.7262	4.4186	0.1	1.1863e-004
192	1.1762	3.4186	0.1	1.1159e-004
193	2.4512	1.9186	0.1	1.2087e-004
194	2.4512	4.9186	0.1	1.27e-004
195	11.866	2.9013	0.1	3.9788e-005
196	8.0591	3.4303	0.1	6.3587e-005
197	9.5355	4.4011	0.1	4.9362e-005
198	9.5355	1.4011	0.1	5.0208e-005
199	16.967	2.9899	0.1	1.9043e-005
200	14.622	4.5002	0.1	2.8671e-005
201	14.622	1.5002	0.1	2.8705e-005
202	19.32	4.4896	0.1	9.5936e-006
203	21.662	2.9896	0.1	5.9285e-006
204	19.32	1.4896	0.1	9.5993e-006
205	5.0533	2.6531	0.1	2.2511e-004
206	5.227	2.3161	0.1	2.9975e-004
207	5.4475	3.5411	0.1	2.0416e-004
208	5.2112	3.7656	0.1	3.2425e-004
209	6.5203	3.8707	0.1	9.6202e-005
210	6.132	4.5292	0.1	9.2894e-005
211	7.3028	5.0292	0.1	6.7742e-005
212	4.1794	2.3676	0.1	1.2947e-004
213	4.4842	3.5371	0.1	1.0504e-004
214	4.4842	1.7871	0.1	1.2064e-004
215	4.4842	1.5371	0.1	7.9315e-005
216	3.2092	1.0371	0.1	1.062e-004
217	5.808	3.617	0.1	1.3794e-004
218	5.655	4.0915	0.1	1.2394e-004
219	4.7048	2.6675	0.1	1.8061e-004
220	4.7951	3.3305	0.1	2.7847e-004
221	4.7951	3.5805	0.1	1.4815e-004
222	4.7951	2.3305	0.1	2.6552e-004
223	5.4197	3.7755	0.1	3.1187e-004
224	5.0096	2.337	0.1	2.9323e-004
225	5.2667	4.75	0.1	1.2834e-004
226	5.2667	5.5	0.1	8.3109e-005
227	5.2667	5.	5.e-002	1.6108e-005
228	5.2667	4.25	0.1	3.0273e-004
229	5.2667	4.5	5.e-002	1.579e-005
230	5.1833	4.	0.1	4.1212e-004
231	5.2667	4.	5.e-002	8.2292e-005
232	5.1	4.25	0.1	3.0018e-004
233	5.1	4.	5.e-002	5.4158e-005
234	5.1	4.75	0.1	1.3992e-004
235	5.1	4.5	5.e-002	8.8232e-006
236	5.1	5.5	0.1	1.0991e-004
237	5.1	5.	5.e-002	1.1713e-005
238	5.2667	1.25	0.1	1.2446e-004
239	5.2667	0.5	0.1	7.3394e-005
240	5.2667	1.	5.e-002	8.6576e-006
241	5.2667	1.75	0.1	2.5899e-004
242	5.2667	1.5	5.e-002	8.8312e-006
243	5.1833	2.	0.1	3.5394e-004
244	5.2667	2.	5.e-002	3.2505e-005
245	5.1	1.75	0.1	2.5892e-004
246	5.1	2.	5.e-002	1.9053e-005
247	5.1	1.25	0.1	1.0722e-004
248	5.1	1.5	5.e-002	2.1531e-005
249	5.1	0.5	0.1	8.3572e-005
250	5.1	1.	5.e-002	1.3433e-005
251	6.4375	6.	0.1	5.5447e-005
252	5.2667	6.	5.e-002	3.4311e-006
253	8.7792	6.	0.1	5.3202e-005
254	7.6083	6.	5.e-002	3.454e-006
255	12.292	6.	0.1	3.8429e-005
256	9.95	6.	5.e-002	1.4774e-006
257	16.975	6.	0.1	1.9187e-005
258	14.633	6.	5.e-002	2.8273e-007
259	21.658	6.	0.1	6.8044e-006
260	19.317	6.	5.e-002	3.9452e-007
261	24.	4.5	0.1	2.9016e-006
262	24.	6.	5.e-002	5.3874e-007
263	24.	1.5	0.1	2.905e-006
264	24.	3.	5.e-002	2.616e-007
265	1.3113e-014	1.5	0.1	9.264e-005
266	3.9339e-014	4.5	0.1	8.8106e-005
267	2.6581e-014	3.	5.e-002	9.0286e-006
268	21.658	0.	0.1	6.7533e-006
269	24.	0.	5.e-002	4.1167e-007
270	16.975	0.	0.1	1.913e-005
271	19.317	0.	5.e-002	3.7299e-007
272	12.292	0.	0.1	3.9242e-005
273	14.633	0.	5.e-002	6.2019e-007
274	8.7792	0.	0.1	5.3322e-005
275	9.95	0.	5.e-002	1.5453e-006
276	6.4375	0.	0.1	5.5184e-005
277	7.6083	0.	5.e-002	2.96e-006
278	5.2667	0.	5.e-002	1.1935e-006
279	3.825	1.6378e-030	0.1	9.9262e-005
280	5.1	2.1837e-030	5.e-002	1.6116e-005
281	1.275	5.4593e-031	0.1	9.8705e-005
282	2.55	0.	5.e-002	9.1126e-006
283	0.	0.	5.e-002	2.4038e-005
284	1.275	6.	0.1	1.0083e-004
285	5.2451e-014	6.	5.e-002	2.6602e-005
286	3.825	6.	0.1	1.1537e-004
287	2.55	6.	5.e-002	8.8277e-006
288	5.1	6.	5.e-002	7.4786e-006
289	3.825	6.	0.	1.1537e-004
290	1.275	6.	0.	1.0083e-004
291	5.1	5.5	0.	1.0991e-004
292	3.9339e-014	4.5	0.	8.8106e-005
293	3.825	1.6378e-030	0.	9.9262e-005
294	1.275	5.4593e-031	0.	9.8705e-005
295	5.1	0.5	0.	8.3572e-005
296	1.3113e-014	1.5	0.	9.264e-005
297	8.7792	0.	0.	5.3322e-005
298	6.4375	0.	0.	5.5184e-005
299	12.292	0.	0.	3.9242e-005
300	16.975	0.	0.	1.913e-005
301	21.658	0.	0.	6.7533e-006
302	5.2667	0.5	0.	7.3394e-005
303	24.	1.5	0.	2.905e-006
304	24.	4.5	0.	2.9016e-006
305	21.658	6.	0.	6.8044e-006
306	16.975	6.	0.	1.9187e-005
307	12.292	6.	0.	3.8429e-005
308	8.7792	6.	0.	5.3202e-005
309	6.4375	6.	0.	5.5447e-005
310	5.2667	5.5	0.	8.3109e-005
311	5.1	1.25	0.	1.0722e-004
312	5.1	1.75	0.	2.5892e-004
313	5.1833	2.	0.	3.5394e-004
314	5.2667	1.25	0.	1.2446e-004
315	5.2667	1.75	0.	2.5899e-004
316	5.1	4.75	0.	1.3992e-004
317	5.1	4.25	0.	3.0018e-004
318	5.1833	4.	0.	4.1212e-004
319	5.2667	4.75	0.	1.2834e-004
320	5.2667	4.25	0.	3.0273e-004
