Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
159	5.8161	1.8863	0.	-1346.6
160	5.6241	2.8003	0.	-1687.5
161	5.8034	2.6603	5.e-002	-74.427
162	5.535	2.3302	0.	-2787.9
163	5.0918	3.163	0.	-2115.2
164	4.9762	3.2216	5.e-002	-68.985
165	5.0381	3.6108	0.	-3368.
166	5.3261	3.0224	0.	-2064.6
167	5.2074	3.1045	5.e-002	-27.274
168	5.4449	2.9404	5.e-002	-18.023
169	7.1272	1.4295	5.e-002	-21.572
170	7.3678	0.71474	0.	-626.99
171	6.197	1.2147	0.	-857.3
172	6.7464	1.8511	0.1	-43.16
173	8.1241	2.1158	0.1	-19.084
174	6.197	1.2147	0.1	32.081
175	7.3678	0.71474	0.1	-42.276
176	5.3261	3.0224	0.1	-61.294
177	5.6241	2.8003	0.1	-44.679
178	5.3161	2.7862	0.1	-158.97
179	5.5088	3.2457	0.1	-56.987
180	5.0918	3.163	0.1	-18.499
181	5.2649	3.3178	0.1	-42.981
182	5.0633	2.8892	0.1	-210.37
183	4.7332	2.9413	0.1	-51.471
184	5.0381	3.6108	0.1	76.463
185	6.0845	2.4665	0.1	-33.782
186	5.9234	3.1717	0.1	-115.9
187	5.535	2.3302	0.1	174.62
188	6.6814	3.1655	0.1	-48.07
189	5.8161	1.8863	0.1	73.543
190	3.1104	2.9557	0.1	-172.67
191	3.7262	4.4186	0.1	-114.49
192	1.1762	3.4186	0.1	300.54
193	2.4512	1.9186	0.1	-339.87
194	2.4512	4.9186	0.1	-301.73
195	11.866	2.9013	0.1	2.5421
196	8.0591	3.4303	0.1	-20.858
197	9.5355	4.4011	0.1	3.9692
198	9.5355	1.4011	0.1	3.0201
199	16.967	2.9899	0.1	2.1161
200	14.622	4.5002	0.1	-1.5017
201	14.622	1.5002	0.1	-2.5352
202	19.32	4.4896	0.1	-3.8664
203	21.662	2.9896	0.1	6.3323
204	19.32	1.4896	0.1	-3.7936
205	5.0533	2.6531	0.1	-356.18
206	5.227	2.3161	0.1	142.77
207	5.4475	3.5411	0.1	-25.13
208	5.2112	3.7656	0.1	29.68
209	6.5203	3.8707	0.1	-97.69
210	6.132	4.5292	0.1	16.102
211	7.3028	5.0292	0.1	-54.826
212	4.1794	2.3676	0.1	-103.85
213	4.4842	3.5371	0.1	16.477
214	4.4842	1.7871	0.1	112.9
215	4.4842	1.5371	0.1	62.538
216	3.2092	1.0371	0.1	-196.15
217	5.808	3.617	0.1	-89.027
218	5.655	4.0915	0.1	44.165
219	4.7048	2.6675	0.1	-255.72
220	4.7951	3.3305	0.1	61.07
221	4.7951	3.5805	0.1	-369.85
222	4.7951	2.3305	0.1	128.54
223	5.4197	3.7755	0.1	128.9
224	5.0096	2.337	0.1	14.69
225	5.2667	4.75	0.1	73.68
226	5.2667	5.5	0.1	80.355
227	5.2667	5.	5.e-002	-92.935
228	5.2667	4.25	0.1	151.5
229	5.2667	4.5	5.e-002	-91.1
230	5.1833	4.	0.1	173.96
231	5.2667	4.	5.e-002	-474.78
232	5.1	4.25	0.1	-329.46
233	5.1	4.	5.e-002	-312.47
234	5.1	4.75	0.1	-339.2
235	5.1	4.5	5.e-002	-50.905
236	5.1	5.5	0.1	120.25
237	5.1	5.	5.e-002	-67.581
238	5.2667	1.25	0.1	153.13
239	5.2667	0.5	0.1	78.636
240	5.2667	1.	5.e-002	-49.95
241	5.2667	1.75	0.1	257.98
242	5.2667	1.5	5.e-002	-50.952
243	5.1833	2.	0.1	327.2
244	5.2667	2.	5.e-002	-187.54
245	5.1	1.75	0.1	288.87
246	5.1	2.	5.e-002	-109.93
247	5.1	1.25	0.1	200.83
248	5.1	1.5	5.e-002	-124.22
249	5.1	0.5	0.1	75.219
250	5.1	1.	5.e-002	-77.503
251	6.4375	6.	0.1	32.952
252	5.2667	6.	5.e-002	-19.796
253	8.7792	6.	0.1	-42.616
254	7.6083	6.	5.e-002	-19.928
255	12.292	6.	0.1	-9.3484
256	9.95	6.	5.e-002	-8.524
257	16.975	6.	0.1	-2.7266
258	14.633	6.	5.e-002	-1.6312
259	21.658	6.	0.1	0.79402
260	19.317	6.	5.e-002	-2.2762
261	24.	4.5	0.1	12.672
262	24.	6.	5.e-002	-3.1082
263	24.	1.5	0.1	11.238
264	24.	3.	5.e-002	-1.5093
265	1.3113e-014	1.5	0.1	894.27
266	3.9339e-014	4.5	0.1	829.75
267	2.6581e-014	3.	5.e-002	-52.091
268	21.658	0.	0.1	-0.12439
269	24.	0.	5.e-002	-2.3751
270	16.975	0.	0.1	2.8392
271	19.317	0.	5.e-002	-2.152
272	12.292	0.	0.1	-5.6278
273	14.633	0.	5.e-002	-3.5782
274	8.7792	0.	0.1	-36.39
275	9.95	0.	5.e-002	-8.9159
276	6.4375	0.	0.1	21.317
277	7.6083	0.	5.e-002	-17.078
278	5.2667	0.	5.e-002	-6.8859
279	3.825	1.6378e-030	0.1	-73.188
280	5.1	2.1837e-030	5.e-002	-92.98
281	1.275	5.4593e-031	0.1	255.74
282	2.55	0.	5.e-002	-52.575
283	0.	0.	5.e-002	-138.69
284	1.275	6.	0.1	251.18
285	5.2451e-014	6.	5.e-002	-153.48
286	3.825	6.	0.1	-33.787
287	2.55	6.	5.e-002	-50.932
288	5.1	6.	5.e-002	-43.148
289	3.825	6.	0.	-1191.
290	1.275	6.	0.	-1352.4
291	5.1	5.5	0.	-1250.8
292	3.9339e-014	4.5	0.	-1738.3
293	3.825	1.6378e-030	0.	-976.98
294	1.275	5.4593e-031	0.	-1345.6
295	5.1	0.5	0.	-981.42
296	1.3113e-014	1.5	0.	-1825.
297	8.7792	0.	0.	-516.59
298	6.4375	0.	0.	-580.43
299	12.292	0.	0.	-391.36
300	16.975	0.	0.	-196.93
301	21.658	0.	0.	-74.273
302	5.2667	0.5	0.	-837.73
303	24.	1.5	0.	-41.388
304	24.	4.5	0.	-42.026
305	21.658	6.	0.	-75.242
306	16.975	6.	0.	-194.86
307	12.292	6.	0.	-379.98
308	8.7792	6.	0.	-512.87
309	6.4375	6.	0.	-596.92
310	5.2667	5.5	0.	-949.44
311	5.1	1.25	0.	-1313.2
312	5.1	1.75	0.	-2921.6
313	5.1833	2.	0.	-4041.7
314	5.2667	1.25	0.	-1410.2
315	5.2667	1.75	0.	-2951.5
316	5.1	4.75	0.	-1233.4
317	5.1	4.25	0.	-3009.6
318	5.1833	4.	0.	-4640.9
319	5.2667	4.75	0.	-1424.8
320	5.2667	4.25	0.	-3286.1
