Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
186	3.4694	4.2026	0.1	-6.7408e-005
187	3.0944	5.3132	0.1	-3.9702e-005
188	5.2438	0.56341	0.1	-3.3339e-005
189	3.3743	1.5103	0.1	-6.3737e-005
190	3.2405	0.62937	0.1	-5.3913e-005
191	5.8208	3.9533	0.1	-4.0915e-005
192	4.2512	3.4344	0.1	-9.6606e-005
193	4.9167	2.9424	0.1	-5.6887e-005
194	5.8976	1.8195	0.1	-3.7868e-005
195	5.0602	3.8328	0.1	-8.3791e-005
196	6.0689	2.4581	0.1	-3.8168e-005
197	4.3267	5.5	0.1	-9.9362e-006
198	4.3267	5.	0.1	-6.4209e-005
199	4.3267	4.5	0.1	-8.3174e-005
200	4.3267	4.	0.1	-1.0292e-004
201	4.16	4.	0.1	-2.2486e-004
202	4.16	4.5	0.1	-1.0499e-004
203	4.16	5.	0.1	-3.6193e-005
204	4.16	5.5	0.1	-2.052e-005
205	4.3267	0.5	0.1	-1.2958e-005
206	4.3267	1.	0.1	-6.6447e-005
207	4.3267	1.5	0.1	-9.2769e-005
208	4.3267	2.	0.1	-1.0313e-004
209	4.16	2.	0.1	-1.3267e-004
210	4.16	1.5	0.1	-1.3394e-004
211	4.16	1.	0.1	-5.9734e-005
212	4.16	0.5	0.1	-1.3917e-005
213	4.3267	6.	0.1	-1.6063e-005
214	5.4839	6.	0.1	-2.0429e-005
215	6.6412	6.	0.1	-2.7254e-005
216	7.7984	6.	0.1	-2.698e-005
217	8.9557	6.	0.1	-2.2077e-005
218	10.113	6.	0.1	-1.9554e-005
219	11.27	6.	0.1	-1.6688e-005
220	12.427	6.	0.1	-1.3914e-005
221	13.585	6.	0.1	-1.1451e-005
222	14.742	6.	0.1	-9.3091e-006
223	15.899	6.	0.1	-7.4622e-006
224	17.056	6.	0.1	-5.8466e-006
225	18.214	6.	0.1	-4.415e-006
226	19.371	6.	0.1	-3.2081e-006
227	20.528	6.	0.1	-2.2312e-006
228	21.685	6.	0.1	-1.4892e-006
229	22.843	6.	0.1	-8.9808e-007
230	24.	6.	0.1	-4.7756e-007
231	24.	4.8	0.1	-7.7181e-007
232	24.	3.6	0.1	-1.1529e-006
233	24.	2.4	0.1	-1.1566e-006
234	24.	1.2	0.1	-7.6944e-007
235	1.049e-014	1.2	0.1	-4.063e-007
236	2.0981e-014	2.4	0.1	-1.3639e-006
237	3.1471e-014	3.6	0.1	-2.2687e-008
238	4.1961e-014	4.8	0.1	-5.7334e-007
239	24.	0.	0.1	-4.7851e-007
240	22.843	0.	0.1	-8.9851e-007
241	21.685	0.	0.1	-1.4791e-006
242	20.528	0.	0.1	-2.2446e-006
243	19.371	0.	0.1	-3.1925e-006
244	18.214	0.	0.1	-4.3705e-006
245	17.056	0.	0.1	-5.7802e-006
246	15.899	0.	0.1	-7.4351e-006
247	14.742	0.	0.1	-9.3186e-006
248	13.585	0.	0.1	-1.1501e-005
249	12.427	0.	0.1	-1.3917e-005
250	11.27	0.	0.1	-1.6665e-005
251	10.113	0.	0.1	-1.9257e-005
252	8.9557	0.	0.1	-2.2059e-005
253	7.7984	0.	0.1	-2.7676e-005
254	6.6412	0.	0.1	-2.6594e-005
255	5.4839	0.	0.1	-2.0438e-005
256	4.3267	0.	0.1	-1.7615e-005
257	4.16	0.	0.1	-3.0048e-005
258	3.12	9.5538e-031	0.1	-3.2283e-005
259	2.08	6.3692e-031	0.1	-4.7274e-005
260	1.04	3.1846e-031	0.1	-6.7798e-005
261	0.	0.	0.1	-7.2552e-006
262	3.937e-014	6.	0.1	-9.2997e-006
263	1.04	6.	0.1	-6.4738e-005
264	2.08	6.	0.1	-4.5292e-005
265	3.12	6.	0.1	-3.4388e-005
266	4.16	6.	0.1	-1.7511e-005
267	3.12	6.	0.	-8.7232e-005
268	2.08	6.	0.	-1.3301e-004
269	1.04	6.	0.	-1.3569e-004
270	4.16	6.	0.	-5.0713e-005
271	3.937e-014	6.	0.	-9.4952e-005
272	1.04	3.1846e-031	0.	-1.3659e-004
273	2.08	6.3692e-031	0.	-1.2884e-004
274	3.12	9.5538e-031	0.	-8.2684e-005
275	4.16	0.	0.	-5.9873e-005
276	0.	0.	0.	-9.5675e-005
277	5.4839	0.	0.	-5.9242e-005
278	6.6412	0.	0.	-7.2989e-005
279	7.7984	0.	0.	-7.4251e-005
280	8.9557	0.	0.	-6.5361e-005
281	10.113	0.	0.	-5.6721e-005
282	11.27	0.	0.	-4.8085e-005
283	12.427	0.	0.	-3.9936e-005
284	13.585	0.	0.	-3.2448e-005
285	14.742	0.	0.	-2.5794e-005
286	15.899	0.	0.	-1.9881e-005
287	17.056	0.	0.	-1.4766e-005
288	18.214	0.	0.	-1.0433e-005
289	19.371	0.	0.	-6.8775e-006
290	20.528	0.	0.	-4.086e-006
291	21.685	0.	0.	-2.0318e-006
292	22.843	0.	0.	-7.0682e-007
293	4.3267	0.	0.	-4.1801e-005
294	24.	0.	0.	-1.6469e-007
295	4.1961e-014	4.8	0.	-1.3327e-004
296	3.1471e-014	3.6	0.	-1.3917e-004
297	2.0981e-014	2.4	0.	-1.4047e-004
298	1.049e-014	1.2	0.	-1.328e-004
299	24.	1.2	0.	-4.2769e-007
300	24.	2.4	0.	-6.0877e-007
301	24.	3.6	0.	-6.1217e-007
302	24.	4.8	0.	-4.3035e-007
303	24.	6.	0.	-1.663e-007
304	22.843	6.	0.	-7.0773e-007
305	21.685	6.	0.	-2.03e-006
306	20.528	6.	0.	-4.0805e-006
307	19.371	6.	0.	-6.903e-006
308	18.214	6.	0.	-1.0453e-005
309	17.056	6.	0.	-1.4789e-005
310	15.899	6.	0.	-1.9865e-005
311	14.742	6.	0.	-2.5802e-005
312	13.585	6.	0.	-3.2529e-005
313	12.427	6.	0.	-4.0059e-005
314	11.27	6.	0.	-4.8539e-005
315	10.113	6.	0.	-5.7304e-005
316	8.9557	6.	0.	-6.6906e-005
317	7.7984	6.	0.	-7.7524e-005
318	6.6412	6.	0.	-7.5416e-005
319	5.4839	6.	0.	-6.0118e-005
320	4.3267	6.	0.	-3.9458e-005
321	4.16	1.5	0.	-2.0935e-004
322	4.16	1.	0.	-1.0722e-004
323	4.16	0.5	0.	-4.5344e-005
324	4.16	2.	0.	-3.7636e-004
325	4.3267	0.5	0.	-3.8179e-005
326	4.3267	1.	0.	-1.1086e-004
327	4.3267	1.5	0.	-1.4523e-004
328	4.3267	2.	0.	-3.1764e-004
329	4.16	4.5	0.	-2.0458e-004
330	4.16	5.	0.	-1.137e-004
331	4.16	5.5	0.	-7.0051e-005
332	4.16	4.	0.	-5.3499e-004
333	4.3267	5.5	0.	-3.0188e-005
334	4.3267	5.	0.	-9.0709e-005
335	4.3267	4.5	0.	-1.0437e-004
336	4.3267	4.	0.	-2.3608e-004
337	5.9832	2.1388	0.	-1.0251e-004
338	5.9623	2.7624	0.	-1.1469e-004
339	6.6436	2.4988	0.	-9.0952e-005
340	5.41	2.4778	0.	-1.3127e-004
341	6.0689	2.4581	5.e-002	-3.8479e-006
342	5.4405	3.8931	0.	-1.1874e-004
343	4.7151	3.7748	0.	-1.5063e-004
344	4.9841	3.6236	0.	-1.3719e-004
345	5.0602	3.8328	5.e-002	-3.4813e-005
346	4.6934	3.9164	0.	-1.603e-004
347	6.6005	1.5543	0.	-8.7252e-005
348	5.639	1.5901	0.	-1.0121e-004
349	5.8976	1.8195	5.e-002	-6.8338e-006
350	5.1121	1.9098	0.	-2.0492e-004
351	5.3863	3.0045	0.	-1.375e-004
352	4.8339	2.7199	0.	-1.532e-004
353	4.9123	3.1783	0.	-1.4997e-004
354	4.4985	3.0075	0.	-1.8005e-004
355	4.9167	2.9424	5.e-002	-6.5331e-006
356	4.0012	3.6124	0.	-2.1356e-004
357	4.3106	3.5756	0.	-2.0303e-004
358	4.5796	3.4244	0.	-1.9015e-004
359	4.1657	3.2535	0.	-2.1965e-004
360	4.2512	3.4344	5.e-002	-1.7174e-005
361	6.4691	3.7785	0.	-9.2643e-005
362	5.8486	4.1825	0.	-1.0588e-004
363	5.6673	3.7109	0.	-1.1973e-004
364	5.8208	3.9533	5.e-002	-7.0674e-006
365	2.7219	0.87481	0.	-1.098e-004
366	3.3988	0.83759	0.	-9.0099e-005
367	3.2405	0.62937	5.e-002	-1.0229e-005
368	3.1803	0.31468	0.	-9.3484e-005
369	3.7003	0.56468	0.	-7.2634e-005
370	2.7887	1.3153	0.	-1.2266e-004
371	3.4657	1.2781	0.	-9.9217e-005
372	3.2078	1.8087	0.	-1.3549e-004
373	3.3743	1.5103	5.e-002	-1.5e-005
374	3.7671	1.5051	0.	-1.5515e-004
375	5.7803	0.66066	0.	-7.0986e-005
376	5.1468	0.76217	0.	-6.6238e-005
377	5.2438	0.56341	5.e-002	-5.1087e-006
378	5.3639	0.28171	0.	-6.4233e-005
379	4.7852	0.53171	0.	-5.2753e-005
380	2.5723	5.1948	0.	-1.1242e-004
381	3.1652	5.0266	0.	-1.0366e-004
382	3.0944	5.3132	5.e-002	-3.6809e-006
383	3.1072	5.6566	0.	-9.2291e-005
384	3.6272	5.4066	0.	-8.1487e-005
385	3.6103	3.9965	0.	-1.78e-004
386	3.3527	4.4714	0.	-1.2844e-004
387	3.113	3.9804	0.	-1.392e-004
388	3.4694	4.2026	5.e-002	-8.0194e-006
389	3.8147	4.3513	0.	-1.6721e-004
390	3.5619	3.6027	0.	-1.9155e-004
391	3.7512	3.7904	5.e-002	-1.2612e-005
392	3.9556	3.8952	0.	-3.6837e-004
393	5.229	4.9422	0.	-7.4147e-005
394	5.8787	5.0619	0.	-8.7213e-005
395	5.6528	4.6032	0.	-9.793e-005
396	5.4292	4.7945	5.e-002	-7.6777e-006
397	4.8779	4.6473	0.	-8.9637e-005
398	5.1316	5.2744	0.	-6.0517e-005
399	5.0289	5.0899	5.e-002	-6.5657e-007
400	4.6778	5.045	0.	-6.7265e-005
401	6.4866	3.3352	0.	-9.8984e-005
402	5.6848	3.2676	0.	-1.2586e-004
403	5.8558	3.0667	5.e-002	-1.1348e-005
404	2.6811	2.9343	0.	-1.527e-004
405	3.0747	2.438	0.	-1.5354e-004
406	3.2404	3.092	0.	-1.7059e-004
407	3.4957	2.7018	0.	-1.8643e-004
408	3.1081	2.7689	5.e-002	-5.5557e-006
409	5.7813	5.3941	0.	-7.1055e-005
410	5.2344	5.4589	5.e-002	-5.4508e-006
411	5.3592	5.7295	0.	-6.3407e-005
412	4.7805	5.4795	0.	-4.8503e-005
413	2.1718	2.6461	0.	-1.3508e-004
414	1.7756	3.3664	0.	-1.3749e-004
415	2.5053	3.429	0.	-1.3618e-004
416	2.254	3.0997	5.e-002	-2.8906e-006
417	2.1463	1.6563	0.	-1.2287e-004
418	1.5762	2.2697	0.	-1.374e-004
419	2.5654	2.1498	0.	-1.3559e-004
420	2.0895	2.1924	5.e-002	-3.4508e-006
421	1.1801	2.99	0.	-1.3961e-004
422	1.1705	4.2428	0.	-1.3469e-004
423	1.8329	3.9664	0.	-1.3569e-004
424	1.2973	3.633	5.e-002	-2.5966e-006
425	0.64863	3.6165	0.	-1.3751e-004
426	1.547	4.9645	0.	-1.3103e-004
427	2.2094	4.6881	0.	-1.3193e-004
428	2.0503	5.0765	5.e-002	-1.8669e-006
429	2.0652	5.5382	0.	-1.3043e-004
430	1.6314	1.1433	0.	-1.2533e-004
431	2.2032	1.1202	5.e-002	-5.2311e-006
432	2.1416	0.56012	0.	-1.2235e-004
433	6.8101	1.0235	0.	-7.4914e-005
434	5.8486	1.0593	0.	-8.8818e-005
435	6.3168	0.7579	5.e-002	-2.1571e-006
436	6.479	0.37895	0.	-7.397e-005
437	7.9911	1.2715	0.	-7.1334e-005
438	7.2609	1.9143	0.	-7.5704e-005
439	7.3035	1.2891	5.e-002	-1.0757e-006
440	7.551	0.64456	0.	-7.453e-005
441	9.3099	1.2491	0.	-6.2646e-005
442	8.5986	1.8644	0.	-6.8512e-005
443	8.6787	1.2539	5.e-002	-4.5307e-007
444	8.8172	0.62697	0.	-6.6557e-005
445	10.552	1.2351	0.	-5.2993e-005
446	9.8822	1.8461	0.	-5.8048e-005
447	9.9411	1.2443	5.e-002	-4.8788e-007
448	10.027	0.62217	0.	-5.7101e-005
449	11.77	1.2155	0.	-4.4246e-005
450	11.131	1.8261	0.	-4.8567e-005
451	11.163	1.2258	5.e-002	-4.6164e-007
452	11.217	0.61292	0.	-4.8249e-005
453	12.968	1.2004	0.	-3.6249e-005
454	12.358	1.7993	0.	-4.004e-005
455	12.378	1.2051	5.e-002	-4.5692e-007
456	12.403	0.60256	0.	-3.9952e-005
457	14.148	1.1896	0.	-2.9118e-005
458	13.555	1.7876	0.	-3.2428e-005
459	13.558	1.1957	5.e-002	-4.0781e-007
460	13.571	0.59787	0.	-3.2432e-005
461	15.313	1.1832	0.	-2.2825e-005
462	14.737	1.7777	0.	-2.5707e-005
463	14.737	1.1836	5.e-002	-3.5724e-007
464	14.74	0.59178	0.	-2.5749e-005
465	16.468	1.1837	0.	-1.735e-005
466	15.89	1.7765	0.	-1.9851e-005
467	15.889	1.1829	5.e-002	-3.1734e-007
468	15.894	0.59145	0.	-1.9855e-005
469	17.623	1.1868	0.	-1.266e-005
470	17.047	1.7791	0.	-1.4784e-005
471	17.047	1.1845	5.e-002	-2.6854e-007
472	17.052	0.59225	0.	-1.476e-005
473	18.779	1.1904	0.	-8.7391e-006
474	18.2	1.7834	0.	-1.0488e-005
475	18.2	1.189	5.e-002	-2.2683e-007
476	18.207	0.59452	0.	-1.0441e-005
477	19.936	1.1915	0.	-5.5826e-006
478	19.357	1.7878	0.	-6.9639e-006
479	19.358	1.1917	5.e-002	-1.8234e-007
480	19.365	0.59586	0.	-6.8939e-006
481	21.097	1.1927	0.	-3.1851e-006
482	20.512	1.7909	0.	-4.202e-006
483	20.513	1.1913	5.e-002	-1.379e-007
484	20.521	0.59565	0.	-4.1091e-006
485	22.26	1.1952	0.	-1.5446e-006
486	21.677	1.7935	0.	-2.2035e-006
487	21.681	1.194	5.e-002	-9.3333e-008
488	21.683	0.59701	0.	-2.0721e-006
489	22.837	1.7959	0.	-9.645e-007
490	22.839	1.1964	5.e-002	-6.1326e-008
491	22.841	0.59821	0.	-7.8043e-007
492	23.42	1.1982	0.	-6.6453e-007
493	1.0613	1.7567	0.	-1.3889e-004
494	1.0596	1.1664	5.e-002	-2.3451e-006
495	1.0498	0.58318	0.	-1.3507e-004
496	0.52981	1.1832	0.	-1.3329e-004
497	22.83	2.9947	0.	-1.0409e-006
498	22.254	2.3941	0.	-1.6631e-006
499	22.835	2.3954	5.e-002	-5.8783e-008
500	23.417	2.3977	0.	-8.2595e-007
501	22.83	4.1996	0.	-9.6861e-007
502	22.247	3.596	0.	-1.6702e-006
503	22.824	3.5941	5.e-002	-5.931e-008
504	23.412	3.5971	0.	-8.3157e-007
505	22.255	4.8056	0.	-1.55e-006
506	22.836	4.8051	5.e-002	-6.0833e-008
507	23.418	4.8026	0.	-6.665e-007
508	22.839	5.4026	0.	-7.818e-007
509	21.094	4.8007	0.	-3.193e-006
510	21.671	4.2019	0.	-2.2118e-006
511	21.673	4.806	5.e-002	-9.5416e-008
512	21.679	5.403	0.	-2.0755e-006
513	19.934	4.7956	0.	-5.589e-006
514	20.509	4.1956	0.	-4.2094e-006
515	20.514	4.7953	5.e-002	-1.4074e-007
516	20.521	5.3977	0.	-4.1101e-006
517	18.776	4.779	0.	-8.7536e-006
518	19.351	4.1864	0.	-6.9779e-006
519	19.355	4.7959	5.e-002	-1.8305e-007
520	19.363	5.398	0.	-6.9075e-006
521	17.619	4.7471	0.	-1.2685e-005
522	18.195	4.1631	0.	-1.0513e-005
523	18.197	4.7621	5.e-002	-2.2899e-007
524	18.205	5.381	0.	-1.0458e-005
525	16.463	4.7239	0.	-1.7385e-005
526	17.041	4.1422	0.	-1.4812e-005
527	17.041	4.7322	5.e-002	-2.7349e-007
528	17.049	5.3661	0.	-1.4782e-005
529	15.307	4.7277	0.	-2.2852e-005
530	15.886	4.1295	0.	-1.9883e-005
531	15.885	4.7156	5.e-002	-3.1939e-007
532	15.892	5.3578	0.	-1.9865e-005
533	14.144	4.7565	0.	-2.9139e-005
534	14.723	4.1484	0.	-2.5753e-005
535	14.729	4.7398	5.e-002	-3.5862e-007
536	14.736	5.3699	0.	-2.5756e-005
537	12.961	4.7756	0.	-3.6312e-005
538	13.551	4.1666	0.	-3.2472e-005
539	13.558	4.7733	5.e-002	-3.9428e-007
540	13.571	5.3866	0.	-3.2485e-005
541	11.759	4.7829	0.	-4.4358e-005
542	12.347	4.182	0.	-4.0111e-005
543	12.364	4.778	5.e-002	-4.3771e-007
544	12.396	5.389	0.	-4.006e-005
545	10.539	4.7929	0.	-5.3495e-005
546	11.119	4.1975	0.	-4.8657e-005
547	11.155	4.7877	5.e-002	-4.9956e-007
548	11.212	5.3939	0.	-4.8538e-005
549	9.2846	4.7998	0.	-6.4084e-005
550	9.876	4.2085	0.	-5.8656e-005
551	9.9226	4.798	5.e-002	-5.2988e-007
552	10.018	5.399	0.	-5.783e-005
553	7.9708	4.8151	0.	-7.3378e-005
554	8.5816	4.2243	0.	-6.9597e-005
555	8.6467	4.8016	5.e-002	-1.616e-006
556	8.8012	5.4008	0.	-6.8331e-005
557	6.8116	5.079	0.	-7.7648e-005
558	7.2062	4.2162	0.	-7.5313e-005
559	6.5857	4.6202	0.	-8.8801e-005
560	7.295	4.8287	5.e-002	-4.7579e-007
561	7.5467	5.4143	0.	-7.7258e-005
562	6.3282	5.3293	5.e-002	-1.0048e-006
563	6.4847	5.6646	0.	-7.6865e-005
564	1.0629	2.347	5.e-002	-3.0219e-006
565	0.53144	2.3735	0.	-1.4196e-004
566	7.1678	3.0716	0.	-7.524e-005
567	7.8169	3.6254	0.	-7.1661e-005
568	7.1173	3.6038	5.e-002	-9.431e-007
569	7.8684	2.5072	0.	-7.2898e-005
570	7.2183	2.5395	5.e-002	-6.0867e-007
571	9.1709	2.4614	0.	-6.3942e-005
572	8.5175	3.061	0.	-6.9354e-005
573	8.5185	2.4748	5.e-002	-7.0782e-007
574	10.461	2.4371	0.	-5.3663e-005
575	9.8263	3.0334	0.	-5.8765e-005
576	9.8232	2.4479	5.e-002	-6.0354e-007
577	11.719	2.4099	0.	-4.4404e-005
578	11.091	3.0168	0.	-4.871e-005
579	11.099	2.4263	5.e-002	-4.8111e-007
580	12.945	2.3864	0.	-3.6267e-005
581	12.334	2.9897	0.	-4.0103e-005
582	12.339	2.3934	5.e-002	-4.7618e-007
583	14.144	2.3756	0.	-2.907e-005
584	13.548	2.9697	0.	-3.2437e-005
585	13.552	2.3794	5.e-002	-4.0681e-007
586	15.313	2.371	0.	-2.2789e-005
587	14.726	2.9645	0.	-2.5723e-005
588	14.736	2.3719	5.e-002	-3.6252e-007
589	16.468	2.3719	0.	-1.7343e-005
590	15.888	2.9567	0.	-1.9856e-005
