Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
192	16.412	4.4608	0.	6.5765e-005
193	16.622	4.0606	5.e-002	5.9568e-006
194	17.311	4.2803	0.	8.7397e-005
195	17.311	4.0303	0.	1.0442e-004
196	19.626	3.0801	0.	5.6923e-005
197	19.376	3.501	0.	5.1041e-005
198	19.132	3.0826	5.e-002	1.4932e-005
199	18.649	2.5413	0.	8.2803e-005
200	20.359	3.7493	0.	2.6123e-005
201	20.121	3.0776	5.e-002	3.5932e-006
202	19.144	2.2888	0.	5.2389e-005
203	16.202	4.8611	5.e-002	3.0726e-005
204	16.226	5.4305	0.	7.8127e-005
205	17.101	4.9305	0.	6.9907e-005
206	20.109	4.1702	0.	3.1817e-005
207	20.598	4.4209	5.e-002	9.5472e-007
208	21.327	5.2104	0.	1.7878e-005
209	19.621	3.9194	5.e-002	3.6992e-006
210	20.109	4.1702	0.1	6.8931e-005
211	19.376	3.501	0.1	9.8867e-005
212	19.352	4.0953	0.1	9.0631e-005
213	20.359	3.7493	0.1	7.0232e-005
214	20.088	4.7498	0.1	6.5519e-005
215	21.327	5.2104	0.1	5.0968e-005
216	16.412	4.4608	0.1	1.5976e-004
217	14.982	4.3968	0.1	1.8555e-004
218	17.101	4.9305	0.1	1.4792e-004
219	16.226	5.4305	0.1	1.5221e-004
220	19.626	3.0801	0.1	1.0052e-004
221	20.853	2.7692	0.1	5.9446e-005
222	19.144	2.2888	0.1	1.4427e-004
223	18.863	3.2738	0.1	1.6114e-004
224	18.649	2.5413	0.1	2.6449e-004
225	16.207	3.4396	0.1	1.5694e-004
226	17.311	4.0303	0.1	2.2088e-004
227	17.311	4.2803	0.1	1.8022e-004
228	19.876	1.7304	0.1	8.1272e-005
229	21.82	4.2304	0.1	3.9573e-005
230	22.792	2.7304	0.1	3.4391e-005
231	21.334	1.2304	0.1	3.9106e-005
232	19.331	4.6749	0.1	8.8012e-005
233	18.84	3.8682	0.1	1.5233e-004
234	18.625	4.3856	0.1	1.4372e-004
235	14.026	1.6955	0.1	2.0426e-004
236	15.52	2.1366	0.1	1.6597e-004
237	16.624	1.2274	0.1	1.6195e-004
238	15.338	0.72735	0.1	1.5609e-004
239	11.544	2.1365	0.1	2.8272e-004
240	13.282	2.9345	0.1	2.2336e-004
241	12.83	0.96819	0.1	2.388e-004
242	9.	2.3366	0.1	3.5244e-004
243	10.375	3.2603	0.1	3.1793e-004
244	10.286	1.1683	0.1	3.2129e-004
245	6.5663	2.0836	0.1	4.1173e-004
246	7.4012	3.2463	0.1	3.9255e-004
247	7.7143	1.1683	0.1	4.0116e-004
248	4.4592	2.7471	0.1	4.3822e-004
249	5.2806	0.91535	0.1	4.4885e-004
250	5.2941	3.9097	0.1	4.1888e-004
251	1.75	3.3317	0.1	4.6599e-004
252	3.5	4.8317	0.1	4.4447e-004
253	3.0357	1.8317	0.1	4.4942e-004
254	8.7764	4.17	0.1	3.5821e-004
255	7.0441	5.078	0.1	4.0115e-004
256	12.113	4.0583	0.1	2.585e-004
257	10.482	5.0921	0.1	3.2344e-004
258	14.776	3.3756	0.1	1.8591e-004
259	13.881	4.9663	0.1	2.0636e-004
260	16.547	2.9199	0.1	1.8705e-004
261	16.895	2.1593	0.1	2.566e-004
262	17.545	3.1059	0.1	2.2973e-004
263	17.652	2.5106	0.1	2.9715e-004
264	17.652	3.5106	0.1	2.5064e-004
265	17.99	3.0414	0.1	2.5979e-004
266	18.394	3.1786	0.1	2.3223e-004
267	18.084	2.8343	0.1	2.7127e-004
268	18.18	2.4461	0.1	3.3651e-004
269	17.88	2.9835	0.1	2.6302e-004
270	17.976	3.5953	0.1	3.7898e-004
271	18.872	5.0393	0.1	7.4993e-005
272	19.844	5.5393	0.1	6.12e-005
273	18.381	3.7325	0.1	3.533e-004
274	17.987	2.3882	0.1	3.3119e-004
275	18.167	1.25	0.1	1.7712e-004
276	18.167	0.5	0.1	9.7126e-005
277	18.167	1.	5.e-002	4.6709e-006
278	18.167	1.75	0.1	3.1918e-004
279	18.167	1.5	5.e-002	3.0049e-006
280	18.083	2.	0.1	3.9278e-004
281	18.167	2.	5.e-002	1.5395e-005
282	18.	1.75	0.1	3.5871e-004
283	18.	2.	5.e-002	2.4928e-005
284	18.	1.25	0.1	2.6311e-004
285	18.	1.5	5.e-002	4.4814e-005
286	18.	0.5	0.1	1.5109e-004
287	18.	1.	5.e-002	1.4273e-005
288	18.167	4.75	0.1	1.4277e-004
289	18.167	5.5	0.1	7.2892e-005
290	18.167	5.	5.e-002	5.3532e-006
291	18.167	4.25	0.1	3.2802e-004
292	18.167	4.5	5.e-002	1.4697e-005
293	18.083	4.	0.1	3.9042e-004
294	18.167	4.	5.e-002	5.2093e-005
295	18.	4.25	0.1	2.5764e-004
296	18.	4.	5.e-002	3.3463e-006
297	18.	4.75	0.1	1.7325e-004
298	18.	4.5	5.e-002	2.2801e-005
299	18.	5.5	0.1	1.2051e-004
300	18.	5.	5.e-002	4.1682e-006
301	19.139	6.	0.1	5.4748e-005
302	18.167	6.	5.e-002	2.5348e-006
303	21.083	6.	0.1	4.6318e-005
304	20.111	6.	5.e-002	3.3391e-006
305	23.028	6.	0.1	3.2245e-005
306	22.056	6.	5.e-002	1.3659e-006
307	24.	4.5	0.1	2.5329e-005
308	24.	6.	5.e-002	3.7819e-006
309	24.	1.5	0.1	2.9073e-005
310	24.	3.	5.e-002	1.5289e-006
311	3.9339e-014	4.5	0.1	4.7851e-004
312	1.3113e-014	1.5	0.1	4.5986e-004
313	2.6581e-014	3.	5.e-002	3.8403e-005
314	1.75	6.	0.1	4.5988e-004
315	5.2451e-014	6.	5.e-002	9.0358e-005
316	5.25	6.	0.1	4.2736e-004
317	3.5	6.	5.e-002	1.5591e-005
318	8.75	6.	0.1	3.6463e-004
319	7.	6.	5.e-002	2.2609e-005
320	12.25	6.	0.1	2.7116e-004
321	10.5	6.	5.e-002	1.2016e-005
322	15.125	6.	0.1	1.6868e-004
323	14.	6.	5.e-002	1.1543e-005
324	17.125	6.	0.1	1.2452e-004
325	16.25	6.	5.e-002	1.6382e-005
326	18.	6.	5.e-002	1.002e-005
327	22.542	0.	0.1	3.3734e-005
328	24.	0.	5.e-002	3.6711e-007
329	19.625	0.	0.1	4.7239e-005
330	21.083	0.	5.e-002	1.0013e-006
331	18.167	0.	5.e-002	2.3381e-006
332	16.714	2.591e-030	0.1	1.2932e-004
333	18.	2.7903e-030	5.e-002	6.6157e-006
334	14.143	2.1924e-030	0.1	1.9106e-004
335	15.429	0.	5.e-002	7.4413e-006
336	11.571	1.7938e-030	0.1	2.7768e-004
337	12.857	0.	5.e-002	1.3021e-005
338	9.	1.3952e-030	0.1	3.6998e-004
339	10.286	0.	5.e-002	7.5165e-006
340	6.4286	9.9654e-031	0.1	4.3764e-004
341	7.7143	0.	5.e-002	2.2851e-005
342	3.8571	5.9793e-031	0.1	4.6327e-004
343	5.1429	0.	5.e-002	3.4418e-005
344	1.2857	1.9931e-031	0.1	4.4387e-004
345	2.5714	0.	5.e-002	1.5742e-005
346	0.	0.	5.e-002	3.5097e-005
347	3.8571	5.9793e-031	0.	2.093e-004
348	1.2857	1.9931e-031	0.	1.3547e-004
349	6.4286	9.9654e-031	0.	1.6106e-004
350	9.	1.3952e-030	0.	1.315e-004
351	11.571	1.7938e-030	0.	1.0396e-004
352	14.143	2.1924e-030	0.	9.094e-005
353	16.714	2.591e-030	0.	4.8392e-005
354	18.	0.5	0.	5.1835e-005
355	1.3113e-014	1.5	0.	7.5219e-006
356	19.625	0.	0.	1.8868e-005
357	22.542	0.	0.	1.694e-005
358	18.167	0.5	0.	3.3277e-005
359	24.	1.5	0.	1.2159e-005
360	15.125	6.	0.	6.8503e-005
361	17.125	6.	0.	4.2334e-005
362	12.25	6.	0.	1.0384e-004
363	8.75	6.	0.	1.302e-004
364	5.25	6.	0.	1.9199e-004
365	1.75	6.	0.	1.4015e-004
366	18.	5.5	0.	4.0626e-005
367	3.9339e-014	4.5	0.	1.5503e-006
368	24.	4.5	0.	8.0937e-006
369	23.028	6.	0.	1.0405e-005
370	21.083	6.	0.	1.6931e-005
371	19.139	6.	0.	2.0598e-005
372	18.167	5.5	0.	2.2975e-005
373	18.	4.75	0.	9.9574e-005
374	18.	4.25	0.	1.6751e-004
375	18.083	4.	0.	1.4927e-004
376	18.167	4.75	0.	5.2413e-005
377	18.167	4.25	0.	1.1563e-004
378	18.	1.25	0.	1.075e-004
379	18.	1.75	0.	1.5074e-004
380	18.083	2.	0.	1.3246e-004
381	18.167	1.25	0.	6.6613e-005
382	18.167	1.75	0.	1.1093e-004
