Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
94	14.348	4.1818	0.	1.7063e-004
95	14.348	4.	0.	1.686e-004
96	14.348	3.8182	0.	1.6322e-004
97	14.348	3.6364	0.	1.6123e-004
98	14.348	3.4545	0.	1.6161e-004
99	14.348	3.2727	0.	1.6191e-004
100	14.348	3.0909	0.	1.6202e-004
101	14.348	2.9091	0.	1.6202e-004
102	14.348	2.7273	0.	1.6191e-004
103	14.348	2.5455	0.	1.6161e-004
104	14.348	2.3636	0.	1.6123e-004
105	14.348	2.1818	0.	1.6322e-004
106	14.348	2.	0.	1.686e-004
107	14.348	1.8182	0.	1.7063e-004
108	14.348	1.6364	0.	1.6337e-004
109	14.348	1.4545	0.	1.4662e-004
110	14.348	1.2727	0.	1.258e-004
111	14.348	1.0909	0.	1.049e-004
112	14.348	0.90909	0.	8.5404e-005
113	14.348	0.72727	0.	6.8136e-005
114	14.348	0.54545	0.	5.364e-005
115	14.348	0.36364	0.	4.2575e-005
116	14.348	0.18182	0.	3.5729e-005
117	14.164	5.8182	0.	4.3915e-005
118	14.164	5.6364	0.	5.0516e-005
119	14.164	5.4545	0.	5.9675e-005
120	14.164	5.2727	0.	7.1229e-005
121	14.164	5.0909	0.	8.4764e-005
122	14.164	4.9091	0.	9.9605e-005
123	14.164	4.7273	0.	1.1471e-004
124	14.164	4.5455	0.	1.2846e-004
125	14.164	4.3636	0.	1.3854e-004
126	14.164	4.1818	0.	1.4303e-004
127	14.164	4.	0.	1.4281e-004
128	14.164	3.8182	0.	1.4116e-004
129	14.164	3.6364	0.	1.4078e-004
130	14.164	3.4545	0.	1.4174e-004
131	14.164	3.2727	0.	1.4296e-004
132	14.164	3.0909	0.	1.4367e-004
133	14.164	2.9091	0.	1.4367e-004
134	14.164	2.7273	0.	1.4296e-004
135	14.164	2.5455	0.	1.4174e-004
136	14.164	2.3636	0.	1.4078e-004
137	14.164	2.1818	0.	1.4116e-004
138	14.164	2.	0.	1.4281e-004
139	14.164	1.8182	0.	1.4303e-004
140	14.164	1.6364	0.	1.3854e-004
141	14.164	1.4545	0.	1.2846e-004
142	14.164	1.2727	0.	1.1471e-004
143	14.164	1.0909	0.	9.9605e-005
144	14.164	0.90909	0.	8.4764e-005
145	14.164	0.72727	0.	7.1229e-005
146	14.164	0.54545	0.	5.9675e-005
147	14.164	0.36364	0.	5.0516e-005
148	14.164	0.18182	0.	4.3915e-005
149	13.98	5.8182	0.	5.1281e-005
150	13.98	5.6364	0.	5.7789e-005
151	13.98	5.4545	0.	6.5685e-005
152	13.98	5.2727	0.	7.5018e-005
153	13.98	5.0909	0.	8.553e-005
154	13.98	4.9091	0.	9.6635e-005
155	13.98	4.7273	0.	1.0743e-004
156	13.98	4.5455	0.	1.1673e-004
157	13.98	4.3636	0.	1.2327e-004
158	13.98	4.1818	0.	1.2649e-004
159	13.98	4.	0.	1.2705e-004
160	13.98	3.8182	0.	1.2664e-004
161	13.98	3.6364	0.	1.2665e-004
162	13.98	3.4545	0.	1.274e-004
163	13.98	3.2727	0.	1.2839e-004
164	13.98	3.0909	0.	1.2903e-004
165	13.98	2.9091	0.	1.2903e-004
166	13.98	2.7273	0.	1.2839e-004
167	13.98	2.5455	0.	1.274e-004
168	13.98	2.3636	0.	1.2665e-004
169	13.98	2.1818	0.	1.2664e-004
170	13.98	2.	0.	1.2705e-004
171	13.98	1.8182	0.	1.2649e-004
172	13.98	1.6364	0.	1.2327e-004
173	13.98	1.4545	0.	1.1673e-004
174	13.98	1.2727	0.	1.0743e-004
175	13.98	1.0909	0.	9.6635e-005
176	13.98	0.90909	0.	8.553e-005
177	13.98	0.72727	0.	7.5018e-005
178	13.98	0.54545	0.	6.5685e-005
179	13.98	0.36364	0.	5.7789e-005
180	13.98	0.18182	0.	5.1281e-005
181	13.796	5.8182	0.	5.779e-005
182	13.796	5.6364	0.	6.4093e-005
183	13.796	5.4545	0.	7.101e-005
184	13.796	5.2727	0.	7.8647e-005
185	13.796	5.0909	0.	8.683e-005
186	13.796	4.9091	0.	9.5119e-005
187	13.796	4.7273	0.	1.0286e-004
188	13.796	4.5455	0.	1.0928e-004
189	13.796	4.3636	0.	1.1375e-004
190	13.796	4.1818	0.	1.1609e-004
191	13.796	4.	0.	1.1678e-004
192	13.796	3.8182	0.	1.1674e-004
193	13.796	3.6364	0.	1.1677e-004
194	13.796	3.4545	0.	1.1716e-004
195	13.796	3.2727	0.	1.1772e-004
196	13.796	3.0909	0.	1.1811e-004
197	13.796	2.9091	0.	1.1811e-004
198	13.796	2.7273	0.	1.1772e-004
199	13.796	2.5455	0.	1.1716e-004
200	13.796	2.3636	0.	1.1677e-004
201	13.796	2.1818	0.	1.1674e-004
202	13.796	2.	0.	1.1678e-004
203	13.796	1.8182	0.	1.1609e-004
204	13.796	1.6364	0.	1.1375e-004
205	13.796	1.4545	0.	1.0928e-004
206	13.796	1.2727	0.	1.0286e-004
207	13.796	1.0909	0.	9.5119e-005
208	13.796	0.90909	0.	8.683e-005
209	13.796	0.72727	0.	7.8647e-005
210	13.796	0.54545	0.	7.101e-005
211	13.796	0.36364	0.	6.4093e-005
212	13.796	0.18182	0.	5.779e-005
213	13.612	5.8182	0.	6.3492e-005
214	13.612	5.6364	0.	6.944e-005
215	13.612	5.4545	0.	7.5517e-005
216	13.612	5.2727	0.	8.1825e-005
217	13.612	5.0909	0.	8.8245e-005
218	13.612	4.9091	0.	9.4471e-005
219	13.612	4.7273	0.	1.0007e-004
220	13.612	4.5455	0.	1.0458e-004
221	13.612	4.3636	0.	1.0768e-004
222	13.612	4.1818	0.	1.0935e-004
223	13.612	4.	0.	1.0991e-004
224	13.612	3.8182	0.	1.0991e-004
225	13.612	3.6364	0.	1.0983e-004
226	13.612	3.4545	0.	1.0991e-004
227	13.612	3.2727	0.	1.1011e-004
228	13.612	3.0909	0.	1.1028e-004
229	13.612	2.9091	0.	1.1028e-004
230	13.612	2.7273	0.	1.1011e-004
231	13.612	2.5455	0.	1.0991e-004
232	13.612	2.3636	0.	1.0983e-004
233	13.612	2.1818	0.	1.0991e-004
234	13.612	2.	0.	1.0991e-004
235	13.612	1.8182	0.	1.0935e-004
236	13.612	1.6364	0.	1.0768e-004
237	13.612	1.4545	0.	1.0458e-004
238	13.612	1.2727	0.	1.0007e-004
239	13.612	1.0909	0.	9.4471e-005
240	13.612	0.90909	0.	8.8245e-005
241	13.612	0.72727	0.	8.1825e-005
242	13.612	0.54545	0.	7.5517e-005
243	13.612	0.36364	0.	6.944e-005
244	13.612	0.18182	0.	6.3492e-005
245	13.428	5.8182	0.	6.8473e-005
246	13.428	5.6364	0.	7.395e-005
247	13.428	5.4545	0.	7.927e-005
248	13.428	5.2727	0.	8.4516e-005
249	13.428	5.0909	0.	8.9602e-005
250	13.428	4.9091	0.	9.4328e-005
251	13.428	4.7273	0.	9.8424e-005
252	13.428	4.5455	0.	1.0163e-004
253	13.428	4.3636	0.	1.0379e-004
254	13.428	4.1818	0.	1.0494e-004
255	13.428	4.	0.	1.053e-004
256	13.428	3.8182	0.	1.0521e-004
257	13.428	3.6364	0.	1.0501e-004
258	13.428	3.4545	0.	1.0486e-004
259	13.428	3.2727	0.	1.0482e-004
260	13.428	3.0909	0.	1.0482e-004
261	13.428	2.9091	0.	1.0482e-004
262	13.428	2.7273	0.	1.0482e-004
263	13.428	2.5455	0.	1.0486e-004
264	13.428	2.3636	0.	1.0501e-004
265	13.428	2.1818	0.	1.0521e-004
266	13.428	2.	0.	1.053e-004
267	13.428	1.8182	0.	1.0494e-004
268	13.428	1.6364	0.	1.0379e-004
269	13.428	1.4545	0.	1.0163e-004
270	13.428	1.2727	0.	9.8424e-005
271	13.428	1.0909	0.	9.4329e-005
272	13.428	0.90909	0.	8.9602e-005
273	13.428	0.72727	0.	8.4516e-005
274	13.428	0.54545	0.	7.927e-005
275	13.428	0.36364	0.	7.395e-005
276	13.428	0.18182	0.	6.8473e-005
277	13.244	5.8182	0.	7.283e-005
278	13.244	5.6364	0.	7.7769e-005
279	13.244	5.4545	0.	8.2401e-005
280	13.244	5.2727	0.	8.6782e-005
281	13.244	5.0909	0.	9.0853e-005
282	13.244	4.9091	0.	9.4485e-005
283	13.244	4.7273	0.	9.7517e-005
284	13.244	4.5455	0.	9.9812e-005
285	13.244	4.3636	0.	1.0131e-004
286	13.244	4.1818	0.	1.0205e-004
287	13.244	4.	0.	1.0221e-004
288	13.244	3.8182	0.	1.0202e-004
289	13.244	3.6364	0.	1.0171e-004
290	13.244	3.4545	0.	1.0143e-004
291	13.244	3.2727	0.	1.0124e-004
292	13.244	3.0909	0.	1.0115e-004
293	13.244	2.9091	0.	1.0115e-004
294	13.244	2.7273	0.	1.0124e-004
295	13.244	2.5455	0.	1.0143e-004
296	13.244	2.3636	0.	1.0171e-004
297	13.244	2.1818	0.	1.0202e-004
298	13.244	2.	0.	1.0221e-004
299	13.244	1.8182	0.	1.0205e-004
300	13.244	1.6364	0.	1.0131e-004
301	13.244	1.4545	0.	9.9812e-005
302	13.244	1.2727	0.	9.7517e-005
303	13.244	1.0909	0.	9.4485e-005
304	13.244	0.90909	0.	9.0853e-005
305	13.244	0.72727	0.	8.6782e-005
306	13.244	0.54545	0.	8.2401e-005
307	13.244	0.36364	0.	7.7769e-005
308	13.244	0.18182	0.	7.283e-005
309	13.06	5.8182	0.	7.6661e-005
310	13.06	5.6364	0.	8.1037e-005
311	13.06	5.4545	0.	8.5046e-005
312	13.06	5.2727	0.	8.8716e-005
313	13.06	5.0909	0.	9.2002e-005
314	13.06	4.9091	0.	9.4826e-005
315	13.06	4.7273	0.	9.7097e-005
316	13.06	4.5455	0.	9.8748e-005
317	13.06	4.3636	0.	9.9766e-005
318	13.06	4.1818	0.	1.0021e-004
319	13.06	4.	0.	1.0021e-004
320	13.06	3.8182	0.	9.9937e-005
321	13.06	3.6364	0.	9.9553e-005
322	13.06	3.4545	0.	9.9189e-005
323	13.06	3.2727	0.	9.892e-005
324	13.06	3.0909	0.	9.878e-005
325	13.06	2.9091	0.	9.878e-005
326	13.06	2.7273	0.	9.892e-005
327	13.06	2.5455	0.	9.9189e-005
328	13.06	2.3636	0.	9.9553e-005
329	13.06	2.1818	0.	9.9937e-005
330	13.06	2.	0.	1.0021e-004
331	13.06	1.8182	0.	1.0021e-004
332	13.06	1.6364	0.	9.9766e-005
333	13.06	1.4545	0.	9.8748e-005
334	13.06	1.2727	0.	9.7097e-005
335	13.06	1.0909	0.	9.4826e-005
336	13.06	0.90909	0.	9.2002e-005
337	13.06	0.72727	0.	8.8716e-005
338	13.06	0.54545	0.	8.5046e-005
339	13.06	0.36364	0.	8.1037e-005
340	13.06	0.18182	0.	7.6661e-005
341	12.877	5.8182	0.	8.0057e-005
342	12.877	5.6364	0.	8.3876e-005
343	12.877	5.4545	0.	8.7324e-005
344	12.877	5.2727	0.	9.0402e-005
345	12.877	5.0909	0.	9.3075e-005
346	12.877	4.9091	0.	9.5294e-005
347	12.877	4.7273	0.	9.7012e-005
348	12.877	4.5455	0.	9.8205e-005
349	12.877	4.3636	0.	9.8885e-005
350	12.877	4.1818	0.	9.9113e-005
351	12.877	4.	0.	9.8995e-005
352	12.877	3.8182	0.	9.866e-005
353	12.877	3.6364	0.	9.8239e-005
354	12.877	3.4545	0.	9.784e-005
355	12.877	3.2727	0.	9.7538e-005
356	12.877	3.0909	0.	9.7377e-005
357	12.877	2.9091	0.	9.7377e-005
358	12.877	2.7273	0.	9.7538e-005
359	12.877	2.5455	0.	9.784e-005
360	12.877	2.3636	0.	9.8239e-005
361	12.877	2.1818	0.	9.866e-005
362	12.877	2.	0.	9.8995e-005
363	12.877	1.8182	0.	9.9113e-005
364	12.877	1.6364	0.	9.8885e-005
365	12.877	1.4545	0.	9.8205e-005
366	12.877	1.2727	0.	9.7012e-005
367	12.877	1.0909	0.	9.5294e-005
368	12.877	0.90909	0.	9.3075e-005
369	12.877	0.72727	0.	9.0402e-005
370	12.877	0.54545	0.	8.7324e-005
371	12.877	0.36364	0.	8.3876e-005
372	12.877	0.18182	0.	8.0057e-005
373	12.693	5.8182	0.	8.3096e-005
374	12.693	5.6364	0.	8.6387e-005
375	12.693	5.4545	0.	8.9335e-005
376	12.693	5.2727	0.	9.1917e-005
377	12.693	5.0909	0.	9.4102e-005
378	12.693	4.9091	0.	9.5861e-005
379	12.693	4.7273	0.	9.7173e-005
380	12.693	4.5455	0.	9.8035e-005
381	12.693	4.3636	0.	9.8476e-005
382	12.693	4.1818	0.	9.8554e-005
383	12.693	4.	0.	9.8357e-005
384	12.693	3.8182	0.	9.799e-005
385	12.693	3.6364	0.	9.7558e-005
386	12.693	3.4545	0.	9.7154e-005
387	12.693	3.2727	0.	9.6846e-005
388	12.693	3.0909	0.	9.6681e-005
389	12.693	2.9091	0.	9.6681e-005
390	12.693	2.7273	0.	9.6846e-005
391	12.693	2.5455	0.	9.7154e-005
392	12.693	2.3636	0.	9.7558e-005
393	12.693	2.1818	0.	9.799e-005
394	12.693	2.	0.	9.8357e-005
395	12.693	1.8182	0.	9.8554e-005
396	12.693	1.6364	0.	9.8476e-005
397	12.693	1.4545	0.	9.8035e-005
398	12.693	1.2727	0.	9.7173e-005
399	12.693	1.0909	0.	9.5861e-005
400	12.693	0.90909	0.	9.4102e-005
401	12.693	0.72727	0.	9.1917e-005
402	12.693	0.54545	0.	8.9335e-005
403	12.693	0.36364	0.	8.6387e-005
404	12.693	0.18182	0.	8.3096e-005
405	12.509	5.8182	0.	8.5846e-005
406	12.509	5.6364	0.	8.865e-005
407	12.509	5.4545	0.	9.1156e-005
408	12.509	5.2727	0.	9.3318e-005
409	12.509	5.0909	0.	9.511e-005
410	12.509	4.9091	0.	9.6514e-005
411	12.509	4.7273	0.	9.7522e-005
412	12.509	4.5455	0.	9.8146e-005
413	12.509	4.3636	0.	9.8419e-005
414	12.509	4.1818	0.	9.8396e-005
415	12.509	4.	0.	9.8152e-005
416	12.509	3.8182	0.	9.7776e-005
417	12.509	3.6364	0.	9.7353e-005
418	12.509	3.4545	0.	9.6963e-005
419	12.509	3.2727	0.	9.6666e-005
420	12.509	3.0909	0.	9.6507e-005
421	12.509	2.9091	0.	9.6507e-005
422	12.509	2.7273	0.	9.6666e-005
423	12.509	2.5455	0.	9.6963e-005
424	12.509	2.3636	0.	9.7353e-005
425	12.509	2.1818	0.	9.7776e-005
426	12.509	2.	0.	9.8152e-005
427	12.509	1.8182	0.	9.8396e-005
428	12.509	1.6364	0.	9.8419e-005
429	12.509	1.4545	0.	9.8146e-005
430	12.509	1.2727	0.	9.7522e-005
431	12.509	1.0909	0.	9.6514e-005
432	12.509	0.90909	0.	9.511e-005
433	12.509	0.72727	0.	9.3318e-005
434	12.509	0.54545	0.	9.1156e-005
435	12.509	0.36364	0.	8.865e-005
436	12.509	0.18182	0.	8.5846e-005
437	12.325	5.8182	0.	8.8364e-005
438	12.325	5.6364	0.	9.0728e-005
439	12.325	5.4545	0.	9.2844e-005
440	12.325	5.2727	0.	9.465e-005
441	12.325	5.0909	0.	9.6122e-005
442	12.325	4.9091	0.	9.7246e-005
443	12.325	4.7273	0.	9.8025e-005
444	12.325	4.5455	0.	9.8476e-005
445	12.325	4.3636	0.	9.8631e-005
446	12.325	4.1818	0.	9.8544e-005
447	12.325	4.	0.	9.8278e-005
448	12.325	3.8182	0.	9.7908e-005
449	12.325	3.6364	0.	9.7507e-005
450	12.325	3.4545	0.	9.7142e-005
451	12.325	3.2727	0.	9.6866e-005
452	12.325	3.0909	0.	9.6718e-005
453	12.325	2.9091	0.	9.6718e-005
454	12.325	2.7273	0.	9.6866e-005
455	12.325	2.5455	0.	9.7142e-005
456	12.325	2.3636	0.	9.7507e-005
457	12.325	2.1818	0.	9.7908e-005
458	12.325	2.	0.	9.8278e-005
459	12.325	1.8182	0.	9.8544e-005
460	12.325	1.6364	0.	9.8631e-005
461	12.325	1.4545	0.	9.8476e-005
462	12.325	1.2727	0.	9.8025e-005
463	12.325	1.0909	0.	9.7246e-005
464	12.325	0.90909	0.	9.6122e-005
465	12.325	0.72727	0.	9.465e-005
466	12.325	0.54545	0.	9.2844e-005
467	12.325	0.36364	0.	9.0728e-005
468	12.325	0.18182	0.	8.8364e-005
469	12.141	5.8182	0.	9.0697e-005
470	12.141	5.6364	0.	9.2668e-005
471	12.141	5.4545	0.	9.4444e-005
472	12.141	5.2727	0.	9.5946e-005
473	12.141	5.0909	0.	9.7153e-005
474	12.141	4.9091	0.	9.8055e-005
475	12.141	4.7273	0.	9.8658e-005
476	12.141	4.5455	0.	9.898e-005
477	12.141	4.3636	0.	9.9054e-005
478	12.141	4.1818	0.	9.8928e-005
479	12.141	4.	0.	9.8657e-005
480	12.141	3.8182	0.	9.8305e-005
481	12.141	3.6364	0.	9.7933e-005
482	12.141	3.4545	0.	9.7598e-005
483	12.141	3.2727	0.	9.7346e-005
484	12.141	3.0909	0.	9.7212e-005
485	12.141	2.9091	0.	9.7212e-005
486	12.141	2.7273	0.	9.7346e-005
487	12.141	2.5455	0.	9.7598e-005
488	12.141	2.3636	0.	9.7933e-005
489	12.141	2.1818	0.	9.8305e-005
490	12.141	2.	0.	9.8657e-005
491	12.141	1.8182	0.	9.8928e-005
492	12.141	1.6364	0.	9.9054e-005
493	12.141	1.4545	0.	9.898e-005
494	12.141	1.2727	0.	9.8658e-005
495	12.141	1.0909	0.	9.8055e-005
496	12.141	0.90909	0.	9.7153e-005
497	12.141	0.72727	0.	9.5946e-005
498	12.141	0.54545	0.	9.4444e-005
499	12.141	0.36364	0.	9.2668e-005
500	12.141	0.18182	0.	9.0697e-005
501	11.957	5.8182	0.	9.2883e-005
502	11.957	5.6364	0.	9.4508e-005
503	11.957	5.4545	0.	9.5986e-005
504	11.957	5.2727	0.	9.7229e-005
505	11.957	5.0909	0.	9.8215e-005
506	11.957	4.9091	0.	9.8937e-005
507	11.957	4.7273	0.	9.9401e-005
508	11.957	4.5455	0.	9.9627e-005
509	11.957	4.3636	0.	9.9645e-005
510	11.957	4.1818	0.	9.9498e-005
511	11.957	4.	0.	9.9233e-005
512	11.957	3.8182	0.	9.8904e-005
513	11.957	3.6364	0.	9.8564e-005
514	11.957	3.4545	0.	9.8262e-005
515	11.957	3.2727	0.	9.8036e-005
516	11.957	3.0909	0.	9.7915e-005
517	11.957	2.9091	0.	9.7915e-005
518	11.957	2.7273	0.	9.8036e-005
519	11.957	2.5455	0.	9.8262e-005
520	11.957	2.3636	0.	9.8564e-005
521	11.957	2.1818	0.	9.8904e-005
522	11.957	2.	0.	9.9233e-005
523	11.957	1.8182	0.	9.9498e-005
524	11.957	1.6364	0.	9.9645e-005
525	11.957	1.4545	0.	9.9627e-005
526	11.957	1.2727	0.	9.9401e-005
527	11.957	1.0909	0.	9.8937e-005
528	11.957	0.90909	0.	9.8215e-005
529	11.957	0.72727	0.	9.7229e-005
530	11.957	0.54545	0.	9.5986e-005
531	11.957	0.36364	0.	9.4508e-005
532	11.957	0.18182	0.	9.2883e-005
533	11.773	5.8182	0.	9.4953e-005
534	11.773	5.6364	0.	9.6275e-005
535	11.773	5.4545	0.	9.7494e-005
536	11.773	5.2727	0.	9.8514e-005
537	11.773	5.0909	0.	9.9314e-005
538	11.773	4.9091	0.	9.9887e-005
539	11.773	4.7273	0.	1.0024e-004
540	11.773	4.5455	0.	1.0039e-004
541	11.773	4.3636	0.	1.0037e-004
542	11.773	4.1818	0.	1.0021e-004
543	11.773	4.	0.	9.9961e-005
544	11.773	3.8182	0.	9.9659e-005
545	11.773	3.6364	0.	9.9351e-005
546	11.773	3.4545	0.	9.908e-005
547	11.773	3.2727	0.	9.8879e-005
548	11.773	3.0909	0.	9.8772e-005
549	11.773	2.9091	0.	9.8772e-005
550	11.773	2.7273	0.	9.8879e-005
551	11.773	2.5455	0.	9.908e-005
552	11.773	2.3636	0.	9.9351e-005
553	11.773	2.1818	0.	9.9659e-005
554	11.773	2.	0.	9.9961e-005
555	11.773	1.8182	0.	1.0021e-004
556	11.773	1.6364	0.	1.0037e-004
557	11.773	1.4545	0.	1.0039e-004
558	11.773	1.2727	0.	1.0024e-004
559	11.773	1.0909	0.	9.9887e-005
560	11.773	0.90909	0.	9.9314e-005
561	11.773	0.72727	0.	9.8514e-005
562	11.773	0.54545	0.	9.7494e-005
563	11.773	0.36364	0.	9.6275e-005
564	11.773	0.18182	0.	9.4953e-005
565	11.589	5.8182	0.	9.6931e-005
566	11.589	5.6364	0.	9.7989e-005
567	11.589	5.4545	0.	9.8984e-005
568	11.589	5.2727	0.	9.9812e-005
569	11.589	5.0909	0.	1.0045e-004
570	11.589	4.9091	0.	1.009e-004
571	11.589	4.7273	0.	1.0117e-004
572	11.589	4.5455	0.	1.0126e-004
573	11.589	4.3636	0.	1.0121e-004
574	11.589	4.1818	0.	1.0105e-004
575	11.589	4.	0.	1.0081e-004
576	11.589	3.8182	0.	1.0053e-004
577	11.589	3.6364	0.	1.0026e-004
578	11.589	3.4545	0.	1.0001e-004
579	11.589	3.2727	0.	9.9836e-005
580	11.589	3.0909	0.	9.9741e-005
581	11.589	2.9091	0.	9.9741e-005
582	11.589	2.7273	0.	9.9836e-005
583	11.589	2.5455	0.	1.0001e-004
584	11.589	2.3636	0.	1.0026e-004
585	11.589	2.1818	0.	1.0053e-004
586	11.589	2.	0.	1.0081e-004
587	11.589	1.8182	0.	1.0105e-004
588	11.589	1.6364	0.	1.0121e-004
589	11.589	1.4545	0.	1.0126e-004
590	11.589	1.2727	0.	1.0117e-004
591	11.589	1.0909	0.	1.009e-004
592	11.589	0.90909	0.	1.0045e-004
593	11.589	0.72727	0.	9.9812e-005
594	11.589	0.54545	0.	9.8984e-005
595	11.589	0.36364	0.	9.7989e-005
596	11.589	0.18182	0.	9.6932e-005
597	11.405	5.8182	0.	9.884e-005
598	11.405	5.6364	0.	9.9667e-005
599	11.405	5.4545	0.	1.0047e-004
600	11.405	5.2727	0.	1.0113e-004
601	11.405	5.0909	0.	1.0163e-004
602	11.405	4.9091	0.	1.0197e-004
603	11.405	4.7273	0.	1.0216e-004
604	11.405	4.5455	0.	1.0221e-004
605	11.405	4.3636	0.	1.0214e-004
606	11.405	4.1818	0.	1.0197e-004
607	11.405	4.	0.	1.0175e-004
608	11.405	3.8182	0.	1.015e-004
609	11.405	3.6364	0.	1.0125e-004
610	11.405	3.4545	0.	1.0103e-004
611	11.405	3.2727	0.	1.0088e-004
612	11.405	3.0909	0.	1.0079e-004
613	11.405	2.9091	0.	1.0079e-004
614	11.405	2.7273	0.	1.0088e-004
615	11.405	2.5455	0.	1.0103e-004
616	11.405	2.3636	0.	1.0125e-004
617	11.405	2.1818	0.	1.015e-004
618	11.405	2.	0.	1.0175e-004
619	11.405	1.8182	0.	1.0197e-004
620	11.405	1.6364	0.	1.0214e-004
621	11.405	1.4545	0.	1.0221e-004
622	11.405	1.2727	0.	1.0216e-004
623	11.405	1.0909	0.	1.0197e-004
624	11.405	0.90909	0.	1.0163e-004
625	11.405	0.72727	0.	1.0113e-004
626	11.405	0.54545	0.	1.0047e-004
627	11.405	0.36364	0.	9.9667e-005
628	11.405	0.18182	0.	9.884e-005
629	11.221	5.8182	0.	1.0069e-004
630	11.221	5.6364	0.	1.0132e-004
631	11.221	5.4545	0.	1.0195e-004
632	11.221	5.2727	0.	1.0246e-004
633	11.221	5.0909	0.	1.0285e-004
634	11.221	4.9091	0.	1.031e-004
635	11.221	4.7273	0.	1.0322e-004
636	11.221	4.5455	0.	1.0323e-004
637	11.221	4.3636	0.	1.0314e-004
638	11.221	4.1818	0.	1.0298e-004
