Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
184	2.4	9.2202e-031	0.	4.771e-005
185	3.6	1.383e-030	0.	4.0043e-005
186	4.8	1.844e-030	0.	2.8475e-005
187	6.	0.	0.	2.2562e-005
188	0.	0.	0.	7.1738e-006
189	7.2813	0.	0.	1.9404e-005
190	8.3958	0.	0.	2.191e-005
191	9.5104	0.	0.	2.043e-005
192	10.625	0.	0.	1.7992e-005
193	11.74	0.	0.	1.5238e-005
194	12.854	0.	0.	1.2828e-005
195	13.969	0.	0.	1.0636e-005
196	15.083	0.	0.	8.6679e-006
197	16.198	0.	0.	6.9185e-006
198	17.313	0.	0.	5.4177e-006
199	18.427	0.	0.	4.1009e-006
200	19.542	0.	0.	3.0202e-006
201	20.656	0.	0.	2.1384e-006
202	21.771	0.	0.	1.4316e-006
203	22.885	0.	0.	8.6955e-007
204	6.1667	0.	0.	9.6458e-006
205	24.	0.	0.	4.7369e-007
206	4.1961e-014	4.8	0.	1.8107e-006
207	3.1471e-014	3.6	0.	1.5186e-006
208	2.0981e-014	2.4	0.	5.4e-008
209	1.049e-014	1.2	0.	3.7845e-007
210	24.	1.2	0.	7.6519e-007
211	24.	2.4	0.	1.144e-006
212	24.	3.6	0.	1.1444e-006
213	24.	4.8	0.	7.6534e-007
214	24.	6.	0.	4.7551e-007
215	22.885	6.	0.	8.722e-007
216	21.771	6.	0.	1.4222e-006
217	20.656	6.	0.	2.1704e-006
218	19.542	6.	0.	3.073e-006
219	18.427	6.	0.	4.1745e-006
220	17.313	6.	0.	5.474e-006
221	16.198	6.	0.	6.9352e-006
222	15.083	6.	0.	8.6521e-006
223	13.969	6.	0.	1.0609e-005
224	12.854	6.	0.	1.2748e-005
225	11.74	6.	0.	1.4759e-005
226	10.625	6.	0.	1.8384e-005
227	9.5104	6.	0.	2.3253e-005
228	8.3958	6.	0.	2.5731e-005
229	7.2813	6.	0.	1.854e-005
230	6.1667	6.	0.	1.0074e-005
231	6.	1.5	0.	9.2206e-005
232	6.	1.	0.	4.9721e-005
233	6.	0.5	0.	1.5137e-005
234	6.	2.	0.	1.253e-004
235	6.1667	0.5	0.	1.5677e-005
236	6.1667	1.	0.	6.2702e-005
237	6.1667	1.5	0.	5.2021e-005
238	6.1667	2.	0.	8.6825e-005
239	6.	4.5	0.	9.6936e-005
240	6.	5.	0.	8.1362e-005
241	6.	5.5	0.	1.7711e-005
242	6.	4.	0.	8.9741e-005
243	6.1667	5.5	0.	1.0449e-005
244	6.1667	5.	0.	5.682e-005
245	6.1667	4.5	0.	6.5585e-005
246	6.1667	4.	0.	1.1512e-004
247	6.1667	5.5	0.1	3.1155e-005
248	6.1667	5.	0.1	8.8352e-005
249	6.1667	4.5	0.1	1.1761e-004
250	6.1667	4.	0.1	3.1284e-004
251	6.	4.	0.1	2.4315e-004
252	6.	4.5	0.1	1.1611e-004
253	6.	5.	0.1	1.1862e-004
254	6.	5.5	0.1	5.149e-005
255	6.1667	0.5	0.1	4.716e-005
256	6.1667	1.	0.1	1.1133e-004
257	6.1667	1.5	0.1	1.1906e-004
258	6.1667	2.	0.1	3.1149e-004
259	6.	2.	0.1	3.0445e-004
260	6.	1.5	0.1	1.4014e-004
261	6.	1.	0.1	9.2425e-005
262	6.	0.5	0.1	4.7538e-005
263	6.1667	6.	0.1	2.9902e-005
264	7.2813	6.	0.1	4.8398e-005
265	8.3958	6.	0.1	6.2323e-005
266	9.5104	6.	0.1	6.0237e-005
267	10.625	6.	0.1	5.3237e-005
268	11.74	6.	0.1	4.4698e-005
269	12.854	6.	0.1	3.7181e-005
270	13.969	6.	0.1	3.0168e-005
271	15.083	6.	0.1	2.3928e-005
272	16.198	6.	0.1	1.8455e-005
273	17.313	6.	0.1	1.3728e-005
274	18.427	6.	0.1	9.7121e-006
275	19.542	6.	0.1	6.4123e-006
276	20.656	6.	0.1	3.8331e-006
277	21.771	6.	0.1	1.8895e-006
278	22.885	6.	0.1	6.5499e-007
279	24.	6.	0.1	1.6361e-007
280	24.	4.8	0.1	4.2007e-007
281	24.	3.6	0.1	5.9279e-007
282	24.	2.4	0.1	5.9262e-007
283	24.	1.2	0.1	4.1673e-007
284	1.049e-014	1.2	0.1	1.2819e-004
285	2.0981e-014	2.4	0.1	1.3376e-004
286	3.1471e-014	3.6	0.1	1.3833e-004
287	4.1961e-014	4.8	0.1	1.3171e-004
288	24.	0.	0.1	1.6313e-007
289	22.885	0.	0.1	6.5722e-007
290	21.771	0.	0.1	1.8954e-006
291	20.656	0.	0.1	3.8036e-006
292	19.542	0.	0.1	6.399e-006
293	18.427	0.	0.1	9.7046e-006
294	17.313	0.	0.1	1.3732e-005
295	16.198	0.	0.1	1.8475e-005
296	15.083	0.	0.1	2.3963e-005
297	13.969	0.	0.1	3.018e-005
298	12.854	0.	0.1	3.7073e-005
299	11.74	0.	0.1	4.4601e-005
300	10.625	0.	0.1	5.2276e-005
301	9.5104	0.	0.1	5.8141e-005
302	8.3958	0.	0.1	6.133e-005
303	7.2813	0.	0.1	4.7877e-005
304	6.1667	0.	0.1	3.0491e-005
305	6.	0.	0.1	5.0966e-005
306	4.8	1.844e-030	0.1	7.2822e-005
307	3.6	1.383e-030	0.1	1.1444e-004
308	2.4	9.2202e-031	0.1	1.406e-004
309	1.2	4.6101e-031	0.1	1.3584e-004
310	0.	0.	0.1	9.6954e-005
311	3.937e-014	6.	0.1	9.5805e-005
312	1.2	6.	0.1	1.412e-004
313	2.4	6.	0.1	1.349e-004
314	3.6	6.	0.1	1.1755e-004
315	4.8	6.	0.1	7.9521e-005
316	6.	6.	0.1	4.8088e-005
317	5.5672	2.9688	0.	6.1348e-005
318	6.0708	3.0724	0.	8.1098e-005
319	5.6823	3.3231	0.	5.7284e-005
320	5.9318	3.2734	5.e-002	6.1363e-006
321	6.0492	3.6367	0.	8.6164e-005
322	7.4664	3.1872	0.	3.1724e-005
323	8.2604	2.9725	0.	2.5122e-005
324	7.5966	2.2306	0.	2.7549e-005
325	7.594	2.7394	5.e-002	2.1013e-006
326	6.8803	2.3697	0.	5.3838e-005
327	5.4628	2.5883	0.	6.171e-005
328	5.9664	2.6919	0.	8.1637e-005
329	5.7228	2.5123	5.e-002	7.7797e-006
330	5.8614	2.2562	0.	9.2873e-005
331	4.8574	2.834	0.	4.7327e-005
332	3.832	3.1774	0.	4.9834e-005
333	4.9725	3.1882	0.	4.6216e-005
334	4.2537	2.5904	0.	4.7822e-005
335	4.5121	3.0037	5.e-002	2.7128e-006
336	7.3005	4.0849	0.	3.2756e-005
337	7.6536	4.8159	0.	2.7359e-005
338	7.0423	4.781	0.	2.8116e-005
339	7.2623	4.5349	5.e-002	5.8138e-006
340	6.7145	4.5174	0.	4.2e-005
341	4.396	0.86756	0.	3.6483e-005
342	5.0576	0.82743	0.	4.1008e-005
343	4.8804	0.60296	5.e-002	6.9705e-006
344	4.8402	0.30148	0.	3.6843e-005
345	5.4402	0.55148	0.	2.3351e-005
346	7.6154	0.75716	0.	2.2374e-005
347	7.0694	0.83927	0.	2.2733e-005
348	7.2002	0.61027	5.e-002	2.8789e-006
349	7.2407	0.30514	0.	1.9553e-005
350	6.6834	0.55514	0.	1.4425e-005
351	4.3922	5.0807	0.	4.2627e-005
352	5.0265	4.952	0.	3.8701e-005
353	4.5123	4.6	0.	4.7202e-005
354	4.8047	4.7969	5.e-002	1.1483e-005
355	5.4024	4.6484	0.	6.1072e-005
356	7.5588	5.2795	0.	2.3254e-005
357	6.9475	5.2445	0.	2.463e-005
358	7.0728	5.4619	5.e-002	2.9862e-006
359	7.177	5.731	0.	1.7828e-005
360	6.6197	5.481	0.	1.2212e-005
361	8.1251	4.0643	0.	3.168e-005
362	6.7744	3.2532	0.	5.43e-005
363	7.3388	3.635	5.e-002	8.0408e-006
364	6.7527	3.8175	0.	6.3973e-005
365	4.4779	5.443	0.	3.6258e-005
366	5.1122	5.3143	0.	3.455e-005
367	4.9762	5.5216	5.e-002	4.9625e-006
368	4.8881	5.7608	0.	3.0518e-005
369	5.4881	5.5108	0.	2.0452e-005
370	4.4674	1.3204	0.	4.378e-005
371	5.129	1.2803	0.	4.4221e-005
372	4.9729	1.7743	0.	4.3714e-005
373	5.0233	1.5087	5.e-002	9.9568e-006
374	5.5116	1.5044	0.	6.2327e-005
375	8.9191	3.8496	0.	2.4894e-005
376	9.5916	3.3316	0.	2.2602e-005
377	9.0034	2.6579	0.	2.4016e-005
378	8.9268	3.2056	5.e-002	1.385e-006
379	5.0626	2.3521	0.	3.986e-005
380	5.2027	2.6642	5.e-002	6.8506e-006
381	3.4846	5.2417	0.	3.8925e-005
382	3.9797	5.3645	5.e-002	3.6668e-006
383	3.7898	5.6822	0.	4.1831e-005
384	1.6976	4.0884	0.	7.6595e-005
385	2.693	4.3187	0.	5.9014e-005
386	2.4034	4.901	0.	5.5094e-005
387	1.8174	4.683	5.e-002	3.8479e-006
388	1.5087	5.3415	0.	6.4661e-005
389	0.90868	4.7415	0.	3.56e-005
390	3.2364	1.1364	0.	4.3768e-005
391	1.9231	1.1635	0.	6.1037e-005
392	2.6483	1.696	0.	4.7694e-005
393	2.5612	1.1406	5.e-002	1.2469e-006
394	2.4806	0.57029	0.	4.7148e-005
395	3.9534	1.6546	0.	4.2234e-005
396	3.9116	1.1322	5.e-002	2.9581e-006
397	3.7558	0.56608	0.	3.8747e-005
398	8.6481	0.9928	0.	2.2273e-005
399	7.815	1.313	0.	2.5448e-005
400	8.0307	0.90404	5.e-002	8.7001e-007
401	8.2133	0.45202	0.	2.285e-005
402	9.8751	1.1198	0.	1.9445e-005
403	9.1728	1.5959	0.	2.2003e-005
404	9.2656	1.0816	5.e-002	8.382e-007
405	9.388	0.54078	0.	1.998e-005
406	11.073	1.1682	0.	1.6112e-005
407	10.419	1.7241	0.	1.8346e-005
408	10.485	1.158	5.e-002	2.8814e-007
409	10.555	0.57899	0.	1.7432e-005
410	12.231	1.1802	0.	1.352e-005
411	11.613	1.7663	0.	1.5015e-005
412	11.661	1.1784	5.e-002	3.8547e-007
413	11.7	0.58918	0.	1.4923e-005
414	13.365	1.1789	0.	1.1314e-005
415	12.777	1.7748	0.	1.2259e-005
416	12.8	1.182	5.e-002	4.1648e-007
417	12.827	0.59098	0.	1.2561e-005
418	14.493	1.174	0.	9.3426e-006
419	13.915	1.7684	0.	1.0221e-005
420	13.93	1.1758	5.e-002	3.9955e-007
421	13.949	0.58791	0.	1.0431e-005
422	15.619	1.1724	0.	7.5621e-006
423	15.049	1.7595	0.	8.4085e-006
424	15.057	1.1722	5.e-002	3.5055e-007
425	15.07	0.58608	0.	8.5105e-006
426	16.736	1.1736	0.	5.9828e-006
427	16.181	1.763	0.	6.749e-006
428	16.182	1.1727	5.e-002	3.0436e-007
429	16.19	0.58636	0.	6.79e-006
430	17.849	1.1765	0.	4.6092e-006
431	17.289	1.766	0.	5.305e-006
432	17.29	1.1745	5.e-002	2.5653e-007
433	17.301	0.58723	0.	5.3045e-006
434	18.963	1.1815	0.	3.4404e-006
435	18.407	1.7708	0.	4.0358e-006
436	18.408	1.1785	5.e-002	2.1524e-007
437	18.417	0.58924	0.	4.0062e-006
438	20.076	1.1866	0.	2.4862e-006
439	19.518	1.7772	0.	2.9898e-006
440	19.518	1.1845	5.e-002	1.7545e-007
441	19.53	0.59224	0.	2.9361e-006
442	21.194	1.1887	0.	1.7416e-006
443	20.633	1.7831	0.	2.1539e-006
444	20.634	1.1887	5.e-002	1.3171e-007
445	20.645	0.59436	0.	2.0694e-006
446	22.316	1.1918	0.	1.2049e-006
447	21.75	1.7878	0.	1.5396e-006
448	21.753	1.1886	5.e-002	9.0986e-008
449	21.762	0.59429	0.	1.3946e-006
450	22.873	1.794	0.	1.1431e-006
451	22.879	1.195	5.e-002	5.8836e-008
452	22.882	0.5975	0.	8.9946e-007
453	23.439	1.1975	0.	8.7143e-007
454	1.4848	2.9296	0.	8.3028e-005
455	2.3649	3.4224	0.	6.4685e-005
456	1.5779	3.4937	5.e-002	2.9907e-006
457	0.78896	3.5469	0.	4.0954e-005
458	1.3383	1.7759	0.	7.9838e-005
459	2.0636	2.3084	0.	6.6519e-005
460	1.3917	2.3654	5.e-002	5.2039e-007
461	0.69584	2.3827	0.	4.2122e-005
462	1.285	1.1865	5.e-002	1.8891e-006
463	1.2425	0.59323	0.	6.9307e-005
464	0.64248	1.1932	0.	3.7777e-005
465	22.868	2.9973	0.	1.3209e-006
466	22.307	2.39	0.	1.5171e-006
467	22.867	2.393	5.e-002	5.6681e-008
468	23.434	2.3965	0.	1.2363e-006
469	22.872	4.1991	0.	1.145e-006
470	22.308	3.596	0.	1.5204e-006
471	22.869	3.6015	5.e-002	5.737e-008
472	23.434	3.6008	0.	1.237e-006
473	22.314	4.7947	0.	1.2085e-006
474	22.875	4.7968	5.e-002	6.0304e-008
475	23.438	4.7984	0.	8.7321e-007
476	22.88	5.3984	0.	9.0255e-007
477	21.19	4.7918	0.	1.7404e-006
478	21.75	4.1916	0.	1.5437e-006
479	21.753	4.7926	5.e-002	9.2979e-008
480	21.762	5.3963	0.	1.3919e-006
481	20.069	4.7663	0.	2.4854e-006
482	20.63	4.1851	0.	2.1564e-006
483	20.628	4.791	5.e-002	1.355e-007
484	20.642	5.3955	0.	2.0789e-006
485	18.954	4.7217	0.	3.4454e-006
486	19.515	4.1495	0.	2.993e-006
487	19.511	4.7415	5.e-002	1.8034e-007
488	19.526	5.3708	0.	2.9613e-006
489	17.843	4.692	0.	4.6113e-006
490	18.398	4.1174	0.	4.0487e-006
491	18.397	4.7018	5.e-002	2.2147e-007
492	18.412	5.3509	0.	4.0404e-006
493	16.733	4.6787	0.	5.9795e-006
494	17.288	4.1015	0.	5.2979e-006
495	17.288	4.6821	5.e-002	2.5964e-007
496	17.3	5.3411	0.	5.325e-006
497	15.615	4.695	0.	7.5378e-006
498	16.17	4.0972	0.	6.7526e-006
499	16.178	4.6753	5.e-002	3.0244e-007
500	16.188	5.3376	0.	6.7898e-006
501	14.486	4.7332	0.	9.2658e-006
502	15.042	4.1233	0.	8.3757e-006
503	15.052	4.7147	5.e-002	3.4336e-007
504	15.068	5.3574	0.	8.4749e-006
505	13.338	4.7587	0.	1.1144e-005
506	13.904	4.1525	0.	1.0133e-005
507	13.919	4.7516	5.e-002	3.8873e-007
508	13.944	5.3758	0.	1.036e-005
509	12.157	4.7513	0.	1.3861e-005
510	12.743	4.1658	0.	1.2362e-005
511	12.756	4.7658	5.e-002	4.1109e-007
512	12.805	5.3829	0.	1.2409e-005
513	10.927	4.7042	0.	1.7491e-005
514	11.543	4.1326	0.	1.5571e-005
515	11.559	4.7368	5.e-002	4.5378e-007
516	11.649	5.3684	0.	1.4959e-005
517	9.603	4.5826	0.	2.1936e-005
518	10.275	4.0646	0.	1.97e-005
519	10.294	4.6715	5.e-002	4.7187e-007
520	10.46	5.3358	0.	1.8962e-005
521	8.4782	4.7953	0.	2.4655e-005
522	8.9115	4.4936	5.e-002	1.0518e-006
523	9.2109	5.2468	0.	2.0924e-005
524	8.0448	5.097	5.e-002	3.4117e-006
525	8.2203	5.5485	0.	2.5941e-005
526	2.9437	2.8012	0.	4.8173e-005
527	3.3603	3.6527	0.	4.7108e-005
528	3.152	3.351	5.e-002	2.4647e-006
529	3.3654	2.2143	0.	4.6196e-005
530	2.7355	2.2514	5.e-002	1.974e-006
531	10.305	2.8739	0.	1.9474e-005
532	10.892	3.493	0.	1.778e-005
533	10.256	3.4576	5.e-002	6.0215e-007
534	10.96	2.3222	0.	1.7232e-005
535	9.7171	2.2002	0.	2.0887e-005
536	10.354	2.2901	5.e-002	6.9828e-007
537	12.16	2.361	0.	1.3844e-005
538	11.546	2.9414	0.	1.554e-005
539	11.565	2.3543	5.e-002	5.6513e-007
540	13.328	2.3643	0.	1.1087e-005
541	12.742	2.9668	0.	1.2379e-005
542	12.755	2.3676	5.e-002	4.0134e-007
543	14.471	2.3539	0.	9.3356e-006
544	13.895	2.9572	0.	1.0155e-005
545	13.901	2.361	5.e-002	3.915e-007
546	15.611	2.35	0.	7.6481e-006
547	15.037	2.9394	0.	8.4253e-006
548	15.041	2.3468	5.e-002	3.3979e-007
549	16.734	2.3554	0.	6.126e-006
550	16.172	2.9361	0.	6.8154e-006
551	16.18	2.3532	5.e-002	3.0602e-007
552	17.847	2.3603	0.	4.7883e-006
553	17.288	2.9392	0.	5.3834e-006
554	17.288	2.3575	5.e-002	2.6215e-007
555	18.961	2.3665	0.	3.6423e-006
556	18.402	2.9481	0.	4.1418e-006
557	18.405	2.3631	5.e-002	2.1747e-007
558	20.075	2.3738	0.	2.7133e-006
559	19.519	2.9637	0.	3.0999e-006
560	19.517	2.37	5.e-002	1.7668e-007
561	21.19	2.3823	0.	2.0029e-006
562	20.632	2.9784	0.	2.2823e-006
563	20.632	2.3776	5.e-002	1.3113e-007
564	21.747	2.9887	0.	1.6898e-006
565	21.748	2.387	5.e-002	9.0549e-008
566	21.189	3.5849	0.	2.0105e-006
567	21.747	3.5905	5.e-002	8.9152e-008
568	20.076	3.5684	0.	2.7178e-006
569	20.632	3.5793	5.e-002	1.28e-007
570	18.959	3.5453	0.	3.651e-006
571	19.52	3.5574	5.e-002	1.716e-007
572	17.843	3.527	0.	4.7888e-006
573	18.398	3.5331	5.e-002	2.2193e-007
574	16.725	3.52	0.	6.1233e-006
575	17.287	3.5209	5.e-002	2.6886e-007
576	15.598	3.5255	0.	7.6402e-006
577	16.163	3.519	5.e-002	3.1235e-007
578	14.46	3.5427	0.	9.2872e-006
579	15.032	3.5319	5.e-002	3.4193e-007
580	13.309	3.5597	0.	1.1113e-005
581	13.889	3.5534	5.e-002	3.815e-007
582	12.128	3.5472	0.	1.4074e-005
583	12.729	3.5659	5.e-002	4.0432e-007
584	11.528	3.5285	5.e-002	6.3569e-007
585	6.8223	5.0272	5.e-002	1.1625e-006
586	6.4945	5.0136	0.	3.774e-005
587	5.2348	1.0519	5.e-002	1.5229e-006
588	5.6174	1.0259	0.	4.3303e-005
589	4.4588	2.1085	0.	4.3362e-005
590	4.9224	2.04	5.e-002	4.8731e-006
591	5.4612	2.02	0.	7.2259e-005
592	3.8942	4.1788	0.	4.6945e-005
593	4.5007	3.6636	0.	4.3282e-005
594	3.5687	3.9544	5.e-002	6.5726e-007
595	5.2482	5.1071	5.e-002	2.4167e-006
596	5.6241	5.0535	0.	5.1272e-005
597	3.6046	4.7611	0.	4.3647e-005
598	4.2198	4.4032	5.e-002	5.656e-006
599	5.1099	4.2016	0.	5.4381e-005
600	7.2689	1.3951	0.	2.5344e-005
601	6.9385	1.0683	5.e-002	3.8359e-006
602	6.5526	1.0341	0.	3.877e-005
603	8.3397	1.916	0.	2.4441e-005
604	7.5993	1.7219	5.e-002	4.1305e-006
605	6.883	1.6109	0.	3.8462e-005
606	6.2099	2.8715	5.e-002	6.1924e-006
607	6.1883	2.4357	0.	8.4635e-005
608	5.4328	3.3727	5.e-002	5.2535e-006
609	5.7164	3.6864	0.	6.3715e-005
610	3.9952	2.1771	5.e-002	1.2938e-006
611	9.0801	2.1102	5.e-002	2.6345e-007
612	2.9895	5.119	5.e-002	2.8023e-006
613	2.6947	5.5595	0.	4.5877e-005
614	3.6046	4.7611	0.1	1.2138e-004
615	2.4034	4.901	0.1	1.271e-004
616	3.4846	5.2417	0.1	1.191e-004
617	2.6947	5.5595	0.1	1.3078e-004
618	8.3397	1.916	0.1	6.6751e-005
