Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
34,22.882,1.1949,0,1.2248e-06,12.24,9.981e-07,7.6721,-1.0097e-07,-0.58585,-8.7344e-07,-6.3899,0.53262
35,22.869,2.3929,0,1.567e-06,15.659,1.3462e-06,10.737,-2.4901e-07,-1.2486,-1.0118e-06,-6.98,0.53225
36,22.871,3.6022,0,1.5652e-06,15.641,1.344e-06,10.722,-2.4666e-07,-1.2301,-1.0119e-06,-6.98,0.53225
37,22.878,4.7973,0,1.2293e-06,12.285,1.0016e-06,7.6953,-1.0133e-07,-0.59133,-8.7691e-07,-6.4187,0.53241
38,21.758,4.7952,0,2.3201e-06,23.185,1.4415e-06,8.2654,2.6582e-07,-0.56845,-2.0592e-06,-18.038,0.49776
39,20.635,4.7971,0,4.1568e-06,41.54,2.0829e-06,8.4511,8.7847e-07,-0.59876,-3.9486e-06,-36.867,0.46306
40,19.523,4.7711,0,6.713e-06,67.084,2.9426e-06,8.5649,1.7302e-06,-0.54471,-6.53e-06,-62.609,0.42879
41,18.41,4.7268,0,9.9906e-06,99.837,4.0304e-06,8.5949,2.8175e-06,-0.51897,-9.8219e-06,-95.486,0.39468
42,17.302,4.6933,0,1.3963e-05,139.53,5.3324e-06,8.4814,4.1417e-06,-0.46478,-1.3805e-05,-135.31,0.36093
43,16.196,4.6767,0,1.8647e-05,186.34,6.8606e-06,8.2547,5.7016e-06,-0.45342,-1.8499e-05,-182.29,0.32757
44,15.09,4.6723,0,2.4025e-05,240.08,8.6014e-06,7.8006,7.4964e-06,-0.50206,-2.389e-05,-236.33,0.29467
45,13.983,4.6707,0,3.0148e-05,301.27,1.0555e-05,7.0382,9.5635e-06,-0.4122,-3.0029e-05,-297.89,0.26232
46,12.862,4.6706,0,3.6987e-05,369.62,1.2738e-05,6.0532,1.1858e-05,-0.55874,-3.6889e-05,-366.82,0.23028
47,11.742,4.709,0,4.4569e-05,445.38,1.5046e-05,3.69,1.4473e-05,-0.61106,-4.4515e-05,-443.83,0.19919
48,10.601,4.7477,0,5.3007e-05,529.7,1.7586e-05,0.79861,1.7407e-05,-0.55196,-5.3003e-05,-529.58,0.16866
49,9.4596,4.7675,0,6.1875e-05,618.33,2.0591e-05,-0.30411,2.0099e-05,-4.0011,-6.1948e-05,-620.47,0.13949
50,8.3068,4.8418,0,7.1984e-05,719.34,2.4259e-05,0.43092,2.2939e-05,-9.4907,-7.2133e-05,-723.82,0.11163
51,7.0458,4.9134,0,8.3215e-05,831.58,2.9298e-05,6.2256,2.4887e-05,-26.921,-8.3518e-05,-841.43,0.083334
52,5.5531,4.8277,0,9.3785e-05,937.2,3.1644e-05,-25.563,2.7403e-05,-57.427,-9.5156e-05,-978.29,0.053445
53,4.7559,5.2854,0,0.00010084,1007.7,3.5299e-05,17.833,3.1466e-05,-10.964,-0.00010069,-1003.9,0.038617
54,5.3964,1.842,0,9.7947e-05,978.79,3.5365e-05,4.9096,2.752e-05,-54.035,-9.8649e-05,-1002,0.051167
55,6.5518,2.0614,0,8.7903e-05,878.43,3.0703e-05,-6.9894,2.5452e-05,-46.445,-8.8746e-05,-904.48,0.073742
56,7.7965,2.4738,0,7.3317e-05,732.67,2.6138e-05,-8.1739,2.0075e-05,-53.73,-7.4264e-05,-762.56,0.10069
57,9.2588,2.3887,0,6.3581e-05,635.37,2.1879e-05,2.3357,1.9666e-05,-14.293,-6.3768e-05,-641.19,0.13514
58,10.524,2.3536,0,5.3199e-05,531.62,1.748e-05,-2.9714,1.7412e-05,-3.48,-5.3309e-05,-534.85,0.16718
59,11.705,2.3474,0,4.4702e-05,446.72,1.512e-05,4.0192,1.4497e-05,-0.66198,-4.4644e-05,-445.02,0.19865
60,12.852,2.3413,0,3.7014e-05,369.88,1.2816e-05,6.4665,1.1786e-05,-1.2761,-3.692e-05,-367.23,0.23038
61,13.976,2.3396,0,3.0154e-05,301.33,1.0701e-05,8.2822,9.4324e-06,-1.2498,-3.0023e-05,-297.7,0.26242
62,15.093,2.3503,0,2.4025e-05,240.08,8.7592e-06,9.3643,7.3672e-06,-1.0944,-2.3867e-05,-235.78,0.29503
63,16.201,2.3537,0,1.8648e-05,186.35,7.0454e-06,10.1,5.5504e-06,-1.1333,-1.847e-05,-181.61,0.32795
64,17.31,2.3576,0,1.3974e-05,139.65,5.5276e-06,10.423,3.9872e-06,-1.151,-1.3781e-05,-134.65,0.36137
65,18.419,2.3614,0,1.0025e-05,100.18,4.2365e-06,10.605,2.6653e-06,-1.2004,-9.8124e-06,-94.952,0.39512
66,19.528,2.3665,0,6.7878e-06,67.831,3.1659e-06,10.674,1.5843e-06,-1.2091,-6.5482e-06,-62.313,0.42911
67,20.637,2.3856,0,4.2942e-06,42.912,2.3333e-06,10.746,7.4128e-07,-1.2157,-4.0051e-06,-36.878,0.46327
68,21.757,2.3949,0,2.5409e-06,25.391,1.723e-06,10.782,1.3768e-07,-1.1301,-2.1576e-06,-18.376,0.49784
69,21.751,3.5956,0,2.5512e-06,25.495,1.7289e-06,10.778,1.3534e-07,-1.1955,-2.1676e-06,-18.499,0.49761
70,20.635,3.5884,0,4.2979e-06,42.95,2.338e-06,10.765,7.3725e-07,-1.2624,-4.008e-06,-36.916,0.46315
71,19.526,3.5687,0,6.8007e-06,67.96,3.1772e-06,10.751,1.5826e-06,-1.2298,-6.559e-06,-62.403,0.42902
72,18.419,3.5459,0,1.0028e-05,100.21,4.239e-06,10.633,2.6668e-06,-1.1803,-9.8152e-06,-94.965,0.3951
73,17.304,3.5273,0,1.3999e-05,139.89,5.545e-06,10.462,3.982e-06,-1.2816,-1.3805e-05,-134.93,0.36115
74,16.197,3.5163,0,1.8667e-05,186.54,7.0514e-06,10.054,5.5529e-06,-1.2056,-1.8491e-05,-181.86,0.32781
75,15.089,3.5097,0,2.4041e-05,240.24,8.7856e-06,9.4775,7.3462e-06,-1.3378,-2.3884e-05,-235.99,0.29488
76,13.982,3.5071,0,3.013e-05,301.09,1.0691e-05,8.3495,9.4351e-06,-1.0833,-2.9995e-05,-297.35,0.2626
77,12.846,3.5096,0,3.7019e-05,369.94,1.2819e-05,6.4447,1.1783e-05,-1.3371,-3.6926e-05,-367.32,0.23019
78,11.705,3.5137,0,4.4653e-05,446.22,1.5102e-05,3.7812,1.4461e-05,-1.0294,-4.4604e-05,-444.82,0.19863
79,10.558,3.5233,0,5.2979e-05,529.42,1.7426e-05,-2.3059,1.7368e-05,-2.7432,-5.3065e-05,-531.95,0.16807
80,9.372,3.5,0,6.2523e-05,624.79,2.1467e-05,4.4404,1.9621e-05,-9.4324,-6.2596e-05,-627.17,0.13792
81,6.9634,3.942,0,8.2558e-05,825.01,2.9213e-05,-0.60954,2.38e-05,-41.282,-8.3195e-05,-845.2,0.082262
82,8.1848,3.7035,0,7.194e-05,718.91,2.4112e-05,-7.3766,2.2431e-05,-20.009,-7.2398e-05,-732.52,0.10946
83,3.5868,5.0494,0,8.4757e-05,846.99,4.3311e-05,184.96,1.7509e-05,-8.9094,-8.0081e-05,-742.16,0.020242
84,4.3268,4.2107,0,0.00012369,1236,4.9312e-05,-54.932,2.0165e-05,-273.93,-0.00012782,-1385.8,0.032562
85,1.6532,1.3057,0,0.00013591,1358.1,6.176e-05,76.502,2.0998e-05,-229.77,-0.0001359,-1408.6,0.0034746
86,2.1565,4.9401,0,9.9503e-05,994.35,4.4263e-05,171.76,2.881e-05,55.651,-9.5124e-05,-875.54,0.0056277
87,3.6803,1.0301,0,8.1127e-05,810.72,3.4853e-05,97.552,2.1653e-05,-1.6311,-7.9039e-05,-758.19,0.021842
88,3.8708,2.3544,0,0.00014388,1437.8,4.8113e-05,-33.709,4.3301e-05,-69.86,-0.00014561,-1489.2,0.026025
89,3.4834,3.316,0,0.00017661,1764.9,7.0276e-05,190.46,5.5216e-05,77.313,-0.00017178,-1628.2,0.020743
90,4.9466,2.6836,0,0.00010963,1095.6,4.3954e-05,29.863,2.5187e-05,-111.14,-0.00011033,-1129.4,0.043389
91,6.815,3.1987,0,8.6663e-05,866.03,3.193e-05,7.8533,2.3545e-05,-55.15,-8.7295e-05,-887.96,0.079345
92,1.8743,4.4168,0,0.0001441,1440,5.9211e-05,98.99,3.625e-05,-73.533,-0.00014289,-1419.5,0.004739
93,2.0079,0.92904,0,0.00010567,1055.9,4.4298e-05,81.523,2.5809e-05,-57.39,-0.00010457,-1037,0.0047436
94,2.0079,0.92904,0.1,0.00010567,1055.9,0.00010457,1037,-2.5809e-05,57.39,-4.4298e-05,-81.523,0.0047436
95,1.8743,4.4168,0.1,0.0001441,1440,0.00014289,1419.5,-3.625e-05,73.533,-5.9211e-05,-98.99,0.004739
96,6.815,3.1987,0.1,8.6663e-05,866.03,8.7295e-05,887.96,-2.3545e-05,55.15,-3.193e-05,-7.8533,0.079345
97,4.9466,2.6836,0.1,0.00010963,1095.6,0.00011033,1129.4,-2.5187e-05,111.14,-4.3954e-05,-29.863,0.043389
98,3.4834,3.316,0.1,0.00017661,1764.9,0.00017178,1628.2,-5.5216e-05,-77.312,-7.0276e-05,-190.46,0.020743
99,3.8708,2.3544,0.1,0.00014388,1437.8,0.00014561,1489.2,-4.3301e-05,69.86,-4.8113e-05,33.709,0.026025
100,3.6803,1.0301,0.1,8.1127e-05,810.72,7.9039e-05,758.19,-2.1653e-05,1.6311,-3.4853e-05,-97.552,0.021842
101,2.1565,4.9401,0.1,9.9503e-05,994.35,9.5124e-05,875.54,-2.881e-05,-55.651,-4.4263e-05,-171.76,0.0056277
102,1.6532,1.3057,0.1,0.00013591,1358.1,0.0001359,1408.6,-2.0998e-05,229.77,-6.176e-05,-76.502,0.0034746
103,4.3268,4.2107,0.1,0.00012369,1236,0.00012782,1385.8,-2.0165e-05,273.93,-4.9312e-05,54.932,0.032562
104,3.5868,5.0494,0.1,8.4757e-05,846.99,8.0081e-05,742.16,-1.7509e-05,8.9094,-4.3311e-05,-184.96,0.020242
105,8.1848,3.7035,0.1,7.194e-05,718.91,7.2398e-05,732.52,-2.2431e-05,20.009,-2.4112e-05,7.3766,0.10946
106,6.9634,3.942,0.1,8.2558e-05,825.01,8.3195e-05,845.2,-2.38e-05,41.282,-2.9213e-05,0.60954,0.082262
107,9.372,3.5,0.1,6.2523e-05,624.79,6.2596e-05,627.17,-1.9621e-05,9.4324,-2.1467e-05,-4.4404,0.13792
108,10.558,3.5233,0.1,5.2979e-05,529.42,5.3065e-05,531.95,-1.7368e-05,2.7432,-1.7426e-05,2.3059,0.16807
109,11.705,3.5137,0.1,4.4653e-05,446.22,4.4604e-05,444.82,-1.4461e-05,1.0294,-1.5102e-05,-3.7812,0.19863
110,12.846,3.5096,0.1,3.7019e-05,369.94,3.6926e-05,367.32,-1.1783e-05,1.3371,-1.2819e-05,-6.4447,0.23019
111,13.982,3.5071,0.1,3.013e-05,301.09,2.9995e-05,297.35,-9.4351e-06,1.0833,-1.0691e-05,-8.3495,0.2626
112,15.089,3.5097,0.1,2.4041e-05,240.24,2.3884e-05,235.99,-7.3462e-06,1.3378,-8.7856e-06,-9.4775,0.29488
113,16.197,3.5163,0.1,1.8667e-05,186.54,1.8491e-05,181.86,-5.5529e-06,1.2056,-7.0514e-06,-10.054,0.32781
114,17.304,3.5273,0.1,1.3999e-05,139.89,1.3805e-05,134.93,-3.982e-06,1.2816,-5.545e-06,-10.462,0.36115
115,18.419,3.5459,0.1,1.0028e-05,100.21,9.8152e-06,94.965,-2.6668e-06,1.1803,-4.239e-06,-10.633,0.3951
116,19.526,3.5687,0.1,6.8007e-06,67.96,6.559e-06,62.403,-1.5826e-06,1.2298,-3.1772e-06,-10.751,0.42902
117,20.635,3.5884,0.1,4.2979e-06,42.95,4.008e-06,36.916,-7.3725e-07,1.2624,-2.338e-06,-10.765,0.46315
118,21.751,3.5956,0.1,2.5512e-06,25.495,2.1676e-06,18.499,-1.3534e-07,1.1955,-1.7289e-06,-10.778,0.49761
119,21.757,2.3949,0.1,2.5409e-06,25.391,2.1576e-06,18.376,-1.3768e-07,1.1301,-1.723e-06,-10.782,0.49784
120,20.637,2.3856,0.1,4.2942e-06,42.912,4.0051e-06,36.878,-7.4128e-07,1.2157,-2.3333e-06,-10.746,0.46327
121,19.528,2.3665,0.1,6.7878e-06,67.831,6.5482e-06,62.313,-1.5843e-06,1.2091,-3.1659e-06,-10.674,0.42911
122,18.419,2.3614,0.1,1.0025e-05,100.18,9.8124e-06,94.952,-2.6653e-06,1.2004,-4.2365e-06,-10.605,0.39512
123,17.31,2.3576,0.1,1.3974e-05,139.65,1.3781e-05,134.65,-3.9872e-06,1.151,-5.5276e-06,-10.423,0.36137
124,16.201,2.3537,0.1,1.8648e-05,186.35,1.847e-05,181.61,-5.5504e-06,1.1333,-7.0454e-06,-10.1,0.32795
125,15.093,2.3503,0.1,2.4025e-05,240.08,2.3867e-05,235.78,-7.3672e-06,1.0944,-8.7592e-06,-9.3643,0.29503
126,13.976,2.3396,0.1,3.0154e-05,301.33,3.0023e-05,297.7,-9.4324e-06,1.2498,-1.0701e-05,-8.2822,0.26242
127,12.852,2.3413,0.1,3.7014e-05,369.88,3.692e-05,367.23,-1.1786e-05,1.2761,-1.2816e-05,-6.4664,0.23038
128,11.705,2.3474,0.1,4.4702e-05,446.72,4.4644e-05,445.02,-1.4497e-05,0.66198,-1.512e-05,-4.0192,0.19865
129,10.524,2.3536,0.1,5.3199e-05,531.62,5.3309e-05,534.85,-1.7412e-05,3.48,-1.748e-05,2.9714,0.16718
130,9.2588,2.3887,0.1,6.3581e-05,635.37,6.3768e-05,641.19,-1.9666e-05,14.293,-2.1879e-05,-2.3357,0.13514
131,7.7965,2.4738,0.1,7.3317e-05,732.67,7.4264e-05,762.56,-2.0075e-05,53.73,-2.6138e-05,8.1739,0.10069
132,6.5518,2.0614,0.1,8.7903e-05,878.43,8.8746e-05,904.48,-2.5452e-05,46.445,-3.0703e-05,6.9894,0.073742
133,5.3964,1.842,0.1,9.7947e-05,978.79,9.8649e-05,1002,-2.752e-05,54.035,-3.5365e-05,-4.9096,0.051167
134,4.7559,5.2854,0.1,0.00010084,1007.7,0.00010069,1003.9,-3.1466e-05,10.964,-3.5299e-05,-17.833,0.038617
135,5.5531,4.8277,0.1,9.3785e-05,937.2,9.5156e-05,978.29,-2.7403e-05,57.427,-3.1644e-05,25.563,0.053445
136,7.0458,4.9134,0.1,8.3215e-05,831.58,8.3518e-05,841.43,-2.4887e-05,26.921,-2.9298e-05,-6.2256,0.083334
137,8.3068,4.8418,0.1,7.1984e-05,719.34,7.2133e-05,723.82,-2.2939e-05,9.4907,-2.4259e-05,-0.43092,0.11163
138,9.4596,4.7675,0.1,6.1875e-05,618.33,6.1948e-05,620.47,-2.0099e-05,4.0011,-2.0591e-05,0.30411,0.13949
139,10.601,4.7477,0.1,5.3007e-05,529.7,5.3003e-05,529.58,-1.7407e-05,0.55196,-1.7586e-05,-0.79861,0.16866
140,11.742,4.709,0.1,4.4569e-05,445.38,4.4515e-05,443.83,-1.4473e-05,0.61106,-1.5046e-05,-3.69,0.19919
141,12.862,4.6706,0.1,3.6987e-05,369.62,3.6889e-05,366.82,-1.1858e-05,0.55874,-1.2738e-05,-6.0532,0.23028
142,13.983,4.6707,0.1,3.0148e-05,301.27,3.0029e-05,297.89,-9.5635e-06,0.4122,-1.0555e-05,-7.0382,0.26232
143,15.09,4.6723,0.1,2.4025e-05,240.08,2.389e-05,236.33,-7.4964e-06,0.50206,-8.6014e-06,-7.8006,0.29467
144,16.196,4.6767,0.1,1.8647e-05,186.34,1.8499e-05,182.29,-5.7016e-06,0.45342,-6.8606e-06,-8.2547,0.32757
145,17.302,4.6933,0.1,1.3963e-05,139.53,1.3805e-05,135.31,-4.1417e-06,0.46478,-5.3324e-06,-8.4814,0.36093
146,18.41,4.7268,0.1,9.9906e-06,99.837,9.8219e-06,95.486,-2.8175e-06,0.51897,-4.0304e-06,-8.5949,0.39468
147,19.523,4.7711,0.1,6.713e-06,67.084,6.53e-06,62.609,-1.7302e-06,0.54471,-2.9426e-06,-8.5649,0.42879
148,20.635,4.7971,0.1,4.1568e-06,41.54,3.9486e-06,36.867,-8.7847e-07,0.59876,-2.0829e-06,-8.4511,0.46306
149,21.758,4.7952,0.1,2.3201e-06,23.185,2.0592e-06,18.038,-2.6582e-07,0.56845,-1.4415e-06,-8.2654,0.49776
150,22.878,4.7973,0.1,1.2293e-06,12.285,8.7691e-07,6.4187,1.0133e-07,0.59133,-1.0016e-06,-7.6953,0.53241
151,22.871,3.6022,0.1,1.5652e-06,15.641,1.0119e-06,6.98,2.4666e-07,1.2301,-1.344e-06,-10.722,0.53225
152,22.869,2.3929,0.1,1.567e-06,15.659,1.0118e-06,6.98,2.4901e-07,1.2486,-1.3462e-06,-10.737,0.53225
153,22.882,1.1949,0.1,1.2248e-06,12.24,8.7344e-07,6.3899,1.0097e-07,0.58585,-9.981e-07,-7.6721,0.53262
154,21.759,1.1944,0.1,2.3143e-06,23.127,2.0527e-06,17.981,-2.6172e-07,0.59059,-1.4404e-06,-8.2655,0.49788
155,20.649,1.1914,0.1,4.1338e-06,41.309,3.9213e-06,36.529,-8.7275e-07,0.50768,-2.0798e-06,-8.5615,0.46361
156,19.53,1.1804,0.1,6.6884e-06,66.838,6.5026e-06,62.313,-1.7132e-06,0.58283,-2.9444e-06,-8.6679,0.42913
157,18.421,1.18,0.1,9.9474e-06,99.405,9.7766e-06,95.014,-2.7943e-06,0.56104,-4.0263e-06,-8.6954,0.39509
158,17.312,1.1761,0.1,1.3923e-05,139.13,1.3764e-05,134.91,-4.1162e-06,0.56246,-5.33e-06,-8.5582,0.36131
159,16.203,1.1733,0.1,1.8605e-05,185.92,1.8457e-05,181.89,-5.6714e-06,0.59927,-6.8603e-06,-8.3337,0.32786
160,15.096,1.1711,0.1,2.4005e-05,239.88,2.3868e-05,236.09,-7.4782e-06,0.56383,-8.608e-06,-7.9256,0.2949
161,13.986,1.1708,0.1,3.0114e-05,300.94,2.9993e-05,297.52,-9.5256e-06,0.59084,-1.0572e-05,-7.2723,0.26243
162,12.865,1.1764,0.1,3.7014e-05,369.89,3.6922e-05,367.25,-1.187e-05,0.65052,-1.2734e-05,-5.8412,0.23042
163,11.721,1.1805,0.1,4.4772e-05,447.41,4.4722e-05,445.95,-1.4531e-05,0.74939,-1.5116e-05,-3.6411,0.19868
164,10.558,1.1946,0.1,5.342e-05,533.83,5.3454e-05,534.85,-1.7465e-05,1.9924,-1.7723e-05,0.052694,0.16759
165,9.3586,1.2313,0.1,6.2951e-05,629.07,6.3052e-05,632.09,-2.0327e-05,5.6076,-2.1013e-05,0.45673,0.1371
166,8.1827,1.2226,0.1,7.2644e-05,725.94,7.2864e-05,732.52,-2.3077e-05,11.652,-2.4412e-05,1.6216,0.10891
167,6.9832,1.1356,0.1,8.3661e-05,836.03,8.3914e-05,843.65,-2.636e-05,15.091,-2.8325e-05,0.33196,0.082171
168,5.8805,0.97922,0.1,9.2212e-05,921.48,9.2506e-05,930.87,-2.8046e-05,25.095,-3.2124e-05,-5.5458,0.059624
169,4.9028,0.80331,0.1,9.6841e-05,967.75,9.6327e-05,953.2,-3.0584e-05,-0.36272,-3.4281e-05,-28.135,0.041449
170,1.1117,2.6444,0.1,0.00017859,1784.7,0.00016938,1721.4,-7.1522e-06,395.07,-0.00010068,-307.67,0.001779
171,5.691,3.8733,0.1,9.4004e-05,939.39,9.5961e-05,1001.7,-2.3489e-05,104.23,-3.3979e-05,25.409,0.056705
172,1.0222,4.8177,0.1,0.00013464,1345.5,0.00012779,1246.2,-1.5656e-05,168.45,-7.2904e-05,-261.69,0.0013255
173,6.0214,2.9299,0.1,9.1825e-05,917.62,9.3291e-05,967.51,-2.2208e-05,99.691,-3.4531e-05,7.1032,0.063278
174,0.94884,3.6437,0.1,0.00017137,1712.5,0.00015943,1598.5,-3.4695e-06,374.54,-0.00010103,-358.47,0.0012696
175,4.4977,3.533,0.1,0.00012836,1282.7,0.00013155,1401.4,-2.3504e-05,236.39,-5.141e-05,26.714,0.035699
176,3.8597,5.4855,0.1,8.2902e-05,828.45,8.1097e-05,782.89,-2.251e-05,4.4268,-3.4788e-05,-87.823,0.023681
177,1.904,3.6559,0.1,0.00018168,1815.6,0.0001865,1961.3,-4.7991e-05,199.46,-6.1709e-05,96.386,0.0054044
178,1.9024,5.3901,0.1,0.00010666,1065.9,0.00010594,1053.7,-2.7674e-05,49.76,-4.2931e-05,-64.875,0.0039569
179,3.9041,0.58239,0.1,7.9451e-05,793.96,7.7676e-05,749.51,-2.1366e-05,5.3435,-3.3563e-05,-86.297,0.024613
180,1.006,0.76173,0.1,0.00014503,1449.3,0.00013795,1314.1,-2.4752e-05,91.62,-7.5131e-05,-286.9,0.001096
181,1.8788,0.51457,0.1,9.2088e-05,920.24,9.1739e-05,931.04,-1.8473e-05,102.95,-4.0117e-05,-59.671,0.0037248
182,3.9418,4.6518,0.1,0.00012627,1261.8,0.0001241,1212.1,-3.2502e-05,35.467,-5.3248e-05,-120.41,0.026117
183,1.4116,1.8683,0.1,0.00016384,1637.2,0.0001602,1659.5,-1.3337e-05,355.61,-8.4355e-05,-177.99,0.0027453
184,4.1349,1.5649,0.1,0.00011313,1130.5,0.00011095,1076.1,-3.0721e-05,11.623,-4.6984e-05,-110.57,0.029476
185,2.8782,2.999,0.1,0.00023062,2304.6,0.00021856,1980.6,-6.5446e-05,-153.29,-0.00010671,-463.3,0.013632
186,2.2615,2.8201,0.1,0.00019205,1919.2,0.00019269,1941.1,-5.6406e-05,69.538,-6.863e-05,-22.303,0.0080182
187,2.8867,5.5,0.1,5.1775e-05,517.39,5.6374e-05,669.24,-4.1305e-06,214.63,-1.8557e-05,106.24,0.0090286
188,2.8867,5,0.1,0.000148,1478.9,0.00013559,1230.2,-2.1313e-05,51.356,-8.5272e-05,-429.2,0.010245
189,2.8867,4.5,0.1,0.00017933,1792.1,0.00015958,1388.6,-2.3412e-05,13.698,-0.00011017,-638.15,0.011561
190,2.8867,4,0.1,0.00030771,3075,0.00032208,3511.1,-7.0228e-05,563.46,-0.00010224,322.97,0.012709
191,2.72,4,0.1,0.00039879,3985.2,0.00041583,4510.2,-8.8643e-05,719.82,-0.00013715,355.35,0.01101
192,2.72,4.5,0.1,0.00024438,2442.1,0.00023275,2150.1,-6.1701e-05,-62.245,-0.00011601,-470.31,0.0096944
193,2.72,5,0.1,0.00015793,1578.2,0.00014983,1437.8,-2.3151e-05,138.05,-8.3896e-05,-318.36,0.0084702
