Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
48,6.0737,3.5316,0,8.9107e-05,890.46,3.1298e-05,-31.978,2.315e-05,-93.197,-9.1078e-05,-951.46,0.061619
49,6.2868,2.3226,0,8.8581e-05,885.2,3.5024e-05,12.387,2.012e-05,-99.594,-8.9531e-05,-923.48,0.065463
50,7.5181,2.3817,0,7.7128e-05,770.74,2.8211e-05,3.8112,2.1021e-05,-50.208,-7.7775e-05,-792.52,0.090781
51,8.759,2.3871,0,6.6541e-05,664.95,2.2855e-05,-2.2612,2.022e-05,-22.054,-6.6932e-05,-676.88,0.11866
52,10,2.381,0,5.7007e-05,569.68,1.9126e-05,-0.63919,1.8222e-05,-7.4368,-5.7141e-05,-573.68,0.14861
53,11.202,2.3707,0,4.8113e-05,480.8,1.5923e-05,-0.16042,1.5785e-05,-1.2033,-4.8136e-05,-481.48,0.17928
54,12.383,2.3678,0,3.9977e-05,399.5,1.3587e-05,4.106,1.29e-05,-1.062,-3.9923e-05,-397.95,0.21079
55,13.561,2.3659,0,3.2551e-05,325.28,1.1361e-05,6.835,1.0316e-05,-1.0178,-3.2444e-05,-322.3,0.24333
56,14.721,2.3659,0,2.5952e-05,259.34,9.3401e-06,8.6318,8.0321e-06,-1.1955,-2.5812e-05,-255.48,0.27622
57,15.877,2.3684,0,2.0129e-05,201.15,7.4946e-06,9.5768,6.0618e-06,-1.1891,-1.9965e-05,-196.74,0.30973
58,17.036,2.3707,0,1.5065e-05,150.54,5.8672e-06,10.119,4.3565e-06,-1.232,-1.4881e-05,-145.78,0.34383
59,18.193,2.374,0,1.077e-05,107.63,4.4713e-06,10.412,2.9166e-06,-1.2694,-1.0567e-05,-102.58,0.37828
60,19.35,2.378,0,7.2689e-06,72.639,3.3174e-06,10.532,1.7479e-06,-1.2607,-7.039e-06,-67.282,0.41302
61,20.507,2.3918,0,4.5545e-06,45.513,2.415e-06,10.631,8.3149e-07,-1.2669,-4.2769e-06,-39.65,0.44794
62,21.667,2.4018,0,2.6609e-06,26.591,1.7661e-06,10.723,1.7407e-07,-1.239,-2.2894e-06,-19.748,0.48307
63,21.666,3.6003,0,2.6604e-06,26.585,1.7612e-06,10.665,1.789e-07,-1.2232,-2.2921e-06,-19.79,0.48321
64,20.504,3.593,0,4.5615e-06,45.584,2.4215e-06,10.644,8.2674e-07,-1.3378,-4.2835e-06,-39.734,0.44802
65,19.35,3.5818,0,7.27e-06,72.65,3.3165e-06,10.514,1.7489e-06,-1.2646,-7.0406e-06,-67.306,0.4132
66,18.188,3.5609,0,1.079e-05,107.82,4.4737e-06,10.355,2.9248e-06,-1.283,-1.0588e-05,-102.81,0.37831
67,17.031,3.5513,0,1.508e-05,150.7,5.8688e-06,10.049,4.3616e-06,-1.275,-1.4899e-05,-145.99,0.34386
68,15.875,3.544,0,2.0141e-05,201.27,7.4957e-06,9.5142,6.0648e-06,-1.237,-1.9979e-05,-196.92,0.30984
69,14.717,3.5385,0,2.5965e-05,259.47,9.3409e-06,8.5659,8.0366e-06,-1.2337,-2.5827e-05,-255.67,0.2763
70,13.562,3.5374,0,3.2555e-05,325.32,1.1374e-05,6.8991,1.0303e-05,-1.1471,-3.2449e-05,-322.37,0.24351
71,12.387,3.5456,0,3.9932e-05,399.04,1.3581e-05,4.1326,1.2873e-05,-1.1879,-3.9879e-05,-397.54,0.21107
72,11.193,3.5619,0,4.8184e-05,481.51,1.589e-05,-0.82191,1.5844e-05,-1.1708,-4.8218e-05,-482.5,0.17923
73,9.9759,3.575,0,5.7259e-05,572.2,1.9315e-05,-0.43712,1.8144e-05,-9.2343,-5.7419e-05,-576.98,0.14819
74,8.7243,3.5782,0,6.7256e-05,672.1,2.3198e-05,-2.6408,2.0236e-05,-24.892,-6.7697e-05,-685.59,0.11804
75,7.4263,3.5794,0,7.8691e-05,786.36,2.8846e-05,9.3273,2.1848e-05,-43.258,-7.9136e-05,-802.01,0.089015
76,4.7723,4.2067,0,0.00012292,1228.4,5.0148e-05,8.5655,2.4145e-05,-186.81,-0.00012479,-1305.8,0.03826
77,1.8714,1.7367,0,0.0001228,1227.1,4.9097e-05,-75.564,1.7626e-05,-312.03,-0.00012767,-1403.7,0.0047897
78,2.0827,3.4878,0,0.00015031,1502.1,5.481e-05,24.86,4.2918e-05,-64.491,-0.00015079,-1519.9,0.0065677
79,0.91057,2.1748,0,0.00015571,1556,9.1939e-05,341.69,4.6902e-06,-313.86,-0.0001445,-1434.8,0.0011884
80,2.3481,4.1947,0,0.00016105,1609.4,5.7809e-05,85.671,5.3091e-05,50.219,-0.00015871,-1541.2,0.0078633
81,3.3044,2.9082,0,0.00021628,2161.3,8.4455e-05,117.71,5.9522e-05,-69.625,-0.00021485,-2131.1,0.017285
82,3.7014,3.4372,0,0.00011902,1189.3,6.5384e-05,239.23,1.2608e-05,-157.31,-0.00011255,-1097.7,0.022402
83,4.2403,3.4503,0,0.00014876,1486.6,5.9878e-05,217.03,5.063e-05,147.55,-0.00014244,-1303.1,0.030021
84,3.8242,1.0461,0,6.8618e-05,685.71,3.3102e-05,156.97,1.8789e-05,49.438,-6.4471e-05,-576.15,0.022046
85,4.1134,1.5342,0,0.00011428,1142,5.5475e-05,218.72,2.634e-05,-0.18303,-0.00010898,-1016.9,0.027094
86,4.0821,2.1682,0,0.00012729,1272,5.1285e-05,-53.465,2.0009e-05,-288.46,-0.00013146,-1426.6,0.027201
87,5.0751,3.4639,0,0.00010809,1080.2,4.5258e-05,3.6096,1.8583e-05,-196.82,-0.00010998,-1162.8,0.043488
88,4.2157,3.0343,0,0.00013927,1391.8,5.1663e-05,0.92977,3.6096e-05,-116.04,-0.00014086,-1445.6,0.029627
89,2.8333,3.9719,0,0.00040682,4065.4,0.00016909,225.33,9.3427e-05,-343.16,-0.00040583,-4094.4,0.011893
90,2.7475,4.2167,0,0.00025034,2501.7,0.00017259,1247.8,2.8774e-05,167.16,-0.00020809,-1612.6,0.010761
91,2.7475,4.2167,0.1,0.00025034,2501.7,0.00020809,1612.6,-2.8774e-05,-167.16,-0.00017259,-1247.8,0.010761
92,2.8333,3.9719,0.1,0.00040682,4065.4,0.00040583,4094.4,-9.3427e-05,343.16,-0.00016909,-225.33,0.011893
93,4.2157,3.0343,0.1,0.00013927,1391.8,0.00014086,1445.6,-3.6096e-05,116.04,-5.1663e-05,-0.92977,0.029627
94,5.0751,3.4639,0.1,0.00010809,1080.2,0.00010998,1162.8,-1.8583e-05,196.82,-4.5258e-05,-3.6096,0.043488
95,4.0821,2.1682,0.1,0.00012729,1272,0.00013146,1426.6,-2.0009e-05,288.46,-5.1285e-05,53.465,0.027201
96,4.1134,1.5342,0.1,0.00011428,1142,0.00010898,1016.9,-2.634e-05,0.18303,-5.5475e-05,-218.72,0.027094
97,3.8242,1.0461,0.1,6.8618e-05,685.71,6.4471e-05,576.15,-1.8789e-05,-49.438,-3.3102e-05,-156.97,0.022046
98,4.2403,3.4503,0.1,0.00014876,1486.6,0.00014244,1303.1,-5.063e-05,-147.55,-5.9878e-05,-217.03,0.030021
99,3.7014,3.4372,0.1,0.00011902,1189.3,0.00011255,1097.7,-1.2608e-05,157.31,-6.5384e-05,-239.23,0.022402
100,3.3044,2.9082,0.1,0.00021628,2161.3,0.00021485,2131.1,-5.9522e-05,69.625,-8.4455e-05,-117.71,0.017285
101,2.3481,4.1947,0.1,0.00016105,1609.4,0.00015871,1541.2,-5.3091e-05,-50.219,-5.7809e-05,-85.671,0.0078633
102,0.91057,2.1748,0.1,0.00015571,1556,0.0001445,1434.8,-4.6902e-06,313.86,-9.1939e-05,-341.69,0.0011884
103,2.0827,3.4878,0.1,0.00015031,1502.1,0.00015079,1519.9,-4.2918e-05,64.491,-5.481e-05,-24.86,0.0065677
104,1.8714,1.7367,0.1,0.0001228,1227.1,0.00012767,1403.7,-1.7626e-05,312.03,-4.9097e-05,75.564,0.0047897
105,4.7723,4.2067,0.1,0.00012292,1228.4,0.00012479,1305.8,-2.4145e-05,186.81,-5.0148e-05,-8.5655,0.03826
106,7.4263,3.5794,0.1,7.8691e-05,786.36,7.9136e-05,802.01,-2.1848e-05,43.258,-2.8846e-05,-9.3273,0.089015
107,8.7243,3.5782,0.1,6.7256e-05,672.1,6.7697e-05,685.59,-2.0236e-05,24.892,-2.3198e-05,2.6408,0.11804
108,9.9759,3.575,0.1,5.7259e-05,572.2,5.7419e-05,576.98,-1.8144e-05,9.2343,-1.9315e-05,0.43712,0.14819
109,11.193,3.5619,0.1,4.8184e-05,481.51,4.8218e-05,482.5,-1.5844e-05,1.1708,-1.589e-05,0.82192,0.17923
110,12.387,3.5456,0.1,3.9932e-05,399.04,3.9879e-05,397.54,-1.2873e-05,1.1879,-1.3581e-05,-4.1326,0.21107
111,13.562,3.5374,0.1,3.2555e-05,325.32,3.2449e-05,322.37,-1.0303e-05,1.1471,-1.1374e-05,-6.8991,0.24351
112,14.717,3.5385,0.1,2.5965e-05,259.47,2.5827e-05,255.67,-8.0366e-06,1.2337,-9.3409e-06,-8.5659,0.2763
113,15.875,3.544,0.1,2.0141e-05,201.27,1.9979e-05,196.92,-6.0648e-06,1.237,-7.4957e-06,-9.5142,0.30984
114,17.031,3.5513,0.1,1.508e-05,150.7,1.4899e-05,145.99,-4.3616e-06,1.275,-5.8688e-06,-10.049,0.34386
115,18.188,3.5609,0.1,1.079e-05,107.82,1.0588e-05,102.81,-2.9248e-06,1.283,-4.4737e-06,-10.355,0.37831
116,19.35,3.5818,0.1,7.27e-06,72.65,7.0406e-06,67.306,-1.7489e-06,1.2646,-3.3165e-06,-10.514,0.4132
117,20.504,3.593,0.1,4.5615e-06,45.584,4.2835e-06,39.734,-8.2674e-07,1.3378,-2.4215e-06,-10.644,0.44802
118,21.666,3.6003,0.1,2.6604e-06,26.585,2.2921e-06,19.79,-1.789e-07,1.2232,-1.7612e-06,-10.665,0.48321
119,21.667,2.4018,0.1,2.6609e-06,26.591,2.2894e-06,19.748,-1.7407e-07,1.239,-1.7661e-06,-10.723,0.48307
120,20.507,2.3918,0.1,4.5545e-06,45.513,4.2769e-06,39.65,-8.3149e-07,1.2669,-2.415e-06,-10.631,0.44794
121,19.35,2.378,0.1,7.2689e-06,72.639,7.039e-06,67.282,-1.7479e-06,1.2607,-3.3174e-06,-10.532,0.41302
122,18.193,2.374,0.1,1.077e-05,107.63,1.0567e-05,102.58,-2.9166e-06,1.2694,-4.4713e-06,-10.412,0.37828
123,17.036,2.3707,0.1,1.5065e-05,150.54,1.4881e-05,145.78,-4.3565e-06,1.232,-5.8672e-06,-10.119,0.34383
124,15.877,2.3684,0.1,2.0129e-05,201.15,1.9965e-05,196.74,-6.0618e-06,1.1891,-7.4946e-06,-9.5768,0.30973
125,14.721,2.3659,0.1,2.5952e-05,259.34,2.5812e-05,255.48,-8.0321e-06,1.1955,-9.3401e-06,-8.6318,0.27622
126,13.561,2.3659,0.1,3.2551e-05,325.28,3.2444e-05,322.3,-1.0316e-05,1.0178,-1.1361e-05,-6.835,0.24333
127,12.383,2.3678,0.1,3.9977e-05,399.5,3.9923e-05,397.95,-1.29e-05,1.062,-1.3587e-05,-4.106,0.21079
128,11.202,2.3707,0.1,4.8113e-05,480.8,4.8136e-05,481.48,-1.5785e-05,1.2033,-1.5923e-05,0.16042,0.17928
129,10,2.381,0.1,5.7007e-05,569.68,5.7141e-05,573.68,-1.8222e-05,7.4368,-1.9126e-05,0.63919,0.14861
130,8.759,2.3871,0.1,6.6541e-05,664.95,6.6932e-05,676.88,-2.022e-05,22.054,-2.2855e-05,2.2612,0.11866
131,7.5181,2.3817,0.1,7.7128e-05,770.74,7.7775e-05,792.52,-2.1021e-05,50.208,-2.8211e-05,-3.8112,0.090781
132,6.2868,2.3226,0.1,8.8581e-05,885.2,8.9531e-05,923.48,-2.012e-05,99.594,-3.5024e-05,-12.387,0.065463
133,6.0737,3.5316,0.1,8.9107e-05,890.46,9.1078e-05,951.46,-2.315e-05,93.197,-3.1298e-05,31.978,0.061619
134,5.1052,2.3726,0.1,0.00010277,1027,0.0001054,1127.2,-1.7788e-05,201.63,-4.1636e-05,22.445,0.043772
135,5.0557,5.2698,0.1,0.00010228,1022,0.00010115,990.41,-3.1928e-05,-9.5168,-3.7636e-05,-52.405,0.042365
136,6.0813,4.7925,0.1,8.8115e-05,880.54,8.9866e-05,933.88,-2.4032e-05,78.098,-3.0365e-05,30.515,0.061323
137,7.4968,4.7587,0.1,7.9364e-05,793.1,7.9675e-05,802.74,-2.4277e-05,21.679,-2.7412e-05,-1.8755,0.090115
138,8.7879,4.7721,0.1,6.7767e-05,677.2,6.8049e-05,685.76,-2.1009e-05,16.615,-2.3116e-05,0.78531,0.11913
139,10.006,4.773,0.1,5.7502e-05,574.62,5.76e-05,577.52,-1.858e-05,5.1345,-1.9172e-05,0.69155,0.14861
140,11.218,4.7674,0.1,4.8278e-05,482.45,4.8283e-05,482.58,-1.5862e-05,0.62717,-1.5992e-05,-0.35112,0.17961
141,12.397,4.7409,0.1,3.9995e-05,399.67,3.994e-05,398.1,-1.2925e-05,0.89312,-1.3576e-05,-3.9977,0.21116
142,13.564,4.7109,0.1,3.2584e-05,325.61,3.2484e-05,322.79,-1.039e-05,0.64655,-1.13e-05,-6.1887,0.24346
143,14.719,4.7128,0.1,2.5972e-05,259.54,2.5848e-05,256.08,-8.1497e-06,0.63413,-9.215e-06,-7.37,0.27629
144,15.877,4.7169,0.1,2.0127e-05,201.13,1.9986e-05,197.27,-6.1958e-06,0.54602,-7.3322e-06,-7.9925,0.30988
145,17.033,4.731,0.1,1.5041e-05,150.31,1.4888e-05,146.2,-4.4934e-06,0.5754,-5.6864e-06,-8.3881,0.34393
146,18.192,4.7559,0.1,1.0719e-05,107.12,1.0554e-05,102.82,-3.0523e-06,0.59363,-4.2751e-06,-8.5939,0.3785
147,19.351,4.7869,0.1,7.1815e-06,71.765,7.0015e-06,67.344,-1.8748e-06,0.65126,-3.1057e-06,-8.5971,0.41332
148,20.511,4.801,0.1,4.4166e-06,44.135,4.2121e-06,39.508,-9.603e-07,0.64446,-2.174e-06,-8.4748,0.44834
149,21.673,4.7983,0.1,2.444e-06,24.423,2.189e-06,19.354,-3.0269e-07,0.63216,-1.4878e-06,-8.2722,0.48355
150,22.835,4.805,0.1,1.2609e-06,12.601,9.169e-07,6.8656,9.2632e-08,0.67238,-1.0128e-06,-7.6332,0.51881
151,22.824,3.5945,0.1,1.5994e-06,15.983,1.0583e-06,7.4865,2.3528e-07,1.3024,-1.3575e-06,-10.665,0.51833
152,22.835,2.395,0.1,1.5925e-06,15.914,1.0494e-06,7.3905,2.373e-07,1.2888,-1.3544e-06,-10.671,0.5185
153,22.839,1.1962,0.1,1.2612e-06,12.603,9.1747e-07,6.8649,9.1344e-08,0.65775,-1.0127e-06,-7.6378,0.51841
154,21.675,1.1975,0.1,2.4358e-06,24.341,2.1815e-06,19.286,-3.0138e-07,0.6306,-1.4831e-06,-8.2484,0.4831
155,20.51,1.1876,0.1,4.4155e-06,44.125,4.2108e-06,39.491,-9.5972e-07,0.64229,-2.1742e-06,-8.4827,0.44779
156,19.354,1.188,0.1,7.1721e-06,71.671,6.9907e-06,67.21,-1.8736e-06,0.60723,-3.1034e-06,-8.6326,0.41286
157,18.194,1.1867,0.1,1.0707e-05,107,1.0543e-05,102.74,-3.0435e-06,0.65863,-4.2731e-06,-8.5807,0.37802
158,17.038,1.1838,0.1,1.5021e-05,150.1,1.4869e-05,146.02,-4.4867e-06,0.59529,-5.6778e-06,-8.3539,0.34355
159,15.878,1.1818,0.1,2.0111e-05,200.97,1.9972e-05,197.15,-6.1775e-06,0.67948,-7.3364e-06,-8.0283,0.30935
160,14.723,1.1803,0.1,2.5964e-05,259.46,2.5841e-05,256.02,-8.1489e-06,0.63354,-9.2094e-06,-7.3345,0.27585
161,13.561,1.1805,0.1,3.2601e-05,325.79,3.2501e-05,322.97,-1.0373e-05,0.82568,-1.1328e-05,-6.3467,0.24282
162,12.405,1.1825,0.1,3.9965e-05,399.38,3.9897e-05,397.41,-1.2905e-05,0.68406,-1.3602e-05,-4.559,0.21082
163,11.232,1.1863,0.1,4.8151e-05,481.18,4.814e-05,480.87,-1.5766e-05,0.69485,-1.6034e-05,-1.3187,0.17943
164,10.04,1.1992,0.1,5.7153e-05,571.13,5.7231e-05,573.47,-1.8525e-05,4.2634,-1.9036e-05,0.42532,0.14891
165,8.8436,1.2024,0.1,6.6734e-05,666.87,6.6921e-05,672.57,-2.0949e-05,12.35,-2.2694e-05,-0.75749,0.11989
166,7.6386,1.1939,0.1,7.6792e-05,767.39,7.7397e-05,785.74,-2.3045e-05,31.061,-2.6349e-05,6.2417,0.092594
167,6.3924,1.1711,0.1,8.8225e-05,881.64,8.8697e-05,897.81,-2.4968e-05,43.774,-3.2001e-05,-9.0679,0.066714
168,5.0421,1.0985,0.1,8.8643e-05,885.82,8.8877e-05,896.07,-2.4521e-05,44.044,-3.3052e-05,-20.05,0.041738
169,1.1359,4.5726,0.1,0.00013737,1372.8,0.00012789,1249.3,-8.6855e-06,223.17,-7.9652e-05,-310.04,0.0017743
170,0.91136,1.0587,0.1,0.00013796,1378.7,0.00012947,1268.9,-1.0631e-05,216.26,-7.8231e-05,-291.66,0.0010294
171,0.96343,3.3649,0.1,0.00016157,1614.6,0.00014979,1468.5,-7.745e-06,284.84,-9.5007e-05,-370.81,0.0014013
172,4.0553,5.4588,0.1,7.7087e-05,770.34,7.4969e-05,717.64,-2.0218e-05,2.4446,-3.3586e-05,-97.997,0.026011
173,3.8546,5.0641,0.1,7.3476e-05,734.25,7.0555e-05,666.1,-1.7089e-05,7.5736,-3.482e-05,-125.65,0.023467
174,4.3234,4.7216,0.1,0.00011537,1152.9,0.00011176,1059.9,-3.1225e-05,-14.432,-5.0345e-05,-158.09,0.030857
175,2.0404,5.0826,0.1,0.00012337,1232.9,0.00012362,1240.6,-3.8774e-05,20.398,-4.2104e-05,-4.6183,0.0051543
176,4.0536,0.67026,0.1,8.4955e-05,848.97,8.1261e-05,757.57,-2.116e-05,-11.982,-3.9944e-05,-153.12,0.02497
177,1.9359,2.6559,0.1,0.00014331,1432.1,0.00014848,1602.1,-2.8355e-05,273.45,-5.3415e-05,85.16,0.0055794
178,1.8663,0.91627,0.1,0.00010961,1095.3,0.00011315,1203.6,-2.7144e-05,149.44,-3.7552e-05,71.237,0.0042356
179,3.6762,3.0891,0.1,0.00018614,1860.1,0.00018769,1938.8,-3.8337e-05,240.5,-7.6878e-05,-49.078,0.02202
180,2.7648,3.4211,0.1,0.00025715,2569.7,0.00025619,2556.6,-6.9424e-05,110.05,-0.00010015,-120.81,0.011771
181,3.1467,5.5,0.1,3.8432e-05,384.05,4.2803e-05,529.55,-8.7157e-07,201.4,-1.3416e-05,107.15,0.012438
182,3.1467,5,0.1,0.00013265,1325.6,0.0001161,1013,-1.1579e-05,53.732,-8.5221e-05,-499.59,0.013373
183,3.1467,4.5,0.1,0.00014142,1413.2,0.00012202,1060.9,-8.7348e-06,78.406,-9.3537e-05,-558.77,0.014338
184,3.1467,4,0.1,0.00022336,2232.1,0.00024161,2770.2,-5.0657e-05,574.15,-6.0033e-05,503.71,0.015087
185,2.98,4,0.1,0.0004707,4703.7,0.0004561,4697.3,-3.2266e-05,1027.9,-0.00024964,-605.35,0.013239
186,2.98,4.5,0.1,0.00019222,1920.8,0.00014224,920.43,-9.6468e-06,-220.75,-0.00015292,-1297.3,0.011881
187,2.98,5,0.1,0.00013397,1338.8,0.0001139,932.52,-1.3725e-05,-26.432,-8.9661e-05,-596.99,0.010638
188,2.98,5.5,0.1,5.369e-05,536.53,5.951e-05,713.97,-6.9029e-06,214.97,-1.6017e-05,146.49,0.0096101
189,3.1467,0.5,0.1,3.5867e-05,358.42,4.0159e-05,498.52,-1.1002e-06,188.51,-1.2075e-05,106.05,0.010792
190,3.1467,1,0.1,0.00012291,1228.2,0.00011551,1102.4,-1.5751e-05,116.17,-6.7597e-05,-273.39,0.011945
191,3.1467,1.5,0.1,0.00017217,1720.6,0.00016187,1512,-2.9454e-05,74.481,-9.1856e-05,-394.38,0.013172
192,3.1467,2,0.1,0.00034709,3468.5,0.00035827,3800.8,-9.4426e-05,399.41,-0.00011179,268.96,0.014368
193,2.98,2,0.1,0.00042009,4198,0.00044368,4985.3,-5.9732e-05,1202.9,-0.00015746,468.59,0.012599
194,2.98,1.5,0.1,0.00026795,2677.7,0.00027605,3006.8,-3.5714e-05,664.34,-0.00011244,87.835,0.011608
195,2.98,1,0.1,0.00016925,1691.3,0.00017504,1886,-3.2536e-05,326.37,-6.423e-05,88.233,0.010662
