Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
19,10.294,1.1883,0,5.5028e-05,549.9,1.8386e-05,0.068246,1.7781e-05,-4.4754,-5.5101e-05,-552.09,0.14487
20,11.467,1.1813,0,4.6371e-05,463.39,1.5379e-05,0.43738,1.5214e-05,-0.80072,-4.6377e-05,-463.57,0.17447
21,12.621,1.18,0,3.8469e-05,384.43,1.3056e-05,3.7763,1.243e-05,-0.92603,-3.8419e-05,-382.98,0.20486
22,13.771,1.1764,0,3.1327e-05,313.05,1.0843e-05,5.7028,1.0002e-05,-0.61843,-3.1236e-05,-310.46,0.23614
23,14.906,1.1754,0,2.4948e-05,249.31,8.8485e-06,6.9729,7.8239e-06,-0.72601,-2.4833e-05,-246.1,0.26784
24,16.044,1.1755,0,1.9319e-05,193.05,7.0459e-06,7.721,5.9375e-06,-0.60755,-1.9184e-05,-189.36,0.30024
25,17.175,1.1775,0,1.4442e-05,144.32,5.4771e-06,8.2193,4.2995e-06,-0.62906,-1.4293e-05,-140.32,0.33293
26,18.31,1.1811,0,1.0306e-05,102.99,4.1243e-06,8.4358,2.9257e-06,-0.57,-1.0142e-05,-98.758,0.36611
27,19.442,1.1866,0,6.9156e-06,69.109,3.0118e-06,8.5504,1.7925e-06,-0.61123,-6.7348e-06,-64.682,0.39943
28,20.578,1.1901,0,4.2711e-06,42.681,2.1226e-06,8.4794,9.1705e-07,-0.57888,-4.0639e-06,-38.004,0.43305
29,21.715,1.1901,0,2.3723e-06,23.706,1.455e-06,8.1781,2.8526e-07,-0.61086,-2.1179e-06,-18.668,0.46678
30,22.86,1.1955,0,1.2393e-06,12.384,1.002e-06,7.6249,-9.5272e-08,-0.61924,-8.9344e-07,-6.6163,0.50083
31,1.4791,2.6978,0,0.00014707,1469.7,8.5712e-05,307.58,5.4171e-06,-295.72,-0.00013726,-1367.8,0.0030952
32,22.852,2.3939,0,1.5748e-06,15.737,1.3455e-06,10.66,-2.4163e-07,-1.2655,-1.0285e-06,-7.1776,0.50039
33,22.852,3.6009,0,1.5769e-06,15.758,1.3473e-06,10.68,-2.4071e-07,-1.2512,-1.0302e-06,-7.1828,0.50017
34,22.854,4.8083,0,1.2409e-06,12.401,1.0007e-06,7.5834,-9.4204e-08,-0.6431,-8.976e-07,-6.6795,0.49997
35,21.715,4.794,0,2.3788e-06,23.772,1.4597e-06,8.2166,2.8619e-07,-0.60108,-2.1232e-06,-18.704,0.46611
36,20.574,4.7932,0,4.2808e-06,42.779,2.1201e-06,8.3701,9.2075e-07,-0.64158,-4.0775e-06,-38.196,0.43223
37,19.437,4.7517,0,6.9355e-06,69.307,3.0181e-06,8.5741,1.802e-06,-0.56334,-6.7539e-06,-64.849,0.3986
38,18.303,4.7167,0,1.0336e-05,103.29,4.1329e-06,8.4582,2.9403e-06,-0.50253,-1.0171e-05,-99.019,0.36523
39,17.171,4.6983,0,1.4467e-05,144.57,5.4768e-06,8.1811,4.3189e-06,-0.51882,-1.4317e-05,-140.54,0.33216
40,16.04,4.6911,0,1.9332e-05,193.18,7.0447e-06,7.7159,5.9509e-06,-0.50293,-1.9196e-05,-189.44,0.29949
41,14.905,4.6901,0,2.4941e-05,249.23,8.8392e-06,6.948,7.8311e-06,-0.62643,-2.4824e-05,-245.99,0.26719
42,13.768,4.7246,0,3.1295e-05,312.74,1.0809e-05,5.442,1.0008e-05,-0.5804,-3.1208e-05,-310.26,0.23544
43,12.613,4.7608,0,3.8439e-05,384.13,1.3003e-05,3.2826,1.2447e-05,-0.89456,-3.8397e-05,-382.92,0.20401
44,11.448,4.7607,0,4.6337e-05,463.05,1.5276e-05,-0.93618,1.5232e-05,-1.2661,-4.6374e-05,-464.15,0.17333
45,10.244,4.7707,0,5.5232e-05,551.94,1.877e-05,-2.0618,1.7112e-05,-14.514,-5.5503e-05,-560.12,0.14298
46,8.9567,4.7507,0,6.6106e-05,660.6,2.3937e-05,8.8197,1.8972e-05,-28.483,-6.6361e-05,-669.64,0.11231
47,7.626,4.6646,0,7.4928e-05,748.76,2.6861e-05,-9.7703,2.0117e-05,-60.446,-7.5993e-05,-782.58,0.082986
48,6.621,5.2438,0,8.2665e-05,826.08,3.033e-05,33.12,2.5098e-05,-6.1887,-8.2136e-05,-811.91,0.061932
49,7.7235,3.429,0,7.6159e-05,761.06,2.7296e-05,-17.823,1.9711e-05,-74.814,-7.7574e-05,-805.78,0.085811
50,7.8207,2.2757,0,7.5199e-05,751.47,2.7118e-05,2.2701,2.1048e-05,-43.338,-7.5794e-05,-770.97,0.088046
51,9.0231,2.3576,0,6.4286e-05,642.41,2.1801e-05,-6.3207,1.9633e-05,-22.614,-6.4762e-05,-656.73,0.11482
52,10.227,2.3744,0,5.5142e-05,551.04,1.8717e-05,0.49283,1.7358e-05,-9.7219,-5.5292e-05,-555.59,0.1435
53,11.415,2.3638,0,4.6466e-05,464.33,1.537e-05,-1.2007,1.5162e-05,-2.7627,-4.6533e-05,-466.31,0.17336
54,12.596,2.3598,0,3.847e-05,384.43,1.2953e-05,2.5224,1.249e-05,-0.95656,-3.8442e-05,-383.64,0.20433
55,13.754,2.351,0,3.1321e-05,312.99,1.0883e-05,5.9017,9.9466e-06,-1.136,-3.1234e-05,-310.55,0.23576
56,14.903,2.3567,0,2.4941e-05,249.24,8.9423e-06,7.9298,7.7444e-06,-1.0711,-2.4813e-05,-245.69,0.26779
57,16.042,2.3588,0,1.9329e-05,193.16,7.1989e-06,9.2019,5.8178e-06,-1.1747,-1.9172e-05,-188.94,0.30017
58,17.174,2.3623,0,1.4481e-05,144.71,5.6573e-06,9.9376,4.177e-06,-1.1845,-1.43e-05,-140.02,0.33283
59,18.309,2.3676,0,1.0371e-05,103.64,4.3296e-06,10.341,2.7945e-06,-1.1934,-1.0167e-05,-98.58,0.36596
60,19.441,2.3735,0,7.0061e-06,70.013,3.2315e-06,10.566,1.6603e-06,-1.2398,-6.7724e-06,-64.599,0.39927
61,20.576,2.3806,0,4.4108e-06,44.078,2.3639e-06,10.629,7.8764e-07,-1.2143,-4.1296e-06,-38.16,0.43283
62,21.712,2.3892,0,2.5944e-06,25.926,1.7377e-06,10.683,1.5702e-07,-1.1934,-2.2201e-06,-19.054,0.46651
63,21.714,3.5931,0,2.5932e-06,25.914,1.7402e-06,10.708,1.5191e-07,-1.2258,-2.2167e-06,-19.023,0.46634
64,20.574,3.5825,0,4.418e-06,44.149,2.3679e-06,10.623,7.8606e-07,-1.2625,-4.137e-06,-38.252,0.43253
65,19.434,3.5568,0,7.0285e-06,70.237,3.2347e-06,10.507,1.6702e-06,-1.2475,-6.7968e-06,-64.865,0.39884
66,18.303,3.5421,0,1.0389e-05,103.81,4.3343e-06,10.297,2.7984e-06,-1.2428,-1.0186e-05,-98.804,0.36557
67,17.171,3.5311,0,1.4493e-05,144.83,5.6617e-06,9.9031,4.1762e-06,-1.2583,-1.4313e-05,-140.18,0.33253
68,16.038,3.5245,0,1.9347e-05,193.34,7.2063e-06,9.2047,5.8211e-06,-1.2029,-1.919e-05,-189.13,0.29985
69,14.902,3.5212,0,2.4932e-05,249.15,8.9465e-06,7.9335,7.7292e-06,-1.2123,-2.4805e-05,-245.67,0.26756
70,13.751,3.5254,0,3.1312e-05,312.91,1.0875e-05,5.784,9.942e-06,-1.2273,-3.1229e-05,-310.57,0.2355
71,12.587,3.5542,0,3.8481e-05,384.54,1.2939e-05,2.2858,1.25e-05,-1.0121,-3.8458e-05,-383.89,0.20389
72,11.41,3.5487,0,4.6403e-05,463.71,1.5432e-05,-0.853,1.5034e-05,-3.8426,-4.6482e-05,-466.05,0.17302
73,10.2,3.5714,0,5.5281e-05,552.42,1.872e-05,-1.8803,1.7259e-05,-12.855,-5.5523e-05,-559.71,0.1426
74,8.9689,3.5499,0,6.4734e-05,646.9,2.2913e-05,1.7524,1.8859e-05,-28.703,-6.5139e-05,-659.84,0.11335
75,5.3634,5.0827,0,6.8897e-05,688.5,3.325e-05,128.8,1.5953e-05,-1.1647,-6.5799e-05,-615.42,0.038788
76,5.8206,4.6845,0,9.8266e-05,981.98,4.3276e-05,114.47,2.3868e-05,-31.354,-9.6036e-05,-932.27,0.047485
77,3.8014,1.1377,0,8.705e-05,869.9,4.3828e-05,213.78,2.1733e-05,47.768,-8.1403e-05,-727.16,0.018547
78,3.7463,2.4997,0,0.00015002,1499.1,5.3226e-05,-16.959,4.1505e-05,-105.03,-0.0001519,-1558.2,0.019321
79,1.1803,4.8706,0,0.00014183,1417.3,7.888e-05,291.12,1.3514e-05,-200.01,-0.00013374,-1306.4,0.0017693
80,2.961,3.0349,0,0.00011399,1139.1,4.4695e-05,-80.885,1.7011e-05,-288.89,-0.00011885,-1309.7,0.012216
81,5.4279,0.99858,0,6.4535e-05,644.91,3.0975e-05,128.37,1.6055e-05,16.273,-6.1339e-05,-565.23,0.040675
82,5.7145,1.454,0,9.699e-05,969.23,4.4068e-05,145.99,2.4241e-05,-2.9852,-9.3695e-05,-889.11,0.046261
83,5.7997,2.0516,0,0.00011327,1132,3.9137e-05,-68.465,2.795e-05,-152.52,-0.0001168,-1240.1,0.048168
84,4.301,3.0906,0,0.00020788,2077.4,9.2803e-05,309.19,5.4724e-05,23.083,-0.00020074,-1896.4,0.025642
85,6.3423,3.1953,0,0.00010834,1082.6,4.2366e-05,-39.8,2.0091e-05,-207.16,-0.00011156,-1196.4,0.058131
86,4.9269,2.7143,0,0.00016999,1698.7,8.0582e-05,332.14,4.3638e-05,54.566,-0.0001617,-1488.3,0.034157
87,6.8416,2.1493,0,8.4525e-05,844.66,2.8975e-05,-23.356,2.3876e-05,-61.663,-8.5906e-05,-886.52,0.067841
88,6.8416,2.1493,0.1,8.4525e-05,844.66,8.5906e-05,886.52,-2.3876e-05,61.663,-2.8975e-05,23.356,0.067841
89,4.9269,2.7143,0.1,0.00016999,1698.7,0.0001617,1488.3,-4.3638e-05,-54.566,-8.0582e-05,-332.14,0.034157
90,6.3423,3.1953,0.1,0.00010834,1082.6,0.00011156,1196.4,-2.0091e-05,207.16,-4.2366e-05,39.8,0.058131
91,4.301,3.0906,0.1,0.00020788,2077.4,0.00020074,1896.4,-5.4724e-05,-23.083,-9.2803e-05,-309.19,0.025642
92,5.7997,2.0516,0.1,0.00011327,1132,0.0001168,1240.1,-2.795e-05,152.52,-3.9137e-05,68.465,0.048168
93,5.7145,1.454,0.1,9.699e-05,969.23,9.3695e-05,889.11,-2.4241e-05,2.9852,-4.4068e-05,-145.99,0.046261
94,5.4279,0.99858,0.1,6.4535e-05,644.91,6.1339e-05,565.23,-1.6055e-05,-16.273,-3.0975e-05,-128.37,0.040675
95,2.961,3.0349,0.1,0.00011399,1139.1,0.00011885,1309.7,-1.7011e-05,288.89,-4.4695e-05,80.885,0.012216
96,1.1803,4.8706,0.1,0.00014183,1417.3,0.00013374,1306.4,-1.3514e-05,200.01,-7.888e-05,-291.12,0.0017693
97,3.7463,2.4997,0.1,0.00015002,1499.1,0.0001519,1558.2,-4.1505e-05,105.03,-5.3226e-05,16.959,0.019321
98,3.8014,1.1377,0.1,8.705e-05,869.9,8.1403e-05,727.16,-2.1733e-05,-47.768,-4.3828e-05,-213.78,0.018547
99,5.8206,4.6845,0.1,9.8266e-05,981.98,9.6036e-05,932.27,-2.3868e-05,31.354,-4.3276e-05,-114.47,0.047485
100,5.3634,5.0827,0.1,6.8897e-05,688.5,6.5799e-05,615.42,-1.5953e-05,1.1647,-3.325e-05,-128.8,0.038788
101,8.9689,3.5499,0.1,6.4734e-05,646.9,6.5139e-05,659.84,-1.8859e-05,28.703,-2.2913e-05,-1.7524,0.11335
102,10.2,3.5714,0.1,5.5281e-05,552.42,5.5523e-05,559.71,-1.7259e-05,12.855,-1.872e-05,1.8803,0.1426
103,11.41,3.5487,0.1,4.6403e-05,463.71,4.6482e-05,466.05,-1.5034e-05,3.8426,-1.5432e-05,0.853,0.17302
104,12.587,3.5542,0.1,3.8481e-05,384.54,3.8458e-05,383.89,-1.25e-05,1.0121,-1.2939e-05,-2.2858,0.20389
105,13.751,3.5254,0.1,3.1312e-05,312.91,3.1229e-05,310.57,-9.942e-06,1.2273,-1.0875e-05,-5.784,0.2355
106,14.902,3.5212,0.1,2.4932e-05,249.15,2.4805e-05,245.67,-7.7292e-06,1.2123,-8.9465e-06,-7.9335,0.26756
107,16.038,3.5245,0.1,1.9347e-05,193.34,1.919e-05,189.13,-5.8211e-06,1.2029,-7.2063e-06,-9.2047,0.29985
108,17.171,3.5311,0.1,1.4493e-05,144.83,1.4313e-05,140.18,-4.1762e-06,1.2583,-5.6617e-06,-9.9031,0.33253
109,18.303,3.5421,0.1,1.0389e-05,103.81,1.0186e-05,98.804,-2.7984e-06,1.2428,-4.3343e-06,-10.297,0.36557
110,19.434,3.5568,0.1,7.0285e-06,70.237,6.7968e-06,64.865,-1.6702e-06,1.2475,-3.2347e-06,-10.507,0.39884
111,20.574,3.5825,0.1,4.418e-06,44.149,4.137e-06,38.252,-7.8606e-07,1.2625,-2.3679e-06,-10.623,0.43253
112,21.714,3.5931,0.1,2.5932e-06,25.914,2.2167e-06,19.023,-1.5192e-07,1.2258,-1.7402e-06,-10.708,0.46634
113,21.712,2.3892,0.1,2.5944e-06,25.926,2.2201e-06,19.054,-1.5702e-07,1.1934,-1.7377e-06,-10.683,0.46651
114,20.576,2.3806,0.1,4.4108e-06,44.078,4.1296e-06,38.16,-7.8764e-07,1.2143,-2.3639e-06,-10.629,0.43283
115,19.441,2.3735,0.1,7.0061e-06,70.013,6.7724e-06,64.599,-1.6603e-06,1.2398,-3.2315e-06,-10.566,0.39927
116,18.309,2.3676,0.1,1.0371e-05,103.64,1.0167e-05,98.58,-2.7945e-06,1.1934,-4.3296e-06,-10.341,0.36596
117,17.174,2.3623,0.1,1.4481e-05,144.71,1.43e-05,140.02,-4.177e-06,1.1845,-5.6573e-06,-9.9376,0.33283
118,16.042,2.3588,0.1,1.9329e-05,193.16,1.9172e-05,188.94,-5.8179e-06,1.1747,-7.1989e-06,-9.2019,0.30017
119,14.903,2.3567,0.1,2.4941e-05,249.24,2.4813e-05,245.69,-7.7444e-06,1.0711,-8.9423e-06,-7.9298,0.26779
120,13.754,2.351,0.1,3.1321e-05,312.99,3.1234e-05,310.55,-9.9466e-06,1.136,-1.0883e-05,-5.9017,0.23576
121,12.596,2.3598,0.1,3.847e-05,384.43,3.8442e-05,383.64,-1.249e-05,0.95656,-1.2953e-05,-2.5224,0.20433
122,11.415,2.3638,0.1,4.6466e-05,464.33,4.6533e-05,466.31,-1.5162e-05,2.7627,-1.537e-05,1.2007,0.17336
123,10.227,2.3744,0.1,5.5142e-05,551.04,5.5292e-05,555.59,-1.7358e-05,9.7219,-1.8717e-05,-0.49283,0.1435
124,9.0231,2.3576,0.1,6.4286e-05,642.41,6.4762e-05,656.73,-1.9633e-05,22.614,-2.1801e-05,6.3207,0.11482
125,7.8207,2.2757,0.1,7.5199e-05,751.47,7.5794e-05,770.97,-2.1048e-05,43.338,-2.7118e-05,-2.2701,0.088046
126,7.7235,3.429,0.1,7.6159e-05,761.06,7.7574e-05,805.78,-1.9711e-05,74.814,-2.7296e-05,17.823,0.085811
127,6.621,5.2438,0.1,8.2665e-05,826.08,8.2136e-05,811.91,-2.5098e-05,6.1887,-3.033e-05,-33.12,0.061932
128,7.626,4.6646,0.1,7.4928e-05,748.76,7.5993e-05,782.58,-2.0117e-05,60.446,-2.6861e-05,9.7703,0.082986
129,8.9567,4.7507,0.1,6.6106e-05,660.6,6.6361e-05,669.64,-1.8972e-05,28.483,-2.3937e-05,-8.8197,0.11231
130,10.244,4.7707,0.1,5.5232e-05,551.94,5.5503e-05,560.12,-1.7112e-05,14.514,-1.877e-05,2.0618,0.14298
131,11.448,4.7607,0.1,4.6337e-05,463.05,4.6374e-05,464.15,-1.5232e-05,1.2661,-1.5276e-05,0.93618,0.17333
132,12.613,4.7608,0.1,3.8439e-05,384.13,3.8397e-05,382.92,-1.2447e-05,0.89456,-1.3003e-05,-3.2826,0.20401
133,13.768,4.7246,0.1,3.1295e-05,312.74,3.1208e-05,310.26,-1.0008e-05,0.5804,-1.0809e-05,-5.442,0.23544
134,14.905,4.6901,0.1,2.4941e-05,249.23,2.4824e-05,245.99,-7.8311e-06,0.62643,-8.8392e-06,-6.948,0.26719
135,16.04,4.6911,0.1,1.9332e-05,193.18,1.9196e-05,189.44,-5.9509e-06,0.50293,-7.0447e-06,-7.7159,0.29949
136,17.171,4.6983,0.1,1.4467e-05,144.57,1.4317e-05,140.54,-4.3189e-06,0.51882,-5.4768e-06,-8.1811,0.33216
137,18.303,4.7167,0.1,1.0336e-05,103.29,1.0171e-05,99.019,-2.9403e-06,0.50253,-4.1329e-06,-8.4582,0.36523
138,19.437,4.7517,0.1,6.9355e-06,69.307,6.7539e-06,64.849,-1.802e-06,0.56334,-3.0181e-06,-8.5741,0.3986
139,20.574,4.7932,0.1,4.2808e-06,42.779,4.0775e-06,38.196,-9.2075e-07,0.64158,-2.1201e-06,-8.3701,0.43223
140,21.715,4.794,0.1,2.3788e-06,23.772,2.1232e-06,18.704,-2.8619e-07,0.60108,-1.4597e-06,-8.2166,0.46611
141,22.854,4.8083,0.1,1.2409e-06,12.401,8.976e-07,6.6795,9.4203e-08,0.6431,-1.0007e-06,-7.5834,0.49997
142,22.852,3.6009,0.1,1.5769e-06,15.758,1.0302e-06,7.1828,2.4071e-07,1.2512,-1.3473e-06,-10.68,0.50017
143,22.852,2.3939,0.1,1.5748e-06,15.737,1.0285e-06,7.1776,2.4163e-07,1.2655,-1.3455e-06,-10.66,0.50039
144,1.4791,2.6978,0.1,0.00014707,1469.7,0.00013726,1367.8,-5.4171e-06,295.72,-8.5712e-05,-307.58,0.0030952
145,22.86,1.1955,0.1,1.2393e-06,12.384,8.9344e-07,6.6163,9.5272e-08,0.61924,-1.002e-06,-7.6249,0.50083
146,21.715,1.1901,0.1,2.3723e-06,23.706,2.1179e-06,18.668,-2.8526e-07,0.61086,-1.455e-06,-8.1781,0.46678
147,20.578,1.1901,0.1,4.2711e-06,42.681,4.0639e-06,38.004,-9.1705e-07,0.57888,-2.1226e-06,-8.4794,0.43305
148,19.442,1.1866,0.1,6.9156e-06,69.109,6.7348e-06,64.682,-1.7925e-06,0.61123,-3.0118e-06,-8.5504,0.39943
149,18.31,1.1811,0.1,1.0306e-05,102.99,1.0142e-05,98.758,-2.9257e-06,0.57,-4.1243e-06,-8.4358,0.36611
150,17.175,1.1775,0.1,1.4442e-05,144.32,1.4293e-05,140.32,-4.2995e-06,0.62906,-5.4771e-06,-8.2193,0.33293
151,16.044,1.1755,0.1,1.9319e-05,193.05,1.9184e-05,189.36,-5.9375e-06,0.60755,-7.0459e-06,-7.721,0.30024
152,14.906,1.1754,0.1,2.4948e-05,249.31,2.4833e-05,246.1,-7.8239e-06,0.72601,-8.8485e-06,-6.9729,0.26784
153,13.771,1.1764,0.1,3.1327e-05,313.05,3.1236e-05,310.46,-1.0002e-05,0.61843,-1.0843e-05,-5.7028,0.23614
154,12.621,1.18,0.1,3.8469e-05,384.43,3.8419e-05,382.98,-1.243e-05,0.92603,-1.3056e-05,-3.7763,0.20486
155,11.467,1.1813,0.1,4.6371e-05,463.39,4.6377e-05,463.57,-1.5214e-05,0.80072,-1.5379e-05,-0.43738,0.17447
156,10.294,1.1883,0.1,5.5028e-05,549.9,5.5101e-05,552.09,-1.7781e-05,4.4754,-1.8386e-05,-0.068246,0.14487
157,9.1304,1.1797,0.1,6.4158e-05,641.14,6.4362e-05,647.34,-2.0046e-05,13.135,-2.1862e-05,-0.5109,0.11697
158,7.9412,1.1208,0.1,7.352e-05,734.7,7.359e-05,737.46,-2.237e-05,16.447,-2.5916e-05,-10.197,0.090238
159,6.6171,0.99658,0.1,7.7657e-05,776.04,7.7622e-05,775.73,-2.3764e-05,13.953,-2.7461e-05,-13.827,0.062875
160,1.3519,1.4331,0.1,0.0001421,1420.1,0.00013435,1317.3,-1.3552e-05,206.02,-7.8581e-05,-282.58,0.0024639
161,1.3475,3.7783,0.1,0.00015069,1505.8,0.0001406,1390,-7.3897e-06,278.08,-8.7469e-05,-323.61,0.002519
162,2.2765,5.0694,0.1,0.00012976,1296.7,0.00013074,1327.5,-3.7717e-05,61.794,-4.5689e-05,1.8989,0.0065491
163,2.4978,1.4078,0.1,0.00011727,1171.9,0.00011855,1222.9,-2.6758e-05,131.14,-4.6241e-05,-15.244,0.0083424
164,3.379,5.3448,0.1,9.0615e-05,905.52,8.9136e-05,871.17,-2.3687e-05,23.457,-3.7828e-05,-82.788,0.01404
165,5.5892,5.4746,0.1,6.6114e-05,660.68,6.4251e-05,612.85,-1.7941e-05,-4.7091,-2.8471e-05,-83.829,0.042198
166,2.7987,4.1452,0.1,0.00011195,1118.7,0.00011462,1206.2,-2.5906e-05,150.29,-4.1418e-05,33.733,0.010647
167,3.5929,4.8802,0.1,8.8156e-05,880.95,8.6587e-05,836.79,-2.7298e-05,-18.9,-3.3756e-05,-67.42,0.016477
168,5.7337,0.55057,0.1,6.8434e-05,683.87,6.61e-05,624.83,-1.7962e-05,-6.7748,-3.056e-05,-101.43,0.045676
169,3.587,1.7738,0.1,0.00012229,1222.1,0.00011721,1091.9,-3.219e-05,-30.653,-5.6058e-05,-209.99,0.017294
170,3.4671,0.67415,0.1,0.00010366,1035.9,9.8939e-05,918.36,-2.5952e-05,-20.025,-4.8996e-05,-193.17,0.014928
171,6.2182,4.06,0.1,0.00010105,1009.8,0.00010332,1086.4,-2.2605e-05,140.2,-3.82e-05,23.028,0.055379
172,5.6411,2.5807,0.1,0.00015741,1573,0.00015954,1657.5,-3.3926e-05,203.84,-6.2712e-05,-12.44,0.045551
173,5.1832,3.2793,0.1,0.00016203,1619.2,0.00014801,1274.4,-3.7244e-05,-117.46,-8.8497e-05,-502.56,0.038018
174,4.6162,2.6886,0.1,0.00021082,2106.7,0.0001966,1770.3,-4.6092e-05,-53.22,-0.00011032,-535.81,0.029717
175,4.7067,5.5,0.1,3.5448e-05,354.24,3.9013e-05,483.7,7.8655e-07,196.48,-1.3668e-05,87.88,0.026483
176,4.7067,5,0.1,0.00012632,1262.4,0.00011259,998.11,-1.3605e-05,49.944,-7.8118e-05,-434.78,0.027588
177,4.7067,4.5,0.1,0.00014186,1417.6,0.0001296,1145.7,-2.5632e-05,-20.67,-8.0396e-05,-432.14,0.02879
178,4.7067,4,0.1,0.00027146,2712.8,0.00028497,3119.2,-6.2945e-05,505.13,-8.7909e-05,317.56,0.029914
179,4.54,4,0.1,0.00035004,3498,0.0003645,3925,-9.4474e-05,476.4,-0.00010737,379.52,0.027612
180,4.54,4.5,0.1,0.00014862,1485.2,0.00014886,1520.8,-3.0811e-05,170.85,-6.2877e-05,-70.079,0.026423
181,4.54,5,0.1,0.00017207,1719.5,0.00016375,1551.3,-3.1746e-05,82.459,-8.7988e-05,-340.12,0.025238
182,4.54,5.5,0.1,7.0365e-05,703.17,7.5674e-05,869.43,-1.0609e-05,221.14,-2.3812e-05,121.93,0.024047
183,4.7067,0.5,0.1,4.177e-05,417.41,4.549e-05,542.09,-2.8036e-06,179.23,-1.5222e-05,85.922,0.027131
184,4.7067,1,0.1,0.00011399,1139.1,0.00010792,1029.1,-1.744e-05,87.129,-6.0568e-05,-236.92,0.028069
185,4.7067,1.5,0.1,0.00016007,1599.6,0.00015043,1368.4,-3.6489e-05,-36.077,-8.1296e-05,-372.74,0.029109
186,4.7067,2,0.1,0.00030101,3008,0.00031225,3355.1,-6.9538e-05,486.49,-0.00010436,224.85,0.030156
187,4.54,2,0.1,0.00037082,3705.7,0.0003848,4130.6,-8.968e-05,565.49,-0.00012518,298.73,0.027847
188,4.54,1.5,0.1,0.00020288,2027.4,0.00019728,1912.5,-4.4473e-05,96.066,-9.3817e-05,-274.68,0.026652
189,4.54,1,0.1,0.00012399,1239,0.00012107,1205.4,-2.0513e-05,141.65,-5.9993e-05,-154.99,0.025408
190,4.54,0.5,0.1,5.4632e-05,545.94,5.9741e-05,706.77,-6.2457e-06,210.98,-1.813e-05,121.69,0.024218
191,4.7067,6,0.1,3.6328e-05,363.03,3.9013e-05,452.75,-3.6969e-06,131.84,-1.3428e-05,58.724,0.025446
192,5.8416,6,0.1,6.0293e-05,602.52,6.0584e-05,612.37,-1.7333e-05,26.925,-2.1701e-05,-5.8898,0.045938
193,6.9765,6,0.1,7.6089e-05,760.36,7.5171e-05,734.99,-2.3196e-05,-4.1038,-2.8638e-05,-44.993,0.067945
194,8.1114,6,0.1,7.3683e-05,736.32,7.2904e-05,715.65,-2.1787e-05,4.1755,-2.8097e-05,-43.232,0.091879
