Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
379	16.019	0.59137	0.	-189.28
380	17.702	1.1786	0.	-121.06
381	17.089	1.7777	0.	-143.59
382	17.131	1.1778	5.e-002	-2.037
383	17.162	0.5889	0.	-139.86
384	18.846	1.1791	0.	-82.647
385	18.239	1.7796	0.	-100.9
386	18.274	1.1795	5.e-002	-1.7003
387	18.301	0.58975	0.	-97.967
388	19.99	1.1853	0.	-51.839
389	19.389	1.7813	0.	-65.967
390	19.419	1.1788	5.e-002	-1.3421
391	19.441	0.58938	0.	-63.705
392	21.135	1.1947	0.	-28.534
393	20.538	1.7909	0.	-38.689
394	20.562	1.1918	5.e-002	-1.0312
395	20.579	0.59589	0.	-36.794
396	22.283	1.1946	0.	-12.713
397	21.69	1.7936	0.	-19.041
398	21.708	1.1976	5.e-002	-0.70148
399	21.72	0.59882	0.	-17.313
400	22.848	1.7942	0.	-6.9154
401	22.859	1.1915	5.e-002	-0.44754
402	23.429	1.1957	0.	-4.3839
403	22.862	0.59575	0.	-5.2265
404	22.827	2.9969	0.	-7.407
405	22.254	2.3932	0.	-13.545
406	22.837	2.3969	5.e-002	-0.43242
407	23.418	2.3985	0.	-5.2914
408	22.814	4.1982	0.	-7.2557
409	22.232	3.5968	0.	-13.824
410	22.818	3.5969	5.e-002	-0.45329
411	23.409	3.5984	0.	-5.4278
412	22.214	4.7961	0.	-13.709
413	22.809	4.7994	5.e-002	-0.47416
414	22.806	5.3997	0.	-5.8615
415	23.405	4.7997	0.	-4.7507
416	21.026	4.7938	0.	-30.703
417	21.632	4.1946	0.	-19.971
418	21.618	4.7927	5.e-002	-0.72293
419	21.612	5.3963	0.	-19.128
420	19.843	4.794	0.	-55.705
421	20.452	4.1902	0.	-40.637
422	20.434	4.7949	5.e-002	-1.0536
423	20.421	5.3975	0.	-40.49
424	18.659	4.792	0.	-88.775
425	19.276	4.1927	0.	-69.214
426	19.251	4.7932	5.e-002	-1.3918
427	19.23	5.3966	0.	-69.981
428	17.476	4.7898	0.	-129.94
429	18.101	4.1899	0.	-105.81
430	18.067	4.7908	5.e-002	-1.7455
431	18.04	5.3954	0.	-107.62
432	16.293	4.788	0.	-179.24
433	16.925	4.1878	0.	-150.46
434	16.885	4.7887	5.e-002	-2.0843
435	16.85	5.3944	0.	-153.53
436	15.11	4.7868	0.	-236.73
437	15.748	4.1865	0.	-203.2
438	15.702	4.7872	5.e-002	-2.4364
439	15.66	5.3936	0.	-207.73
440	13.925	4.7861	0.	-302.5
441	14.57	4.1859	0.	-264.06
442	14.518	4.7864	5.e-002	-2.7851
443	14.469	5.3932	0.	-270.3
444	12.738	4.7758	0.	-376.61
445	13.391	4.1839	0.	-333.19
446	13.333	4.7857	5.e-002	-3.1434
447	13.278	5.3929	0.	-341.38
448	11.54	4.7622	0.	-459.65
449	12.203	4.1699	0.	-410.95
450	12.143	4.766	5.e-002	-3.4853
451	12.085	5.383	0.	-420.96
452	10.329	4.7527	0.	-551.7
453	11.003	4.1629	0.	-497.43
454	10.936	4.7585	5.e-002	-3.7929
455	10.882	5.3793	0.	-509.51
456	9.102	4.748	0.	-656.
457	9.7893	4.1526	0.	-593.55
458	9.7225	4.7468	5.e-002	-4.3146
459	9.6768	5.3734	0.	-606.8
460	7.8092	4.7451	0.	-768.41
461	8.5396	4.1553	0.	-706.33
462	8.4815	4.7492	5.e-002	-4.3455
463	8.4576	5.3746	0.	-717.11
464	6.3759	4.6897	0.	-880.4
465	7.2019	4.1485	0.	-819.96
466	7.137	4.7409	5.e-002	-3.9851
467	7.1866	5.3705	0.	-824.3
468	4.9965	4.9394	0.	-1005.
469	4.8428	4.3531	0.	-1149.9
470	5.7617	4.0364	0.	-943.35
471	5.6148	4.6386	5.e-002	-10.134
472	5.8268	5.3193	0.	-908.33
473	4.0422	4.9506	0.	-1138.1
474	4.3783	5.2402	5.e-002	-56.918
475	4.6099	5.6201	0.	-1002.8
476	5.7037	2.1978	0.	-959.78
477	4.4843	1.9197	0.	-1089.7
478	4.8522	2.6307	0.	-1094.
479	5.0937	2.1044	5.e-002	-16.573
480	6.9314	2.3327	0.	-842.99
481	6.1111	2.8627	0.	-922.19
482	6.3137	2.2912	5.e-002	-2.2001
483	8.1721	2.3812	0.	-736.19
484	7.4079	2.9651	0.	-803.57
485	7.549	2.3741	5.e-002	-6.8337
486	9.4065	2.3844	0.	-627.44
487	8.6965	2.9749	0.	-690.47
488	8.7952	2.3883	5.e-002	-3.9553
489	10.618	2.3747	0.	-528.01
490	9.9369	2.9695	0.	-580.8
491	10.018	2.3806	5.e-002	-3.8785
492	11.812	2.3702	0.	-439.27
493	11.144	2.968	0.	-486.46
494	11.217	2.3689	5.e-002	-3.858
495	12.988	2.3751	0.	-359.49
496	12.334	2.9726	0.	-401.53
497	12.406	2.3715	5.e-002	-3.4848
498	14.15	2.3785	0.	-288.63
499	13.509	2.9804	0.	-325.48
500	13.569	2.3787	5.e-002	-3.1299
501	15.31	2.3778	0.	-225.79
502	14.676	2.9819	0.	-257.91
503	14.73	2.3783	5.e-002	-2.7578
504	16.468	2.3775	0.	-170.92
505	15.842	2.9815	0.	-198.42
506	15.89	2.3773	5.e-002	-2.4288
507	17.625	2.3787	0.	-123.91
508	17.006	2.9822	0.	-146.92
509	17.047	2.3777	5.e-002	-2.0781
510	18.781	2.3818	0.	-84.684
511	18.169	2.9843	0.	-103.32
512	18.204	2.3797	5.e-002	-1.7164
513	19.937	2.3869	0.	-53.26
514	19.331	2.9881	0.	-67.634
515	19.359	2.3839	5.e-002	-1.3792
516	21.093	2.3898	0.	-29.596
517	20.492	2.9878	0.	-39.814
518	20.515	2.39	5.e-002	-1.0556
519	21.659	2.9931	0.	-19.764
520	21.671	2.3895	5.e-002	-0.72268
521	21.058	3.5911	0.	-30.298
522	21.646	3.5966	5.e-002	-0.71923
523	19.886	3.5889	0.	-54.579
524	20.47	3.5855	5.e-002	-1.053
525	18.718	3.5906	0.	-86.7
526	19.302	3.5922	5.e-002	-1.3973
527	17.549	3.5879	0.	-126.79
528	18.134	3.589	5.e-002	-1.7374
529	16.38	3.5863	0.	-174.88
530	16.965	3.5868	5.e-002	-2.0845
531	15.209	3.5856	0.	-230.99
532	15.794	3.5857	5.e-002	-2.4414
533	14.036	3.5838	0.	-295.2
534	14.623	3.5855	5.e-002	-2.778
535	12.856	3.578	0.	-367.95
536	13.449	3.5822	5.e-002	-3.0926
537	10.463	3.5628	0.	-539.56
538	11.666	3.5705	0.	-449.09
539	11.07	3.5672	5.e-002	-3.852
540	9.2269	3.5599	0.	-644.07
541	9.856	3.5584	5.e-002	-4.2582
542	7.9323	3.5588	0.	-758.02
543	8.5978	3.5614	5.e-002	-5.5042
544	6.5877	3.4952	0.	-883.
545	7.2669	3.5562	5.e-002	-5.0177
546	12.263	3.5738	5.e-002	-3.45
547	3.4292	4.8644	0.	-1082.
548	3.1523	5.0677	5.e-002	-29.916
549	2.7995	5.0339	0.	-1087.8
550	3.8884	4.3643	0.	-1281.
551	3.7062	4.661	5.e-002	-100.5
552	3.0764	4.5805	0.	-1224.5
553	4.3407	3.6123	0.	-1263.
554	4.0707	4.0676	5.e-002	-54.809
555	3.2587	4.0338	0.	-2142.3
556	1.0084	1.6847	5.e-002	-26.707
557	1.6442	1.3424	0.	-1397.5
558	0.50419	2.0424	0.	-926.4
559	1.4586	4.3522	0.	-1055.7
560	1.6818	4.7597	5.e-002	-11.884
561	1.9809	4.8798	0.	-1207.4
562	1.5132	3.7619	0.	-1305.9
563	1.2354	3.9448	5.e-002	-59.587
564	1.7577	4.2224	0.	-1545.9
565	0.6177	3.7724	0.	-1286.5
566	1.791	3.579	5.e-002	-170.57
567	2.0355	2.7895	0.	-2684.8
568	2.0355	3.7895	0.	-2673.7
569	3.5464	1.3595	0.	-1029.7
570	3.2177	0.98404	5.e-002	-39.2
571	2.8322	0.99202	0.	-1115.2
572	3.875	1.7351	5.e-002	-44.951
573	3.1608	1.6175	0.	-1364.3
574	5.2597	3.2956	0.	-1056.1
575	4.6108	3.157	5.e-002	-30.177
576	5.9086	3.4342	5.e-002	-21.662
577	5.2597	3.2956	0.1	11.43
578	6.5877	3.4952	0.1	11.392
579	6.1111	2.8627	0.1	23.319
580	5.7617	4.0364	0.1	26.487
581	4.3407	3.6123	0.1	15.99
582	4.8522	2.6307	0.1	-19.13
583	4.0437	2.8821	0.1	-27.078
584	3.5464	1.3595	0.1	-70.051
585	4.4843	1.9197	0.1	-56.451
586	4.1869	1.2829	0.1	-54.06
587	3.6758	2.1711	0.1	-86.281
588	3.1608	1.6175	0.1	-168.05
589	3.3553	0.77569	0.1	-90.685
590	2.8322	0.99202	0.1	-224.05
591	1.5132	3.7619	0.1	-129.42
592	2.0355	2.7895	0.1	249.63
593	2.0355	3.7895	0.1	-41.202
594	1.4586	4.3522	0.1	-55.774
595	1.0689	4.4176	0.1	-278.07
596	1.7577	4.2224	0.1	-117.
597	0.6177	3.7724	0.1	153.23
598	1.6367	4.9995	0.1	70.798
599	1.9809	4.8798	0.1	-3.0183
600	1.0814	1.9388	0.1	-250.56
601	1.0133	1.2712	0.1	-120.5
602	1.6442	1.3424	0.1	70.82
603	0.50419	2.0424	0.1	159.16
604	3.8884	4.3643	0.1	-37.797
605	4.8428	4.3531	0.1	30.833
606	3.2587	4.0338	0.1	213.85
607	3.4292	4.8644	0.1	-94.72
608	4.0422	4.9506	0.1	-56.002
609	3.0764	4.5805	0.1	-269.15
610	3.2737	5.2577	0.1	-122.54
611	2.7995	5.0339	0.1	-316.98
612	11.666	3.5705	0.1	-4.2288
613	12.856	3.578	0.1	-6.9747
614	12.334	2.9726	0.1	-5.8976
615	12.203	4.1699	0.1	-5.374
616	7.9323	3.5588	0.1	-5.4998
617	7.4079	2.9651	0.1	-11.485
618	7.2019	4.1485	0.1	-12.861
619	9.2269	3.5599	0.1	1.9727
620	8.6965	2.9749	0.1	4.0892
621	8.5396	4.1553	0.1	3.2563
622	10.463	3.5628	0.1	0.2715
623	9.9369	2.9695	0.1	0.61263
624	9.7893	4.1526	0.1	0.76022
625	11.144	2.968	0.1	-2.5234
626	11.003	4.1629	0.1	-2.3059
627	14.036	3.5838	0.1	-8.6332
628	13.509	2.9804	0.1	-7.8948
629	13.391	4.1839	0.1	-7.1467
630	15.209	3.5856	0.1	-9.5987
