Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
107	6.2306	4.1953	0.1	9.9826e-005
108	10.154	3.5801	0.1	5.5889e-005
109	8.9233	3.5859	0.1	6.6456e-005
110	11.366	3.5823	0.1	4.6706e-005
111	12.568	3.5635	0.1	3.8539e-005
112	13.711	3.5585	0.1	3.14e-005
113	14.859	3.5382	0.1	2.499e-005
114	16.005	3.5326	0.1	1.9314e-005
115	17.141	3.5414	0.1	1.4421e-005
116	18.277	3.5525	0.1	1.0263e-005
117	19.42	3.5766	0.1	6.8371e-006
118	20.551	3.5891	0.1	4.1735e-006
119	21.695	3.598	0.1	2.2406e-006
120	21.697	2.4003	0.1	2.2353e-006
121	20.559	2.3892	0.1	4.1594e-006
122	19.422	2.3733	0.1	6.8279e-006
123	18.284	2.3688	0.1	1.0233e-005
124	17.147	2.3653	0.1	1.4391e-005
125	16.009	2.3628	0.1	1.9297e-005
126	14.872	2.3617	0.1	2.4921e-005
127	13.722	2.3649	0.1	3.1324e-005
128	12.551	2.3785	0.1	3.8556e-005
129	11.371	2.392	0.1	4.6524e-005
130	10.152	2.3874	0.1	5.5801e-005
131	8.8612	2.4027	0.1	6.6611e-005
132	7.534	2.4736	0.1	7.6548e-005
133	7.7006	3.5924	0.1	7.4823e-005
134	6.6182	5.2595	0.1	7.8196e-005
135	7.6134	4.7446	0.1	7.4297e-005
136	8.9846	4.782	0.1	6.5745e-005
137	10.207	4.7802	0.1	5.5745e-005
138	11.4	4.784	0.1	4.6855e-005
139	12.571	4.7775	0.1	3.8753e-005
140	13.73	4.7675	0.1	3.1423e-005
141	14.87	4.7329	0.1	2.4995e-005
142	16.005	4.7004	0.1	1.9343e-005
143	17.141	4.716	0.1	1.4427e-005
144	18.28	4.7445	0.1	1.024e-005
145	19.42	4.7808	0.1	6.8033e-006
146	20.561	4.7995	0.1	4.0978e-006
147	21.707	4.7972	0.1	2.1318e-006
148	22.851	4.8077	0.1	9.0012e-007
149	22.848	3.6017	0.1	1.0345e-006
150	22.849	2.3942	0.1	1.0336e-006
151	1.1429	2.4705	0.1	1.4293e-004
152	22.856	1.1957	0.1	8.9763e-007
153	21.709	1.1962	0.1	2.1232e-006
154	20.565	1.1837	0.1	4.0888e-006
155	19.425	1.1849	0.1	6.7811e-006
156	18.285	1.1839	0.1	1.0215e-005
157	17.148	1.1806	0.1	1.4388e-005
158	16.01	1.1785	0.1	1.9305e-005
159	14.874	1.1778	0.1	2.4976e-005
160	13.733	1.1809	0.1	3.1396e-005
161	12.568	1.1979	0.1	3.8593e-005
162	11.404	1.2053	0.1	4.6526e-005
163	10.201	1.2093	0.1	5.5486e-005
164	8.9095	1.2273	0.1	6.5814e-005
165	7.3987	1.3619	0.1	7.3186e-005
166	6.5256	0.77628	0.1	8.7923e-005
167	1.1486	1.2407	0.1	1.3483e-004
168	1.1428	3.6759	0.1	1.4237e-004
169	1.1261	4.8406	0.1	1.3455e-004
170	2.242	4.9342	0.1	1.2901e-004
171	5.5211	5.4608	0.1	6.7973e-005
172	2.3092	1.2796	0.1	1.2164e-004
173	2.2556	3.7446	0.1	1.344e-004
174	2.2782	2.5825	0.1	1.356e-004
175	5.631	2.8787	0.1	1.4044e-004
176	5.3572	5.0554	0.1	6.4233e-005
177	5.7588	4.6914	0.1	9.8824e-005
178	4.3588	3.6417	0.1	2.56e-004
179	3.9489	3.7447	0.1	1.929e-004
180	3.2699	5.0612	0.1	1.0505e-004
181	5.6285	0.51675	0.1	5.8226e-005
182	3.3601	1.7242	0.1	1.1803e-004
183	3.3319	0.65761	0.1	1.0577e-004
184	6.4661	3.5567	0.1	1.0017e-004
185	4.5827	3.2482	0.1	2.2451e-004
186	5.7097	1.3304	0.1	8.2798e-005
187	5.2886	3.3947	0.1	1.1993e-004
188	4.516	2.6033	0.1	2.2949e-004
189	4.6267	4.	0.	7.9553e-005
190	4.6267	4.5	0.	8.3247e-005
191	4.6267	5.	0.	7.3579e-005
192	4.6267	5.5	0.	1.2558e-005
193	4.46	4.	0.	2.4686e-004
194	4.46	5.5	0.	1.9493e-005
195	4.46	5.	0.	4.5747e-005
196	4.46	4.5	0.	8.2466e-005
197	4.6267	2.	0.	1.6769e-004
198	4.6267	1.5	0.	6.0549e-005
199	4.6267	1.	0.	5.0776e-005
200	4.6267	0.5	0.	1.1939e-005
201	4.46	2.	0.	1.4276e-004
202	4.46	0.5	0.	1.9524e-005
203	4.46	1.	0.	6.6492e-005
204	4.46	1.5	0.	9.3891e-005
205	4.6267	6.	0.	1.6061e-005
206	5.7663	6.	0.	1.9563e-005
207	6.9059	6.	0.	2.787e-005
208	8.0455	6.	0.	2.6678e-005
209	9.1851	6.	0.	2.1461e-005
210	10.325	6.	0.	1.8565e-005
211	11.464	6.	0.	1.5924e-005
212	12.604	6.	0.	1.3431e-005
213	13.744	6.	0.	1.1111e-005
214	14.883	6.	0.	9.0438e-006
215	16.023	6.	0.	7.2635e-006
216	17.162	6.	0.	5.7086e-006
217	18.302	6.	0.	4.3189e-006
218	19.442	6.	0.	3.1546e-006
219	20.581	6.	0.	2.2051e-006
220	21.721	6.	0.	1.4574e-006
221	22.86	6.	0.	8.9285e-007
222	24.	6.	0.	4.7603e-007
223	24.	4.8	0.	7.6995e-007
224	24.	3.6	0.	1.152e-006
225	24.	2.4	0.	1.1523e-006
226	24.	1.2	0.	7.6895e-007
227	1.049e-014	1.2	0.	2.6683e-007
228	2.0981e-014	2.4	0.	4.8901e-007
229	3.1471e-014	3.6	0.	3.5106e-007
230	4.1961e-014	4.8	0.	6.7016e-007
231	24.	0.	0.	4.7774e-007
232	4.6267	0.	0.	1.0239e-005
233	22.86	0.	0.	8.8918e-007
234	21.721	0.	0.	1.4585e-006
235	20.581	0.	0.	2.2e-006
236	19.442	0.	0.	3.1276e-006
237	18.302	0.	0.	4.2659e-006
238	17.162	0.	0.	5.6326e-006
239	16.023	0.	0.	7.233e-006
240	14.883	0.	0.	9.0382e-006
241	13.744	0.	0.	1.1059e-005
242	12.604	0.	0.	1.3367e-005
243	11.464	0.	0.	1.5811e-005
244	10.325	0.	0.	1.8395e-005
245	9.1851	0.	0.	2.2303e-005
246	8.0455	0.	0.	3.0254e-005
247	6.9059	0.	0.	3.0139e-005
248	5.7663	0.	0.	2.2599e-005
249	0.	0.	0.	7.9652e-006
250	4.46	0.	0.	2.5541e-005
251	3.345	-9.0989e-032	0.	3.6046e-005
252	2.23	-6.0659e-032	0.	4.4539e-005
253	1.115	-3.033e-032	0.	6.6967e-005
254	3.937e-014	6.	0.	8.9046e-006
255	4.46	6.	0.	2.8297e-005
256	1.115	6.	0.	6.5816e-005
257	2.23	6.	0.	4.3062e-005
258	3.345	6.	0.	3.6269e-005
259	4.6267	5.5	0.1	3.7939e-005
260	4.6267	5.	0.1	1.121e-004
261	4.6267	4.5	0.1	1.2397e-004
262	4.6267	4.	0.1	2.7643e-004
263	4.46	4.	0.1	5.7828e-004
264	4.46	4.5	0.1	1.5957e-004
265	4.46	5.	0.1	1.4144e-004
266	4.46	5.5	0.1	7.0978e-005
267	4.6267	0.5	0.1	3.6421e-005
268	4.6267	1.	0.1	8.5311e-005
269	4.6267	1.5	0.1	9.9965e-005
270	4.6267	2.	0.1	3.6469e-004
271	4.46	2.	0.1	4.4244e-004
272	4.46	1.5	0.1	1.9201e-004
273	4.46	1.	0.1	1.3239e-004
274	4.46	0.5	0.1	6.3954e-005
275	4.6267	6.	0.1	4.0358e-005
276	5.7663	6.	0.1	5.9861e-005
277	6.9059	6.	0.1	7.4248e-005
278	8.0455	6.	0.1	7.328e-005
279	9.1851	6.	0.1	6.4409e-005
280	10.325	6.	0.1	5.5814e-005
281	11.464	6.	0.1	4.6887e-005
282	12.604	6.	0.1	3.8809e-005
283	13.744	6.	0.1	3.1564e-005
284	14.883	6.	0.1	2.5011e-005
285	16.023	6.	0.1	1.9278e-005
286	17.162	6.	0.1	1.4348e-005
287	18.302	6.	0.1	1.0148e-005
288	19.442	6.	0.1	6.7005e-006
289	20.581	6.	0.1	3.9787e-006
290	21.721	6.	0.1	1.9657e-006
291	22.86	6.	0.1	6.8938e-007
292	24.	6.	0.1	1.6377e-007
293	24.	4.8	0.1	4.2465e-007
294	24.	3.6	0.1	6.0205e-007
295	24.	2.4	0.1	6.0293e-007
296	24.	1.2	0.1	4.2468e-007
297	1.049e-014	1.2	0.1	1.3458e-004
298	2.0981e-014	2.4	0.1	1.3982e-004
299	3.1471e-014	3.6	0.1	1.3843e-004
300	4.1961e-014	4.8	0.1	1.3295e-004
301	24.	0.	0.1	1.6504e-007
302	22.86	0.	0.1	6.8809e-007
303	21.721	0.	0.1	1.9695e-006
304	20.581	0.	0.1	3.9717e-006
305	19.442	0.	0.1	6.6803e-006
306	18.302	0.	0.1	1.0127e-005
307	17.162	0.	0.1	1.4331e-005
308	16.023	0.	0.1	1.9288e-005
309	14.883	0.	0.1	2.5003e-005
310	13.744	0.	0.1	3.1503e-005
311	12.604	0.	0.1	3.874e-005
312	11.464	0.	0.1	4.6764e-005
313	10.325	0.	0.1	5.5392e-005
314	9.1851	0.	0.1	6.3782e-005
315	8.0455	0.	0.1	7.1001e-005
316	6.9059	0.	0.1	7.2855e-005
317	5.7663	0.	0.1	5.8161e-005
318	4.6267	0.	0.1	3.2913e-005
319	4.46	0.	0.1	5.8021e-005
320	3.345	-9.0989e-032	0.1	8.5214e-005
321	2.23	-6.0659e-032	0.1	1.3174e-004
322	1.115	-3.033e-032	0.1	1.3698e-004
323	0.	0.	0.1	9.9796e-005
324	3.937e-014	6.	0.1	9.8485e-005
325	1.115	6.	0.1	1.3745e-004
326	2.23	6.	0.1	1.2955e-004
327	3.345	6.	0.1	9.7962e-005
328	4.46	6.	0.1	6.8619e-005
329	4.7309	2.456	0.	8.822e-005
330	4.2898	2.8338	0.	8.4814e-005
331	4.6975	2.7118	0.	8.9261e-005
332	4.516	2.6033	5.e-002	3.613e-006
333	4.488	2.3017	0.	1.1901e-004
334	5.8774	3.4757	0.	4.2919e-005
335	5.4598	3.1367	0.	5.2176e-005
336	5.0876	3.4026	0.	7.2354e-005
337	5.2886	3.3947	5.e-002	7.9819e-006
338	4.9576	3.6974	0.	5.7573e-005
339	6.1176	1.0533	0.	3.343e-005
340	5.5259	1.1372	0.	3.3062e-005
341	5.7097	1.5887	0.	3.2778e-005
342	5.7097	1.3304	5.e-002	1.1898e-006
343	5.1682	1.4152	0.	4.1379e-005
344	4.4707	3.445	0.	1.1717e-004
345	4.7346	3.3293	0.	8.3431e-005
346	4.3231	3.1563	0.	7.7552e-005
347	4.7308	3.0343	0.	7.5693e-005
348	4.5827	3.2482	5.e-002	9.9072e-006
349	7.0834	3.5746	0.	3.1351e-005
350	6.3484	3.876	0.	3.8359e-005
351	6.3256	3.2221	0.	3.5555e-005
352	6.4661	3.5567	5.e-002	2.8255e-006
353	2.8206	0.96863	0.	3.8971e-005
354	3.4834	0.88479	0.	4.2864e-005
355	3.3319	0.65761	5.e-002	8.1685e-006
356	3.896	0.57881	0.	2.7648e-005
357	3.3385	0.32881	0.	4.3374e-005
358	2.8346	1.5019	0.	4.6522e-005
359	3.4975	1.4181	0.	4.373e-005
360	3.4451	2.1801	0.	5.058e-005
361	3.3601	1.7242	5.e-002	1.0772e-005
362	3.91	1.6121	0.	6.5054e-005
363	6.0771	0.64652	0.	2.9324e-005
364	5.4853	0.73034	0.	2.8711e-005
365	5.6285	0.51675	5.e-002	3.7004e-006
366	5.1276	0.50837	0.	1.4415e-005
367	5.6974	0.25837	0.	2.1083e-005
368	2.756	4.9977	0.	3.9744e-005
369	3.2838	4.5283	0.	4.2472e-005
370	3.2699	5.0612	5.e-002	1.9818e-006
371	3.865	5.2806	0.	2.6729e-005
372	3.3075	5.5306	0.	3.8754e-005
373	4.1539	3.6932	0.	1.2945e-004
374	3.6233	3.8701	0.	7.0211e-005
375	4.0063	3.4045	0.	7.7817e-005
376	3.9489	3.7447	5.e-002	5.55e-006
377	4.2045	4.1224	0.	7.2065e-005
378	4.3588	3.6417	5.e-002	2.8019e-005
379	4.4094	3.8209	0.	1.6159e-004
380	5.558	4.8734	0.	3.5383e-005
381	6.1885	4.9755	0.	3.5069e-005
382	5.9947	4.4434	0.	3.9355e-005
383	5.7588	4.6914	5.e-002	1.1006e-005
384	5.1927	4.5957	0.	5.2677e-005
385	5.4392	5.2581	0.	3.1229e-005
386	5.3572	5.0554	5.e-002	6.3714e-007
387	4.992	5.0277	0.	4.6154e-005
388	5.4797	2.5996	0.	6.3017e-005
389	5.908	2.8831	0.	4.7635e-005
390	5.3625	2.9521	0.	5.6369e-005
391	5.631	2.8787	5.e-002	1.5586e-005
392	2.2669	3.1635	0.	5.5999e-005
393	2.2937	1.9311	0.	5.1855e-005
394	1.7106	2.5265	0.	7.1827e-005
395	2.9042	2.6092	0.	5.423e-005
396	2.2782	2.5825	5.e-002	3.3135e-006
397	2.2488	4.3394	0.	5.2211e-005
398	1.6992	3.7103	0.	7.2229e-005
399	2.7766	3.87	0.	5.0648e-005
400	2.2556	3.7446	5.e-002	2.7262e-006
401	1.7289	1.2602	0.	6.3021e-005
402	2.3092	1.2796	5.e-002	4.986e-006
403	2.2696	0.63982	0.	4.3534e-005
404	6.0697	5.3602	0.	2.6646e-005
405	5.5211	5.4608	5.e-002	5.1666e-006
406	5.0739	5.4804	0.	1.6357e-005
407	5.6437	5.7304	0.	2.5377e-005
408	1.684	4.8874	0.	6.2714e-005
409	2.242	4.9342	5.e-002	2.3702e-006
410	2.236	5.4671	0.	4.4765e-005
411	1.1345	4.2583	0.	8.28e-005
412	1.1261	4.8406	5.e-002	2.4609e-006
413	0.56304	4.8203	0.	3.8884e-005
414	1.1205	5.4203	0.	7.1669e-005
415	1.1429	3.0732	0.	8.8026e-005
416	1.1428	3.6759	5.e-002	9.82e-008
417	0.57142	3.638	0.	4.3998e-005
418	1.1458	1.8556	0.	8.3082e-005
419	1.1486	1.2407	5.e-002	2.142e-006
420	0.57431	1.2204	0.	3.9101e-005
421	1.1318	0.62037	0.	7.244e-005
422	6.9621	1.0691	0.	2.9513e-005
423	6.5256	0.77628	5.e-002	4.1008e-006
424	6.7157	0.38814	0.	3.2086e-005
425	8.1541	1.2946	0.	2.6429e-005
426	7.4664	1.9178	0.	2.8115e-005
427	6.5542	1.6044	0.	3.3552e-005
428	7.3987	1.3619	5.e-002	2.2159e-006
429	7.7221	0.68095	0.	2.3449e-005
430	9.5554	1.2183	0.	2.1272e-005
431	8.8853	1.815	0.	2.4272e-005
432	8.9095	1.2273	5.e-002	8.5038e-007
433	9.0473	0.61366	0.	2.3028e-005
434	10.803	1.2073	0.	1.7111e-005
435	10.177	1.7983	0.	1.9027e-005
436	10.201	1.2093	5.e-002	3.1921e-007
437	10.263	0.60464	0.	1.8291e-005
438	11.986	1.2016	0.	1.4042e-005
439	11.387	1.7987	0.	1.5549e-005
440	11.404	1.2053	5.e-002	4.6845e-007
441	11.434	0.60267	0.	1.5459e-005
442	13.151	1.1894	0.	1.1858e-005
443	12.56	1.7882	0.	1.2837e-005
444	12.568	1.1979	5.e-002	4.2428e-007
445	12.586	0.59894	0.	1.3121e-005
446	14.303	1.1794	0.	9.8089e-006
447	13.728	1.7729	0.	1.0765e-005
448	13.733	1.1809	5.e-002	3.9281e-007
449	13.738	0.59047	0.	1.0897e-005
450	15.442	1.1782	0.	7.9419e-006
451	14.873	1.7698	0.	8.847e-006
452	14.874	1.1778	5.e-002	3.5756e-007
453	14.878	0.58892	0.	8.9057e-006
454	16.579	1.1795	0.	6.2707e-006
455	16.01	1.7706	0.	7.0981e-006
456	16.01	1.1785	5.e-002	3.0734e-007
457	16.016	0.58923	0.	7.1152e-006
458	17.717	1.1822	0.	4.8131e-006
459	17.148	1.773	0.	5.5449e-006
460	17.148	1.1806	5.e-002	2.6385e-007
461	17.155	0.59029	0.	5.5302e-006
462	18.855	1.1844	0.	3.5792e-006
463	18.285	1.7764	0.	4.2087e-006
464	18.285	1.1839	5.e-002	2.246e-007
465	18.294	0.59195	0.	4.1734e-006
466	19.995	1.1843	0.	2.5697e-006
467	19.423	1.7791	0.	3.0962e-006
468	19.425	1.1849	5.e-002	1.792e-007
469	19.433	0.59246	0.	3.0433e-006
470	21.137	1.1899	0.	1.7898e-006
471	20.562	1.7865	0.	2.2158e-006
472	20.565	1.1837	5.e-002	1.3424e-007
473	20.573	0.59184	0.	2.1288e-006
474	22.282	1.1959	0.	1.2312e-006
475	21.703	1.7982	0.	1.5756e-006
476	21.709	1.1962	5.e-002	9.2415e-008
477	21.715	0.59808	0.	1.4269e-006
478	22.852	1.7949	0.	1.1567e-006
479	22.856	1.1957	5.e-002	5.9863e-008
480	23.428	1.1978	0.	8.8072e-007
481	22.858	0.59783	0.	9.1637e-007
482	1.1429	2.4705	5.e-002	5.7821e-007
483	0.57147	2.4352	0.	4.404e-005
484	22.848	2.9979	0.	1.3336e-006
485	22.273	2.3972	0.	1.542e-006
486	22.849	2.3942	5.e-002	5.7756e-008
487	23.424	2.3971	0.	1.247e-006
488	22.849	4.2047	0.	1.1564e-006
489	22.272	3.5998	0.	1.541e-006
490	22.848	3.6017	5.e-002	5.7963e-008
491	23.424	3.6008	0.	1.2472e-006
492	22.279	4.8024	0.	1.2319e-006
493	22.851	4.8077	5.e-002	6.0863e-008
494	22.855	5.4038	0.	9.1713e-007
495	23.425	4.8038	0.	8.8059e-007
496	21.134	4.7983	0.	1.7927e-006
497	21.701	4.1976	0.	1.5755e-006
498	21.707	4.7972	5.e-002	9.4601e-008
499	21.714	5.3986	0.	1.4281e-006
500	19.99	4.7901	0.	2.5715e-006
501	20.556	4.1943	0.	2.221e-006
502	20.561	4.7995	5.e-002	1.3788e-007
503	20.571	5.3998	0.	2.132e-006
504	18.85	4.7626	0.	3.5816e-006
505	19.42	4.1787	0.	3.0964e-006
506	19.42	4.7808	5.e-002	1.8198e-007
507	19.431	5.3904	0.	3.0543e-006
508	17.71	4.7302	0.	4.8185e-006
509	18.278	4.1485	0.	4.2124e-006
510	18.28	4.7445	5.e-002	2.2704e-007
511	18.291	5.3722	0.	4.1979e-006
512	16.573	4.7082	0.	6.277e-006
513	17.141	4.1287	0.	5.549e-006
514	17.141	4.716	5.e-002	2.6898e-007
515	17.152	5.358	0.	5.5667e-006
516	15.437	4.7167	0.	7.9444e-006
517	16.005	4.1165	0.	7.0986e-006
518	16.005	4.7004	5.e-002	3.1207e-007
519	16.014	5.3502	0.	7.1295e-006
520	14.3	4.7502	0.	9.8094e-006
521	14.864	4.1356	0.	8.8459e-006
522	14.87	4.7329	5.e-002	3.5501e-007
523	14.877	5.3664	0.	8.902e-006
524	13.15	4.7725	0.	1.1877e-005
525	13.72	4.163	0.	1.0778e-005
526	13.73	4.7675	5.e-002	3.9385e-007
527	13.737	5.3838	0.	1.0919e-005
528	11.985	4.7808	0.	1.4144e-005
529	12.569	4.1705	0.	1.2837e-005
530	12.571	4.7775	5.e-002	4.4153e-007
531	12.587	5.3888	0.	1.3169e-005
532	10.803	4.7821	0.	1.6999e-005
533	11.383	4.1831	0.	1.5613e-005
534	11.4	4.784	5.e-002	4.873e-007
535	11.432	5.392	0.	1.5589e-005
536	9.5956	4.7811	0.	2.0898e-005
537	10.18	4.1802	0.	1.8677e-005
538	10.207	4.7802	5.e-002	4.0029e-007
539	10.266	5.3901	0.	1.8405e-005
540	8.299	4.7633	0.	2.4476e-005
541	8.954	4.184	0.	2.3712e-005
542	8.9846	4.782	5.e-002	4.9726e-007
543	9.0849	5.391	0.	2.2392e-005
544	7.1158	5.0021	0.	2.657e-005
545	7.657	4.1685	0.	2.5105e-005
546	6.922	4.47	0.	3.1929e-005
547	7.6134	4.7446	5.e-002	1.3146e-006
548	7.8295	5.3723	0.	2.4482e-005
549	6.6182	5.2595	5.e-002	1.9487e-006
550	6.762	5.6298	0.	2.6753e-005
551	7.6173	3.033	0.	2.5324e-005
552	8.312	3.5892	0.	2.4148e-005
553	7.7006	3.5924	5.e-002	1.4578e-006
554	8.1976	2.4381	0.	2.5848e-005
555	6.8595	2.6806	0.	3.0015e-005
556	7.534	2.4736	5.e-002	1.9053e-006
557	9.5066	2.395	0.	2.2037e-005
558	8.8923	2.9943	0.	2.4465e-005
559	8.8612	2.4027	5.e-002	8.9815e-007
560	10.761	2.3897	0.	1.7465e-005
561	10.153	2.9838	0.	1.9064e-005
562	10.152	2.3874	5.e-002	6.2625e-007
563	11.961	2.3853	0.	1.415e-005
564	11.368	2.9872	0.	1.569e-005
565	11.371	2.392	5.e-002	5.2444e-007
566	13.136	2.3717	0.	1.1785e-005
567	12.559	2.971	0.	1.2744e-005
568	12.551	2.3785	5.e-002	4.254e-007
569	14.297	2.3633	0.	9.8556e-006
570	13.716	2.9617	0.	1.0781e-005
571	13.722	2.3649	5.e-002	3.8493e-007
572	15.441	2.3622	0.	8.0592e-006
573	14.865	2.95	0.	8.8935e-006
574	14.872	2.3617	5.e-002	3.5136e-007
575	16.578	2.364	0.	6.4304e-006
576	16.007	2.9477	0.	7.1694e-006
577	16.009	2.3628	5.e-002	3.1442e-007
578	17.716	2.3671	0.	4.9996e-006
579	17.144	2.9534	0.	5.6348e-006
580	17.147	2.3653	5.e-002	2.6655e-007
581	18.853	2.3711	0.	3.7851e-006
582	18.28	2.9607	0.	4.3097e-006
583	18.284	2.3688	5.e-002	2.2518e-007
584	19.991	2.3813	0.	2.7997e-006
585	19.421	2.975	0.	3.2055e-006
586	19.422	2.3733	5.e-002	1.7883e-007
587	21.128	2.3948	0.	2.0539e-006
588	20.555	2.9892	0.	2.3459e-006
589	20.559	2.3892	5.e-002	1.3425e-007
590	21.696	2.9991	0.	1.7222e-006
591	21.697	2.4003	5.e-002	9.3897e-008
592	21.123	3.5935	0.	2.0565e-006
593	21.695	3.598	5.e-002	9.3985e-008
594	19.986	3.5828	0.	2.8027e-006
595	20.551	3.5891	5.e-002	1.3491e-007
596	18.848	3.5646	0.	3.785e-006
597	19.42	3.5766	5.e-002	1.7468e-007
598	17.709	3.547	0.	5.0004e-006
599	18.277	3.5525	5.e-002	2.217e-007
600	16.573	3.537	0.	6.4278e-006
601	17.141	3.5414	5.e-002	2.7687e-007
602	15.432	3.5354	0.	8.0561e-006
603	16.005	3.5326	5.e-002	3.2482e-007
604	14.285	3.5484	0.	9.8677e-006
605	14.859	3.5382	5.e-002	3.4982e-007
606	13.139	3.561	0.	1.1783e-005
607	13.711	3.5585	5.e-002	3.9633e-007
608	11.967	3.5729	0.	1.4175e-005
609	12.568	3.5635	5.e-002	4.4465e-007
610	10.76	3.5812	0.	1.7289e-005
611	11.366	3.5823	5.e-002	5.0437e-007
612	9.5386	3.583	0.	2.1492e-005
613	8.9233	3.5859	5.e-002	6.3055e-007
614	10.154	3.5801	5.e-002	5.7046e-007
615	6.2306	4.1953	5.e-002	2.36e-006
616	5.4286	4.0977	0.	4.6978e-005
