Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
180	0.43863	2.2043	0.	1.9644e-004
181	1.4386	2.2043	0.	4.7481e-004
182	1.1976	4.3747	0.	2.5876e-004
183	0.97549	4.6597	5.e-002	3.6321e-005
184	0.98774	5.3299	0.	2.0155e-004
185	0.48774	4.8299	0.	1.3178e-004
186	1.4877	4.8299	0.	2.0237e-004
187	0.94092	1.3239	0.	2.7326e-004
188	1.1568	1.6479	5.e-002	1.9708e-005
189	1.5784	1.5739	0.	2.766e-004
190	8.6184	4.0657	0.	1.2658e-004
191	5.9179	4.1539	0.	1.2724e-004
192	7.3653	3.2773	0.	1.3538e-004
193	7.399	4.0946	5.e-002	7.0365e-006
194	7.2088	5.0473	0.	1.3622e-004
195	11.049	4.0181	0.	1.052e-004
196	10.028	3.0313	0.	1.1876e-004
197	9.8378	4.0367	5.e-002	1.2169e-006
198	9.6411	5.0184	0.	1.1837e-004
199	13.45	4.0024	0.	8.1652e-005
200	12.447	3.0138	0.	9.0299e-005
201	12.261	3.9994	5.e-002	2.2437e-006
202	12.066	4.9997	0.	9.5701e-005
203	2.8822	2.8151	0.	3.4412e-004
204	2.2756	2.9125	0.	5.1104e-004
205	2.3702	2.6946	5.e-002	6.8138e-005
206	2.2684	2.3473	0.	5.0279e-004
207	1.8305	3.6146	0.	4.9772e-004
208	1.957	3.765	5.e-002	1.8469e-004
209	1.9785	3.8825	0.	7.8763e-004
210	20.488	4.0316	0.	3.0267e-005
211	21.71	3.042	0.	2.3289e-005
212	21.662	4.0366	5.e-002	1.5697e-006
213	22.831	4.0183	0.	1.98e-005
214	21.618	5.0183	0.	2.3559e-005
215	18.154	4.0189	0.	4.4581e-005
216	19.4	3.028	0.	3.576e-005
217	19.314	4.0265	5.e-002	1.3933e-006
218	19.231	5.0133	0.	3.6737e-005
219	15.816	4.0084	0.	6.1037e-005
220	17.108	3.0177	0.	5.1493e-005
221	16.995	4.0114	5.e-002	1.4874e-006
222	16.858	5.0057	0.	5.2422e-005
223	14.793	3.0141	0.	6.9616e-005
224	14.638	4.0054	5.e-002	2.0026e-006
225	14.467	5.0027	0.	7.2928e-005
226	3.8133	3.9175	0.	1.8576e-004
227	4.4442	3.4053	0.	1.6434e-004
228	4.4369	4.2132	5.e-002	1.e-005
229	4.5147	5.1066	0.	1.2702e-004
230	3.3018	4.4816	0.	1.8381e-004
231	3.292	3.2787	0.	2.5488e-004
232	2.6853	3.3761	0.	3.4113e-004
233	3.1897	3.6218	5.e-002	4.9302e-005
234	2.6782	3.8109	0.	6.4348e-004
235	20.622	2.0385	0.	2.9254e-005
236	21.758	2.0475	5.e-002	1.6062e-006
237	21.787	1.0237	0.	2.2795e-005
238	22.879	2.0237	0.	1.9689e-005
239	4.9839	1.4975	0.	1.6472e-004
240	3.8499	1.6183	0.	1.6337e-004
241	3.9739	1.9542	0.	1.7669e-004
242	4.3056	2.2005	0.	1.8944e-004
243	4.1598	1.8036	5.e-002	6.206e-005
244	6.5698	1.8257	0.	1.3678e-004
245	4.9422	0.96752	0.	1.7153e-004
246	5.808	1.1915	5.e-002	2.2073e-005
247	6.1707	0.59573	0.	1.5258e-004
248	8.7749	2.243	0.	1.273e-004
249	5.8915	2.5286	0.	1.7359e-004
250	7.3315	2.4599	5.e-002	6.2001e-006
251	8.0241	1.23	0.	1.2289e-004
252	11.425	2.0271	0.	1.038e-004
253	10.218	2.026	5.e-002	2.8915e-006
254	10.559	1.013	0.	1.1363e-004
255	13.79	2.0255	0.	7.8238e-005
256	12.632	2.0282	5.e-002	4.0858e-007
257	12.858	1.0141	0.	8.7072e-005
258	16.085	2.0234	0.	5.9727e-005
259	14.948	2.0228	5.e-002	1.7697e-006
260	15.108	1.0114	0.	7.0087e-005
261	18.354	2.0268	0.	4.3115e-005
262	17.221	2.024	5.e-002	1.503e-006
263	17.336	1.012	0.	5.2243e-005
264	19.486	2.0295	5.e-002	1.3411e-006
265	19.56	1.0148	0.	3.568e-005
266	0.725	1.	5.e-002	2.3239e-005
267	0.3625	0.5	0.	1.4235e-004
268	0.3625	1.5	0.	1.421e-004
269	1.3625	1.	0.	1.9917e-004
270	3.8082	1.0883	0.	1.7448e-004
271	3.54	1.433	5.e-002	5.1783e-005
272	2.8534	1.4665	0.	2.4788e-004
273	3.9228	2.7665	0.	2.0525e-004
274	3.3942	2.9356	5.e-002	4.5073e-005
275	4.1197	2.3511	0.	2.0356e-004
276	3.788	2.1049	5.e-002	6.7094e-005
277	4.4514	2.5973	5.e-002	8.8145e-005
278	1.7049	3.661	0.	4.4786e-004
279	1.5628	3.9737	0.	4.4713e-004
280	1.7058	3.8578	5.e-002	9.4228e-005
281	1.8529	3.9289	0.	7.8808e-004
282	1.9425	3.2973	0.	4.8516e-004
283	1.704	3.4641	5.e-002	1.2288e-004
284	2.1809	3.1304	5.e-002	6.1881e-005
285	4.0763	0.74358	5.e-002	4.0872e-005
286	4.2132	0.37179	0.	1.7944e-004
287	3.1215	0.87179	0.	1.6897e-004
288	1.4198	4.0896	5.e-002	8.1078e-006
289	1.7099	4.2948	0.	3.1602e-004
290	1.5628	3.9737	0.1	8.9696e-004
291	1.1976	4.3747	0.1	6.2055e-004
292	1.4329	3.5969	0.1	7.9914e-004
293	1.7099	4.2948	0.1	7.3929e-004
294	3.8082	1.0883	0.1	4.3683e-004
295	4.9422	0.96752	0.1	4.0529e-004
296	3.1215	0.87179	0.1	3.9912e-004
297	4.2132	0.37179	0.1	3.8701e-004
298	1.9425	3.2973	0.1	1.0567e-003
299	2.6853	3.3761	0.1	8.354e-004
300	2.2756	2.9125	0.1	9.7426e-004
301	2.1236	3.4394	0.1	1.2913e-003
302	1.7049	3.661	0.1	1.0592e-003
303	1.8305	3.6146	0.1	1.1585e-003
304	1.5751	3.2842	0.1	1.0312e-003
305	1.8529	3.9289	0.1	1.8866e-003
306	4.1197	2.3511	0.1	4.7249e-004
307	3.9228	2.7665	0.1	5.4444e-004
308	5.8915	2.5286	0.1	4.035e-004
309	4.3056	2.2005	0.1	4.6562e-004
310	4.4442	3.4053	0.1	4.1585e-004
311	3.9739	1.9542	0.1	4.9186e-004
312	3.4592	2.1279	0.1	5.7061e-004
313	3.292	3.2787	0.1	6.4232e-004
314	2.8822	2.8151	0.1	7.7557e-004
315	3.2623	2.5433	0.1	6.4259e-004
316	3.8499	1.6183	0.1	4.7321e-004
317	3.3352	1.792	0.1	5.5465e-004
318	2.8534	1.4665	0.1	5.4062e-004
319	0.94092	1.3239	0.1	5.0949e-004
320	1.3625	1.	0.1	4.8332e-004
321	0.3625	1.5	0.1	4.9034e-004
322	0.3625	0.5	0.1	3.6307e-004
323	18.354	2.0268	0.1	1.25e-004
324	20.622	2.0385	0.1	7.529e-005
325	19.4	3.028	0.1	1.0067e-004
326	19.56	1.0148	0.1	9.6869e-005
327	16.085	2.0234	0.1	1.7844e-004
328	17.108	3.0177	0.1	1.5352e-004
329	17.336	1.012	0.1	1.4839e-004
330	13.79	2.0255	0.1	2.3518e-004
331	14.793	3.0141	0.1	2.0985e-004
332	15.108	1.0114	0.1	2.0254e-004
333	11.425	2.0271	0.1	2.971e-004
334	12.447	3.0138	0.1	2.7018e-004
335	12.858	1.0141	0.1	2.6031e-004
336	8.7749	2.243	0.1	3.4741e-004
337	10.028	3.0313	0.1	3.3373e-004
338	10.559	1.013	0.1	3.2043e-004
339	6.5698	1.8257	0.1	3.8263e-004
340	7.3653	3.2773	0.1	3.72e-004
341	8.0241	1.23	0.1	3.6392e-004
342	4.9839	1.4975	0.1	4.4641e-004
343	6.1707	0.59573	0.1	3.8841e-004
344	21.71	3.042	0.1	5.2342e-005
345	22.879	2.0237	0.1	4.0184e-005
346	21.787	1.0237	0.1	4.9749e-005
347	3.8133	3.9175	0.1	5.1275e-004
348	2.6782	3.8109	0.1	1.4889e-003
349	5.9179	4.1539	0.1	3.8401e-004
350	3.3018	4.4816	0.1	5.3587e-004
351	4.5147	5.1066	0.1	3.5063e-004
352	15.816	4.0084	0.1	1.8532e-004
353	13.45	4.0024	0.1	2.4512e-004
354	14.467	5.0027	0.1	2.196e-004
355	18.154	4.0189	0.1	1.2967e-004
356	16.858	5.0057	0.1	1.6024e-004
357	20.488	4.0316	0.1	7.8185e-005
358	19.231	5.0133	0.1	1.0458e-004
359	21.618	5.0183	0.1	5.355e-005
360	22.831	4.0183	0.1	4.1426e-005
361	2.0116	3.7567	0.1	1.376e-003
362	1.9785	3.8825	0.1	1.9323e-003
363	1.9082	2.8994	0.1	9.4276e-004
364	2.2684	2.3473	0.1	1.2832e-003
365	11.049	4.0181	0.1	3.069e-004
366	12.066	4.9997	0.1	2.8287e-004
367	8.6184	4.0657	0.1	3.5833e-004
368	9.6411	5.0184	0.1	3.4557e-004
369	7.2088	5.0473	0.1	3.8335e-004
370	1.017	2.0283	0.1	6.3213e-004
371	1.5784	1.5739	0.1	8.239e-004
372	0.85664	4.0405	0.1	6.0474e-004
373	1.4877	4.8299	0.1	4.9861e-004
374	0.48774	4.8299	0.1	4.8515e-004
375	0.98774	5.3299	0.1	4.1313e-004
376	0.80753	2.915	0.1	7.0585e-004
377	1.4386	2.2043	0.1	1.2275e-003
378	0.43863	2.2043	0.1	6.1777e-004
379	2.6485	2.0755	0.1	1.1568e-003
380	1.092	3.2628	0.1	8.5198e-004
381	0.3689	3.7107	0.1	6.8169e-004
382	1.7231	2.5521	0.1	1.3352e-003
383	2.1164	3.8742	0.1	1.8929e-003
384	2.1667	1.25	0.1	5.6536e-004
385	2.1667	0.5	0.1	3.7838e-004
386	2.1667	1.	5.e-002	3.0381e-005
387	2.1667	1.75	0.1	1.1452e-003
388	2.1667	1.5	5.e-002	4.2384e-005
389	2.0833	2.	0.1	1.5613e-003
390	2.1667	2.	5.e-002	1.3404e-004
391	2.	1.75	0.1	1.4176e-003
392	2.	2.	5.e-002	9.332e-005
393	2.	1.25	0.1	8.5397e-004
394	2.	1.5	5.e-002	9.8338e-005
395	2.	0.5	0.1	4.5998e-004
396	2.	1.	5.e-002	5.7552e-005
397	2.1667	4.375	0.1	1.5436e-003
398	2.1667	5.375	0.1	5.4448e-004
399	2.1667	4.75	5.e-002	9.1553e-005
400	2.0833	4.	0.1	2.1778e-003
401	2.1667	4.	5.e-002	5.2497e-004
402	2.	4.25	0.1	1.6803e-003
403	2.	4.	5.e-002	2.0065e-004
404	2.	4.75	0.1	6.7733e-004
405	2.	4.5	5.e-002	1.1146e-004
406	2.	5.5	0.1	3.865e-004
407	2.	5.	5.e-002	4.3576e-005
408	3.3796	6.	0.1	2.8499e-004
409	2.1667	6.	5.e-002	2.5196e-005
410	5.8056	6.	0.1	3.4995e-004
411	4.5926	6.	5.e-002	1.0635e-005
412	8.2315	6.	0.1	3.7064e-004
413	7.0185	6.	5.e-002	6.1265e-006
414	10.657	6.	0.1	3.2175e-004
415	9.4444	6.	5.e-002	2.0478e-006
416	13.083	6.	0.1	2.5761e-004
417	11.87	6.	5.e-002	4.2761e-006
418	15.509	6.	0.1	1.949e-004
419	14.296	6.	5.e-002	3.0319e-006
420	17.935	6.	0.1	1.3564e-004
421	16.722	6.	5.e-002	2.7216e-006
422	20.361	6.	0.1	8.0484e-005
423	19.148	6.	5.e-002	2.4733e-006
424	22.787	6.	0.1	4.1114e-005
425	21.574	6.	5.e-002	2.4081e-006
426	24.	5.	0.1	2.8433e-005
427	24.	6.	5.e-002	2.3924e-006
428	24.	3.	0.1	2.9037e-005
429	24.	4.	5.e-002	2.0402e-006
430	24.	1.	0.1	2.7025e-005
431	24.	2.	5.e-002	2.0653e-006
432	2.6226e-014	3.	0.1	5.8363e-004
433	8.7419e-015	1.	0.1	3.9904e-004
434	1.772e-014	2.	5.e-002	1.8142e-005
435	3.9339e-014	4.5	0.1	5.7018e-004
436	3.5441e-014	4.	5.e-002	2.1781e-005
437	4.8081e-014	5.5	0.1	3.8713e-004
438	4.4301e-014	5.	5.e-002	2.5055e-005
439	0.5	6.	0.1	2.8905e-004
440	5.2451e-014	6.	5.e-002	7.5094e-005
441	1.5	6.	0.1	2.8326e-004
442	1.	6.	5.e-002	2.1924e-005
443	2.	6.	5.e-002	1.0959e-005
444	22.908	0.	0.1	3.7071e-005
445	24.	0.	5.e-002	2.2596e-006
446	20.725	0.	0.1	7.1952e-005
447	21.817	0.	5.e-002	2.2308e-006
448	18.542	0.	0.1	1.209e-004
449	19.633	0.	5.e-002	2.293e-006
450	16.358	0.	0.1	1.7302e-004
451	17.45	0.	5.e-002	2.6437e-006
452	14.175	0.	0.1	2.2799e-004
453	15.267	0.	5.e-002	2.5887e-006
454	11.992	0.	0.1	2.8375e-004
455	13.083	0.	5.e-002	6.2015e-007
456	9.8083	0.	0.1	3.368e-004
457	10.9	0.	5.e-002	3.268e-006
458	7.625	0.	0.1	3.6939e-004
459	8.7167	0.	5.e-002	1.3162e-005
460	5.4417	0.	0.1	3.6834e-004
461	6.5333	0.	5.e-002	3.7498e-005
462	3.2583	0.	0.1	3.4965e-004
463	4.35	0.	5.e-002	3.0877e-005
464	2.1667	0.	5.e-002	1.068e-005
465	1.	1.8804e-030	0.1	3.0198e-004
466	2.	3.7609e-030	5.e-002	7.4792e-006
467	0.	0.	5.e-002	3.9646e-005
468	1.	1.8804e-030	0.	7.5617e-005
469	2.	0.5	0.	1.3511e-004
470	8.7419e-015	1.	0.	2.6864e-005
471	5.4417	0.	0.	1.5927e-004
472	3.2583	0.	0.	1.294e-004
473	7.625	0.	0.	1.6472e-004
474	9.8083	0.	0.	1.2687e-004
475	11.992	0.	0.	9.4607e-005
476	14.175	0.	0.	8.1371e-005
477	16.358	0.	0.	6.3254e-005
478	18.542	0.	0.	4.5445e-005
479	20.725	0.	0.	2.9853e-005
480	22.908	0.	0.	1.8521e-005
481	2.1667	0.5	0.	1.3075e-004
482	24.	1.	0.	1.4904e-005
483	1.5	6.	0.	9.7152e-005
484	0.5	6.	0.	6.8199e-005
485	2.	5.5	0.	9.9162e-005
486	4.8081e-014	5.5	0.	7.7358e-006
487	3.9339e-014	4.5	0.	1.1895e-005
488	2.6226e-014	3.	0.	9.9059e-008
489	24.	3.	0.	1.5932e-005
490	24.	5.	0.	1.4524e-005
491	22.787	6.	0.	1.8871e-005
492	20.361	6.	0.	3.0575e-005
493	17.935	6.	0.	4.5063e-005
494	15.509	6.	0.	6.4657e-005
495	13.083	6.	0.	8.7007e-005
496	10.657	6.	0.	1.0888e-004
497	8.2315	6.	0.	1.284e-004
498	5.8056	6.	0.	1.4078e-004
499	3.3796	6.	0.	1.121e-004
500	2.1667	5.375	0.	2.1124e-004
501	2.	4.75	0.	2.0913e-004
502	2.	4.25	0.	6.2173e-004
503	2.0833	4.	0.	9.349e-004
504	2.1667	4.375	0.	7.247e-004
505	2.	1.25	0.	3.2659e-004
506	2.	1.75	0.	4.2792e-004
507	2.0833	2.	0.	5.1211e-004
508	2.1667	1.25	0.	2.8551e-004
509	2.1667	1.75	0.	4.4758e-004
