Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
42,20.249,2.031,0.1,5.2662e-06,52.626,5.1068e-06,49.358,-1.1292e-06,2.5031,-2.4711e-06,-7.5794,0.40709
43,18.377,2.0621,0.1,1.0325e-05,103.18,1.0209e-05,100.54,-2.784e-06,2.9128,-4.1578e-06,-7.4093,0.35356
44,16.503,2.0202,0.1,1.7325e-05,173.13,1.7264e-05,171.7,-5.1524e-06,3.2694,-6.3552e-06,-5.7681,0.30067
45,14.634,1.9448,0.1,2.6285e-05,262.67,2.6282e-05,262.65,-8.3456e-06,2.4702,-8.999e-06,-2.4393,0.24911
46,12.762,1.9448,0.1,3.7029e-05,370.03,3.71e-05,372.16,-1.1873e-05,4.1989,-1.2418e-05,0.1013,0.19933
47,10.916,1.9862,0.1,4.9605e-05,495.71,4.9997e-05,508.06,-1.4339e-05,24.658,-1.7503e-05,0.88331,0.15279
48,9.0918,2.0169,0.1,6.3797e-05,637.53,6.3662e-05,637.78,-1.6865e-05,32.726,-2.4933e-05,-27.897,0.11014
49,7.3302,1.8556,0.1,6.5771e-05,657.26,6.5876e-05,663.06,-1.8125e-05,31.908,-2.4701e-05,-17.503,0.072893
50,6.2767,3.5678,0.1,0.00010669,1066.1,0.00010574,1047.2,-2.7959e-05,42.615,-4.3132e-05,-71.391,0.053027
51,7.3596,4.1629,0.1,6.5247e-05,652.02,6.545e-05,660.61,-1.7923e-05,34.175,-2.4375e-05,-14.305,0.073434
52,9.0942,3.9926,0.1,6.3969e-05,639.25,6.3796e-05,638.46,-1.6905e-05,32.098,-2.5071e-05,-29.258,0.11015
53,10.896,4.1012,0.1,4.9878e-05,498.44,5.027e-05,510.72,-1.4494e-05,24.106,-1.7538e-05,1.2329,0.15223
54,12.76,4.2208,0.1,3.714e-05,371.15,3.7199e-05,372.92,-1.1906e-05,3.9596,-1.2483e-05,-0.37683,0.19917
55,14.633,4.2208,0.1,2.6313e-05,262.95,2.6314e-05,263.04,-8.3444e-06,2.6332,-9.0111e-06,-2.3757,0.249
56,16.507,4.2208,0.1,1.7305e-05,172.93,1.7256e-05,171.85,-5.1312e-06,3.6384,-6.3396e-06,-5.4412,0.30068
57,18.38,4.1013,0.1,1.0311e-05,103.03,1.0197e-05,100.49,-2.7648e-06,3.0946,-4.1598e-06,-7.3868,0.35357
58,20.265,4.0658,0.1,5.2285e-06,52.249,5.068e-06,48.947,-1.1208e-06,2.4463,-2.457e-06,-7.5937,0.40749
59,22.135,4.0096,0.1,2.2011e-06,21.996,1.9336e-06,17.713,-7.108e-08,2.6507,-1.4258e-06,-7.5285,0.46133
60,22.13,2.0077,0.1,2.1958e-06,21.943,1.9446e-06,17.909,-9.0757e-08,2.6162,-1.4016e-06,-7.2327,0.46123
61,5.3309,2.9765,0.1,0.00019137,1912.4,0.00018607,1814.5,-3.8645e-05,126.05,-9.0325e-05,-262.25,0.037371
62,3.3791,4.7641,0.1,0.00011151,1114.4,0.00011341,1171,-3.2404e-05,75.412,-3.728e-05,38.777,0.014276
63,4.233,1.7864,0.1,0.0001207,1206.2,0.00011577,1088,-2.8982e-05,0.34759,-5.6881e-05,-209.28,0.022671
64,5.6249,3.4003,0.1,0.00018051,1803.8,0.00017191,1581.1,-4.8021e-05,-71.37,-8.4199e-05,-343.2,0.041861
65,4.1964,2.4181,0.1,0.00013043,1303.4,0.00013108,1322.6,-4.1661e-05,24.7,-4.3107e-05,13.841,0.022747
66,5.019,2.9634,0.1,0.00020859,2084.5,0.00019919,1853.7,-5.1149e-05,-27.275,-9.9084e-05,-387.44,0.032882
67,5.2667,5,0.1,0.00011445,1143.7,0.00011926,1295.6,-2.3753e-05,221.05,-4.0726e-05,93.523,0.03364
68,5.2667,4.5,0.1,0.00017065,1705.3,0.00017397,1836.4,-3.2152e-05,287.6,-6.926e-05,8.7878,0.034547
69,5.2667,4,0.1,0.00032885,3286.3,0.0003425,3727.1,-6.4012e-05,672.73,-0.00012029,249.88,0.03548
70,5.1,4,0.1,0.00041337,4130.8,0.00042614,4541.3,-9.1646e-05,650.81,-0.00015083,206.12,0.033042
71,5.1,4.5,0.1,0.00020645,2063,0.0002113,2224.2,-4.6838e-05,284.6,-7.7182e-05,56.603,0.031981
72,5.1,5,0.1,0.00011064,1105.6,0.00011452,1223.9,-2.7002e-05,160.58,-3.7679e-05,80.356,0.030827
73,5.2667,1,0.1,0.00011114,1110.7,0.0001157,1256.1,-2.2528e-05,217.49,-4.0138e-05,85.179,0.033631
74,5.2667,1.5,0.1,0.00015918,1590.7,0.00016531,1805.3,-2.5893e-05,368.61,-6.2199e-05,95.822,0.034509
75,5.2667,2,0.1,0.00040113,4008.5,0.00041224,4385.5,-8.279e-05,666.06,-0.00015282,139.89,0.035451
76,5.1,2,0.1,0.00031911,3188.9,0.00032958,3499.4,-8.7068e-05,368.94,-0.00010221,255.16,0.033053
77,5.1,1.5,0.1,0.00018451,1843.8,0.00018061,1742.6,-5.1615e-05,-2.2627,-7.6122e-05,-186.4,0.031903
78,5.1,1,0.1,0.00013274,1326.5,0.00013481,1406.1,-2.8111e-05,182.05,-5.2769e-05,-3.2262,0.030699
79,5.2667,6,0.1,4.9768e-05,497.34,5.1512e-05,560.27,-7.9559e-06,113.45,-1.9803e-05,24.437,0.031814
80,7.14,6,0.1,5.7484e-05,574.45,5.5918e-05,535.83,-1.4943e-05,3.4122,-2.5112e-05,-72.995,0.067419
81,9.0133,6,0.1,6.3675e-05,636.31,6.3312e-05,626.63,-1.9351e-05,5.5311,-2.3265e-05,-23.875,0.10692
82,10.887,6,0.1,4.9901e-05,498.66,5.037e-05,512.6,-1.5361e-05,18.717,-1.6616e-05,9.2854,0.15082
83,12.76,6,0.1,3.8017e-05,379.91,3.7982e-05,379.01,-1.1997e-05,3.4937,-1.3145e-05,-5.1289,0.19823
84,14.633,6,0.1,2.68e-05,267.81,2.6724e-05,265.73,-8.4184e-06,1.687,-9.4007e-06,-5.6936,0.24828
85,16.507,6,0.1,1.7659e-05,176.47,1.7494e-05,171.85,-5.4791e-06,-0.7635,-6.4747e-06,-8.244,0.30015
86,18.38,6,0.1,1.0312e-05,103.05,1.0102e-05,97.609,-2.8879e-06,0.0084569,-4.2375e-06,-10.132,0.3532
87,20.253,6,0.1,5.1812e-06,51.777,4.9006e-06,45.626,-1.0383e-06,1.0038,-2.655e-06,-11.144,0.40691
88,22.127,6,0.1,2.1575e-06,21.56,1.7526e-06,14.381,-2.8753e-08,0.9964,-1.5576e-06,-10.491,0.46092
89,24,6,0.1,9.6916e-07,9.6849,5.8954e-07,4.009,2.0164e-07,1.0944,-8.4885e-07,-6.7985,0.51502
90,24,4,0.1,1.1349e-06,11.342,8.4324e-07,7.4979,1.9777e-07,2.6481,-8.8165e-07,-5.4623,0.51514
91,24,2,0.1,1.117e-06,11.163,8.4862e-07,7.6431,1.7908e-07,2.6124,-8.5398e-07,-5.1496,0.5152
92,1.7484e-14,2,0.1,9.9026e-05,989.58,0.00013195,1957.9,2.1766e-06,982.81,-1.6025e-06,954.42,0
93,3.4968e-14,4,0.1,9.9839e-05,997.71,0.00013298,1972.2,1.7599e-06,986.23,-1.3173e-06,963.11,0
94,24,0,0.1,9.4101e-07,9.4036,5.9962e-07,4.2261,1.7183e-07,1.0119,-8.0973e-07,-6.3632,0.51518
95,22.127,0,0.1,2.2148e-06,22.133,1.8051e-06,14.819,-4.0608e-08,0.95139,-1.5921e-06,-10.706,0.46108
96,20.253,0,0.1,5.2398e-06,52.362,4.9329e-06,45.737,-1.0033e-06,1.1346,-2.7403e-06,-11.916,0.40707
97,18.38,0,0.1,1.0407e-05,104,1.0174e-05,98.052,-2.8561e-06,0.14709,-4.3555e-06,-11.119,0.35337
98,16.507,0,0.1,1.7567e-05,175.55,1.7394e-05,170.76,-5.3987e-06,-0.49639,-6.5013e-06,-8.7807,0.30032
99,14.633,0,0.1,2.6843e-05,268.24,2.6751e-05,265.73,-8.3792e-06,1.7765,-9.4949e-06,-6.607,0.24845
100,12.76,0,0.1,3.7936e-05,379.09,3.7909e-05,378.43,-1.203e-05,3.2052,-1.3045e-05,-4.4193,0.1984
101,10.887,0,0.1,4.9626e-05,495.92,5.0108e-05,510.16,-1.5378e-05,18.129,-1.6401e-05,10.44,0.15098
102,9.0133,0,0.1,6.3084e-05,630.4,6.2739e-05,621.14,-1.9264e-05,5.002,-2.2941e-05,-22.622,0.10707
103,7.14,0,0.1,5.7915e-05,578.75,5.6469e-05,543.9,-1.485e-05,8.0433,-2.5217e-05,-69.851,0.067498
104,5.2667,0,0.1,4.6669e-05,466.37,4.9376e-05,551.76,-8.2269e-06,118.96,-1.636e-05,57.851,0.031857
105,5.1,0,0.1,6.7172e-05,671.26,7.0606e-05,777.38,-1.378e-05,143.34,-2.2974e-05,74.253,0.028321
106,3.4,1.4558e-30,0.1,9.4109e-05,940.44,9.5188e-05,978.85,-2.3337e-05,88.301,-3.5699e-05,-4.581,0.013089
107,1.7,7.2791e-31,0.1,0.0001327,1326.1,0.00012538,1209.2,-1.6452e-05,143.57,-7.2285e-05,-275.94,0.0031423
108,0,0,0.1,8.5834e-05,857.75,0.00011175,1621.7,1.1299e-06,790.52,-5.6448e-06,739.62,0
109,3.937e-14,6,0.1,9.0633e-05,905.71,0.00011778,1705.3,5.5012e-07,824.51,-5.8307e-06,776.57,0
110,1.7,6,0.1,0.00012933,1292.4,0.00012184,1165.9,-1.6874e-05,123.64,-7.0626e-05,-280.22,0.0032481
111,3.4,6,0.1,9.8529e-05,984.61,0.00010028,1042.2,-2.4351e-05,105.73,-3.6345e-05,15.606,0.013172
112,5.1,6,0.1,7.6585e-05,765.32,7.8653e-05,827.42,-2.0639e-05,81.384,-2.5591e-05,44.174,0.028541
113,3.4,6,0,9.8529e-05,984.61,3.6345e-05,-15.606,2.4351e-05,-105.73,-0.00010028,-1042.2,0.013172
114,1.7,6,0,0.00012933,1292.4,7.0626e-05,280.22,1.6874e-05,-123.64,-0.00012184,-1165.9,0.0032481
115,5.1,6,0,7.6585e-05,765.32,2.5591e-05,-44.174,2.0639e-05,-81.384,-7.8653e-05,-827.42,0.028541
116,3.937e-14,6,0,9.0633e-05,905.71,5.8307e-06,-776.57,-5.5012e-07,-824.51,-0.00011778,-1705.3,0
117,1.7,7.2791e-31,0,0.0001327,1326.1,7.2285e-05,275.94,1.6452e-05,-143.57,-0.00012538,-1209.2,0.0031423
118,3.4,1.4558e-30,0,9.4109e-05,940.44,3.5699e-05,4.581,2.3337e-05,-88.301,-9.5188e-05,-978.85,0.013089
119,5.1,0,0,6.7172e-05,671.26,2.2974e-05,-74.253,1.378e-05,-143.34,-7.0606e-05,-777.38,0.028321
120,0,0,0,8.5834e-05,857.75,5.6448e-06,-739.62,-1.1299e-06,-790.52,-0.00011175,-1621.7,0
121,7.14,0,0,5.7915e-05,578.75,2.5217e-05,69.851,1.485e-05,-8.0433,-5.6469e-05,-543.9,0.067498
122,9.0133,0,0,6.3084e-05,630.4,2.2941e-05,22.622,1.9264e-05,-5.002,-6.2739e-05,-621.14,0.10707
123,10.887,0,0,4.9626e-05,495.92,1.6401e-05,-10.44,1.5378e-05,-18.129,-5.0108e-05,-510.16,0.15098
124,12.76,0,0,3.7936e-05,379.09,1.3045e-05,4.4193,1.203e-05,-3.2052,-3.7909e-05,-378.43,0.1984
125,14.633,0,0,2.6843e-05,268.24,9.4949e-06,6.607,8.3792e-06,-1.7765,-2.6751e-05,-265.73,0.24845
126,16.507,0,0,1.7567e-05,175.55,6.5013e-06,8.7807,5.3987e-06,0.49639,-1.7394e-05,-170.76,0.30032
127,18.38,0,0,1.0407e-05,104,4.3555e-06,11.119,2.8561e-06,-0.1471,-1.0174e-05,-98.052,0.35337
128,20.253,0,0,5.2398e-06,52.362,2.7403e-06,11.916,1.0033e-06,-1.1346,-4.9329e-06,-45.737,0.40707
129,22.127,0,0,2.2148e-06,22.133,1.5921e-06,10.706,4.0607e-08,-0.95139,-1.8051e-06,-14.819,0.46108
130,5.2667,0,0,4.6669e-05,466.37,1.636e-05,-57.851,8.2269e-06,-118.96,-4.9376e-05,-551.76,0.031857
131,24,0,0,9.4101e-07,9.4036,8.0973e-07,6.3632,-1.7183e-07,-1.0119,-5.9962e-07,-4.2261,0.51518
132,3.4968e-14,4,0,9.9839e-05,997.71,1.3173e-06,-963.11,-1.7599e-06,-986.23,-0.00013298,-1972.2,0
133,1.7484e-14,2,0,9.9026e-05,989.58,1.6025e-06,-954.42,-2.1766e-06,-982.81,-0.00013195,-1957.9,0
134,24,2,0,1.117e-06,11.163,8.5398e-07,5.1496,-1.7908e-07,-2.6124,-8.4862e-07,-7.6431,0.5152
135,24,4,0,1.1349e-06,11.342,8.8165e-07,5.4623,-1.9777e-07,-2.6481,-8.4324e-07,-7.4979,0.51514
136,24,6,0,9.6916e-07,9.6849,8.4885e-07,6.7985,-2.0164e-07,-1.0944,-5.8954e-07,-4.009,0.51502
137,22.127,6,0,2.1575e-06,21.56,1.5576e-06,10.491,2.8753e-08,-0.9964,-1.7526e-06,-14.381,0.46092
138,20.253,6,0,5.1812e-06,51.777,2.655e-06,11.144,1.0383e-06,-1.0038,-4.9006e-06,-45.626,0.40691
139,18.38,6,0,1.0312e-05,103.05,4.2375e-06,10.132,2.8879e-06,-0.0084569,-1.0102e-05,-97.609,0.3532
140,16.507,6,0,1.7659e-05,176.47,6.4747e-06,8.244,5.4791e-06,0.7635,-1.7494e-05,-171.85,0.30015
141,14.633,6,0,2.68e-05,267.81,9.4007e-06,5.6936,8.4184e-06,-1.687,-2.6724e-05,-265.73,0.24828
142,12.76,6,0,3.8017e-05,379.91,1.3145e-05,5.1289,1.1997e-05,-3.4937,-3.7982e-05,-379.01,0.19823
143,10.887,6,0,4.9901e-05,498.66,1.6616e-05,-9.2854,1.5361e-05,-18.717,-5.037e-05,-512.6,0.15082
144,9.0133,6,0,6.3675e-05,636.31,2.3265e-05,23.875,1.9351e-05,-5.5311,-6.3312e-05,-626.63,0.10692
145,7.14,6,0,5.7484e-05,574.45,2.5112e-05,72.995,1.4943e-05,-3.4122,-5.5918e-05,-535.83,0.067419
146,5.2667,6,0,4.9768e-05,497.34,1.9803e-05,-24.437,7.9559e-06,-113.45,-5.1512e-05,-560.27,0.031814
147,5.1,1.5,0,0.00018451,1843.8,7.6122e-05,186.4,5.1615e-05,2.2627,-0.00018061,-1742.6,0.031903
148,5.1,1,0,0.00013274,1326.5,5.2769e-05,3.2262,2.8111e-05,-182.05,-0.00013481,-1406.1,0.030699
149,5.1,2,0,0.00031911,3188.9,0.00010221,-255.16,8.7068e-05,-368.94,-0.00032958,-3499.4,0.033053
150,5.2667,1,0,0.00011114,1110.7,4.0138e-05,-85.179,2.2528e-05,-217.49,-0.0001157,-1256.1,0.033631
151,5.2667,1.5,0,0.00015918,1590.7,6.2199e-05,-95.822,2.5893e-05,-368.61,-0.00016531,-1805.3,0.034509
152,5.2667,2,0,0.00040113,4008.5,0.00015282,-139.89,8.279e-05,-666.06,-0.00041224,-4385.5,0.035451
153,5.1,4.5,0,0.00020645,2063,7.7182e-05,-56.603,4.6838e-05,-284.6,-0.0002113,-2224.2,0.031981
154,5.1,5,0,0.00011064,1105.6,3.7679e-05,-80.356,2.7002e-05,-160.58,-0.00011452,-1223.9,0.030827
155,5.1,4,0,0.00041337,4130.8,0.00015083,-206.12,9.1646e-05,-650.81,-0.00042614,-4541.3,0.033042
156,5.2667,5,0,0.00011445,1143.7,4.0726e-05,-93.523,2.3753e-05,-221.05,-0.00011926,-1295.6,0.03364
157,5.2667,4.5,0,0.00017065,1705.3,6.926e-05,-8.7878,3.2152e-05,-287.6,-0.00017397,-1836.4,0.034547
158,5.2667,4,0,0.00032885,3286.3,0.00012029,-249.88,6.4012e-05,-672.73,-0.0003425,-3727.1,0.03548
159,5.1749,2.97,0,0.00019966,1995.2,9.3986e-05,319.45,4.5464e-05,-45.125,-0.00019248,-1832.9,0.03507
160,4.8164,3.0537,0,0.00018637,1862.4,7.8727e-05,193.38,4.9241e-05,-28.162,-0.00018256,-1769.9,0.030165
161,5.019,2.9634,0.05,6.7776e-06,67.73,5.2044e-06,39.104,1.2198e-12,8.161e-06,-5.2044e-06,-39.104,0.032874
162,5.0595,2.4817,0,0.00026148,2613,9.9124e-05,54.691,6.8985e-05,-171.76,-0.00026274,-2664.2,0.0332
163,5.1428,3.4817,0,0.00026567,2654.9,9.0437e-05,-75.857,7.5921e-05,-184.92,-0.00026994,-2783.6,0.034372
164,4.2147,2.1022,0,0.00012499,1249,4.9804e-05,96.291,3.5296e-05,-12.719,-0.00012321,-1203.7,0.022749
165,3.7208,2.5612,0,0.00012727,1271.8,4.703e-05,-12.344,3.2048e-05,-124.92,-0.00012923,-1336.7,0.017986
166,4.4051,2.781,0,0.00014584,1457.4,5.0665e-05,-7.809,4.3058e-05,-64.966,-0.00014699,-1493,0.025167
167,4.1964,2.4181,0.05,8.6868e-07,8.6808,6.6704e-07,5.0119,-1.3391e-12,1.7099e-06,-6.6704e-07,-5.0119,0.02274
168,4.6482,2.209,0,0.00022468,2245.2,7.2389e-05,-136.53,6.4569e-05,-195.29,-0.00023026,-2410.5,0.027673
169,5.4779,3.1884,0,0.00018443,1843,8.5478e-05,289.32,4.4025e-05,-22.139,-0.0001779,-1689.6,0.039588
170,5.9508,3.484,0,0.00014323,1431.3,6.3256e-05,204.22,3.813e-05,15.429,-0.00013856,-1312.1,0.047293
171,5.6667,3.0446,0,0.00016137,1612.6,7.5834e-05,302.8,4.1455e-05,44.49,-0.0001539,-1423.3,0.042638
172,5.6249,3.4003,0.05,2.021e-05,201.96,1.5518e-05,116.6,-5.8599e-13,-4.3767e-06,-1.5518e-05,-116.6,0.041852
173,5.4458,3.7001,0,0.00025214,2519.7,8.5202e-05,-81.391,7.2279e-05,-178.49,-0.00025643,-2648.2,0.038709
174,3.7978,1.5455,0,0.00010954,1094.6,4.199e-05,42.861,2.9959e-05,-47.534,-0.00010933,-1094.1,0.018211
175,4.233,1.7864,0.05,1.0222e-05,102.15,7.8489e-06,58.974,1.0926e-12,2.8859e-05,-7.8489e-06,-58.974,0.022664
176,4.6665,1.6432,0,0.00014794,1478.3,6.2357e-05,166.7,4.0619e-05,3.3626,-0.00014437,-1386.5,0.027164
177,2.6158,4.2892,0,0.00011806,1179.8,5.5551e-05,116.78,1.9571e-05,-153.56,-0.00011634,-1174.7,0.0088197
178,3.6068,4.265,0,0.00010847,1084,4.0045e-05,-32.364,2.529e-05,-143.23,-0.00011103,-1167.5,0.016578
179,3.3791,4.7641,0.05,5.2698e-06,52.662,4.0466e-06,30.404,-5.4044e-15,4.2944e-07,-4.0466e-06,-30.404,0.014269
180,3.3895,5.382,0,0.00010463,1045.6,3.6394e-05,-30.335,2.8496e-05,-89.678,-0.00010655,-1104.3,0.013844
181,4.2395,4.882,0,0.00010658,1065,3.5631e-05,-73.455,2.7563e-05,-134.08,-0.00010998,-1167.5,0.022015
182,5.3309,2.9765,0.05,1.2476e-05,124.68,9.5803e-06,71.982,-6.9865e-13,-5.7256e-06,-9.5803e-06,-71.982,0.037362
183,5.2988,2.4883,0,0.0002901,2899,9.569e-05,-133.28,8.3526e-05,-224.68,-0.00029608,-3076.9,0.036638
184,22.133,3.0086,0,2.1322e-06,21.308,1.3625e-06,6.9956,8.1015e-08,-2.6327,-1.888e-06,-17.427,0.4613
185,21.189,2.0194,0,3.7081e-06,37.056,1.9354e-06,7.3992,6.0911e-07,-2.566,-3.5239e-06,-33.62,0.43413
186,22.13,2.0077,0.05,1.647e-07,1.6459,1.2647e-07,0.95025,2.0447e-13,3.1588e-06,-1.2647e-07,-0.95024,0.46122
187,22.128,1.0039,0,2.1254e-06,21.239,1.4363e-06,8.5144,6.5881e-08,-1.7823,-1.8144e-06,-15.91,0.46117
188,23.065,2.0039,0,1.6417e-06,16.406,1.127e-06,6.1853,-4.7606e-08,-2.6402,-1.3924e-06,-12.744,0.4882
189,21.2,4.0377,0,3.6903e-06,36.877,1.941e-06,7.5578,5.9512e-07,-2.5547,-3.4996e-06,-33.321,0.43438
190,22.135,4.0096,0.05,1.5741e-07,1.5731,1.2087e-07,0.9082,1.8702e-13,2.7449e-06,-1.2087e-07,-0.9082,0.46133
191,23.068,4.0048,0,1.653e-06,16.518,1.153e-06,6.4899,-6.6146e-08,-2.6704,-1.3849e-06,-12.579,0.48823
192,22.131,5.0048,0,2.1098e-06,21.083,1.4388e-06,8.6119,5.0499e-08,-1.8192,-1.7908e-06,-15.654,0.46114
193,19.322,4.0835,0,7.7634e-06,77.58,3.3079e-06,7.4863,1.9426e-06,-2.7715,-7.6321e-06,-74.712,0.38047
194,20.257,3.0484,0,5.155e-06,51.515,2.3883e-06,7.0175,1.125e-06,-2.4747,-5.0117e-06,-48.583,0.40732
195,20.265,4.0658,0.05,2.2071e-07,2.2055,1.6947e-07,1.2734,1.165e-13,2.6094e-06,-1.6947e-07,-1.2734,0.40749
196,20.259,5.0329,0,5.1272e-06,51.237,2.4933e-06,8.8975,1.0798e-06,-1.723,-4.9219e-06,-46.817,0.40722
197,17.443,4.161,0,1.3801e-05,137.92,5.2468e-06,6.3922,3.9479e-06,-3.3674,-1.3724e-05,-136.15,0.32701
198,18.379,3.0817,0,1.0198e-05,101.91,4.057e-06,6.6334,2.7744e-06,-3.0035,-1.0102e-05,-99.75,0.35361
199,18.38,4.1013,0.05,3.1419e-07,3.1397,2.4126e-07,1.8127,1.8506e-13,2.2041e-06,-2.4126e-07,-1.8127,0.35356
