Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
109	13.083	0.	0.1	-56.39
110	10.9	0.	0.1	-39.209
111	8.7167	0.	0.1	-365.81
112	6.5333	0.	0.1	-464.2
113	4.35	0.	0.1	-198.53
114	2.1667	0.	0.1	115.75
115	2.	0.	0.1	-137.04
116	0.	0.	0.1	1451.2
117	2.	0.	0.	-3734.9
118	0.	0.	0.	-3782.4
119	4.35	0.	0.	-3617.4
120	6.5333	0.	0.	-3691.6
121	8.7167	0.	0.	-3521.4
122	10.9	0.	0.	-3110.1
123	13.083	0.	0.	-2550.6
124	15.267	0.	0.	-1971.5
125	17.45	0.	0.	-1439.9
126	19.633	0.	0.	-929.19
127	21.817	0.	0.	-466.23
128	2.1667	0.	0.	-3649.6
129	24.	0.	0.	-259.59
130	1.	6.	0.	-3077.1
131	2.	6.	0.	-3083.2
132	3.937e-014	6.	0.	-3986.7
133	4.371e-014	5.	0.	-7458.9
134	3.4968e-014	4.	0.	-9462.
135	1.7484e-014	2.	0.	-7875.1
136	24.	2.	0.	-296.87
137	24.	4.	0.	-305.48
138	24.	6.	0.	-290.32
139	21.574	6.	0.	-530.73
140	19.148	6.	0.	-1059.6
141	16.722	6.	0.	-1655.
142	14.296	6.	0.	-2277.
143	11.87	6.	0.	-2934.3
144	9.4444	6.	0.	-3582.6
145	7.0185	6.	0.	-3793.6
146	4.5926	6.	0.	-2952.5
147	2.1667	6.	0.	-3464.5
148	2.	4.5	0.	-8124.
149	2.	5.	0.	-6288.3
150	2.	4.	0.	-27020
151	2.1667	4.75	0.	-7764.9
152	2.1667	4.	0.	-24955
153	2.	1.5	0.	-11225
154	2.	1.	0.	-6324.1
155	2.	2.	0.	-19704
156	2.1667	1.	0.	-4374.2
157	2.1667	1.5	0.	-6744.9
158	2.1667	2.	0.	-17438
159	2.0116	3.7567	0.	-13184
160	2.1236	3.4394	0.	-11890
161	2.0662	3.7484	5.e-002	-997.31
162	2.1164	3.8742	0.	-19261
163	1.092	3.2628	0.	-8456.9
164	1.9082	2.8994	0.	-8987.6
165	1.5751	3.2842	0.	-10384
166	1.4329	3.5969	0.	-7765.1
167	1.4461	3.1042	5.e-002	-663.58
168	1.7231	2.5521	0.	-14479
169	0.80753	2.915	0.	-7088.
170	0.85664	4.0405	0.	-5907.
171	0.7378	3.4213	5.e-002	-112.17
172	0.3689	3.7107	0.	-8301.
173	3.3352	1.792	0.	-5810.4
174	3.2623	2.5433	0.	-6632.
175	3.4592	2.1279	0.	-5720.6
176	3.1303	2.1509	5.e-002	-309.87
177	2.6485	2.0755	0.	-12132
178	1.017	2.0283	0.	-6646.8
179	0.87726	2.4087	5.e-002	-145.5
180	0.43863	2.2043	0.	-7528.1
181	1.4386	2.2043	0.	-13399
182	1.1976	4.3747	0.	-5730.9
183	0.97549	4.6597	5.e-002	-272.9
184	0.98774	5.3299	0.	-3927.8
185	0.48774	4.8299	0.	-6004.9
186	1.4877	4.8299	0.	-5372.9
187	0.94092	1.3239	0.	-5248.4
188	1.1568	1.6479	5.e-002	-148.08
189	1.5784	1.5739	0.	-8435.7
190	8.6184	4.0657	0.	-3585.2
191	5.9179	4.1539	0.	-3954.6
192	7.3653	3.2773	0.	-3776.1
193	7.399	4.0946	5.e-002	-52.87
194	7.2088	5.0473	0.	-3785.4
195	11.049	4.0181	0.	-3085.7
196	10.028	3.0313	0.	-3346.6
197	9.8378	4.0367	5.e-002	-9.1434
198	9.6411	5.0184	0.	-3486.5
199	13.45	4.0024	0.	-2463.5
200	12.447	3.0138	0.	-2720.3
201	12.261	3.9994	5.e-002	-16.858
202	12.066	4.9997	0.	-2855.8
203	2.8822	2.8151	0.	-7340.7
204	2.2756	2.9125	0.	-8779.1
205	2.3702	2.6946	5.e-002	-511.96
206	2.2684	2.3473	0.	-12791
207	1.8305	3.6146	0.	-11553
208	1.957	3.765	5.e-002	-1387.7
209	1.9785	3.8825	0.	-19190
210	20.488	4.0316	0.	-773.96
211	21.71	3.042	0.	-515.97
212	21.662	4.0366	5.e-002	-11.794
213	22.831	4.0183	0.	-416.66
214	21.618	5.0183	0.	-526.99
215	18.154	4.0189	0.	-1292.4
216	19.4	3.028	0.	-997.4
217	19.314	4.0265	5.e-002	-10.469
218	19.231	5.0133	0.	-1037.5
219	15.816	4.0084	0.	-1856.5
220	17.108	3.0177	0.	-1534.1
221	16.995	4.0114	5.e-002	-11.176
222	16.858	5.0057	0.	-1608.2
223	14.793	3.0141	0.	-2099.8
224	14.638	4.0054	5.e-002	-15.047
225	14.467	5.0027	0.	-2211.1
226	3.8133	3.9175	0.	-5545.9
227	4.4442	3.4053	0.	-4406.6
228	4.4369	4.2132	5.e-002	-75.137
229	4.5147	5.1066	0.	-3541.2
230	3.3018	4.4816	0.	-5658.9
231	3.292	3.2787	0.	-6740.2
232	2.6853	3.3761	0.	-8136.5
233	3.1897	3.6218	5.e-002	-370.43
234	2.6782	3.8109	0.	-15897
235	20.622	2.0385	0.	-742.91
236	21.758	2.0475	5.e-002	-12.068
237	21.787	1.0237	0.	-484.34
238	22.879	2.0237	0.	-401.77
239	4.9839	1.4975	0.	-4624.3
240	3.8499	1.6183	0.	-4965.9
241	3.9739	1.9542	0.	-4896.2
242	4.3056	2.2005	0.	-4923.
243	4.1598	1.8036	5.e-002	-466.3
244	6.5698	1.8257	0.	-3914.3
245	4.9422	0.96752	0.	-3959.6
246	5.808	1.1915	5.e-002	-165.85
247	6.1707	0.59573	0.	-3873.3
248	8.7749	2.243	0.	-3537.7
249	5.8915	2.5286	0.	-4225.5
250	7.3315	2.4599	5.e-002	-46.585
251	8.0241	1.23	0.	-3648.2
252	11.425	2.0271	0.	-2981.8
253	10.218	2.026	5.e-002	-21.726
254	10.559	1.013	0.	-3205.1
255	13.79	2.0255	0.	-2358.6
256	12.632	2.0282	5.e-002	-3.0699
257	12.858	1.0141	0.	-2605.8
258	16.085	2.0234	0.	-1780.4
259	14.948	2.0228	5.e-002	-13.297
260	15.108	1.0114	0.	-2011.
261	18.354	2.0268	0.	-1242.7
262	17.221	2.024	5.e-002	-11.293
263	17.336	1.012	0.	-1470.8
264	19.486	2.0295	5.e-002	-10.076
265	19.56	1.0148	0.	-951.36
266	0.725	1.	5.e-002	-174.61
267	0.3625	0.5	0.	-4066.
268	0.3625	1.5	0.	-6093.8
269	1.3625	1.	0.	-5156.4
270	3.8082	1.0883	0.	-4336.8
271	3.54	1.433	5.e-002	-389.08
272	2.8534	1.4665	0.	-5397.3
273	3.9228	2.7665	0.	-5593.6
274	3.3942	2.9356	5.e-002	-338.66
275	4.1197	2.3511	0.	-4682.5
276	3.788	2.1049	5.e-002	-504.12
277	4.4514	2.5973	5.e-002	-662.29
278	1.7049	3.661	0.	-10439
279	1.5628	3.9737	0.	-8344.2
280	1.7058	3.8578	5.e-002	-708.
281	1.8529	3.9289	0.	-18479
282	1.9425	3.2973	0.	-10131
283	1.704	3.4641	5.e-002	-923.27
284	2.1809	3.1304	5.e-002	-464.95
285	4.0763	0.74358	5.e-002	-307.09
286	4.2132	0.37179	0.	-3752.8
287	3.1215	0.87179	0.	-4015.2
288	1.4198	4.0896	5.e-002	-60.919
289	1.7099	4.2948	0.	-7093.1
290	1.5628	3.9737	0.1	-1754.8
291	1.1976	4.3747	0.1	-875.9
292	1.4329	3.5969	0.1	-481.08
293	1.7099	4.2948	0.1	-836.1
294	3.8082	1.0883	0.1	-256.29
295	4.9422	0.96752	0.1	-374.38
296	3.1215	0.87179	0.1	-253.27
297	4.2132	0.37179	0.1	-503.27
298	1.9425	3.2973	0.1	-1454.
299	2.6853	3.3761	0.1	-703.51
300	2.2756	2.9125	0.1	-2380.9
301	2.1236	3.4394	0.1	-2156.5
302	1.7049	3.661	0.1	-884.31
303	1.8305	3.6146	0.1	-891.12
304	1.5751	3.2842	0.1	-191.96
305	1.8529	3.9289	0.1	-1617.6
306	4.1197	2.3511	0.1	-397.09
307	3.9228	2.7665	0.1	-39.325
308	5.8915	2.5286	0.1	-110.52
309	4.3056	2.2005	0.1	1.1579
310	4.4442	3.4053	0.1	47.229
311	3.9739	1.9542	0.1	-126.96
312	3.4592	2.1279	0.1	-138.35
313	3.292	3.2787	0.1	-0.99185
314	2.8822	2.8151	0.1	-1072.2
315	3.2623	2.5433	0.1	27.844
316	3.8499	1.6183	0.1	182.82
317	3.3352	1.792	0.1	145.44
318	2.8534	1.4665	0.1	-527.17
319	0.94092	1.3239	0.1	-632.78
320	1.3625	1.	0.1	28.466
321	0.3625	1.5	0.1	1341.9
322	0.3625	0.5	0.1	268.54
323	18.354	2.0268	0.1	-20.458
324	20.622	2.0385	0.1	-42.595
325	19.4	3.028	0.1	-27.666
326	19.56	1.0148	0.1	-44.564
327	16.085	2.0234	0.1	-9.1434
328	17.108	3.0177	0.1	-6.2702
329	17.336	1.012	0.1	-36.721
330	13.79	2.0255	0.1	3.6917
331	14.793	3.0141	0.1	1.0743e-002
332	15.108	1.0114	0.1	-37.409
333	11.425	2.0271	0.1	-30.419
334	12.447	3.0138	0.1	11.762
335	12.858	1.0141	0.1	-4.2873
336	8.7749	2.243	0.1	-29.147
337	10.028	3.0313	0.1	-53.261
338	10.559	1.013	0.1	-56.276
339	6.5698	1.8257	0.1	11.62
340	7.3653	3.2773	0.1	-36.122
341	8.0241	1.23	0.1	-9.4486
342	4.9839	1.4975	0.1	32.48
343	6.1707	0.59573	0.1	-191.56
344	21.71	3.042	0.1	-52.296
345	22.879	2.0237	0.1	-48.084
346	21.787	1.0237	0.1	-60.731
347	3.8133	3.9175	0.1	297.48
348	2.6782	3.8109	0.1	-124.62
349	5.9179	4.1539	0.1	113.24
350	3.3018	4.4816	0.1	251.51
351	4.5147	5.1066	0.1	-47.597
352	15.816	4.0084	0.1	5.4764
353	13.45	4.0024	0.1	8.2664
354	14.467	5.0027	0.1	13.125
355	18.154	4.0189	0.1	-16.808
356	16.858	5.0057	0.1	10.316
357	20.488	4.0316	0.1	-40.908
358	19.231	5.0133	0.1	-24.302
359	21.618	5.0183	0.1	-52.382
360	22.831	4.0183	0.1	-43.37
361	2.0116	3.7567	0.1	-1387.2
362	1.9785	3.8825	0.1	-1246.4
363	1.9082	2.8994	0.1	-1076.9
364	2.2684	2.3473	0.1	-627.78
365	11.049	4.0181	0.1	-10.623
366	12.066	4.9997	0.1	11.339
367	8.6184	4.0657	0.1	-58.263
368	9.6411	5.0184	0.1	0.57738
369	7.2088	5.0473	0.1	-118.43
370	1.017	2.0283	0.1	-562.54
371	1.5784	1.5739	0.1	167.03
372	0.85664	4.0405	0.1	-1313.5
373	1.4877	4.8299	0.1	106.08
374	0.48774	4.8299	0.1	1369.5
375	0.98774	5.3299	0.1	-690.69
376	0.80753	2.915	0.1	-1394.8
377	1.4386	2.2043	0.1	608.69
378	0.43863	2.2043	0.1	1410.5
379	2.6485	2.0755	0.1	820.98
380	1.092	3.2628	0.1	-913.49
381	0.3689	3.7107	0.1	1463.8
382	1.7231	2.5521	0.1	1069.1
383	2.1164	3.8742	0.1	-1118.8
384	2.1667	1.25	0.1	-848.26
385	2.1667	0.5	0.1	159.37
386	2.1667	1.	5.e-002	-228.27
387	2.1667	1.75	0.1	-230.28
388	2.1667	1.5	5.e-002	-318.45
389	2.0833	2.	0.1	1845.3
390	2.1667	2.	5.e-002	-1007.1
391	2.	1.75	0.1	1309.
392	2.	2.	5.e-002	-701.17
393	2.	1.25	0.1	-104.
394	2.	1.5	5.e-002	-738.88
395	2.	0.5	0.1	536.99
396	2.	1.	5.e-002	-432.42
397	2.1667	4.375	0.1	-795.5
398	2.1667	5.375	0.1	-76.747
399	2.1667	4.75	5.e-002	-687.9
400	2.0833	4.	0.1	-159.45
401	2.1667	4.	5.e-002	-3944.4
402	2.	4.25	0.1	-434.05
403	2.	4.	5.e-002	-1507.6
404	2.	4.75	0.1	525.33
405	2.	4.5	5.e-002	-837.48
406	2.	5.5	0.1	1004.2
407	2.	5.	5.e-002	-327.41
408	3.3796	6.	0.1	-57.692
409	2.1667	6.	5.e-002	-189.32
410	5.8056	6.	0.1	-315.18
411	4.5926	6.	5.e-002	-79.907
412	8.2315	6.	0.1	-62.469
413	7.0185	6.	5.e-002	-46.032
414	10.657	6.	0.1	22.519
415	9.4444	6.	5.e-002	-15.387
416	13.083	6.	0.1	15.966
417	11.87	6.	5.e-002	-32.129
418	15.509	6.	0.1	15.379
419	14.296	6.	5.e-002	-22.78
420	17.935	6.	0.1	-0.82102
421	16.722	6.	5.e-002	-20.449
422	20.361	6.	0.1	-39.876
423	19.148	6.	5.e-002	-18.583
424	22.787	6.	0.1	-40.311
425	21.574	6.	5.e-002	-18.093
426	24.	5.	0.1	-26.885
427	24.	6.	5.e-002	-17.975
428	24.	3.	0.1	-37.146
429	24.	4.	5.e-002	-15.329
430	24.	1.	0.1	-38.44
431	24.	2.	5.e-002	-15.518
432	2.6226e-014	3.	0.1	4280.3
433	8.7419e-015	1.	0.1	2610.5
434	1.772e-014	2.	5.e-002	-136.31
435	3.9339e-014	4.5	0.1	4086.2
436	3.5441e-014	4.	5.e-002	-163.65
437	4.8081e-014	5.5	0.1	2718.7
438	4.4301e-014	5.	5.e-002	-188.26
439	0.5	6.	0.1	728.44
440	5.2451e-014	6.	5.e-002	-564.22
441	1.5	6.	0.1	216.42
442	1.	6.	5.e-002	-164.73
443	2.	6.	5.e-002	-82.345
444	22.908	0.	0.1	-54.922
445	24.	0.	5.e-002	-16.978
446	20.725	0.	0.1	-67.452
447	21.817	0.	5.e-002	-16.761
448	18.542	0.	0.1	-65.622
449	19.633	0.	5.e-002	-17.229
450	16.358	0.	0.1	-69.874
451	17.45	0.	5.e-002	-19.864
452	14.175	0.	0.1	-63.791
453	15.267	0.	5.e-002	-19.451
454	11.992	0.	0.1	-12.94
455	13.083	0.	5.e-002	-4.6595
456	9.8083	0.	0.1	-169.23
457	10.9	0.	5.e-002	-24.555
458	7.625	0.	0.1	-408.19
459	8.7167	0.	5.e-002	-98.894
460	5.4417	0.	0.1	-311.28
461	6.5333	0.	5.e-002	-281.75
462	3.2583	0.	0.1	-1.8629
463	4.35	0.	5.e-002	-232.
464	2.1667	0.	5.e-002	-80.245
465	1.	1.8804e-030	0.1	797.16
466	2.	3.7609e-030	5.e-002	-56.196
467	0.	0.	5.e-002	-297.89
468	1.	1.8804e-030	0.	-3634.2
469	2.	0.5	0.	-5008.3
470	8.7419e-015	1.	0.	-5810.6
471	5.4417	0.	0.	-3652.9
472	3.2583	0.	0.	-3597.5
473	7.625	0.	0.	-3604.9
474	9.8083	0.	0.	-3314.6
475	11.992	0.	0.	-2829.9
476	14.175	0.	0.	-2260.6
477	16.358	0.	0.	-1705.4
478	18.542	0.	0.	-1184.2
479	20.725	0.	0.	-697.47
480	22.908	0.	0.	-362.78
481	2.1667	0.5	0.	-3984.8
482	24.	1.	0.	-276.6
483	1.5	6.	0.	-3074.7
484	0.5	6.	0.	-3412.7
485	2.	5.5	0.	-4653.2
486	4.8081e-014	5.5	0.	-5685.6
487	3.9339e-014	4.5	0.	-8459.7
488	2.6226e-014	3.	0.	-8666.2
489	24.	3.	0.	-300.74
490	24.	5.	0.	-295.88
491	22.787	6.	0.	-410.39
492	20.361	6.	0.	-794.58
493	17.935	6.	0.	-1356.9
494	15.509	6.	0.	-1965.6
495	13.083	6.	0.	-2605.3
496	10.657	6.	0.	-3258.1
497	8.2315	6.	0.	-3687.2
498	5.8056	6.	0.	-3371.9
499	3.3796	6.	0.	-2925.9
500	2.1667	5.375	0.	-5601.4
501	2.	4.75	0.	-7185.8
502	2.	4.25	0.	-16862
503	2.0833	4.	0.	-23228
504	2.1667	4.375	0.	-16247
505	2.	1.25	0.	-8766.2
506	2.	1.75	0.	-15176
507	2.0833	2.	0.	-17424
508	2.1667	1.25	0.	-5544.8
509	2.1667	1.75	0.	-11738
