Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
277	12.76	3.1584	0.1	3.7156e-005
278	13.509	3.1584	0.1	3.2578e-005
279	14.259	3.1584	0.1	2.8264e-005
280	15.008	3.099	0.1	2.4266e-005
281	15.761	3.0646	0.1	2.0558e-005
282	16.509	3.0841	0.1	1.7147e-005
283	17.256	3.0792	0.1	1.4093e-005
284	18.002	3.0524	0.1	1.1341e-005
285	18.748	3.0358	0.1	8.9148e-006
286	19.5	3.0375	0.1	6.8127e-006
287	20.251	3.0229	0.1	5.0308e-006
288	21.002	3.0102	0.1	3.611e-006
289	6.2227	2.5839	0.1	1.2914e-004
290	4.1503	3.0191	0.1	1.581e-004
291	3.592	2.0661	0.1	1.2743e-004
292	2.87	4.0028	0.1	1.2412e-004
293	3.6355	1.5586	0.1	1.2556e-004
294	2.4188	2.9892	0.1	1.2552e-004
295	21.011	3.773	0.1	3.5512e-006
296	21.756	3.0145	0.1	2.5286e-006
297	6.3639	3.2602	0.1	1.2169e-004
298	6.6922	3.6998	0.1	1.0081e-004
299	4.1361	1.6725	0.1	1.2718e-004
300	21.002	2.2244	0.1	3.5619e-006
301	20.229	2.2498	0.1	5.0423e-006
302	19.492	2.2523	0.1	6.8027e-006
303	18.752	2.2535	0.1	8.8953e-006
304	18.005	2.1906	0.1	1.1315e-005
305	17.256	2.1912	0.1	1.4077e-005
306	16.507	2.195	0.1	1.7164e-005
307	15.757	2.2104	0.1	2.0566e-005
308	15.002	2.271	0.1	2.4294e-005
309	14.257	2.2463	0.1	2.8298e-005
310	13.509	2.2104	0.1	3.2606e-005
311	12.76	2.2104	0.1	3.72e-005
312	12.011	2.2104	0.1	4.207e-005
313	11.261	2.2104	0.1	4.7198e-005
314	10.512	2.2104	0.1	5.2567e-005
315	9.7718	2.2392	0.1	5.8181e-005
316	9.0321	2.2188	0.1	6.4263e-005
317	7.615	2.0585	0.1	7.8632e-005
318	6.98	1.9031	0.1	8.6972e-005
319	8.2084	3.7272	0.1	7.2403e-005
320	8.9839	3.7897	0.1	6.4617e-005
321	9.7475	3.836	0.1	5.8275e-005
322	10.508	3.8611	0.1	5.2567e-005
323	11.261	3.8688	0.1	4.7191e-005
324	12.011	3.8688	0.1	4.2069e-005
325	12.76	3.8688	0.1	3.7202e-005
326	13.509	3.8688	0.1	3.2599e-005
327	14.264	3.8612	0.1	2.828e-005
328	15.013	3.8456	0.1	2.4253e-005
329	15.758	3.8523	0.1	2.0544e-005
330	16.507	3.8506	0.1	1.7161e-005
331	17.256	3.8494	0.1	1.4079e-005
332	18.005	3.849	0.1	1.1319e-005
333	18.756	3.83	0.1	8.8733e-006
334	19.51	3.8183	0.1	6.7579e-006
335	20.263	3.8103	0.1	4.9796e-006
336	4.3579	2.4819	0.1	1.6923e-004
337	5.9687	2.9077	0.1	1.5894e-004
338	4.2335	3.5958	0.1	1.6171e-004
339	3.5339	4.2617	0.1	1.2158e-004
340	2.1959	3.8075	0.1	1.2836e-004
341	2.2383	2.1843	0.1	1.2847e-004
342	4.196	2.0738	0.1	1.4432e-004
343	21.764	2.2537	0.1	2.4705e-006
344	21.757	3.7935	0.1	2.4709e-006
345	6.3391	1.3769	0.1	8.7118e-005
346	5.9035	3.436	0.1	1.6152e-004
347	6.1318	3.7818	0.1	1.2465e-004
348	6.3175	1.7145	0.1	9.9654e-005
349	4.2009	4.1262	0.1	1.4621e-004
350	4.1467	4.4826	0.1	1.2356e-004
351	2.8263	4.6548	0.1	1.2407e-004
352	3.5122	4.8049	0.1	1.1542e-004
353	2.1322	4.5509	0.1	1.3004e-004
354	1.5166	2.9835	0.1	1.3465e-004
355	1.4797	3.7338	0.1	1.3396e-004
356	1.5061	2.2407	0.1	1.3398e-004
357	2.2065	1.4416	0.1	1.3012e-004
358	9.0338	1.4501	0.1	6.4645e-005
359	7.5619	1.3513	0.1	7.6452e-005
360	6.7802	1.1941	0.1	7.8636e-005
361	6.6931	4.9316	0.1	7.7347e-005
362	6.0536	4.4774	0.1	9.5151e-005
363	7.3542	4.4781	0.1	7.8519e-005
364	8.1742	4.4744	0.1	7.2298e-005
365	4.9918	2.6893	0.1	2.4287e-004
366	4.5542	3.4199	0.1	1.9452e-004
367	4.1681	4.892	0.1	1.0498e-004
368	1.4367	4.5062	0.1	1.3347e-004
369	1.4478	1.4703	0.1	1.3371e-004
370	3.7701	0.79278	0.1	1.1117e-004
371	4.8564	2.3797	0.1	2.4485e-004
372	5.2689	3.3817	0.1	2.5249e-004
373	5.5657	3.6101	0.1	2.2377e-004
374	5.794	1.9142	0.1	1.4174e-004
375	5.7938	1.528	0.1	1.0724e-004
376	5.8414	1.123	0.1	7.6609e-005
377	4.6728	4.2645	0.1	1.6709e-004
378	4.6406	4.5947	0.1	1.3e-004
379	4.6476	4.9244	0.1	9.9486e-005
380	1.4423	5.2601	0.1	1.3768e-004
381	2.1422	5.2849	0.1	1.3453e-004
382	2.8574	5.3377	0.1	1.2401e-004
383	0.71744	1.4945	0.1	1.5482e-004
384	0.74082	2.9987	0.1	1.6123e-004
385	0.73817	3.7412	0.1	1.602e-004
386	0.72204	4.4979	0.1	1.5513e-004
387	0.72032	5.2542	0.1	1.4095e-004
388	3.5981	0.4738	0.1	1.0421e-004
389	2.8865	0.63296	0.1	1.2468e-004
390	2.1857	0.71041	0.1	1.344e-004
391	1.4487	0.72158	0.1	1.3782e-004
392	0.72367	0.74002	0.1	1.4114e-004
393	4.66	2.0353	0.1	1.8546e-004
394	4.6383	1.6857	0.1	1.598e-004
395	4.6312	1.3236	0.1	1.1924e-004
396	4.4413	0.68156	0.1	7.0872e-005
397	22.517	0.7384	0.1	1.3156e-006
398	21.763	0.74532	0.1	2.1591e-006
399	21.013	0.7396	0.1	3.323e-006
400	20.26	0.72827	0.1	4.8287e-006
401	19.506	0.72068	0.1	6.6376e-006
402	18.755	0.71041	0.1	8.7865e-006
403	18.005	0.71041	0.1	1.1243e-005
404	17.256	0.71041	0.1	1.4045e-005
405	16.507	0.71041	0.1	1.7139e-005
406	15.757	0.71874	0.1	2.0576e-005
407	15.008	0.71041	0.1	2.4354e-005
408	14.259	0.71041	0.1	2.8403e-005
409	13.509	0.71041	0.1	3.2808e-005
410	12.76	0.71041	0.1	3.7524e-005
411	12.011	0.71041	0.1	4.2546e-005
412	11.261	0.71041	0.1	4.7876e-005
413	10.512	0.71041	0.1	5.3501e-005
414	9.7627	0.71041	0.1	5.9327e-005
415	9.0133	0.71041	0.1	6.5195e-005
416	8.2847	0.70111	0.1	7.0372e-005
417	7.5545	0.6685	0.1	7.3577e-005
418	6.8351	0.58876	0.1	7.0888e-005
419	23.261	4.514	0.1	1.1279e-006
420	23.256	3.7615	0.1	1.3472e-006
421	23.26	3.0091	0.1	1.4227e-006
422	23.257	2.2514	0.1	1.3483e-006
423	23.263	1.4919	0.1	1.1317e-006
424	23.26	0.74316	0.1	7.8677e-007
425	5.69	3.9175	0.1	1.7101e-004
426	5.6918	4.2375	0.1	1.4486e-004
427	5.6992	4.5905	0.1	1.0568e-004
428	5.9934	5.2114	0.1	6.117e-005
429	6.0581	5.5738	0.1	5.1997e-005
430	7.5206	5.2793	0.1	7.3511e-005
431	8.2278	5.2427	0.1	7.0756e-005
432	8.9873	5.2647	0.1	6.5233e-005
433	9.7554	5.2832	0.1	5.9371e-005
434	10.512	5.2896	0.1	5.3424e-005
435	11.261	5.2896	0.1	4.7822e-005
436	12.011	5.2896	0.1	4.2514e-005
437	12.76	5.2896	0.1	3.7503e-005
438	13.509	5.2896	0.1	3.2801e-005
439	14.259	5.2896	0.1	2.8404e-005
440	15.008	5.2896	0.1	2.433e-005
441	15.757	5.2896	0.1	2.058e-005
442	16.507	5.2896	0.1	1.7143e-005
443	17.256	5.2896	0.1	1.4033e-005
444	18.005	5.2896	0.1	1.1246e-005
445	18.755	5.2896	0.1	8.784e-006
446	19.504	5.2896	0.1	6.6479e-006
447	20.258	5.2784	0.1	4.8232e-006
448	21.007	5.2735	0.1	3.3322e-006
449	21.759	5.2709	0.1	2.1686e-006
450	22.513	5.2652	0.1	1.3105e-006
451	23.258	5.259	0.1	7.8617e-007
452	5.3065	2.45	0.1	2.6412e-004
453	5.0203	3.6284	0.1	2.7455e-004
454	8.9721	4.5476	0.1	6.497e-005
455	9.7627	4.5792	0.1	5.8705e-005
456	10.512	4.5792	0.1	5.2921e-005
457	11.261	4.5792	0.1	4.7452e-005
458	12.011	4.5792	0.1	4.2251e-005
459	12.76	4.5792	0.1	3.7321e-005
460	13.509	4.5792	0.1	3.2678e-005
461	14.259	4.5792	0.1	2.8338e-005
462	15.008	4.5792	0.1	2.428e-005
463	15.757	4.5792	0.1	2.0559e-005
464	16.507	4.5792	0.1	1.715e-005
465	17.256	4.5792	0.1	1.4044e-005
466	18.005	4.5792	0.1	1.1279e-005
467	18.755	4.5792	0.1	8.8258e-006
468	19.511	4.5734	0.1	6.6883e-006
469	20.262	4.5569	0.1	4.8997e-006
470	21.01	4.5408	0.1	3.4392e-006
471	21.762	4.5501	0.1	2.3214e-006
472	22.509	3.7771	0.1	1.7435e-006
473	22.51	3.0195	0.1	1.8133e-006
474	22.518	2.2571	0.1	1.7431e-006
475	21.773	1.495	0.1	2.3128e-006
476	21.012	1.4835	0.1	3.4542e-006
477	20.257	1.4458	0.1	4.9021e-006
478	19.508	1.4484	0.1	6.7022e-006
479	18.755	1.4208	0.1	8.8217e-006
480	18.005	1.4208	0.1	1.1288e-005
481	17.256	1.4208	0.1	1.4052e-005
482	16.5	1.4309	0.1	1.7173e-005
483	15.752	1.4506	0.1	2.0581e-005
484	15.008	1.4208	0.1	2.4284e-005
485	14.259	1.4208	0.1	2.8353e-005
486	13.509	1.4208	0.1	3.2684e-005
487	12.76	1.4208	0.1	3.7333e-005
488	12.011	1.4208	0.1	4.2278e-005
489	11.261	1.4208	0.1	4.7508e-005
490	10.512	1.4208	0.1	5.2996e-005
491	9.7638	1.4395	0.1	5.8746e-005
492	22.524	4.5328	0.1	1.5455e-006
493	22.534	1.4776	0.1	1.5417e-006
494	0.72659	2.2473	0.1	1.5976e-004
495	8.3174	2.1758	0.1	7.0929e-005
496	8.3005	1.4296	0.1	7.0628e-005
497	2.9414	2.1101	0.1	1.239e-004
498	7.3963	3.5618	0.1	8.1796e-005
499	3.0386	1.318	0.1	1.1834e-004
500	3.2164	2.7185	0.1	1.2821e-004
501	6.8185	5.4201	0.1	6.9965e-005
502	3.581	5.377	0.1	1.0633e-004
503	6.2811	4.6761	0.1	8.9941e-005
504	4.2387	1.3532	0.1	1.1364e-004
505	3.9926	1.0383	0.1	1.0187e-004
506	6.0825	0.4518	0.1	5.3366e-005
507	6.2915	2.1401	0.1	1.1429e-004
508	4.6211	2.8647	0.1	2.0096e-004
509	5.2799	2.9295	0.1	2.3537e-004
510	6.1418	4.1571	0.1	1.1012e-004
511	3.7101	3.8463	0.1	1.2493e-004
512	4.3155	5.4126	0.1	7.5291e-005
513	5.6139	3.1611	0.1	2.0515e-004
514	4.8936	3.1504	0.1	2.297e-004
515	4.6749	5.165	0.1	7.9904e-005
516	5.6445	2.6397	0.1	2.01e-004
517	5.8309	4.9048	0.1	7.1561e-005
518	4.697	3.9165	0.1	1.9476e-004
519	6.0142	0.82615	0.1	6.5199e-005
520	5.7473	2.2815	0.1	1.6763e-004
521	4.55	0.99227	0.1	8.8965e-005
522	4.3869	0.3522	0.1	6.6201e-005
523	5.3006	3.7523	0.1	3.2024e-004
524	5.0917	2.2855	0.1	3.1475e-004
525	5.2667	5.6667	0.1	2.898e-005
526	5.2667	5.3333	0.1	4.2984e-005
527	5.2667	5.	0.1	6.4489e-005
528	5.2667	4.6667	0.1	9.9069e-005
529	5.2667	4.3333	0.1	2.0498e-004
530	5.2667	4.	0.1	4.8448e-004
531	5.1	4.	0.1	4.7915e-004
532	5.1	4.3333	0.1	2.3362e-004
533	5.1	4.6667	0.1	1.2537e-004
534	5.1	5.	0.1	7.9387e-005
535	5.1	5.3333	0.1	4.2057e-005
536	5.1	5.6667	0.1	4.3427e-005
537	5.2667	0.33333	0.1	3.139e-005
538	5.2667	0.66667	0.1	4.5297e-005
539	5.2667	1.	0.1	6.6394e-005
540	5.2667	1.3333	0.1	1.2076e-004
541	5.2667	1.6667	0.1	2.2074e-004
542	5.2667	2.	0.1	4.5177e-004
543	5.1	2.	0.1	4.8353e-004
544	5.1	1.6667	0.1	2.3456e-004
545	5.1	1.3333	0.1	1.252e-004
546	5.1	1.	0.1	8.1051e-005
547	5.1	0.66667	0.1	5.6199e-005
548	5.1	0.33333	0.1	3.4623e-005
549	5.2667	6.	0.1	2.1289e-005
550	6.016	6.	0.1	4.3353e-005
551	6.7653	6.	0.1	6.5478e-005
552	7.5147	6.	0.1	7.1344e-005
553	8.264	6.	0.1	6.9592e-005
554	9.0133	6.	0.1	6.5678e-005
555	9.7627	6.	0.1	5.9761e-005
556	10.512	6.	0.1	5.3904e-005
557	11.261	6.	0.1	4.8189e-005
558	12.011	6.	0.1	4.2773e-005
559	12.76	6.	0.1	3.7678e-005
560	13.509	6.	0.1	3.2908e-005
561	14.259	6.	0.1	2.8467e-005
562	15.008	6.	0.1	2.4359e-005
563	15.757	6.	0.1	2.0579e-005
564	16.507	6.	0.1	1.7128e-005
565	17.256	6.	0.1	1.4005e-005
566	18.005	6.	0.1	1.1207e-005
567	18.755	6.	0.1	8.7395e-006
568	19.504	6.	0.1	6.598e-006
569	20.253	6.	0.1	4.7714e-006
570	21.003	6.	0.1	3.2845e-006
571	21.752	6.	0.1	2.1066e-006
572	22.501	6.	0.1	1.2185e-006
573	23.251	6.	0.1	6.0255e-007
574	24.	6.	0.1	2.6294e-007
575	24.	5.25	0.1	5.7973e-007
576	24.	4.5	0.1	9.7527e-007
577	24.	3.75	0.1	1.1965e-006
578	24.	3.	0.1	1.2697e-006
579	24.	2.25	0.1	1.1976e-006
580	24.	1.5	0.1	9.758e-007
581	24.	0.75	0.1	5.8018e-007
582	6.5564e-015	0.75	0.1	9.3042e-005
583	1.3113e-014	1.5	0.1	1.0203e-004
584	1.9669e-014	2.25	0.1	1.0694e-004
585	2.6226e-014	3.	0.1	1.0858e-004
586	3.2782e-014	3.75	0.1	1.0716e-004
587	3.9339e-014	4.5	0.1	1.022e-004
588	4.5895e-014	5.25	0.1	9.3197e-005
589	24.	0.	0.1	2.6339e-007
590	23.251	0.	0.1	6.0246e-007
591	22.501	0.	0.1	1.2272e-006
592	21.752	0.	0.1	2.1084e-006
593	21.003	0.	0.1	3.2789e-006
594	20.253	0.	0.1	4.7817e-006
595	19.504	0.	0.1	6.5914e-006
596	18.755	0.	0.1	8.7408e-006
597	18.005	0.	0.1	1.1208e-005
598	17.256	0.	0.1	1.4003e-005
599	16.507	0.	0.1	1.7147e-005
600	15.757	0.	0.1	2.0575e-005
601	15.008	0.	0.1	2.4363e-005
602	14.259	0.	0.1	2.8479e-005
603	13.509	0.	0.1	3.2918e-005
604	12.76	0.	0.1	3.7697e-005
605	12.011	0.	0.1	4.2808e-005
606	11.261	0.	0.1	4.8233e-005
607	10.512	0.	0.1	5.3954e-005
608	9.7627	0.	0.1	5.9862e-005
609	9.0133	0.	0.1	6.552e-005
610	8.264	0.	0.1	7.0321e-005
611	7.5147	0.	0.1	7.105e-005
612	6.7653	0.	0.1	6.582e-005
613	6.016	0.	0.1	4.4382e-005
