Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
267	6.5722	0.	0.	2.936e-005
268	7.7341	0.	0.	2.587e-005
269	8.8959	0.	0.	2.2637e-005
270	10.058	0.	0.	1.9216e-005
271	11.22	0.	0.	1.6581e-005
272	12.381	0.	0.	1.4014e-005
273	13.543	0.	0.	1.1597e-005
274	14.705	0.	0.	9.455e-006
275	15.867	0.	0.	7.5279e-006
276	17.029	0.	0.	5.8587e-006
277	18.191	0.	0.	4.3998e-006
278	19.353	0.	0.	3.2064e-006
279	20.514	0.	0.	2.2498e-006
280	21.676	0.	0.	1.4937e-006
281	22.838	0.	0.	9.0433e-007
282	3.0867	0.	0.	1.347e-005
283	24.	0.	0.	4.7925e-007
284	4.1961e-014	4.8	0.	2.8712e-007
285	3.1471e-014	3.6	0.	8.8762e-007
286	2.0981e-014	2.4	0.	3.5773e-008
287	1.049e-014	1.2	0.	1.0232e-006
288	24.	1.2	0.	7.7144e-007
289	24.	2.4	0.	1.1597e-006
290	24.	3.6	0.	1.1593e-006
291	24.	4.8	0.	7.712e-007
292	24.	6.	0.	4.7976e-007
293	22.838	6.	0.	9.0242e-007
294	21.676	6.	0.	1.4995e-006
295	20.514	6.	0.	2.2595e-006
296	19.353	6.	0.	3.2191e-006
297	18.191	6.	0.	4.4076e-006
298	17.029	6.	0.	5.8408e-006
299	15.867	6.	0.	7.5529e-006
300	14.705	6.	0.	9.4825e-006
301	13.543	6.	0.	1.1616e-005
302	12.381	6.	0.	1.3994e-005
303	11.22	6.	0.	1.6628e-005
304	10.058	6.	0.	1.9184e-005
305	8.8959	6.	0.	2.2685e-005
306	7.7341	6.	0.	2.6948e-005
307	6.5722	6.	0.	3.0837e-005
308	5.4104	6.	0.	3.1698e-005
309	4.2485	6.	0.	2.2591e-005
310	3.0867	6.	0.	1.8883e-005
311	2.92	1.5	0.	1.1848e-004
312	2.92	1.	0.	6.4162e-005
313	2.92	0.5	0.	3.7399e-005
314	2.92	2.	0.	1.5432e-004
315	3.0867	0.5	0.	1.879e-005
316	3.0867	1.	0.	4.4417e-005
317	3.0867	1.5	0.	1.0128e-004
318	3.0867	2.	0.	1.3093e-004
319	2.92	4.5	0.	1.557e-004
320	2.92	5.	0.	7.1036e-005
321	2.92	5.5	0.	1.5674e-005
322	2.92	4.	0.	2.968e-004
323	3.0867	5.5	0.	1.1596e-005
324	3.0867	5.	0.	6.3775e-005
325	3.0867	4.5	0.	1.0993e-004
326	3.0867	4.	0.	1.5146e-004
327	2.4279	4.0809	0.	8.6215e-005
328	2.6812	3.8871	0.	1.5711e-004
329	2.5601	3.9135	5.e-002	2.9699e-005
330	2.74	2.9567	0.	1.0568e-004
331	2.74	4.2067	0.	1.009e-004
332	4.3135	3.0332	0.	5.7532e-005
333	4.3968	3.6278	0.	5.3163e-005
334	3.6915	3.5173	0.	6.5298e-005
335	3.8772	3.1792	0.	7.0898e-005
336	4.1274	3.3289	5.e-002	3.3303e-006
337	4.9329	2.9698	0.	4.5203e-005
338	4.1564	2.56	0.	5.7883e-005
339	4.6589	2.4311	0.	4.9171e-005
340	4.4996	2.7374	5.e-002	4.4568e-006
341	1.3674	0.91566	0.	5.9547e-005
342	1.8477	1.2089	0.	4.2625e-005
343	1.8373	0.80502	5.e-002	4.0235e-006
344	1.892	0.40251	0.	3.5696e-005
345	2.3786	0.65251	0.	3.6153e-005
346	1.4487	2.8552	0.	7.6911e-005
347	1.8967	2.0572	0.	5.461e-005
348	1.9659	2.9672	0.	5.8625e-005
349	1.9353	2.5017	5.e-002	1.2357e-006
350	2.4277	2.0008	0.	8.9043e-005
351	4.8356	0.71924	0.	3.1544e-005
352	4.1969	0.92158	0.	3.7724e-005
353	4.2479	0.61789	5.e-002	3.0112e-006
354	4.2482	0.30894	0.	3.0354e-005
355	3.6673	0.55894	0.	2.0438e-005
356	2.1425	4.6455	0.	4.8549e-005
357	1.5616	4.765	0.	5.6776e-005
358	1.9892	5.0426	5.e-002	2.9712e-006
359	1.9679	5.5213	0.	3.6849e-005
360	2.4546	5.2713	0.	2.4008e-005
361	2.1462	3.8406	0.	5.6472e-005
362	2.2958	4.2483	5.e-002	7.2222e-006
363	2.6079	4.6242	0.	5.085e-005
364	3.9758	4.8059	0.	4.1615e-005
365	4.6091	4.878	0.	3.8914e-005
366	4.3971	4.2566	0.	4.1121e-005
367	4.1282	4.5865	5.e-002	1.0629e-005
368	3.6074	4.5432	0.	6.3094e-005
369	3.9359	5.2386	0.	3.6771e-005
370	3.8234	5.0253	5.e-002	3.0899e-006
371	3.4551	5.0126	0.	4.6564e-005
372	1.0481	3.8481	0.	8.523e-005
373	1.5653	3.9601	0.	6.7036e-005
374	1.134	4.4874	5.e-002	4.4324e-006
375	1.0537	5.2437	0.	6.7011e-005
376	0.56699	4.6437	0.	3.8472e-005
377	5.3934	2.8585	0.	3.9798e-005
378	5.8951	3.3243	0.	3.5907e-005
379	5.0161	3.5645	0.	4.0752e-005
380	5.3662	3.2023	5.e-002	1.7203e-006
381	4.5692	5.3108	0.	2.9313e-005
382	4.0484	5.452	5.e-002	5.7415e-006
383	4.1484	5.726	0.	2.9377e-005
384	3.5675	5.476	0.	1.8166e-005
385	0.89931	1.5468	0.	8.821e-005
386	0.93157	2.638	0.	9.3466e-005
387	1.3796	1.84	0.	7.111e-005
388	0.90101	2.0672	5.e-002	1.4016e-006
389	0.45051	2.2336	0.	4.6684e-005
390	0.89761	1.0263	5.e-002	2.9363e-006
391	0.93547	0.51315	0.	7.5962e-005
392	0.44881	1.1131	0.	4.1591e-005
393	5.7545	2.3498	0.	3.6702e-005
394	5.1194	2.3198	0.	4.3817e-005
395	5.4207	2.5148	5.e-002	1.0749e-006
396	0.96212	3.2087	5.e-002	3.5364e-006
397	0.48106	3.4044	0.	4.6775e-005
398	5.2986	1.151	0.	3.5741e-005
399	5.9753	0.93685	0.	3.1484e-005
400	5.4233	0.82058	5.e-002	4.5818e-007
401	5.4168	0.41029	0.	3.2085e-005
402	5.6311	1.8331	0.	3.5795e-005
403	4.6598	1.3534	0.	3.3413e-005
404	4.996	1.8031	0.	4.2946e-005
405	5.1738	1.4815	5.e-002	1.0558e-006
406	8.2602	1.1509	0.	2.4593e-005
407	7.5977	1.7077	0.	2.7536e-005
408	7.0948	1.0947	0.	2.8397e-005
409	7.6623	1.1363	5.e-002	5.399e-007
410	7.6982	0.56813	0.	2.6218e-005
411	9.441	1.1761	0.	2.0742e-005
412	8.8286	1.7512	0.	2.2631e-005
413	8.858	1.1656	5.e-002	4.4503e-007
414	8.877	0.5828	0.	2.2552e-005
415	10.607	1.1867	0.	1.7464e-005
416	10.011	1.775	0.	1.9129e-005
417	10.024	1.1867	5.e-002	5.5874e-007
418	10.041	0.59333	0.	1.8986e-005
419	11.772	1.1849	0.	1.4896e-005
420	11.183	1.7772	0.	1.6001e-005
421	11.19	1.1867	5.e-002	4.8279e-007
422	11.205	0.59337	0.	1.632e-005
423	12.941	1.1848	0.	1.2518e-005
424	12.352	1.773	0.	1.3642e-005
425	12.354	1.1831	5.e-002	4.5257e-007
426	12.368	0.59155	0.	1.382e-005
427	14.109	1.1873	0.	1.031e-005
428	13.526	1.7785	0.	1.1368e-005
429	13.529	1.1865	5.e-002	4.0503e-007
430	13.536	0.59323	0.	1.1447e-005
431	15.273	1.1887	0.	8.3142e-006
432	14.688	1.7809	0.	9.3001e-006
433	14.689	1.1881	5.e-002	3.6329e-007
434	14.697	0.59405	0.	9.3313e-006
435	16.435	1.1905	0.	6.5359e-006
436	15.854	1.7821	0.	7.4135e-006
437	15.856	1.1892	5.e-002	3.1752e-007
438	15.862	0.59462	0.	7.4152e-006
439	17.599	1.1948	0.	4.9947e-006
440	17.013	1.7887	0.	5.7664e-006
441	17.013	1.1918	5.e-002	2.729e-007
442	17.021	0.59591	0.	5.7533e-006
443	18.767	1.197	0.	3.6941e-006
444	18.182	1.797	0.	4.3502e-006
445	18.184	1.1977	5.e-002	2.2508e-007
446	18.188	0.59885	0.	4.3093e-006
447	19.932	1.196	0.	2.6429e-006
448	19.35	1.7963	0.	3.1827e-006
449	19.351	1.1963	5.e-002	1.8227e-007
450	19.352	0.59813	0.	3.1265e-006
451	21.093	1.1957	0.	1.8307e-006
452	20.511	1.7972	0.	2.2689e-006
453	20.512	1.1957	5.e-002	1.3801e-007
454	20.513	0.59785	0.	2.182e-006
455	22.255	1.1974	0.	1.2495e-006
456	21.673	1.7987	0.	1.599e-006
457	21.674	1.1958	5.e-002	9.4073e-008
458	21.675	0.59789	0.	1.4564e-006
459	22.835	1.8011	0.	1.1696e-006
460	22.836	1.1991	5.e-002	6.1411e-008
461	22.837	0.59956	0.	9.292e-007
462	23.418	1.1996	0.	8.8782e-007
463	22.833	3.0028	0.	1.347e-006
464	22.254	2.4023	0.	1.5605e-006
465	22.835	2.403	5.e-002	5.87e-008
466	23.418	2.4015	0.	1.258e-006
467	22.833	4.2012	0.	1.169e-006
468	22.249	3.6011	0.	1.5599e-006
469	22.831	3.6025	5.e-002	5.8997e-008
470	23.415	3.6013	0.	1.257e-006
471	22.252	4.8016	0.	1.2499e-006
472	22.835	4.7999	5.e-002	6.1631e-008
473	23.417	4.8	0.	8.8772e-007
474	22.837	5.4	0.	9.2858e-007
475	21.087	4.7994	0.	1.833e-006
476	21.668	4.2014	0.	1.5997e-006
477	21.669	4.8033	5.e-002	9.4888e-008
478	21.673	5.4016	0.	1.4592e-006
479	19.925	4.7935	0.	2.6462e-006
480	20.505	4.1949	0.	2.2706e-006
481	20.506	4.7956	5.e-002	1.3837e-007
482	20.51	5.3978	0.	2.1888e-006
483	18.763	4.7908	0.	3.6988e-006
484	19.344	4.191	0.	3.1864e-006
485	19.344	4.7914	5.e-002	1.8279e-007
486	19.349	5.3957	0.	3.1337e-006
487	17.601	4.7902	0.	4.9929e-006
488	18.181	4.1899	0.	4.3518e-006
489	18.182	4.7902	5.e-002	2.2869e-007
490	18.186	5.3951	0.	4.316e-006
491	16.438	4.787	0.	6.5348e-006
492	17.017	4.1867	0.	5.7636e-006
493	17.02	4.7902	5.e-002	2.7305e-007
494	17.025	5.3951	0.	5.7383e-006
495	15.274	4.7709	0.	8.3163e-006
496	15.854	4.181	0.	7.4148e-006
497	15.856	4.7838	5.e-002	3.1828e-007
498	15.861	5.3919	0.	7.4291e-006
499	14.11	4.7471	0.	1.0319e-005
500	14.69	4.1597	0.	9.2945e-006
501	14.693	4.7581	5.e-002	3.6571e-007
502	14.699	5.379	0.	9.3404e-006
503	12.945	4.739	0.	1.2506e-005
504	13.523	4.1447	0.	1.1381e-005
505	13.526	4.7361	5.e-002	4.1284e-007
506	13.535	5.368	0.	1.1464e-005
507	11.776	4.7408	0.	1.4882e-005
508	12.36	4.1403	0.	1.3615e-005
509	12.364	4.7419	5.e-002	4.4594e-007
510	12.373	5.371	0.	1.3783e-005
511	10.605	4.7327	0.	1.7443e-005
512	11.182	4.1422	0.	1.5999e-005
513	11.187	4.7398	5.e-002	4.9396e-007
514	11.204	5.3699	0.	1.6347e-005
515	9.4138	4.7393	0.	2.101e-005
516	10.014	4.129	0.	1.9095e-005
517	10.023	4.7255	5.e-002	5.1051e-007
518	10.041	5.3628	0.	1.9033e-005
519	8.1466	4.7347	0.	2.5605e-005
520	8.8188	4.137	0.	2.2881e-005
521	8.8041	4.7531	5.e-002	5.4864e-007
522	8.85	5.3765	0.	2.2834e-005
523	6.8033	4.6868	0.	3.016e-005
524	7.5638	4.0947	0.	2.7709e-005
525	7.4891	4.7163	5.e-002	6.0603e-007
526	7.6116	5.3582	0.	2.7574e-005
527	5.6038	4.9134	0.	3.3337e-005
528	6.2708	4.0517	0.	3.2279e-005
529	5.3919	4.292	0.	3.7073e-005
530	6.1176	4.6572	5.e-002	6.7352e-007
531	6.3449	5.3286	0.	3.1111e-005
532	5.09	5.1696	5.e-002	2.3639e-006
533	5.2502	5.5848	0.	3.1143e-005
534	6.2562	2.8155	0.	3.2803e-005
535	7.0313	3.4597	0.	2.9839e-005
536	6.424	3.4462	5.e-002	6.1131e-007
537	6.8107	2.2319	0.	3.0748e-005
538	6.3078	1.6189	0.	3.1612e-005
539	6.0883	2.1847	5.e-002	5.5995e-007
540	8.1662	2.3079	0.	2.5574e-005
541	7.5858	2.8761	0.	2.7769e-005
542	7.5331	2.2791	5.e-002	5.3586e-007
543	9.3982	2.3501	0.	2.1016e-005
544	8.8163	2.9289	0.	2.2785e-005
545	8.7993	2.3368	5.e-002	3.3129e-007
546	10.586	2.3655	0.	1.7552e-005
547	10.001	2.9479	0.	1.9196e-005
548	9.9972	2.3633	5.e-002	5.7352e-007
549	11.762	2.3652	0.	1.479e-005
550	11.176	2.9561	0.	1.5899e-005
551	11.175	2.3676	5.e-002	4.7987e-007
552	12.937	2.3667	0.	1.2545e-005
553	12.353	2.9508	0.	1.3623e-005
554	12.349	2.3629	5.e-002	4.491e-007
555	14.106	2.3721	0.	1.0414e-005
556	13.522	2.9619	0.	1.1414e-005
557	13.524	2.3705	5.e-002	4.0806e-007
558	15.269	2.3744	0.	8.4595e-006
559	14.686	2.9675	0.	9.3599e-006
560	14.687	2.3737	5.e-002	3.6485e-007
561	16.432	2.3803	0.	6.7056e-006
562	15.852	2.9766	0.	7.4941e-006
563	15.852	2.375	5.e-002	3.1689e-007
564	17.596	2.391	0.	5.1832e-006
565	17.014	2.9843	0.	5.8576e-006
566	17.013	2.3855	5.e-002	2.7449e-007
567	18.764	2.3964	0.	3.8995e-006
568	18.18	2.993	0.	4.4516e-006
569	18.179	2.3964	5.e-002	2.3046e-007
570	19.929	2.3975	0.	2.8672e-006
571	19.346	2.9934	0.	3.2925e-006
572	19.349	2.3963	5.e-002	1.8406e-007
573	21.091	2.4001	0.	2.0907e-006
574	20.507	2.9965	0.	2.3928e-006
575	20.51	2.3986	5.e-002	1.3918e-007
576	21.67	3.0006	0.	1.7457e-006
577	21.673	2.4016	5.e-002	9.3932e-008
578	21.085	3.597	0.	2.0902e-006
579	21.666	3.5996	5.e-002	9.4678e-008
580	19.924	3.5924	0.	2.8692e-006
581	20.504	3.5943	5.e-002	1.3895e-007
582	18.761	3.5901	0.	3.9007e-006
583	19.343	3.5906	5.e-002	1.8557e-007
584	17.597	3.5863	0.	5.185e-006
585	18.18	3.5896	5.e-002	2.3165e-007
586	16.434	3.5807	0.	6.7059e-006
587	17.014	3.5831	5.e-002	2.7204e-007
588	15.269	3.5697	0.	8.4533e-006
589	15.853	3.5782	5.e-002	3.1256e-007
590	14.103	3.5573	0.	1.0415e-005
591	14.686	3.5612	5.e-002	3.6434e-007
592	12.938	3.546	0.	1.2543e-005
593	13.52	3.5533	5.e-002	4.1629e-007
594	11.767	3.5416	0.	1.4777e-005
595	12.356	3.5386	5.e-002	4.505e-007
596	10.591	3.5386	0.	1.7516e-005
597	11.177	3.5446	5.e-002	4.8799e-007
598	9.4189	3.5268	0.	2.0967e-005
599	10.004	3.5325	5.e-002	5.3772e-007
600	8.236	3.497	0.	2.4979e-005
601	8.8334	3.521	5.e-002	5.045e-007
602	7.6386	3.4731	5.e-002	2.2942e-007
603	4.6661	3.9267	5.e-002	2.0938e-006
604	3.8764	3.9634	0.	8.1615e-005
605	1.8581	1.6127	5.e-002	3.3775e-006
606	2.3891	1.3064	0.	5.6308e-005
607	1.9966	3.4328	5.e-002	3.0539e-006
608	2.4583	2.7164	0.	1.0578e-004
609	3.4617	2.9505	0.	8.8275e-005
610	3.1626	2.9635	0.	9.3897e-005
611	3.2964	2.8716	5.e-002	6.92e-006
612	3.1915	2.4358	0.	1.1387e-004
613	3.2658	3.5789	0.	9.0923e-005
614	3.4516	3.2408	0.	8.1601e-005
615	3.1525	3.2538	0.	8.3525e-005
