Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
106	1.3028	2.4865	0.1	1.3852e-004
107	1.1623	3.6504	0.1	1.4015e-004
108	22.798	1.5357	0.1	8.3378e-007
109	21.74	1.8907	0.1	2.1782e-006
110	20.686	2.0063	0.1	3.9414e-006
111	19.577	1.9757	0.1	6.4135e-006
112	18.447	1.9426	0.1	9.7137e-006
113	17.275	1.8189	0.1	1.3783e-005
114	16.194	1.7874	0.1	1.8347e-005
115	15.113	1.8626	0.1	2.3579e-005
116	13.998	1.8153	0.1	2.9503e-005
117	12.912	1.8634	0.1	3.6013e-005
118	11.802	1.8499	0.1	4.3178e-005
119	10.669	2.0069	0.1	5.1723e-005
120	9.4594	2.0348	0.1	6.1734e-005
121	8.1403	2.0001	0.1	7.2209e-005
122	7.2491	1.0171	0.1	8.0157e-005
123	2.5601	1.3647	0.1	1.2647e-004
124	1.2611	1.311	0.1	1.3484e-004
125	1.0904	4.8255	0.1	1.3542e-004
126	2.1015	4.9526	0.1	1.3246e-004
127	3.9444	3.3106	0.1	1.3722e-004
128	3.1306	5.1473	0.1	1.188e-004
129	3.3968	0.77389	0.1	1.0167e-004
130	3.7092	2.5294	0.1	1.4051e-004
131	4.0909	5.3449	0.1	8.7268e-005
132	4.2751	1.2847	0.1	1.1862e-004
133	6.6342	3.4744	0.1	8.7935e-005
134	6.3417	5.3948	0.1	5.1675e-005
135	4.278	4.3074	0.1	1.2406e-004
136	6.3698	0.59952	0.1	5.4172e-005
137	4.3336	0.48964	0.1	8.6259e-005
138	6.3078	4.3788	0.1	6.5059e-005
139	4.6902	2.5979	0.1	1.4937e-004
140	5.0236	2.6291	0.1	1.7931e-004
141	5.3467	5.5	0.1	2.8568e-005
142	5.3467	5.	0.1	5.7844e-005
143	5.3467	4.5	0.1	1.3067e-004
144	5.3467	4.	0.1	3.4319e-004
145	5.18	4.	0.1	3.3856e-004
146	5.18	4.5	0.1	1.4862e-004
147	5.18	5.	0.1	1.0486e-004
148	5.18	5.5	0.1	6.3735e-005
149	5.3467	0.5	0.1	3.492e-005
150	5.3467	1.	0.1	8.1249e-005
151	5.3467	1.5	0.1	1.1361e-004
152	5.3467	2.	0.1	2.7317e-004
153	5.18	2.	0.1	2.6167e-004
154	5.18	1.5	0.1	1.5061e-004
155	5.18	1.	0.1	1.0224e-004
156	5.18	0.5	0.1	3.86e-005
157	5.3467	6.	0.1	2.6999e-005
158	6.4439	6.	0.1	4.4046e-005
159	7.5412	6.	0.1	6.3071e-005
160	8.6384	6.	0.1	6.6776e-005
161	9.7357	6.	0.1	5.7126e-005
162	10.833	6.	0.1	5.046e-005
163	11.93	6.	0.1	4.3426e-005
164	13.027	6.	0.1	3.6003e-005
165	14.125	6.	0.1	2.9329e-005
166	15.222	6.	0.1	2.3258e-005
167	16.319	6.	0.1	1.7882e-005
168	17.416	6.	0.1	1.3386e-005
169	18.514	6.	0.1	9.4989e-006
170	19.611	6.	0.1	6.2412e-006
171	20.708	6.	0.1	3.5347e-006
172	21.805	6.	0.1	1.5482e-006
173	22.903	6.	0.1	1.0285e-006
174	24.	6.	0.1	4.8999e-007
175	24.	4.8	0.1	3.9863e-007
176	24.	3.6	0.1	6.6797e-007
177	24.	2.4	0.1	4.8752e-007
178	24.	1.2	0.1	5.9073e-007
179	1.049e-014	1.2	0.1	1.349e-004
180	2.0981e-014	2.4	0.1	1.3986e-004
181	3.1471e-014	3.6	0.1	1.3803e-004
182	4.1961e-014	4.8	0.1	1.3248e-004
183	24.	0.	0.1	3.2945e-007
184	22.903	0.	0.1	9.134e-007
185	21.805	0.	0.1	1.7195e-006
186	20.708	0.	0.1	3.5422e-006
187	19.611	0.	0.1	6.1633e-006
188	18.514	0.	0.1	9.3418e-006
189	17.416	0.	0.1	1.3335e-005
190	16.319	0.	0.1	1.8036e-005
191	15.222	0.	0.1	2.3198e-005
192	14.125	0.	0.1	2.9276e-005
193	13.027	0.	0.1	3.601e-005
194	11.93	0.	0.1	4.3578e-005
195	10.833	0.	0.1	5.0718e-005
196	9.7357	0.	0.1	5.7795e-005
197	8.6384	0.	0.1	6.7363e-005
198	7.5412	0.	0.1	6.6788e-005
199	6.4439	0.	0.1	4.8275e-005
200	5.3467	0.	0.1	2.8848e-005
201	5.18	0.	0.1	4.7691e-005
202	4.144	-1.747e-030	0.1	7.364e-005
203	3.108	-1.3102e-030	0.1	1.1426e-004
204	2.072	-8.7349e-031	0.1	1.4466e-004
205	1.036	-4.3675e-031	0.1	1.3787e-004
206	0.	0.	0.1	9.5593e-005
207	3.937e-014	6.	0.1	9.5373e-005
208	1.036	6.	0.1	1.3807e-004
209	2.072	6.	0.1	1.4375e-004
210	3.108	6.	0.1	1.1878e-004
211	4.144	6.	0.1	7.5023e-005
212	5.18	6.	0.1	4.4194e-005
213	4.144	6.	0.	2.9504e-005
214	3.108	6.	0.	4.0769e-005
215	2.072	6.	0.	4.792e-005
216	1.036	6.	0.	6.5505e-005
217	5.18	6.	0.	1.4694e-005
218	3.937e-014	6.	0.	8.167e-006
219	1.036	-4.3675e-031	0.	6.3265e-005
220	2.072	-8.7349e-031	0.	4.8554e-005
221	3.108	-1.3102e-030	0.	4.2524e-005
222	4.144	-1.747e-030	0.	2.2662e-005
223	5.18	0.	0.	2.1527e-005
224	0.	0.	0.	5.026e-006
225	6.4439	0.	0.	1.6989e-005
226	7.5412	0.	0.	2.7092e-005
227	8.6384	0.	0.	2.5281e-005
228	9.7357	0.	0.	1.9486e-005
229	10.833	0.	0.	1.6358e-005
230	11.93	0.	0.	1.4651e-005
231	13.027	0.	0.	1.2479e-005
232	14.125	0.	0.	1.0549e-005
233	15.222	0.	0.	8.6156e-006
234	16.319	0.	0.	7.1727e-006
235	17.416	0.	0.	5.6387e-006
236	18.514	0.	0.	4.1407e-006
237	19.611	0.	0.	3.1634e-006
238	20.708	0.	0.	2.3424e-006
239	21.805	0.	0.	1.6156e-006
240	22.903	0.	0.	1.2438e-006
241	5.3467	0.	0.	1.0761e-005
242	24.	0.	0.	5.6684e-007
243	4.1961e-014	4.8	0.	2.6044e-007
244	3.1471e-014	3.6	0.	3.3081e-007
245	2.0981e-014	2.4	0.	3.3593e-007
246	1.049e-014	1.2	0.	3.1512e-007
247	24.	1.2	0.	6.8529e-007
248	24.	2.4	0.	9.8678e-007
249	24.	3.6	0.	1.2987e-006
250	24.	4.8	0.	6.9095e-007
251	24.	6.	0.	5.5402e-007
252	22.903	6.	0.	1.3133e-006
253	21.805	6.	0.	1.3985e-006
254	20.708	6.	0.	2.2443e-006
255	19.611	6.	0.	3.2531e-006
256	18.514	6.	0.	4.3209e-006
257	17.416	6.	0.	5.5804e-006
258	16.319	6.	0.	7.0384e-006
259	15.222	6.	0.	8.6943e-006
260	14.125	6.	0.	1.048e-005
261	13.027	6.	0.	1.237e-005
262	11.93	6.	0.	1.4347e-005
263	10.833	6.	0.	1.6361e-005
264	9.7357	6.	0.	1.9086e-005
265	8.6384	6.	0.	2.499e-005
266	7.5412	6.	0.	2.4323e-005
267	6.4439	6.	0.	1.4313e-005
268	5.3467	6.	0.	1.1133e-005
269	5.18	1.5	0.	1.2107e-004
270	5.18	1.	0.	7.0064e-005
271	5.18	0.5	0.	1.2637e-005
272	5.18	2.	0.	1.0818e-004
273	5.3467	0.5	0.	1.1995e-005
274	5.3467	1.	0.	4.1996e-005
275	5.3467	1.5	0.	5.3616e-005
276	5.3467	2.	0.	1.3226e-004
277	5.18	4.5	0.	7.5972e-005
278	5.18	5.	0.	3.5255e-005
279	5.18	5.5	0.	1.8546e-005
280	5.18	4.	0.	2.1471e-004
281	5.3467	5.5	0.	1.0206e-005
282	5.3467	5.	0.	2.7319e-005
283	5.3467	4.5	0.	6.3868e-005
284	5.3467	4.	0.	2.2837e-004
285	4.8569	2.6135	0.	7.9097e-005
286	5.0747	2.8011	0.	7.0424e-005
287	5.0236	2.6291	5.e-002	1.2855e-005
288	5.1851	2.3146	0.	1.0267e-004
289	4.1997	2.5637	0.	5.306e-005
290	4.6652	2.9035	0.	6.5897e-005
291	4.6902	2.5979	5.e-002	8.0629e-006
292	4.9351	2.299	0.	8.6259e-005
293	6.471	3.9266	0.	3.2168e-005
294	6.7258	4.6538	0.	2.9667e-005
295	6.1733	4.6561	0.	3.1781e-005
296	6.3078	4.3788	5.e-002	4.6619e-006
297	5.8272	4.4394	0.	4.3882e-005
298	3.8652	0.63177	0.	3.3964e-005
299	4.4353	0.70496	0.	3.998e-005
300	4.3336	0.48964	5.e-002	6.12e-006
301	4.2388	0.24482	0.	3.1553e-005
302	4.7568	0.49482	0.	2.0133e-005
303	6.8095	0.8083	0.	2.4978e-005
304	6.2252	0.83038	0.	2.529e-005
305	6.3698	0.59952	5.e-002	3.3701e-006
306	6.4069	0.29976	0.	1.9877e-005
307	5.8582	0.54976	0.	1.3215e-005
308	4.2116	4.5359	0.	4.9627e-005
309	4.3416	4.198	0.	4.8845e-005
310	3.8833	4.0127	0.	4.2987e-005
311	4.278	4.3074	5.e-002	6.9179e-006
312	4.729	4.4037	0.	5.7385e-005
313	6.7427	5.1617	0.	2.2982e-005
314	6.1903	5.164	0.	2.6153e-005
315	6.3417	5.3948	5.e-002	3.1569e-006
316	6.3928	5.6974	0.	1.909e-005
317	5.8442	5.4474	0.	1.1698e-005
318	7.3903	3.7409	0.	3.1769e-005
319	6.6169	2.9953	0.	3.1985e-005
320	5.8035	3.4144	0.	7.7169e-005
321	6.6342	3.4744	5.e-002	1.2079e-005
322	5.9904	3.7372	0.	1.2044e-004
323	3.8359	1.0293	0.	4.5273e-005
324	4.4061	1.1025	0.	4.3505e-005
325	4.0348	1.5836	0.	4.868e-005
326	4.2751	1.2847	5.e-002	1.3754e-005
327	4.7276	1.3923	0.	7.2053e-005
328	3.6107	5.2461	0.	3.6203e-005
329	4.118	5.0546	0.	4.1718e-005
330	4.0909	5.3449	5.e-002	3.9778e-006
331	4.1175	5.6724	0.	3.3155e-005
332	4.6355	5.4224	0.	2.1989e-005
333	3.8268	2.92	0.	5.7418e-005
334	3.202	2.6512	0.	5.3403e-005
335	3.7519	2.206	0.	5.081e-005
336	3.7092	2.5294	5.e-002	3.132e-006
337	2.9784	1.0693	0.	4.0727e-005
338	3.3968	0.77389	5.e-002	2.9992e-006
339	3.2524	0.38695	0.	3.676e-005
340	2.616	5.05	0.	4.5919e-005
341	3.1387	4.7299	0.	4.6949e-005
342	3.1306	5.1473	5.e-002	1.2985e-006
343	3.1193	5.5737	0.	4.2388e-005
344	4.1749	3.6996	0.	4.7524e-005
345	4.2923	3.2599	0.	6.6494e-005
346	3.7165	3.5143	0.	5.5733e-005
347	3.9444	3.3106	5.e-002	4.6215e-006
348	1.596	4.8891	0.	6.2921e-005
349	2.1739	4.4096	0.	4.9137e-005
350	2.1015	4.9526	5.e-002	1.4941e-006
351	2.0868	5.4763	0.	4.7479e-005
352	1.1264	4.2379	0.	8.3516e-005
353	1.0904	4.8255	5.e-002	1.8863e-006
354	1.0632	5.4127	0.	7.1958e-005
355	0.54519	4.8127	0.	3.9322e-005
356	1.9106	1.3378	0.	6.1091e-005
357	1.2819	1.8988	0.	8.1411e-005
358	1.2611	1.311	5.e-002	2.1458e-006
359	1.1485	0.65551	0.	7.0365e-005
360	0.63054	1.2555	0.	3.8775e-005
361	2.6274	2.0689	0.	4.7676e-005
362	3.1773	1.6236	0.	4.5522e-005
363	2.5601	1.3647	5.e-002	2.4667e-006
364	2.3161	0.68233	0.	4.6568e-005
365	7.6947	1.5086	0.	3.0124e-005
366	6.8648	1.3111	0.	3.0348e-005
367	7.2491	1.0171	5.e-002	2.6338e-006
368	7.3951	0.50854	0.	2.6946e-005
369	8.7998	2.0174	0.	2.63e-005
370	8.1433	3.0037	0.	2.887e-005
371	7.3699	2.2581	0.	2.9473e-005
372	8.1403	2.0001	5.e-002	1.4532e-006
373	8.3893	1.	0.	2.4167e-005
374	10.064	2.0209	0.	2.0789e-005
375	9.4584	3.0064	0.	2.3181e-005
376	9.4594	2.0348	5.e-002	1.6811e-006
377	9.5976	1.0174	0.	2.1146e-005
378	11.236	1.9284	0.	1.68e-005
379	10.67	2.9801	0.	1.8602e-005
380	10.669	2.0069	5.e-002	6.6042e-007
381	10.751	1.0035	0.	1.7508e-005
382	12.357	1.8566	0.	1.3548e-005
383	11.819	2.8861	0.	1.4836e-005
384	11.802	1.8499	5.e-002	4.8434e-007
385	11.866	0.92495	0.	1.445e-005
386	13.455	1.8393	0.	1.0958e-005
387	12.928	2.8763	0.	1.2081e-005
388	12.912	1.8634	5.e-002	4.1382e-007
389	12.97	0.93168	0.	1.1856e-005
390	14.556	1.8389	0.	8.8385e-006
391	14.024	2.8598	0.	9.6442e-006
392	13.998	1.8153	5.e-002	3.5082e-007
393	14.062	0.90763	0.	1.0033e-005
394	15.654	1.825	0.	7.252e-006
395	15.13	2.8891	0.	7.9763e-006
396	15.113	1.8626	5.e-002	3.1792e-007
397	15.167	0.93129	0.	8.2593e-006
398	16.735	1.8032	0.	5.7862e-006
399	16.215	2.8486	0.	6.4337e-006
400	16.194	1.7874	5.e-002	2.7605e-007
401	16.257	0.89372	0.	6.7572e-006
402	17.861	1.8808	0.	4.4738e-006
403	17.305	2.866	0.	5.0345e-006
404	17.275	1.8189	5.e-002	2.4224e-007
405	17.346	0.90946	0.	5.2844e-006
406	19.012	1.9592	0.	3.3586e-006
407	18.448	2.9448	0.	3.7954e-006
408	18.447	1.9426	5.e-002	2.1015e-007
409	18.481	0.97129	0.	3.9388e-006
410	20.131	1.991	0.	2.4416e-006
411	19.573	2.9788	0.	2.7565e-006
412	19.577	1.9757	5.e-002	1.6585e-007
413	19.594	0.98787	0.	2.939e-006
414	21.213	1.9485	0.	1.7595e-006
415	20.696	2.9965	0.	1.96e-006
416	20.686	2.0063	5.e-002	9.1222e-008
417	20.697	1.0031	0.	2.1168e-006
418	22.269	1.7132	0.	1.2508e-006
419	21.82	2.9026	0.	1.4049e-006
420	21.74	1.8907	5.e-002	1.2558e-007
421	21.773	0.94537	0.	1.4824e-006
422	22.866	2.214	0.	1.2804e-006
423	22.798	1.5357	5.e-002	1.271e-007
424	22.85	0.76785	0.	1.1e-006
425	23.399	1.3678	0.	8.5665e-007
426	1.2325	3.0684	0.	8.6904e-005
427	1.7043	3.7584	0.	6.9738e-005
428	1.1623	3.6504	5.e-002	1.3687e-006
429	0.58116	3.6252	0.	4.4246e-005
430	1.9987	2.6298	0.	6.8028e-005
431	1.3028	2.4865	5.e-002	1.3457e-006
432	0.65138	2.4433	0.	4.2654e-005
433	23.166	3.2496	0.	1.3122e-006
434	22.417	3.4034	0.	1.4854e-006
435	22.934	2.8923	5.e-002	1.4089e-007
436	23.467	2.6461	0.	1.2928e-006
437	23.18	4.1529	0.	1.0299e-006
438	23.398	3.6069	5.e-002	1.2396e-007
439	23.699	3.6034	0.	1.1631e-006
440	22.432	4.3067	0.	1.1948e-006
441	22.963	4.699	5.e-002	1.0797e-007
442	23.482	4.7495	0.	8.5079e-007
443	22.933	5.3495	0.	1.0467e-006
444	21.303	3.9506	0.	1.6987e-006
445	21.901	3.9145	5.e-002	8.0113e-008
446	21.853	4.9573	0.	1.3663e-006
447	20.138	3.9843	0.	2.4195e-006
448	20.705	3.9867	5.e-002	9.1834e-008
449	20.707	4.9934	0.	2.0506e-006
450	19.009	3.9644	0.	3.3603e-006
451	19.57	3.9819	5.e-002	1.829e-007
452	19.59	4.9909	0.	2.9488e-006
453	17.892	3.93	0.	4.5204e-006
454	18.449	3.947	5.e-002	2.2167e-007
455	18.481	4.9735	0.	4.0269e-006
456	16.785	3.9114	0.	5.8327e-006
457	17.335	3.913	5.e-002	2.3631e-007
458	17.376	4.9565	0.	5.2727e-006
459	15.691	3.9127	0.	7.2984e-006
460	16.236	3.9098	5.e-002	2.6468e-007
461	16.278	4.9549	0.	6.6901e-006
462	14.599	3.91	0.	8.8885e-006
463	15.147	3.9157	5.e-002	3.129e-007
464	15.184	4.9578	0.	8.2955e-006
465	13.497	3.8968	0.	1.0742e-005
466	14.05	3.9044	5.e-002	3.4326e-007
467	14.088	4.9522	0.	1.0009e-005
468	12.39	3.9057	0.	1.3369e-005
469	12.944	3.8892	5.e-002	3.8209e-007
470	12.986	4.9446	0.	1.1804e-005
471	11.253	3.9378	0.	1.664e-005
472	11.836	3.9222	5.e-002	4.671e-007
473	11.883	4.9611	0.	1.4465e-005
474	10.063	3.9656	0.	2.1009e-005
475	10.67	3.9533	5.e-002	6.6219e-007
476	10.751	4.9766	0.	1.7402e-005
477	8.8019	3.9927	0.	2.581e-005
478	9.4573	3.9779	5.e-002	1.7432e-006
479	9.5965	4.989	0.	2.1243e-005
480	7.6451	4.4681	0.	2.8351e-005
481	8.1464	4.0074	5.e-002	9.8759e-007
482	8.3924	5.0037	0.	2.4014e-005
483	7.1437	4.9287	5.e-002	2.0734e-006
484	7.3424	5.4644	0.	2.3986e-005
485	2.4705	3.3198	0.	5.0864e-005
486	2.6966	4.0894	0.	5.0198e-005
487	2.2463	3.8665	5.e-002	1.9779e-006
488	3.0917	3.2455	0.	5.1936e-005
489	2.6947	2.7731	5.e-002	1.2673e-006
490	6.0388	4.9333	5.e-002	2.4128e-006
491	5.6927	4.9667	0.	2.7594e-005
492	4.537	0.92029	5.e-002	1.548e-006
493	4.8585	0.96014	0.	5.0962e-005
494	3.7945	1.8825	5.e-002	4.2035e-006
495	4.4872	1.9413	0.	6.6815e-005
496	3.646	4.5384	0.	3.8739e-005
497	4.1452	4.7643	5.e-002	4.3468e-006
498	4.6626	4.8822	0.	3.5579e-005
499	4.5241	3.8984	0.	6.8009e-005
500	4.4053	4.0886	5.e-002	2.5772e-006
501	4.7926	4.0443	0.	1.2026e-004
502	6.2805	1.3332	0.	2.9085e-005
503	6.0805	1.0612	5.e-002	1.7559e-006
504	5.7136	1.0306	0.	3.2453e-005
505	6.5401	2.0606	0.	3.1334e-005
506	6.4805	1.6051	5.e-002	4.4808e-006
507	5.9136	1.5526	0.	3.9079e-005
508	5.8627	2.7446	0.	4.0968e-005
509	6.5996	2.5161	5.e-002	5.8121e-006
510	5.9731	2.2581	0.	7.9467e-005
511	4.9792	3.7258	0.	9.6849e-005
512	5.0073	3.5178	0.	1.0832e-004
513	5.042	3.6812	5.e-002	4.6145e-005
514	5.1943	3.8406	0.	1.5937e-004
515	4.7797	3.7393	0.	9.1701e-005
516	4.9164	3.7704	5.e-002	2.7139e-005
517	5.0482	3.8852	0.	1.4633e-004
518	4.8078	3.5313	0.	9.4178e-005
519	4.6416	3.4587	0.	8.6528e-005
520	4.643	3.7082	5.e-002	5.6688e-006
521	5.0493	3.1637	0.	9.2154e-005
522	4.9727	3.3543	5.e-002	2.7128e-005
523	4.883	3.0911	0.	5.7921e-005
524	5.1259	2.9731	5.e-002	1.1202e-005
525	4.6402	3.2091	5.e-002	1.1058e-005
526	3.3178	4.0152	0.	5.1267e-005
527	3.4887	3.7179	5.e-002	3.7601e-006
528	3.1469	4.3124	5.e-002	1.2242e-006
529	3.3178	4.0152	0.1	1.2338e-004
530	3.646	4.5384	0.1	1.0896e-004
531	2.6966	4.0894	0.1	1.2506e-004
532	3.1387	4.7299	0.1	1.1934e-004
533	3.0917	3.2455	0.1	1.2391e-004
534	3.7165	3.5143	0.1	1.3193e-004
535	3.8833	4.0127	0.1	1.2437e-004
536	4.883	3.0911	0.1	1.7301e-004
537	4.6416	3.4587	0.1	1.9639e-004
538	4.2923	3.2599	0.1	1.5846e-004
539	4.6652	2.9035	0.1	1.6407e-004
540	5.0493	3.1637	0.1	1.7711e-004
541	5.8627	2.7446	0.1	1.279e-004
542	5.0747	2.8011	0.1	1.7419e-004
543	4.8078	3.5313	0.1	2.0087e-004
544	5.0073	3.5178	0.1	1.7539e-004
545	5.8035	3.4144	0.1	1.365e-004
546	4.7797	3.7393	0.1	1.9248e-004
547	4.5241	3.8984	0.1	1.7335e-004
548	4.9792	3.7258	0.1	1.6887e-004
549	5.0482	3.8852	0.1	2.4433e-004
550	5.1943	3.8406	0.1	2.316e-004
551	6.5401	2.0606	0.1	7.9425e-005
552	7.3699	2.2581	0.1	8.0646e-005
553	6.6169	2.9953	0.1	8.7558e-005
554	5.9731	2.2581	0.1	1.8088e-004
555	6.2805	1.3332	0.1	5.9019e-005
556	6.8648	1.3111	0.1	7.5425e-005
557	5.9136	1.5526	0.1	8.816e-005
558	6.2252	0.83038	0.1	5.036e-005
559	5.7136	1.0306	0.1	6.1988e-005
560	4.1749	3.6996	0.1	1.3459e-004
561	4.3416	4.198	0.1	1.2744e-004
562	4.7926	4.0443	0.1	2.2544e-004
563	4.118	5.0546	0.1	9.3679e-005
564	4.2116	4.5359	0.1	1.1204e-004
565	4.6626	4.8822	0.1	9.7779e-005
566	3.1773	1.6236	0.1	1.2565e-004
567	3.7519	2.206	0.1	1.3252e-004
568	4.0348	1.5836	0.1	1.2164e-004
569	4.4872	1.9413	0.1	1.9086e-004
570	4.4061	1.1025	0.1	9.1123e-005
571	4.4353	0.70496	0.1	7.6464e-005
572	4.8585	0.96014	0.1	8.1472e-005
573	6.1903	5.164	0.1	4.6516e-005
574	6.1733	4.6561	0.1	5.2715e-005
575	5.6927	4.9667	0.1	4.9843e-005
576	2.4705	3.3198	0.1	1.2557e-004
577	1.9987	2.6298	0.1	1.2983e-004
578	2.6274	2.0689	0.1	1.2358e-004
579	3.202	2.6512	0.1	1.3072e-004
580	1.7043	3.7584	0.1	1.3514e-004
581	2.1739	4.4096	0.1	1.312e-004
582	7.6451	4.4681	0.1	7.2312e-005
583	6.7427	5.1617	0.1	6.137e-005
584	6.7258	4.6538	0.1	6.8193e-005
585	7.3424	5.4644	0.1	6.7525e-005
586	8.8019	3.9927	0.1	6.7459e-005
587	8.1433	3.0037	0.1	7.2166e-005
588	7.3903	3.7409	0.1	8.018e-005
589	8.3924	5.0037	0.1	6.968e-005
590	10.063	3.9656	0.1	5.6888e-005
591	9.4584	3.0064	0.1	6.1984e-005
592	9.5965	4.989	0.1	5.9669e-005
593	11.253	3.9378	0.1	4.716e-005
594	10.67	2.9801	0.1	5.1617e-005
595	10.751	4.9766	0.1	5.0956e-005
596	12.39	3.9057	0.1	3.923e-005
597	11.819	2.8861	0.1	4.298e-005
598	11.883	4.9611	0.1	4.3056e-005
599	13.497	3.8968	0.1	3.2412e-005
600	12.928	2.8763	0.1	3.5807e-005
601	12.986	4.9446	0.1	3.5759e-005
602	14.599	3.91	0.1	2.6272e-005
603	14.024	2.8598	0.1	2.9288e-005
604	14.088	4.9522	0.1	2.9163e-005
605	15.691	3.9127	0.1	2.0784e-005
606	15.13	2.8891	0.1	2.3412e-005
607	15.184	4.9578	0.1	2.3232e-005
608	16.785	3.9114	0.1	1.5871e-005
609	16.215	2.8486	0.1	1.8197e-005
610	16.278	4.9549	0.1	1.7944e-005
