Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
25,17.616,5.0909,0,0.00010664,1065.7,7.2525e-05,479.18,8.4974e-06,-1.8933,-9.0036e-05,-742.24,1.3834
26,17.616,4.9091,0,0.00013415,1340.6,9.4055e-05,642.5,8.2089e-06,-2.5152,-0.00011107,-898.71,1.3841
27,17.616,4.7273,0,0.00016758,1674.7,0.00011996,838.64,8.1372e-06,-1.5568,-0.0001367,-1089.8,1.3849
28,17.616,4.5455,0,0.00021059,2104.4,0.00015266,1078.3,8.0911e-06,-7.9205,-0.00017017,-1347.3,1.3856
29,17.616,4.3636,0,0.00027099,2708.1,0.00019708,1406.2,1.1031e-05,8.2753,-0.00021834,-1715.2,1.3864
30,17.616,4.1818,0,0.00036023,3599.8,0.00025023,1673.3,2.1745e-05,-43.461,-0.00030034,-2463.5,1.387
31,17.616,4,0,0.00042054,4202.5,0.0002492,1283.8,5.2083e-05,-197.26,-0.000382,-3458.8,1.3876
32,17.616,3.8182,0,0.00038832,3880.6,0.00018163,662.75,9.484e-05,10.613,-0.00037273,-3502.6,1.3881
33,17.616,3.6364,0,0.00036136,3611.1,0.00016046,500.13,9.3076e-05,-6.175,-0.00035028,-3337.4,1.3885
34,17.616,3.4545,0,0.00033587,3356.4,0.00014531,421.5,8.9461e-05,1.8536,-0.00032669,-3125,1.3888
35,17.616,3.2727,0,0.00032119,3209.7,0.00013791,388.21,8.6072e-05,-1.257,-0.00031283,-2998.5,1.389
36,17.616,3.0909,0,0.00031423,3140.1,0.00013431,372.74,8.4655e-05,-0.3208,-0.00030623,-2937.3,1.389
37,17.616,2.9091,0,0.00031423,3140.1,0.00013431,372.74,8.4655e-05,-0.32079,-0.00030623,-2937.3,1.389
38,17.616,2.7273,0,0.00032119,3209.7,0.00013791,388.21,8.6072e-05,-1.257,-0.00031283,-2998.5,1.389
39,17.616,2.5455,0,0.00033587,3356.4,0.00014531,421.5,8.9461e-05,1.8536,-0.00032669,-3125,1.3888
40,17.616,2.3636,0,0.00036136,3611.1,0.00016046,500.13,9.3076e-05,-6.175,-0.00035028,-3337.4,1.3885
41,17.616,2.1818,0,0.00038832,3880.6,0.00018163,662.75,9.484e-05,10.613,-0.00037273,-3502.6,1.3881
42,17.616,2,0,0.00042054,4202.5,0.0002492,1283.8,5.2083e-05,-197.26,-0.000382,-3458.8,1.3876
43,17.616,1.8182,0,0.00036023,3599.8,0.00025023,1673.3,2.1745e-05,-43.461,-0.00030034,-2463.5,1.387
44,17.616,1.6364,0,0.00027099,2708.1,0.00019708,1406.2,1.1031e-05,8.2753,-0.00021834,-1715.2,1.3864
45,17.616,1.4545,0,0.00021059,2104.4,0.00015266,1078.3,8.0911e-06,-7.9205,-0.00017017,-1347.3,1.3856
46,17.616,1.2727,0,0.00016758,1674.7,0.00011996,838.64,8.1372e-06,-1.5568,-0.0001367,-1089.8,1.3849
47,17.616,1.0909,0,0.00013415,1340.6,9.4055e-05,642.5,8.2089e-06,-2.5152,-0.00011107,-898.71,1.3841
48,17.616,0.90909,0,0.00010664,1065.7,7.2525e-05,479.18,8.4973e-06,-1.8933,-9.0036e-05,-742.24,1.3834
49,17.616,0.72727,0,8.3083e-05,830.25,5.4078e-05,339.43,8.6457e-06,-1.9275,-7.1896e-05,-607.08,1.3826
50,17.616,0.54545,0,6.2391e-05,623.47,3.7999e-05,219,8.5667e-06,-2.1386,-5.5685e-05,-484.9,1.3818
51,17.616,0.36364,0,4.4157e-05,441.27,2.4143e-05,117.88,8.0898e-06,-2.7378,-4.0943e-05,-371.15,1.381
52,17.616,0.18182,0,2.9872e-05,298.52,1.4167e-05,49.482,6.7661e-06,-6.1234,-2.8744e-05,-272.93,1.3802
53,17.433,5.8182,0,4.6633e-05,466,1.8447e-05,36.759,1.3492e-05,-0.46752,-4.5903e-05,-446.74,1.3568
54,17.433,5.6364,0,5.481e-05,547.72,2.4525e-05,78.774,1.405e-05,0.068763,-5.3042e-05,-504.04,1.3575
55,17.433,5.4545,0,6.804e-05,679.93,3.4748e-05,152.42,1.4504e-05,0.31052,-6.4153e-05,-590.68,1.3583
56,17.433,5.2727,0,8.4837e-05,847.78,4.7691e-05,246.78,1.4913e-05,0.49634,-7.7901e-05,-696.87,1.359
57,17.433,5.0909,0,0.00010484,1047.7,6.2893e-05,357.41,1.5402e-05,0.57429,-9.4085e-05,-822.07,1.3598
58,17.433,4.9091,0,0.00012837,1282.8,8.0363e-05,482.82,1.6197e-05,0.70623,-0.00011315,-971.17,1.3605
59,17.433,4.7273,0,0.00015636,1562.5,0.00010043,622.65,1.7646e-05,0.63762,-0.00013617,-1155.1,1.3612
60,17.433,4.5455,0,0.00018943,1893,0.00012256,766.44,2.0629e-05,0.54944,-0.00016437,-1389.5,1.3619
61,17.433,4.3636,0,0.00022886,2287,0.00014565,893.74,2.7026e-05,2.4411,-0.00020019,-1704.7,1.3625
62,17.433,4.1818,0,0.00026749,2673.1,0.00016042,913.97,3.965e-05,6.5889,-0.00024001,-2094.7,1.3631
63,17.433,4,0,0.00028914,2889.5,0.00015173,712.49,6.0041e-05,23.604,-0.00027039,-2459.1,1.3635
64,17.433,3.8182,0,0.00030196,3017.5,0.00013992,501.24,7.4877e-05,12.496,-0.00029023,-2730.8,1.364
65,17.433,3.6364,0,0.00030435,3041.4,0.00013274,393.11,8.0175e-05,-1.8275,-0.00029577,-2826.5,1.3643
66,17.433,3.4545,0,0.00030168,3014.8,0.00012854,353.26,8.1582e-05,0.44784,-0.00029411,-2822.4,1.3645
67,17.433,3.2727,0,0.00029761,2974,0.00012562,333.48,8.122e-05,-0.091146,-0.00029053,-2793.3,1.3647
68,17.433,3.0909,0,0.00029514,2949.4,0.00012415,325.45,8.0821e-05,-0.11434,-0.00028826,-2773.2,1.3648
69,17.433,2.9091,0,0.00029514,2949.4,0.00012415,325.45,8.0821e-05,-0.11434,-0.00028826,-2773.2,1.3648
70,17.433,2.7273,0,0.00029761,2974,0.00012562,333.48,8.122e-05,-0.091145,-0.00029053,-2793.3,1.3647
71,17.433,2.5455,0,0.00030168,3014.8,0.00012854,353.26,8.1582e-05,0.44784,-0.00029411,-2822.4,1.3645
72,17.433,2.3636,0,0.00030435,3041.4,0.00013274,393.11,8.0175e-05,-1.8275,-0.00029577,-2826.5,1.3643
73,17.433,2.1818,0,0.00030196,3017.5,0.00013992,501.24,7.4877e-05,12.496,-0.00029023,-2730.8,1.364
74,17.433,2,0,0.00028914,2889.5,0.00015173,712.49,6.0041e-05,23.604,-0.00027039,-2459.1,1.3635
75,17.433,1.8182,0,0.00026749,2673.1,0.00016042,913.97,3.965e-05,6.5889,-0.00024001,-2094.7,1.3631
76,17.433,1.6364,0,0.00022886,2287,0.00014565,893.74,2.7026e-05,2.4411,-0.00020019,-1704.7,1.3625
77,17.433,1.4545,0,0.00018943,1893,0.00012256,766.44,2.0629e-05,0.54945,-0.00016437,-1389.5,1.3619
78,17.433,1.2727,0,0.00015636,1562.5,0.00010043,622.65,1.7646e-05,0.63762,-0.00013617,-1155.1,1.3612
79,17.433,1.0909,0,0.00012837,1282.8,8.0363e-05,482.82,1.6197e-05,0.70623,-0.00011315,-971.17,1.3605
80,17.433,0.90909,0,0.00010484,1047.7,6.2893e-05,357.41,1.5402e-05,0.57429,-9.4085e-05,-822.07,1.3598
81,17.433,0.72727,0,8.4837e-05,847.78,4.7691e-05,246.78,1.4913e-05,0.49635,-7.7901e-05,-696.87,1.359
82,17.433,0.54545,0,6.804e-05,679.93,3.4748e-05,152.42,1.4504e-05,0.31052,-6.4153e-05,-590.68,1.3583
83,17.433,0.36364,0,5.481e-05,547.72,2.4525e-05,78.774,1.405e-05,0.068767,-5.3042e-05,-504.04,1.3575
84,17.433,0.18182,0,4.6633e-05,466,1.8447e-05,36.759,1.3492e-05,-0.46752,-4.5903e-05,-446.74,1.3568
85,17.249,5.8182,0,6.4927e-05,648.82,2.4477e-05,36.866,1.958e-05,0.075775,-6.422e-05,-629.57,1.3333
86,17.249,5.6364,0,7.1428e-05,713.78,2.9711e-05,74.579,1.9772e-05,-0.099482,-6.9867e-05,-673.61,1.3341
87,17.249,5.4545,0,8.1826e-05,817.7,3.7803e-05,132.4,2.017e-05,-0.085678,-7.8766e-05,-743.45,1.3348
88,17.249,5.2727,0,9.5667e-05,956.01,4.8282e-05,206.62,2.0766e-05,-0.13201,-9.0462e-05,-835.85,1.3355
89,17.249,5.0909,0,0.00011264,1125.7,6.0722e-05,293.21,2.1674e-05,-0.18456,-0.00010475,-950.1,1.3362
90,17.249,4.9091,0,0.00013264,1325.5,7.4767e-05,387.87,2.3099e-05,-0.34626,-0.00012171,-1088.4,1.3369
91,17.249,4.7273,0,0.00015557,1554.7,8.988e-05,483.75,2.5437e-05,-0.43936,-0.00014159,-1255.4,1.3375
92,17.249,4.5455,0,0.0001811,1809.8,0.00010505,568.7,2.9301e-05,-0.40574,-0.00016459,-1457.2,1.3381
93,17.249,4.3636,0,0.00020691,2067.7,0.00011745,614.31,3.5266e-05,-3.155,-0.00018948,-1691.8,1.3387
94,17.249,4.1818,0,0.0002296,2294.4,0.00012301,587.15,4.4665e-05,-1.502,-0.0002139,-1944.2,1.3392
95,17.249,4,0,0.00024636,2461.9,0.00012129,490.96,5.5386e-05,-4.1819,-0.00023431,-2180.8,1.3396
96,17.249,3.8182,0,0.00025776,2575.8,0.00011637,381.37,6.519e-05,-3.1775,-0.00024916,-2365.1,1.34
97,17.249,3.6364,0,0.00026623,2660.5,0.00011354,313.83,7.201e-05,1.8191,-0.00025949,-2488.9,1.3403
98,17.249,3.4545,0,0.00027072,2705.4,0.0001127,284.12,7.4915e-05,0.22614,-0.00026477,-2552,1.3405
99,17.249,3.2727,0,0.00027249,2723,0.00011228,271.76,7.6144e-05,0.22428,-0.00026685,-2576.9,1.3406
100,17.249,3.0909,0,0.00027297,2727.8,0.00011209,267.34,7.6524e-05,0.12778,-0.00026744,-2584.2,1.3407
101,17.249,2.9091,0,0.00027297,2727.8,0.00011209,267.34,7.6524e-05,0.12778,-0.00026744,-2584.2,1.3407
102,17.249,2.7273,0,0.00027249,2723,0.00011228,271.76,7.6144e-05,0.22428,-0.00026685,-2576.9,1.3406
103,17.249,2.5455,0,0.00027072,2705.4,0.0001127,284.12,7.4915e-05,0.22615,-0.00026477,-2552,1.3405
104,17.249,2.3636,0,0.00026623,2660.5,0.00011354,313.83,7.201e-05,1.8191,-0.00025949,-2488.9,1.3403
105,17.249,2.1818,0,0.00025776,2575.8,0.00011637,381.37,6.519e-05,-3.1775,-0.00024916,-2365.1,1.34
106,17.249,2,0,0.00024636,2461.9,0.00012129,490.96,5.5386e-05,-4.1819,-0.00023431,-2180.8,1.3396
107,17.249,1.8182,0,0.0002296,2294.4,0.00012301,587.15,4.4665e-05,-1.502,-0.0002139,-1944.2,1.3392
108,17.249,1.6364,0,0.00020691,2067.7,0.00011745,614.31,3.5266e-05,-3.155,-0.00018948,-1691.8,1.3387
109,17.249,1.4545,0,0.0001811,1809.8,0.00010505,568.7,2.9301e-05,-0.40574,-0.00016459,-1457.2,1.3381
110,17.249,1.2727,0,0.00015557,1554.7,8.988e-05,483.75,2.5437e-05,-0.43936,-0.00014159,-1255.4,1.3375
111,17.249,1.0909,0,0.00013264,1325.5,7.4767e-05,387.87,2.3099e-05,-0.34626,-0.00012171,-1088.4,1.3369
112,17.249,0.90909,0,0.00011264,1125.7,6.0722e-05,293.21,2.1674e-05,-0.18455,-0.00010475,-950.1,1.3362
113,17.249,0.72727,0,9.5667e-05,956.01,4.8282e-05,206.62,2.0766e-05,-0.13201,-9.0462e-05,-835.85,1.3355
114,17.249,0.54545,0,8.1826e-05,817.7,3.7803e-05,132.4,2.017e-05,-0.085678,-7.8766e-05,-743.45,1.3348
115,17.249,0.36364,0,7.1428e-05,713.78,2.9711e-05,74.579,1.9772e-05,-0.09948,-6.9867e-05,-673.61,1.3341
116,17.249,0.18182,0,6.4927e-05,648.82,2.4477e-05,36.866,1.958e-05,0.075777,-6.422e-05,-629.57,1.3333
117,17.066,5.8182,0,8.236e-05,823.03,3.0271e-05,37.505,2.5335e-05,0.41404,-8.1652e-05,-803.44,1.3099
118,17.066,5.6364,0,8.8293e-05,882.32,3.5361e-05,75.512,2.5325e-05,0.10106,-8.6765e-05,-842.09,1.3106
119,17.066,5.4545,0,9.7021e-05,969.54,4.2193e-05,124.2,2.5675e-05,0.092961,-9.4309e-05,-901.42,1.3113
120,17.066,5.2727,0,0.00010851,1084.4,5.0708e-05,182.91,2.6366e-05,0.015922,-0.00010424,-981.3,1.312
121,17.066,5.0909,0,0.00012261,1225.3,6.0639e-05,249.01,2.7491e-05,-0.046777,-0.00011646,-1081.6,1.3127
122,17.066,4.9091,0,0.00013903,1389.3,7.1528e-05,317.8,2.9218e-05,-0.10762,-0.00013086,-1202.9,1.3133
123,17.066,4.7273,0,0.00015727,1571.7,8.2663e-05,381.95,3.1798e-05,-0.2299,-0.00014725,-1345.6,1.3139
124,17.066,4.5455,0,0.00017645,1763.3,9.2888e-05,430.35,3.5564e-05,-0.35475,-0.00016514,-1508.4,1.3145
125,17.066,4.3636,0,0.00019504,1949.1,0.00010051,448.2,4.0898e-05,0.27458,-0.00018351,-1685.9,1.315
126,17.066,4.1818,0,0.00021103,2108.9,0.00010399,423.74,4.7581e-05,-0.096456,-0.00020061,-1864.9,1.3154
127,17.066,4,0,0.00022382,2236.7,0.0001037,366.42,5.5032e-05,0.77217,-0.00021532,-2030.6,1.3158
128,17.066,3.8182,0,0.00023385,2336.9,0.00010189,302.36,6.1818e-05,1.2759,-0.00022722,-2170.5,1.3162
129,17.066,3.6364,0,0.00024169,2415.2,0.00010071,254.92,6.681e-05,0.17427,-0.00023634,-2277.5,1.3164
130,17.066,3.4545,0,0.00024746,2472.9,0.00010057,229.61,7.005e-05,0.30083,-0.00024275,-2350,1.3166
131,17.066,3.2727,0,0.00025102,2508.5,0.00010086,218.67,7.1792e-05,0.26512,-0.00024658,-2391.9,1.3168
132,17.066,3.0909,0,0.00025265,2524.8,0.00010109,214.79,7.2527e-05,0.21593,-0.00024831,-2410.4,1.3168
133,17.066,2.9091,0,0.00025265,2524.8,0.00010109,214.79,7.2527e-05,0.21593,-0.00024831,-2410.4,1.3168
134,17.066,2.7273,0,0.00025102,2508.5,0.00010086,218.67,7.1792e-05,0.26512,-0.00024658,-2391.9,1.3168
135,17.066,2.5455,0,0.00024746,2472.9,0.00010057,229.61,7.005e-05,0.30083,-0.00024275,-2350,1.3166
136,17.066,2.3636,0,0.00024169,2415.2,0.00010071,254.92,6.681e-05,0.17427,-0.00023634,-2277.5,1.3164
137,17.066,2.1818,0,0.00023385,2336.9,0.00010189,302.36,6.1818e-05,1.2759,-0.00022722,-2170.5,1.3162
138,17.066,2,0,0.00022382,2236.7,0.0001037,366.42,5.5032e-05,0.77217,-0.00021532,-2030.6,1.3158
139,17.066,1.8182,0,0.00021103,2108.9,0.00010399,423.74,4.7581e-05,-0.096454,-0.00020061,-1864.9,1.3154
140,17.066,1.6364,0,0.00019504,1949.1,0.00010051,448.2,4.0898e-05,0.27458,-0.00018351,-1685.9,1.315
141,17.066,1.4545,0,0.00017645,1763.3,9.2888e-05,430.35,3.5564e-05,-0.35475,-0.00016514,-1508.4,1.3145
142,17.066,1.2727,0,0.00015727,1571.7,8.2663e-05,381.95,3.1798e-05,-0.22989,-0.00014725,-1345.6,1.3139
143,17.066,1.0909,0,0.00013903,1389.3,7.1528e-05,317.8,2.9218e-05,-0.10762,-0.00013086,-1202.9,1.3133
144,17.066,0.90909,0,0.00012261,1225.3,6.0639e-05,249.01,2.7491e-05,-0.046775,-0.00011646,-1081.6,1.3127
145,17.066,0.72727,0,0.00010851,1084.4,5.0708e-05,182.91,2.6366e-05,0.015926,-0.00010424,-981.3,1.312
146,17.066,0.54545,0,9.7021e-05,969.54,4.2193e-05,124.2,2.5675e-05,0.092963,-9.4309e-05,-901.42,1.3113
147,17.066,0.36364,0,8.8293e-05,882.32,3.5361e-05,75.512,2.5325e-05,0.10106,-8.6765e-05,-842.09,1.3106
148,17.066,0.18182,0,8.236e-05,823.03,3.0271e-05,37.505,2.5335e-05,0.41404,-8.1652e-05,-803.44,1.3099
149,16.882,5.8182,0,9.8487e-05,984.19,3.557e-05,37.124,3.0671e-05,0.31818,-9.7798e-05,-964.95,1.2865
150,16.882,5.6364,0,0.00010408,1040.1,4.0594e-05,75.598,3.0537e-05,0.037651,-0.00010259,-1000.2,1.2873
151,16.882,5.4545,0,0.00011165,1115.8,4.6575e-05,118.34,3.0834e-05,0.068749,-0.00010917,-1051.9,1.288
152,16.882,5.2727,0,0.00012129,1212,5.3587e-05,165.67,3.1536e-05,-0.010934,-0.00011762,-1120.7,1.2886
153,16.882,5.0909,0,0.00013287,1327.8,6.1455e-05,215.91,3.271e-05,-0.0666,-0.00012788,-1206.7,1.2893
154,16.882,4.9091,0,0.00014609,1459.9,6.9774e-05,265.18,3.4464e-05,-0.12437,-0.00013976,-1309.2,1.2899
155,16.882,4.7273,0,0.0001604,1602.9,7.7907e-05,307.62,3.6944e-05,-0.1605,-0.00015294,-1426.8,1.2904
156,16.882,4.5455,0,0.00017496,1748.4,8.4987e-05,335.62,4.029e-05,-0.207,-0.00016682,-1556.3,1.291
157,16.882,4.3636,0,0.0001887,1885.7,9.0059e-05,341.59,4.4552e-05,-0.33316,-0.00018056,-1691.7,1.2914
158,16.882,4.1818,0,0.00020075,2006.1,9.2597e-05,322.98,4.9582e-05,-0.21922,-0.00019329,-1825.1,1.2918
159,16.882,4,0,0.00021073,2105.9,9.2965e-05,285.93,5.487e-05,-0.29889,-0.00020441,-1948.4,1.2922
160,16.882,3.8182,0,0.00021894,2187.9,9.2325e-05,244.16,5.9794e-05,-0.27004,-0.00021376,-2055.7,1.2925
161,16.882,3.6364,0,0.00022568,2255.2,9.1794e-05,210.25,6.3824e-05,0.10008,-0.00022136,-2142.7,1.2927
162,16.882,3.4545,0,0.00023091,2307.5,9.1772e-05,188.77,6.6675e-05,0.19939,-0.00022711,-2207.2,1.2929
163,16.882,3.2727,0,0.00023446,2343,9.2048e-05,177.75,6.8417e-05,0.20273,-0.00023093,-2249,1.293
164,16.882,3.0909,0,0.00023624,2360.8,9.228e-05,173.4,6.923e-05,0.21317,-0.00023281,-2269.2,1.2931
165,16.882,2.9091,0,0.00023624,2360.8,9.228e-05,173.4,6.923e-05,0.21317,-0.00023281,-2269.2,1.2931
166,16.882,2.7273,0,0.00023446,2343,9.2048e-05,177.75,6.8417e-05,0.20273,-0.00023093,-2249,1.293
167,16.882,2.5455,0,0.00023091,2307.5,9.1772e-05,188.77,6.6675e-05,0.19939,-0.00022711,-2207.2,1.2929
168,16.882,2.3636,0,0.00022568,2255.2,9.1794e-05,210.25,6.3824e-05,0.10008,-0.00022136,-2142.7,1.2927
169,16.882,2.1818,0,0.00021894,2187.9,9.2325e-05,244.16,5.9794e-05,-0.27004,-0.00021376,-2055.7,1.2925
170,16.882,2,0,0.00021073,2105.9,9.2965e-05,285.93,5.487e-05,-0.29889,-0.00020441,-1948.4,1.2922
171,16.882,1.8182,0,0.00020075,2006.1,9.2597e-05,322.98,4.9582e-05,-0.21922,-0.00019329,-1825.1,1.2918
172,16.882,1.6364,0,0.0001887,1885.7,9.0059e-05,341.59,4.4552e-05,-0.33316,-0.00018056,-1691.7,1.2914
173,16.882,1.4545,0,0.00017496,1748.4,8.4987e-05,335.62,4.029e-05,-0.207,-0.00016682,-1556.3,1.291
174,16.882,1.2727,0,0.0001604,1602.9,7.7907e-05,307.62,3.6944e-05,-0.1605,-0.00015294,-1426.8,1.2904
175,16.882,1.0909,0,0.00014609,1459.9,6.9774e-05,265.18,3.4464e-05,-0.12436,-0.00013976,-1309.2,1.2899
176,16.882,0.90909,0,0.00013287,1327.8,6.1455e-05,215.91,3.271e-05,-0.066599,-0.00012788,-1206.7,1.2893
177,16.882,0.72727,0,0.00012129,1212,5.3587e-05,165.67,3.1536e-05,-0.010931,-0.00011762,-1120.7,1.2886
178,16.882,0.54545,0,0.00011165,1115.8,4.6575e-05,118.34,3.0834e-05,0.06875,-0.00010917,-1051.9,1.288
179,16.882,0.36364,0,0.00010408,1040.1,4.0594e-05,75.598,3.0537e-05,0.037651,-0.00010259,-1000.2,1.2873
180,16.882,0.18182,0,9.8487e-05,984.19,3.557e-05,37.124,3.0671e-05,0.31818,-9.7798e-05,-964.95,1.2865
181,16.699,5.8182,0,0.00011319,1131.1,4.0335e-05,35.977,3.5572e-05,0.18749,-0.00011253,-1112.6,1.2632
182,16.699,5.6364,0,0.00011843,1183.4,4.5202e-05,73.94,3.536e-05,-0.011249,-0.000117,-1144.7,1.264
183,16.699,5.4545,0,0.00012505,1249.7,5.0509e-05,112.12,3.5595e-05,0.064769,-0.00012277,-1189.8,1.2646
184,16.699,5.2727,0,0.00013316,1330.7,5.6352e-05,151.06,3.6246e-05,0.00068937,-0.00012994,-1248.7,1.2653
185,16.699,5.0909,0,0.00014264,1425.4,6.2608e-05,189.67,3.736e-05,-0.034432,-0.00013846,-1321.1,1.2659
186,16.699,4.9091,0,0.00015321,1531,6.8962e-05,225.14,3.8989e-05,-0.069464,-0.00014813,-1406,1.2665
187,16.699,4.7273,0,0.00016438,1642.7,7.4939e-05,253.41,4.12e-05,-0.096184,-0.0001586,-1501.3,1.267
188,16.699,4.5455,0,0.00017554,1754.2,7.9966e-05,269.89,4.4033e-05,-0.10395,-0.00016938,-1603.6,1.2675
189,16.699,4.3636,0,0.00018599,1858.6,8.3538e-05,271.04,4.7453e-05,-0.08873,-0.00017989,-1708.3,1.268
190,16.699,4.1818,0,0.00019524,1951,8.5454e-05,256.59,5.1291e-05,-0.10091,-0.0001896,-1810.1,1.2684
191,16.699,4,0,0.0002031,2029.6,8.5998e-05,230.96,5.5252e-05,-0.054084,-0.00019818,-1904.3,1.2687
192,16.699,3.8182,0,0.00020968,2095.4,8.5815e-05,201.78,5.896e-05,0.005842,-0.00020552,-1987.2,1.269
193,16.699,3.6364,0,0.00021513,2149.8,8.5538e-05,176.24,6.2086e-05,0.027923,-0.00021159,-2056.2,1.2692
194,16.699,3.4545,0,0.00021943,2192.7,8.5475e-05,158.1,6.4446e-05,0.091423,-0.00021631,-2109.4,1.2694
195,16.699,3.2727,0,0.00022242,2222.7,8.5591e-05,147.45,6.5987e-05,0.14977,-0.00021954,-2145.2,1.2695
196,16.699,3.0909,0,0.00022396,2238.1,8.5714e-05,142.75,6.6737e-05,0.17133,-0.00022119,-2163.2,1.2695
197,16.699,2.9091,0,0.00022396,2238.1,8.5714e-05,142.75,6.6737e-05,0.17133,-0.00022119,-2163.2,1.2695
198,16.699,2.7273,0,0.00022242,2222.7,8.5591e-05,147.45,6.5987e-05,0.14977,-0.00021954,-2145.2,1.2695
199,16.699,2.5455,0,0.00021943,2192.7,8.5475e-05,158.1,6.4446e-05,0.091423,-0.00021631,-2109.4,1.2694
200,16.699,2.3636,0,0.00021513,2149.8,8.5538e-05,176.24,6.2086e-05,0.027922,-0.00021159,-2056.2,1.2692
201,16.699,2.1818,0,0.00020968,2095.4,8.5815e-05,201.78,5.896e-05,0.0058418,-0.00020552,-1987.2,1.269
202,16.699,2,0,0.0002031,2029.6,8.5998e-05,230.96,5.5252e-05,-0.054084,-0.00019818,-1904.3,1.2687
203,16.699,1.8182,0,0.00019524,1951,8.5454e-05,256.59,5.1291e-05,-0.10091,-0.0001896,-1810.1,1.2684
204,16.699,1.6364,0,0.00018599,1858.6,8.3538e-05,271.04,4.7453e-05,-0.088729,-0.00017989,-1708.3,1.268
205,16.699,1.4545,0,0.00017554,1754.2,7.9966e-05,269.89,4.4033e-05,-0.10395,-0.00016938,-1603.6,1.2675
206,16.699,1.2727,0,0.00016438,1642.7,7.4939e-05,253.41,4.12e-05,-0.096183,-0.0001586,-1501.3,1.267
207,16.699,1.0909,0,0.00015321,1531,6.8962e-05,225.14,3.8989e-05,-0.069463,-0.00014813,-1406,1.2665
