Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
145	16.251	4.7579	0.1	1.8351e-005
146	17.361	4.7804	0.1	1.3724e-005
147	18.461	4.7847	0.1	9.8101e-006
148	19.561	4.7879	0.1	6.6031e-006
149	20.663	4.792	0.1	4.0962e-006
150	21.777	4.7975	0.1	2.2912e-006
151	22.883	4.7947	0.1	1.2219e-006
152	22.874	3.6014	0.1	1.5585e-006
153	22.877	2.3924	0.1	1.5564e-006
154	22.891	1.1947	0.1	1.2151e-006
155	21.784	1.1914	0.1	2.2814e-006
156	20.68	1.19	0.1	4.0663e-006
157	19.574	1.1937	0.1	6.5693e-006
158	18.474	1.1877	0.1	9.7733e-006
159	17.37	1.1708	0.1	1.3677e-005
160	16.265	1.1764	0.1	1.8306e-005
161	15.168	1.1766	0.1	2.3601e-005
162	14.07	1.1733	0.1	2.957e-005
163	12.965	1.1851	0.1	3.6268e-005
164	11.858	1.1823	0.1	4.3646e-005
165	10.744	1.1932	0.1	5.1771e-005
166	9.6358	1.1778	0.1	5.9879e-005
167	8.591	1.1128	0.1	6.9792e-005
168	6.5728	1.9291	0.1	8.7146e-005
169	6.4905	0.9488	0.1	8.2599e-005
170	1.0479	4.8632	0.1	1.4398e-004
171	1.0874	3.6964	0.1	1.5219e-004
172	1.1778	2.5268	0.1	1.5191e-004
173	2.1997	3.8459	0.1	1.3068e-004
174	5.0519	5.4655	0.1	7.2626e-005
175	2.2982	0.77862	0.1	1.1264e-004
176	2.3122	2.7004	0.1	1.4527e-004
177	1.9748	4.971	0.1	1.2611e-004
178	4.8651	5.0551	0.1	6.3617e-005
179	5.2111	4.6795	0.1	1.0587e-004
180	3.3916	4.2024	0.1	1.4192e-004
181	3.0868	4.6177	0.1	1.3374e-004
182	2.9315	5.2315	0.1	1.0428e-004
183	5.3916	0.74944	0.1	7.4057e-005
184	3.2043	1.2899	0.1	1.3982e-004
185	3.1978	0.5302	0.1	1.0655e-004
186	5.5665	3.3859	0.1	1.2856e-004
187	3.6168	3.7504	0.1	2.0003e-004
188	5.2814	2.1469	0.1	1.1204e-004
189	4.7682	3.4094	0.1	1.6165e-004
190	3.5519	2.7819	0.1	1.841e-004
191	4.1867	5.5	0.1	3.0481e-005
192	4.1867	5.	0.1	1.1478e-004
193	4.1867	4.5	0.1	1.5376e-004
194	4.1867	4.	0.1	2.9103e-004
195	4.02	4.	0.1	4.9911e-004
196	4.02	4.5	0.1	2.0316e-004
197	4.02	5.	0.1	1.0266e-004
198	4.02	5.5	0.1	6.5449e-005
199	4.1867	0.5	0.1	6.615e-005
200	4.1867	1.	0.1	1.1763e-004
201	4.1867	1.5	0.1	2.0198e-004
202	4.1867	2.	0.1	4.0778e-004
203	4.02	2.	0.1	3.0354e-004
204	4.02	1.5	0.1	2.1697e-004
205	4.02	1.	0.1	1.2789e-004
206	4.02	0.5	0.1	4.1232e-005
207	4.1867	6.	0.1	3.8199e-005
208	5.2874	6.	0.1	5.9286e-005
209	6.3881	6.	0.1	7.9125e-005
210	7.4889	6.	0.1	7.9925e-005
211	8.5896	6.	0.1	6.9148e-005
212	9.6904	6.	0.1	6.144e-005
213	10.791	6.	0.1	5.202e-005
214	11.892	6.	0.1	4.3803e-005
215	12.993	6.	0.1	3.6345e-005
216	14.093	6.	0.1	2.9615e-005
217	15.194	6.	0.1	2.3586e-005
218	16.295	6.	0.1	1.8225e-005
219	17.396	6.	0.1	1.3666e-005
220	18.496	6.	0.1	9.7255e-006
221	19.597	6.	0.1	6.5178e-006
222	20.698	6.	0.1	4.0066e-006
223	21.799	6.	0.1	2.169e-006
224	22.899	6.	0.1	1.0054e-006
225	24.	6.	0.1	4.6034e-007
226	24.	4.8	0.1	8.2971e-007
227	24.	3.6	0.1	1.2366e-006
228	24.	2.4	0.1	1.2373e-006
229	24.	1.2	0.1	8.2836e-007
230	1.049e-014	1.2	0.1	1.0173e-004
231	2.0981e-014	2.4	0.1	1.0662e-004
232	3.1471e-014	3.6	0.1	1.0425e-004
233	4.1961e-014	4.8	0.1	9.8084e-005
234	24.	0.	0.1	4.5973e-007
235	22.899	0.	0.1	1.0026e-006
236	21.799	0.	0.1	2.1671e-006
237	20.698	0.	0.1	4.0058e-006
238	19.597	0.	0.1	6.5054e-006
239	18.496	0.	0.1	9.7099e-006
240	17.396	0.	0.1	1.3638e-005
241	16.295	0.	0.1	1.8241e-005
242	15.194	0.	0.1	2.3572e-005
243	14.093	0.	0.1	2.9608e-005
244	12.993	0.	0.1	3.6335e-005
245	11.892	0.	0.1	4.3798e-005
246	10.791	0.	0.1	5.2056e-005
247	9.6904	0.	0.1	6.0677e-005
248	8.5896	0.	0.1	6.9792e-005
249	7.4889	0.	0.1	7.8242e-005
250	6.3881	0.	0.1	7.893e-005
251	5.2874	0.	0.1	6.3414e-005
252	4.1867	0.	0.1	4.272e-005
253	4.02	0.	0.1	5.4882e-005
254	3.015	1.1829e-030	0.1	8.3439e-005
255	2.01	7.8857e-031	0.1	1.275e-004
256	1.005	3.9428e-031	0.1	1.4565e-004
257	0.	0.	0.1	7.1287e-005
258	3.937e-014	6.	0.1	7.2394e-005
259	1.005	6.	0.1	1.3747e-004
260	2.01	6.	0.1	1.3173e-004
261	3.015	6.	0.1	9.0548e-005
262	4.02	6.	0.1	5.2576e-005
263	3.015	6.	0.	9.0548e-005
264	2.01	6.	0.	1.3173e-004
265	1.005	6.	0.	1.3747e-004
266	4.02	6.	0.	5.2576e-005
267	3.937e-014	6.	0.	7.2394e-005
268	1.005	3.9428e-031	0.	1.4565e-004
269	2.01	7.8857e-031	0.	1.275e-004
270	3.015	1.1829e-030	0.	8.3439e-005
271	4.02	0.	0.	5.4882e-005
272	0.	0.	0.	7.1287e-005
273	5.2874	0.	0.	6.3414e-005
274	6.3881	0.	0.	7.893e-005
275	7.4889	0.	0.	7.8242e-005
276	8.5896	0.	0.	6.9792e-005
277	9.6904	0.	0.	6.0677e-005
278	10.791	0.	0.	5.2056e-005
279	11.892	0.	0.	4.3798e-005
280	12.993	0.	0.	3.6335e-005
281	14.093	0.	0.	2.9608e-005
282	15.194	0.	0.	2.3572e-005
283	16.295	0.	0.	1.8241e-005
284	17.396	0.	0.	1.3638e-005
285	18.496	0.	0.	9.7099e-006
286	19.597	0.	0.	6.5054e-006
287	20.698	0.	0.	4.0058e-006
288	21.799	0.	0.	2.1671e-006
289	22.899	0.	0.	1.0026e-006
290	4.1867	0.	0.	4.272e-005
291	24.	0.	0.	4.5973e-007
292	4.1961e-014	4.8	0.	9.8084e-005
293	3.1471e-014	3.6	0.	1.0425e-004
294	2.0981e-014	2.4	0.	1.0662e-004
295	1.049e-014	1.2	0.	1.0173e-004
296	24.	1.2	0.	8.2836e-007
297	24.	2.4	0.	1.2373e-006
298	24.	3.6	0.	1.2366e-006
299	24.	4.8	0.	8.2971e-007
300	24.	6.	0.	4.6033e-007
301	22.899	6.	0.	1.0054e-006
302	21.799	6.	0.	2.169e-006
303	20.698	6.	0.	4.0066e-006
304	19.597	6.	0.	6.5177e-006
305	18.496	6.	0.	9.7255e-006
306	17.396	6.	0.	1.3666e-005
307	16.295	6.	0.	1.8225e-005
308	15.194	6.	0.	2.3586e-005
309	14.093	6.	0.	2.9615e-005
310	12.993	6.	0.	3.6345e-005
311	11.892	6.	0.	4.3803e-005
312	10.791	6.	0.	5.202e-005
313	9.6904	6.	0.	6.144e-005
314	8.5896	6.	0.	6.9148e-005
315	7.4889	6.	0.	7.9925e-005
316	6.3881	6.	0.	7.9125e-005
317	5.2874	6.	0.	5.9286e-005
318	4.1867	6.	0.	3.8199e-005
319	4.02	1.5	0.	2.1697e-004
320	4.02	1.	0.	1.2789e-004
321	4.02	0.5	0.	4.1232e-005
322	4.02	2.	0.	3.0354e-004
323	4.1867	0.5	0.	6.615e-005
324	4.1867	1.	0.	1.1763e-004
325	4.1867	1.5	0.	2.0198e-004
326	4.1867	2.	0.	4.0778e-004
327	4.02	4.5	0.	2.0316e-004
328	4.02	5.	0.	1.0266e-004
329	4.02	5.5	0.	6.5449e-005
330	4.02	4.	0.	4.9911e-004
331	4.1867	5.5	0.	3.0481e-005
332	4.1867	5.	0.	1.1478e-004
333	4.1867	4.5	0.	1.5376e-004
334	4.1867	4.	0.	2.9103e-004
335	2.9321	2.7411	0.	1.635e-004
336	3.7423	3.0229	0.	2.1195e-004
337	3.3475	3.1766	0.	1.738e-004
338	3.869	2.6984	0.	2.1007e-004
339	3.5519	2.7819	5.e-002	3.8149e-006
340	3.786	2.3909	0.	2.3958e-004
341	5.1674	3.3976	0.	1.4388e-004
342	4.4804	3.4654	0.	1.971e-004
343	4.641	3.1728	0.	1.7668e-004
344	4.7682	3.4094	5.e-002	1.5421e-005
345	4.4775	3.7047	0.	2.1412e-004
346	5.828	2.505	0.	9.7964e-005
347	5.3316	1.8101	0.	9.9662e-005
348	5.1504	2.3828	0.	1.2762e-004
349	5.2814	2.1469	5.e-002	3.3647e-006
350	4.734	1.8235	0.	1.4947e-004
351	3.5042	3.9764	0.	1.6943e-004
352	3.7747	3.5071	0.	2.1583e-004
353	3.3799	3.6608	0.	1.8257e-004
354	3.6168	3.7504	5.e-002	1.0326e-005
355	3.8184	3.8752	0.	3.4649e-004
356	5.9706	3.1245	0.	1.0704e-004
357	5.5859	3.7354	0.	1.1633e-004
358	5.2929	3.0023	0.	1.3468e-004
359	5.5665	3.3859	5.e-002	3.7408e-006
360	2.748	0.65441	0.	1.0716e-004
361	3.3019	0.74229	0.	9.6714e-005
362	3.1978	0.5302	5.e-002	9.3558e-006
363	3.1064	0.2651	0.	9.365e-005
364	3.6089	0.5151	0.	7.0586e-005
365	2.7513	1.0342	0.	1.255e-004
366	3.3052	1.1221	0.	1.0972e-004
367	2.9425	1.5761	0.	1.3735e-004
368	3.2043	1.2899	5.e-002	2.4951e-005
369	3.6122	1.3949	0.	1.5734e-004
370	5.9411	0.84912	0.	7.7691e-005
371	5.3867	1.1114	0.	8.0771e-005
372	5.3916	0.74944	5.e-002	2.8987e-006
373	5.3395	0.37472	0.	6.8675e-005
374	4.7891	0.62472	0.	6.7518e-005
375	3.0091	4.9246	0.	1.189e-004
376	2.4531	5.1012	0.	1.144e-004
377	2.9315	5.2315	5.e-002	4.5927e-006
378	2.9732	5.6157	0.	9.7185e-005
379	3.4757	5.3657	0.	8.1636e-005
380	3.2392	4.41	0.	1.3763e-004
381	2.6432	4.2318	0.	1.2872e-004
382	3.0868	4.6177	5.e-002	8.1462e-006
383	3.5534	4.8088	0.	1.1159e-004
384	3.2673	3.8869	0.	1.5092e-004
385	3.3916	4.2024	5.e-002	4.9498e-006
386	3.7058	4.3512	0.	1.6478e-004
387	5.0381	4.8673	0.	8.3106e-005
388	5.6437	4.9456	0.	9.2688e-005
389	5.4082	4.3823	0.	1.0427e-004
390	5.2111	4.6795	5.e-002	1.3022e-005
391	4.6989	4.5898	0.	1.1449e-004
392	4.9585	5.2603	0.	6.8011e-005
393	4.8651	5.0551	5.e-002	1.148e-006
394	4.5259	5.0276	0.	8.2738e-005
395	2.0873	4.4085	0.	1.2782e-004
396	1.5114	4.9171	0.	1.3392e-004
397	1.9748	4.971	5.e-002	3.0927e-006
398	1.9924	5.4855	0.	1.2881e-004
399	2.256	3.2732	0.	1.3743e-004
400	1.745	2.6136	0.	1.4787e-004
401	2.4965	2.2814	0.	1.3928e-004
402	2.3122	2.7004	5.e-002	1.3891e-006
403	1.8166	1.0507	0.	1.2547e-004
404	2.2982	0.77862	5.e-002	6.0724e-006
405	2.1541	0.38931	0.	1.1969e-004
406	5.5641	5.3386	0.	7.4358e-005
407	5.0519	5.4655	5.e-002	6.7379e-006
408	5.1696	5.7328	0.	6.5078e-005
409	4.6193	5.4828	0.	4.9468e-005
410	1.6436	3.7712	0.	1.4085e-004
411	2.6714	3.7086	0.	1.4889e-004
412	2.1997	3.8459	5.e-002	6.4242e-006
413	1.1326	3.1116	0.	1.5191e-004
414	1.2564	1.9248	0.	1.455e-004
415	1.1778	2.5268	5.e-002	1.9842e-006
416	0.5889	2.4634	0.	1.2709e-004
417	1.0677	4.2798	0.	1.4781e-004
418	1.0874	3.6964	5.e-002	1.9358e-006
419	0.54372	3.6482	0.	1.2613e-004
420	1.0479	4.8632	5.e-002	3.0386e-006
421	1.0265	5.4316	0.	1.3958e-004
422	0.52396	4.8316	0.	1.1907e-004
423	6.5317	1.439	0.	8.4816e-005
424	7.02	0.99289	0.	7.9957e-005
425	6.4905	0.9488	5.e-002	4.7771e-007
426	6.4393	0.4744	0.	8.0755e-005
427	7.0895	2.0248	0.	8.2523e-005
428	6.4737	2.3961	0.	8.632e-005
429	5.9773	1.7012	0.	8.6498e-005
430	6.5728	1.9291	5.e-002	5.6142e-007
431	9.1134	1.1453	0.	6.4828e-005
432	8.5469	1.6887	0.	6.899e-005
433	8.0702	1.0749	0.	7.3554e-005
434	8.591	1.1128	5.e-002	1.043e-006
435	8.5903	0.55638	0.	6.977e-005
436	10.19	1.1855	0.	5.5822e-005
437	9.5836	1.779	0.	6.0196e-005
438	9.6358	1.1778	5.e-002	8.6435e-007
439	9.6631	0.58892	0.	6.0251e-005
440	11.301	1.1878	0.	4.7706e-005
441	10.715	1.7883	0.	5.1622e-005
442	10.744	1.1932	5.e-002	7.0585e-007
443	10.767	0.59659	0.	5.1883e-005
444	12.412	1.1837	0.	3.9955e-005
445	11.842	1.7761	0.	4.3636e-005
446	11.858	1.1823	5.e-002	6.6229e-007
447	11.875	0.59117	0.	4.369e-005
448	13.518	1.1792	0.	3.2917e-005
449	12.954	1.7726	0.	3.626e-005
450	12.965	1.1851	5.e-002	5.4527e-007
451	12.979	0.59255	0.	3.627e-005
452	14.619	1.1749	0.	2.6584e-005
453	14.063	1.7682	0.	2.9559e-005
454	14.07	1.1733	5.e-002	4.903e-007
455	14.082	0.58666	0.	2.9555e-005
456	15.716	1.1765	0.	2.0952e-005
457	15.166	1.7657	0.	2.3566e-005
458	15.168	1.1766	5.e-002	4.4278e-007
459	15.181	0.58829	0.	2.3553e-005
460	16.817	1.1736	0.	1.599e-005
461	16.263	1.7666	0.	1.829e-005
462	16.265	1.1764	5.e-002	3.9152e-007
463	16.28	0.58818	0.	1.8239e-005
464	17.922	1.1792	0.	1.1722e-005
465	17.363	1.7719	0.	1.3688e-005
466	17.37	1.1708	5.e-002	3.2782e-007
467	17.383	0.5854	0.	1.3621e-005
468	19.024	1.1907	0.	8.1677e-006
469	18.464	1.7806	0.	9.7936e-006
470	18.474	1.1877	5.e-002	2.8013e-007
471	18.485	0.59384	0.	9.7058e-006
472	20.127	1.1918	0.	5.3122e-006
473	19.562	1.7895	0.	6.605e-006
474	19.574	1.1937	5.e-002	2.2556e-007
475	19.585	0.59685	0.	6.4996e-006
476	21.232	1.1907	0.	3.1644e-006
477	20.667	1.7901	0.	4.1236e-006
478	20.68	1.19	5.e-002	1.6841e-007
479	20.689	0.59498	0.	3.9957e-006
480	22.338	1.193	0.	1.732e-006
481	21.773	1.7901	0.	2.3694e-006
482	21.784	1.1914	5.e-002	1.1733e-007
483	21.791	0.59569	0.	2.182e-006
484	22.884	1.7935	0.	1.3648e-006
485	22.891	1.1947	5.e-002	7.658e-008
486	22.895	0.59734	0.	1.0701e-006
487	23.445	1.1973	0.	1.0068e-006
488	22.876	2.9969	0.	1.5458e-006
489	22.319	2.3906	0.	2.0175e-006
490	22.877	2.3924	5.e-002	7.3102e-008
491	23.439	2.3962	0.	1.3891e-006
492	22.879	4.198	0.	1.3691e-006
493	22.319	3.5992	0.	2.021e-006
494	22.874	3.6014	5.e-002	7.4131e-008
495	23.437	3.6007	0.	1.39e-006
496	22.33	4.7961	0.	1.7397e-006
497	22.883	4.7947	5.e-002	7.7837e-008
498	23.442	4.7973	0.	1.0115e-006
499	22.891	5.3973	0.	1.0749e-006
500	21.22	4.7947	0.	3.1844e-006
501	21.77	4.1973	0.	2.3762e-006
502	21.777	4.7975	5.e-002	1.1813e-007
503	21.788	5.3987	0.	2.1879e-006
504	20.112	4.79	0.	5.3439e-006
505	20.66	4.1923	0.	4.1356e-006
506	20.663	4.792	5.e-002	1.7253e-007
507	20.68	5.396	0.	4.0103e-006
508	19.011	4.7863	0.	8.2029e-006
509	19.556	4.1869	0.	6.6214e-006
510	19.561	4.7879	5.e-002	2.2765e-007
511	19.579	5.394	0.	6.5212e-006
512	17.911	4.7826	0.	1.1764e-005
513	18.456	4.1827	0.	9.8183e-006
514	18.461	4.7847	5.e-002	2.8369e-007
515	18.478	5.3924	0.	9.7289e-006
516	16.806	4.7692	0.	1.6035e-005
517	17.357	4.1769	0.	1.372e-005
518	17.361	4.7804	5.e-002	3.3363e-007
519	17.378	5.3902	0.	1.3656e-005
520	15.708	4.7661	0.	2.0981e-005
521	16.255	4.1578	0.	1.8307e-005
522	16.251	4.7579	5.e-002	3.9196e-007
523	16.273	5.379	0.	1.8251e-005
524	14.613	4.7685	0.	2.6594e-005
525	15.16	4.1677	0.	2.3599e-005
526	15.165	4.7742	5.e-002	4.4093e-007
527	15.179	5.3871	0.	2.3561e-005
528	13.508	4.7653	0.	3.2935e-005
529	14.055	4.1572	0.	2.9566e-005
530	14.062	4.7628	5.e-002	4.8627e-007
531	14.078	5.3814	0.	2.956e-005
532	12.39	4.7701	0.	4.0051e-005
533	12.948	4.1553	0.	3.6275e-005
534	12.954	4.7678	5.e-002	5.3428e-007
535	12.973	5.3839	0.	3.6284e-005
536	11.245	4.7682	0.	4.814e-005
537	11.813	4.1724	0.	4.3781e-005
538	11.825	4.7724	5.e-002	6.5826e-007
539	11.859	5.3862	0.	4.3772e-005
540	10.051	4.7408	0.	5.7114e-005
541	10.649	4.1677	0.	5.2242e-005
542	10.665	4.764	5.e-002	8.4262e-007
543	10.728	5.382	0.	5.2222e-005
544	8.7764	4.6587	0.	6.7326e-005
545	9.4139	4.1296	0.	6.1707e-005
546	9.4362	4.7177	5.e-002	4.2221e-007
547	9.5633	5.3588	0.	6.1579e-005
548	7.511	4.5759	0.	7.7152e-005
549	8.045	3.9696	0.	7.2624e-005
550	8.1165	4.5998	5.e-002	1.5119e-006
551	8.3531	5.2999	0.	7.0948e-005
552	6.4909	4.8819	0.	8.0983e-005
553	6.6401	3.7076	0.	8.3386e-005
554	6.2555	4.3185	0.	9.2761e-005
555	6.9055	4.552	5.e-002	8.0188e-007
556	7.1972	5.276	0.	8.0624e-005
557	6.0763	5.2117	5.e-002	2.5799e-006
558	6.2322	5.6058	0.	7.9826e-005
559	8.0545	2.1925	0.	7.3058e-005
560	7.7898	2.7299	0.	7.5168e-005
561	7.5777	1.5787	0.	7.7606e-005
562	7.6061	2.1204	5.e-002	1.1944e-006
563	7.1741	3.1012	0.	7.8957e-005
564	6.3747	2.8631	5.e-002	5.6184e-007
565	9.0171	2.3224	0.	6.4372e-005
566	8.2382	2.802	0.	7.0219e-005
567	8.5029	2.2647	5.e-002	1.2771e-006
568	10.109	2.3818	0.	5.6038e-005
569	9.4615	2.9609	0.	6.1142e-005
570	9.5313	2.3802	5.e-002	8.3573e-007
571	11.256	2.3767	0.	4.7599e-005
572	10.66	2.9774	0.	5.1768e-005
573	10.686	2.3835	5.e-002	2.7212e-007
574	12.384	2.365	0.	3.9994e-005
575	11.813	2.9711	0.	4.371e-005
576	11.826	2.3699	5.e-002	6.234e-007
577	13.499	2.3616	0.	3.2961e-005
578	12.942	2.9514	0.	3.6277e-005
579	12.943	2.3601	5.e-002	5.4528e-007
580	14.61	2.3589	0.	2.6607e-005
581	14.051	2.9573	0.	2.9585e-005
582	14.056	2.363	5.e-002	5.118e-007
583	15.712	2.3558	0.	2.0974e-005
584	15.16	2.958	0.	2.3597e-005
585	15.164	2.3547	5.e-002	4.4228e-007
586	16.808	2.3648	0.	1.6058e-005
587	16.259	2.9572	0.	1.8308e-005
588	16.26	2.3568	5.e-002	3.9522e-007
589	17.905	2.3732	0.	1.1829e-005
590	17.354	2.9732	0.	1.3745e-005
591	17.356	2.3729	5.e-002	3.3219e-007
592	19.002	2.3793	0.	8.2998e-006
593	18.452	2.977	0.	9.8625e-006
594	18.454	2.3734	5.e-002	2.7964e-007
595	20.102	2.3877	0.	5.4788e-006
596	19.551	2.9856	0.	6.6824e-006
597	19.551	2.3852	5.e-002	2.3023e-007
598	21.207	2.3895	0.	3.3765e-006
599	20.655	2.9914	0.	4.2215e-006
600	20.653	2.3902	5.e-002	1.7158e-007
601	21.762	2.993	0.	2.5036e-006
602	21.761	2.3888	5.e-002	1.1691e-007
603	21.21	3.5949	0.	3.3763e-006
604	21.763	3.5971	5.e-002	1.18e-007
605	20.104	3.5893	0.	5.4762e-006
606	20.657	3.5926	5.e-002	1.7233e-007
607	19.002	3.5833	0.	8.3059e-006
608	19.552	3.586	5.e-002	2.2715e-007
609	17.902	3.5771	0.	1.1845e-005
610	18.451	3.5807	5.e-002	2.7877e-007
611	16.806	3.5656	0.	1.6063e-005
612	17.353	3.5735	5.e-002	3.3971e-007
613	15.707	3.5595	0.	2.0996e-005
614	16.258	3.5577	5.e-002	3.9425e-007
615	14.601	3.5564	0.	2.6638e-005
616	15.155	3.5612	5.e-002	4.3887e-007
617	13.494	3.5472	0.	3.2963e-005
