Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
96	0.36667	3.0909	0.	6.2949e-005
97	0.55	3.0909	0.	1.3315e-004
98	0.73333	3.0909	0.	2.1847e-004
99	0.91667	3.0909	0.	3.0234e-004
100	1.1	3.0909	0.	3.6264e-004
101	0.18333	2.9091	0.	1.6712e-005
102	0.36667	2.9091	0.	6.2949e-005
103	0.55	2.9091	0.	1.3315e-004
104	0.73333	2.9091	0.	2.1847e-004
105	0.91667	2.9091	0.	3.0234e-004
106	1.1	2.9091	0.	3.6264e-004
107	0.18333	2.7273	0.	1.6339e-005
108	0.36667	2.7273	0.	6.3492e-005
109	0.55	2.7273	0.	1.3624e-004
110	0.73333	2.7273	0.	2.2823e-004
111	0.91667	2.7273	0.	3.2231e-004
112	1.1	2.7273	0.	3.8986e-004
113	0.18333	2.5455	0.	1.5083e-005
114	0.36667	2.5455	0.	6.2622e-005
115	0.55	2.5455	0.	1.3891e-004
116	0.73333	2.5455	0.	2.4439e-004
117	0.91667	2.5455	0.	3.611e-004
118	1.1	2.5455	0.	4.4943e-004
119	0.18333	2.3636	0.	1.2753e-005
120	0.36667	2.3636	0.	5.8643e-005
121	0.55	2.3636	0.	1.3543e-004
122	0.73333	2.3636	0.	2.5602e-004
123	0.91667	2.3636	0.	4.2757e-004
124	1.1	2.3636	0.	5.537e-004
125	0.18333	2.1818	0.	1.0236e-005
126	0.36667	2.1818	0.	5.3146e-005
127	0.55	2.1818	0.	1.2765e-004
128	0.73333	2.1818	0.	2.5569e-004
129	0.91667	2.1818	0.	4.6012e-004
130	1.1	2.1818	0.	6.8096e-004
131	1.4515	5.8182	0.	2.5792e-005
132	1.6363	5.8182	0.	4.9684e-005
133	1.8211	5.8182	0.	7.0481e-005
134	2.006	5.8182	0.	8.9073e-005
135	2.1908	5.8182	0.	1.0524e-004
136	2.3756	5.8182	0.	1.1903e-004
137	2.5604	5.8182	0.	1.3048e-004
138	2.7453	5.8182	0.	1.3978e-004
139	2.9301	5.8182	0.	1.4713e-004
140	3.1149	5.8182	0.	1.528e-004
141	3.2997	5.8182	0.	1.5701e-004
142	3.4846	5.8182	0.	1.6002e-004
143	3.6694	5.8182	0.	1.6203e-004
144	3.8542	5.8182	0.	1.6321e-004
145	4.039	5.8182	0.	1.6374e-004
146	4.2238	5.8182	0.	1.6372e-004
147	4.4087	5.8182	0.	1.6324e-004
148	4.5935	5.8182	0.	1.622e-004
149	4.7783	5.8182	0.	1.6088e-004
150	4.9631	5.8182	0.	1.5942e-004
151	5.148	5.8182	0.	1.5788e-004
152	5.3328	5.8182	0.	1.5627e-004
153	5.5176	5.8182	0.	1.5461e-004
154	5.7024	5.8182	0.	1.5291e-004
155	5.8873	5.8182	0.	1.5119e-004
156	6.0721	5.8182	0.	1.4946e-004
157	6.2569	5.8182	0.	1.4772e-004
158	6.4417	5.8182	0.	1.4597e-004
159	6.6266	5.8182	0.	1.4422e-004
160	6.8114	5.8182	0.	1.4246e-004
161	6.9962	5.8182	0.	1.4071e-004
162	7.181	5.8182	0.	1.3895e-004
163	7.3659	5.8182	0.	1.3719e-004
164	7.5507	5.8182	0.	1.3542e-004
165	7.7355	5.8182	0.	1.3361e-004
166	7.9203	5.8182	0.	1.3178e-004
167	8.1051	5.8182	0.	1.2995e-004
168	8.29	5.8182	0.	1.2812e-004
169	8.4748	5.8182	0.	1.263e-004
170	8.6596	5.8182	0.	1.2449e-004
171	8.8444	5.8182	0.	1.2268e-004
172	9.0293	5.8182	0.	1.2089e-004
173	9.2141	5.8182	0.	1.191e-004
174	9.3989	5.8182	0.	1.1732e-004
175	9.5837	5.8182	0.	1.1555e-004
176	9.7686	5.8182	0.	1.1379e-004
177	9.9534	5.8182	0.	1.1204e-004
178	10.138	5.8182	0.	1.1029e-004
179	10.323	5.8182	0.	1.0856e-004
180	10.508	5.8182	0.	1.0683e-004
181	10.693	5.8182	0.	1.0511e-004
182	10.878	5.8182	0.	1.034e-004
183	11.062	5.8182	0.	1.017e-004
184	11.247	5.8182	0.	1.e-004
185	11.432	5.8182	0.	9.8312e-005
186	11.617	5.8182	0.	9.6631e-005
187	11.802	5.8182	0.	9.4959e-005
188	11.986	5.8182	0.	9.3293e-005
189	12.171	5.8182	0.	9.1636e-005
190	12.356	5.8182	0.	8.9985e-005
191	12.541	5.8182	0.	8.8342e-005
192	12.726	5.8182	0.	8.6706e-005
193	12.911	5.8182	0.	8.5077e-005
194	13.095	5.8182	0.	8.3455e-005
195	13.28	5.8182	0.	8.184e-005
196	13.465	5.8182	0.	8.0233e-005
197	13.65	5.8182	0.	7.8632e-005
198	13.835	5.8182	0.	7.7038e-005
199	14.02	5.8182	0.	7.5451e-005
200	14.204	5.8182	0.	7.3871e-005
201	14.389	5.8182	0.	7.2297e-005
202	14.574	5.8182	0.	7.073e-005
203	14.759	5.8182	0.	6.917e-005
204	14.944	5.8182	0.	6.7617e-005
205	15.128	5.8182	0.	6.607e-005
206	15.313	5.8182	0.	6.453e-005
207	15.498	5.8182	0.	6.2996e-005
208	15.683	5.8182	0.	6.1469e-005
209	15.868	5.8182	0.	5.9948e-005
210	16.053	5.8182	0.	5.8434e-005
211	16.237	5.8182	0.	5.6926e-005
212	16.422	5.8182	0.	5.5424e-005
213	16.607	5.8182	0.	5.3928e-005
214	16.792	5.8182	0.	5.2439e-005
215	16.977	5.8182	0.	5.0956e-005
216	17.162	5.8182	0.	4.9479e-005
217	17.346	5.8182	0.	4.8009e-005
218	17.531	5.8182	0.	4.6544e-005
219	17.716	5.8182	0.	4.5085e-005
220	17.901	5.8182	0.	4.3632e-005
221	18.086	5.8182	0.	4.2185e-005
222	18.27	5.8182	0.	4.0744e-005
223	18.455	5.8182	0.	3.9309e-005
224	18.64	5.8182	0.	3.7879e-005
225	18.825	5.8182	0.	3.6454e-005
226	19.01	5.8182	0.	3.5035e-005
227	19.195	5.8182	0.	3.3622e-005
228	19.379	5.8182	0.	3.2214e-005
229	19.564	5.8182	0.	3.0811e-005
230	19.749	5.8182	0.	2.9413e-005
231	19.934	5.8182	0.	2.802e-005
232	20.119	5.8182	0.	2.6632e-005
233	20.304	5.8182	0.	2.5248e-005
234	20.488	5.8182	0.	2.387e-005
235	20.673	5.8182	0.	2.2496e-005
236	20.858	5.8182	0.	2.1127e-005
237	21.043	5.8182	0.	1.9762e-005
238	21.228	5.8182	0.	1.8402e-005
239	21.412	5.8182	0.	1.7047e-005
240	21.597	5.8182	0.	1.5696e-005
241	21.782	5.8182	0.	1.435e-005
242	21.967	5.8182	0.	1.3009e-005
243	22.152	5.8182	0.	1.1673e-005
244	22.337	5.8182	0.	1.0343e-005
245	22.521	5.8182	0.	9.0195e-006
246	22.706	5.8182	0.	7.7033e-006
247	22.891	5.8182	0.	6.3957e-006
248	23.076	5.8182	0.	5.0985e-006
249	23.261	5.8182	0.	3.8146e-006
250	23.446	5.8182	0.	2.5459e-006
251	23.63	5.8182	0.	1.3036e-006
252	23.815	5.8182	0.	4.7022e-008
253	1.4515	5.6364	0.	3.4034e-005
254	1.6363	5.6364	0.	5.4708e-005
255	1.8211	5.6364	0.	7.3964e-005
256	2.006	5.6364	0.	9.1687e-005
257	2.1908	5.6364	0.	1.0726e-004
258	2.3756	5.6364	0.	1.206e-004
259	2.5604	5.6364	0.	1.3173e-004
260	2.7453	5.6364	0.	1.4078e-004
261	2.9301	5.6364	0.	1.4796e-004
262	3.1149	5.6364	0.	1.535e-004
263	3.2997	5.6364	0.	1.5763e-004
264	3.4846	5.6364	0.	1.6058e-004
265	3.6694	5.6364	0.	1.6254e-004
266	3.8542	5.6364	0.	1.637e-004
267	4.039	5.6364	0.	1.6419e-004
268	4.2238	5.6364	0.	1.6405e-004
269	4.4087	5.6364	0.	1.629e-004
270	4.5935	5.6364	0.	1.6142e-004
271	4.7783	5.6364	0.	1.5985e-004
272	4.9631	5.6364	0.	1.5821e-004
273	5.148	5.6364	0.	1.5654e-004
274	5.3328	5.6364	0.	1.5485e-004
275	5.5176	5.6364	0.	1.5314e-004
276	5.7024	5.6364	0.	1.5144e-004
277	5.8873	5.6364	0.	1.4973e-004
278	6.0721	5.6364	0.	1.4802e-004
279	6.2569	5.6364	0.	1.4631e-004
280	6.4417	5.6364	0.	1.4461e-004
281	6.6266	5.6364	0.	1.4291e-004
282	6.8114	5.6364	0.	1.4121e-004
283	6.9962	5.6364	0.	1.3952e-004
284	7.181	5.6364	0.	1.3783e-004
285	7.3659	5.6364	0.	1.3614e-004
286	7.5507	5.6364	0.	1.3445e-004
287	7.7355	5.6364	0.	1.3276e-004
288	7.9203	5.6364	0.	1.3108e-004
289	8.1051	5.6364	0.	1.294e-004
290	8.29	5.6364	0.	1.2771e-004
291	8.4748	5.6364	0.	1.2603e-004
292	8.6596	5.6364	0.	1.2436e-004
293	8.8444	5.6364	0.	1.2268e-004
294	9.0293	5.6364	0.	1.2096e-004
295	9.2141	5.6364	0.	1.1917e-004
296	9.3989	5.6364	0.	1.1738e-004
297	9.5837	5.6364	0.	1.156e-004
298	9.7686	5.6364	0.	1.1384e-004
299	9.9534	5.6364	0.	1.1208e-004
300	10.138	5.6364	0.	1.1033e-004
301	10.323	5.6364	0.	1.0859e-004
302	10.508	5.6364	0.	1.0685e-004
303	10.693	5.6364	0.	1.0513e-004
304	10.878	5.6364	0.	1.0341e-004
305	11.062	5.6364	0.	1.0171e-004
306	11.247	5.6364	0.	1.0001e-004
307	11.432	5.6364	0.	9.8316e-005
308	11.617	5.6364	0.	9.6633e-005
309	11.802	5.6364	0.	9.4957e-005
310	11.986	5.6364	0.	9.3289e-005
311	12.171	5.6364	0.	9.1629e-005
312	12.356	5.6364	0.	8.9976e-005
313	12.541	5.6364	0.	8.833e-005
314	12.726	5.6364	0.	8.6692e-005
315	12.911	5.6364	0.	8.5061e-005
316	13.095	5.6364	0.	8.3438e-005
317	13.28	5.6364	0.	8.1821e-005
318	13.465	5.6364	0.	8.0212e-005
319	13.65	5.6364	0.	7.8609e-005
320	13.835	5.6364	0.	7.7014e-005
321	14.02	5.6364	0.	7.5425e-005
322	14.204	5.6364	0.	7.3843e-005
323	14.389	5.6364	0.	7.2268e-005
324	14.574	5.6364	0.	7.07e-005
325	14.759	5.6364	0.	6.9139e-005
326	14.944	5.6364	0.	6.7584e-005
327	15.128	5.6364	0.	6.6036e-005
328	15.313	5.6364	0.	6.4494e-005
329	15.498	5.6364	0.	6.2959e-005
330	15.683	5.6364	0.	6.143e-005
331	15.868	5.6364	0.	5.9908e-005
332	16.053	5.6364	0.	5.8392e-005
333	16.237	5.6364	0.	5.6883e-005
334	16.422	5.6364	0.	5.5379e-005
335	16.607	5.6364	0.	5.3882e-005
336	16.792	5.6364	0.	5.2391e-005
337	16.977	5.6364	0.	5.0907e-005
338	17.162	5.6364	0.	4.9428e-005
339	17.346	5.6364	0.	4.7955e-005
340	17.531	5.6364	0.	4.6488e-005
341	17.716	5.6364	0.	4.5027e-005
342	17.901	5.6364	0.	4.3572e-005
343	18.086	5.6364	0.	4.2122e-005
344	18.27	5.6364	0.	4.0678e-005
345	18.455	5.6364	0.	3.9239e-005
346	18.64	5.6364	0.	3.7806e-005
347	18.825	5.6364	0.	3.6378e-005
348	19.01	5.6364	0.	3.4955e-005
349	19.195	5.6364	0.	3.3537e-005
350	19.379	5.6364	0.	3.2124e-005
351	19.564	5.6364	0.	3.0716e-005
352	19.749	5.6364	0.	2.9313e-005
353	19.934	5.6364	0.	2.7914e-005
354	20.119	5.6364	0.	2.652e-005
355	20.304	5.6364	0.	2.513e-005
356	20.488	5.6364	0.	2.3744e-005
357	20.673	5.6364	0.	2.2363e-005
358	20.858	5.6364	0.	2.0985e-005
359	21.043	5.6364	0.	1.961e-005
360	21.228	5.6364	0.	1.824e-005
361	21.412	5.6364	0.	1.6873e-005
362	21.597	5.6364	0.	1.551e-005
363	21.782	5.6364	0.	1.4149e-005
364	21.967	5.6364	0.	1.2793e-005
365	22.152	5.6364	0.	1.1439e-005
366	22.337	5.6364	0.	1.009e-005
367	22.521	5.6364	0.	8.7434e-006
368	22.706	5.6364	0.	7.4009e-006
369	22.891	5.6364	0.	6.0622e-006
370	23.076	5.6364	0.	4.7271e-006
371	23.261	5.6364	0.	3.3957e-006
372	23.446	5.6364	0.	2.0631e-006
373	23.63	5.6364	0.	7.3192e-007
374	23.815	5.6364	0.	-6.6505e-007
375	1.4515	5.4545	0.	3.9608e-005
376	1.6363	5.4545	0.	6.0195e-005
377	1.8211	5.4545	0.	7.9009e-005
378	2.006	5.4545	0.	9.6338e-005
379	2.1908	5.4545	0.	1.1151e-004
380	2.3756	5.4545	0.	1.244e-004
381	2.5604	5.4545	0.	1.3506e-004
382	2.7453	5.4545	0.	1.4367e-004
383	2.9301	5.4545	0.	1.5043e-004
384	3.1149	5.4545	0.	1.556e-004
385	3.2997	5.4545	0.	1.5942e-004
386	3.4846	5.4545	0.	1.621e-004
387	3.6694	5.4545	0.	1.6384e-004
388	3.8542	5.4545	0.	1.6478e-004
389	4.039	5.4545	0.	1.6488e-004
390	4.2238	5.4545	0.	1.6358e-004
391	4.4087	5.4545	0.	1.6193e-004
392	4.5935	5.4545	0.	1.6021e-004
393	4.7783	5.4545	0.	1.5847e-004
394	4.9631	5.4545	0.	1.5673e-004
395	5.148	5.4545	0.	1.55e-004
396	5.3328	5.4545	0.	1.5329e-004
397	5.5176	5.4545	0.	1.5158e-004
398	5.7024	5.4545	0.	1.499e-004
399	5.8873	5.4545	0.	1.4823e-004
400	6.0721	5.4545	0.	1.4657e-004
401	6.2569	5.4545	0.	1.4492e-004
402	6.4417	5.4545	0.	1.4328e-004
403	6.6266	5.4545	0.	1.4165e-004
404	6.8114	5.4545	0.	1.4002e-004
405	6.9962	5.4545	0.	1.384e-004
406	7.181	5.4545	0.	1.3677e-004
407	7.3659	5.4545	0.	1.3515e-004
408	7.5507	5.4545	0.	1.3352e-004
409	7.7355	5.4545	0.	1.319e-004
410	7.9203	5.4545	0.	1.3027e-004
411	8.1051	5.4545	0.	1.2864e-004
412	8.29	5.4545	0.	1.2701e-004
413	8.4748	5.4545	0.	1.2538e-004
414	8.6596	5.4545	0.	1.2375e-004
415	8.8444	5.4545	0.	1.2211e-004
416	9.0293	5.4545	0.	1.2048e-004
417	9.2141	5.4545	0.	1.1884e-004
418	9.3989	5.4545	0.	1.1721e-004
419	9.5837	5.4545	0.	1.1557e-004
420	9.7686	5.4545	0.	1.1388e-004
421	9.9534	5.4545	0.	1.1212e-004
422	10.138	5.4545	0.	1.1036e-004
423	10.323	5.4545	0.	1.0862e-004
424	10.508	5.4545	0.	1.0688e-004
425	10.693	5.4545	0.	1.0515e-004
426	10.878	5.4545	0.	1.0343e-004
427	11.062	5.4545	0.	1.0172e-004
428	11.247	5.4545	0.	1.0002e-004
429	11.432	5.4545	0.	9.8322e-005
430	11.617	5.4545	0.	9.6635e-005
431	11.802	5.4545	0.	9.4957e-005
432	11.986	5.4545	0.	9.3286e-005
433	12.171	5.4545	0.	9.1624e-005
434	12.356	5.4545	0.	8.9969e-005
435	12.541	5.4545	0.	8.8321e-005
436	12.726	5.4545	0.	8.6681e-005
437	12.911	5.4545	0.	8.5048e-005
438	13.095	5.4545	0.	8.3423e-005
439	13.28	5.4545	0.	8.1805e-005
440	13.465	5.4545	0.	8.0193e-005
441	13.65	5.4545	0.	7.859e-005
442	13.835	5.4545	0.	7.6993e-005
443	14.02	5.4545	0.	7.5403e-005
444	14.204	5.4545	0.	7.382e-005
445	14.389	5.4545	0.	7.2243e-005
446	14.574	5.4545	0.	7.0674e-005
447	14.759	5.4545	0.	6.9111e-005
448	14.944	5.4545	0.	6.7555e-005
449	15.128	5.4545	0.	6.6006e-005
450	15.313	5.4545	0.	6.4463e-005
451	15.498	5.4545	0.	6.2926e-005
452	15.683	5.4545	0.	6.1396e-005
453	15.868	5.4545	0.	5.9873e-005
454	16.053	5.4545	0.	5.8356e-005
455	16.237	5.4545	0.	5.6845e-005
456	16.422	5.4545	0.	5.534e-005
457	16.607	5.4545	0.	5.3841e-005
458	16.792	5.4545	0.	5.2349e-005
459	16.977	5.4545	0.	5.0862e-005
460	17.162	5.4545	0.	4.9382e-005
461	17.346	5.4545	0.	4.7907e-005
462	17.531	5.4545	0.	4.6438e-005
463	17.716	5.4545	0.	4.4975e-005
464	17.901	5.4545	0.	4.3517e-005
465	18.086	5.4545	0.	4.2065e-005
466	18.27	5.4545	0.	4.0618e-005
467	18.455	5.4545	0.	3.9176e-005
468	18.64	5.4545	0.	3.774e-005
469	18.825	5.4545	0.	3.6309e-005
470	19.01	5.4545	0.	3.4882e-005
471	19.195	5.4545	0.	3.3461e-005
472	19.379	5.4545	0.	3.2044e-005
473	19.564	5.4545	0.	3.0631e-005
474	19.749	5.4545	0.	2.9223e-005
475	19.934	5.4545	0.	2.7819e-005
476	20.119	5.4545	0.	2.6419e-005
477	20.304	5.4545	0.	2.5022e-005
478	20.488	5.4545	0.	2.363e-005
479	20.673	5.4545	0.	2.224e-005
480	20.858	5.4545	0.	2.0854e-005
481	21.043	5.4545	0.	1.9471e-005
482	21.228	5.4545	0.	1.809e-005
483	21.412	5.4545	0.	1.6712e-005
484	21.597	5.4545	0.	1.5337e-005
485	21.782	5.4545	0.	1.3963e-005
486	21.967	5.4545	0.	1.2591e-005
487	22.152	5.4545	0.	1.1221e-005
488	22.337	5.4545	0.	9.8517e-006
489	22.521	5.4545	0.	8.4832e-006
490	22.706	5.4545	0.	7.1146e-006
491	22.891	5.4545	0.	5.7451e-006
492	23.076	5.4545	0.	4.3728e-006
493	23.261	5.4545	0.	2.9953e-006
494	23.446	5.4545	0.	1.6039e-006
495	23.63	5.4545	0.	2.007e-007
496	23.815	5.4545	0.	-1.2774e-006
497	1.4515	5.2727	0.	4.4344e-005
498	1.6363	5.2727	0.	6.6253e-005
499	1.8211	5.2727	0.	8.5627e-005
500	2.006	5.2727	0.	1.0307e-004
501	2.1908	5.2727	0.	1.1797e-004
502	2.3756	5.2727	0.	1.3036e-004
503	2.5604	5.2727	0.	1.4038e-004
504	2.7453	5.2727	0.	1.483e-004
505	2.9301	5.2727	0.	1.5441e-004
506	3.1149	5.2727	0.	1.5897e-004
507	3.2997	5.2727	0.	1.6226e-004
508	3.4846	5.2727	0.	1.6446e-004
509	3.6694	5.2727	0.	1.6572e-004
510	3.8542	5.2727	0.	1.6562e-004
511	4.039	5.2727	0.	1.6404e-004
512	4.2238	5.2727	0.	1.6222e-004
513	4.4087	5.2727	0.	1.6036e-004
514	4.5935	5.2727	0.	1.5852e-004
515	4.7783	5.2727	0.	1.5671e-004
516	4.9631	5.2727	0.	1.5495e-004
517	5.148	5.2727	0.	1.5322e-004
518	5.3328	5.2727	0.	1.5153e-004
519	5.5176	5.2727	0.	1.4987e-004
520	5.7024	5.2727	0.	1.4825e-004
521	5.8873	5.2727	0.	1.4665e-004
522	6.0721	5.2727	0.	1.4506e-004
523	6.2569	5.2727	0.	1.4349e-004
524	6.4417	5.2727	0.	1.4193e-004
525	6.6266	5.2727	0.	1.4038e-004
526	6.8114	5.2727	0.	1.3883e-004
527	6.9962	5.2727	0.	1.3728e-004
528	7.181	5.2727	0.	1.3573e-004
529	7.3659	5.2727	0.	1.3417e-004
530	7.5507	5.2727	0.	1.3261e-004
531	7.7355	5.2727	0.	1.3105e-004
532	7.9203	5.2727	0.	1.2948e-004
533	8.1051	5.2727	0.	1.2791e-004
534	8.29	5.2727	0.	1.2633e-004
535	8.4748	5.2727	0.	1.2475e-004
536	8.6596	5.2727	0.	1.2316e-004
537	8.8444	5.2727	0.	1.2157e-004
538	9.0293	5.2727	0.	1.1997e-004
539	9.2141	5.2727	0.	1.1838e-004
540	9.3989	5.2727	0.	1.1677e-004
541	9.5837	5.2727	0.	1.1517e-004
542	9.7686	5.2727	0.	1.1356e-004
543	9.9534	5.2727	0.	1.1196e-004
544	10.138	5.2727	0.	1.1034e-004
545	10.323	5.2727	0.	1.0864e-004
546	10.508	5.2727	0.	1.069e-004
547	10.693	5.2727	0.	1.0517e-004
548	10.878	5.2727	0.	1.0345e-004
549	11.062	5.2727	0.	1.0173e-004
550	11.247	5.2727	0.	1.0003e-004
551	11.432	5.2727	0.	9.8328e-005
552	11.617	5.2727	0.	9.6639e-005
553	11.802	5.2727	0.	9.4958e-005
554	11.986	5.2727	0.	9.3285e-005
555	12.171	5.2727	0.	9.162e-005
556	12.356	5.2727	0.	8.9962e-005
557	12.541	5.2727	0.	8.8313e-005
558	12.726	5.2727	0.	8.6671e-005
559	12.911	5.2727	0.	8.5036e-005
560	13.095	5.2727	0.	8.3409e-005
561	13.28	5.2727	0.	8.1789e-005
562	13.465	5.2727	0.	8.0177e-005
563	13.65	5.2727	0.	7.8571e-005
564	13.835	5.2727	0.	7.6973e-005
565	14.02	5.2727	0.	7.5382e-005
566	14.204	5.2727	0.	7.3797e-005
567	14.389	5.2727	0.	7.222e-005
568	14.574	5.2727	0.	7.0649e-005
569	14.759	5.2727	0.	6.9085e-005
570	14.944	5.2727	0.	6.7528e-005
571	15.128	5.2727	0.	6.5977e-005
572	15.313	5.2727	0.	6.4433e-005
573	15.498	5.2727	0.	6.2896e-005
574	15.683	5.2727	0.	6.1365e-005
575	15.868	5.2727	0.	5.984e-005
576	16.053	5.2727	0.	5.8321e-005
577	16.237	5.2727	0.	5.6809e-005
578	16.422	5.2727	0.	5.5303e-005
579	16.607	5.2727	0.	5.3803e-005
580	16.792	5.2727	0.	5.2308e-005
581	16.977	5.2727	0.	5.082e-005
582	17.162	5.2727	0.	4.9338e-005
583	17.346	5.2727	0.	4.7861e-005
584	17.531	5.2727	0.	4.639e-005
585	17.716	5.2727	0.	4.4925e-005
586	17.901	5.2727	0.	4.3465e-005
587	18.086	5.2727	0.	4.201e-005
588	18.27	5.2727	0.	4.0561e-005
589	18.455	5.2727	0.	3.9117e-005
590	18.64	5.2727	0.	3.7677e-005
591	18.825	5.2727	0.	3.6243e-005
592	19.01	5.2727	0.	3.4813e-005
593	19.195	5.2727	0.	3.3387e-005
594	19.379	5.2727	0.	3.1966e-005
595	19.564	5.2727	0.	3.0549e-005
596	19.749	5.2727	0.	2.9136e-005
597	19.934	5.2727	0.	2.7727e-005
598	20.119	5.2727	0.	2.6321e-005
599	20.304	5.2727	0.	2.4918e-005
600	20.488	5.2727	0.	2.3519e-005
601	20.673	5.2727	0.	2.2122e-005
602	20.858	5.2727	0.	2.0728e-005
603	21.043	5.2727	0.	1.9336e-005
604	21.228	5.2727	0.	1.7945e-005
605	21.412	5.2727	0.	1.6556e-005
606	21.597	5.2727	0.	1.5169e-005
607	21.782	5.2727	0.	1.3781e-005
608	21.967	5.2727	0.	1.2394e-005
609	22.152	5.2727	0.	1.1007e-005
610	22.337	5.2727	0.	9.6186e-006
611	22.521	5.2727	0.	8.228e-006
612	22.706	5.2727	0.	6.8339e-006
613	22.891	5.2727	0.	5.4347e-006
614	23.076	5.2727	0.	4.0273e-006
615	23.261	5.2727	0.	2.6084e-006
616	23.446	5.2727	0.	1.1684e-006
617	23.63	5.2727	0.	-2.8912e-007
618	23.815	5.2727	0.	-1.8185e-006
619	1.4515	5.0909	0.	4.9066e-005
620	1.6363	5.0909	0.	7.3516e-005
621	1.8211	5.0909	0.	9.4323e-005
622	2.006	5.0909	0.	1.1225e-004
623	2.1908	5.0909	0.	1.2691e-004
