Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
235	8.	5.5	0.	-4.2414e-004
236	2.6226e-014	3.	0.	-4.6685e-004
237	4.	6.0659e-031	0.	-3.9959e-004
238	1.3333	2.022e-031	0.	-4.6477e-004
239	6.6667	1.011e-030	0.	-2.9102e-004
240	8.	0.5	0.	-2.1706e-004
241	14.104	0.	0.	-1.1978e-004
242	10.146	0.	0.	-1.6122e-004
243	20.042	0.	0.	-9.2397e-005
244	17.073	3.	0.	-1.1029e-004
245	8.1667	0.5	0.	-2.6245e-004
246	24.	3.	0.	-6.8685e-005
247	21.031	6.	0.	-8.7024e-005
248	16.083	6.	0.	-9.2928e-005
249	12.62	6.	0.	-8.2794e-005
250	9.651	6.	0.	-1.1438e-004
251	8.1667	5.5	0.	-2.3546e-004
252	8.	1.25	0.	-3.9877e-004
253	8.	1.75	0.	-8.9146e-004
254	8.0833	2.	0.	-1.19e-003
255	8.1667	1.25	0.	-3.7611e-004
256	8.1667	1.75	0.	-8.107e-004
257	8.	4.75	0.	-5.2616e-004
258	8.	4.25	0.	-8.649e-004
259	8.0833	4.	0.	-1.0675e-003
260	8.1667	4.75	0.	-4.0115e-004
261	8.1667	4.25	0.	-8.0731e-004
