Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
119	5.5926	3.1321	0.	4.3169e-004
120	3.721	3.1341	5.e-002	1.1294e-005
121	3.3605	1.5671	0.	4.967e-004
122	4.0205	4.5671	0.	4.903e-004
123	1.8605	3.0671	0.	4.2704e-004
124	17.858	2.8128	0.	2.4353e-004
125	18.32	3.3343	0.	2.8501e-004
126	18.401	3.2261	5.e-002	1.9051e-005
127	17.659	2.883	0.	2.5104e-004
128	16.971	2.18	0.	2.1712e-004
129	17.316	2.3996	5.e-002	2.8459e-005
130	17.658	3.1998	0.	2.7727e-004
131	17.658	1.9498	0.	2.2915e-004
132	17.658	1.6998	0.	1.4676e-004
133	17.658	2.1998	0.	2.999e-004
134	12.998	2.946	0.	2.2527e-004
135	15.7	2.4941	0.	1.8099e-004
136	14.774	3.0278	5.e-002	1.6874e-006
137	14.887	1.5139	0.	1.7485e-004
138	15.307	4.5139	0.	1.664e-004
139	16.387	3.7639	0.	1.55e-004
140	16.387	4.0139	0.	1.4658e-004
141	16.387	3.5139	0.	2.4997e-004
142	9.3437	2.9972	0.	3.3258e-004
143	11.223	2.8643	5.e-002	2.1766e-006
144	10.112	1.4321	0.	3.3354e-004
145	11.612	1.4321	0.	2.768e-004
146	12.092	4.4321	0.	2.6996e-004
147	7.4643	3.1302	5.e-002	4.4288e-006
148	6.7321	1.5651	0.	4.1687e-004
149	8.0521	4.5651	0.	3.6076e-004
150	21.451	2.7419	5.e-002	1.8112e-006
151	21.267	1.3709	0.	4.4186e-005
152	22.725	2.8709	0.	3.6201e-005
153	21.753	4.3709	0.	3.8256e-005
154	19.809	1.8709	0.	8.0405e-005
155	18.121	3.4045	0.	2.9562e-004
156	18.002	3.3665	5.e-002	7.778e-005
157	18.084	3.6832	0.	4.256e-004
158	18.24	3.4426	5.e-002	6.9019e-005
159	18.577	2.6724	5.e-002	2.8373e-005
160	18.372	2.3362	0.	3.0502e-004
161	16.626	1.9605	5.e-002	1.7102e-005
162	17.313	0.98024	0.	1.4402e-004
163	15.7	2.4941	0.1	1.8099e-004
164	16.971	2.18	0.1	2.1712e-004
165	17.313	0.98024	0.1	1.4402e-004
166	19.13	3.0245	0.1	1.5701e-004
167	18.41	2.7312	0.1	2.1799e-004
168	18.372	2.3362	0.1	3.0502e-004
169	18.121	3.4045	0.1	2.9562e-004
170	18.32	3.3343	0.1	2.8501e-004
171	18.281	3.6258	0.1	3.1973e-004
172	17.659	2.883	0.1	2.5104e-004
173	18.084	3.6832	0.1	4.256e-004
174	20.567	3.0592	0.1	7.4229e-005
175	19.809	1.8709	0.1	8.0405e-005
176	21.753	4.3709	0.1	3.8256e-005
177	22.725	2.8709	0.1	3.6201e-005
178	21.267	1.3709	0.1	4.4186e-005
179	9.3437	2.9972	0.1	3.3258e-004
180	5.5926	3.1321	0.1	4.3169e-004
181	8.0521	4.5651	0.1	3.6076e-004
182	6.7321	1.5651	0.1	4.1687e-004
183	12.998	2.946	0.1	2.2527e-004
184	12.092	4.4321	0.1	2.6996e-004
185	11.612	1.4321	0.1	2.768e-004
186	10.112	1.4321	0.1	3.3354e-004
187	16.387	3.5139	0.1	2.4997e-004
188	16.387	3.7639	0.1	1.55e-004
189	16.387	4.0139	0.1	1.4658e-004
190	15.307	4.5139	0.1	1.664e-004
191	14.887	1.5139	0.1	1.7485e-004
192	17.858	2.8128	0.1	2.4353e-004
193	17.779	2.5948	0.1	2.2826e-004
194	17.658	2.1998	0.1	2.999e-004
195	17.658	1.9498	0.1	2.2915e-004
196	17.658	1.6998	0.1	1.4676e-004
197	17.658	3.1998	0.1	2.7727e-004
198	19.042	3.3013	0.1	1.793e-004
199	18.486	3.521	0.1	2.02e-004
200	18.322	3.008	0.1	2.4218e-004
201	1.8605	3.0671	0.1	4.2704e-004
202	4.0205	4.5671	0.1	4.903e-004
203	3.3605	1.5671	0.1	4.967e-004
204	19.127	3.5962	0.1	1.3383e-004
205	18.925	2.4383	0.1	1.1848e-004
206	18.925	4.1883	0.1	1.0425e-004
207	19.897	4.6883	0.1	8.3072e-005
208	18.447	3.8125	0.1	2.4504e-004
209	18.369	4.1579	0.1	1.2584e-004
210	18.122	2.395	0.1	2.8698e-004
211	18.245	3.9045	0.1	4.7714e-004
212	18.167	1.25	0.1	1.491e-004
213	18.167	0.5	0.1	8.7422e-005
214	18.167	1.	5.e-002	5.6411e-006
215	18.167	1.75	0.1	3.2184e-004
216	18.167	1.5	5.e-002	1.5872e-005
217	18.083	2.	0.1	3.6471e-004
218	18.167	2.	5.e-002	5.6498e-005
219	18.	1.75	0.1	2.727e-004
220	18.	2.	5.e-002	4.9887e-005
221	18.	1.25	0.1	1.7166e-004
222	18.	1.5	5.e-002	4.3016e-005
223	18.	0.5	0.1	7.8983e-005
224	18.	1.	5.e-002	2.6423e-005
225	18.167	4.75	0.1	1.1651e-004
226	18.167	5.5	0.1	8.1116e-005
227	18.167	5.	5.e-002	1.7294e-005
228	18.167	4.25	0.1	3.5567e-004
229	18.167	4.5	5.e-002	3.8757e-005
230	18.083	4.	0.1	4.5546e-004
231	18.167	4.	5.e-002	8.701e-005
232	18.	4.25	0.1	2.9239e-004
233	18.	4.	5.e-002	8.9913e-005
234	18.	4.75	0.1	1.5441e-004
235	18.	4.5	5.e-002	1.3445e-005
236	18.	5.5	0.1	1.1087e-004
237	18.	5.	5.e-002	8.7488e-006
238	19.139	6.	0.1	5.5253e-005
239	18.167	6.	5.e-002	7.3786e-006
240	21.083	6.	0.1	4.7305e-005
241	20.111	6.	5.e-002	4.6495e-006
242	23.028	6.	0.1	2.8927e-005
243	22.056	6.	5.e-002	1.6961e-006
244	24.	4.5	0.1	2.6706e-005
245	24.	6.	5.e-002	2.6311e-006
246	24.	1.5	0.1	2.7881e-005
247	24.	3.	5.e-002	9.1749e-007
248	3.9339e-014	4.5	0.1	3.6329e-004
249	1.3113e-014	1.5	0.1	3.4315e-004
250	2.6581e-014	3.	5.e-002	4.8057e-005
251	2.16	6.	0.1	4.1924e-004
252	5.2451e-014	6.	5.e-002	9.0484e-005
253	6.48	6.	0.1	4.1329e-004
254	4.32	6.	5.e-002	1.2273e-005
255	10.8	6.	0.1	2.9797e-004
256	8.64	6.	5.e-002	1.5219e-005
257	14.4	6.	0.1	2.0799e-004
258	12.96	6.	5.e-002	1.9664e-006
259	16.92	6.	0.1	1.3264e-004
260	15.84	6.	5.e-002	1.2779e-005
261	18.	6.	5.e-002	7.955e-006
262	22.542	0.	0.1	3.6625e-005
263	24.	0.	5.e-002	1.5321e-006
264	19.625	0.	0.1	4.7365e-005
265	21.083	0.	5.e-002	8.8735e-007
266	18.167	0.	5.e-002	3.9394e-006
267	16.5	2.5578e-030	0.1	1.3827e-004
268	18.	2.7903e-030	5.e-002	2.2672e-005
269	13.5	2.0927e-030	0.1	2.2528e-004
270	15.	0.	5.e-002	1.2578e-005
271	10.5	1.6277e-030	0.1	3.215e-004
272	12.	0.	5.e-002	4.6418e-006
273	7.5	1.1626e-030	0.1	4.1412e-004
274	9.	0.	5.e-002	4.9994e-006
275	4.5	6.9758e-031	0.1	4.7727e-004
276	6.	0.	5.e-002	1.0422e-005
277	1.5	2.3253e-031	0.1	4.0721e-004
278	3.	0.	5.e-002	3.7204e-006
279	0.	0.	5.e-002	7.1503e-005
280	4.5	6.9758e-031	0.	4.7727e-004
281	1.5	2.3253e-031	0.	4.0721e-004
282	7.5	1.1626e-030	0.	4.1412e-004
283	10.5	1.6277e-030	0.	3.215e-004
284	13.5	2.0927e-030	0.	2.2528e-004
285	16.5	2.5578e-030	0.	1.3827e-004
286	18.	0.5	0.	7.8983e-005
287	1.3113e-014	1.5	0.	3.4315e-004
288	19.625	0.	0.	4.7365e-005
289	22.542	0.	0.	3.6625e-005
290	18.167	0.5	0.	8.7422e-005
291	24.	1.5	0.	2.7881e-005
292	14.4	6.	0.	2.0799e-004
293	16.92	6.	0.	1.3264e-004
294	10.8	6.	0.	2.9797e-004
295	6.48	6.	0.	4.1329e-004
296	2.16	6.	0.	4.1924e-004
297	18.	5.5	0.	1.1087e-004
298	3.9339e-014	4.5	0.	3.6329e-004
299	24.	4.5	0.	2.6706e-005
300	23.028	6.	0.	2.8927e-005
301	21.083	6.	0.	4.7305e-005
302	19.139	6.	0.	5.5253e-005
303	18.167	5.5	0.	8.1116e-005
304	18.	4.75	0.	1.5441e-004
305	18.	4.25	0.	2.9239e-004
306	18.083	4.	0.	4.5546e-004
307	18.167	4.75	0.	1.1651e-004
308	18.167	4.25	0.	3.5567e-004
309	18.	1.25	0.	1.7166e-004
310	18.	1.75	0.	2.727e-004
311	18.083	2.	0.	3.6471e-004
312	18.167	1.25	0.	1.491e-004
313	18.167	1.75	0.	3.2184e-004
