Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
63	4.5	6.9758e-031	0.1	-2.5557e-004
64	0.	0.	0.1	-9.5679e-006
65	4.5	6.9758e-031	0.	-4.4015e-004
66	9.	1.3952e-030	0.	-3.1518e-004
67	13.5	2.0927e-030	0.	-2.1761e-004
68	15.75	2.4415e-030	0.	-1.8042e-004
69	18.	0.	0.	-1.5352e-004
70	0.	0.	0.	-4.3712e-004
71	21.083	0.	0.	-4.5014e-005
72	18.167	0.	0.	-5.6856e-005
73	24.	0.	0.	-2.6798e-005
74	15.188	6.	0.	-1.678e-004
75	11.25	6.	0.	-2.4741e-004
76	5.625	6.	0.	-4.1007e-004
77	18.	6.	0.	-9.7637e-005
78	3.937e-014	6.	0.	-4.6558e-004
79	2.6226e-014	3.	0.	-4.6959e-004
80	24.	3.	0.	-3.4521e-005
81	24.	6.	0.	-3.9061e-005
82	22.056	6.	0.	-3.7201e-005
83	20.111	6.	0.	-4.2093e-005
84	18.167	6.	0.	-8.0759e-005
85	18.	4.5	0.	-2.8212e-004
86	18.	5.	0.	-1.6422e-004
87	18.	4.	0.	-3.7079e-004
88	18.167	5.	0.	-4.6619e-005
89	18.167	4.5	0.	-1.4306e-004
90	18.167	4.	0.	-4.4667e-004
91	18.	1.5	0.	-3.0935e-004
92	18.	1.	0.	-1.9733e-004
93	18.	2.	0.	-4.8247e-004
94	18.167	1.	0.	-1.2863e-004
95	18.167	1.5	0.	-2.4743e-004
96	18.167	2.	0.	-4.9839e-004
97	18.179	2.9852	0.	-2.7356e-004
98	17.947	3.0056	0.	-2.7071e-004
99	18.062	2.9883	5.e-002	-6.0317e-006
100	18.114	3.4942	0.	-3.6008e-004
101	18.031	2.4942	0.	-3.8249e-004
102	19.054	3.9496	0.	-1.1165e-004
103	18.889	3.4357	0.	-1.7169e-004
104	18.772	3.0989	0.	-1.9931e-004
105	19.962	2.6722	0.	-9.5309e-005
106	18.831	3.0882	0.	-1.597e-004
107	18.802	3.0936	0.	-1.7297e-004
108	19.248	3.2157	5.e-002	-5.2899e-005
109	19.679	4.6078	0.	-8.743e-005
110	18.707	2.3578	0.	-1.6865e-004
111	17.024	2.2722	0.	-1.9614e-004
112	17.657	2.6977	0.	-2.3657e-004
113	17.481	2.3725	5.e-002	-1.2599e-005
114	17.741	2.1863	0.	-3.4784e-004
115	18.669	4.5285	0.	-1.2058e-004
116	18.86	4.6836	5.e-002	-6.515e-006
117	19.486	5.3418	0.	-6.9221e-005
118	18.513	4.8418	0.	-7.0541e-005
119	15.774	2.6562	0.	-1.8514e-004
120	16.566	2.172	5.e-002	-1.5279e-005
121	16.158	1.086	0.	-1.7914e-004
122	17.283	3.086	0.	-2.7175e-004
123	17.283	1.836	0.	-2.3335e-004
124	17.283	1.586	0.	-1.802e-004
125	18.413	3.3188	0.	-2.3154e-004
126	18.504	4.0145	0.	-1.7405e-004
127	18.53	3.6556	5.e-002	-1.464e-005
128	18.349	3.8278	0.	-3.2936e-004
129	18.326	2.9767	0.	-2.3815e-004
130	18.296	2.9821	5.e-002	-2.7545e-005
131	18.231	2.491	0.	-3.683e-004
132	17.832	3.0229	5.e-002	-1.8964e-005
133	17.916	3.5114	0.	-3.1298e-004
134	20.676	2.1287	5.e-002	-1.8089e-006
135	20.88	1.0644	0.	-5.1372e-005
136	22.338	2.5644	0.	-4.5719e-005
137	21.366	4.0644	0.	-4.7575e-005
138	19.422	1.5644	0.	-8.9303e-005
139	7.3048	2.7829	0.	-3.6065e-004
140	5.1428	2.8829	5.e-002	-1.2446e-005
141	4.8214	1.4415	0.	-4.3021e-004
142	5.3839	4.4415	0.	-4.1538e-004
143	2.5714	2.9415	0.	-4.4461e-004
144	12.225	2.9117	0.	-2.4532e-004
145	9.4667	2.6829	5.e-002	-7.5358e-006
146	9.2334	1.3415	0.	-3.073e-004
147	10.358	4.3415	0.	-2.7316e-004
148	15.483	3.997	0.	-1.592e-004
149	14.983	3.1405	5.e-002	-1.7286e-005
150	14.241	1.5702	0.	-2.0436e-004
151	13.116	4.5702	0.	-2.1955e-004
152	16.491	3.8202	0.	-2.227e-004
153	15.984	4.8535	5.e-002	-3.4446e-005
154	15.586	5.4267	0.	-1.4711e-004
155	16.992	4.9267	0.	-1.3903e-004
156	18.385	2.9661	0.	-1.9816e-004
157	18.415	2.9608	5.e-002	-3.5674e-005
158	18.291	2.4804	0.	-3.2469e-004
159	18.356	2.9714	5.e-002	-5.3705e-005
160	18.261	2.4857	0.	-3.4008e-004
161	18.478	4.3734	5.e-002	-1.5639e-005
162	18.322	4.4367	0.	-1.3817e-004
163	18.504	4.0145	0.1	-8.828e-005
164	18.669	4.5285	0.1	-7.7216e-005
165	18.322	4.4367	0.1	-9.9237e-005
166	18.385	2.9661	0.1	-1.8749e-004
167	18.326	2.9767	0.1	-1.9119e-004
168	18.802	3.0936	0.1	-1.3195e-004
169	18.261	2.4857	0.1	-1.6472e-004
170	18.831	3.0882	0.1	-1.2765e-004
171	18.291	2.4804	0.1	-1.5208e-004
172	15.483	3.997	0.1	-1.1983e-004
173	16.992	4.9267	0.1	-1.0715e-004
174	15.586	5.4267	0.1	-1.117e-004
175	12.225	2.9117	0.1	-1.2979e-004
176	15.774	2.6562	0.1	-1.2541e-004
177	16.491	3.8202	0.1	-1.2534e-004
178	13.116	4.5702	0.1	-1.0468e-004
179	14.241	1.5702	0.1	-1.0632e-004
180	7.3048	2.7829	0.1	-1.67e-004
181	10.358	4.3415	0.1	-9.2857e-005
182	9.2334	1.3415	0.1	-1.0938e-004
183	2.5714	2.9415	0.1	-1.3427e-004
184	5.3839	4.4415	0.1	-2.588e-004
185	4.8214	1.4415	0.1	-2.6058e-004
186	19.962	2.6722	0.1	-6.713e-005
187	19.422	1.5644	0.1	-3.3681e-005
188	21.366	4.0644	0.1	-1.8323e-005
189	22.338	2.5644	0.1	-1.7889e-005
190	20.88	1.0644	0.1	-2.3298e-005
191	17.657	2.6977	0.1	-1.676e-004
192	17.947	3.0056	0.1	-1.7065e-004
193	17.916	3.5114	0.1	-1.5789e-004
194	18.413	3.3188	0.1	-1.3574e-004
195	18.772	3.0989	0.1	-1.3393e-004
196	18.179	2.9852	0.1	-1.7582e-004
197	18.231	2.491	0.1	-1.5808e-004
198	18.889	3.4357	0.1	-1.0861e-004
199	18.349	3.8278	0.1	-1.2782e-004
200	17.024	2.2722	0.1	-1.3435e-004
201	17.283	1.836	0.1	-9.9399e-005
202	17.283	1.586	0.1	-6.7855e-005
203	17.283	3.086	0.1	-1.258e-004
204	16.158	1.086	0.1	-8.1721e-005
205	19.054	3.9496	0.1	-7.9996e-005
206	18.513	4.8418	0.1	-3.3403e-005
207	19.486	5.3418	0.1	-4.3398e-005
208	17.741	2.1863	0.1	-1.7261e-004
209	18.707	2.3578	0.1	-7.3227e-005
210	19.679	4.6078	0.1	-6.6635e-005
211	18.031	2.4942	0.1	-1.7589e-004
212	18.114	3.4942	0.1	-1.4704e-004
213	18.167	1.25	0.1	-7.1563e-005
214	18.167	0.5	0.1	-3.7694e-005
215	18.167	1.	5.e-002	-9.1325e-007
216	18.167	1.75	0.1	-1.7065e-004
217	18.167	1.5	5.e-002	-1.6881e-005
218	18.083	2.	0.1	-1.8868e-004
219	18.167	2.	5.e-002	-4.7642e-005
220	18.	1.75	0.1	-1.3041e-004
221	18.	2.	5.e-002	-1.5032e-005
222	18.	1.25	0.1	-7.708e-005
223	18.	1.5	5.e-002	-3.6783e-005
224	18.	0.5	0.1	-5.3953e-005
225	18.	1.	5.e-002	-8.0958e-006
226	18.167	4.75	0.1	-6.5491e-005
227	18.167	5.5	0.1	-3.4815e-005
228	18.167	5.	5.e-002	-1.0754e-005
229	18.167	4.25	0.1	-1.1067e-004
230	18.167	4.5	5.e-002	-2.9586e-005
231	18.083	4.	0.1	-1.4633e-004
232	18.167	4.	5.e-002	-3.3339e-005
233	18.	4.25	0.1	-1.3921e-004
234	18.	4.	5.e-002	-4.0172e-005
235	18.	4.75	0.1	-1.3154e-004
236	18.	4.5	5.e-002	-5.4942e-006
237	18.	5.5	0.1	-7.7459e-005
238	18.	5.	5.e-002	-1.1003e-005
239	19.139	6.	0.1	-3.7987e-005
240	18.167	6.	5.e-002	-1.072e-005
241	21.083	6.	0.1	-1.7672e-005
242	20.111	6.	5.e-002	-1.3599e-006
243	23.028	6.	0.1	-2.0434e-005
244	22.056	6.	5.e-002	-1.5159e-006
245	24.	4.5	0.1	-1.9831e-005
246	24.	6.	5.e-002	-2.7256e-006
247	24.	1.5	0.1	-1.3581e-005
248	24.	3.	5.e-002	-7.5884e-007
249	3.9339e-014	4.5	0.1	-2.0479e-006
250	1.3113e-014	1.5	0.1	-5.4075e-007
251	2.6581e-014	3.	5.e-002	-4.5179e-005
252	2.8125	6.	0.1	-1.2806e-004
253	5.2451e-014	6.	5.e-002	-8.0614e-005
254	8.4375	6.	0.1	-1.6379e-004
255	5.625	6.	5.e-002	-1.5086e-005
256	13.219	6.	0.1	-1.023e-004
257	11.25	6.	5.e-002	-2.3162e-005
258	16.594	6.	0.1	-8.7373e-005
259	15.188	6.	5.e-002	-5.9156e-005
260	18.	6.	5.e-002	-1.388e-005
261	22.542	0.	0.1	-1.8087e-005
262	24.	0.	5.e-002	-1.9619e-006
263	19.625	0.	0.1	-1.7942e-005
264	21.083	0.	5.e-002	-1.7979e-006
265	18.167	0.	5.e-002	-4.4762e-006
266	16.875	2.6159e-030	0.1	-6.2043e-005
267	18.	2.7903e-030	5.e-002	-4.4067e-006
268	14.625	2.2671e-030	0.1	-8.1453e-005
269	15.75	0.	5.e-002	-1.4642e-005
270	11.25	1.744e-030	0.1	-8.975e-005
271	13.5	0.	5.e-002	-1.1233e-005
272	6.75	1.0464e-030	0.1	-1.7278e-004
273	9.	0.	5.e-002	-2.0194e-006
274	2.25	3.4879e-031	0.1	-1.2897e-004
275	4.5	0.	5.e-002	-1.256e-005
276	0.	0.	5.e-002	-6.467e-005
277	6.75	1.0464e-030	0.	-3.771e-004
278	2.25	3.4879e-031	0.	-4.3386e-004
279	11.25	1.744e-030	0.	-2.6634e-004
280	14.625	2.2671e-030	0.	-1.9855e-004
281	16.875	2.6159e-030	0.	-1.6674e-004
282	18.	0.5	0.	-1.7033e-004
283	1.3113e-014	1.5	0.	-4.4658e-004
284	19.625	0.	0.	-5.086e-005
285	22.542	0.	0.	-3.5298e-005
286	18.167	0.5	0.	-9.1383e-005
287	24.	1.5	0.	-3.0618e-005
288	13.219	6.	0.	-2.0752e-004
289	16.594	6.	0.	-1.3234e-004
290	8.4375	6.	0.	-3.2783e-004
291	2.8125	6.	0.	-4.3277e-004
292	18.	5.5	0.	-1.2574e-004
293	3.9339e-014	4.5	0.	-4.5907e-004
294	24.	4.5	0.	-3.5782e-005
295	23.028	6.	0.	-3.7841e-005
296	21.083	6.	0.	-3.813e-005
297	19.139	6.	0.	-6.0693e-005
298	18.167	5.5	0.	-6.3113e-005
299	18.	4.75	0.	-2.2303e-004
300	18.	4.25	0.	-3.2179e-004
301	18.083	4.	0.	-3.9471e-004
302	18.167	4.75	0.	-9.3823e-005
303	18.167	4.25	0.	-2.6252e-004
304	18.	1.25	0.	-2.5291e-004
305	18.	1.75	0.	-3.7179e-004
306	18.083	2.	0.	-4.7296e-004
307	18.167	1.25	0.	-1.8794e-004
308	18.167	1.75	0.	-3.6941e-004
