Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
163	19.814	1.8281	0.1	8.1787e-005
164	21.272	4.3281	0.1	4.4426e-005
165	22.731	2.8281	0.1	3.6545e-005
166	21.272	1.3281	0.1	4.2703e-005
167	17.32	1.7847	0.1	2.1809e-004
168	17.32	1.5347	0.1	1.6973e-004
169	17.32	3.5347	0.1	1.6998e-004
170	15.82	1.0347	0.1	1.6915e-004
171	18.418	2.6271	0.1	3.0855e-004
172	18.418	3.6271	0.1	3.5947e-004
173	18.167	1.25	0.1	1.7694e-004
174	18.167	0.5	0.1	9.2245e-005
175	18.167	1.	5.e-002	3.6474e-006
176	18.167	1.75	0.1	3.5365e-004
177	18.167	1.5	5.e-002	1.0034e-005
178	18.083	2.	0.1	4.5577e-004
179	18.167	2.	5.e-002	4.1559e-005
180	18.	1.75	0.1	3.4911e-004
181	18.	2.	5.e-002	2.0736e-005
182	18.	1.25	0.1	2.2006e-004
183	18.	1.5	5.e-002	3.2881e-005
184	18.	0.5	0.1	1.7139e-004
185	18.	1.	5.e-002	9.6323e-006
186	18.167	4.75	0.1	1.5961e-004
187	18.167	5.5	0.1	8.0021e-005
188	18.167	5.	5.e-002	2.7301e-006
189	18.167	4.25	0.1	3.8835e-004
190	18.167	4.5	5.e-002	1.8316e-005
191	18.083	4.	0.1	4.9796e-004
192	18.167	4.	5.e-002	2.0829e-005
193	18.	4.25	0.1	3.7495e-004
194	18.	4.	5.e-002	5.8251e-005
195	18.	4.75	0.1	2.1908e-004
196	18.	4.5	5.e-002	3.9698e-005
197	18.	5.5	0.1	1.5795e-004
198	18.	5.	5.e-002	1.373e-005
199	19.625	6.	0.1	5.3483e-005
200	18.167	6.	5.e-002	9.3505e-006
201	22.542	6.	0.1	3.9975e-005
202	21.083	6.	5.e-002	2.0971e-006
203	24.	4.5	0.1	3.1257e-005
204	24.	6.	5.e-002	2.5395e-006
205	24.	1.5	0.1	2.8822e-005
206	24.	3.	5.e-002	1.6573e-006
207	3.9339e-014	4.5	0.1	4.4537e-004
208	1.3113e-014	1.5	0.1	4.4622e-004
209	2.6581e-014	3.	5.e-002	6.0134e-005
210	3.	6.	0.1	4.1525e-004
211	5.2451e-014	6.	5.e-002	1.0045e-004
212	9.	6.	0.1	3.3292e-004
213	6.	6.	5.e-002	2.0479e-005
214	13.5	6.	0.1	2.3967e-004
215	12.	6.	5.e-002	2.7052e-005
216	16.5	6.	0.1	1.7713e-004
217	15.	6.	5.e-002	2.5268e-005
218	18.	6.	5.e-002	2.5353e-005
219	22.542	0.	0.1	3.5189e-005
220	24.	0.	5.e-002	1.189e-006
221	19.625	0.	0.1	4.814e-005
222	21.083	0.	5.e-002	4.1811e-007
223	18.167	0.	5.e-002	3.3763e-006
224	16.5	2.5578e-030	0.1	1.6709e-004
225	18.	2.7903e-030	5.e-002	1.456e-005
226	13.5	2.0927e-030	0.1	2.1755e-004
227	15.	0.	5.e-002	5.8999e-006
228	9.	1.3952e-030	0.1	3.367e-004
229	12.	0.	5.e-002	2.1681e-005
230	3.	4.6505e-031	0.1	4.1826e-004
231	6.	0.	5.e-002	1.578e-005
232	0.	0.	5.e-002	8.6939e-005
233	9.	1.3952e-030	0.	1.6789e-004
234	3.	4.6505e-031	0.	1.2399e-004
235	13.5	2.0927e-030	0.	7.7297e-005
236	16.5	2.5578e-030	0.	7.236e-005
237	18.	0.5	0.	6.4846e-005
238	1.3113e-014	1.5	0.	1.8868e-006
239	19.625	0.	0.	1.6828e-005
240	22.542	0.	0.	1.6291e-005
241	18.167	0.5	0.	3.41e-005
242	24.	1.5	0.	1.1848e-005
243	13.5	6.	0.	9.5415e-005
244	16.5	6.	0.	7.8636e-005
245	9.	6.	0.	1.5659e-004
246	3.	6.	0.	1.1911e-004
247	18.	5.5	0.	6.8846e-005
248	3.9339e-014	4.5	0.	2.6718e-006
249	24.	4.5	0.	1.136e-005
250	22.542	6.	0.	1.2835e-005
251	19.625	6.	0.	2.5118e-005
252	18.167	5.5	0.	3.1145e-005
253	18.	4.75	0.	9.3815e-005
254	18.	4.25	0.	1.4115e-004
255	18.083	4.	0.	2.091e-004
256	18.167	4.75	0.	6.0362e-005
257	18.167	4.25	0.	1.6237e-004
258	18.	1.25	0.	9.9757e-005
259	18.	1.75	0.	1.8111e-004
260	18.083	2.	0.	1.6317e-004
261	18.167	1.25	0.	6.6682e-005
262	18.167	1.75	0.	1.341e-004
