Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
341	9.4175	1.994	0.1	69.322
342	10.144	3.0417	0.1	37.461
343	10.693	1.0266	0.1	30.837
344	7.3695	1.755	0.1	118.19
345	7.6835	2.9813	0.1	151.08
346	8.5326	0.96737	0.1	91.27
347	6.068	2.299	0.1	214.23
348	5.3901	1.4391	0.1	181.45
349	6.4619	0.7876	0.1	43.751
350	21.698	3.0277	0.1	31.503
351	22.869	2.0141	0.1	48.81
352	21.777	1.0141	0.1	23.074
353	5.0072	3.5524	0.1	436.16
354	3.9421	3.8203	0.1	1111.6
355	3.2178	4.291	0.1	462.71
356	8.4102	4.029	0.1	129.4
357	6.382	3.5253	0.1	252.53
358	7.0185	5.0139	0.1	122.45
359	11.033	4.0313	0.1	25.642
360	9.6232	5.0151	0.1	62.276
361	13.446	4.0315	0.1	20.085
362	12.067	5.0162	0.1	40.102
363	15.798	4.0311	0.1	14.158
364	14.462	5.0153	0.1	21.875
365	18.142	4.0307	0.1	7.707
366	16.845	5.0159	0.1	9.3364
367	20.486	4.0284	0.1	18.053
368	19.231	5.0148	0.1	0.90551
369	21.616	5.0136	0.1	27.864
370	22.829	4.0136	0.1	51.402
371	2.2352	2.9857	0.1	-101.43
372	2.2343	3.3677	0.1	-741.18
373	2.0784	3.5788	0.1	2361.5
374	2.7441	2.8659	0.1	172.95
375	2.4021	2.6878	0.1	-118.33
376	2.3287	2.281	0.1	492.04
377	3.2782	1.1515	0.1	583.13
378	4.3699	0.65147	0.1	6.59
379	0.91448	4.3907	0.1	643.39
380	1.4741	5.1407	0.1	789.2
381	0.47415	5.0157	0.1	1909.9
382	0.97415	5.5157	0.1	133.37
383	2.6555	2.9918	0.1	-212.34
384	3.3064	3.3642	0.1	1116.6
385	2.6546	3.3738	0.1	-893.96
386	2.1567	2.4069	0.1	2141.1
387	0.8907	1.6836	0.1	749.46
388	1.508	1.0538	0.1	814.91
389	0.50796	0.55376	0.1	1237.5
390	0.82308	3.0049	0.1	1193.5
391	0.38274	2.1298	0.1	2930.3
392	2.434	2.0581	0.1	1048.1
393	2.891	3.7793	0.1	2699.5
394	1.4403	4.2501	0.1	2148.9
395	0.44034	3.8751	0.1	2713.9
396	2.2392	3.7888	0.1	1620.5
397	2.1667	1.25	0.1	676.21
398	2.1667	0.5	0.1	655.98
399	2.1667	1.	5.e-002	-1.598e-013
400	2.1667	1.75	0.1	1001.9
401	2.1667	1.5	5.e-002	-5.2473e-005
402	2.0833	2.	0.1	3843.7
403	2.1667	2.	5.e-002	6.9117e-008
404	2.	1.75	0.1	3637.4
405	2.	2.	5.e-002	-5.2151e-013
406	2.	1.25	0.1	1024.4
407	2.	1.5	5.e-002	-2.3073e-013
408	2.	0.5	0.1	406.7
409	2.	1.	5.e-002	-2.6502e-014
410	2.1667	4.75	0.1	528.18
411	2.1667	5.5	0.1	317.07
412	2.1667	5.	5.e-002	-3.4789e-014
413	2.1667	4.25	0.1	2700.9
414	2.1667	4.5	5.e-002	-6.7246e-014
415	2.0833	4.	0.1	5313.8
416	2.1667	4.	5.e-002	5.6686e-007
417	2.	4.1875	0.1	4329.3
418	2.	4.	5.e-002	2.3459e-005
419	2.	4.5625	0.1	2589.7
420	2.	4.375	5.e-002	-2.6528e-013
421	2.	5.	0.1	2097.7
422	2.	4.75	5.e-002	-1.1068e-013
423	2.	5.625	0.1	733.65
424	2.	5.25	5.e-002	-4.6458e-014
425	3.3796	6.	0.1	82.84
426	2.1667	6.	5.e-002	-1.5378e-014
427	5.8056	6.	0.1	-13.157
428	4.5926	6.	5.e-002	-3.1043e-014
429	8.2315	6.	0.1	56.827
430	7.0185	6.	5.e-002	6.1233e-005
431	10.657	6.	0.1	80.722
432	9.4444	6.	5.e-002	1.827e-005
433	13.083	6.	0.1	64.52
434	11.87	6.	5.e-002	-7.1506e-015
435	15.509	6.	0.1	30.222
436	14.296	6.	5.e-002	7.9856e-006
437	17.935	6.	0.1	2.4392
438	16.722	6.	5.e-002	1.1187e-005
439	20.361	6.	0.1	10.743
440	19.148	6.	5.e-002	1.5259e-005
441	22.787	6.	0.1	39.369
442	21.574	6.	5.e-002	1.7007e-005
443	24.	5.	0.1	62.674
444	24.	6.	5.e-002	-4.6178e-006
445	24.	3.	0.1	68.457
446	24.	4.	5.e-002	1.6005e-005
447	24.	1.	0.1	57.732
448	24.	2.	5.e-002	1.7444e-005
449	2.6226e-014	3.	0.1	4622.
450	8.7419e-015	1.	0.1	3519.8
451	1.772e-014	2.	5.e-002	-4.3631e-006
452	3.9339e-014	4.5	0.1	3870.2
453	3.5441e-014	4.	5.e-002	-1.0442e-013
454	4.8081e-014	5.5	0.1	2404.4
455	4.4301e-014	5.	5.e-002	-5.6841e-006
456	0.5	6.	0.1	748.35
457	5.2451e-014	6.	5.e-002	-1.8004e-006
458	1.5	6.	0.1	99.043
459	1.	6.	5.e-002	-1.735e-014
460	2.	6.	5.e-002	-1.6888e-014
461	22.908	0.	0.1	32.172
462	24.	0.	5.e-002	-6.5682e-006
463	20.725	0.	0.1	2.6642
464	21.817	0.	5.e-002	1.9412e-005
465	18.542	0.	0.1	-10.142
466	19.633	0.	5.e-002	1.1443e-005
467	16.358	0.	0.1	-15.942
468	17.45	0.	5.e-002	1.2104e-005
469	14.175	0.	0.1	-20.216
470	15.267	0.	5.e-002	1.2537e-005
471	11.992	0.	0.1	7.524
472	13.083	0.	5.e-002	1.889e-005
473	9.8083	0.	0.1	65.441
474	10.9	0.	5.e-002	2.9113e-006
475	7.625	0.	0.1	6.5188
476	8.7167	0.	5.e-002	2.9418e-007
477	5.4417	0.	0.1	-86.961
478	6.5333	0.	5.e-002	9.1324e-007
479	3.2583	0.	0.1	361.93
480	4.35	0.	5.e-002	-3.6004e-014
481	2.1667	0.	5.e-002	-3.519e-014
482	1.	1.8804e-030	0.1	901.08
483	2.	3.7609e-030	5.e-002	-7.7147e-014
484	0.	0.	5.e-002	-1.0175e-013
485	1.	1.8804e-030	0.	-901.08
486	2.	0.5	0.	-406.7
487	8.7419e-015	1.	0.	-3519.8
488	5.4417	0.	0.	86.961
489	3.2583	0.	0.	-361.93
490	7.625	0.	0.	-6.5188
491	9.8083	0.	0.	-65.441
492	11.992	0.	0.	-7.524
493	14.175	0.	0.	20.216
494	16.358	0.	0.	15.942
495	18.542	0.	0.	10.142
496	20.725	0.	0.	-2.6642
497	22.908	0.	0.	-32.172
498	2.1667	0.5	0.	-655.98
499	24.	1.	0.	-57.732
500	1.5	6.	0.	-99.043
501	0.5	6.	0.	-748.35
502	2.	5.625	0.	-733.65
503	4.8081e-014	5.5	0.	-2404.4
504	3.9339e-014	4.5	0.	-3870.2
505	2.6226e-014	3.	0.	-4622.
506	24.	3.	0.	-68.457
507	24.	5.	0.	-62.674
508	22.787	6.	0.	-39.369
509	20.361	6.	0.	-10.743
510	17.935	6.	0.	-2.4392
511	15.509	6.	0.	-30.222
512	13.083	6.	0.	-64.52
513	10.657	6.	0.	-80.722
514	8.2315	6.	0.	-56.827
515	5.8056	6.	0.	13.157
516	3.3796	6.	0.	-82.84
517	2.1667	5.5	0.	-317.07
518	2.	4.5625	0.	-2589.7
519	2.	4.1875	0.	-4329.3
520	2.	5.	0.	-2097.7
521	2.0833	4.	0.	-5313.8
522	2.1667	4.75	0.	-528.18
523	2.1667	4.25	0.	-2700.9
524	2.	1.25	0.	-1024.4
525	2.	1.75	0.	-3637.4
526	2.0833	2.	0.	-3843.7
527	2.1667	1.25	0.	-676.21
528	2.1667	1.75	0.	-1001.9
