Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
74	18.	5.	0.	1.821e-004
75	18.	4.	0.	4.8528e-004
76	18.167	5.	0.	8.9915e-005
77	18.167	4.5	0.	2.1917e-004
78	18.167	4.	0.	5.4794e-004
79	18.	1.5	0.	2.9325e-004
80	18.	1.	0.	1.6536e-004
81	18.	2.	0.	4.7346e-004
82	18.167	1.	0.	1.2112e-004
83	18.167	1.5	0.	2.1524e-004
84	18.167	2.	0.	4.7398e-004
85	18.399	3.1374	0.	2.6416e-004
86	19.13	3.3108	0.	1.5588e-004
87	18.67	3.2542	5.e-002	1.1231e-005
88	18.418	3.6271	0.	3.5657e-004
89	18.418	2.6271	0.	3.0676e-004
90	17.009	2.3862	0.	2.3545e-004
91	16.639	2.0692	5.e-002	1.7216e-005
92	15.82	1.0346	0.	1.9457e-004
93	17.32	3.5346	0.	1.9295e-004
94	17.32	1.7846	0.	2.5244e-004
95	17.32	1.5346	0.	1.861e-004
96	18.043	2.898	0.	3.041e-004
97	18.129	3.0207	5.e-002	5.1378e-005
98	18.065	3.5103	0.	3.8845e-004
99	18.148	2.5103	0.	3.6135e-004
100	20.526	3.0118	0.	7.0182e-005
101	21.462	2.6563	5.e-002	1.7914e-006
102	21.272	1.3281	0.	4.3314e-005
103	22.731	2.8281	0.	3.6349e-005
104	21.272	4.3281	0.	4.3496e-005
105	19.814	1.8281	0.	7.8646e-005
106	12.641	3.4145	0.	2.5257e-004
107	14.944	3.8329	5.e-002	1.9372e-005
108	14.972	1.9165	0.	1.8532e-004
109	14.972	4.9165	0.	2.1148e-004
110	16.472	4.4165	0.	1.8873e-004
111	7.961	2.9947	0.	3.5819e-004
112	10.338	2.9961	5.e-002	3.6454e-006
113	11.169	1.498	0.	2.837e-004
114	11.169	4.498	0.	2.8286e-004
115	5.5844	2.9933	5.e-002	2.5135e-005
116	5.7922	1.4966	0.	4.2655e-004
117	5.7922	4.4966	0.	4.2279e-004
118	2.7922	2.9966	0.	3.8375e-004
119	19.683	4.0003	0.	8.07e-005
120	19.59	3.3674	5.e-002	2.4077e-006
121	18.879	3.9337	0.	1.4641e-004
122	18.879	2.4337	0.	1.345e-004
123	17.578	2.8158	0.	2.6363e-004
124	17.867	2.8519	0.	2.8427e-004
125	17.777	2.9284	5.e-002	8.7064e-005
126	17.889	3.4642	0.	3.6642e-004
127	17.38	2.7032	5.e-002	2.027e-005
128	17.69	3.6016	0.	2.4115e-004
129	17.69	2.3516	0.	3.5439e-004
130	17.957	2.7753	5.e-002	5.4524e-005
131	17.978	2.3876	0.	3.8332e-004
132	19.775	4.6331	5.e-002	4.277e-006
133	20.429	5.3166	0.	5.4249e-005
134	18.971	4.8166	0.	7.5162e-005
135	19.683	4.0003	0.1	8.07e-005
136	18.971	4.8166	0.1	7.5162e-005
137	20.429	5.3166	0.1	5.4249e-005
138	17.867	2.8519	0.1	2.8427e-004
139	18.043	2.898	0.1	3.041e-004
140	17.978	2.3876	0.1	3.8332e-004
141	17.578	2.8158	0.1	2.6363e-004
142	17.009	2.3862	0.1	2.3545e-004
143	17.69	2.3516	0.1	3.5439e-004
144	17.69	3.6016	0.1	2.4115e-004
145	17.889	3.4642	0.1	3.6642e-004
146	20.526	3.0118	0.1	7.0182e-005
147	19.13	3.3108	0.1	1.5588e-004
148	18.879	2.4337	0.1	1.345e-004
149	18.879	3.9337	0.1	1.4641e-004
150	7.961	2.9947	0.1	3.5819e-004
151	2.7922	2.9966	0.1	3.8375e-004
152	5.7922	4.4966	0.1	4.2279e-004
153	5.7922	1.4966	0.1	4.2655e-004
154	12.641	3.4145	0.1	2.5257e-004
155	11.169	4.498	0.1	2.8286e-004
156	11.169	1.498	0.1	2.837e-004
157	16.472	4.4165	0.1	1.8873e-004
158	14.972	4.9165	0.1	2.1148e-004
159	14.972	1.9165	0.1	1.8532e-004
160	19.814	1.8281	0.1	7.8646e-005
161	21.272	4.3281	0.1	4.3496e-005
162	22.731	2.8281	0.1	3.6349e-005
163	21.272	1.3281	0.1	4.3314e-005
164	18.399	3.1374	0.1	2.6416e-004
165	18.148	2.5103	0.1	3.6135e-004
166	18.065	3.5103	0.1	3.8845e-004
167	17.32	1.7846	0.1	2.5244e-004
168	17.32	1.5346	0.1	1.861e-004
169	17.32	3.5346	0.1	1.9295e-004
170	15.82	1.0346	0.1	1.9457e-004
171	18.418	2.6271	0.1	3.0676e-004
172	18.418	3.6271	0.1	3.5657e-004
173	18.167	1.25	0.1	1.6803e-004
174	18.167	0.5	0.1	8.8917e-005
175	18.167	1.	5.e-002	4.7362e-006
176	18.167	1.75	0.1	3.414e-004
177	18.167	1.5	5.e-002	1.3098e-005
178	18.083	2.	0.1	4.4978e-004
179	18.167	2.	5.e-002	5.4205e-005
180	18.	1.75	0.1	3.6141e-004
181	18.	2.	5.e-002	2.7109e-005
182	18.	1.25	0.1	2.2335e-004
183	18.	1.5	5.e-002	4.2854e-005
184	18.	0.5	0.1	1.7234e-004
185	18.	1.	5.e-002	1.2363e-005
186	18.167	4.75	0.1	1.5394e-004
187	18.167	5.5	0.1	8.0066e-005
188	18.167	5.	5.e-002	3.5704e-006
189	18.167	4.25	0.1	3.8013e-004
190	18.167	4.5	5.e-002	2.3847e-005
191	18.083	4.	0.1	4.8705e-004
192	18.167	4.	5.e-002	2.7181e-005
193	18.	4.25	0.1	3.7424e-004
194	18.	4.	5.e-002	7.6066e-005
195	18.	4.75	0.1	2.2444e-004
196	18.	4.5	5.e-002	5.1893e-005
197	18.	5.5	0.1	1.5503e-004
198	18.	5.	5.e-002	1.8264e-005
199	19.625	6.	0.1	5.5182e-005
200	18.167	6.	5.e-002	1.218e-005
201	22.542	6.	0.1	3.8732e-005
202	21.083	6.	5.e-002	2.7344e-006
203	24.	4.5	0.1	3.0548e-005
204	24.	6.	5.e-002	3.3086e-006
205	24.	1.5	0.1	2.8697e-005
206	24.	3.	5.e-002	2.1564e-006
207	3.9339e-014	4.5	0.1	3.348e-004
208	1.3113e-014	1.5	0.1	3.3522e-004
209	2.6581e-014	3.	5.e-002	7.819e-005
210	3.	6.	0.1	3.7133e-004
211	5.2451e-014	6.	5.e-002	1.3065e-004
212	9.	6.	0.1	3.3948e-004
213	6.	6.	5.e-002	2.6764e-005
214	13.5	6.	0.1	2.3986e-004
215	12.	6.	5.e-002	3.5773e-005
216	16.5	6.	0.1	1.7709e-004
217	15.	6.	5.e-002	3.3224e-005
218	18.	6.	5.e-002	3.3177e-005
219	22.542	0.	0.1	3.5936e-005
220	24.	0.	5.e-002	1.5467e-006
221	19.625	0.	0.1	4.7675e-005
222	21.083	0.	5.e-002	5.4195e-007
223	18.167	0.	5.e-002	4.4038e-006
224	16.5	2.5578e-030	0.1	1.7253e-004
225	18.	2.7903e-030	5.e-002	1.8761e-005
226	13.5	2.0927e-030	0.1	2.1561e-004
227	15.	0.	5.e-002	7.9766e-006
228	9.	1.3952e-030	0.1	3.4466e-004
229	12.	0.	5.e-002	2.8588e-005
230	3.	4.6505e-031	0.1	3.7462e-004
231	6.	0.	5.e-002	2.0554e-005
232	0.	0.	5.e-002	1.1289e-004
233	9.	1.3952e-030	0.	3.4466e-004
234	3.	4.6505e-031	0.	3.7462e-004
235	13.5	2.0927e-030	0.	2.1561e-004
236	16.5	2.5578e-030	0.	1.7253e-004
237	18.	0.5	0.	1.7234e-004
238	1.3113e-014	1.5	0.	3.3522e-004
239	19.625	0.	0.	4.7675e-005
240	22.542	0.	0.	3.5936e-005
241	18.167	0.5	0.	8.8917e-005
242	24.	1.5	0.	2.8697e-005
243	13.5	6.	0.	2.3986e-004
244	16.5	6.	0.	1.7709e-004
245	9.	6.	0.	3.3948e-004
246	3.	6.	0.	3.7133e-004
247	18.	5.5	0.	1.5503e-004
248	3.9339e-014	4.5	0.	3.348e-004
249	24.	4.5	0.	3.0548e-005
250	22.542	6.	0.	3.8732e-005
251	19.625	6.	0.	5.5182e-005
252	18.167	5.5	0.	8.0066e-005
253	18.	4.75	0.	2.2444e-004
254	18.	4.25	0.	3.7424e-004
255	18.083	4.	0.	4.8705e-004
256	18.167	4.75	0.	1.5394e-004
257	18.167	4.25	0.	3.8013e-004
258	18.	1.25	0.	2.2335e-004
259	18.	1.75	0.	3.6141e-004
260	18.083	2.	0.	4.4978e-004
261	18.167	1.25	0.	1.6803e-004
262	18.167	1.75	0.	3.414e-004
