Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
254	11.25	1.744e-030	0.	0.53992
255	14.625	2.2671e-030	0.	0.87869
256	16.875	2.6159e-030	0.	1.1188
257	18.	0.5	0.	1.2463
258	1.3113e-014	1.5	0.	0.
259	19.625	0.	0.	1.4455
260	22.542	0.	0.	1.8065
261	18.167	0.5	0.	1.2694
262	24.	1.5	0.	1.9908
263	13.219	6.	0.	0.7375
264	16.594	6.	0.	1.0954
265	8.4375	6.	0.	0.31851
266	2.8125	6.	0.	3.5839e-002
267	18.	5.5	0.	1.2508
268	3.9339e-014	4.5	0.	0.
269	24.	4.5	0.	1.9926
270	23.028	6.	0.	1.8708
271	21.083	6.	0.	1.6287
272	19.139	6.	0.	1.3896
273	18.167	5.5	0.	1.2724
274	18.	4.75	0.	1.2534
275	18.	4.25	0.	1.2547
276	18.083	4.	0.	1.265
277	18.167	4.75	0.	1.2734
278	18.167	4.25	0.	1.2742
279	18.	1.25	0.	1.2504
280	18.	1.75	0.	1.2529
281	18.083	2.	0.	1.2637
282	18.167	1.25	0.	1.2713
283	18.167	1.75	0.	1.2727
