Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
92	6.5518	1.0711	0.1	-2.6343e-005
93	4.1995	4.1822	0.1	-4.516e-005
94	4.9833	5.0479	0.1	-4.3184e-005
95	4.2514	2.4369	0.1	-4.137e-005
96	4.6515	1.1091	0.1	-3.3353e-005
97	7.1919	3.9772	0.1	-3.2208e-005
98	9.8842	3.4673	0.1	-2.0707e-005
99	11.168	3.5324	0.1	-1.6488e-005
100	12.425	3.5576	0.1	-1.3115e-005
101	13.652	3.5585	0.1	-1.0626e-005
102	14.836	3.5346	0.1	-8.8268e-006
103	15.998	3.5288	0.1	-7.1263e-006
104	17.137	3.5345	0.1	-5.6238e-006
105	18.275	3.5449	0.1	-4.3141e-006
106	19.412	3.5588	0.1	-3.225e-006
107	20.558	3.5835	0.1	-2.3582e-006
108	21.692	3.5944	0.1	-1.7369e-006
109	21.701	2.3898	0.1	-1.7321e-006
110	20.56	2.3815	0.1	-2.3583e-006
111	19.419	2.3746	0.1	-3.2217e-006
112	18.281	2.3692	0.1	-4.3124e-006
113	17.14	2.3644	0.1	-5.6212e-006
114	16.	2.362	0.1	-7.1192e-006
115	14.838	2.3565	0.1	-8.83e-006
116	13.663	2.3677	0.1	-1.0681e-005
117	12.454	2.3717	0.1	-1.2966e-005
118	11.223	2.3552	0.1	-1.6274e-005
119	9.9645	2.2823	0.1	-1.9703e-005
120	8.6675	2.131	0.1	-2.6731e-005
121	2.6325	2.1309	0.1	-4.959e-005
122	8.5583	3.2603	0.1	-2.7952e-005
123	3.2476	3.1803	0.1	-4.821e-005
124	7.4957	5.1858	0.1	-2.4349e-005
125	8.547	4.5791	0.1	-2.4628e-005
126	9.9443	4.675	0.1	-2.0999e-005
127	11.24	4.7314	0.1	-1.5944e-005
128	12.487	4.7505	0.1	-1.2931e-005
129	13.682	4.7652	0.1	-1.0701e-005
130	14.857	4.7301	0.1	-8.736e-006
131	16.	4.6959	0.1	-7.014e-006
132	17.137	4.7032	0.1	-5.464e-006
133	18.275	4.7211	0.1	-4.1298e-006
134	19.415	4.7546	0.1	-3.0151e-006
135	20.558	4.7939	0.1	-2.1189e-006
136	21.705	4.7944	0.1	-1.4578e-006
137	22.85	4.8075	0.1	-9.9751e-007
138	22.847	3.6007	0.1	-1.338e-006
139	22.848	2.3942	0.1	-1.3405e-006
140	1.3648	2.3372	0.1	-8.6006e-005
141	1.527	3.4936	0.1	-8.2485e-005
142	22.855	1.1957	0.1	-9.9758e-007
143	21.703	1.1906	0.1	-1.4515e-006
144	20.562	1.1905	0.1	-2.1198e-006
145	19.42	1.1873	0.1	-3.0098e-006
146	18.282	1.182	0.1	-4.1206e-006
147	17.14	1.1789	0.1	-5.4638e-006
148	16.003	1.1775	0.1	-7.0171e-006
149	14.857	1.179	0.1	-8.7785e-006
150	13.691	1.1925	0.1	-1.0769e-005
151	12.521	1.1944	0.1	-1.2918e-005
152	11.333	1.1817	0.1	-1.567e-005
153	10.136	1.1409	0.1	-1.8464e-005
154	8.9276	1.0568	0.1	-2.3e-005
155	7.7575	0.85686	0.1	-2.7106e-005
156	2.3512	1.083	0.1	-4.4982e-005
157	1.1842	1.1796	0.1	-7.6191e-005
158	1.452	4.6452	0.1	-7.5565e-005
159	2.9033	4.6696	0.1	-4.1792e-005
160	3.874	5.2035	0.1	-3.5907e-005
161	3.391	0.89695	0.1	-4.1445e-005
162	6.5908	5.4325	0.1	-3.1005e-005
163	4.7812	5.3999	0.1	-4.213e-005
164	3.9444	1.7653	0.1	-4.0909e-005
165	6.3739	5.0393	0.1	-3.3733e-005
166	6.571	4.7107	0.1	-4.2708e-005
167	4.7282	4.7169	0.1	-5.7881e-005
168	6.8103	0.62385	0.1	-2.0619e-005
169	4.4455	0.63788	0.1	-3.3818e-005
170	4.2226	3.554	0.1	-5.283e-005
171	5.8482	2.8179	0.1	-9.4466e-005
172	7.3248	1.8092	0.1	-2.8515e-005
173	6.192	3.2304	0.1	-8.2207e-005
174	5.3979	2.6029	0.1	-9.3805e-005
175	5.7467	4.	0.	-2.7755e-004
176	5.7467	4.5	0.	-1.2613e-004
177	5.7467	5.	0.	-6.6886e-005
178	5.7467	5.5	0.	-2.5628e-005
179	5.58	4.	0.	-2.8709e-004
180	5.58	5.5	0.	-3.2421e-005
181	5.58	5.	0.	-9.735e-005
182	5.58	4.5	0.	-1.4758e-004
183	5.7467	2.	0.	-3.3792e-004
184	5.7467	1.5	0.	-1.1547e-004
185	5.7467	1.	0.	-1.1308e-004
186	5.7467	0.5	0.	-4.8789e-005
187	5.58	2.	0.	-3.1913e-004
188	5.58	0.5	0.	-6.966e-005
189	5.58	1.	0.	-1.4747e-004
190	5.58	1.5	0.	-1.2932e-004
191	5.7467	6.	0.	-3.7591e-005
192	6.8875	6.	0.	-5.252e-005
193	8.0283	6.	0.	-6.4404e-005
194	9.1692	6.	0.	-6.4451e-005
195	10.31	6.	0.	-5.4843e-005
196	11.451	6.	0.	-4.7024e-005
197	12.592	6.	0.	-3.8881e-005
198	13.733	6.	0.	-3.1589e-005
199	14.873	6.	0.	-2.5057e-005
200	16.014	6.	0.	-1.9312e-005
201	17.155	6.	0.	-1.4368e-005
202	18.296	6.	0.	-1.0154e-005
203	19.437	6.	0.	-6.7023e-006
204	20.577	6.	0.	-3.9963e-006
205	21.718	6.	0.	-1.9709e-006
206	22.859	6.	0.	-6.8843e-007
207	24.	6.	0.	-1.6336e-007
208	24.	4.8	0.	-4.2335e-007
209	24.	3.6	0.	-6.0138e-007
210	24.	2.4	0.	-6.0144e-007
211	24.	1.2	0.	-4.2376e-007
212	1.049e-014	1.2	0.	-1.3079e-004
213	2.0981e-014	2.4	0.	-1.3665e-004
214	3.1471e-014	3.6	0.	-1.3874e-004
215	4.1961e-014	4.8	0.	-1.3393e-004
216	24.	0.	0.	-1.6436e-007
217	5.7467	0.	0.	-3.2324e-005
218	22.859	0.	0.	-6.8661e-007
219	21.718	0.	0.	-1.9779e-006
220	20.577	0.	0.	-3.9735e-006
221	19.437	0.	0.	-6.6891e-006
222	18.296	0.	0.	-1.0152e-005
223	17.155	0.	0.	-1.4369e-005
224	16.014	0.	0.	-1.9343e-005
225	14.873	0.	0.	-2.5119e-005
226	13.733	0.	0.	-3.1617e-005
227	12.592	0.	0.	-3.8886e-005
228	11.451	0.	0.	-4.6884e-005
229	10.31	0.	0.	-5.5106e-005
230	9.1692	0.	0.	-6.1375e-005
231	8.0283	0.	0.	-6.5518e-005
232	6.8875	0.	0.	-5.0223e-005
233	0.	0.	0.	-9.6264e-005
234	5.58	0.	0.	-4.5413e-005
235	4.464	-1.4558e-030	0.	-7.2397e-005
236	3.348	-1.0919e-030	0.	-1.1593e-004
237	2.232	-7.2791e-031	0.	-1.4012e-004
238	1.116	-3.6396e-031	0.	-1.3697e-004
239	3.937e-014	6.	0.	-9.6376e-005
240	5.58	6.	0.	-5.0784e-005
241	1.116	6.	0.	-1.3765e-004
242	2.232	6.	0.	-1.4279e-004
243	3.348	6.	0.	-1.1363e-004
244	4.464	6.	0.	-7.6683e-005
245	5.7467	5.5	0.1	-9.6177e-006
246	5.7467	5.	0.1	-4.2139e-005
247	5.7467	4.5	0.1	-1.0001e-004
248	5.7467	4.	0.1	-8.441e-005
249	5.58	4.	0.1	-1.3864e-004
250	5.58	4.5	0.1	-1.2456e-004
251	5.58	5.	0.1	-6.5507e-005
252	5.58	5.5	0.1	-1.1426e-005
253	5.7467	0.5	0.1	-1.6027e-005
254	5.7467	1.	0.1	-6.3711e-005
255	5.7467	1.5	0.1	-4.9329e-005
256	5.7467	2.	0.1	-1.0249e-004
257	5.58	2.	0.1	-1.0717e-004
258	5.58	1.5	0.1	-5.2551e-005
259	5.58	1.	0.1	-7.8073e-005
260	5.58	0.5	0.1	-2.2288e-005
261	5.7467	6.	0.1	-1.56e-005
262	6.8875	6.	0.1	-1.7193e-005
263	8.0283	6.	0.1	-2.1613e-005
264	9.1692	6.	0.1	-2.6085e-005
265	10.31	6.	0.1	-1.8394e-005
266	11.451	6.	0.1	-1.5801e-005
267	12.592	6.	0.1	-1.3418e-005
268	13.733	6.	0.1	-1.117e-005
269	14.873	6.	0.1	-9.0012e-006
270	16.014	6.	0.1	-7.2182e-006
271	17.155	6.	0.1	-5.6804e-006
272	18.296	6.	0.1	-4.3069e-006
273	19.437	6.	0.1	-3.155e-006
274	20.577	6.	0.1	-2.2154e-006
275	21.718	6.	0.1	-1.4542e-006
276	22.859	6.	0.1	-8.8726e-007
277	24.	6.	0.1	-4.7433e-007
278	24.	4.8	0.1	-7.6748e-007
279	24.	3.6	0.1	-1.1486e-006
280	24.	2.4	0.1	-1.1473e-006
281	24.	1.2	0.1	-7.6658e-007
282	1.049e-014	1.2	0.1	-2.2778e-007
283	2.0981e-014	2.4	0.1	-6.2598e-008
284	3.1471e-014	3.6	0.1	-2.2952e-007
285	4.1961e-014	4.8	0.1	-3.7547e-007
286	24.	0.	0.1	-4.749e-007
287	22.859	0.	0.1	-8.8303e-007
288	21.718	0.	0.1	-1.4634e-006
289	20.577	0.	0.1	-2.1946e-006
290	19.437	0.	0.1	-3.1148e-006
291	18.296	0.	0.1	-4.2486e-006
292	17.155	0.	0.1	-5.6219e-006
293	16.014	0.	0.1	-7.2028e-006
294	14.873	0.	0.1	-9.0403e-006
295	13.733	0.	0.1	-1.1113e-005
296	12.592	0.	0.1	-1.3396e-005
297	11.451	0.	0.1	-1.5922e-005
298	10.31	0.	0.1	-1.896e-005
299	9.1692	0.	0.1	-2.1514e-005
300	8.0283	0.	0.1	-2.3152e-005
301	6.8875	0.	0.1	-2.0099e-005
302	5.7467	0.	0.1	-1.0145e-005
303	5.58	0.	0.1	-1.4672e-005
304	4.464	-1.4558e-030	0.1	-2.9138e-005
305	3.348	-1.0919e-030	0.1	-3.9869e-005
306	2.232	-7.2791e-031	0.1	-4.6798e-005
307	1.116	-3.6396e-031	0.1	-6.4341e-005
308	0.	0.	0.1	-7.9301e-006
309	3.937e-014	6.	0.1	-4.9004e-006
310	1.116	6.	0.1	-6.1793e-005
311	2.232	6.	0.1	-5.1285e-005
312	3.348	6.	0.1	-3.9665e-005
313	4.464	6.	0.1	-2.4336e-005
314	5.58	6.	0.1	-2.0833e-005
315	5.623	2.7104	0.	-1.6555e-004
316	5.038	2.757	0.	-1.5424e-004
317	5.3979	2.6029	5.e-002	-4.4486e-007
318	5.4889	2.3014	0.	-2.3441e-004
319	6.0201	3.0241	0.	-1.6909e-004
320	6.672	3.0778	0.	-1.2362e-004
321	5.6988	3.3871	0.	-1.5239e-004
322	6.192	3.2304	5.e-002	-1.68e-006
323	5.9693	3.6152	0.	-2.1138e-004
324	7.5412	1.333	0.	-7.1137e-005
325	7.9962	1.9701	0.	-7.0334e-005
326	6.9383	1.4401	0.	-6.6551e-005
327	7.2384	2.3671	0.	-8.0122e-005
328	7.3248	1.8092	5.e-002	-4.0639e-006
329	6.5357	1.6546	0.	-8.962e-005
330	5.5358	2.9802	0.	-1.6659e-004
331	5.8482	2.8179	5.e-002	-1.1305e-005
332	5.7974	2.4089	0.	-2.5304e-004
333	3.7351	3.3671	0.	-1.2841e-004
334	4.211	3.8681	0.	-1.3119e-004
335	4.7141	3.5489	0.	-1.4484e-004
336	4.4503	3.2325	0.	-1.474e-004
337	4.2226	3.554	5.e-002	-2.6931e-006
338	3.9183	0.76741	0.	-9.7591e-005
339	4.5485	0.87349	0.	-7.9195e-005
340	4.4455	0.63788	5.e-002	-5.1446e-006
341	5.0127	0.56894	0.	-7.0688e-005
342	4.4547	0.31894	0.	-7.5767e-005
343	7.2839	0.74036	0.	-6.1352e-005
344	6.6811	0.84749	0.	-5.6981e-005
345	6.8103	0.62385	5.e-002	-3.2046e-006
346	6.2785	0.56193	0.	-4.7634e-005
347	6.8489	0.31193	0.	-5.0957e-005
348	4.3011	4.9602	0.	-1.0933e-004
349	4.8558	4.8824	0.	-8.9748e-005
350	4.4639	4.4495	0.	-1.2024e-004
351	4.7282	4.7169	5.e-002	-1.4999e-005
352	5.1541	4.6084	0.	-1.201e-004
353	6.4725	4.875	0.	-6.6375e-005
354	7.0334	4.9483	0.	-7.7386e-005
355	6.8815	4.3439	0.	-8.7386e-005
356	6.571	4.7107	5.e-002	-1.2293e-005
357	6.1588	4.6054	0.	-9.3443e-005
358	6.4823	5.2359	0.	-5.5444e-005
359	6.3739	5.0393	5.e-002	-3.0724e-006
360	6.0603	5.0196	0.	-5.6127e-005
361	3.6677	1.3311	0.	-1.1191e-004
362	3.2885	1.9481	0.	-1.1743e-004
363	4.2979	1.4372	0.	-9.3388e-005
364	4.0979	2.1011	0.	-1.1408e-004
365	3.9444	1.7653	5.e-002	-3.99e-006
366	4.7622	1.6327	0.	-1.1549e-004
367	4.3276	5.3017	0.	-9.1987e-005
368	4.8822	5.2239	0.	-7.5536e-005
369	4.7812	5.3999	5.e-002	-6.8113e-006
370	5.1806	5.45	0.	-5.8139e-005
371	4.6226	5.7	0.	-7.9953e-005
372	7.0432	5.3092	0.	-6.3469e-005
373	6.5908	5.4325	5.e-002	-4.3385e-006
374	6.1687	5.4662	0.	-4.338e-005
375	6.7391	5.7162	0.	-5.6881e-005
376	2.8711	0.98997	0.	-1.2283e-004
377	3.391	0.89695	5.e-002	-2.3284e-006
378	3.3695	0.44847	0.	-1.1582e-004
379	3.3886	4.9365	0.	-1.1225e-004
380	3.874	5.2035	5.e-002	-3.6026e-006
381	3.611	5.6017	0.	-1.0766e-004
382	2.1776	4.6574	0.	-1.2777e-004
383	3.0755	3.9249	0.	-1.1994e-004
384	3.5514	4.4259	0.	-1.2297e-004
385	2.9033	4.6696	5.e-002	-1.8877e-006
386	2.5676	5.3348	0.	-1.3261e-004
387	1.4895	4.0694	0.	-1.3379e-004
388	1.452	4.6452	5.e-002	-2.1753e-006
389	0.72601	4.7226	0.	-1.3311e-004
390	1.284	5.3226	0.	-1.3447e-004
391	1.7677	1.1313	0.	-1.319e-004
392	1.2745	1.7584	0.	-1.3505e-004
393	1.1842	1.1796	5.e-002	-1.3736e-006
394	0.59208	1.1898	0.	-1.3177e-004
395	1.1501	0.5898	0.	-1.3486e-004
396	2.4918	1.6069	0.	-1.2845e-004
397	2.3512	1.083	5.e-002	-1.1962e-006
398	2.2916	0.54149	0.	-1.3494e-004
399	8.3425	0.95683	0.	-6.7354e-005
400	7.7575	0.85686	5.e-002	-5.9726e-007
401	7.8929	0.42843	0.	-6.8215e-005
402	9.5315	1.0989	0.	-5.9847e-005
403	8.7976	1.5939	0.	-6.6897e-005
404	8.9276	1.0568	5.e-002	-1.2787e-006
405	9.0484	0.5284	0.	-6.2751e-005
406	10.734	1.1613	0.	-5.1347e-005
407	10.05	1.7116	0.	-5.6396e-005
408	10.136	1.1409	5.e-002	-1.693e-007
409	10.223	0.57047	0.	-5.5302e-005
410	11.927	1.188	0.	-4.3066e-005
411	11.278	1.7684	0.	-4.7268e-005
412	11.333	1.1817	5.e-002	-4.1734e-007
413	11.392	0.59083	0.	-4.6987e-005
414	13.106	1.1935	0.	-3.531e-005
415	12.488	1.783	0.	-3.9032e-005
416	12.521	1.1944	5.e-002	-4.3738e-007
417	12.557	0.5972	0.	-3.8911e-005
418	14.274	1.1858	0.	-2.8355e-005
419	13.677	1.7801	0.	-3.1613e-005
420	13.691	1.1925	5.e-002	-4.0474e-007
421	13.712	0.59627	0.	-3.1598e-005
422	15.43	1.1783	0.	-2.2213e-005
423	14.847	1.7677	0.	-2.5048e-005
424	14.857	1.179	5.e-002	-3.5691e-007
425	14.865	0.58951	0.	-2.507e-005
426	16.572	1.1782	0.	-1.6875e-005
427	16.002	1.7697	0.	-1.9311e-005
428	16.003	1.1775	5.e-002	-3.1206e-007
429	16.009	0.58875	0.	-1.9317e-005
430	17.711	1.1805	0.	-1.2312e-005
431	17.14	1.7716	0.	-1.4371e-005
432	17.14	1.1789	5.e-002	-2.6333e-007
433	17.148	0.58944	0.	-1.4357e-005
434	18.851	1.1847	0.	-8.5017e-006
435	18.281	1.7756	0.	-1.0199e-005
436	18.282	1.182	5.e-002	-2.2181e-007
437	18.289	0.59102	0.	-1.0157e-005
438	19.991	1.1889	0.	-5.4362e-006
439	19.419	1.7809	0.	-6.7726e-006
440	19.42	1.1873	5.e-002	-1.8014e-007
441	19.428	0.59364	0.	-6.7067e-006
442	21.133	1.1906	0.	-3.1097e-006
443	20.561	1.786	0.	-4.0957e-006
444	20.562	1.1905	5.e-002	-1.3535e-007
445	20.57	0.59527	0.	-4.001e-006
446	22.279	1.1932	0.	-1.5132e-006
447	21.702	1.7902	0.	-2.1549e-006
448	21.703	1.1906	5.e-002	-9.288e-008
449	21.711	0.59531	0.	-2.022e-006
450	22.851	1.795	0.	-9.4799e-007
451	22.855	1.1957	5.e-002	-6.0095e-008
452	23.427	1.1978	0.	-6.538e-007
453	22.857	0.59785	0.	-7.6224e-007
454	1.4459	2.9154	0.	-1.3596e-004
455	2.3873	3.3369	0.	-1.2638e-004
456	1.527	3.4936	5.e-002	-2.0821e-006
457	0.7635	3.5468	0.	-1.3697e-004
458	1.9987	2.2341	0.	-1.3198e-004
459	1.3648	2.3372	5.e-002	-1.7968e-006
460	0.68241	2.3686	0.	-1.3668e-004
461	22.848	2.9975	0.	-1.023e-006
462	22.274	2.392	0.	-1.6285e-006
463	22.848	2.3942	5.e-002	-5.7801e-008
464	23.424	2.3971	0.	-8.1467e-007
465	22.848	4.2041	0.	-9.5192e-007
466	22.27	3.5975	0.	-1.635e-006
467	22.847	3.6007	5.e-002	-5.7541e-008
468	23.424	3.6003	0.	-8.1565e-007
469	22.277	4.8009	0.	-1.5164e-006
470	22.85	4.8075	5.e-002	-6.0896e-008
471	22.854	5.4037	0.	-7.6544e-007
472	23.425	4.8037	0.	-6.5645e-007
473	21.131	4.7941	0.	-3.1168e-006
474	21.698	4.1944	0.	-2.1598e-006
475	21.705	4.7944	5.e-002	-9.5401e-008
476	21.711	5.3972	0.	-2.0197e-006
477	19.986	4.7742	0.	-5.451e-006
478	20.558	4.1887	0.	-4.1065e-006
479	20.558	4.7939	5.e-002	-1.3809e-007
480	20.568	5.3969	0.	-4.0161e-006
481	18.845	4.7378	0.	-8.5219e-006
482	19.414	4.1567	0.	-6.7926e-006
483	19.415	4.7546	5.e-002	-1.8291e-007
484	19.426	5.3773	0.	-6.7183e-006
485	17.706	4.7121	0.	-1.2331e-005
486	18.275	4.133	0.	-1.0221e-005
487	18.275	4.7211	5.e-002	-2.2685e-007
488	18.286	5.3605	0.	-1.0165e-005
489	16.569	4.6995	0.	-1.6875e-005
490	17.137	4.1188	0.	-1.4386e-005
491	17.137	4.7032	5.e-002	-2.666e-007
492	17.146	5.3516	0.	-1.4359e-005
493	15.428	4.713	0.	-2.2178e-005
494	15.999	4.1123	0.	-1.9301e-005
495	16.	4.6959	5.e-002	-3.1226e-007
496	16.007	5.3479	0.	-1.9289e-005
497	14.269	4.7476	0.	-2.8324e-005
498	14.847	4.1323	0.	-2.5014e-005
499	14.857	4.7301	5.e-002	-3.4991e-007
500	14.865	5.3651	0.	-2.5009e-005
501	13.084	4.7578	0.	-3.5356e-005
502	13.667	4.1619	0.	-3.1624e-005
503	13.682	4.7652	5.e-002	-3.8971e-007
504	13.707	5.3826	0.	-3.1574e-005
505	11.863	4.7409	0.	-4.3351e-005
506	12.456	4.154	0.	-3.9145e-005
507	12.487	4.7505	5.e-002	-4.4669e-007
508	12.539	5.3752	0.	-3.8961e-005
509	10.592	4.7032	0.	-5.2939e-005
510	11.204	4.1319	0.	-4.7735e-005
511	11.24	4.7314	5.e-002	-3.6261e-007
512	11.345	5.3657	0.	-4.7302e-005
513	9.2457	4.6271	0.	-6.3554e-005
514	9.9142	4.0711	0.	-5.825e-005
515	9.9443	4.675	5.e-002	-8.2445e-007
516	10.127	5.3375	0.	-5.6538e-005
517	8.0214	4.8825	0.	-6.7829e-005
518	8.5527	3.9197	0.	-6.961e-005
519	7.8695	4.2781	0.	-7.7838e-005
520	8.547	4.5791	5.e-002	-1.6539e-006
521	8.8581	5.2896	0.	-6.6563e-005
522	7.4957	5.1858	5.e-002	-2.2755e-006
523	7.762	5.5929	0.	-6.5612e-005
524	2.9401	2.6556	0.	-1.2223e-004
525	3.7495	2.8086	0.	-1.1883e-004
526	3.2476	3.1803	5.e-002	-2.0376e-006
527	8.6129	2.6957	0.	-6.9995e-005
528	9.2213	3.3638	0.	-6.4314e-005
529	7.8552	3.0927	0.	-7.9876e-005
530	8.5583	3.2603	5.e-002	-9.7612e-007
531	2.6325	2.1309	5.e-002	-2.1236e-006
532	9.316	2.2067	0.	-6.3443e-005
533	8.6675	2.131	5.e-002	-1.3106e-006
534	10.594	2.3188	0.	-5.234e-005
535	9.9243	2.8748	0.	-5.7732e-005
536	9.9645	2.2823	5.e-002	-5.5504e-007
537	11.839	2.3634	0.	-4.3273e-005
538	11.195	2.9438	0.	-4.7642e-005
539	11.223	2.3552	5.e-002	-4.9163e-007
540	13.059	2.3697	0.	-3.5379e-005
541	12.439	2.9646	0.	-3.9165e-005
542	12.454	2.3717	5.e-002	-4.5391e-007
543	14.251	2.3621	0.	-2.8354e-005
544	13.658	2.9631	0.	-3.1634e-005
545	13.663	2.3677	5.e-002	-3.9206e-007
546	15.419	2.3592	0.	-2.2199e-005
547	14.837	2.9455	0.	-2.5037e-005
548	14.838	2.3565	5.e-002	-3.5624e-007
549	16.57	2.3632	0.	-1.6862e-005
550	15.999	2.9454	0.	-1.9301e-005
551	16.	2.362	5.e-002	-3.1195e-007
552	17.71	2.3668	0.	-1.2316e-005
553	17.138	2.9494	0.	-1.4377e-005
554	17.14	2.3644	5.e-002	-2.6714e-007
555	18.85	2.3719	0.	-8.5273e-006
556	18.278	2.957	0.	-1.0219e-005
557	18.281	2.3692	5.e-002	-2.2348e-007
558	19.989	2.3781	0.	-5.4878e-006
559	19.416	2.9667	0.	-6.804e-006
560	19.419	2.3746	5.e-002	-1.817e-007
561	21.13	2.3857	0.	-3.1919e-006
562	20.559	2.9825	0.	-4.1373e-006
563	20.56	2.3815	5.e-002	-1.3484e-007
564	21.696	2.9921	0.	-2.2146e-006
565	21.701	2.3898	5.e-002	-9.2314e-008
566	21.125	3.5889	0.	-3.2006e-006
567	21.692	3.5944	5.e-002	-9.2922e-008
568	19.985	3.5711	0.	-5.5021e-006
569	20.558	3.5835	5.e-002	-1.3211e-007
570	18.844	3.5518	0.	-8.5476e-006
571	19.412	3.5588	5.e-002	-1.7694e-007
572	17.706	3.5397	0.	-1.2332e-005
573	18.275	3.5449	5.e-002	-2.2626e-007
574	16.567	3.5316	0.	-1.6866e-005
575	17.137	3.5345	5.e-002	-2.7589e-007
576	15.417	3.5317	0.	-2.2188e-005
577	15.998	3.5288	5.e-002	-3.1938e-007
578	14.244	3.5465	0.	-2.836e-005
579	14.836	3.5346	5.e-002	-3.5273e-007
580	13.039	3.558	0.	-3.5451e-005
581	13.652	3.5585	5.e-002	-3.8097e-007
582	11.796	3.545	0.	-4.3553e-005
583	12.425	3.5576	5.e-002	-4.7013e-007
584	10.526	3.4998	0.	-5.3049e-005
585	11.168	3.5324	5.e-002	-5.2002e-007
586	9.8842	3.4673	5.e-002	-9.8068e-007
587	7.172	3.4511	0.	-8.7812e-005
588	7.1919	3.9772	5.e-002	-4.5861e-006
589	6.4693	3.9886	0.	-1.7935e-004
590	4.6515	1.1091	5.e-002	-2.4441e-006
