Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
194	10.942	1.6651	0.1	3.0355e-004
195	1.111	3.6546	0.1	6.5697e-004
196	1.7144	2.7621	0.1	1.3767e-003
197	1.7144	4.0121	0.1	7.649e-004
198	2.8474	2.4493	0.1	6.0809e-004
199	2.6496	1.9709	0.1	6.916e-004
200	2.6496	3.2209	0.1	1.1777e-003
201	2.4314	2.7609	0.1	9.3204e-004
202	2.3644	2.2283	0.1	1.3463e-003
203	1.3966	2.6425	0.1	7.9327e-004
204	1.3966	4.3925	0.1	5.0887e-004
205	0.39658	3.7675	0.1	4.8527e-004
206	0.89658	4.8925	0.1	4.0703e-004
207	2.0032	2.3908	0.1	1.6557e-003
208	2.2336	3.5326	0.1	1.5029e-003
209	2.1667	1.25	0.1	7.8667e-004
210	2.1667	0.5	0.1	5.0661e-004
211	2.1667	1.	5.e-002	1.1167e-004
212	2.1667	1.75	0.1	1.4209e-003
213	2.1667	1.5	5.e-002	2.0897e-005
214	2.0833	2.	0.1	2.0244e-003
215	2.1667	2.	5.e-002	4.4832e-005
216	2.	1.75	0.1	1.69e-003
217	2.	2.	5.e-002	1.2942e-004
218	2.	1.25	0.1	1.0228e-003
219	2.	1.5	5.e-002	6.9099e-005
220	1.	2.375	0.1	6.4639e-004
221	2.	0.5	0.1	6.1374e-004
222	2.	1.	5.e-002	4.4938e-005
223	2.1667	4.75	0.1	8.1655e-004
224	2.1667	5.5	0.1	4.8188e-004
225	2.1667	5.	5.e-002	4.4478e-005
226	2.1667	4.25	0.1	1.4354e-003
227	2.1667	4.5	5.e-002	3.5796e-005
228	2.0833	4.	0.1	2.0431e-003
229	2.1667	4.	5.e-002	5.8257e-005
230	2.	4.25	0.1	1.5682e-003
231	2.	4.	5.e-002	2.7299e-004
232	2.	4.75	0.1	7.01e-004
233	2.	4.5	5.e-002	1.476e-004
234	2.	5.5	0.1	3.8204e-004
235	2.	5.	5.e-002	2.683e-005
236	3.9861	6.	0.1	3.4553e-004
237	2.1667	6.	5.e-002	2.2264e-005
238	7.625	6.	0.1	3.2335e-004
239	5.8056	6.	5.e-002	2.1326e-005
240	11.264	6.	0.1	2.8922e-004
241	9.4444	6.	5.e-002	1.8262e-005
242	14.903	6.	0.1	2.1659e-004
243	13.083	6.	5.e-002	4.3251e-006
244	18.542	6.	0.1	1.264e-004
245	16.722	6.	5.e-002	2.2955e-006
246	22.181	6.	0.1	6.4863e-005
247	20.361	6.	5.e-002	2.257e-006
248	24.	4.5	0.1	4.3657e-005
249	24.	6.	5.e-002	2.676e-006
250	24.	1.5	0.1	4.1953e-005
251	24.	3.	5.e-002	2.3452e-006
252	4.2617e-014	4.875	0.1	3.3884e-004
253	1.6391e-014	1.875	0.1	4.1317e-004
254	3.3226e-014	3.75	5.e-002	3.1597e-005
255	0.5	6.	0.1	2.5438e-004
256	5.2451e-014	6.	5.e-002	6.2533e-005
257	1.5	6.	0.1	2.769e-004
258	1.	6.	5.e-002	1.3126e-005
259	2.	6.	5.e-002	4.8615e-005
260	22.44	0.	0.1	6.0201e-005
261	24.	0.	5.e-002	4.1171e-006
262	19.321	0.	0.1	1.1015e-004
263	20.881	0.	5.e-002	2.2748e-006
264	16.202	0.	0.1	1.8281e-004
265	17.762	0.	5.e-002	4.785e-007
266	13.083	0.	0.1	2.6054e-004
267	14.643	0.	5.e-002	6.7477e-006
268	9.9643	0.	0.1	3.1664e-004
269	11.524	0.	5.e-002	1.0965e-005
270	6.8452	0.	0.1	3.3092e-004
271	8.4048	0.	5.e-002	1.2822e-005
272	3.7262	0.	0.1	3.1317e-004
273	5.2857	0.	5.e-002	3.0619e-005
274	2.1667	0.	5.e-002	2.9918e-005
275	1.	1.8804e-030	0.1	3.7267e-004
276	2.	3.7609e-030	5.e-002	2.108e-005
277	0.	0.	5.e-002	4.345e-005
278	1.	1.8804e-030	0.	1.4892e-004
279	2.	0.5	0.	4.1799e-004
280	1.6391e-014	1.875	0.	5.7122e-006
281	6.8452	0.	0.	1.5336e-004
282	3.7262	0.	0.	1.4813e-004
283	9.9643	0.	0.	1.206e-004
284	13.083	0.	0.	1.0338e-004
285	16.202	0.	0.	8.9603e-005
286	19.321	0.	0.	5.8866e-005
287	22.44	0.	0.	2.9965e-005
288	2.1667	0.5	0.	1.9265e-004
289	24.	1.5	0.	1.3707e-005
290	1.5	6.	0.	1.4029e-004
291	0.5	6.	0.	8.7678e-005
292	2.	5.5	0.	1.6182e-004
293	4.2617e-014	4.875	0.	2.9587e-006
294	1.	2.375	0.	2.7082e-004
295	24.	4.5	0.	1.6773e-005
296	22.181	6.	0.	2.8099e-005
297	18.542	6.	0.	4.6046e-005
298	14.903	6.	0.	7.5839e-005
299	11.264	6.	0.	1.0953e-004
300	7.625	6.	0.	1.2691e-004
301	3.9861	6.	0.	1.2461e-004
302	2.1667	5.5	0.	1.581e-004
303	2.	4.75	0.	3.3774e-004
304	2.	4.25	0.	7.5884e-004
305	2.0833	4.	0.	8.1524e-004
306	2.1667	4.75	0.	2.8389e-004
307	2.1667	4.25	0.	4.7679e-004
308	2.	1.25	0.	5.88e-004
309	2.	1.75	0.	7.7762e-004
310	2.0833	2.	0.	8.3838e-004
311	2.1667	1.25	0.	2.9444e-004
312	2.1667	1.75	0.	5.3685e-004
