Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
59	5.2667	0.	0.1	5.3088e-005
60	5.1	0.	0.1	1.3977e-004
61	3.4	1.4558e-030	0.1	9.1597e-005
62	1.7	7.2791e-031	0.1	1.3046e-004
63	0.	0.	0.1	8.6561e-005
64	3.937e-014	6.	0.1	8.9096e-005
65	2.55	6.	0.1	1.1337e-004
66	5.1	6.	0.1	1.4496e-004
67	2.55	6.	0.	1.1337e-004
68	5.1	6.	0.	1.4496e-004
69	3.937e-014	6.	0.	8.9096e-005
70	1.7	7.2791e-031	0.	1.3046e-004
71	3.4	1.4558e-030	0.	9.1597e-005
72	5.1	0.	0.	1.3977e-004
73	0.	0.	0.	8.6561e-005
74	9.95	0.	0.	3.1678e-005
75	14.633	0.	0.	1.8376e-005
76	5.2667	0.	0.	5.3088e-005
77	24.	0.	0.	1.2504e-005
78	2.6226e-014	3.	0.	1.0252e-004
79	24.	3.	0.	1.2351e-005
80	24.	6.	0.	1.2027e-005
81	16.975	6.	0.	1.5868e-005
82	12.292	6.	0.	2.9376e-005
83	8.7792	6.	0.	4.2456e-005
84	5.2667	6.	0.	5.5248e-005
85	5.1	1.5	0.	1.6298e-004
86	5.1	1.	0.	4.7132e-005
87	5.1	2.	0.	4.0822e-004
88	5.2667	1.	0.	1.0571e-004
89	5.2667	1.5	0.	1.8703e-004
90	5.2667	2.	0.	5.0975e-004
91	5.1	4.5	0.	2.1309e-004
92	5.1	5.	0.	6.8097e-005
93	5.1	4.	0.	2.3013e-004
94	5.2667	5.	0.	1.0381e-004
95	5.2667	4.5	0.	1.596e-004
96	5.2667	4.	0.	2.8855e-004
97	5.1592	2.2878	0.	2.9184e-004
98	5.0953	2.3783	0.	2.7058e-004
99	5.1287	2.2892	5.e-002	1.7742e-005
100	5.1144	2.1446	0.	3.4229e-004
101	4.6425	2.0234	0.	1.4936e-004
102	4.9346	2.2124	0.	2.0421e-004
103	4.8436	1.7463	0.	1.5601e-004
104	4.8073	1.9575	5.e-002	9.348e-006
105	4.9537	1.9788	0.	2.8727e-004
106	2.5172	3.0729	0.	1.2978e-004
107	3.8847	2.6028	0.	1.2409e-004
108	3.6646	3.8673	0.	1.173e-004
109	3.2917	3.1164	5.e-002	3.112e-006
110	3.3458	1.5582	0.	1.0517e-004
111	4.1958	3.5582	0.	1.7625e-004
112	6.3595	3.1439	0.	1.049e-004
113	5.6963	2.8853	0.	1.5415e-004
114	5.9435	3.0149	5.e-002	1.7235e-005
115	5.6051	2.2574	0.	1.3919e-004
116	5.6051	3.5074	0.	2.0458e-004
117	1.7427	3.0295	5.e-002	7.3609e-006
118	2.1464	4.5147	0.	1.2415e-004
119	1.7214	1.5147	0.	1.3292e-004
120	0.87135	3.0147	0.	1.1785e-004
121	4.5493	1.6363	0.	1.1782e-004
122	4.7504	1.3592	0.	1.329e-004
123	4.621	1.1833	5.e-002	1.2295e-005
124	4.0105	0.59165	0.	1.0012e-004
125	4.8605	1.0916	0.	7.005e-005
126	4.8101	2.5168	0.	1.7801e-004
127	4.4777	2.0892	5.e-002	4.9769e-006
128	3.9388	1.0446	0.	1.0931e-004
129	4.7888	3.0446	0.	1.7129e-004
130	4.0376	4.6183	5.e-002	1.345e-005
131	3.2938	5.3091	0.	1.0921e-004
132	4.5688	4.5591	0.	1.4912e-004
133	4.5688	4.8091	0.	8.4545e-005
134	7.6001	3.7617	0.	6.4462e-005
135	9.2407	3.4857	0.	3.9167e-005
136	8.4246	4.2505	5.e-002	7.0698e-006
137	8.6019	5.1252	0.	4.5307e-005
138	6.8457	4.6252	0.	6.9836e-005
139	6.7756	3.2729	5.e-002	1.2416e-005
140	6.0211	2.1364	0.	8.54e-005
141	6.0211	3.8864	0.	1.1373e-004
142	5.1987	2.3883	0.	2.8046e-004
143	5.1896	2.2863	5.e-002	4.5679e-005
144	5.2282	2.1432	0.	3.9635e-004
145	13.347	3.0273	0.	2.2509e-005
146	16.638	3.3337	5.e-002	1.225e-006
147	15.635	1.6668	0.	1.7252e-005
148	20.319	3.1668	0.	1.3988e-005
149	16.806	4.6668	0.	1.6004e-005
150	5.1022	2.7059	0.	2.4577e-004
151	5.1348	2.4788	0.	2.5867e-004
152	5.0618	2.4674	5.e-002	1.5881e-005
153	5.2959	2.8501	0.	2.0392e-004
154	5.1426	2.9444	5.e-002	1.7729e-005
155	5.2046	3.4722	0.	2.5985e-004
156	5.3284	2.623	0.	2.1758e-004
157	5.4491	2.7558	5.e-002	2.3812e-005
158	5.3579	2.3779	0.	3.2855e-004
159	10.057	2.7209	5.e-002	2.6906e-006
160	10.003	1.3605	0.	2.9912e-005
161	11.174	4.3605	0.	2.8927e-005
162	7.6617	1.8605	0.	6.2484e-005
163	4.8799	1.5352	5.e-002	1.8452e-005
164	4.99	1.5176	0.	1.4334e-004
165	5.2077	2.4902	5.e-002	9.8386e-006
166	5.3284	2.623	0.1	2.1758e-004
167	5.1348	2.4788	0.1	2.5867e-004
168	5.1987	2.3883	0.1	2.8046e-004
169	4.7504	1.3592	0.1	1.329e-004
170	4.8436	1.7463	0.1	1.5601e-004
171	4.99	1.5176	0.1	1.4334e-004
172	13.347	3.0273	0.1	2.2509e-005
173	9.2407	3.4857	0.1	3.9167e-005
174	7.6617	1.8605	0.1	6.2484e-005
175	11.174	4.3605	0.1	2.8927e-005
176	10.003	1.3605	0.1	2.9912e-005
177	5.2959	2.8501	0.1	2.0392e-004
178	5.6963	2.8853	0.1	1.5415e-004
179	5.3579	2.3779	0.1	3.2855e-004
180	5.1022	2.7059	0.1	2.4577e-004
181	4.8101	2.5168	0.1	1.7801e-004
182	5.2046	3.4722	0.1	2.5985e-004
183	4.9346	2.2124	0.1	2.0421e-004
184	5.0953	2.3783	0.1	2.7058e-004
185	16.806	4.6668	0.1	1.6004e-005
186	20.319	3.1668	0.1	1.3988e-005
187	15.635	1.6668	0.1	1.7252e-005
188	5.1592	2.2878	0.1	2.9184e-004
189	5.2282	2.1432	0.1	3.9635e-004
190	7.6001	3.7617	0.1	6.4462e-005
191	6.3595	3.1439	0.1	1.049e-004
192	6.0211	3.8864	0.1	1.1373e-004
193	6.0211	2.1364	0.1	8.54e-005
194	6.8457	4.6252	0.1	6.9836e-005
195	8.6019	5.1252	0.1	4.5307e-005
196	3.6646	3.8673	0.1	1.173e-004
197	4.5688	4.5591	0.1	1.4912e-004
198	4.5688	4.8091	0.1	8.4545e-005
199	3.2938	5.3091	0.1	1.0921e-004
200	4.5493	1.6363	0.1	1.1782e-004
201	3.8847	2.6028	0.1	1.2409e-004
202	4.6425	2.0234	0.1	1.4936e-004
203	4.7888	3.0446	0.1	1.7129e-004
204	3.9388	1.0446	0.1	1.0931e-004
205	4.8605	1.0916	0.1	7.005e-005
206	4.0105	0.59165	0.1	1.0012e-004
207	2.5172	3.0729	0.1	1.2978e-004
208	0.87135	3.0147	0.1	1.1785e-004
209	1.7214	1.5147	0.1	1.3292e-004
210	2.1464	4.5147	0.1	1.2415e-004
211	5.6051	3.5074	0.1	2.0458e-004
212	5.6051	2.2574	0.1	1.3919e-004
213	4.1958	3.5582	0.1	1.7625e-004
214	3.3458	1.5582	0.1	1.0517e-004
215	4.9537	1.9788	0.1	2.8727e-004
216	5.1144	2.1446	0.1	3.4229e-004
217	5.2667	4.75	0.1	1.3002e-004
218	5.2667	5.5	0.1	7.9468e-005
219	5.2667	5.	5.e-002	1.1009e-005
220	5.2667	4.25	0.1	2.1992e-004
221	5.2667	4.5	5.e-002	1.3121e-005
222	5.1833	4.	0.1	2.5462e-004
223	5.2667	4.	5.e-002	1.931e-005
224	5.1	4.25	0.1	1.9929e-004
225	5.1	4.	5.e-002	1.8684e-005
226	5.1	4.75	0.1	1.2937e-004
227	5.1	4.5	5.e-002	2.1635e-005
228	5.1	5.5	0.1	9.3308e-005
229	5.1	5.	5.e-002	1.7254e-005
230	5.2667	1.25	0.1	1.4579e-004
231	5.2667	0.5	0.1	7.9134e-005
232	5.2667	1.	5.e-002	2.6993e-006
233	5.2667	1.75	0.1	3.404e-004
234	5.2667	1.5	5.e-002	2.4574e-005
235	5.1833	2.	0.1	4.1721e-004
236	5.2667	2.	5.e-002	4.4519e-005
237	5.1	1.75	0.1	2.2401e-004
238	5.1	2.	5.e-002	4.5115e-005
239	5.1	1.25	0.1	8.5468e-005
240	5.1	1.5	5.e-002	4.8303e-005
241	5.1	0.5	0.1	8.1552e-005
242	5.1	1.	5.e-002	2.9282e-005
243	7.0229	6.	0.1	4.4335e-005
244	5.2667	6.	5.e-002	6.298e-006
245	10.535	6.	0.1	3.5834e-005
246	8.7792	6.	5.e-002	6.2504e-006
247	14.633	6.	0.1	2.259e-005
248	12.292	6.	5.e-002	5.4102e-006
249	20.487	6.	0.1	1.3576e-005
250	16.975	6.	5.e-002	3.0126e-006
251	24.	4.5	0.1	1.2171e-005
252	24.	6.	5.e-002	1.9211e-006
253	24.	1.5	0.1	1.2304e-005
254	24.	3.	5.e-002	9.4685e-007
255	1.3113e-014	1.5	0.1	9.1723e-005
256	3.9339e-014	4.5	0.1	9.5405e-005
257	2.6581e-014	3.	5.e-002	6.315e-006
258	19.317	0.	0.1	1.4489e-005
259	24.	0.	5.e-002	7.3051e-007
260	12.292	0.	0.1	2.4748e-005
261	14.633	0.	5.e-002	3.8908e-006
262	7.6083	0.	0.1	3.8593e-005
263	9.95	0.	5.e-002	6.334e-006
264	5.2667	0.	5.e-002	4.8687e-006
265	4.25	1.8198e-030	0.1	1.0645e-004
266	5.1	2.1837e-030	5.e-002	2.5304e-005
267	2.55	1.0919e-030	0.1	1.1041e-004
268	3.4	0.	5.e-002	1.1763e-005
269	0.85	3.6396e-031	0.1	1.0425e-004
270	1.7	0.	5.e-002	8.067e-006
271	0.	0.	5.e-002	3.5735e-005
272	1.275	6.	0.1	9.8139e-005
273	5.2451e-014	6.	5.e-002	1.0899e-005
274	3.825	6.	0.1	1.1139e-004
275	2.55	6.	5.e-002	1.4063e-005
276	5.1	6.	5.e-002	3.2536e-005
277	3.825	6.	0.	1.1139e-004
278	1.275	6.	0.	9.8139e-005
279	5.1	5.5	0.	9.3308e-005
280	3.9339e-014	4.5	0.	9.5405e-005
281	2.55	1.0919e-030	0.	1.1041e-004
282	0.85	3.6396e-031	0.	1.0425e-004
283	4.25	1.8198e-030	0.	1.0645e-004
284	5.1	0.5	0.	8.1552e-005
285	1.3113e-014	1.5	0.	9.1723e-005
286	12.292	0.	0.	2.4748e-005
287	7.6083	0.	0.	3.8593e-005
288	19.317	0.	0.	1.4489e-005
289	5.2667	0.5	0.	7.9134e-005
290	24.	1.5	0.	1.2304e-005
291	24.	4.5	0.	1.2171e-005
292	20.487	6.	0.	1.3576e-005
293	14.633	6.	0.	2.259e-005
294	10.535	6.	0.	3.5834e-005
295	7.0229	6.	0.	4.4335e-005
296	5.2667	5.5	0.	7.9468e-005
297	5.1	1.25	0.	8.5468e-005
298	5.1	1.75	0.	2.2401e-004
299	5.1833	2.	0.	4.1721e-004
300	5.2667	1.25	0.	1.4579e-004
301	5.2667	1.75	0.	3.404e-004
302	5.1	4.75	0.	1.2937e-004
303	5.1	4.25	0.	1.9929e-004
304	5.1833	4.	0.	2.5462e-004
305	5.2667	4.75	0.	1.3002e-004
306	5.2667	4.25	0.	2.1992e-004
