Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
182	5.167	3.2793	0.1	2.3306e-004
183	5.2753	3.4171	0.1	2.3326e-004
184	5.1706	3.055	0.1	2.1871e-004
185	5.0566	3.2054	0.1	2.153e-004
186	5.1996	3.6521	0.1	3.3337e-004
187	5.9349	3.5274	0.1	1.3131e-004
188	5.7153	2.6894	0.1	1.9775e-004
189	4.7103	2.9373	0.1	1.5804e-004
190	4.8781	3.6222	0.1	2.8585e-004
191	16.906	4.4737	0.1	1.481e-005
192	20.418	2.9737	0.1	1.4202e-005
193	15.735	1.4737	0.1	1.5321e-005
194	5.5412	3.3292	0.1	2.0331e-004
195	5.3628	3.2811	0.1	2.3351e-004
196	5.2581	2.9191	0.1	2.1888e-004
197	5.3216	2.4912	0.1	2.7624e-004
198	4.8725	2.8684	0.1	1.815e-004
199	5.0602	2.9812	0.1	2.0245e-004
200	5.0404	3.5533	0.1	3.0533e-004
201	5.5275	3.628	0.1	2.1251e-004
202	5.4863	4.3381	0.1	1.2741e-004
203	5.4863	4.0881	0.1	1.2973e-004
204	3.7529	2.1973	0.1	1.1849e-004
205	4.5193	2.4485	0.1	1.5077e-004
206	4.6872	1.8834	0.1	1.4576e-004
207	3.408	3.0311	0.1	1.0424e-004
208	4.1658	1.564	0.1	1.2508e-004
209	3.3158	1.064	0.1	1.0264e-004
210	4.3423	4.4671	0.1	1.0906e-004
211	3.0673	4.9671	0.1	1.0663e-004
212	4.9321	2.3152	0.1	2.8505e-004
213	5.3079	3.79	0.1	3.3386e-004
214	5.1198	2.4279	0.1	3.039e-004
215	5.2667	4.75	0.1	7.5784e-005
216	5.2667	5.5	0.1	5.3674e-005
217	5.2667	5.	5.e-002	9.8478e-006
218	5.2667	4.25	0.1	2.5129e-004
219	5.2667	4.5	5.e-002	1.288e-005
220	5.1833	4.	0.1	4.0759e-004
221	5.2667	4.	5.e-002	6.6218e-005
222	5.1	4.25	0.1	3.0259e-004
223	5.1	4.	5.e-002	2.0765e-005
224	5.1	4.75	0.1	1.5181e-004
225	5.1	4.5	5.e-002	2.0109e-005
226	5.1	5.5	0.1	1.0736e-004
227	5.1	5.	5.e-002	5.901e-006
228	5.2667	1.25	0.1	1.4373e-004
229	5.2667	0.5	0.1	7.097e-005
230	5.2667	1.	5.e-002	1.5497e-006
231	5.2667	1.75	0.1	2.5791e-004
232	5.2667	1.5	5.e-002	1.1078e-005
233	5.1833	2.	0.1	3.5355e-004
234	5.2667	2.	5.e-002	1.5622e-005
235	5.1	1.75	0.1	2.778e-004
236	5.1	2.	5.e-002	2.2387e-005
237	5.1	1.25	0.1	1.5804e-004
238	5.1	1.5	5.e-002	1.1477e-005
239	5.1	0.5	0.1	1.1315e-004
240	5.1	1.	5.e-002	1.6857e-005
241	7.0229	6.	0.1	3.4783e-005
242	5.2667	6.	5.e-002	5.7105e-006
243	10.535	6.	0.1	2.8249e-005
244	8.7792	6.	5.e-002	5.2301e-006
245	14.633	6.	0.1	1.7717e-005
246	12.292	6.	5.e-002	3.0195e-006
247	20.487	6.	0.1	1.3235e-005
248	16.975	6.	5.e-002	2.978e-006
249	24.	4.5	0.1	1.2658e-005
250	24.	6.	5.e-002	1.653e-006
251	24.	1.5	0.1	1.2946e-005
252	24.	3.	5.e-002	4.8152e-007
253	1.3113e-014	1.5	0.1	1.2253e-004
254	3.9339e-014	4.5	0.1	1.2626e-004
255	2.6581e-014	3.	5.e-002	4.6036e-006
256	19.317	0.	0.1	1.4367e-005
257	24.	0.	5.e-002	9.6732e-007
258	12.292	0.	0.1	2.242e-005
259	14.633	0.	5.e-002	5.1697e-006
260	7.6083	0.	0.1	3.7291e-005
261	9.95	0.	5.e-002	5.7001e-006
262	5.2667	0.	5.e-002	5.545e-006
263	4.25	1.8198e-030	0.1	8.8467e-005
264	5.1	2.1837e-030	5.e-002	1.5797e-006
265	2.55	1.0919e-030	0.1	1.0961e-004
266	3.4	0.	5.e-002	3.2193e-006
267	0.85	3.6396e-031	0.1	1.1442e-004
268	1.7	0.	5.e-002	5.2806e-006
269	0.	0.	5.e-002	2.4743e-005
270	1.275	6.	0.1	1.1084e-004
271	5.2451e-014	6.	5.e-002	5.3365e-006
272	3.825	6.	0.1	1.0197e-004
273	2.55	6.	5.e-002	4.9568e-006
274	5.1	6.	5.e-002	9.026e-006
275	3.825	6.	0.	4.0264e-005
276	1.275	6.	0.	3.3541e-005
277	5.1	5.5	0.	3.6051e-005
278	3.9339e-014	4.5	0.	1.4431e-008
279	2.55	1.0919e-030	0.	5.2029e-005
280	0.85	3.6396e-031	0.	3.6477e-005
281	4.25	1.8198e-030	0.	2.5667e-005
282	5.1	0.5	0.	3.7002e-005
283	1.3113e-014	1.5	0.	1.2253e-006
284	12.292	0.	0.	1.2068e-005
285	7.6083	0.	0.	1.6425e-005
286	19.317	0.	0.	8.9097e-006
287	5.2667	0.5	0.	2.4368e-005
288	24.	1.5	0.	1.1531e-005
289	24.	4.5	0.	1.0846e-005
290	20.487	6.	0.	7.4461e-006
291	14.633	6.	0.	1.0301e-005
292	10.535	6.	0.	2.5943e-005
293	7.0229	6.	0.	1.407e-005
294	5.2667	5.5	0.	2.3244e-005
295	5.1	1.25	0.	6.0403e-005
296	5.1	1.75	0.	1.0872e-004
297	5.1833	2.	0.	1.3098e-004
298	5.2667	1.25	0.	5.6537e-005
299	5.2667	1.75	0.	9.3973e-005
300	5.1	4.75	0.	5.7353e-005
301	5.1	4.25	0.	1.0798e-004
302	5.1833	4.	0.	1.6842e-004
303	5.2667	4.75	0.	4.9879e-005
304	5.2667	4.25	0.	1.0458e-004
