Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
76	2.1667	0.	0.	6.4347e-005
77	24.	0.	0.	7.5927e-006
78	1.	6.	0.	8.1191e-005
79	2.	6.	0.	-5.358e-005
80	3.937e-014	6.	0.	6.4073e-007
81	3.2782e-014	3.75	0.	-8.321e-006
82	24.	3.	0.	6.7355e-006
83	24.	6.	0.	2.7719e-006
84	20.881	6.	0.	1.4085e-005
85	17.762	6.	0.	3.8416e-005
86	14.643	6.	0.	7.9444e-005
87	11.524	6.	0.	1.5778e-005
88	8.4048	6.	0.	-1.8128e-005
89	5.2857	6.	0.	9.1605e-005
90	2.1667	6.	0.	9.7223e-005
91	2.	4.5	0.	1.1449e-004
92	2.	5.	0.	5.3666e-005
93	2.	4.	0.	2.801e-004
94	2.1667	5.	0.	1.317e-004
95	2.1667	4.5	0.	1.7744e-004
96	2.1667	4.	0.	3.3108e-004
97	2.	1.5	0.	-2.4208e-005
98	2.	1.	0.	-4.3995e-005
99	2.	2.	0.	5.1488e-005
100	2.1667	1.	0.	1.2846e-004
101	2.1667	1.5	0.	2.0897e-004
102	2.1667	2.	0.	3.5745e-004
103	1.382	3.5457	0.	2.4381e-004
104	1.9556	3.2611	0.	2.5284e-004
105	2.0381	3.0009	0.	2.8728e-004
106	1.8198	3.1556	5.e-002	-2.0485e-013
107	1.9099	2.5778	0.	1.9279e-004
108	0.94433	3.9359	5.e-002	-5.4987e-013
109	0.97217	4.9679	0.	1.3568e-004
110	0.47217	3.8429	0.	8.6319e-005
111	1.4722	4.2179	0.	1.0769e-004
112	1.4722	4.4679	0.	1.0462e-004
113	1.4722	3.9679	0.	2.6681e-004
114	1.4722	2.7179	0.	-1.1448e-005
115	1.4722	2.9679	0.	5.1548e-005
116	4.2669	2.3808	0.	3.4977e-006
117	3.8615	3.1833	0.	-2.9837e-005
118	3.2304	2.9428	0.	1.473e-004
119	3.7491	2.7634	5.e-002	2.8339e-013
120	2.9579	2.3817	0.	1.3895e-004
121	2.4016	3.2444	0.	2.5989e-004
122	2.0915	3.3665	5.e-002	-1.4174e-020
123	2.0458	3.6832	0.	2.9654e-004
124	19.599	3.1327	0.	2.4447e-005
125	21.061	3.0792	5.e-002	9.025e-013
126	21.166	1.5396	0.	1.2967e-005
127	22.53	3.0396	0.	1.0903e-005
128	20.971	4.5396	0.	1.4619e-005
129	16.647	3.2385	0.	4.5318e-005
130	18.138	3.1861	5.e-002	7.1598e-013
131	18.34	1.593	0.	3.0595e-005
132	17.95	4.593	0.	3.6112e-005
133	13.708	3.2899	0.	5.381e-005
134	15.156	3.2908	5.e-002	9.0072e-013
135	15.484	1.6454	0.	5.4926e-005
136	14.899	4.6454	0.	6.8938e-005
137	9.3547	3.3993	0.	3.6779e-005
138	12.259	3.289	5.e-002	9.5888e-013
139	12.671	1.6445	0.	4.3656e-005
140	11.891	4.6445	0.	3.5571e-005
141	5.3415	4.0749	0.	8.2203e-005
142	4.1033	4.1217	0.	9.6693e-005
143	4.2327	4.6401	5.e-002	-1.1224e-013
144	4.7592	5.3201	0.	1.2008e-004
145	3.1997	4.8201	0.	1.2277e-004
146	3.1997	4.5701	0.	1.561e-004
147	5.6176	2.7539	0.	4.9261e-005
148	5.2122	3.5564	0.	1.6963e-005
149	6.4504	3.5096	5.e-002	1.4429e-013
150	8.4023	1.7548	0.	3.3642e-005
151	7.4276	4.7548	0.	2.1922e-005
152	4.473	1.485	0.	8.4261e-005
153	4.7848	1.9982	5.e-002	-8.4906e-013
154	6.2049	0.99909	0.	4.3449e-005
155	3.4757	1.7491	0.	1.2243e-004
156	3.9739	3.6033	5.e-002	-1.4131e-013
157	3.0703	3.8016	0.	1.7288e-004
158	2.484	2.9842	0.	2.5749e-004
159	2.7117	3.1222	5.e-002	-5.7247e-013
160	2.4392	3.5611	0.	2.9854e-004
161	4.1612	0.97187	5.e-002	7.7077e-013
162	4.5285	0.48593	0.	6.5182e-005
163	3.1639	0.98593	0.	8.7771e-005
164	2.2564	2.8462	5.e-002	8.5276e-012
165	2.2115	2.4231	0.	2.4956e-004
166	2.484	2.9842	0.1	-2.5749e-004
167	2.0381	3.0009	0.1	-2.8728e-004
168	2.2115	2.4231	0.1	-2.4956e-004
169	4.473	1.485	0.1	-8.4261e-005
170	3.1639	0.98593	0.1	-8.7771e-005
171	4.5285	0.48593	0.1	-6.5182e-005
172	2.4016	3.2444	0.1	-2.5989e-004
173	3.2304	2.9428	0.1	-1.473e-004
174	2.4392	3.5611	0.1	-2.9854e-004
175	5.2122	3.5564	0.1	-1.6963e-005
176	4.1033	4.1217	0.1	-9.6693e-005
177	3.8615	3.1833	0.1	2.9837e-005
178	3.0703	3.8016	0.1	-1.7288e-004
179	5.6176	2.7539	0.1	-4.9261e-005
180	4.2669	2.3808	0.1	-3.4977e-006
181	3.4757	1.7491	0.1	-1.2243e-004
182	6.2049	0.99909	0.1	-4.3449e-005
183	5.3415	4.0749	0.1	-8.2203e-005
184	9.3547	3.3993	0.1	-3.6779e-005
185	7.4276	4.7548	0.1	-2.1922e-005
186	8.4023	1.7548	0.1	-3.3642e-005
187	3.1997	4.8201	0.1	-1.2277e-004
188	3.1997	4.5701	0.1	-1.561e-004
189	4.7592	5.3201	0.1	-1.2008e-004
190	13.708	3.2899	0.1	-5.381e-005
191	11.891	4.6445	0.1	-3.5571e-005
192	12.671	1.6445	0.1	-4.3656e-005
193	16.647	3.2385	0.1	-4.5318e-005
194	14.899	4.6454	0.1	-6.8938e-005
195	15.484	1.6454	0.1	-5.4926e-005
196	19.599	3.1327	0.1	-2.4447e-005
197	17.95	4.593	0.1	-3.6112e-005
198	18.34	1.593	0.1	-3.0595e-005
199	20.971	4.5396	0.1	-1.4619e-005
200	22.53	3.0396	0.1	-1.0903e-005
201	21.166	1.5396	0.1	-1.2967e-005
202	1.9556	3.2611	0.1	-2.5284e-004
203	2.0458	3.6832	0.1	-2.9654e-004
204	2.9579	2.3817	0.1	-1.3895e-004
205	1.382	3.5457	0.1	-2.4381e-004
206	1.4722	2.9679	0.1	-5.1548e-005
207	1.4722	2.7179	0.1	1.1448e-005
208	1.4722	3.9679	0.1	-2.6681e-004
209	1.4722	4.2179	0.1	-1.0769e-004
210	1.4722	4.4679	0.1	-1.0462e-004
211	0.47217	3.8429	0.1	-8.6319e-005
212	0.97217	4.9679	0.1	-1.3568e-004
213	1.9099	2.5778	0.1	-1.9279e-004
214	2.1667	1.25	0.1	-1.8196e-004
215	2.1667	0.5	0.1	-9.5103e-005
216	2.1667	1.	5.e-002	-1.2163e-020
217	2.1667	1.75	0.1	-2.714e-004
218	2.1667	1.5	5.e-002	-4.1611e-021
219	2.0833	2.	0.1	-1.0795e-004
220	2.1667	2.	5.e-002	-2.3865e-012
221	2.	1.75	0.1	-4.6244e-006
222	2.	2.	5.e-002	-7.4245e-013
223	2.	1.25	0.1	3.9041e-005
224	2.	1.5	5.e-002	-8.798e-013
225	1.	2.375	0.1	3.2185e-005
226	2.	0.5	0.1	3.7286e-005
227	2.	1.	5.e-002	3.6372e-012
228	2.1667	4.75	0.1	-1.7531e-004
229	2.1667	5.5	0.1	-1.2854e-004
230	2.1667	5.	5.e-002	-7.1961e-021
231	2.1667	4.25	0.1	-2.6149e-004
232	2.1667	4.5	5.e-002	-8.9882e-021
233	2.0833	4.	0.1	-2.7186e-004
234	2.1667	4.	5.e-002	-9.9578e-021
235	2.	4.25	0.1	-2.3331e-004
236	2.	4.	5.e-002	-3.7718e-020
237	2.	4.75	0.1	-8.3097e-005
238	2.	4.5	5.e-002	-2.8313e-020
239	2.	5.5	0.1	1.3915e-005
240	2.	5.	5.e-002	-1.318e-020
241	3.7262	6.	0.1	-8.5808e-005
242	2.1667	6.	5.e-002	2.0022e-012
243	6.8452	6.	0.1	-3.6443e-005
244	5.2857	6.	5.e-002	-8.1909e-021
245	9.9643	6.	0.1	5.1639e-006
246	8.4048	6.	5.e-002	-1.591e-020
247	13.083	6.	0.1	-4.1669e-005
248	11.524	6.	5.e-002	-2.562e-012
249	16.202	6.	0.1	-5.955e-005
250	14.643	6.	5.e-002	-8.6982e-021
251	19.321	6.	0.1	-2.6271e-005
252	17.762	6.	5.e-002	4.7011e-013
253	22.44	6.	0.1	-8.3905e-006
254	20.881	6.	5.e-002	1.7225e-012
255	24.	4.5	0.1	-4.7502e-006
256	24.	6.	5.e-002	-1.9434e-012
257	24.	1.5	0.1	-7.1268e-006
258	24.	3.	5.e-002	8.3901e-013
259	4.2617e-014	4.875	0.1	3.5938e-006
260	1.6391e-014	1.875	0.1	5.5912e-006
261	3.3226e-014	3.75	5.e-002	-6.4405e-013
262	0.5	6.	0.1	-2.9878e-005
263	5.2451e-014	6.	5.e-002	-4.6344e-015
264	1.5	6.	0.1	-1.0679e-005
265	1.	6.	5.e-002	1.8206e-013
266	2.	6.	5.e-002	-7.1706e-021
267	22.635	0.	0.1	-9.174e-006
268	24.	0.	5.e-002	-1.7858e-012
269	19.906	0.	0.1	-1.9051e-005
270	21.271	0.	5.e-002	-2.2959e-021
271	17.177	0.	0.1	-4.0063e-005
272	18.542	0.	5.e-002	-4.0301e-013
273	14.448	0.	0.1	-4.9268e-005
274	15.813	0.	5.e-002	1.7415e-012
275	11.719	0.	0.1	-1.249e-005
276	13.083	0.	5.e-002	2.6361e-012
277	8.9896	0.	0.1	-1.8085e-006
278	10.354	0.	5.e-002	-5.3086e-021
279	6.2604	0.	0.1	-2.4838e-005
280	7.625	0.	5.e-002	-8.9502e-021
281	3.5313	0.	0.1	-5.0246e-005
282	4.8958	0.	5.e-002	-8.9385e-021
283	2.1667	0.	5.e-002	-4.2307e-021
284	1.	1.8804e-030	0.1	1.1086e-005
285	2.	3.7609e-030	5.e-002	1.6813e-014
286	0.	0.	5.e-002	6.9835e-013
287	1.	1.8804e-030	0.	-1.1086e-005
288	2.	0.5	0.	-3.7286e-005
289	1.6391e-014	1.875	0.	-5.5912e-006
290	6.2604	0.	0.	2.4838e-005
291	3.5313	0.	0.	5.0246e-005
292	8.9896	0.	0.	1.8085e-006
293	11.719	0.	0.	1.249e-005
294	14.448	0.	0.	4.9268e-005
295	17.177	0.	0.	4.0063e-005
296	19.906	0.	0.	1.9051e-005
297	22.635	0.	0.	9.174e-006
298	2.1667	0.5	0.	9.5103e-005
299	24.	1.5	0.	7.1268e-006
300	1.5	6.	0.	1.0679e-005
301	0.5	6.	0.	2.9878e-005
302	2.	5.5	0.	-1.3915e-005
303	4.2617e-014	4.875	0.	-3.5938e-006
304	1.	2.375	0.	-3.2185e-005
305	24.	4.5	0.	4.7502e-006
306	22.44	6.	0.	8.3905e-006
307	19.321	6.	0.	2.6271e-005
308	16.202	6.	0.	5.955e-005
309	13.083	6.	0.	4.1669e-005
310	9.9643	6.	0.	-5.1639e-006
311	6.8452	6.	0.	3.6443e-005
312	3.7262	6.	0.	8.5808e-005
313	2.1667	5.5	0.	1.2854e-004
314	2.	4.75	0.	8.3097e-005
315	2.	4.25	0.	2.3331e-004
316	2.0833	4.	0.	2.7186e-004
317	2.1667	4.75	0.	1.7531e-004
318	2.1667	4.25	0.	2.6149e-004
319	2.	1.25	0.	-3.9041e-005
320	2.	1.75	0.	4.6244e-006
321	2.0833	2.	0.	1.0795e-004
322	2.1667	1.25	0.	1.8196e-004
323	2.1667	1.75	0.	2.714e-004
