Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
64	22.033	4.5455	0.	4.9795e-005
65	22.033	4.3636	0.	5.997e-005
66	22.033	4.1818	0.	6.691e-005
67	22.033	4.	0.	6.4213e-005
68	22.033	3.8182	0.	5.5355e-005
69	22.033	3.6364	0.	4.7423e-005
70	22.033	3.4545	0.	4.2636e-005
71	22.033	3.2727	0.	4.0112e-005
72	22.033	3.0909	0.	3.8998e-005
73	22.033	2.9091	0.	3.8998e-005
74	22.033	2.7273	0.	4.0112e-005
75	22.033	2.5455	0.	4.2636e-005
76	22.033	2.3636	0.	4.7423e-005
77	22.033	2.1818	0.	5.5355e-005
78	22.033	2.	0.	6.4213e-005
79	22.033	1.8182	0.	6.691e-005
80	22.033	1.6364	0.	5.997e-005
81	22.033	1.4545	0.	4.9795e-005
82	22.033	1.2727	0.	4.0541e-005
83	22.033	1.0909	0.	3.2303e-005
84	22.033	0.90909	0.	2.5153e-005
85	22.033	0.72727	0.	1.8928e-005
86	22.033	0.54545	0.	1.3594e-005
87	22.033	0.36364	0.	9.2657e-006
88	22.033	0.18182	0.	6.2658e-006
89	21.849	5.8182	0.	8.6371e-006
90	21.849	5.6364	0.	1.1447e-005
91	21.849	5.4545	0.	1.5196e-005
92	21.849	5.2727	0.	1.9831e-005
93	21.849	5.0909	0.	2.5248e-005
94	21.849	4.9091	0.	3.1362e-005
95	21.849	4.7273	0.	3.8025e-005
96	21.849	4.5455	0.	4.4909e-005
97	21.849	4.3636	0.	5.0946e-005
98	21.849	4.1818	0.	5.4132e-005
99	21.849	4.	0.	5.3081e-005
100	21.849	3.8182	0.	4.8895e-005
101	21.849	3.6364	0.	4.4495e-005
102	21.849	3.4545	0.	4.1408e-005
103	21.849	3.2727	0.	3.9584e-005
104	21.849	3.0909	0.	3.8763e-005
105	21.849	2.9091	0.	3.8763e-005
106	21.849	2.7273	0.	3.9584e-005
107	21.849	2.5455	0.	4.1408e-005
108	21.849	2.3636	0.	4.4495e-005
109	21.849	2.1818	0.	4.8895e-005
110	21.849	2.	0.	5.3081e-005
111	21.849	1.8182	0.	5.4132e-005
112	21.849	1.6364	0.	5.0946e-005
113	21.849	1.4545	0.	4.4909e-005
114	21.849	1.2727	0.	3.8025e-005
115	21.849	1.0909	0.	3.1362e-005
116	21.849	0.90909	0.	2.5248e-005
117	21.849	0.72727	0.	1.9831e-005
118	21.849	0.54545	0.	1.5196e-005
119	21.849	0.36364	0.	1.1447e-005
120	21.849	0.18182	0.	8.6371e-006
121	21.666	5.8182	0.	1.1049e-005
122	21.666	5.6364	0.	1.3809e-005
123	21.666	5.4545	0.	1.7188e-005
124	21.666	5.2727	0.	2.1226e-005
125	21.666	5.0909	0.	2.5851e-005
126	21.666	4.9091	0.	3.092e-005
127	21.666	4.7273	0.	3.6186e-005
128	21.666	4.5455	0.	4.1198e-005
129	21.666	4.3636	0.	4.5182e-005
130	21.666	4.1818	0.	4.7187e-005
131	21.666	4.	0.	4.6843e-005
132	21.666	3.8182	0.	4.4787e-005
133	21.666	3.6364	0.	4.2268e-005
134	21.666	3.4545	0.	4.0214e-005
135	21.666	3.2727	0.	3.8902e-005
136	21.666	3.0909	0.	3.8282e-005
137	21.666	2.9091	0.	3.8282e-005
138	21.666	2.7273	0.	3.8902e-005
139	21.666	2.5455	0.	4.0214e-005
140	21.666	2.3636	0.	4.2268e-005
141	21.666	2.1818	0.	4.4787e-005
142	21.666	2.	0.	4.6843e-005
143	21.666	1.8182	0.	4.7187e-005
144	21.666	1.6364	0.	4.5182e-005
145	21.666	1.4545	0.	4.1198e-005
146	21.666	1.2727	0.	3.6186e-005
147	21.666	1.0909	0.	3.092e-005
148	21.666	0.90909	0.	2.5851e-005
149	21.666	0.72727	0.	2.1226e-005
150	21.666	0.54545	0.	1.7188e-005
151	21.666	0.36364	0.	1.3809e-005
152	21.666	0.18182	0.	1.1049e-005
153	21.482	5.8182	0.	1.3407e-005
154	21.482	5.6364	0.	1.61e-005
155	21.482	5.4545	0.	1.919e-005
156	21.482	5.2727	0.	2.2725e-005
157	21.482	5.0909	0.	2.6643e-005
158	21.482	4.9091	0.	3.0795e-005
159	21.482	4.7273	0.	3.493e-005
160	21.482	4.5455	0.	3.8666e-005
161	21.482	4.3636	0.	4.1506e-005
162	21.482	4.1818	0.	4.3012e-005
163	21.482	4.	0.	4.3071e-005
164	21.482	3.8182	0.	4.2046e-005
165	21.482	3.6364	0.	4.0585e-005
166	21.482	3.4545	0.	3.9244e-005
167	21.482	3.2727	0.	3.8307e-005
168	21.482	3.0909	0.	3.7841e-005
169	21.482	2.9091	0.	3.7841e-005
170	21.482	2.7273	0.	3.8307e-005
171	21.482	2.5455	0.	3.9244e-005
172	21.482	2.3636	0.	4.0585e-005
173	21.482	2.1818	0.	4.2046e-005
174	21.482	2.	0.	4.3071e-005
175	21.482	1.8182	0.	4.3012e-005
176	21.482	1.6364	0.	4.1506e-005
177	21.482	1.4545	0.	3.8666e-005
178	21.482	1.2727	0.	3.493e-005
179	21.482	1.0909	0.	3.0795e-005
180	21.482	0.90909	0.	2.6643e-005
181	21.482	0.72727	0.	2.2725e-005
182	21.482	0.54545	0.	1.919e-005
183	21.482	0.36364	0.	1.61e-005
184	21.482	0.18182	0.	1.3407e-005
185	21.298	5.8182	0.	1.5676e-005
186	21.298	5.6364	0.	1.8252e-005
187	21.298	5.4545	0.	2.1079e-005
188	21.298	5.2727	0.	2.418e-005
189	21.298	5.0909	0.	2.7499e-005
190	21.298	4.9091	0.	3.09e-005
191	21.298	4.7273	0.	3.4173e-005
192	21.298	4.5455	0.	3.7039e-005
193	21.298	4.3636	0.	3.9196e-005
194	21.298	4.1818	0.	4.042e-005
195	21.298	4.	0.	4.0688e-005
196	21.298	3.8182	0.	4.022e-005
197	21.298	3.6364	0.	3.9381e-005
198	21.298	3.4545	0.	3.8522e-005
199	21.298	3.2727	0.	3.7872e-005
200	21.298	3.0909	0.	3.7532e-005
201	21.298	2.9091	0.	3.7532e-005
202	21.298	2.7273	0.	3.7872e-005
203	21.298	2.5455	0.	3.8522e-005
204	21.298	2.3636	0.	3.9381e-005
205	21.298	2.1818	0.	4.022e-005
206	21.298	2.	0.	4.0688e-005
207	21.298	1.8182	0.	4.042e-005
208	21.298	1.6364	0.	3.9196e-005
209	21.298	1.4545	0.	3.7039e-005
210	21.298	1.2727	0.	3.4173e-005
211	21.298	1.0909	0.	3.09e-005
212	21.298	0.90909	0.	2.7499e-005
213	21.298	0.72727	0.	2.418e-005
214	21.298	0.54545	0.	2.1079e-005
215	21.298	0.36364	0.	1.8252e-005
216	21.298	0.18182	0.	1.5676e-005
217	21.115	5.8182	0.	1.7842e-005
218	21.115	5.6364	0.	2.0254e-005
219	21.115	5.4545	0.	2.2826e-005
220	21.115	5.2727	0.	2.5549e-005
221	21.115	5.0909	0.	2.837e-005
222	21.115	4.9091	0.	3.1176e-005
223	21.115	4.7273	0.	3.3807e-005
224	21.115	4.5455	0.	3.6069e-005
225	21.115	4.3636	0.	3.7778e-005
226	21.115	4.1818	0.	3.8816e-005
227	21.115	4.	0.	3.9188e-005
228	21.115	3.8182	0.	3.9033e-005
229	21.115	3.6364	0.	3.8575e-005
230	21.115	3.4545	0.	3.8043e-005
231	21.115	3.2727	0.	3.7608e-005
232	21.115	3.0909	0.	3.737e-005
233	21.115	2.9091	0.	3.737e-005
234	21.115	2.7273	0.	3.7608e-005
235	21.115	2.5455	0.	3.8043e-005
236	21.115	2.3636	0.	3.8575e-005
237	21.115	2.1818	0.	3.9033e-005
238	21.115	2.	0.	3.9188e-005
239	21.115	1.8182	0.	3.8816e-005
240	21.115	1.6364	0.	3.7778e-005
241	21.115	1.4545	0.	3.6069e-005
242	21.115	1.2727	0.	3.3807e-005
243	21.115	1.0909	0.	3.1176e-005
244	21.115	0.90909	0.	2.837e-005
245	21.115	0.72727	0.	2.5549e-005
246	21.115	0.54545	0.	2.2826e-005
247	21.115	0.36364	0.	2.0254e-005
248	21.115	0.18182	0.	1.7842e-005
249	20.931	5.8182	0.	1.9902e-005
250	20.931	5.6364	0.	2.2118e-005
251	20.931	5.4545	0.	2.4442e-005
252	20.931	5.2727	0.	2.6835e-005
253	20.931	5.0909	0.	2.9246e-005
254	20.931	4.9091	0.	3.1586e-005
255	20.931	4.7273	0.	3.3737e-005
256	20.931	4.5455	0.	3.5568e-005
257	20.931	4.3636	0.	3.6966e-005
258	20.931	4.1818	0.	3.7868e-005
259	20.931	4.	0.	3.8286e-005
260	20.931	3.8182	0.	3.8313e-005
261	20.931	3.6364	0.	3.8094e-005
262	20.931	3.4545	0.	3.7783e-005
263	20.931	3.2727	0.	3.7507e-005
264	20.931	3.0909	0.	3.7349e-005
265	20.931	2.9091	0.	3.7349e-005
266	20.931	2.7273	0.	3.7507e-005
267	20.931	2.5455	0.	3.7783e-005
268	20.931	2.3636	0.	3.8094e-005
269	20.931	2.1818	0.	3.8313e-005
270	20.931	2.	0.	3.8286e-005
271	20.931	1.8182	0.	3.7868e-005
272	20.931	1.6364	0.	3.6966e-005
273	20.931	1.4545	0.	3.5568e-005
274	20.931	1.2727	0.	3.3737e-005
275	20.931	1.0909	0.	3.1586e-005
276	20.931	0.90909	0.	2.9246e-005
277	20.931	0.72727	0.	2.6835e-005
278	20.931	0.54545	0.	2.4442e-005
279	20.931	0.36364	0.	2.2118e-005
280	20.931	0.18182	0.	1.9902e-005
281	20.748	5.8182	0.	2.1861e-005
282	20.748	5.6364	0.	2.3864e-005
283	20.748	5.4545	0.	2.5952e-005
284	20.748	5.2727	0.	2.8056e-005
285	20.748	5.0909	0.	3.013e-005
286	20.748	4.9091	0.	3.2103e-005
287	20.748	4.7273	0.	3.3892e-005
288	20.748	4.5455	0.	3.5408e-005
289	20.748	4.3636	0.	3.658e-005
290	20.748	4.1818	0.	3.7376e-005
291	20.748	4.	0.	3.7808e-005
292	20.748	3.8182	0.	3.7942e-005
293	20.748	3.6364	0.	3.7876e-005
294	20.748	3.4545	0.	3.7715e-005
295	20.748	3.2727	0.	3.7554e-005
296	20.748	3.0909	0.	3.7456e-005
297	20.748	2.9091	0.	3.7456e-005
298	20.748	2.7273	0.	3.7554e-005
299	20.748	2.5455	0.	3.7715e-005
300	20.748	2.3636	0.	3.7876e-005
301	20.748	2.1818	0.	3.7942e-005
302	20.748	2.	0.	3.7808e-005
303	20.748	1.8182	0.	3.7376e-005
304	20.748	1.6364	0.	3.658e-005
305	20.748	1.4545	0.	3.5408e-005
306	20.748	1.2727	0.	3.3892e-005
307	20.748	1.0909	0.	3.2103e-005
308	20.748	0.90909	0.	3.013e-005
309	20.748	0.72727	0.	2.8056e-005
310	20.748	0.54545	0.	2.5952e-005
311	20.748	0.36364	0.	2.3864e-005
312	20.748	0.18182	0.	2.1861e-005
313	20.564	5.8182	0.	2.3728e-005
314	20.564	5.6364	0.	2.5515e-005
315	20.564	5.4545	0.	2.7381e-005
316	20.564	5.2727	0.	2.9233e-005
317	20.564	5.0909	0.	3.1027e-005
318	20.564	4.9091	0.	3.271e-005
319	20.564	4.7273	0.	3.4221e-005
320	20.564	4.5455	0.	3.55e-005
321	20.564	4.3636	0.	3.6504e-005
322	20.564	4.1818	0.	3.7214e-005
323	20.564	4.	0.	3.7644e-005
324	20.564	3.8182	0.	3.7841e-005
325	20.564	3.6364	0.	3.7872e-005
326	20.564	3.4545	0.	3.7814e-005
327	20.564	3.2727	0.	3.7733e-005
328	20.564	3.0909	0.	3.7679e-005
329	20.564	2.9091	0.	3.7679e-005
330	20.564	2.7273	0.	3.7733e-005
331	20.564	2.5455	0.	3.7814e-005
332	20.564	2.3636	0.	3.7872e-005
333	20.564	2.1818	0.	3.7841e-005
334	20.564	2.	0.	3.7644e-005
335	20.564	1.8182	0.	3.7214e-005
336	20.564	1.6364	0.	3.6504e-005
337	20.564	1.4545	0.	3.55e-005
338	20.564	1.2727	0.	3.4221e-005
339	20.564	1.0909	0.	3.271e-005
340	20.564	0.90909	0.	3.1027e-005
341	20.564	0.72727	0.	2.9233e-005
342	20.564	0.54545	0.	2.7381e-005
343	20.564	0.36364	0.	2.5515e-005
344	20.564	0.18182	0.	2.3728e-005
345	20.38	5.8182	0.	2.5515e-005
346	20.38	5.6364	0.	2.7091e-005
347	20.38	5.4545	0.	2.8752e-005
348	20.38	5.2727	0.	3.0384e-005
349	20.38	5.0909	0.	3.1945e-005
350	20.38	4.9091	0.	3.3395e-005
351	20.38	4.7273	0.	3.4689e-005
352	20.38	4.5455	0.	3.5786e-005
353	20.38	4.3636	0.	3.6659e-005
354	20.38	4.1818	0.	3.7299e-005
355	20.38	4.	0.	3.7718e-005
356	20.38	3.8182	0.	3.795e-005
357	20.38	3.6364	0.	3.8044e-005
358	20.38	3.4545	0.	3.8054e-005
359	20.38	3.2727	0.	3.8029e-005
360	20.38	3.0909	0.	3.8007e-005
361	20.38	2.9091	0.	3.8007e-005
362	20.38	2.7273	0.	3.8029e-005
363	20.38	2.5455	0.	3.8054e-005
364	20.38	2.3636	0.	3.8044e-005
365	20.38	2.1818	0.	3.795e-005
366	20.38	2.	0.	3.7718e-005
367	20.38	1.8182	0.	3.7299e-005
368	20.38	1.6364	0.	3.6659e-005
369	20.38	1.4545	0.	3.5786e-005
370	20.38	1.2727	0.	3.4689e-005
371	20.38	1.0909	0.	3.3395e-005
372	20.38	0.90909	0.	3.1945e-005
373	20.38	0.72727	0.	3.0384e-005
374	20.38	0.54545	0.	2.8752e-005
375	20.38	0.36364	0.	2.7091e-005
376	20.38	0.18182	0.	2.5515e-005
377	20.197	5.8182	0.	2.7232e-005
378	20.197	5.6364	0.	2.8608e-005
379	20.197	5.4545	0.	3.0083e-005
380	20.197	5.2727	0.	3.1523e-005
381	20.197	5.0909	0.	3.2889e-005
382	20.197	4.9091	0.	3.4149e-005
383	20.197	4.7273	0.	3.527e-005
384	20.197	4.5455	0.	3.6224e-005
385	20.197	4.3636	0.	3.6994e-005
386	20.197	4.1818	0.	3.7574e-005
387	20.197	4.	0.	3.7977e-005
388	20.197	3.8182	0.	3.8227e-005
389	20.197	3.6364	0.	3.836e-005
390	20.197	3.4545	0.	3.8416e-005
391	20.197	3.2727	0.	3.8429e-005
392	20.197	3.0909	0.	3.8429e-005
393	20.197	2.9091	0.	3.8429e-005
394	20.197	2.7273	0.	3.8429e-005
395	20.197	2.5455	0.	3.8416e-005
396	20.197	2.3636	0.	3.836e-005
397	20.197	2.1818	0.	3.8227e-005
398	20.197	2.	0.	3.7977e-005
399	20.197	1.8182	0.	3.7574e-005
400	20.197	1.6364	0.	3.6994e-005
401	20.197	1.4545	0.	3.6224e-005
402	20.197	1.2727	0.	3.527e-005
403	20.197	1.0909	0.	3.4149e-005
404	20.197	0.90909	0.	3.2889e-005
405	20.197	0.72727	0.	3.1523e-005
406	20.197	0.54545	0.	3.0083e-005
407	20.197	0.36364	0.	2.8608e-005
408	20.197	0.18182	0.	2.7232e-005
409	20.013	5.8182	0.	2.889e-005
410	20.013	5.6364	0.	3.0082e-005
411	20.013	5.4545	0.	3.139e-005
412	20.013	5.2727	0.	3.2661e-005
413	20.013	5.0909	0.	3.3862e-005
414	20.013	4.9091	0.	3.4965e-005
415	20.013	4.7273	0.	3.5946e-005
416	20.013	4.5455	0.	3.6785e-005
417	20.013	4.3636	0.	3.747e-005
418	20.013	4.1818	0.	3.8e-005
419	20.013	4.	0.	3.8384e-005
420	20.013	3.8182	0.	3.8641e-005
421	20.013	3.6364	0.	3.8798e-005
422	20.013	3.4545	0.	3.8883e-005
423	20.013	3.2727	0.	3.8922e-005
424	20.013	3.0909	0.	3.8936e-005
425	20.013	2.9091	0.	3.8936e-005
426	20.013	2.7273	0.	3.8922e-005
427	20.013	2.5455	0.	3.8883e-005
428	20.013	2.3636	0.	3.8798e-005
429	20.013	2.1818	0.	3.8641e-005
430	20.013	2.	0.	3.8384e-005
431	20.013	1.8182	0.	3.8e-005
432	20.013	1.6364	0.	3.747e-005
433	20.013	1.4545	0.	3.6785e-005
434	20.013	1.2727	0.	3.5946e-005
435	20.013	1.0909	0.	3.4965e-005
436	20.013	0.90909	0.	3.3862e-005
437	20.013	0.72727	0.	3.2661e-005
438	20.013	0.54545	0.	3.139e-005
439	20.013	0.36364	0.	3.0082e-005
440	20.013	0.18182	0.	2.889e-005
441	19.83	5.8182	0.	3.05e-005
442	19.83	5.6364	0.	3.1524e-005
443	19.83	5.4545	0.	3.2682e-005
444	19.83	5.2727	0.	3.3806e-005
445	19.83	5.0909	0.	3.4865e-005
446	19.83	4.9091	0.	3.5837e-005
447	19.83	4.7273	0.	3.6702e-005
448	19.83	4.5455	0.	3.7446e-005
449	19.83	4.3636	0.	3.8061e-005
450	19.83	4.1818	0.	3.8547e-005
451	19.83	4.	0.	3.8911e-005
452	19.83	3.8182	0.	3.9168e-005
453	19.83	3.6364	0.	3.9338e-005
454	19.83	3.4545	0.	3.9441e-005
455	19.83	3.2727	0.	3.9497e-005
456	19.83	3.0909	0.	3.9521e-005
457	19.83	2.9091	0.	3.9521e-005
458	19.83	2.7273	0.	3.9497e-005
459	19.83	2.5455	0.	3.9441e-005
460	19.83	2.3636	0.	3.9338e-005
461	19.83	2.1818	0.	3.9168e-005
462	19.83	2.	0.	3.8911e-005
463	19.83	1.8182	0.	3.8547e-005
464	19.83	1.6364	0.	3.8061e-005
465	19.83	1.4545	0.	3.7446e-005
466	19.83	1.2727	0.	3.6702e-005
467	19.83	1.0909	0.	3.5837e-005
468	19.83	0.90909	0.	3.4865e-005
469	19.83	0.72727	0.	3.3806e-005
470	19.83	0.54545	0.	3.2682e-005
471	19.83	0.36364	0.	3.1524e-005
472	19.83	0.18182	0.	3.05e-005
473	19.646	5.8182	0.	3.207e-005
474	19.646	5.6364	0.	3.2944e-005
475	19.646	5.4545	0.	3.3967e-005
476	19.646	5.2727	0.	3.4963e-005
477	19.646	5.0909	0.	3.59e-005
478	19.646	4.9091	0.	3.676e-005
479	19.646	4.7273	0.	3.7528e-005
480	19.646	4.5455	0.	3.8193e-005
481	19.646	4.3636	0.	3.8748e-005
482	19.646	4.1818	0.	3.9195e-005
483	19.646	4.	0.	3.9538e-005
484	19.646	3.8182	0.	3.9791e-005
485	19.646	3.6364	0.	3.9966e-005
486	19.646	3.4545	0.	4.0079e-005
487	19.646	3.2727	0.	4.0146e-005
488	19.646	3.0909	0.	4.0176e-005
489	19.646	2.9091	0.	4.0176e-005
490	19.646	2.7273	0.	4.0146e-005
491	19.646	2.5455	0.	4.0079e-005
492	19.646	2.3636	0.	3.9966e-005
493	19.646	2.1818	0.	3.9791e-005
494	19.646	2.	0.	3.9538e-005
495	19.646	1.8182	0.	3.9195e-005
496	19.646	1.6364	0.	3.8748e-005
497	19.646	1.4545	0.	3.8193e-005
498	19.646	1.2727	0.	3.7528e-005
499	19.646	1.0909	0.	3.676e-005
500	19.646	0.90909	0.	3.59e-005
501	19.646	0.72727	0.	3.4963e-005
502	19.646	0.54545	0.	3.3967e-005
503	19.646	0.36364	0.	3.2944e-005
504	19.646	0.18182	0.	3.207e-005
505	19.462	5.8182	0.	3.3608e-005
506	19.462	5.6364	0.	3.4347e-005
507	19.462	5.4545	0.	3.5252e-005
508	19.462	5.2727	0.	3.6134e-005
509	19.462	5.0909	0.	3.6965e-005
510	19.462	4.9091	0.	3.773e-005
511	19.462	4.7273	0.	3.8415e-005
512	19.462	4.5455	0.	3.9011e-005
513	19.462	4.3636	0.	3.9515e-005
514	19.462	4.1818	0.	3.9926e-005
515	19.462	4.	0.	4.025e-005
516	19.462	3.8182	0.	4.0494e-005
517	19.462	3.6364	0.	4.067e-005
518	19.462	3.4545	0.	4.0788e-005
519	19.462	3.2727	0.	4.0861e-005
520	19.462	3.0909	0.	4.0895e-005
521	19.462	2.9091	0.	4.0895e-005
522	19.462	2.7273	0.	4.0861e-005
523	19.462	2.5455	0.	4.0788e-005
524	19.462	2.3636	0.	4.067e-005
525	19.462	2.1818	0.	4.0494e-005
526	19.462	2.	0.	4.025e-005
527	19.462	1.8182	0.	3.9926e-005
528	19.462	1.6364	0.	3.9515e-005
529	19.462	1.4545	0.	3.9011e-005
530	19.462	1.2727	0.	3.8415e-005
531	19.462	1.0909	0.	3.773e-005
532	19.462	0.90909	0.	3.6965e-005
533	19.462	0.72727	0.	3.6134e-005
534	19.462	0.54545	0.	3.5252e-005
535	19.462	0.36364	0.	3.4347e-005
536	19.462	0.18182	0.	3.3608e-005
537	19.279	5.8182	0.	3.512e-005
538	19.279	5.6364	0.	3.5739e-005
539	19.279	5.4545	0.	3.6539e-005
540	19.279	5.2727	0.	3.7322e-005
541	19.279	5.0909	0.	3.8061e-005
542	19.279	4.9091	0.	3.8742e-005
543	19.279	4.7273	0.	3.9356e-005
544	19.279	4.5455	0.	3.9893e-005
545	19.279	4.3636	0.	4.0351e-005
546	19.279	4.1818	0.	4.073e-005
547	19.279	4.	0.	4.1034e-005
548	19.279	3.8182	0.	4.1268e-005
549	19.279	3.6364	0.	4.144e-005
550	19.279	3.4545	0.	4.156e-005
551	19.279	3.2727	0.	4.1635e-005
552	19.279	3.0909	0.	4.1671e-005
553	19.279	2.9091	0.	4.1671e-005
554	19.279	2.7273	0.	4.1635e-005
555	19.279	2.5455	0.	4.156e-005
556	19.279	2.3636	0.	4.144e-005
557	19.279	2.1818	0.	4.1268e-005
558	19.279	2.	0.	4.1034e-005
559	19.279	1.8182	0.	4.073e-005
560	19.279	1.6364	0.	4.0351e-005
561	19.279	1.4545	0.	3.9893e-005
562	19.279	1.2727	0.	3.9356e-005
563	19.279	1.0909	0.	3.8742e-005
564	19.279	0.90909	0.	3.8061e-005
565	19.279	0.72727	0.	3.7322e-005
566	19.279	0.54545	0.	3.6539e-005
567	19.279	0.36364	0.	3.5739e-005
568	19.279	0.18182	0.	3.512e-005
569	19.095	5.8182	0.	3.6612e-005
570	19.095	5.6364	0.	3.7125e-005
571	19.095	5.4545	0.	3.7832e-005
572	19.095	5.2727	0.	3.8527e-005
573	19.095	5.0909	0.	3.9185e-005
574	19.095	4.9091	0.	3.9794e-005
575	19.095	4.7273	0.	4.0344e-005
576	19.095	4.5455	0.	4.083e-005
577	19.095	4.3636	0.	4.1247e-005
578	19.095	4.1818	0.	4.1597e-005
579	19.095	4.	0.	4.188e-005
580	19.095	3.8182	0.	4.2103e-005
581	19.095	3.6364	0.	4.227e-005
582	19.095	3.4545	0.	4.2389e-005
583	19.095	3.2727	0.	4.2464e-005
584	19.095	3.0909	0.	4.25e-005
585	19.095	2.9091	0.	4.25e-005
586	19.095	2.7273	0.	4.2464e-005
587	19.095	2.5455	0.	4.2389e-005
588	19.095	2.3636	0.	4.227e-005
589	19.095	2.1818	0.	4.2103e-005
590	19.095	2.	0.	4.188e-005
591	19.095	1.8182	0.	4.1597e-005
592	19.095	1.6364	0.	4.1247e-005
593	19.095	1.4545	0.	4.083e-005
594	19.095	1.2727	0.	4.0344e-005
595	19.095	1.0909	0.	3.9794e-005
596	19.095	0.90909	0.	3.9185e-005
597	19.095	0.72727	0.	3.8527e-005
598	19.095	0.54545	0.	3.7832e-005
599	19.095	0.36364	0.	3.7125e-005
600	19.095	0.18182	0.	3.6612e-005
601	18.911	5.8182	0.	3.8088e-005
602	18.911	5.6364	0.	3.8508e-005
603	18.911	5.4545	0.	3.9132e-005
604	18.911	5.2727	0.	3.9749e-005
605	18.911	5.0909	0.	4.0336e-005
606	18.911	4.9091	0.	4.0881e-005
607	18.911	4.7273	0.	4.1376e-005
608	18.911	4.5455	0.	4.1815e-005
609	18.911	4.3636	0.	4.2196e-005
610	18.911	4.1818	0.	4.2518e-005
611	18.911	4.	0.	4.2782e-005
612	18.911	3.8182	0.	4.2993e-005
613	18.911	3.6364	0.	4.3153e-005
614	18.911	3.4545	0.	4.3268e-005
615	18.911	3.2727	0.	4.3342e-005
616	18.911	3.0909	0.	4.3378e-005
617	18.911	2.9091	0.	4.3378e-005
618	18.911	2.7273	0.	4.3342e-005
619	18.911	2.5455	0.	4.3268e-005
620	18.911	2.3636	0.	4.3153e-005
621	18.911	2.1818	0.	4.2993e-005
622	18.911	2.	0.	4.2782e-005
623	18.911	1.8182	0.	4.2518e-005
624	18.911	1.6364	0.	4.2196e-005
625	18.911	1.4545	0.	4.1815e-005
626	18.911	1.2727	0.	4.1376e-005
627	18.911	1.0909	0.	4.0881e-005
628	18.911	0.90909	0.	4.0336e-005
629	18.911	0.72727	0.	3.9749e-005
630	18.911	0.54545	0.	3.9132e-005
631	18.911	0.36364	0.	3.8508e-005
632	18.911	0.18182	0.	3.8088e-005
633	18.728	5.8182	0.	3.9552e-005
634	18.728	5.6364	0.	3.9889e-005
635	18.728	5.4545	0.	4.044e-005
636	18.728	5.2727	0.	4.0989e-005
637	18.728	5.0909	0.	4.1512e-005
638	18.728	4.9091	0.	4.2e-005
639	18.728	4.7273	0.	4.2446e-005
640	18.728	4.5455	0.	4.2844e-005
