Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
495	20.65	5.4545	0.	-7.1139e-005
496	20.65	5.2727	0.	-7.1497e-005
497	20.65	5.0909	0.	-7.1869e-005
498	20.65	4.9091	0.	-7.2239e-005
499	20.65	4.7273	0.	-7.2593e-005
500	20.65	4.5455	0.	-7.2917e-005
501	20.65	4.3636	0.	-7.3203e-005
502	20.65	4.1818	0.	-7.3445e-005
503	20.65	4.	0.	-7.3641e-005
504	20.65	3.8182	0.	-7.3793e-005
505	20.65	3.6364	0.	-7.3904e-005
506	20.65	3.4545	0.	-7.398e-005
507	20.65	3.2727	0.	-7.4027e-005
508	20.65	3.0909	0.	-7.4049e-005
509	20.65	2.9091	0.	-7.4049e-005
510	20.65	2.7273	0.	-7.4027e-005
511	20.65	2.5455	0.	-7.398e-005
512	20.65	2.3636	0.	-7.3904e-005
513	20.65	2.1818	0.	-7.3793e-005
514	20.65	2.	0.	-7.3641e-005
515	20.65	1.8182	0.	-7.3445e-005
516	20.65	1.6364	0.	-7.3203e-005
517	20.65	1.4545	0.	-7.2917e-005
518	20.65	1.2727	0.	-7.2593e-005
519	20.65	1.0909	0.	-7.2239e-005
520	20.65	0.90909	0.	-7.1869e-005
521	20.65	0.72727	0.	-7.1497e-005
522	20.65	0.54545	0.	-7.1139e-005
523	20.65	0.36364	0.	-7.0825e-005
524	20.65	0.18182	0.	-7.0813e-005
525	20.466	5.8182	0.	-7.508e-005
526	20.466	5.6364	0.	-7.5034e-005
527	20.466	5.4545	0.	-7.5293e-005
528	20.466	5.2727	0.	-7.5595e-005
529	20.466	5.0909	0.	-7.5912e-005
530	20.466	4.9091	0.	-7.6228e-005
531	20.466	4.7273	0.	-7.6532e-005
532	20.466	4.5455	0.	-7.6814e-005
533	20.466	4.3636	0.	-7.7065e-005
534	20.466	4.1818	0.	-7.7281e-005
535	20.466	4.	0.	-7.746e-005
536	20.466	3.8182	0.	-7.7601e-005
537	20.466	3.6364	0.	-7.7708e-005
538	20.466	3.4545	0.	-7.7783e-005
539	20.466	3.2727	0.	-7.783e-005
540	20.466	3.0909	0.	-7.7853e-005
541	20.466	2.9091	0.	-7.7853e-005
542	20.466	2.7273	0.	-7.783e-005
543	20.466	2.5455	0.	-7.7783e-005
544	20.466	2.3636	0.	-7.7708e-005
545	20.466	2.1818	0.	-7.7601e-005
546	20.466	2.	0.	-7.746e-005
547	20.466	1.8182	0.	-7.7281e-005
548	20.466	1.6364	0.	-7.7065e-005
549	20.466	1.4545	0.	-7.6814e-005
550	20.466	1.2727	0.	-7.6532e-005
551	20.466	1.0909	0.	-7.6228e-005
552	20.466	0.90909	0.	-7.5912e-005
553	20.466	0.72727	0.	-7.5595e-005
554	20.466	0.54545	0.	-7.5293e-005
555	20.466	0.36364	0.	-7.5034e-005
556	20.466	0.18182	0.	-7.508e-005
557	20.281	5.8182	0.	-7.9334e-005
558	20.281	5.6364	0.	-7.9238e-005
559	20.281	5.4545	0.	-7.945e-005
560	20.281	5.2727	0.	-7.9703e-005
561	20.281	5.0909	0.	-7.9971e-005
562	20.281	4.9091	0.	-8.0242e-005
563	20.281	4.7273	0.	-8.0503e-005
564	20.281	4.5455	0.	-8.0748e-005
565	20.281	4.3636	0.	-8.0968e-005
566	20.281	4.1818	0.	-8.116e-005
567	20.281	4.	0.	-8.1322e-005
568	20.281	3.8182	0.	-8.1452e-005
569	20.281	3.6364	0.	-8.1552e-005
570	20.281	3.4545	0.	-8.1624e-005
571	20.281	3.2727	0.	-8.1671e-005
572	20.281	3.0909	0.	-8.1693e-005
573	20.281	2.9091	0.	-8.1693e-005
574	20.281	2.7273	0.	-8.1671e-005
575	20.281	2.5455	0.	-8.1624e-005
576	20.281	2.3636	0.	-8.1552e-005
577	20.281	2.1818	0.	-8.1452e-005
578	20.281	2.	0.	-8.1322e-005
579	20.281	1.8182	0.	-8.116e-005
580	20.281	1.6364	0.	-8.0968e-005
581	20.281	1.4545	0.	-8.0748e-005
582	20.281	1.2727	0.	-8.0503e-005
583	20.281	1.0909	0.	-8.0242e-005
584	20.281	0.90909	0.	-7.9971e-005
585	20.281	0.72727	0.	-7.9703e-005
586	20.281	0.54545	0.	-7.945e-005
587	20.281	0.36364	0.	-7.9238e-005
588	20.281	0.18182	0.	-7.9334e-005
589	20.097	5.8182	0.	-8.358e-005
590	20.097	5.6364	0.	-8.344e-005
591	20.097	5.4545	0.	-8.3611e-005
592	20.097	5.2727	0.	-8.3822e-005
593	20.097	5.0909	0.	-8.4049e-005
594	20.097	4.9091	0.	-8.4278e-005
595	20.097	4.7273	0.	-8.4503e-005
596	20.097	4.5455	0.	-8.4715e-005
597	20.097	4.3636	0.	-8.4908e-005
598	20.097	4.1818	0.	-8.5078e-005
599	20.097	4.	0.	-8.5223e-005
600	20.097	3.8182	0.	-8.5341e-005
601	20.097	3.6364	0.	-8.5434e-005
602	20.097	3.4545	0.	-8.5502e-005
603	20.097	3.2727	0.	-8.5546e-005
604	20.097	3.0909	0.	-8.5568e-005
605	20.097	2.9091	0.	-8.5568e-005
606	20.097	2.7273	0.	-8.5546e-005
607	20.097	2.5455	0.	-8.5502e-005
608	20.097	2.3636	0.	-8.5434e-005
609	20.097	2.1818	0.	-8.5341e-005
610	20.097	2.	0.	-8.5223e-005
