Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
73,18.42,3.537,0,9.9858e-06,99.789,4.189e-06,10.171,2.6743e-06,-1.2097,-9.7845e-06,-94.82,0.36487
74,17.314,3.5267,0,1.3909e-05,138.99,5.4525e-06,9.7248,3.995e-06,-1.2263,-1.3732e-05,-134.42,0.33281
75,16.208,3.5178,0,1.8539e-05,185.26,6.901e-06,8.7997,5.5839e-06,-1.0965,-1.8388e-05,-181.21,0.30107
76,15.086,3.5186,0,2.3932e-05,239.16,8.57e-06,7.3137,7.4218e-06,-1.3131,-2.3819e-05,-236.04,0.26933
77,13.961,3.5168,0,3.0045e-05,300.24,1.0382e-05,4.884,9.5698e-06,-1.2148,-2.9978e-05,-298.36,0.23813
78,12.8,3.5506,0,3.7027e-05,370.01,1.2364e-05,0.93169,1.2059e-05,-1.3625,-3.7034e-05,-370.22,0.20671
79,11.615,3.5536,0,4.4798e-05,447.67,1.4982e-05,-0.30096,1.4419e-05,-4.5265,-4.4878e-05,-450.07,0.17568
80,10.43,3.5673,0,5.3083e-05,530.47,1.7943e-05,-4.8121,1.6352e-05,-16.765,-5.344e-05,-541.16,0.1459
81,9.2155,3.5749,0,6.288e-05,628.36,2.2811e-05,8.1909,1.7951e-05,-28.325,-6.3142e-05,-637.63,0.11695
82,5.8446,5.0789,0,5.9821e-05,597.8,2.9033e-05,114.48,1.3797e-05,0.0055583,-5.7045e-05,-532.27,0.046437
83,4.3628,0.95889,0,7.8435e-05,783.81,4.243e-05,200.75,1.4418e-05,-9.7217,-7.3035e-05,-666.81,0.024169
84,3.207,2.0369,0,0.00011795,1178.7,4.7856e-05,-63.684,1.6452e-05,-299.64,-0.00012235,-1342.5,0.014035
85,5.8719,1.0429,0,6.9703e-05,696.55,3.4464e-05,129.37,1.4398e-05,-21.395,-6.6631e-05,-630.22,0.046408
86,6.3621,1.3948,0,8.7092e-05,870.32,3.1066e-05,37.394,2.8218e-05,15.994,-8.6164e-05,-843.43,0.055941
87,5.1149,2.7822,0,0.00019713,1969.9,8.304e-05,255.79,5.7471e-05,63.672,-0.00019099,-1803.2,0.035989
88,5.4895,3.4886,0,0.00018093,1808,8.1243e-05,71.791,2.6832e-05,-337.03,-0.00018194,-1905.6,0.041749
89,6.0509,3.5163,0,0.00011792,1178.4,5.0611e-05,195.77,3.6776e-05,91.823,-0.00011268,-1031.2,0.051279
90,5.6507,3.112,0,0.0001618,1616.9,6.0272e-05,79.516,4.8911e-05,-5.8491,-0.00016038,-1578.4,0.044433
91,4.2103,3.8269,0,0.00015431,1542.1,6.9673e-05,292.93,4.5351e-05,110.18,-0.00014664,-1332.4,0.023979
92,4.5454,3.0928,0,0.00016407,1639.6,6.6096e-05,119.94,4.4408e-05,-43.018,-0.00016216,-1595.1,0.028384
93,7.0772,3.0249,0,9.4255e-05,941.9,3.8267e-05,15.626,1.9763e-05,-123.41,-9.5315e-05,-988.06,0.070661
94,4.9703,3.3577,0,0.00021321,2130.7,9.8452e-05,362.22,5.4365e-05,30.975,-0.00020458,-1914.7,0.033942
95,6.3693,3.0552,0,0.00012084,1207.5,4.6584e-05,29.556,3.0879e-05,-88.443,-0.00012141,-1232.7,0.057037
96,6.2857,2.557,0,0.0001162,1161.2,4.5759e-05,-2.6835,2.489e-05,-159.48,-0.00011816,-1234.3,0.055347
97,5.6709,2.6559,0,0.00016804,1679.3,6.0878e-05,20.78,4.802e-05,-75.831,-0.00016877,-1704.7,0.044602
98,6.1668,2.0869,0,0.00011414,1140.6,4.6719e-05,48.722,2.6152e-05,-105.81,-0.00011433,-1161.3,0.052896
99,5.6355,2.1489,0,0.00015658,1564.7,5.2241e-05,-87.668,4.2583e-05,-160.24,-0.00016067,-1687.4,0.043593
100,6.0599,1.6791,0,9.6954e-05,968.87,3.6553e-05,56.872,2.9406e-05,3.1751,-9.5821e-05,-937.73,0.050606
101,5.6515,1.5733,0,0.00011541,1153.3,5.6229e-05,218.06,2.5903e-05,-9.7952,-0.00011016,-1032.1,0.043172
102,5.6515,1.5733,0.1,0.00011541,1153.3,0.00011016,1032.1,-2.5903e-05,9.7952,-5.6229e-05,-218.06,0.043172
103,6.0599,1.6791,0.1,9.6954e-05,968.87,9.5821e-05,937.73,-2.9406e-05,-3.1751,-3.6553e-05,-56.872,0.050606
104,5.6355,2.1489,0.1,0.00015658,1564.7,0.00016067,1687.4,-4.2583e-05,160.24,-5.2241e-05,87.668,0.043593
105,6.1668,2.0869,0.1,0.00011414,1140.6,0.00011433,1161.3,-2.6152e-05,105.81,-4.6719e-05,-48.722,0.052896
106,5.6709,2.6559,0.1,0.00016804,1679.3,0.00016877,1704.7,-4.802e-05,75.831,-6.0878e-05,-20.78,0.044602
107,6.2857,2.557,0.1,0.0001162,1161.2,0.00011816,1234.3,-2.489e-05,159.48,-4.5759e-05,2.6835,0.055347
108,6.3693,3.0552,0.1,0.00012084,1207.5,0.00012141,1232.7,-3.0879e-05,88.443,-4.6584e-05,-29.556,0.057037
109,4.9703,3.3577,0.1,0.00021321,2130.7,0.00020458,1914.7,-5.4365e-05,-30.975,-9.8452e-05,-362.22,0.033942
110,7.0772,3.0249,0.1,9.4255e-05,941.9,9.5315e-05,988.06,-1.9763e-05,123.41,-3.8267e-05,-15.626,0.070661
111,4.5454,3.0928,0.1,0.00016407,1639.6,0.00016216,1595.1,-4.4408e-05,43.018,-6.6096e-05,-119.94,0.028384
112,4.2103,3.8269,0.1,0.00015431,1542.1,0.00014664,1332.4,-4.5351e-05,-110.18,-6.9673e-05,-292.93,0.023979
113,5.6507,3.112,0.1,0.0001618,1616.9,0.00016038,1578.4,-4.8911e-05,5.8491,-6.0272e-05,-79.516,0.044433
114,6.0509,3.5163,0.1,0.00011792,1178.4,0.00011268,1031.2,-3.6776e-05,-91.823,-5.0611e-05,-195.77,0.051279
115,5.4895,3.4886,0.1,0.00018093,1808,0.00018194,1905.6,-2.6832e-05,337.03,-8.1243e-05,-71.791,0.041749
116,5.1149,2.7822,0.1,0.00019713,1969.9,0.00019099,1803.2,-5.7471e-05,-63.672,-8.304e-05,-255.79,0.035989
117,6.3621,1.3948,0.1,8.7092e-05,870.32,8.6164e-05,843.43,-2.8218e-05,-15.994,-3.1066e-05,-37.394,0.055941
118,5.8719,1.0429,0.1,6.9703e-05,696.55,6.6631e-05,630.22,-1.4398e-05,21.395,-3.4464e-05,-129.37,0.046408
119,3.207,2.0369,0.1,0.00011795,1178.7,0.00012235,1342.5,-1.6452e-05,299.64,-4.7856e-05,63.684,0.014035
120,4.3628,0.95889,0.1,7.8435e-05,783.81,7.3035e-05,666.81,-1.4418e-05,9.7217,-4.243e-05,-200.75,0.024169
121,5.8446,5.0789,0.1,5.9821e-05,597.8,5.7045e-05,532.27,-1.3797e-05,-0.0055583,-2.9033e-05,-114.48,0.046437
122,9.2155,3.5749,0.1,6.288e-05,628.36,6.3142e-05,637.63,-1.7951e-05,28.325,-2.2811e-05,-8.1909,0.11695
123,10.43,3.5673,0.1,5.3083e-05,530.47,5.344e-05,541.16,-1.6352e-05,16.765,-1.7943e-05,4.8121,0.1459
124,11.615,3.5536,0.1,4.4798e-05,447.67,4.4878e-05,450.07,-1.4419e-05,4.5265,-1.4982e-05,0.30096,0.17568
125,12.8,3.5506,0.1,3.7027e-05,370.01,3.7034e-05,370.22,-1.2059e-05,1.3625,-1.2364e-05,-0.93169,0.20671
126,13.961,3.5168,0.1,3.0045e-05,300.24,2.9978e-05,298.36,-9.5698e-06,1.2148,-1.0382e-05,-4.884,0.23813
127,15.086,3.5186,0.1,2.3932e-05,239.16,2.3819e-05,236.04,-7.4218e-06,1.3131,-8.57e-06,-7.3137,0.26933
128,16.208,3.5178,0.1,1.8539e-05,185.26,1.8388e-05,181.21,-5.5839e-06,1.0965,-6.901e-06,-8.7996,0.30107
129,17.314,3.5267,0.1,1.3909e-05,138.99,1.3732e-05,134.42,-3.995e-06,1.2263,-5.4525e-06,-9.7248,0.33281
130,18.42,3.537,0.1,9.9858e-06,99.789,9.7845e-06,94.82,-2.6743e-06,1.2097,-4.189e-06,-10.171,0.36487
131,19.534,3.5628,0.1,6.7569e-06,67.523,6.524e-06,62.155,-1.5841e-06,1.2337,-3.1386e-06,-10.446,0.39743
132,20.647,3.5801,0.1,4.2644e-06,42.615,3.9802e-06,36.686,-7.381e-07,1.2347,-2.3123e-06,-10.593,0.43008
133,21.752,3.5922,0.1,2.5366e-06,25.349,2.1575e-06,18.429,-1.3719e-07,1.1876,-1.7161e-06,-10.676,0.46263
134,21.763,2.3888,0.1,2.5206e-06,25.188,2.1398e-06,18.233,-1.3421e-07,1.1465,-1.7101e-06,-10.694,0.46276
135,20.647,2.3807,0.1,4.2629e-06,42.599,3.9788e-06,36.662,-7.4041e-07,1.2042,-2.3104e-06,-10.592,0.42991
136,19.538,2.3621,0.1,6.7454e-06,67.408,6.5122e-06,62.014,-1.5873e-06,1.1579,-3.1308e-06,-10.44,0.39735
137,18.428,2.359,0.1,9.9544e-06,99.476,9.7504e-06,94.444,-2.6597e-06,1.1993,-4.1859e-06,-10.268,0.36493
138,17.321,2.3569,0.1,1.389e-05,138.8,1.371e-05,134.15,-3.997e-06,1.1046,-5.4439e-06,-9.7673,0.33282
139,16.207,2.3552,0.1,1.853e-05,185.17,1.8377e-05,181.09,-5.5563e-06,1.2627,-6.9226e-06,-9.0029,0.30085
140,15.1,2.3536,0.1,2.3881e-05,238.65,2.3759e-05,235.28,-7.4225e-06,0.99249,-8.5531e-06,-7.502,0.26956
141,13.963,2.3538,0.1,3.0035e-05,300.14,2.996e-05,298.04,-9.5565e-06,1.1277,-1.0403e-05,-5.2312,0.23798
142,12.802,2.357,0.1,3.697e-05,369.44,3.6972e-05,369.52,-1.2036e-05,1.2908,-1.2358e-05,-1.1283,0.20659
143,11.618,2.3783,0.1,4.4744e-05,447.13,4.4852e-05,450.33,-1.4307e-05,5.8408,-1.5004e-05,0.60048,0.17557
144,10.41,2.381,0.1,5.342e-05,533.83,5.3736e-05,543.59,-1.6055e-05,19.202,-1.8506e-05,0.78995,0.14521
145,9.1598,2.3675,0.1,6.3293e-05,632.5,6.3774e-05,648.41,-1.7663e-05,36.528,-2.2905e-05,-2.8579,0.11546
146,7.8732,2.4172,0.1,7.3604e-05,735.53,7.5301e-05,790.93,-1.7259e-05,95.469,-2.717e-05,21.002,0.086944
147,8.1603,3.6218,0.1,7.0706e-05,706.57,7.2173e-05,751.78,-1.8725e-05,68.805,-2.472e-05,23.768,0.093289
148,3.1221,5.0292,0.1,0.00011162,1115.4,0.00011154,1113.9,-3.4418e-05,17.242,-3.9292e-05,-19.378,0.012555
149,7.0687,5.2855,0.1,7.327e-05,732.19,7.383e-05,752.85,-1.9006e-05,55.322,-2.7656e-05,-9.6687,0.069741
150,7.9968,4.791,0.1,7.0973e-05,709.24,7.222e-05,746.33,-2.078e-05,47.564,-2.3509e-05,27.059,0.089404
151,9.3425,4.7921,0.1,6.2538e-05,624.95,6.274e-05,631.81,-1.8489e-05,21.491,-2.2255e-05,-6.8034,0.11957
152,10.534,4.7704,0.1,5.2913e-05,528.77,5.3109e-05,534.55,-1.6912e-05,8.4448,-1.7615e-05,3.1633,0.14819
153,11.684,4.7521,0.1,4.4665e-05,446.34,4.4682e-05,446.85,-1.4626e-05,1.2323,-1.4819e-05,-0.21712,0.17726
154,12.844,4.7556,0.1,3.695e-05,369.25,3.6924e-05,368.49,-1.2028e-05,0.68687,-1.241e-05,-2.1859,0.20774
155,13.985,4.7153,0.1,2.9998e-05,299.77,2.9924e-05,297.68,-9.6061e-06,0.66528,-1.033e-05,-4.7724,0.23871
156,15.105,4.6741,0.1,2.3868e-05,238.52,2.3756e-05,235.39,-7.4961e-06,0.57477,-8.4582e-06,-6.6543,0.26983
157,16.211,4.6783,0.1,1.8533e-05,185.21,1.8401e-05,181.57,-5.7018e-06,0.47027,-6.7605e-06,-7.4848,0.30115
158,17.316,4.6929,0.1,1.3876e-05,138.66,1.3728e-05,134.69,-4.1356e-06,0.46872,-5.2668e-06,-8.0303,0.3329
159,18.424,4.7253,0.1,9.9171e-06,99.102,9.7535e-06,94.872,-2.8068e-06,0.49918,-3.9864e-06,-8.3641,0.36507
160,19.535,4.7644,0.1,6.6675e-06,66.629,6.4887e-06,62.256,-1.7213e-06,0.56922,-2.9159e-06,-8.4063,0.39754
161,20.647,4.7823,0.1,4.1289e-06,41.261,3.9218e-06,36.601,-8.7555e-07,0.5555,-2.068e-06,-8.4038,0.43022
162,21.762,4.7984,0.1,2.3044e-06,23.028,2.0475e-06,17.963,-2.6503e-07,0.58806,-1.4287e-06,-8.1556,0.46304
163,22.882,4.7962,0.1,1.2222e-06,12.214,8.7198e-07,6.3816,1.0036e-07,0.58395,-9.9567e-07,-7.6512,0.49609
164,22.874,3.597,0.1,1.5552e-06,15.541,1.0064e-06,6.951,2.4481e-07,1.2289,-1.3349e-06,-10.64,0.49571
165,22.879,2.4,0.1,1.5555e-06,15.544,1.0024e-06,6.8889,2.4722e-07,1.2144,-1.3379e-06,-10.695,0.49568
166,1.4799,2.3283,0.1,0.00014814,1480.4,0.00013919,1398.5,-5.6543e-06,310.23,-8.5169e-05,-287.22,0.0030329
167,1.4485,3.4678,0.1,0.0001466,1465,0.00013755,1375.6,-6.26e-06,295.06,-8.4377e-05,-291.87,0.0029621
168,22.884,1.1962,0.1,1.2164e-06,12.155,8.6664e-07,6.3337,1.0082e-07,0.57965,-9.9185e-07,-7.6302,0.49562
169,21.766,1.1876,0.1,2.2984e-06,22.968,2.0407e-06,17.891,-2.6264e-07,0.58467,-1.4273e-06,-8.1663,0.46262
170,20.653,1.1801,0.1,4.1082e-06,41.054,3.9009e-06,36.395,-8.6866e-07,0.55858,-2.0606e-06,-8.3974,0.42985
171,19.541,1.1802,0.1,6.6471e-06,66.425,6.4653e-06,61.983,-1.7118e-06,0.54274,-2.9154e-06,-8.5,0.39718
172,18.431,1.1796,0.1,9.8884e-06,98.816,9.7258e-06,94.628,-2.7887e-06,0.59878,-3.9817e-06,-8.3648,0.3647
173,17.325,1.1769,0.1,1.3845e-05,138.35,1.3697e-05,134.38,-4.123e-06,0.49375,-5.2579e-06,-8.0339,0.3326
174,16.21,1.1746,0.1,1.8504e-05,184.91,1.8374e-05,181.35,-5.6715e-06,0.6802,-6.7655e-06,-7.54,0.30056
175,15.106,1.1743,0.1,2.3887e-05,238.7,2.3782e-05,235.76,-7.5089e-06,0.65498,-8.4463e-06,-6.3883,0.26929
176,13.977,1.1748,0.1,3.0036e-05,300.15,2.9964e-05,298.1,-9.6146e-06,0.72723,-1.0343e-05,-4.7493,0.23789
177,12.838,1.1879,0.1,3.6952e-05,369.26,3.693e-05,368.63,-1.2029e-05,0.77237,-1.2402e-05,-2.0292,0.207
178,11.682,1.1988,0.1,4.4663e-05,446.32,4.4709e-05,447.67,-1.4537e-05,2.5203,-1.4849e-05,0.1732,0.17663
179,10.49,1.2032,0.1,5.3335e-05,532.98,5.3555e-05,539.6,-1.6719e-05,11.587,-1.8023e-05,1.7906,0.14653
180,9.2307,1.2099,0.1,6.3448e-05,634.04,6.3702e-05,642.41,-1.8767e-05,22.768,-2.2477e-05,-5.1082,0.11642
181,7.754,1.2158,0.1,7.127e-05,712.2,7.2087e-05,738.88,-1.9137e-05,53.459,-2.5903e-05,2.6268,0.083686
182,6.9948,0.71382,0.1,7.7744e-05,776.9,7.7e-05,755.09,-2.5887e-05,-17.962,-2.6904e-05,-25.606,0.067545
183,2.4054,1.0148,0.1,0.00013373,1336.4,0.00013612,1406.7,-4.0264e-05,81.437,-4.3201e-05,59.367,0.0074525
184,1.2636,1.2202,0.1,0.00014238,1422.8,0.00013424,1315.9,-1.2619e-05,212.47,-7.9487e-05,-289.95,0.0020617
185,1.2082,4.6783,0.1,0.00014264,1425.5,0.00013478,1312.1,-1.5254e-05,184.77,-7.8473e-05,-290.24,0.0019546
186,2.2585,4.7678,0.1,0.00012613,1260.4,0.00012998,1374.9,-3.4558e-05,138.64,-4.0807e-05,91.683,0.0067522
187,3.3586,0.77029,0.1,0.00010858,1085,0.00010789,1066.7,-3.2811e-05,9.5056,-3.9966e-05,-44.251,0.01433
188,2.9259,3.3709,0.1,0.00011876,1186.8,0.00012326,1350.8,-1.7429e-05,293.68,-4.7601e-05,66.983,0.011882
189,3.5373,4.2245,0.1,0.00014041,1403.2,0.00013918,1375.8,-3.825e-05,42.7,-5.5666e-05,-88.156,0.0168
190,6.7256,4.2752,0.1,9.3763e-05,936.98,9.586e-05,1017.7,-1.7129e-05,168.78,-3.794e-05,12.408,0.063578
191,6.0424,5.4876,0.1,6.8839e-05,687.92,6.6234e-05,619.51,-1.8922e-05,-20.315,-3.0602e-05,-108.07,0.049623
192,4.5036,4.2347,0.1,0.00014816,1480.6,0.00013884,1290.3,-2.5237e-05,57.447,-7.9724e-05,-351.95,0.026907
193,4.2021,4.7489,0.1,0.00010947,1093.9,0.00010535,997.92,-2.5688e-05,13.323,-5.1373e-05,-179.66,0.022826
194,4.0452,5.3406,0.1,8.8044e-05,879.84,8.6312e-05,833.14,-2.5738e-05,-8.757,-3.5256e-05,-80.266,0.020303
