Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
949	4.98	2.	5.e-002	12.929
950	4.98	0.75	0.	160.45
951	4.98	0.25	0.	-92.957
952	4.98	0.5	5.e-002	51.92
953	4.98	1.25	0.	512.88
954	4.98	1.	5.e-002	219.19
955	4.98	1.5	5.e-002	45.058
956	5.7012	6.	0.	-31.462
957	5.1467	6.	5.e-002	31.452
958	6.8102	6.	0.	8.9687
959	6.2557	6.	5.e-002	8.4465
960	7.9192	6.	0.	31.722
961	7.3647	6.	5.e-002	7.3155
962	9.0282	6.	0.	14.368
963	8.4737	6.	5.e-002	15.365
964	10.137	6.	0.	0.68789
965	9.5827	6.	5.e-002	4.9625
966	11.246	6.	0.	6.3676
967	10.692	6.	5.e-002	6.6584
968	12.355	6.	0.	8.0911
969	11.801	6.	5.e-002	6.9969
970	13.464	6.	0.	8.6606
971	12.91	6.	5.e-002	6.6798
972	14.573	6.	0.	9.2105
973	14.019	6.	5.e-002	5.8951
974	15.682	6.	0.	10.354
975	15.128	6.	5.e-002	5.0819
976	16.791	6.	0.	11.124
977	16.237	6.	5.e-002	4.5349
978	17.9	6.	0.	11.271
979	17.346	6.	5.e-002	3.9834
980	19.009	6.	0.	11.054
981	18.455	6.	5.e-002	3.4535
982	20.118	6.	0.	10.572
983	19.564	6.	5.e-002	2.8963
984	21.227	6.	0.	9.7577
985	20.673	6.	5.e-002	2.1631
986	22.336	6.	0.	8.4189
987	21.782	6.	5.e-002	1.4271
988	23.445	6.	0.	6.3222
989	22.891	6.	5.e-002	0.76973
990	24.	5.4	0.	5.8753
991	24.	6.	5.e-002	0.14781
992	24.	4.2	0.	8.4112
993	24.	4.8	5.e-002	0.2982
994	24.	3.	0.	10.064
995	24.	3.6	5.e-002	0.32141
996	24.	1.8	0.	8.4213
997	24.	2.4	5.e-002	0.31755
998	24.	0.6	0.	5.8775
999	24.	1.2	5.e-002	0.29199
1000	1.5735e-014	1.8	0.	-982.84
1001	5.2451e-015	0.6	0.	-786.83
1002	1.0632e-014	1.2	5.e-002	32.079
1003	2.6226e-014	3.	0.	-1013.7
1004	2.1264e-014	2.4	5.e-002	13.67
1005	3.6716e-014	4.2	0.	-1012.7
1006	3.1897e-014	3.6	5.e-002	15.023
1007	4.7206e-014	5.4	0.	-804.55
1008	4.2529e-014	4.8	5.e-002	32.309
1009	23.445	0.	0.	6.3037
1010	24.	0.	5.e-002	0.151
1011	5.7012	0.	0.	-28.989
1012	5.1467	0.	5.e-002	21.019
1013	22.336	0.	0.	8.3682
1014	22.891	0.	5.e-002	0.75762
1015	21.227	0.	0.	9.6343
1016	21.782	0.	5.e-002	1.4168
1017	20.118	0.	0.	10.307
1018	20.673	0.	5.e-002	2.1588
1019	19.009	0.	0.	10.593
1020	19.564	0.	5.e-002	2.8628
1021	17.9	0.	0.	10.55
1022	18.455	0.	5.e-002	3.5686
1023	16.791	0.	0.	10.378
1024	17.346	0.	5.e-002	4.2699
1025	15.682	0.	0.	9.821
1026	16.237	0.	5.e-002	4.9784
1027	14.573	0.	0.	9.0739
1028	15.128	0.	5.e-002	5.6376
1029	13.464	0.	0.	8.6581
1030	14.019	0.	5.e-002	6.367
1031	12.355	0.	0.	8.7396
1032	12.91	0.	5.e-002	6.8307
1033	11.246	0.	0.	8.5617
1034	11.801	0.	5.e-002	6.5279
1035	10.137	0.	0.	1.8959
1036	10.692	0.	5.e-002	3.8309
1037	9.0282	0.	0.	18.776
1038	9.5827	0.	5.e-002	2.4273
1039	7.9192	0.	0.	40.813
1040	8.4737	0.	5.e-002	15.419
1041	6.8102	0.	0.	20.037
1042	7.3647	0.	5.e-002	21.719
1043	6.2557	0.	5.e-002	7.9928
1044	0.498	9.7055e-032	0.	-219.
1045	0.	0.	5.e-002	153.85
1046	4.482	8.7349e-031	0.	-54.257
1047	4.98	9.7055e-031	5.e-002	27.289
1048	3.486	6.7938e-031	0.	20.676
1049	3.984	0.	5.e-002	12.866
1050	2.49	4.8527e-031	0.	15.884
1051	2.988	0.	5.e-002	25.805
1052	1.494	2.9116e-031	0.	87.089
1053	1.992	0.	5.e-002	35.125
1054	0.996	0.	5.e-002	29.068
1055	0.498	6.	0.	-214.25
1056	5.2451e-014	6.	5.e-002	178.21
1057	4.482	6.	0.	-47.574
1058	4.98	6.	5.e-002	43.036
1059	1.494	6.	0.	84.694
1060	0.996	6.	5.e-002	18.851
1061	2.49	6.	0.	19.137
1062	1.992	6.	5.e-002	19.218
1063	3.486	6.	0.	23.413
1064	2.988	6.	5.e-002	8.1128
1065	3.984	6.	5.e-002	13.289
1066	5.1467	5.25	0.1	650.5
1067	5.1467	5.75	0.1	417.77
1068	5.1467	4.75	0.1	928.24
1069	5.1467	4.25	0.1	1752.
1070	5.0633	4.	0.1	3501.
1071	4.98	4.25	0.1	2645.8
1072	4.98	4.75	0.1	1020.9
1073	4.98	5.25	0.1	777.36
1074	4.98	5.75	0.1	575.9
1075	5.1467	0.75	0.1	597.8
1076	5.1467	0.25	0.1	424.1
1077	5.1467	1.25	0.1	1071.3
1078	5.1467	1.75	0.1	2465.8
1079	5.0633	2.	0.1	3274.3
1080	4.98	1.75	0.1	1991.8
1081	4.98	1.25	0.1	1103.3
1082	4.98	0.75	0.1	761.64
1083	4.98	0.25	0.1	477.49
1084	5.7012	6.	0.1	508.24
1085	6.8102	6.	0.1	639.78
1086	7.9192	6.	0.1	691.78
1087	9.0282	6.	0.1	646.52
1088	10.137	6.	0.1	568.59
1089	11.246	6.	0.1	484.38
1090	12.355	6.	0.1	402.76
1091	13.464	6.	0.1	330.02
1092	14.573	6.	0.1	264.55
1093	15.682	6.	0.1	206.44
1094	16.791	6.	0.1	155.66
1095	17.9	6.	0.1	112.24
1096	19.009	6.	0.1	76.101
1097	20.118	6.	0.1	46.99
1098	21.227	6.	0.1	24.872
1099	22.336	6.	0.1	9.7505
1100	23.445	6.	0.1	1.5504
1101	24.	5.4	0.1	0.6357
1102	24.	4.2	0.1	2.5796
1103	24.	3.	0.1	3.0171
