Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
60	10.354	6.	0.1	3.2799e-004
61	13.083	6.	0.1	2.6341e-004
62	15.813	6.	0.1	1.8931e-004
63	18.542	6.	0.1	1.1704e-004
64	21.271	6.	0.1	5.5199e-005
65	24.	6.	0.1	3.7347e-005
66	24.	3.	0.1	4.7056e-005
67	3.2782e-014	3.75	0.1	4.8405e-004
68	3.937e-014	6.	0.1	2.1246e-004
69	1.	6.	0.1	3.2425e-004
70	2.	6.	0.1	2.803e-004
71	24.	0.	0.1	3.4373e-005
72	21.574	0.	0.1	5.001e-005
73	19.148	0.	0.1	1.0087e-004
74	16.722	0.	0.1	1.6551e-004
75	14.296	0.	0.1	2.2554e-004
76	11.87	0.	0.1	2.9066e-004
77	9.4444	0.	0.1	3.3645e-004
78	7.0185	0.	0.1	3.7026e-004
79	4.5926	0.	0.1	3.8707e-004
80	2.1667	0.	0.1	4.1769e-004
81	2.	0.	0.1	3.9908e-004
82	0.	0.	0.1	3.9646e-004
83	2.	0.	0.	3.1174e-004
84	0.	0.	0.	2.0093e-005
85	4.5926	0.	0.	1.472e-004
86	7.0185	0.	0.	1.3572e-004
87	9.4444	0.	0.	1.1471e-004
88	11.87	0.	0.	9.9053e-005
89	14.296	0.	0.	7.5027e-005
90	16.722	0.	0.	5.7333e-005
91	19.148	0.	0.	4.5677e-005
92	21.574	0.	0.	3.3318e-005
93	2.1667	0.	0.	1.3951e-004
94	24.	0.	0.	2.4457e-005
95	1.	6.	0.	1.8052e-004
96	2.	6.	0.	1.1752e-004
97	3.937e-014	6.	0.	4.8193e-006
98	3.2782e-014	3.75	0.	5.2592e-006
99	24.	3.	0.	2.2086e-005
100	24.	6.	0.	2.1439e-005
101	21.271	6.	0.	2.7216e-005
102	18.542	6.	0.	5.4457e-005
103	15.813	6.	0.	7.4145e-005
104	13.083	6.	0.	1.03e-004
105	10.354	6.	0.	1.2398e-004
106	7.625	6.	0.	1.446e-004
107	4.8958	6.	0.	1.8222e-004
108	2.1667	6.	0.	1.6205e-004
109	2.	4.5	0.	4.3867e-004
110	2.	5.	0.	1.8221e-004
111	2.	4.	0.	8.0369e-004
112	2.1667	5.	0.	1.6652e-004
113	2.1667	4.5	0.	3.3913e-004
114	2.1667	4.	0.	8.7595e-004
115	2.	1.5	0.	6.1094e-004
116	2.	1.	0.	5.4155e-004
117	2.	2.	0.	8.8e-004
118	2.1667	1.	0.	2.0741e-004
119	2.1667	1.5	0.	2.8532e-004
120	2.1667	2.	0.	5.1126e-004
121	1.3614	3.5413	0.	3.6665e-004
122	2.0191	3.1403	0.	4.371e-004
123	1.8856	3.2935	0.	5.1716e-004
124	1.7944	3.1688	5.e-002	8.2126e-005
125	1.8972	2.5844	0.	5.704e-004
126	0.92834	3.9139	5.e-002	1.4465e-005
127	0.96417	4.9569	0.	2.1486e-004
128	0.46417	3.8319	0.	1.2467e-004
129	1.4642	4.2069	0.	3.3973e-004
130	1.4642	4.4569	0.	2.1196e-004
131	1.4642	3.9569	0.	5.0152e-004
132	1.4642	2.7069	0.	4.2964e-004
133	1.4642	2.9569	0.	5.6449e-004
134	2.1937	3.2427	0.	4.9663e-004
135	2.4201	3.3257	0.	4.3178e-004
136	2.2437	3.1118	5.e-002	1.0098e-004
137	2.2052	2.5559	0.	4.9384e-004
138	19.04	3.2577	0.	3.4723e-005
139	19.608	2.1781	0.	3.2228e-005
140	20.364	2.8282	5.e-002	1.0157e-006
141	20.969	1.4141	0.	2.7354e-005
142	22.182	2.9141	0.	2.201e-005
143	20.817	4.4141	0.	2.4369e-005
144	16.516	3.8251	0.	5.7203e-005
145	17.45	2.8382	0.	4.9821e-005
146	17.716	3.6873	5.e-002	2.8674e-006
147	18.129	4.8436	0.	5.0358e-005
148	18.017	1.7585	0.	4.7243e-005
149	18.851	1.528	5.e-002	2.7136e-006
150	19.	0.76399	0.	4.2021e-005
151	13.991	3.9848	0.	7.9104e-005
152	15.078	3.0017	0.	6.8662e-005
153	15.316	3.9629	5.e-002	1.3271e-006
154	15.564	4.9814	0.	7.0055e-005
155	11.36	3.9838	0.	1.0012e-004
156	12.474	3.0094	0.	9.0712e-005
157	12.667	4.0067	5.e-002	2.7031e-006
158	12.875	5.0034	0.	9.6961e-005
159	8.1858	3.8042	0.	1.3455e-004
160	9.8898	2.916	0.	1.1797e-004
161	10.054	3.9608	5.e-002	2.4644e-006
162	10.204	4.9804	0.	1.2011e-004
163	5.2774	4.1247	0.	1.5248e-004
164	6.5385	2.6595	0.	1.4053e-004
165	5.2112	3.0796	0.	1.6909e-004
166	6.3177	3.6475	5.e-002	7.0285e-006
167	6.9713	4.8238	0.	1.357e-004
168	3.8644	4.0663	0.	1.8618e-004
169	4.2371	4.6019	5.e-002	2.9046e-005
170	4.5665	5.3009	0.	2.0527e-004
171	3.2019	4.8009	0.	1.8089e-004
172	3.0441	3.5352	0.	3.5421e-004
173	3.7982	3.0212	0.	1.9586e-004
174	3.4917	3.5308	5.e-002	4.3882e-005
175	2.8292	4.0154	0.	2.2129e-004
176	2.8292	2.7654	0.	3.4949e-004
177	5.5782	1.4588	0.	1.4309e-004
178	4.2508	1.8789	0.	1.6833e-004
179	4.397	1.2462	5.e-002	1.4817e-005
180	4.4948	0.62312	0.	1.4938e-004
181	3.2818	1.1231	0.	1.6214e-004
182	8.2425	1.7713	0.	1.2722e-004
183	6.7594	1.6714	5.e-002	1.4604e-005
184	6.889	0.83569	0.	1.3351e-004
185	11.004	1.9417	0.	1.0395e-004
186	9.7257	1.8713	5.e-002	4.9538e-006
187	9.5851	0.93563	0.	1.1691e-004
188	13.561	2.0262	0.	8.0872e-005
189	12.282	2.0121	5.e-002	1.4239e-006
190	12.076	1.006	0.	9.4253e-005
191	16.011	2.0147	0.	6.0481e-005
192	14.839	2.0404	5.e-002	2.374e-006
193	14.568	1.0202	0.	7.1835e-005
194	17.183	1.989	5.e-002	1.1634e-006
195	16.952	0.99451	0.	5.475e-005
196	2.0602	3.3959	0.	5.8899e-004
197	2.1438	3.3737	5.e-002	7.198e-005
198	2.1552	3.6868	0.	6.3495e-004
199	1.9767	3.4182	5.e-002	6.3254e-005
200	1.9884	3.7091	0.	6.3058e-004
201	2.5964	3.5397	5.e-002	5.1467e-005
202	2.3816	3.7698	0.	6.0684e-004
203	4.1047	2.5116	5.e-002	2.6835e-005
204	3.1357	2.0058	0.	2.3355e-004
205	4.2508	1.8789	0.1	4.5308e-004
206	3.7982	3.0212	0.1	4.9508e-004
207	5.2112	3.0796	0.1	4.2378e-004
208	3.1357	2.0058	0.1	6.7713e-004
209	3.0441	3.5352	0.1	6.7927e-004
210	2.4201	3.3257	0.1	1.008e-003
211	2.3816	3.7698	0.1	1.6271e-003
212	2.0602	3.3959	0.1	1.0992e-003
213	1.8856	3.2935	0.1	1.0712e-003
214	1.9884	3.7091	0.1	1.461e-003
215	2.1937	3.2427	0.1	1.1705e-003
216	2.1552	3.6868	0.1	1.7457e-003
217	16.011	2.0147	0.1	1.8241e-004
218	18.017	1.7585	0.1	1.3918e-004
219	17.45	2.8382	0.1	1.4848e-004
220	16.952	0.99451	0.1	1.5992e-004
221	13.561	2.0262	0.1	2.4108e-004
222	15.078	3.0017	0.1	2.0444e-004
223	14.568	1.0202	0.1	2.1736e-004
224	11.004	1.9417	0.1	3.0194e-004
225	12.474	3.0094	0.1	2.6745e-004
226	12.076	1.006	0.1	2.8144e-004
227	8.2425	1.7713	0.1	3.5503e-004
228	9.8898	2.916	0.1	3.2942e-004
229	9.5851	0.93563	0.1	3.3399e-004
230	5.5782	1.4588	0.1	4.e-004
231	6.5385	2.6595	0.1	3.7075e-004
232	6.889	0.83569	0.1	3.741e-004
233	3.2818	1.1231	0.1	4.8249e-004
234	4.4948	0.62312	0.1	4.0415e-004
235	3.8644	4.0663	0.1	4.8269e-004
236	2.8292	2.7654	0.1	1.0749e-003
237	2.8292	4.0154	0.1	7.7391e-004
238	5.2774	4.1247	0.1	4.0931e-004
239	3.2019	4.8009	0.1	4.7845e-004
240	4.5665	5.3009	0.1	4.1409e-004
241	8.1858	3.8042	0.1	3.4505e-004
242	6.9713	4.8238	0.1	3.5928e-004
243	11.36	3.9838	0.1	2.9495e-004
244	10.204	4.9804	0.1	3.2752e-004
245	13.991	3.9848	0.1	2.3118e-004
246	12.875	5.0034	0.1	2.6283e-004
247	16.516	3.8251	0.1	1.7109e-004
248	15.564	4.9814	0.1	1.9405e-004
249	19.608	2.1781	0.1	9.8779e-005
250	19.	0.76399	0.1	1.122e-004
251	19.04	3.2577	0.1	1.0835e-004
252	18.129	4.8436	0.1	1.2927e-004
253	20.817	4.4141	0.1	6.4626e-005
254	22.182	2.9141	0.1	6.0774e-005
255	20.969	1.4141	0.1	6.1926e-005
256	2.0191	3.1403	0.1	1.1374e-003
257	2.2052	2.5559	0.1	1.4166e-003
258	1.3614	3.5413	0.1	8.0679e-004
259	1.4642	2.9569	0.1	1.248e-003
260	1.4642	2.7069	0.1	7.2412e-004
261	1.4642	3.9569	0.1	1.2382e-003
262	1.4642	4.2069	0.1	6.9763e-004
263	1.4642	4.4569	0.1	4.7482e-004
264	0.46417	3.8319	0.1	4.9936e-004
265	0.96417	4.9569	0.1	4.2642e-004
266	1.8972	2.5844	0.1	1.5458e-003
267	2.1667	1.25	0.1	7.4014e-004
268	2.1667	0.5	0.1	4.9642e-004
269	2.1667	1.	5.e-002	2.3906e-005
270	2.1667	1.75	0.1	1.2494e-003
271	2.1667	1.5	5.e-002	4.7995e-005
272	2.0833	2.	0.1	1.8211e-003
273	2.1667	2.	5.e-002	4.3426e-005
274	2.	1.75	0.1	1.5941e-003
275	2.	2.	5.e-002	9.8707e-005
276	2.	1.25	0.1	9.3885e-004
277	2.	1.5	5.e-002	2.2007e-005
278	1.	2.375	0.1	6.2806e-004
279	2.	0.5	0.1	5.9072e-004
280	2.	1.	5.e-002	3.3156e-005
281	2.1667	4.75	0.1	8.0985e-004
282	2.1667	5.5	0.1	4.5469e-004
283	2.1667	5.	5.e-002	3.8496e-005
284	2.1667	4.25	0.1	1.73e-003
285	2.1667	4.5	5.e-002	7.9091e-005
286	2.0833	4.	0.1	2.0005e-003
287	2.1667	4.	5.e-002	1.401e-004
288	2.	4.25	0.1	1.3872e-003
289	2.	4.	5.e-002	1.7811e-004
290	2.	4.75	0.1	7.1611e-004
291	2.	4.5	5.e-002	1.1158e-004
292	2.	5.5	0.1	3.4689e-004
293	2.	5.	5.e-002	5.4042e-005
294	3.5313	6.	0.1	3.7918e-004
295	2.1667	6.	5.e-002	7.3585e-006
296	6.2604	6.	0.1	3.6142e-004
297	4.8958	6.	5.e-002	3.9389e-005
298	8.9896	6.	0.1	3.4147e-004
299	7.625	6.	5.e-002	2.6435e-005
300	11.719	6.	0.1	2.9458e-004
301	10.354	6.	5.e-002	9.2952e-006
302	14.448	6.	0.1	2.2621e-004
303	13.083	6.	5.e-002	2.5752e-006
304	17.177	6.	0.1	1.5309e-004
305	15.813	6.	5.e-002	3.1625e-006
306	19.906	6.	0.1	8.5955e-005
307	18.542	6.	5.e-002	5.2094e-006
308	22.635	6.	0.1	4.5775e-005
309	21.271	6.	5.e-002	1.1265e-006
310	24.	4.5	0.1	4.2089e-005
311	24.	6.	5.e-002	2.0465e-006
312	24.	1.5	0.1	3.9687e-005
313	24.	3.	5.e-002	3.3557e-007
314	4.2617e-014	4.875	0.1	3.4532e-004
315	1.6391e-014	1.875	0.1	4.3812e-004
316	3.3226e-014	3.75	5.e-002	2.1524e-005
317	0.5	6.	0.1	2.5619e-004
318	5.2451e-014	6.	5.e-002	3.1937e-005
319	1.5	6.	0.1	2.9415e-004
320	1.	6.	5.e-002	1.4816e-005
321	2.	6.	5.e-002	3.6654e-005
322	22.787	0.	0.1	3.9701e-005
323	24.	0.	5.e-002	2.2625e-006
324	20.361	0.	0.1	7.5432e-005
325	21.574	0.	5.e-002	2.4262e-006
326	17.935	0.	0.1	1.3314e-004
327	19.148	0.	5.e-002	5.0459e-006
328	15.509	0.	0.1	1.9536e-004
329	16.722	0.	5.e-002	3.0494e-006
330	13.083	0.	0.1	2.5805e-004
331	14.296	0.	5.e-002	3.8757e-006
332	10.657	0.	0.1	3.1313e-004
333	11.87	0.	5.e-002	3.2444e-006
334	8.2315	0.	0.1	3.5272e-004
335	9.4444	0.	5.e-002	3.462e-006
336	5.8056	0.	0.1	3.7829e-004
337	7.0185	0.	5.e-002	6.4623e-006
338	3.3796	0.	0.1	3.9141e-004
339	4.5926	0.	5.e-002	4.9442e-006
340	2.1667	0.	5.e-002	5.3681e-006
341	1.	1.8804e-030	0.1	3.9505e-004
342	2.	3.7609e-030	5.e-002	2.7078e-005
343	0.	0.	5.e-002	3.9655e-005
344	1.	1.8804e-030	0.	1.5544e-004
345	2.	0.5	0.	4.2634e-004
346	1.6391e-014	1.875	0.	5.5502e-006
347	5.8056	0.	0.	1.4075e-004
348	3.3796	0.	0.	1.297e-004
349	8.2315	0.	0.	1.2277e-004
350	10.657	0.	0.	1.0641e-004
351	13.083	0.	0.	8.7035e-005
352	15.509	0.	0.	6.6176e-005
353	17.935	0.	0.	4.7003e-005
354	20.361	0.	0.	3.9488e-005
355	22.787	0.	0.	2.6523e-005
356	2.1667	0.5	0.	1.7307e-004
357	24.	1.5	0.	2.228e-005
358	1.5	6.	0.	1.4788e-004
359	0.5	6.	0.	9.1604e-005
360	2.	5.5	0.	1.4464e-004
361	4.2617e-014	4.875	0.	1.9052e-006
362	1.	2.375	0.	2.7146e-004
363	24.	4.5	0.	2.1627e-005
364	22.635	6.	0.	2.3847e-005
365	19.906	6.	0.	4.0645e-005
366	17.177	6.	0.	6.4201e-005
367	14.448	6.	0.	8.8439e-005
368	11.719	6.	0.	1.0175e-004
369	8.9896	6.	0.	1.3011e-004
370	6.2604	6.	0.	1.6134e-004
371	3.5313	6.	0.	1.4368e-004
372	2.1667	5.5	0.	1.5831e-004
373	2.	4.75	0.	3.0941e-004
374	2.	4.25	0.	4.4718e-004
375	2.0833	4.	0.	6.946e-004
376	2.1667	4.75	0.	2.48e-004
377	2.1667	4.25	0.	5.9163e-004
378	2.	1.25	0.	5.7516e-004
379	2.	1.75	0.	7.4463e-004
380	2.0833	2.	0.	6.9406e-004
381	2.1667	1.25	0.	2.4625e-004
382	2.1667	1.75	0.	3.9529e-004
