Node Numbers,X Locations (inches),Y Locations (inches),Z Locations (inches),Equivalent Elastic Strains (in/in),Equivalent Stress (psi),Max Principal Elastic Strain (in/in),Max Principal Stress (psi),Middle Principal Elastic Strain (in/in),Middle Principal Stress (psi),Min Principal Elastic Strain (in/in),Min Principal Stress (psi),Total Deformation (in)
53,2,0,0,0.0004636,4632.8,0.00031392,1533.1,-2.9236e-05,-1045.3,-0.0003979,-3815.3,0.016305
54,0,0,0,0.00030403,3038.2,1.9035e-05,-2720.1,-1.1786e-05,-2951.7,-0.00039986,-5867.5,0
55,4.8958,0,0,0.0003911,3908.3,0.00014719,331.24,0.0001286,191.56,-0.00038201,-3645,0.15503
56,7.625,0,0,0.00033008,3298.5,0.00014687,313.5,7.0209e-05,-262.51,-0.00032541,-3235.1,0.36677
57,13.083,0,0,0.00020285,2027.1,8.3027e-05,146.84,5.2349e-05,-83.66,-0.00020078,-1985.6,0.91726
58,18.542,0,0,0.00012343,1233.5,4.245e-05,5.3284,3.8295e-05,-25.891,-0.00012375,-1243.4,1.5861
59,2.1667,0,0,0.00044711,4468,0.00028951,1527.5,1.4517e-05,-538.77,-0.00039287,-3599.7,0.0026207
60,24,0,0,0.0001107,1106.3,8.9189e-05,557.05,-2.8928e-05,-330.44,-7.5768e-05,-682.38,2.327
61,1,6,0,0.00037178,3715.2,0.00018903,918.04,8.9673e-05,171.52,-0.00034757,-3113.8,0.00212
62,2,6,0,0.00028277,2825.7,0.00012052,-780.65,-4.2205e-05,-2003.3,-0.00030953,-4011.8,0.0098306
63,3.937e-14,6,0,0.00015926,1591.5,1.6553e-06,-1511.1,2.7687e-07,-1521.4,-0.00021084,-3107.7,0
64,3.2782e-14,3.75,0,0.00037144,3711.8,8.796e-06,-3553.2,-1.0505e-05,-3698.2,-0.00049458,-7335.4,0
65,24,3,0,9.0666e-05,906.03,5.5463e-05,210.26,-8.0411e-07,-212.51,-8.2971e-05,-829.88,2.3399
66,24,6,0,9.2361e-05,922.97,2.9664e-05,-80.421,2.4447e-05,-119.61,-9.5702e-05,-1022.4,2.3427
67,17.177,6,0,0.00014927,1491.7,5.6954e-05,51.749,4.0678e-05,-70.543,-0.00014921,-1497.3,1.4275
68,10.354,6,0,0.00022978,2296.2,9.7589e-05,171.86,5.3213e-05,-161.57,-0.00022778,-2272.9,0.651
69,5.5781,6,0,0.00029603,2958.3,0.00013925,263.73,4.6128e-05,-435.95,-0.00029268,-2981.6,0.23086
70,2.1667,6,0,0.00037168,3714.2,0.00014794,117.91,8.9022e-05,-324.75,-0.00037321,-3797.8,0.0073165
71,2,4.5,0,0.0011902,11894,0.00056636,807.94,0.00014544,-2354.7,-0.0011845,-12348,0.018151
72,2,5,0,0.00055026,5498.8,0.0002243,-419.84,6.2077e-05,-1638.7,-0.00057505,-6425.8,0.014767
73,2,4,0,0.0017141,17130,0.0009151,2434.1,0.00012947,-3468.8,-0.0016536,-16866,0.022765
74,2.1667,5,0,0.00058226,5818.6,0.00026577,507.63,0.00010605,-692.46,-0.00057604,-5817.5,0.01716
75,2.1667,4.5,0,0.00097407,9734,0.00033568,-675.17,0.00023369,-1441.5,-0.0010078,-10770,0.022481
76,2.1667,4,0,0.0027393,27374,0.0010209,1003.9,0.00079488,-694.61,-0.00273,-27180,0.027671
77,2,1.5,0,0.0011096,11088,0.00060751,1000,-1.825e-05,-3701.7,-0.001078,-11665,0.018352
78,2,1,0,0.00085793,8573.4,0.00054264,2038.7,-4.9416e-05,-2409.8,-0.00077275,-7844.6,0.017533
79,2,2,0,0.0019891,19878,0.00088044,-1685.3,5.9572e-05,-7853,-0.0020782,-23916,0.02062
80,2.1667,1,0,0.00039469,3944.2,0.00020436,176.54,1.1193e-06,-1350.5,-0.00039181,-4302.8,0.013828
81,2.1667,1.5,0,0.00066095,6605,0.00055061,4868.5,1.3571e-05,833.45,-0.00046387,-2753.9,0.019623
82,2.1667,2,0,0.0025841,25823,0.0014367,8071.7,0.00054725,1388.5,-0.0023574,-20436,0.025413
83,2.943,3.7471,0,0.00074437,7438.5,0.00036376,1378.6,0.00016207,-136.84,-0.00071157,-6701,0.063381
84,2.4052,3.4845,0,0.0010589,10581,0.00044435,1564.7,0.00033001,705.55,-0.0010176,-9419.9,0.039374
85,2.5119,3.704,0.05,0.0001015,1014.3,7.7937e-05,585.59,2.2958e-11,0.0001997,-7.7937e-05,-585.58,0.04318
86,2.3393,3.852,0,0.0018076,18063,0.00069162,1302.1,0.00055308,261.16,-0.0017787,-17259,0.035363
87,1.4368,3.5207,0,0.00089174,8911.3,0.00031554,77.061,0.00026491,-303.38,-0.00089498,-9018.3,0.012053
88,2.2008,2.6334,0,0.001022,10213,0.00040051,902.62,0.00031164,234.86,-0.001001,-9627.9,0.030554
89,2.1015,3.1616,0,0.001177,11762,0.00040244,97.81,0.00037357,-119.07,-0.0011772,-11771,0.028582
90,1.9046,3.0581,0.05,2.3597e-05,235.81,1.812e-05,136.15,2.8012e-12,7.2526e-05,-1.812e-05,-136.15,0.02239
91,1.9523,2.5291,0,0.0014823,14813,0.00061924,-1210.4,0.00012814,-4900.4,-0.0015514,-17520,0.021969
92,0.96902,3.9833,0.05,4.7578e-05,475.45,3.6534e-05,274.5,-2.1475e-12,3.0332e-05,-3.6534e-05,-274.5,0.0049063
93,0.98451,4.9916,0,0.00050459,5042.4,0.00023028,898.2,0.00013787,203.89,-0.00048224,-4455.4,0.0036057
94,0.48451,3.8666,0,0.00049786,4975.2,0.00013529,-1374.1,8.6726e-05,-1738.9,-0.00054981,-6521.6,0.0012329
95,1.4845,4.2416,0,0.00085374,8531.5,0.00041254,795.03,0.00011385,-1449.2,-0.00084242,-8634.3,0.01086
96,1.4845,4.4916,0,0.00056959,5691.9,0.00024298,192.19,0.00010655,-832.93,-0.00057352,-5942.7,0.0098779
97,1.4845,3.9916,0,0.001165,11642,0.00055538,1371.2,0.00020105,-1291.1,-0.0011406,-11372,0.011955
98,1.4845,2.7416,0,0.00078304,7825,0.00043969,940.5,-1.2344e-05,-2455.9,-0.0007514,-8008.9,0.011836
99,1.4845,2.9916,0,0.0012247,12239,0.00057409,-417.71,3.3514e-05,-4479.4,-0.0012564,-14171,0.012348
100,3.2341,2.9646,0,0.00055255,5521.7,0.0001947,-136.88,0.00014824,-485.98,-0.00056232,-5824.9,0.077925
101,5.0274,2.7111,0,0.00044842,4481.1,0.00019143,207.39,8.9246e-05,-560.35,-0.00044946,-4608,0.18682
102,4.0825,4.2591,0,0.0004544,4540.9,0.00016981,-60.689,0.0001094,-514.54,-0.00046248,-4811.5,0.12817
103,3.3741,3.7903,0.05,0.00013111,1310.2,0.00010068,756.45,6.3773e-12,7.1548e-05,-0.00010068,-756.45,0.086075
104,2.7704,4.1452,0,0.00073922,7387.1,0.00024177,-575.69,0.0001944,-931.66,-0.00076421,-8134.3,0.053592
105,2.7956,2.1739,0,0.00073912,7386.1,0.00033953,1351.1,0.00020125,312.19,-0.00070532,-6499.5,0.053274
106,2.6963,2.702,0,0.00088916,8885.5,0.0003335,486.55,0.00026942,5.0992,-0.00087982,-8629.8,0.050869
107,3.0941,2.139,0.05,7.457e-05,745.19,5.7261e-05,430.24,2.2527e-12,4.7739e-05,-5.7261e-05,-430.24,0.067619
108,3.995,1.0695,0,0.0004803,4799.7,0.000186,203.99,0.00012951,-220.45,-0.00047917,-4793.8,0.10992
109,2.6304,1.5695,0,0.00046796,4676.3,0.00016511,-245.06,0.0001129,-637.37,-0.00048173,-5105.2,0.041276
110,2.4971,2.2088,0.05,0.000146,1459,0.00011211,842.33,-1.9639e-12,4.7454e-06,-0.00011211,-842.33,0.040034
111,2.3319,1.8544,0,0.00054007,5397,0.00030868,2291.3,0.00015985,1173.1,-0.00047237,-3577.2,0.030522
112,2.3319,2.1044,0,0.0017024,17012,0.00089756,4988.5,0.00042674,1450.9,-0.001565,-13514,0.032659
113,2.2985,3.2651,0.05,2.3653e-05,236.37,1.8162e-05,136.47,8.3502e-12,9.7217e-05,-1.8162e-05,-136.47,0.035507
114,2.1492,3.6325,0,0.0014107,14097,0.00063903,1367.5,0.00028067,-1325,-0.0013906,-13882,0.029551
115,13.985,3.0324,0,0.00018497,1848.4,6.892e-05,11.762,4.839e-05,-142.49,-0.00018671,-1908.9,1.0359
116,17.716,2.9701,0.05,6.8139e-06,68.092,5.2322e-06,39.313,4.2438e-12,6.4894e-05,-5.2322e-06,-39.313,1.492
117,18.129,1.485,0,0.00013178,1316.9,4.7458e-05,47.974,4.1119e-05,0.3446,-0.0001309,-1292.1,1.5401
118,20.858,2.985,0,0.00011497,1148.9,5.6234e-05,167.49,2.0256e-05,-102.83,-0.00011146,-1092.5,1.9078
119,17.446,4.485,0,0.00014595,1458.5,5.6589e-05,85.303,4.1457e-05,-28.393,-0.00014465,-1426.8,1.4609
120,8.4678,2.3633,0,0.00028746,2872.6,9.7978e-05,-55.407,8.4418e-05,-157.29,-0.00029094,-2977.6,0.46023
121,7.5229,3.9113,0,0.0002869,2867,0.00011796,-10.895,5.1486e-05,-510.37,-0.00029248,-3094.8,0.384
122,10.255,3.0947,0.05,1.6804e-05,167.93,1.2904e-05,96.953,1.1978e-12,1.812e-05,-1.2904e-05,-96.953,0.63407
123,11.669,1.5474,0,0.00021465,2145,8.3281e-05,32.962,5.1996e-05,-202.1,-0.00021656,-2219.9,0.77254
124,10.305,4.5474,0,0.00022835,2281.9,9.0481e-05,44.859,5.2765e-05,-238.52,-0.00023032,-2365.5,0.64415
125,6.6807,1.6319,0.05,2.0941e-05,209.27,1.608e-05,120.82,-1.7647e-12,2.288e-05,-1.608e-05,-120.82,0.30252
126,5.7883,0.81593,0,0.00036767,3674.1,0.00013681,203.28,0.00011353,28.391,-0.00036342,-3555.2,0.22662
127,7.1528,0.81593,0,0.00033816,3379.2,0.00013772,202.45,8.4444e-05,-197.83,-0.00033629,-3359.1,0.33435
128,4.791,4.7279,0.05,6.9359e-05,693.11,5.3259e-05,400.17,4.8179e-12,2.4798e-05,-5.3259e-05,-400.17,0.17451
129,5.1845,5.364,0,0.00032319,3229.7,0.00013806,103.1,5.9495e-05,-487.18,-0.00032565,-3381,0.20235
130,3.4788,4.864,0,0.0004453,4449.9,0.000187,117.49,8.5768e-05,-643.15,-0.00044933,-4663.7,0.090104
131,7.5229,3.9113,0.1,0.0002869,2867,0.00029248,3094.8,-5.1486e-05,510.37,-0.00011796,10.895,0.384
132,4.0825,4.2591,0.1,0.0004544,4540.9,0.00046248,4811.5,-0.0001094,514.54,-0.00016981,60.689,0.12817
133,3.4788,4.864,0.1,0.0004453,4449.9,0.00044933,4663.7,-8.5768e-05,643.15,-0.000187,-117.49,0.090104
134,5.1845,5.364,0.1,0.00032319,3229.7,0.00032565,3381,-5.9495e-05,487.18,-0.00013806,-103.1,0.20235
135,8.4678,2.3633,0.1,0.00028746,2872.6,0.00029094,2977.6,-8.4418e-05,157.29,-9.7978e-05,55.407,0.46023
136,5.0274,2.7111,0.1,0.00044842,4481.1,0.00044946,4608,-8.9246e-05,560.35,-0.00019143,-207.39,0.18682
137,7.1528,0.81593,0.1,0.00033816,3379.2,0.00033629,3359.1,-8.4444e-05,197.83,-0.00013772,-202.45,0.33435
138,5.7883,0.81593,0.1,0.00036767,3674.2,0.00036342,3555.2,-0.00011353,-28.391,-0.00013681,-203.28,0.22662
139,13.985,3.0324,0.1,0.00018497,1848.4,0.00018671,1908.9,-4.839e-05,142.49,-6.892e-05,-11.762,1.0359
140,10.305,4.5474,0.1,0.00022835,2281.9,0.00023032,2365.5,-5.2765e-05,238.52,-9.0481e-05,-44.859,0.64415
141,11.669,1.5474,0.1,0.00021465,2145,0.00021656,2219.9,-5.1996e-05,202.1,-8.3281e-05,-32.962,0.77254
142,17.446,4.485,0.1,0.00014595,1458.5,0.00014465,1426.8,-4.1457e-05,28.393,-5.6589e-05,-85.302,1.4609
143,20.858,2.985,0.1,0.00011497,1148.9,0.00011146,1092.5,-2.0256e-05,102.83,-5.6234e-05,-167.49,1.9078
144,18.129,1.485,0.1,0.00013178,1316.9,0.0001309,1292.1,-4.1119e-05,-0.34459,-4.7458e-05,-47.974,1.5401
145,2.6963,2.702,0.1,0.00088916,8885.5,0.00087982,8629.8,-0.00026942,-5.0992,-0.0003335,-486.55,0.050869
146,2.1015,3.1616,0.1,0.001177,11762,0.0011772,11771,-0.00037357,119.07,-0.00040244,-97.81,0.028582
147,2.4052,3.4845,0.1,0.0010589,10581,0.0010176,9419.9,-0.00033001,-705.55,-0.00044435,-1564.7,0.039374
148,2.1492,3.6325,0.1,0.0014107,14097,0.0013906,13882,-0.00028067,1325,-0.00063903,-1367.5,0.029551
149,2.7956,2.1739,0.1,0.00073912,7386.1,0.00070532,6499.5,-0.00020125,-312.19,-0.00033953,-1351.1,0.053274
150,2.2008,2.6334,0.1,0.001022,10213,0.001001,9627.9,-0.00031164,-234.86,-0.00040051,-902.61,0.030554
151,2.3319,1.8544,0.1,0.00054007,5397,0.00047237,3577.2,-0.00015985,-1173.1,-0.00030868,-2291.3,0.030522
152,2.3319,2.1044,0.1,0.0017024,17012,0.001565,13514,-0.00042674,-1450.9,-0.00089756,-4988.5,0.032659
153,3.2341,2.9646,0.1,0.00055255,5521.7,0.00056232,5824.9,-0.00014824,485.98,-0.0001947,136.88,0.077925
154,2.6304,1.5695,0.1,0.00046796,4676.3,0.00048173,5105.2,-0.0001129,637.37,-0.00016511,245.06,0.041276
155,3.995,1.0695,0.1,0.0004803,4799.7,0.00047917,4793.8,-0.00012951,220.45,-0.000186,-203.99,0.10992
156,2.943,3.7471,0.1,0.00074437,7438.5,0.00071157,6701,-0.00016207,136.84,-0.00036376,-1378.6,0.063381
157,2.7704,4.1452,0.1,0.00073922,7387.1,0.00076421,8134.3,-0.0001944,931.66,-0.00024177,575.69,0.053592
158,1.4368,3.5207,0.1,0.00089174,8911.3,0.00089498,9018.3,-0.00026491,303.38,-0.00031554,-77.061,0.012053
159,1.4845,2.9916,0.1,0.0012247,12239,0.0012564,14171,-3.3514e-05,4479.4,-0.00057409,417.71,0.012348
160,1.4845,2.7416,0.1,0.00078304,7825,0.0007514,8008.9,1.2344e-05,2455.9,-0.00043969,-940.5,0.011836
161,1.4845,3.9916,0.1,0.001165,11642,0.0011406,11372,-0.00020105,1291.1,-0.00055538,-1371.2,0.011955
162,1.4845,4.2416,0.1,0.00085374,8531.5,0.00084242,8634.3,-0.00011385,1449.2,-0.00041254,-795.03,0.01086
163,1.4845,4.4916,0.1,0.00056959,5691.9,0.00057352,5942.7,-0.00010655,832.93,-0.00024298,-192.19,0.0098779
164,0.48451,3.8666,0.1,0.00049786,4975.2,0.00054981,6521.6,-8.6726e-05,1738.9,-0.00013529,1374.1,0.0012329
165,0.98451,4.9916,0.1,0.00050459,5042.4,0.00048224,4455.4,-0.00013787,-203.89,-0.00023028,-898.2,0.0036057
166,1.9523,2.5291,0.1,0.0014823,14813,0.0015514,17520,-0.00012814,4900.4,-0.00061924,1210.4,0.021969
167,2.3393,3.852,0.1,0.0018076,18063,0.0017787,17259,-0.00055308,-261.16,-0.00069162,-1302.1,0.035363
168,2.1667,1.25,0.1,0.00042562,4253.3,0.00036019,3020.1,-2.7805e-05,104.8,-0.00028937,-1860.5,0.016795
169,2.1667,0.5,0.1,0.00041547,4151.8,0.00039172,3946.6,-1.7212e-05,874.05,-0.00023692,-776.73,0.0076287
170,2.1667,1,0.05,0.00014251,1424.1,0.00010943,822.22,-2.3212e-20,-1.744e-13,-0.00010943,-822.22,0.013628
171,2.1667,1.75,0.1,0.0013828,13819,0.0012377,10296,-0.00030254,-1277.3,-0.0007986,-5004.4,0.022634
172,2.1667,1.5,0.05,6.0177e-05,601.35,4.6208e-05,347.19,-1.8277e-12,-3.5096e-05,-4.6208e-05,-347.19,0.019489
173,2.0833,2,0.1,0.0020033,20019,0.0020029,20561,-0.00036499,2769.6,-0.00088212,-1116,0.022903
174,2.1667,2,0.05,0.00071767,7171.7,0.00055108,4140.6,-2.1562e-11,-6.0292e-05,-0.00055108,-4140.6,0.025325
175,2,1.75,0.1,0.0015435,15425,0.0015745,17763,-1.898e-05,5790,-0.00074205,357.07,0.019428
176,2,2,0.05,0.00011904,1189.6,9.1408e-05,686.8,7.6498e-13,-5.4853e-13,-9.1408e-05,-686.8,0.020555
177,2,1.25,0.1,0.00097672,9760.4,0.00091899,9706.5,3.8038e-05,3087.3,-0.00057288,-1502.9,0.017905
178,2,1.5,0.05,5.4641e-05,546.03,4.1957e-05,315.25,-8.8998e-21,-1.3941e-13,-4.1957e-05,-315.25,0.018307
179,1,2.375,0.1,0.00059386,5934.5,0.00062508,7525.5,3.5045e-05,3092.2,-0.00027221,783.56,0.0045316
180,2,0.5,0.1,0.0006573,6568.5,0.0005808,5796,4.3506e-05,1758.9,-0.00042794,-1783.3,0.016736
181,2,1,0.05,4.2826e-05,427.97,3.2885e-05,247.09,-6.9755e-21,-5.2411e-14,-3.2885e-05,-247.09,0.017493
182,2.1667,4.75,0.1,0.00077508,7745.4,0.00079011,8279.9,-0.00016841,1077.9,-0.00030037,86.492,0.019982
183,2.1667,5.5,0.1,0.00047544,4751.2,0.00047348,4799,-9.656e-05,515.94,-0.00020669,-311.51,0.012265
184,2.1667,5,0.05,0.00012195,1218.6,9.364e-05,703.57,-1.9862e-20,-1.4924e-13,-9.364e-05,-703.57,0.016964
185,2.1667,4.25,0.1,0.0018408,18395,0.001855,18870,-0.00051017,1099,-0.00066853,-90.858,0.025127
186,2.1667,4.5,0.05,6.8291e-05,682.43,5.2439e-05,394,5.4403e-14,-1.3141e-13,-5.2439e-05,-394,0.02236
187,2.0833,4,0.1,0.0019799,19785,0.0019998,20580,-0.00046046,2094.6,-0.0007777,-288.98,0.024989
188,2.1667,4,0.05,0.00024057,2404.1,0.00018473,1388,1.1259e-11,0.00015573,-0.00018473,-1388,0.027586
189,2,4.25,0.1,0.0012751,12742,0.0013048,13748,-0.00028083,1834.5,-0.00048309,314.77,0.020412
190,2,4,0.05,0.00026004,2598.7,0.00019968,1500.3,1.7201e-11,0.00046009,-0.00019968,-1500.3,0.022721
191,2,4.75,0.1,0.00086708,8664.8,0.00087699,9365.7,-0.0001021,2009.2,-0.00039418,-185.39,0.016318
192,2,4.5,0.05,0.00019576,1956.3,0.00015032,1129.5,-3.1885e-20,-2.3957e-13,-0.00015032,-1129.5,0.018106
193,2,5.5,0.1,0.00040025,3999.8,0.00042797,5111.2,1.6827e-07,1896.9,-0.00016819,631.92,0.012067
194,2,5,0.05,8.3646e-05,835.88,6.423e-05,482.6,-1.3247e-20,-1.0237e-13,-6.423e-05,-482.6,0.01474
195,3.8724,6,0.1,0.00032359,3233.7,0.00032448,3326.1,-6.5372e-05,396.9,-0.00013733,-143.79,0.1103
196,2.1667,6,0.05,3.984e-05,398.12,3.0592e-05,229.86,-4.1189e-13,-3.4551e-06,-3.0592e-05,-229.86,0.0067433
197,7.9661,6,0.1,0.00025729,2571.1,0.00025532,2590.4,-4.7016e-05,318.71,-0.00011617,-200.86,0.42671
198,5.5781,6,0.05,6.5507e-05,654.62,5.0301e-05,377.94,1.4359e-11,5.7556e-05,-5.0301e-05,-377.94,0.23083
199,13.766,6,0.1,0.00018915,1890.2,0.00018824,1883.1,-4.6951e-05,116.01,-7.7006e-05,-109.81,1.0157
200,10.354,6,0.05,2.9889e-05,298.68,2.2951e-05,172.45,9.6146e-12,2.8182e-05,-2.2951e-05,-172.45,0.65098
201,20.589,6,0.1,0.0001201,1200.1,0.00012188,1255.5,-3.2987e-05,91.887,-4.2305e-05,21.875,1.8741
202,17.177,6,0.05,1.0436e-05,104.29,8.0136e-06,60.211,7.0153e-12,2.8653e-05,-8.0136e-06,-60.211,1.4275
203,24,4.5,0.1,8.8732e-05,886.71,8.8864e-05,922.58,-1.3883e-05,150.58,-4.003e-05,-45.887,2.3419
204,24,6,0.05,7.5627e-06,75.575,5.8072e-06,43.633,7.6265e-13,2.684e-05,-5.8072e-06,-43.633,2.3427
205,24,1.5,0.1,9.7954e-05,978.87,7.7921e-05,745.25,1.5781e-05,278.35,-7.1793e-05,-379.65,2.3354
206,24,3,0.05,5.056e-06,50.525,3.8824e-06,29.171,1.7336e-12,3.1047e-05,-3.8824e-06,-29.171,2.3399
207,4.2617e-14,4.875,0.1,0.0002638,2636.2,0.00035138,5211.5,5.1665e-06,2610.2,-3.9419e-06,2541.8,0
208,1.6391e-14,1.875,0.1,0.00033474,3345,0.00044492,6584.2,3.3444e-06,3266.3,-3.8138e-06,3212.6,0
209,3.3226e-14,3.75,0.05,2.9511e-05,294.91,2.2661e-05,170.27,2.6368e-12,6.8721e-05,-2.2661e-05,-170.27,0
210,0.5,6,0.1,0.00025192,2517.4,0.00026674,3017,-3.2708e-05,767.11,-9.5138e-05,298.04,0.00051635
