Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
152	2.3319	2.1044	0.1	-4.2674e-004
153	3.2341	2.9646	0.1	-1.4824e-004
154	2.6304	1.5695	0.1	-1.129e-004
155	3.995	1.0695	0.1	-1.2951e-004
156	2.943	3.7471	0.1	-1.6207e-004
157	2.7704	4.1452	0.1	-1.944e-004
158	1.4368	3.5207	0.1	-2.6491e-004
159	1.4845	2.9916	0.1	-3.3514e-005
160	1.4845	2.7416	0.1	1.2344e-005
161	1.4845	3.9916	0.1	-2.0105e-004
162	1.4845	4.2416	0.1	-1.1385e-004
163	1.4845	4.4916	0.1	-1.0655e-004
164	0.48451	3.8666	0.1	-8.6726e-005
165	0.98451	4.9916	0.1	-1.3787e-004
166	1.9523	2.5291	0.1	-1.2814e-004
167	2.3393	3.852	0.1	-5.5308e-004
168	2.1667	1.25	0.1	-2.7805e-005
169	2.1667	0.5	0.1	-1.7212e-005
170	2.1667	1.	5.e-002	-2.3212e-020
171	2.1667	1.75	0.1	-3.0254e-004
172	2.1667	1.5	5.e-002	-1.8277e-012
173	2.0833	2.	0.1	-3.6499e-004
174	2.1667	2.	5.e-002	-2.1562e-011
175	2.	1.75	0.1	-1.898e-005
176	2.	2.	5.e-002	7.6498e-013
177	2.	1.25	0.1	3.8038e-005
178	2.	1.5	5.e-002	-8.8998e-021
179	1.	2.375	0.1	3.5045e-005
180	2.	0.5	0.1	4.3506e-005
181	2.	1.	5.e-002	-6.9755e-021
182	2.1667	4.75	0.1	-1.6841e-004
183	2.1667	5.5	0.1	-9.656e-005
184	2.1667	5.	5.e-002	-1.9862e-020
185	2.1667	4.25	0.1	-5.1017e-004
186	2.1667	4.5	5.e-002	5.4403e-014
187	2.0833	4.	0.1	-4.6046e-004
188	2.1667	4.	5.e-002	1.1259e-011
189	2.	4.25	0.1	-2.8083e-004
190	2.	4.	5.e-002	1.7201e-011
191	2.	4.75	0.1	-1.021e-004
192	2.	4.5	5.e-002	-3.1885e-020
193	2.	5.5	0.1	1.6827e-007
194	2.	5.	5.e-002	-1.3247e-020
195	3.8724	6.	0.1	-6.5372e-005
196	2.1667	6.	5.e-002	-4.1189e-013
197	7.9661	6.	0.1	-4.7016e-005
198	5.5781	6.	5.e-002	1.4359e-011
199	13.766	6.	0.1	-4.6951e-005
200	10.354	6.	5.e-002	9.6146e-012
201	20.589	6.	0.1	-3.2987e-005
202	17.177	6.	5.e-002	7.0153e-012
203	24.	4.5	0.1	-1.3883e-005
204	24.	6.	5.e-002	7.6265e-013
205	24.	1.5	0.1	1.5781e-005
206	24.	3.	5.e-002	1.7336e-012
207	4.2617e-014	4.875	0.1	5.1665e-006
208	1.6391e-014	1.875	0.1	3.3444e-006
209	3.3226e-014	3.75	5.e-002	2.6368e-012
210	0.5	6.	0.1	-3.2708e-005
211	5.2451e-014	6.	5.e-002	-1.7805e-013
212	1.5	6.	0.1	-2.204e-005
213	1.	6.	5.e-002	1.3506e-012
214	2.	6.	5.e-002	-2.3282e-013
215	21.271	0.	0.1	-5.5693e-006
216	24.	0.	5.e-002	-6.543e-012
217	15.813	0.	0.1	-4.5053e-005
218	18.542	0.	5.e-002	-6.5638e-014
219	10.354	0.	0.1	-6.3837e-005
220	13.083	0.	5.e-002	6.6222e-012
221	6.2604	0.	0.1	-1.0031e-004
222	7.625	0.	5.e-002	2.0405e-012
223	3.5313	0.	0.1	-7.2005e-005
224	4.8958	0.	5.e-002	6.6689e-012
225	2.1667	0.	5.e-002	-2.0175e-020
226	1.	1.8804e-030	0.1	1.2462e-005
227	2.	3.7609e-030	5.e-002	1.2433e-013
228	0.	0.	5.e-002	1.4421e-012
229	1.	1.8804e-030	0.	-1.2462e-005
230	2.	0.5	0.	-4.3506e-005
231	1.6391e-014	1.875	0.	-3.3444e-006
232	6.2604	0.	0.	1.0031e-004
233	3.5313	0.	0.	7.2005e-005
234	10.354	0.	0.	6.3837e-005
235	15.813	0.	0.	4.5053e-005
236	21.271	0.	0.	5.5692e-006
237	2.1667	0.5	0.	1.7212e-005
238	24.	1.5	0.	-1.5781e-005
239	1.5	6.	0.	2.204e-005
240	0.5	6.	0.	3.2708e-005
241	2.	5.5	0.	-1.6827e-007
242	4.2617e-014	4.875	0.	-5.1665e-006
243	1.	2.375	0.	-3.5045e-005
244	24.	4.5	0.	1.3883e-005
245	20.589	6.	0.	3.2987e-005
246	13.766	6.	0.	4.6951e-005
247	7.9661	6.	0.	4.7016e-005
248	3.8724	6.	0.	6.5372e-005
249	2.1667	5.5	0.	9.656e-005
250	2.	4.75	0.	1.021e-004
251	2.	4.25	0.	2.8083e-004
252	2.0833	4.	0.	4.6046e-004
253	2.1667	4.75	0.	1.6841e-004
254	2.1667	4.25	0.	5.1017e-004
255	2.	1.25	0.	-3.8038e-005
256	2.	1.75	0.	1.898e-005
257	2.0833	2.	0.	3.6499e-004
258	2.1667	1.25	0.	2.7805e-005
259	2.1667	1.75	0.	3.0254e-004
