Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
337	16.735	3.1414	5.e-002	1.0524e-005
338	19.745	2.2439	5.e-002	4.4496e-006
339	18.956	1.8719	0.	5.079e-005
340	13.13	3.1257	0.	8.7803e-005
341	13.945	3.1984	5.e-002	7.1156e-006
342	15.609	2.5984	5.e-002	1.4272e-005
343	12.316	3.053	5.e-002	1.2753e-006
344	7.3088	2.8558	5.e-002	1.0771e-005
345	6.6406	3.4021	0.1	4.1497e-004
346	7.2414	2.2244	0.1	4.0874e-004
347	8.0304	3.0024	0.1	3.8787e-004
348	13.13	3.1257	0.1	2.548e-004
349	12.204	3.8145	0.1	2.7754e-004
350	12.459	2.2847	0.1	2.7198e-004
351	11.449	3.0579	0.1	2.971e-004
352	16.172	2.8699	0.1	1.9919e-004
353	15.485	3.0923	0.1	1.9769e-004
354	16.032	2.3629	0.1	1.9683e-004
355	15.028	2.0864	0.1	2.0037e-004
356	14.653	3.3923	0.1	2.1093e-004
357	13.91	3.9259	0.1	2.3012e-004
358	14.196	2.3864	0.1	2.1398e-004
359	20.025	1.784	0.1	7.3898e-005
360	19.857	3.3309	0.1	7.5888e-005
361	20.796	3.0027	0.1	6.6275e-005
362	19.409	2.5689	0.1	1.1567e-004
363	18.956	1.8719	0.1	1.389e-004
364	16.756	3.5528	0.1	1.9512e-004
365	17.051	3.0624	0.1	2.1905e-004
366	16.595	2.6344	0.1	1.8984e-004
367	16.069	3.7752	0.1	1.9325e-004
368	15.468	4.1557	0.1	1.8806e-004
369	16.887	4.4418	0.1	1.6678e-004
370	17.068	3.9234	0.1	2.0274e-004
371	18.547	2.9446	0.1	2.2801e-004
372	18.935	3.0201	0.1	1.6905e-004
373	18.754	3.4465	0.1	1.7822e-004
374	18.56	3.3065	0.1	2.2543e-004
375	17.646	3.1478	0.1	2.5843e-004
376	17.292	2.5742	0.1	2.1494e-004
377	17.363	3.4331	0.1	2.251e-004
378	17.622	2.7468	0.1	2.6387e-004
379	17.229	4.6742	0.1	1.4344e-004
380	17.409	4.1558	0.1	1.7857e-004
381	17.73	4.4645	0.1	1.7831e-004
382	4.9301	3.9749	0.1	4.5273e-004
383	2.8993	4.0101	0.1	5.0497e-004
384	3.7675	2.9935	0.1	4.9168e-004
385	3.9439	5.0008	0.1	5.0558e-004
386	7.1184	4.2373	0.1	4.0395e-004
387	5.6902	2.8973	0.1	4.3407e-004
388	5.9862	4.9742	0.1	4.3137e-004
389	9.268	4.5351	0.1	3.6134e-004
390	8.5082	3.8377	0.1	3.7683e-004
391	8.1322	5.2631	0.1	3.919e-004
392	11.181	4.56	0.1	3.0604e-004
393	10.427	3.8033	0.1	3.253e-004
394	10.136	5.2719	0.1	3.4384e-004
395	12.983	4.6147	0.1	2.5323e-004
396	12.046	5.288	0.1	2.7975e-004
397	14.725	4.6893	0.1	2.0732e-004
398	13.938	5.3267	0.1	2.2473e-004
399	16.286	4.8223	0.1	1.6057e-004
400	15.788	5.3626	0.1	1.7707e-004
401	1.8693	3.0041	0.1	5.2065e-004
402	0.95536	4.0094	0.1	5.2373e-004
403	1.9554	5.0094	0.1	5.2188e-004
404	16.464	1.579	0.1	1.6522e-004
405	16.836	2.1462	0.1	1.8401e-004
406	13.525	1.5455	0.1	2.3139e-004
407	15.46	1.3025	0.1	1.686e-004
408	14.424	0.78718	0.1	1.975e-004
409	11.662	1.5275	0.1	2.9293e-004
410	12.601	0.75827	0.1	2.6903e-004
411	9.8503	1.5245	0.1	3.4149e-004
412	10.652	2.3006	0.1	3.1777e-004
413	10.761	0.7692	0.1	3.1877e-004
414	8.0764	1.5518	0.1	3.8491e-004
415	8.8655	2.3298	0.1	3.6414e-004
416	8.9894	0.75528	0.1	3.6689e-004
417	6.291	1.7196	0.1	4.2772e-004
418	7.187	0.79652	0.1	4.1322e-004
419	4.5276	1.9159	0.1	4.7386e-004
420	5.404	0.92311	0.1	4.6657e-004
421	2.7376	1.9875	0.1	5.0991e-004
422	3.6236	0.99275	0.1	5.1655e-004
423	0.91396	1.9948	0.1	5.2285e-004
424	1.814	0.99476	0.1	5.2098e-004
425	16.873	1.3128	0.1	1.581e-004
426	17.236	1.0153	0.1	1.4834e-004
427	16.336	0.51528	0.1	1.368e-004
428	21.229	1.5592	0.1	5.0138e-005
429	19.236	1.162	0.1	7.9042e-005
430	20.209	0.66203	0.1	5.6932e-005
431	19.585	4.1832	0.1	8.7874e-005
432	19.137	3.4212	0.1	1.2518e-004
433	18.956	3.8476	0.1	1.4038e-004
434	18.683	4.2242	0.1	1.3599e-004
435	20.909	4.0897	0.1	5.7502e-005
436	19.068	4.709	0.1	8.6033e-005
437	20.041	5.209	0.1	6.0473e-005
438	22.	2.7779	0.1	4.2787e-005
439	21.952	4.8808	0.1	4.293e-005
440	22.924	3.8808	0.1	3.6451e-005
441	23.076	1.8971	0.1	3.024e-005
442	22.104	0.89713	0.1	3.8513e-005
443	18.112	3.0275	0.1	2.6773e-004
444	18.125	3.3894	0.1	2.642e-004
445	17.963	3.6561	0.1	3.7018e-004
446	18.088	2.6265	0.1	2.7209e-004
447	18.233	2.3714	0.1	3.6497e-004
448	9.6671	3.1059	0.1	3.4059e-004
449	17.245	1.88	0.1	1.7522e-004
450	17.637	1.5476	0.1	1.8268e-004
451	17.499	4.9597	0.1	1.2061e-004
452	16.999	5.4597	0.1	1.1632e-004
453	17.609	2.0825	0.1	3.2856e-004
454	18.62	2.4469	0.1	3.0727e-004
455	18.44	3.8733	0.1	3.5098e-004
456	17.68	3.9413	0.1	3.4251e-004
457	17.939	2.2551	0.1	3.7608e-004
458	18.245	3.7334	0.1	3.8551e-004
459	18.167	1.25	0.1	1.5594e-004
460	18.167	0.5	0.1	8.5433e-005
461	18.167	1.	5.e-002	3.2995e-006
462	18.167	1.75	0.1	3.3903e-004
463	18.167	1.5	5.e-002	8.3445e-006
464	18.083	2.	0.1	4.4584e-004
465	18.167	2.	5.e-002	9.6627e-006
466	18.	1.75	0.1	3.321e-004
467	18.	2.	5.e-002	2.1287e-005
468	18.	1.25	0.1	1.8618e-004
469	18.	1.5	5.e-002	2.4481e-005
470	18.	0.5	0.1	1.2703e-004
471	18.	1.	5.e-002	2.4477e-005
472	18.167	4.75	0.1	1.4506e-004
473	18.167	5.5	0.1	8.2407e-005
474	18.167	5.	5.e-002	7.9534e-006
475	18.167	4.25	0.1	3.4894e-004
476	18.167	4.5	5.e-002	1.3229e-005
477	18.083	4.	0.1	4.5462e-004
478	18.167	4.	5.e-002	2.639e-005
479	18.	4.25	0.1	3.2524e-004
480	18.	4.	5.e-002	7.3679e-006
481	18.	4.75	0.1	1.713e-004
482	18.	4.5	5.e-002	3.9836e-005
483	18.	5.5	0.1	8.1759e-005
484	18.	5.	5.e-002	1.4439e-005
485	19.139	6.	0.1	5.1609e-005
486	18.167	6.	5.e-002	2.866e-007
487	21.083	6.	0.1	4.5466e-005
488	20.111	6.	5.e-002	8.9179e-007
489	23.028	6.	0.1	3.1322e-005
490	22.056	6.	5.e-002	1.3606e-006
491	24.	5.	0.1	2.4783e-005
492	24.	6.	5.e-002	1.0447e-006
493	24.	3.	0.1	2.3894e-005
494	24.	4.	5.e-002	1.0041e-006
495	24.	1.	0.1	2.1668e-005
496	24.	2.	5.e-002	1.4358e-006
497	2.6226e-014	3.	0.1	5.253e-004
498	8.7419e-015	1.	0.1	4.7702e-004
499	1.772e-014	2.	5.e-002	1.0133e-005
500	4.371e-014	5.	0.1	4.8714e-004
501	3.5441e-014	4.	5.e-002	1.4192e-005
502	1.	6.	0.1	4.843e-004
503	5.2451e-014	6.	5.e-002	1.0532e-004
504	3.	6.	0.1	5.246e-004
505	2.	6.	5.e-002	2.0957e-005
506	5.	6.	0.1	4.8336e-004
507	4.	6.	5.e-002	7.0778e-006
508	7.	6.	0.1	4.1915e-004
509	6.	6.	5.e-002	1.0802e-005
510	9.	6.	0.1	3.7305e-004
511	8.	6.	5.e-002	1.0473e-005
512	11.	6.	0.1	3.1783e-004
513	10.	6.	5.e-002	8.7798e-006
514	13.	6.	0.1	2.5138e-004
515	12.	6.	5.e-002	5.0921e-006
516	15.	6.	0.1	1.9493e-004
517	14.	6.	5.e-002	4.7878e-006
518	16.5	6.	0.1	1.2874e-004
519	16.	6.	5.e-002	1.2848e-005
520	17.5	6.	0.1	7.2212e-005
521	17.	6.	5.e-002	5.1057e-006
522	18.	6.	5.e-002	3.015e-006
523	23.028	0.	0.1	3.0178e-005
524	24.	0.	5.e-002	2.0217e-006
525	21.083	0.	0.1	4.5283e-005
526	22.056	0.	5.e-002	1.5277e-006
527	19.139	0.	0.1	5.519e-005
528	20.111	0.	5.e-002	2.7276e-006
529	18.167	0.	5.e-002	3.611e-006
530	17.1	2.6508e-030	0.1	1.1147e-004
531	18.	2.7903e-030	5.e-002	4.9537e-006
532	15.3	2.3718e-030	0.1	1.6064e-004
533	16.2	0.	5.e-002	1.3923e-005
534	13.5	2.0927e-030	0.1	2.3507e-004
535	14.4	0.	5.e-002	1.1791e-005
536	11.7	1.8137e-030	0.1	2.95e-004
537	12.6	0.	5.e-002	1.9737e-006
538	9.9	1.5347e-030	0.1	3.4426e-004
539	10.8	0.	5.e-002	5.0235e-006
540	8.1	1.2556e-030	0.1	3.9541e-004
541	9.	0.	5.e-002	4.4639e-006
542	6.3	9.7661e-031	0.1	4.5132e-004
543	7.2	0.	5.e-002	1.7531e-006
544	4.5	6.9758e-031	0.1	5.0883e-004
545	5.4	0.	5.e-002	4.4936e-006
546	2.7	4.1855e-031	0.1	5.302e-004
547	3.6	0.	5.e-002	5.3125e-006
548	0.9	1.3952e-031	0.1	4.736e-004
549	1.8	0.	5.e-002	2.0069e-005
550	0.	0.	5.e-002	1.0079e-004
551	2.7	4.1855e-031	0.	2.3231e-004
552	0.9	1.3952e-031	0.	1.4193e-004
553	4.5	6.9758e-031	0.	1.7717e-004
554	6.3	9.7661e-031	0.	1.5181e-004
555	8.1	1.2556e-030	0.	1.307e-004
556	9.9	1.5347e-030	0.	1.1529e-004
557	11.7	1.8137e-030	0.	9.8937e-005
558	13.5	2.0927e-030	0.	8.5344e-005
559	15.3	2.3718e-030	0.	6.6593e-005
560	17.1	2.6508e-030	0.	3.8838e-005
561	18.	0.5	0.	5.0028e-005
562	8.7419e-015	1.	0.	9.8248e-006
563	21.083	0.	0.	1.8418e-005
564	19.139	0.	0.	2.2138e-005
565	23.028	0.	0.	1.2526e-005
566	18.167	0.5	0.	2.732e-005
567	24.	1.	0.	1.1595e-005
568	16.5	6.	0.	5.7464e-005
569	17.5	6.	0.	3.0709e-005
570	15.	6.	0.	7.6789e-005
571	13.	6.	0.	8.638e-005
572	11.	6.	0.	1.1059e-004
573	9.	6.	0.	1.2671e-004
574	7.	6.	0.	1.4496e-004
575	5.	6.	0.	1.6685e-004
576	3.	6.	0.	2.3452e-004
577	1.	6.	0.	1.453e-004
578	18.	5.5	0.	2.9079e-005
579	4.371e-014	5.	0.	1.0165e-005
580	2.6226e-014	3.	0.	1.9151e-007
581	24.	3.	0.	1.3365e-005
582	24.	5.	0.	1.2981e-005
583	23.028	6.	0.	1.4454e-005
584	21.083	6.	0.	1.9568e-005
585	19.139	6.	0.	1.5576e-005
586	18.167	5.5	0.	2.6148e-005
587	18.	4.75	0.	1.0901e-004
588	18.	4.25	0.	1.6618e-004
589	18.083	4.	0.	1.4689e-004
590	18.167	4.75	0.	4.9439e-005
591	18.167	4.25	0.	1.1964e-004
592	18.	1.25	0.	1.1713e-004
593	18.	1.75	0.	1.782e-004
594	18.083	2.	0.	1.3505e-004
595	18.167	1.25	0.	5.1478e-005
596	18.167	1.75	0.	1.1077e-004
