Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
187	10.734	0.	0.1	5.1307e-005
188	9.6286	0.	0.1	5.9519e-005
189	8.5231	0.	0.1	6.7853e-005
190	7.4176	0.	0.1	6.9634e-005
191	6.3122	0.	0.1	5.2631e-005
192	5.2067	0.	0.1	3.2517e-005
193	5.04	0.	0.1	4.5353e-005
194	4.032	1.3102e-030	0.1	7.6581e-005
195	3.024	9.8268e-031	0.1	1.186e-004
196	2.016	6.5512e-031	0.1	1.4573e-004
197	1.008	3.2756e-031	0.1	1.37e-004
198	0.	0.	0.1	9.5608e-005
199	3.937e-014	6.	0.1	9.4376e-005
200	1.008	6.	0.1	1.3761e-004
201	2.016	6.	0.1	1.4163e-004
202	3.024	6.	0.1	1.1719e-004
203	4.032	6.	0.1	7.7783e-005
204	5.04	6.	0.1	5.0255e-005
205	4.032	6.	0.	3.0559e-005
206	3.024	6.	0.	4.0896e-005
207	2.016	6.	0.	4.7668e-005
208	1.008	6.	0.	6.4624e-005
209	5.04	6.	0.	2.0122e-005
210	3.937e-014	6.	0.	9.0693e-006
211	1.008	3.2756e-031	0.	6.3447e-005
212	2.016	6.5512e-031	0.	4.8834e-005
213	3.024	9.8268e-031	0.	4.473e-005
214	4.032	1.3102e-030	0.	2.4374e-005
215	5.04	0.	0.	1.8474e-005
216	0.	0.	0.	6.1998e-006
217	6.3122	0.	0.	2.0442e-005
218	7.4176	0.	0.	2.846e-005
219	8.5231	0.	0.	2.7289e-005
220	9.6286	0.	0.	2.0726e-005
221	10.734	0.	0.	1.6936e-005
222	11.84	0.	0.	1.4529e-005
223	12.945	0.	0.	1.2484e-005
224	14.051	0.	0.	1.0683e-005
225	15.156	0.	0.	8.8975e-006
226	16.262	0.	0.	7.0069e-006
227	17.367	0.	0.	5.6103e-006
228	18.473	0.	0.	4.3486e-006
229	19.578	0.	0.	3.3166e-006
230	20.684	0.	0.	2.3763e-006
231	21.789	0.	0.	1.6108e-006
232	22.895	0.	0.	1.2211e-006
233	5.2067	0.	0.	1.0982e-005
234	24.	0.	0.	5.6459e-007
235	4.1961e-014	4.8	0.	3.2078e-007
236	3.1471e-014	3.6	0.	2.96e-007
237	2.0981e-014	2.4	0.	2.8852e-007
238	1.049e-014	1.2	0.	3.6447e-007
239	24.	1.2	0.	6.7148e-007
240	24.	2.4	0.	9.9019e-007
241	24.	3.6	0.	1.3177e-006
242	24.	4.8	0.	6.8377e-007
243	24.	6.	0.	5.3921e-007
244	22.895	6.	0.	1.2837e-006
245	21.789	6.	0.	1.3988e-006
246	20.684	6.	0.	2.2959e-006
247	19.578	6.	0.	3.3244e-006
248	18.473	6.	0.	4.4534e-006
249	17.367	6.	0.	5.7472e-006
250	16.262	6.	0.	7.1448e-006
251	15.156	6.	0.	8.7876e-006
252	14.051	6.	0.	1.0616e-005
253	12.945	6.	0.	1.2459e-005
254	11.84	6.	0.	1.4614e-005
255	10.734	6.	0.	1.7154e-005
256	9.6286	6.	0.	2.0773e-005
257	8.5231	6.	0.	2.5786e-005
258	7.4176	6.	0.	2.8561e-005
259	6.3122	6.	0.	1.9777e-005
260	5.2067	6.	0.	1.0864e-005
261	5.04	1.5	0.	1.0722e-004
262	5.04	1.	0.	8.8497e-005
263	5.04	0.5	0.	1.3962e-005
264	5.04	2.	0.	1.0697e-004
265	5.2067	0.5	0.	1.3847e-005
266	5.2067	1.	0.	5.8307e-005
267	5.2067	1.5	0.	5.7832e-005
268	5.2067	2.	0.	9.155e-005
269	5.04	4.5	0.	9.5637e-005
270	5.04	5.	0.	3.2949e-005
271	5.04	5.5	0.	2.0571e-005
272	5.04	4.	0.	1.8632e-004
273	5.2067	5.5	0.	9.2325e-006
274	5.2067	5.	0.	6.5115e-005
275	5.2067	4.5	0.	6.3409e-005
276	5.2067	4.	0.	1.5448e-004
277	4.9453	2.8769	0.	8.2868e-005
278	6.0146	3.1722	0.	6.4621e-005
279	5.2877	3.1845	0.	1.0555e-004
280	5.4423	2.9379	5.e-002	1.3054e-005
281	5.3245	2.469	0.	9.3342e-005
282	4.3374	3.1342	0.	6.2009e-005
283	3.9088	2.765	0.	5.4152e-005
284	4.4482	2.8159	5.e-002	4.349e-006
285	4.7441	2.408	0.	8.0353e-005
286	3.7422	3.6549	0.	5.2716e-005
287	4.6799	3.4417	0.	8.5489e-005
288	4.3309	3.6161	0.	5.878e-005
289	4.2266	3.4524	5.e-002	4.5642e-006
290	6.4855	3.898	0.	3.1344e-005
291	6.7622	4.6767	0.	3.0704e-005
292	6.109	4.7069	0.	3.0112e-005
293	6.3841	4.3895	5.e-002	4.2991e-006
294	5.7954	4.4447	0.	4.2513e-005
295	3.7602	0.63941	0.	3.6995e-005
296	4.3135	0.72811	0.	3.8767e-005
297	4.2263	0.51615	5.e-002	5.7229e-006
298	4.1291	0.25808	0.	2.9331e-005
299	4.6331	0.50808	0.	1.9195e-005
300	6.6929	0.80316	0.	2.8071e-005
301	6.0753	0.80825	0.	2.806e-005
302	6.2214	0.58323	5.e-002	3.5372e-006
303	6.2668	0.29162	0.	2.0791e-005
304	5.714	0.54162	0.	1.4775e-005
305	4.4023	4.4566	0.	9.1547e-005
306	4.6679	4.2342	0.	1.0653e-004
307	4.6671	4.3624	5.e-002	6.5246e-006
308	4.8536	4.4312	0.	1.0409e-004
309	6.5815	5.2183	0.	2.4465e-005
310	5.9283	5.2485	0.	2.5394e-005
311	6.0226	5.4727	5.e-002	3.4997e-006
312	6.1674	5.7363	0.	1.8876e-005
313	5.6147	5.4863	0.	1.2409e-005
314	7.3311	3.6947	0.	3.106e-005
315	6.5047	2.9336	0.	3.1846e-005
316	6.587	3.4065	5.e-002	5.7055e-006
317	5.8968	3.7033	0.	8.526e-005
318	3.6686	1.0388	0.	4.5769e-005
319	4.2219	1.1275	0.	4.407e-005
320	3.8846	1.5922	0.	4.9846e-005
321	4.043	1.3149	5.e-002	1.2364e-005
322	4.5415	1.4075	0.	7.0244e-005
323	3.5043	5.1047	0.	3.8187e-005
324	4.06	4.8913	0.	4.8006e-005
325	3.9826	5.2317	5.e-002	3.1496e-006
326	4.0073	5.6159	0.	3.4618e-005
327	4.5113	5.3659	0.	2.2108e-005
328	3.3136	3.2857	0.	5.4242e-005
329	2.8245	2.6349	0.	5.3833e-005
330	3.5477	2.2918	0.	5.1182e-005
331	3.3693	2.714	5.e-002	3.7339e-007
332	2.8887	1.052	0.	4.2195e-005
333	3.2942	0.76267	5.e-002	2.8391e-006
334	3.1591	0.38133	0.	4.1587e-005
335	3.1419	4.4175	0.	4.7251e-005
336	2.5492	4.9213	0.	4.4489e-005
337	3.026	4.9777	5.e-002	1.5007e-006
338	3.025	5.4888	0.	4.0359e-005
339	2.7106	3.7869	0.	5.3538e-005
340	3.6976	4.2041	0.	4.3758e-005
341	3.2578	3.8573	5.e-002	4.2613e-006
342	1.5555	4.8385	0.	6.3336e-005
343	2.1179	4.2907	0.	5.0866e-005
344	2.0725	4.8649	5.e-002	2.0363e-006
345	2.0442	5.4324	0.	4.7818e-005
346	1.0664	4.2227	0.	8.3443e-005
347	1.0385	4.8121	5.e-002	2.0531e-006
348	1.0233	5.4061	0.	7.1455e-005
349	0.51927	4.8061	0.	3.9264e-005
350	1.8285	1.3026	0.	6.2758e-005
351	1.1724	1.8676	0.	8.3443e-005
352	1.1737	1.2638	5.e-002	2.4813e-006
353	1.0909	0.63192	0.	7.083e-005
354	0.58687	1.2319	0.	3.9165e-005
355	2.3815	1.9486	0.	5.0018e-005
356	3.1047	1.6054	0.	4.7647e-005
357	2.4832	1.3413	5.e-002	3.1301e-006
358	2.2496	0.67066	0.	4.6665e-005
359	7.6127	1.5078	0.	2.8275e-005
360	6.7725	1.3075	0.	3.0234e-005
361	7.1644	1.0231	5.e-002	4.989e-006
362	7.291	0.51154	0.	3.0146e-005
363	8.7253	2.0051	0.	2.5432e-005
364	8.0681	2.9877	0.	2.7179e-005
365	7.2416	2.2266	0.	2.8578e-005
366	8.0609	1.9925	5.e-002	9.9917e-007
367	8.292	0.99624	0.	2.3134e-005
368	9.996	2.0055	0.	2.04e-005
369	9.3943	2.9939	0.	2.2964e-005
370	9.3896	2.0178	5.e-002	8.2866e-007
371	9.5091	1.0089	0.	2.1572e-005
372	11.17	1.9355	0.	1.6619e-005
373	10.605	2.9821	0.	1.8248e-005
374	10.602	1.9932	5.e-002	7.2696e-007
375	10.668	0.99658	0.	1.7655e-005
376	12.296	1.8963	0.	1.3507e-005
377	11.753	2.9157	0.	1.4835e-005
378	11.739	1.8779	5.e-002	4.0788e-007
379	11.789	0.93897	0.	1.4674e-005
380	13.403	1.9109	0.	1.0955e-005
381	12.868	2.9262	0.	1.2066e-005
382	12.854	1.9147	5.e-002	4.172e-007
383	12.9	0.95735	0.	1.205e-005
384	14.505	1.8839	0.	9.089e-006
385	13.969	2.9235	0.	9.9113e-006
386	13.953	1.9071	5.e-002	3.6349e-007
387	14.002	0.95354	0.	1.0257e-005
388	15.627	1.9072	0.	7.4298e-006
389	15.074	2.8941	0.	8.1691e-006
390	15.058	1.8607	5.e-002	3.152e-007
391	15.107	0.93034	0.	8.4773e-006
392	16.755	1.958	0.	5.9234e-006
393	16.191	2.9273	0.	6.5638e-006
394	16.196	1.9537	5.e-002	3.1144e-007
395	16.229	0.97686	0.	6.7562e-006
396	17.874	1.9708	0.	4.572e-006
397	17.297	2.9394	0.	5.1151e-006
398	17.314	1.9622	5.e-002	2.6672e-007
399	17.341	0.98111	0.	5.3331e-006
400	18.983	1.9749	0.	3.4099e-006
401	18.42	2.9662	0.	3.8437e-006
402	18.433	1.9794	5.e-002	2.0574e-007
403	18.453	0.98972	0.	4.066e-006
404	20.09	1.9907	0.	2.4584e-006
405	19.531	2.974	0.	2.7896e-006
406	19.532	1.9704	5.e-002	1.6152e-007
407	19.555	0.98521	0.	3.0158e-006
408	21.176	1.9573	0.	1.7643e-006
409	20.656	3.0003	0.	1.9776e-006
410	20.648	2.0109	5.e-002	8.3662e-008
411	20.666	1.0055	0.	2.1305e-006
412	22.225	1.7476	0.	1.2527e-006
413	21.788	2.9152	0.	1.4104e-006
414	21.703	1.9037	5.e-002	1.2505e-007
415	21.746	0.95187	0.	1.4759e-006
416	22.832	2.2304	0.	1.3129e-006
417	22.748	1.5914	5.e-002	1.3511e-007
418	22.821	0.79571	0.	1.0967e-006
419	23.374	1.3957	0.	8.5164e-007
420	1.1327	3.0524	0.	8.8545e-005
421	1.6288	3.6749	0.	7.0937e-005
422	1.0942	3.6334	5.e-002	6.8027e-007
423	0.54709	3.6167	0.	4.4234e-005
424	1.7255	2.5136	0.	7.0568e-005
425	1.1711	2.4714	5.e-002	1.5269e-006
426	0.58556	2.4357	0.	4.431e-005
427	23.154	3.2357	0.	1.3483e-006
428	22.395	3.398	0.	1.52e-006
429	22.917	2.8694	5.e-002	1.5268e-007
430	23.458	2.6347	0.	1.3279e-006
431	23.175	4.1519	0.	1.0247e-006
432	23.392	3.602	5.e-002	1.2459e-007
433	23.696	3.601	0.	1.1753e-006
434	22.416	4.3142	0.	1.1881e-006
435	22.959	4.7019	5.e-002	1.0847e-007
436	23.48	4.7509	0.	8.4002e-007
437	22.927	5.3509	0.	1.0276e-006
438	21.269	3.9581	0.	1.711e-006
439	21.873	3.9266	5.e-002	7.9808e-008
440	21.831	4.9633	0.	1.3645e-006
441	20.098	3.9836	0.	2.4439e-006
442	20.665	3.9896	5.e-002	8.1305e-008
443	20.674	4.9948	0.	2.0837e-006
444	18.969	3.9654	0.	3.3746e-006
445	19.531	3.9777	5.e-002	1.7241e-007
446	19.554	4.9888	0.	2.993e-006
447	17.844	3.9348	0.	4.5443e-006
448	18.407	3.9531	5.e-002	2.1276e-007
449	18.44	4.9765	0.	4.0908e-006
450	16.733	3.9087	0.	5.9148e-006
451	17.281	3.9166	5.e-002	2.7371e-007
452	17.324	4.9583	0.	5.3803e-006
453	15.637	3.9142	0.	7.4438e-006
454	16.185	3.9009	5.e-002	3.0478e-007
455	16.223	4.9504	0.	6.8141e-006
456	14.538	3.9336	0.	9.1135e-006
457	15.089	3.9274	5.e-002	3.0447e-007
458	15.123	4.9637	0.	8.4255e-006
459	13.434	3.9388	0.	1.0867e-005
460	13.986	3.9398	5.e-002	3.4745e-007
461	14.018	4.9699	0.	1.022e-005
462	12.324	3.9456	0.	1.3394e-005
463	12.882	3.9377	5.e-002	3.9912e-007
464	12.913	4.9689	0.	1.2045e-005
465	11.187	3.9623	0.	1.6464e-005
466	11.767	3.9536	5.e-002	3.9528e-007
467	11.803	4.9768	0.	1.4705e-005
468	10.003	3.9705	0.	2.0814e-005
469	10.607	3.971	5.e-002	7.129e-007
470	10.671	4.9855	0.	1.763e-005
471	8.7372	3.9764	0.	2.472e-005
472	9.399	3.9699	5.e-002	8.0646e-007
473	9.5138	4.985	0.	2.2115e-005
474	7.6079	4.4734	0.	2.5892e-005
475	8.0753	3.9829	5.e-002	5.1186e-007
476	8.2992	4.9915	0.	2.3155e-005
477	7.1404	4.9639	5.e-002	2.9618e-006
478	7.279	5.482	0.	2.7712e-005
479	2.2216	3.1362	0.	5.2924e-005
480	2.1634	3.7165	5.e-002	2.1622e-006
481	2.2798	2.5558	5.e-002	3.0768e-006
482	5.834	5.0244	5.e-002	3.1859e-006
483	5.5203	5.0122	0.	4.0911e-005
484	4.4007	0.94007	5.e-002	5.2324e-007
485	4.7204	0.97003	0.	5.7999e-005
486	3.7262	1.8695	5.e-002	6.0226e-006
487	4.3831	1.9347	0.	6.5297e-005
488	4.2864	4.1654	0.	4.9816e-005
489	4.1374	4.5509	5.e-002	5.9117e-006
490	4.5887	4.7754	0.	3.9192e-005
491	4.552	3.9429	0.	6.4318e-005
492	4.6688	4.106	5.e-002	1.836e-005
493	4.8544	4.053	0.	1.3334e-004
494	6.1549	1.3126	0.	2.9243e-005
495	5.9292	1.0333	5.e-002	8.0383e-007
496	5.568	1.0166	0.	4.0214e-005
497	6.4014	2.0263	0.	3.3293e-005
498	6.3805	1.5919	5.e-002	6.7255e-006
499	5.7936	1.546	0.	4.1072e-005
500	6.4223	2.4607	5.e-002	3.1897e-006
501	5.8145	2.2304	0.	5.9313e-005
502	5.0251	3.5605	0.	1.1273e-004
503	5.1332	3.431	5.e-002	1.8627e-006
504	5.1699	3.7155	0.	1.158e-004
505	4.6762	3.7349	0.	8.4306e-005
506	4.917	3.6899	5.e-002	1.5765e-005
507	4.9785	3.8449	0.	1.5346e-004
508	4.4353	3.7798	5.e-002	2.4979e-006
509	4.6762	3.7349	0.1	1.8032e-004
510	4.552	3.9429	0.1	1.7107e-004
511	4.2864	4.1654	0.1	1.4114e-004
512	4.3309	3.6161	0.1	1.6379e-004
513	5.0251	3.5605	0.1	1.9438e-004
514	4.9785	3.8449	0.1	2.9181e-004
515	4.6799	3.4417	0.1	1.7736e-004
516	5.2877	3.1845	0.1	1.8895e-004
517	5.1699	3.7155	0.1	2.7075e-004
518	6.4014	2.0263	0.1	8.7203e-005
519	7.2416	2.2266	0.1	8.4257e-005
520	6.5047	2.9336	0.1	9.4938e-005
521	5.8145	2.2304	0.1	2.0533e-004
522	6.1549	1.3126	0.1	6.8005e-005
523	6.7725	1.3075	0.1	8.0049e-005
524	5.7936	1.546	0.1	9.7468e-005
525	6.0753	0.80825	0.1	5.712e-005
526	5.568	1.0166	0.1	7.6055e-005
527	4.6679	4.2342	0.1	1.5674e-004
528	4.8544	4.053	0.1	2.8581e-004
529	3.6976	4.2041	0.1	1.198e-004
530	4.06	4.8913	0.1	1.0468e-004
531	4.4023	4.4566	0.1	1.2411e-004
532	4.5887	4.7754	0.1	1.0109e-004
533	3.1047	1.6054	0.1	1.2911e-004
534	3.5477	2.2918	0.1	1.3466e-004
535	3.8846	1.5922	0.1	1.2616e-004
536	4.3831	1.9347	0.1	2.1044e-004
537	4.2219	1.1275	0.1	9.886e-005
538	4.3135	0.72811	0.1	8.0322e-005
539	4.7204	0.97003	0.1	9.7375e-005
540	5.9283	5.2485	0.1	5.3174e-005
541	6.109	4.7069	0.1	6.4782e-005
542	5.5203	5.0122	0.1	6.9625e-005
543	2.2216	3.1362	0.1	1.3103e-004
544	1.7255	2.5136	0.1	1.3658e-004
545	2.3815	1.9486	0.1	1.2887e-004
546	2.8245	2.6349	0.1	1.35e-004
547	1.6288	3.6749	0.1	1.3658e-004
548	2.1179	4.2907	0.1	1.3179e-004
549	2.7106	3.7869	0.1	1.2781e-004
550	7.6079	4.4734	0.1	7.2193e-005
551	6.5815	5.2183	0.1	6.3182e-005
552	6.7622	4.6767	0.1	7.6641e-005
553	7.279	5.482	0.1	7.0601e-005
554	8.7372	3.9764	0.1	6.6474e-005
555	8.0681	2.9877	0.1	7.0368e-005
556	7.3311	3.6947	0.1	8.1397e-005
557	8.2992	4.9915	0.1	6.8838e-005
558	10.003	3.9705	0.1	5.7361e-005
559	9.3943	2.9939	0.1	6.2244e-005
560	9.5138	4.985	0.1	6.1015e-005
561	11.187	3.9623	0.1	4.7791e-005
562	10.605	2.9821	0.1	5.2159e-005
563	10.671	4.9855	0.1	5.1749e-005
564	12.324	3.9456	0.1	3.9848e-005
565	11.753	2.9157	0.1	4.3581e-005
566	11.803	4.9768	0.1	4.3709e-005
567	13.434	3.9388	0.1	3.2931e-005
568	12.868	2.9262	0.1	3.6279e-005
569	12.913	4.9689	0.1	3.6332e-005
570	14.538	3.9336	0.1	2.6675e-005
571	13.969	2.9235	0.1	2.9698e-005
572	14.018	4.9699	0.1	2.9592e-005
573	15.637	3.9142	0.1	2.1068e-005
574	15.074	2.8941	0.1	2.3703e-005
575	15.123	4.9637	0.1	2.3561e-005
576	16.733	3.9087	0.1	1.6147e-005
577	16.191	2.9273	0.1	1.8352e-005
578	16.223	4.9504	0.1	1.825e-005
579	17.844	3.9348	0.1	1.1843e-005
580	17.297	2.9394	0.1	1.37e-005
581	17.324	4.9583	0.1	1.3601e-005
582	18.969	3.9654	0.1	8.1908e-006
583	18.42	2.9662	0.1	9.7172e-006
584	18.44	4.9765	0.1	9.6405e-006
585	20.098	3.9836	0.1	5.2571e-006
586	19.531	2.974	0.1	6.4585e-006
587	19.554	4.9888	0.1	6.3519e-006
588	21.269	3.9581	0.1	2.8725e-006
589	20.656	3.0003	0.1	3.9364e-006
590	20.674	4.9948	0.1	3.7003e-006
591	22.416	4.3142	0.1	1.3172e-006
592	22.395	3.398	0.1	1.4294e-006
593	21.788	2.9152	0.1	1.9786e-006
594	21.831	4.9633	0.1	1.6474e-006
595	23.175	4.1519	0.1	6.6117e-007
596	22.927	5.3509	0.1	8.2916e-007
597	23.48	4.7509	0.1	6.2401e-007
598	23.154	3.2357	0.1	7.7725e-007
599	23.696	3.601	0.1	5.0612e-007
600	22.832	2.2304	0.1	9.4749e-007
601	23.458	2.6347	0.1	7.9965e-007
602	1.1327	3.0524	0.1	1.419e-004
603	1.1724	1.8676	0.1	1.3867e-004
604	0.58556	2.4357	0.1	1.4113e-004
605	1.0664	4.2227	0.1	1.3867e-004
606	0.54709	3.6167	0.1	1.4088e-004
607	22.225	1.7476	0.1	1.5337e-006
608	23.374	1.3957	0.1	7.3818e-007
609	22.821	0.79571	0.1	8.4182e-007
610	21.176	1.9573	0.1	3.1295e-006
611	21.746	0.95187	0.1	1.9118e-006
612	20.09	1.9907	0.1	5.2726e-006
