Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Stress (psi)
58	18.178	0.	0.	-15.772
59	2.1667	0.	0.	-839.01
60	24.	0.	0.	-214.47
61	1.	6.	0.	-116.13
62	2.	6.	0.	-2178.7
63	3.937e-014	6.	0.	-1871.1
64	2.6226e-014	3.	0.	-3699.
65	24.	3.	0.	-233.88
66	24.	6.	0.	-252.17
67	16.722	6.	0.	-72.539
68	9.4444	6.	0.	-488.75
69	5.8056	6.	0.	-176.5
70	2.1667	6.	0.	-559.51
71	2.	4.5	0.	-2916.2
72	2.	5.	0.	-1682.7
73	2.	4.	0.	-3023.5
74	2.1667	5.	0.	-642.62
75	2.1667	4.5	0.	-2447.6
76	2.1667	4.	0.	-4440.3
77	2.	1.5	0.	-3781.9
78	2.	1.	0.	-2573.1
79	2.	2.	0.	-7510.2
80	2.1667	1.	0.	-892.33
81	2.1667	1.5	0.	-914.22
82	2.1667	2.	0.	-2664.3
83	1.4071	3.2392	0.	-360.58
84	2.0164	2.6494	0.	-412.79
85	2.044	2.9073	0.	-613.1
86	1.8606	2.8617	5.e-002	7.8935e-005
87	1.9303	2.4309	0.	-4252.2
88	0.95356	3.6166	5.e-002	-6.007e-006
89	0.97678	4.8083	0.	-231.11
90	0.47678	3.3083	0.	-1978.2
91	1.4768	4.0583	0.	-1981.5
92	1.4768	4.3083	0.	-1119.
93	1.4768	3.8083	0.	-1270.
94	1.4768	2.5583	0.	-2766.7
95	1.4768	2.8083	0.	-4521.8
96	3.7129	2.4189	0.	-457.46
97	2.6447	2.7074	0.	-424.86
98	2.781	2.4108	0.	-865.81
99	3.0621	2.4621	5.e-002	3.92e-005
100	2.6144	3.231	0.	-1919.6
101	2.6144	1.981	0.	-350.13
102	5.0398	3.0754	0.	14.
103	4.3638	2.3758	5.e-002	9.1148e-005
104	4.7208	1.1879	0.	129.66
105	3.2652	3.4379	0.	-1159.7
106	3.2652	1.6879	0.	-449.67
107	2.2359	2.4847	0.	-663.47
108	2.1723	2.4371	5.e-002	1.5343e-004
109	2.1695	2.2185	0.	-1781.9
110	2.2635	2.7426	0.	549.66
111	2.2274	2.9528	5.e-002	1.0313e-004
112	2.1137	3.4764	0.	-1374.5
113	14.483	2.8593	0.	-118.39
114	17.511	2.8737	5.e-002	2.9268e-005
115	17.844	1.4368	0.	-24.198
116	20.755	2.9368	0.	-142.64
117	17.116	4.4368	0.	-58.289
118	8.5854	3.31	0.	-187.37
119	11.455	2.845	5.e-002	7.5324e-005
120	11.905	1.4225	0.	-196.39
121	10.45	4.4225	0.	-380.52
122	5.7158	3.775	5.e-002	3.935e-006
123	6.8524	1.8875	0.	-65.665
124	5.7607	4.8875	0.	-144.94
125	3.9412	4.3875	0.	-480.39
126	2.3998	2.446	0.	-460.91
127	2.5	2.3596	5.e-002	8.651e-005
128	2.3333	2.1798	0.	-1321.7
129	2.2995	2.5323	5.e-002	1.864e-004
130	2.3998	2.446	0.1	460.91
131	2.2635	2.7426	0.1	-549.66
132	2.2359	2.4847	0.1	663.47
133	2.781	2.4108	0.1	865.81
134	2.3333	2.1798	0.1	1321.7
135	8.5854	3.31	0.1	187.37
136	5.0398	3.0754	0.1	-14.
137	3.9412	4.3875	0.1	480.39
138	5.7607	4.8875	0.1	144.94
139	6.8524	1.8875	0.1	65.665
140	14.483	2.8593	0.1	118.39
141	10.45	4.4225	0.1	380.52
142	11.905	1.4225	0.1	196.39
143	17.116	4.4368	0.1	58.289
144	20.755	2.9368	0.1	142.64
145	17.844	1.4368	0.1	24.198
146	2.6447	2.7074	0.1	424.86
147	2.044	2.9073	0.1	613.1
148	2.1137	3.4764	0.1	1374.5
149	2.0164	2.6494	0.1	412.79
150	2.1695	2.2185	0.1	1781.9
151	3.7129	2.4189	0.1	457.46
152	3.2652	1.6879	0.1	449.67
153	3.2652	3.4379	0.1	1159.7
154	4.7208	1.1879	0.1	-129.66
155	2.6144	1.981	0.1	350.13
156	2.6144	3.231	0.1	1919.6
157	1.4071	3.2392	0.1	360.58
158	1.4768	2.8083	0.1	4521.8
159	1.4768	2.5583	0.1	2766.7
160	1.4768	3.8083	0.1	1270.
161	1.4768	4.0583	0.1	1981.5
162	1.4768	4.3083	0.1	1119.
163	0.47678	3.3083	0.1	1978.2
164	0.97678	4.8083	0.1	231.11
165	1.9303	2.4309	0.1	4252.2
166	2.1667	1.25	0.1	793.38
167	2.1667	0.5	0.1	875.17
168	2.1667	1.	5.e-002	1.373e-005
169	2.1667	1.75	0.1	1961.8
170	2.1667	1.5	5.e-002	2.3275e-005
171	2.0833	2.	0.1	5835.8
172	2.1667	2.	5.e-002	4.1826e-005
173	2.	1.75	0.1	5688.
174	2.	2.	5.e-002	2.071e-004
175	2.	1.25	0.1	3187.
176	2.	1.5	5.e-002	-3.1423e-005
177	1.	2.	0.1	3191.4
178	2.	0.5	0.1	1855.7
179	2.	1.	5.e-002	-5.5249e-014
180	2.1667	4.75	0.1	1527.8
181	2.1667	5.5	0.1	554.7
182	2.1667	5.	5.e-002	2.0809e-006
183	2.1667	4.25	0.1	3475.6
184	2.1667	4.5	5.e-002	9.7018e-005
185	2.0833	4.	0.1	3888.9
186	2.1667	4.	5.e-002	7.2542e-006
187	2.	4.25	0.1	2926.
188	2.	4.	5.e-002	8.138e-005
189	2.	4.75	0.1	2315.4
190	2.	4.5	5.e-002	-1.1617e-004
191	2.	5.5	0.1	2046.4
192	2.	5.	5.e-002	-8.1503e-007
193	3.9861	6.	0.1	349.64
194	2.1667	6.	5.e-002	-4.6433e-014
195	7.625	6.	0.1	292.92
196	5.8056	6.	5.e-002	2.2912e-006
197	13.083	6.	0.1	238.43
198	9.4444	6.	5.e-002	8.4241e-005
199	20.361	6.	0.1	157.12
200	16.722	6.	5.e-002	9.9817e-005
201	24.	4.5	0.1	242.88
202	24.	6.	5.e-002	-2.1397e-005
203	24.	1.5	0.1	224.78
204	24.	3.	5.e-002	1.1603e-005
205	3.9339e-014	4.5	0.1	2785.1
206	1.3113e-014	1.5	0.1	3116.8
207	2.6581e-014	3.	5.e-002	1.0156e-004
208	0.5	6.	0.1	1066.1
209	5.2451e-014	6.	5.e-002	-2.1572e-005
210	1.5	6.	0.1	1182.5
211	1.	6.	5.e-002	1.624e-005
212	2.	6.	5.e-002	3.0579e-006
213	21.089	0.	0.1	105.75
214	24.	0.	5.e-002	6.427e-005
215	15.267	0.	0.1	96.564
216	18.178	0.	5.e-002	2.7901e-005
217	10.172	0.	0.1	127.4
218	12.356	0.	5.e-002	4.1653e-005
219	6.5333	0.	0.1	-35.796
220	7.9889	0.	5.e-002	5.0992e-005
221	3.6222	0.	0.1	290.54
222	5.0778	0.	5.e-002	4.0508e-006
223	2.1667	0.	5.e-002	-2.0397e-005
224	1.	1.8804e-030	0.1	1824.6
225	2.	3.7609e-030	5.e-002	7.5679e-006
226	0.	0.	5.e-002	1.8504e-005
227	1.	1.8804e-030	0.	-1824.6
228	2.	0.5	0.	-1855.7
229	1.3113e-014	1.5	0.	-3116.8
230	6.5333	0.	0.	35.796
231	3.6222	0.	0.	-290.54
232	10.172	0.	0.	-127.4
233	15.267	0.	0.	-96.564
234	21.089	0.	0.	-105.75
235	2.1667	0.5	0.	-875.17
236	24.	1.5	0.	-224.78
237	1.5	6.	0.	-1182.5
238	0.5	6.	0.	-1066.1
239	2.	5.5	0.	-2046.4
240	3.9339e-014	4.5	0.	-2785.1
241	1.	2.	0.	-3191.4
242	24.	4.5	0.	-242.88
243	20.361	6.	0.	-157.12
244	13.083	6.	0.	-238.43
245	7.625	6.	0.	-292.92
246	3.9861	6.	0.	-349.64
247	2.1667	5.5	0.	-554.7
248	2.	4.75	0.	-2315.4
249	2.	4.25	0.	-2926.
250	2.0833	4.	0.	-3888.9
251	2.1667	4.75	0.	-1527.8
252	2.1667	4.25	0.	-3475.6
253	2.	1.25	0.	-3187.
254	2.	1.75	0.	-5688.
255	2.0833	2.	0.	-5835.8
256	2.1667	1.25	0.	-793.38
257	2.1667	1.75	0.	-1961.8
