Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
127	2.5	2.3596	5.e-002	6.6329e-005
128	2.3333	2.1798	0.	4.9283e-004
129	2.2995	2.5323	5.e-002	1.2545e-004
130	2.3998	2.446	0.1	8.7644e-004
131	2.2635	2.7426	0.1	1.0253e-003
132	2.2359	2.4847	0.1	1.1327e-003
133	2.781	2.4108	0.1	6.8301e-004
134	2.3333	2.1798	0.1	1.468e-003
135	8.5854	3.31	0.1	2.8921e-004
136	5.0398	3.0754	0.1	3.4565e-004
137	3.9412	4.3875	0.1	4.4809e-004
138	5.7607	4.8875	0.1	3.2596e-004
139	6.8524	1.8875	0.1	3.0663e-004
140	14.483	2.8593	0.1	2.072e-004
141	10.45	4.4225	0.1	2.6198e-004
142	11.905	1.4225	0.1	2.504e-004
143	17.116	4.4368	0.1	1.6129e-004
144	20.755	2.9368	0.1	1.2323e-004
145	17.844	1.4368	0.1	1.5253e-004
146	2.6447	2.7074	0.1	8.2945e-004
147	2.044	2.9073	0.1	1.056e-003
148	2.1137	3.4764	0.1	1.2685e-003
149	2.0164	2.6494	0.1	1.1658e-003
150	2.1695	2.2185	0.1	1.7265e-003
151	3.7129	2.4189	0.1	4.7369e-004
152	3.2652	1.6879	0.1	5.1565e-004
153	3.2652	3.4379	0.1	6.9056e-004
154	4.7208	1.1879	0.1	3.5384e-004
155	2.6144	1.981	0.1	6.1002e-004
156	2.6144	3.231	0.1	1.2447e-003
157	1.4071	3.2392	0.1	8.6992e-004
158	1.4768	2.8083	0.1	1.3325e-003
159	1.4768	2.5583	0.1	7.7854e-004
160	1.4768	3.8083	0.1	1.0845e-003
161	1.4768	4.0583	0.1	8.887e-004
162	1.4768	4.3083	0.1	6.0406e-004
163	0.47678	3.3083	0.1	5.9607e-004
164	0.97678	4.8083	0.1	5.4048e-004
165	1.9303	2.4309	0.1	1.4998e-003
166	2.1667	1.25	0.1	6.8392e-004
167	2.1667	0.5	0.1	4.8425e-004
168	2.1667	1.	5.e-002	1.0205e-004
169	2.1667	1.75	0.1	1.3873e-003
170	2.1667	1.5	5.e-002	6.1714e-005
171	2.0833	2.	0.1	2.0329e-003
172	2.1667	2.	5.e-002	1.9743e-004
173	2.	1.75	0.1	1.5724e-003
174	2.	2.	5.e-002	8.6563e-005
175	2.	1.25	0.1	8.9042e-004
176	2.	1.5	5.e-002	4.8038e-005
177	1.	2.	0.1	6.0777e-004
178	2.	0.5	0.1	5.6234e-004
179	2.	1.	5.e-002	3.4666e-005
180	2.1667	4.75	0.1	8.3009e-004
181	2.1667	5.5	0.1	4.7625e-004
182	2.1667	5.	5.e-002	2.0594e-005
183	2.1667	4.25	0.1	1.5021e-003
184	2.1667	4.5	5.e-002	4.549e-005
185	2.0833	4.	0.1	1.6305e-003
186	2.1667	4.	5.e-002	6.498e-005
187	2.	4.25	0.1	1.2409e-003
188	2.	4.	5.e-002	1.1611e-004
189	2.	4.75	0.1	8.5687e-004
190	2.	4.5	5.e-002	1.4104e-004
191	2.	5.5	0.1	4.263e-004
192	2.	5.	5.e-002	6.6929e-005
193	3.9861	6.	0.1	3.4163e-004
194	2.1667	6.	5.e-002	2.9134e-005
195	7.625	6.	0.1	3.0016e-004
196	5.8056	6.	5.e-002	4.427e-005
197	13.083	6.	0.1	2.1565e-004
198	9.4444	6.	5.e-002	4.7237e-005
199	20.361	6.	0.1	1.3373e-004
200	16.722	6.	5.e-002	9.7704e-006
201	24.	4.5	0.1	9.6361e-005
202	24.	6.	5.e-002	7.0868e-006
203	24.	1.5	0.1	8.1575e-005
204	24.	3.	5.e-002	1.7957e-006
205	3.9339e-014	4.5	0.1	3.7325e-004
206	1.3113e-014	1.5	0.1	4.2389e-004
207	2.6581e-014	3.	5.e-002	2.8449e-005
208	0.5	6.	0.1	3.037e-004
209	5.2451e-014	6.	5.e-002	3.2734e-006
210	1.5	6.	0.1	3.5709e-004
211	1.	6.	5.e-002	1.7751e-005
212	2.	6.	5.e-002	3.7209e-005
213	21.089	0.	0.1	1.1012e-004
214	24.	0.	5.e-002	4.4058e-006
215	15.267	0.	0.1	1.9504e-004
216	18.178	0.	5.e-002	1.2023e-005
217	10.172	0.	0.1	2.6722e-004
218	12.356	0.	5.e-002	2.3643e-005
219	6.5333	0.	0.1	3.1489e-004
220	7.9889	0.	5.e-002	2.5559e-005
221	3.6222	0.	0.1	3.1119e-004
222	5.0778	0.	5.e-002	2.4356e-005
223	2.1667	0.	5.e-002	3.3015e-005
224	1.	1.8804e-030	0.1	3.6704e-004
225	2.	3.7609e-030	5.e-002	3.947e-005
226	0.	0.	5.e-002	5.8561e-005
227	1.	1.8804e-030	0.	1.464e-004
228	2.	0.5	0.	4.0561e-004
229	1.3113e-014	1.5	0.	7.205e-006
230	6.5333	0.	0.	1.7617e-004
231	3.6222	0.	0.	1.3584e-004
232	10.172	0.	0.	1.143e-004
233	15.267	0.	0.	8.0381e-005
234	21.089	0.	0.	5.0736e-005
235	2.1667	0.5	0.	1.5815e-004
236	24.	1.5	0.	4.5192e-005
237	1.5	6.	0.	1.7961e-004
238	0.5	6.	0.	1.123e-004
239	2.	5.5	0.	1.706e-004
240	3.9339e-014	4.5	0.	9.0662e-006
241	1.	2.	0.	2.608e-004
242	24.	4.5	0.	5.6731e-005
243	20.361	6.	0.	6.4842e-005
244	13.083	6.	0.	9.5704e-005
245	7.625	6.	0.	1.4207e-004
246	3.9861	6.	0.	1.4727e-004
247	2.1667	5.5	0.	1.6063e-004
248	2.	4.75	0.	4.2999e-004
249	2.	4.25	0.	4.8962e-004
250	2.0833	4.	0.	5.4066e-004
251	2.1667	4.75	0.	2.8483e-004
252	2.1667	4.25	0.	5.3741e-004
253	2.	1.25	0.	5.2685e-004
254	2.	1.75	0.	7.1498e-004
255	2.0833	2.	0.	8.2414e-004
256	2.1667	1.25	0.	2.5884e-004
257	2.1667	1.75	0.	5.2402e-004
