Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
396	3.196	4.0009	0.	-5.7854e-004
397	2.8283	3.88	0.	-7.3097e-004
398	2.8829	4.2602	5.e-002	-3.0506e-005
399	2.5248	4.3801	0.	-7.4165e-004
400	22.513	2.2798	0.	-3.5539e-005
401	21.788	1.5285	0.	-4.9655e-005
402	22.535	1.5173	5.e-002	-1.4904e-006
403	22.54	0.75867	0.	-3.2982e-005
404	23.267	1.5087	0.	-2.7027e-005
405	22.491	3.0422	5.e-002	-1.4872e-006
406	23.246	3.0211	0.	-2.8939e-005
407	4.517	1.6033	0.	-4.9765e-004
408	3.6286	1.6536	0.	-4.9354e-004
409	3.6747	2.3704	0.	-5.7544e-004
410	4.2256	2.317	0.	-5.244e-004
411	4.0137	1.9109	5.e-002	-1.2443e-005
412	5.7685	1.295	0.	-4.3951e-004
413	5.2222	1.9168	0.	-4.5194e-004
414	4.3205	1.0156	0.	-4.3505e-004
415	5.0204	1.2958	5.e-002	-2.7476e-006
416	5.0491	0.64789	0.	-4.4499e-004
417	7.2527	1.311	0.	-4.1222e-004
418	6.5166	1.2943	5.e-002	-2.408e-006
419	6.525	0.64715	0.	-4.3459e-004
420	8.7447	1.2874	0.	-3.7125e-004
421	7.9889	1.3277	5.e-002	-1.8525e-006
422	7.9889	0.66385	0.	-3.9588e-004
423	10.244	1.2527	0.	-3.2999e-004
424	9.5006	1.247	5.e-002	-2.2738e-006
425	9.4725	0.62352	0.	-3.5219e-004
426	11.691	1.2355	0.	-2.9112e-004
427	10.988	1.2583	5.e-002	-1.4713e-006
428	10.944	0.62916	0.	-3.1193e-004
429	13.127	1.212	0.	-2.5147e-004
430	12.395	1.2127	5.e-002	-2.1118e-006
431	12.375	0.60636	0.	-2.7328e-004
432	14.574	1.3065	0.	-2.1311e-004
433	13.86	1.2114	5.e-002	-3.3209e-006
434	13.836	0.60568	0.	-2.3205e-004
435	15.967	1.462	0.	-1.8017e-004
436	15.289	1.4016	5.e-002	-1.0872e-006
437	15.278	0.70078	0.	-1.9685e-004
438	17.371	1.5299	0.	-1.4707e-004
439	16.646	1.5225	5.e-002	-2.7864e-006
440	16.684	0.76126	0.	-1.6323e-004
441	18.833	1.5407	0.	-1.1307e-004
442	18.096	1.5372	5.e-002	-1.4581e-006
443	18.137	0.76861	0.	-1.2875e-004
444	20.305	1.5419	0.	-8.0506e-005
445	19.57	1.5441	5.e-002	-1.4658e-006
446	19.602	0.77205	0.	-9.5663e-005
447	21.041	1.5397	5.e-002	-1.3496e-006
448	21.065	0.76983	0.	-6.3312e-005
449	1.5058	1.7819	0.	-7.2434e-004
450	1.402	2.3668	0.	-7.0569e-004
451	1.3366	1.701	5.e-002	-3.2111e-005
452	1.6683	1.3505	0.	-4.6455e-004
453	1.1702	3.0771	0.	-7.7626e-004
454	0.87307	3.1217	5.e-002	-2.8054e-005
455	0.43654	3.0609	0.	-6.5398e-004
456	1.4365	3.8109	0.	-9.4296e-004
457	1.673	2.2339	0.	-9.2248e-004
458	1.6751	1.8627	5.e-002	-8.5063e-005
459	1.8375	1.6813	0.	-7.9128e-004
460	1.5692	2.8189	0.	-9.8248e-004
461	1.6709	2.6052	5.e-002	-1.0632e-004
462	1.8355	2.3026	0.	-1.8333e-003
463	3.0531	1.6275	0.	-5.4073e-004
464	3.4321	1.0659	0.	-4.3838e-004
465	3.2435	1.3964	5.e-002	-1.5966e-005
466	2.7051	1.1982	0.	-4.6469e-004
467	3.0992	2.3443	0.	-6.0815e-004
468	2.8627	1.8587	5.e-002	-3.4731e-005
469	2.5147	1.6794	0.	-7.3992e-004
470	2.658	3.2532	0.	-9.4028e-004
471	2.5423	3.0066	5.e-002	-1.1455e-005
472	3.4224	3.2857	0.	-5.7609e-004
473	3.9539	3.6707	0.	-5.3021e-004
474	3.5091	3.7416	5.e-002	-8.4005e-006
475	3.8866	2.7765	0.	-5.5132e-004
476	3.0547	3.1648	0.	-7.2513e-004
477	3.3357	2.8299	5.e-002	-7.8466e-006
478	4.8059	3.6518	0.	-4.8237e-004
479	4.418	3.1615	0.	-5.0562e-004
480	4.3986	3.5999	5.e-002	-1.2532e-005
481	12.218	3.5592	0.	-2.7794e-004
482	13.066	3.5078	5.e-002	-5.1963e-006
483	10.598	3.6125	0.	-3.1929e-004
484	11.37	3.6107	5.e-002	-4.4241e-006
485	9.045	3.6226	0.	-3.623e-004
486	9.8261	3.6143	5.e-002	-1.3469e-006
487	7.4983	3.6629	0.	-4.0397e-004
488	8.264	3.6309	5.e-002	-1.3407e-006
489	5.973	3.6993	0.	-4.3964e-004
490	6.7326	3.6948	5.e-002	-2.4539e-006
491	5.3186	3.1208	0.	-4.5562e-004
492	5.2133	3.7037	5.e-002	-1.025e-006
493	4.9307	2.6305	0.	-4.7885e-004
494	5.424	2.5378	5.e-002	-2.8425e-006
495	4.4375	2.7232	5.e-002	-1.1435e-005
496	1.4674	3.0325	5.e-002	-2.7933e-005
497	1.7337	3.5163	0.	-1.5462e-003
498	3.7107	5.3813	5.e-002	-1.7306e-005
499	3.7184	5.6907	0.	-3.876e-004
500	2.9387	5.4407	0.	-3.7448e-004
501	3.6206	0.73545	5.e-002	-1.5424e-005
502	3.6214	0.36772	0.	-3.959e-004
503	2.8936	0.61772	0.	-3.7124e-004
504	2.7737	3.4998	5.e-002	-1.1307e-005
505	2.4702	3.7499	0.	-1.4997e-003
506	3.0547	3.1648	0.1	-2.7975e-004
507	2.658	3.2532	0.1	-3.382e-004
508	2.8283	3.88	0.1	-2.5419e-004
509	2.4702	3.7499	0.1	-4.8231e-004
510	3.4321	1.0659	0.1	-1.849e-004
511	4.3205	1.0156	0.1	-1.5084e-004
512	2.8936	0.61772	0.1	-1.1557e-004
513	3.6214	0.36772	0.1	-1.7065e-004
514	3.44	5.1267	0.1	-1.8738e-004
515	4.4754	5.1363	0.1	-1.5206e-004
516	2.9387	5.4407	0.1	-1.2607e-004
517	3.7184	5.6907	0.1	-1.6297e-004
518	1.5692	2.8189	0.1	-3.1102e-004
519	1.1702	3.0771	0.1	-3.2578e-004
520	1.402	2.3668	0.1	-2.417e-004
521	1.7337	3.5163	0.1	-5.7818e-004
522	4.9307	2.6305	0.1	-1.7447e-004
523	4.418	3.1615	0.1	-1.8889e-004
524	3.8866	2.7765	0.1	-2.2268e-004
525	4.2256	2.317	0.1	-1.9275e-004
526	5.3186	3.1208	0.1	-1.6051e-004
527	5.2222	1.9168	0.1	-1.6447e-004
528	6.0046	2.5216	0.1	-1.5763e-004
529	5.973	3.6993	0.1	-1.5565e-004
530	4.8059	3.6518	0.1	-1.7571e-004
531	5.2267	4.2975	0.1	-1.6033e-004
532	7.4983	3.6629	0.1	-1.3976e-004
533	6.7682	4.2691	0.1	-1.4815e-004
534	6.659	3.1	0.1	-1.5274e-004
535	9.045	3.6226	0.1	-1.2235e-004
536	8.3152	4.2266	0.1	-1.2958e-004
537	8.1512	3.0502	0.1	-1.2831e-004
538	10.598	3.6125	0.1	-1.06e-004
539	9.8852	4.2158	0.1	-1.1418e-004
540	9.7309	3.0462	0.1	-1.1681e-004
541	12.218	3.5592	0.1	-9.5007e-005
542	11.452	4.198	0.1	-9.8659e-005
543	11.246	3.0442	0.1	-1.0168e-004
544	13.124	4.091	0.1	-8.9495e-005
545	14.01	3.2539	0.1	-7.7812e-005
546	12.909	3.0256	0.1	-8.6257e-005
547	3.9539	3.6707	0.1	-2.035e-004
548	4.2587	4.0093	0.1	-1.8808e-004
549	3.4224	3.2857	0.1	-2.3574e-004
550	3.0992	2.3443	0.1	-2.2614e-004
551	3.6747	2.3704	0.1	-2.2646e-004
552	2.9994	2.6556	0.1	-2.6646e-004
553	3.196	4.0009	0.1	-2.1493e-004
554	3.814	4.0801	0.1	-2.0013e-004
555	2.3888	2.8331	0.1	-3.94e-004
556	2.6028	2.744	0.1	-3.262e-004
557	2.3981	3.1695	0.1	-3.912e-004
558	3.0531	1.6275	0.1	-2.335e-004
559	2.763	2.1701	0.1	-3.0271e-004
560	2.5147	1.6794	0.1	-3.1652e-004
561	3.6286	1.6536	0.1	-1.8228e-004
562	2.7051	1.1982	0.1	-1.4859e-004
563	1.673	2.2339	0.1	-3.7507e-004
564	1.7995	2.8455	0.1	-3.6158e-004
565	1.8355	2.3026	0.1	-6.3262e-004
566	1.5058	1.7819	0.1	-3.9444e-004
567	1.8375	1.6813	0.1	-4.5609e-004
568	0.87474	2.2612	0.1	-3.4982e-004
569	0.87576	3.8825	0.1	-3.305e-004
570	1.4365	3.8109	0.1	-4.1621e-004
571	0.43654	3.0609	0.1	-1.9535e-004
572	1.1065	1.5508	0.1	-2.5106e-004
573	1.6683	1.3505	0.1	-1.8664e-004
574	20.305	1.5419	0.1	-3.0107e-005
575	21.788	1.5285	0.1	-2.2088e-005
576	21.007	2.304	0.1	-2.6184e-005
577	21.065	0.76983	0.1	-2.552e-005
578	18.833	1.5407	0.1	-3.959e-005
579	19.519	2.3131	0.1	-3.4885e-005
580	19.602	0.77205	0.1	-3.5087e-005
581	17.371	1.5299	0.1	-5.0176e-005
582	18.03	2.3038	0.1	-4.4741e-005
583	18.137	0.76861	0.1	-4.5607e-005
584	15.967	1.462	0.1	-6.2013e-005
585	16.554	2.2722	0.1	-5.6294e-005
586	16.684	0.76126	0.1	-5.5909e-005
587	14.574	1.3065	0.1	-7.4185e-005
