Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
192	6.0211	3.8864	0.1	-3.3539e-005
193	6.0211	2.1364	0.1	-2.4955e-005
194	6.8457	4.6252	0.1	-1.2885e-005
195	8.6019	5.1252	0.1	-7.9774e-006
196	3.6646	3.8673	0.1	-3.4282e-005
197	4.5688	4.5591	0.1	-4.5443e-005
198	4.5688	4.8091	0.1	-1.7916e-005
199	3.2938	5.3091	0.1	-2.7783e-005
200	4.5493	1.6363	0.1	-2.158e-005
201	3.8847	2.6028	0.1	-3.3183e-005
202	4.6425	2.0234	0.1	-3.2661e-005
203	4.7888	3.0446	0.1	-4.3734e-005
204	3.9388	1.0446	0.1	-3.3861e-005
205	4.8605	1.0916	0.1	-1.1941e-005
206	4.0105	0.59165	0.1	-1.9911e-005
207	2.5172	3.0729	0.1	-1.6165e-005
208	0.87135	3.0147	0.1	-3.6157e-006
209	1.7214	1.5147	0.1	-9.4808e-006
210	2.1464	4.5147	0.1	-4.2342e-006
211	5.6051	3.5074	0.1	-5.7817e-005
212	5.6051	2.2574	0.1	-4.0493e-005
213	4.1958	3.5582	0.1	-4.1695e-005
214	3.3458	1.5582	0.1	-2.034e-005
215	4.9537	1.9788	0.1	-5.6722e-005
216	5.1144	2.1446	0.1	-9.302e-005
217	5.2667	4.75	0.1	-3.9784e-005
218	5.2667	5.5	0.1	-1.7508e-005
219	5.2667	5.	5.e-002	1.5821e-012
220	5.2667	4.25	0.1	-4.6249e-005
221	5.2667	4.5	5.e-002	1.1922e-012
222	5.1833	4.	0.1	-6.0981e-005
223	5.2667	4.	5.e-002	8.9483e-012
224	5.1	4.25	0.1	-6.0322e-005
225	5.1	4.	5.e-002	-5.018e-013
226	5.1	4.75	0.1	-2.73e-005
227	5.1	4.5	5.e-002	1.8606e-015
228	5.1	5.5	0.1	-6.3351e-006
229	5.1	5.	5.e-002	-1.5352e-020
230	5.2667	1.25	0.1	-3.9172e-005
231	5.2667	0.5	0.1	-2.1e-005
232	5.2667	1.	5.e-002	5.8282e-013
233	5.2667	1.75	0.1	-6.5557e-005
234	5.2667	1.5	5.e-002	-6.558e-013
235	5.1833	2.	0.1	-9.1922e-005
236	5.2667	2.	5.e-002	2.0328e-012
237	5.1	1.75	0.1	-2.5516e-005
238	5.1	2.	5.e-002	-2.7958e-012
239	5.1	1.25	0.1	5.642e-006
240	5.1	1.5	5.e-002	-1.8193e-012
241	5.1	0.5	0.1	-5.7044e-006
242	5.1	1.	5.e-002	-4.7694e-021
243	7.0229	6.	0.1	-8.2442e-006
244	5.2667	6.	5.e-002	-1.0258e-021
245	10.535	6.	0.1	-6.7966e-006
246	8.7792	6.	5.e-002	6.9971e-013
247	14.633	6.	0.1	-5.0117e-006
248	12.292	6.	5.e-002	1.1425e-013
249	20.487	6.	0.1	-1.8256e-006
250	16.975	6.	5.e-002	6.1996e-013
251	24.	4.5	0.1	-2.227e-007
252	24.	6.	5.e-002	1.6513e-012
253	24.	1.5	0.1	-4.3937e-007
254	24.	3.	5.e-002	2.0479e-014
255	1.3113e-014	1.5	0.1	8.1688e-007
256	3.9339e-014	4.5	0.1	7.3951e-007
257	2.6581e-014	3.	5.e-002	1.6402e-013
258	19.317	0.	0.1	-2.6075e-006
259	24.	0.	5.e-002	1.5075e-012
260	12.292	0.	0.1	-4.4607e-006
261	14.633	0.	5.e-002	1.1315e-012
262	7.6083	0.	0.1	-7.4254e-006
263	9.95	0.	5.e-002	1.6686e-012
264	5.2667	0.	5.e-002	8.4235e-014
265	4.25	1.8198e-030	0.1	-2.3562e-005
266	5.1	2.1837e-030	5.e-002	-3.3429e-012
267	2.55	1.0919e-030	0.1	-1.627e-005
268	3.4	0.	5.e-002	6.9223e-014
269	0.85	3.6396e-031	0.1	-5.6988e-006
270	1.7	0.	5.e-002	-4.0213e-014
271	0.	0.	5.e-002	9.9123e-014
272	1.275	6.	0.1	-3.6918e-007
273	5.2451e-014	6.	5.e-002	-2.574e-014
274	3.825	6.	0.1	-3.0183e-005
275	2.55	6.	5.e-002	1.342e-013
276	5.1	6.	5.e-002	-5.2995e-021
277	3.825	6.	0.	3.0183e-005
278	1.275	6.	0.	3.6918e-007
279	5.1	5.5	0.	6.3351e-006
280	3.9339e-014	4.5	0.	-7.3951e-007
281	2.55	1.0919e-030	0.	1.627e-005
282	0.85	3.6396e-031	0.	5.6988e-006
283	4.25	1.8198e-030	0.	2.3562e-005
284	5.1	0.5	0.	5.7044e-006
285	1.3113e-014	1.5	0.	-8.1688e-007
286	12.292	0.	0.	4.4607e-006
287	7.6083	0.	0.	7.4254e-006
288	19.317	0.	0.	2.6075e-006
289	5.2667	0.5	0.	2.1e-005
290	24.	1.5	0.	4.3937e-007
291	24.	4.5	0.	2.227e-007
292	20.487	6.	0.	1.8256e-006
293	14.633	6.	0.	5.0117e-006
294	10.535	6.	0.	6.7966e-006
295	7.0229	6.	0.	8.2442e-006
296	5.2667	5.5	0.	1.7508e-005
297	5.1	1.25	0.	-5.642e-006
298	5.1	1.75	0.	2.5516e-005
299	5.1833	2.	0.	9.1922e-005
300	5.2667	1.25	0.	3.9172e-005
301	5.2667	1.75	0.	6.5557e-005
302	5.1	4.75	0.	2.73e-005
303	5.1	4.25	0.	6.0322e-005
304	5.1833	4.	0.	6.0981e-005
305	5.2667	4.75	0.	3.9784e-005
306	5.2667	4.25	0.	4.6249e-005
