Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
275	5.4417	0.	0.1	3.5099e-004
276	6.5333	0.	5.e-002	5.6148e-005
277	3.2583	0.	0.1	3.3454e-004
278	4.35	0.	5.e-002	2.527e-005
279	2.1667	0.	5.e-002	1.8947e-005
280	1.	1.8804e-030	0.1	3.1447e-004
281	2.	3.7609e-030	5.e-002	2.6733e-005
282	0.	0.	5.e-002	5.5579e-005
283	1.	1.8804e-030	0.	1.1965e-004
284	2.	0.5	0.	3.9417e-004
285	1.6391e-014	1.875	0.	3.2121e-006
286	5.4417	0.	0.	1.5327e-004
287	3.2583	0.	0.	1.225e-004
288	8.7167	0.	0.	1.5865e-004
289	13.083	0.	0.	8.9185e-005
290	17.45	0.	0.	6.2184e-005
291	21.817	0.	0.	5.061e-005
292	2.1667	0.5	0.	1.5014e-004
293	24.	1.5	0.	3.4143e-005
294	1.5	6.	0.	1.5802e-004
295	0.5	6.	0.	8.1578e-005
296	2.	5.5	0.	1.3915e-004
297	4.2617e-014	4.875	0.	2.8137e-008
298	1.	2.375	0.	2.7736e-004
299	24.	4.5	0.	2.9456e-005
300	21.38	6.	0.	3.6036e-005
301	16.14	6.	0.	6.6678e-005
302	10.9	6.	0.	1.0014e-004
303	6.5333	6.	0.	1.4393e-004
304	3.4767	6.	0.	1.5641e-004
305	2.1667	5.5	0.	1.8431e-004
306	2.	4.75	0.	4.2186e-004
307	2.	4.25	0.	6.2863e-004
308	2.0833	4.	0.	7.4724e-004
309	2.1667	4.75	0.	2.5244e-004
310	2.1667	4.25	0.	5.6333e-004
311	2.	1.25	0.	5.6879e-004
312	2.	1.75	0.	7.9439e-004
313	2.0833	2.	0.	8.491e-004
314	2.1667	1.25	0.	2.6767e-004
315	2.1667	1.75	0.	4.8322e-004
