Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
205	20.361	6.	0.1	-3.4123e-005
206	16.722	6.	5.e-002	6.5387e-014
207	24.	4.5	0.1	-2.0105e-005
208	24.	6.	5.e-002	-2.5641e-013
209	24.	1.5	0.1	-1.8825e-005
210	24.	3.	5.e-002	6.2026e-013
211	3.9339e-014	4.5	0.1	1.4302e-005
212	1.3113e-014	1.5	0.1	8.1522e-007
213	2.6581e-014	3.	5.e-002	2.4315e-011
214	0.5	6.	0.1	-2.3278e-005
215	5.2451e-014	6.	5.e-002	2.1938e-011
216	1.5	6.	0.1	7.5992e-006
217	1.	6.	5.e-002	-8.3231e-012
218	2.	6.	5.e-002	1.6429e-011
219	21.089	0.	0.1	-1.2999e-005
220	24.	0.	5.e-002	1.468e-011
221	15.267	0.	0.1	-5.3515e-005
222	18.178	0.	5.e-002	-1.8063e-012
223	10.172	0.	0.1	-3.2065e-005
224	12.356	0.	5.e-002	6.2503e-013
225	6.5333	0.	0.1	-5.8757e-005
226	7.9889	0.	5.e-002	-3.4594e-011
227	3.6222	0.	0.1	-9.198e-005
228	5.0778	0.	5.e-002	-2.0698e-011
229	2.1667	0.	5.e-002	2.5912e-011
230	1.	1.8804e-030	0.1	3.2044e-005
231	2.	3.7609e-030	5.e-002	-1.8646e-011
232	0.	0.	5.e-002	-1.1878e-011
233	1.	1.8804e-030	0.	-3.2044e-005
234	2.	0.5	0.	-6.5608e-005
235	1.3113e-014	1.5	0.	-8.1521e-007
236	6.5333	0.	0.	5.8757e-005
237	3.6222	0.	0.	9.198e-005
238	10.172	0.	0.	3.2065e-005
239	8.7167	3.	0.	6.5604e-005
240	15.267	0.	0.	5.3515e-005
241	21.089	0.	0.	1.2999e-005
242	2.1667	0.5	0.	9.5391e-005
243	24.	1.5	0.	1.8825e-005
244	1.5	6.	0.	-7.5992e-006
245	0.5	6.	0.	2.3278e-005
246	2.	5.5	0.	-3.1407e-005
247	3.9339e-014	4.5	0.	-1.4302e-005
248	1.	2.	0.	-4.3258e-005
249	24.	4.5	0.	2.0105e-005
250	20.361	6.	0.	3.4123e-005
251	13.083	6.	0.	6.2703e-005
252	7.625	6.	0.	6.1919e-005
253	3.9861	6.	0.	1.1465e-004
254	2.1667	5.5	0.	1.4952e-004
255	2.	4.75	0.	6.9495e-005
256	2.	4.25	0.	1.8653e-004
257	2.0833	4.	0.	3.4194e-004
258	2.1667	4.75	0.	1.709e-004
259	2.1667	4.25	0.	3.3516e-004
260	2.	1.25	0.	-2.6176e-005
261	2.	1.75	0.	1.4736e-004
262	2.0833	2.	0.	2.1676e-004
263	2.1667	1.25	0.	2.0767e-004
264	2.1667	1.75	0.	3.1303e-004
