Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
326	6.0238	3.7029	0.	-1.8394e-004
327	7.6851	1.3279	0.	-6.9145e-005
328	8.0907	1.9437	0.	-6.8719e-005
329	7.0646	1.436	0.	-6.9467e-005
330	7.2818	2.1009	0.	-8.6521e-005
331	7.4053	1.7687	5.e-002	-2.1253e-006
332	6.616	1.6343	0.	-8.947e-005
333	4.0282	2.9722	0.	-1.3113e-004
334	3.3589	2.4751	0.	-1.2757e-004
335	4.1371	2.1793	0.	-1.2729e-004
336	4.0482	2.5297	5.e-002	-3.0883e-006
337	3.3376	3.4661	0.	-1.2847e-004
338	4.073	3.7798	0.	-1.2586e-004
339	4.5361	3.3769	0.	-1.3663e-004
340	4.0082	3.4147	5.e-002	-3.3186e-006
341	7.8907	3.393	0.	-8.5891e-005
342	7.3019	3.8535	0.	-9.893e-005
343	7.1149	3.2178	0.	-1.137e-004
344	7.3162	3.5369	5.e-002	-6.3854e-006
345	4.1656	0.64564	0.	-9.6203e-005
346	4.7718	0.7502	0.	-7.7263e-005
347	4.6319	0.53596	5.e-002	-5.1187e-006
348	4.58	0.26798	0.	-7.8266e-005
349	5.146	0.51798	0.	-6.49e-005
350	7.4516	0.75871	0.	-5.9728e-005
351	6.8312	0.86682	0.	-6.0102e-005
352	6.9384	0.63026	5.e-002	-2.727e-006
353	6.9505	0.31513	0.	-5.1434e-005
354	6.3825	0.56513	0.	-5.1775e-005
355	4.3202	4.9414	0.	-1.0781e-004
356	4.8728	4.8557	0.	-8.7618e-005
357	4.4234	4.4115	0.	-1.1565e-004
358	4.7091	4.6782	5.e-002	-1.2563e-005
359	5.1845	4.5891	0.	-1.168e-004
360	6.7401	4.878	0.	-7.0564e-005
361	7.3631	4.9741	0.	-7.3622e-005
362	7.1115	4.4346	0.	-8.5815e-005
363	6.9354	4.6991	5.e-002	-9.4938e-006
364	6.381	4.5995	0.	-9.317e-005
365	6.6316	5.2591	0.	-5.6961e-005
366	6.5448	5.0569	5.e-002	-8.4961e-007
367	6.1857	5.0285	0.	-7.4616e-005
368	4.3937	5.3021	0.	-9.052e-005
369	4.9463	5.2165	0.	-7.2951e-005
370	4.8561	5.3996	5.e-002	-5.6887e-006
371	4.692	5.6998	0.	-7.7253e-005
372	5.258	5.4498	0.	-5.5649e-005
373	4.113	1.0778	0.	-1.1156e-004
374	4.7192	1.1824	0.	-9.2134e-005
375	4.3764	1.6146	0.	-1.1731e-004
376	4.5268	1.4004	5.e-002	-8.2103e-006
377	5.0934	1.4502	0.	-1.1869e-004
378	7.2546	5.3552	0.	-5.8779e-005
379	6.7183	5.4613	5.e-002	-4.0524e-006
380	6.8404	5.7306	0.	-5.1754e-005
381	6.2725	5.4806	0.	-4.3712e-005
382	3.2479	1.0066	0.	-1.1695e-004
383	3.6992	0.75531	5.e-002	-3.3007e-006
384	3.5476	0.37766	0.	-1.1405e-004
385	3.3908	4.9587	0.	-1.1298e-004
386	3.9314	5.2046	5.e-002	-3.7565e-006
387	3.6637	5.6023	0.	-1.0876e-004
388	1.3438	4.1716	0.	-1.3504e-004
389	2.0937	4.7342	0.	-1.2768e-004
390	1.3374	4.7556	5.e-002	-2.202e-006
391	1.2347	5.3778	0.	-1.3393e-004
392	0.66868	4.7778	0.	-1.3225e-004
393	2.0558	1.2339	0.	-1.2745e-004
394	1.3413	1.7996	0.	-1.3497e-004
395	1.3149	1.21	5.e-002	-2.4866e-006
396	1.2235	0.60501	0.	-1.3453e-004
397	0.65747	1.205	0.	-1.3207e-004
398	2.7331	1.8392	0.	-1.2283e-004
399	3.5113	1.5434	0.	-1.2272e-004
400	2.7966	1.2579	5.e-002	-3.0969e-006
401	2.5303	0.62893	0.	-1.3134e-004
402	8.4961	0.97808	0.	-6.3399e-005
403	7.9648	0.88715	5.e-002	-1.2536e-006
404	8.0316	0.44358	0.	-6.4122e-005
405	9.6159	1.1127	0.	-5.8395e-005
406	8.9017	1.5939	0.	-6.3221e-005
407	9.0273	1.069	5.e-002	-4.2065e-007
408	9.1308	0.53451	0.	-6.0518e-005
409	10.794	1.1749	0.	-5.0869e-005
410	10.116	1.7365	0.	-5.5988e-005
411	10.204	1.1563	5.e-002	-5.1236e-007
412	10.287	0.57817	0.	-5.4591e-005
413	11.971	1.1941	0.	-4.2563e-005
414	11.334	1.7827	0.	-4.6732e-005
415	11.383	1.1935	5.e-002	-4.6689e-007
416	11.444	0.59675	0.	-4.6351e-005
417	13.145	1.1923	0.	-3.4989e-005
418	12.532	1.7875	0.	-3.8606e-005
419	12.559	1.1946	5.e-002	-4.1413e-007
420	12.6	0.59731	0.	-3.8573e-005
421	14.311	1.1857	0.	-2.8106e-005
422	13.719	1.7773	0.	-3.1302e-005
423	13.731	1.19	5.e-002	-4.1456e-007
424	13.754	0.59498	0.	-3.1312e-005
425	15.462	1.1815	0.	-2.2018e-005
426	14.886	1.7736	0.	-2.4815e-005
427	14.891	1.1815	5.e-002	-3.5406e-007
428	14.902	0.59073	0.	-2.4837e-005
429	16.599	1.1826	0.	-1.6735e-005
430	16.03	1.774	0.	-1.9145e-005
431	16.033	1.1815	5.e-002	-3.0758e-007
432	16.041	0.59074	0.	-1.9149e-005
433	17.734	1.1839	0.	-1.2217e-005
434	17.165	1.7761	0.	-1.426e-005
435	17.166	1.1837	5.e-002	-2.6527e-007
436	17.175	0.59185	0.	-1.4236e-005
437	18.872	1.1885	0.	-8.4337e-006
438	18.3	1.7783	0.	-1.0128e-005
439	18.302	1.1841	5.e-002	-2.2138e-007
440	18.311	0.59203	0.	-1.0074e-005
441	20.01	1.1938	0.	-5.3861e-006
442	19.436	1.7907	0.	-6.7284e-006
443	19.443	1.193	5.e-002	-1.7755e-007
444	19.45	0.59648	0.	-6.6471e-006
445	21.149	1.1937	0.	-3.0773e-006
446	20.569	1.7965	0.	-4.0674e-006
447	20.577	1.1946	5.e-002	-1.3483e-007
448	20.585	0.59732	0.	-3.9631e-006
449	22.29	1.1942	0.	-1.4992e-006
450	21.714	1.792	0.	-2.1413e-006
451	21.721	1.1928	5.e-002	-9.1625e-008
452	21.725	0.59639	0.	-2.0047e-006
453	22.855	1.7948	0.	-9.4246e-007
454	22.859	1.1956	5.e-002	-6.0209e-008
455	22.862	0.59778	0.	-7.5655e-007
456	23.43	1.1978	0.	-6.4965e-007
457	1.359	2.9884	0.	-1.3683e-004
458	2.0087	3.5526	0.	-1.3078e-004
459	1.3503	3.5876	5.e-002	-1.7073e-006
460	0.67514	3.5938	0.	-1.3743e-004
461	2.0187	2.4049	0.	-1.3074e-004
462	1.3678	2.3893	5.e-002	-1.6873e-006
463	0.68388	2.3946	0.	-1.3739e-004
464	22.85	2.9972	0.	-1.0169e-006
465	22.279	2.3926	0.	-1.6235e-006
466	22.851	2.394	5.e-002	-5.761e-008
467	23.426	2.397	0.	-8.1034e-007
468	22.851	4.2043	0.	-9.4486e-007
469	22.278	3.5998	0.	-1.6247e-006
470	22.848	3.6004	5.e-002	-5.7746e-008
471	23.424	3.6002	0.	-8.1162e-007
472	22.282	4.8088	0.	-1.5071e-006
473	22.854	4.8082	5.e-002	-5.9776e-008
474	23.427	4.8041	0.	-6.5265e-007
475	22.859	5.4041	0.	-7.5964e-007
476	21.141	4.803	0.	-3.0924e-006
477	21.708	4.2043	0.	-2.1479e-006
478	21.71	4.8094	5.e-002	-9.3198e-008
479	21.719	5.4047	0.	-2.0089e-006
480	20.002	4.7979	0.	-5.4063e-006
481	20.565	4.1964	0.	-4.0801e-006
482	20.572	4.7966	5.e-002	-1.3782e-007
483	20.582	5.3983	0.	-3.9675e-006
484	18.864	4.7892	0.	-8.4596e-006
485	19.426	4.1937	0.	-6.7497e-006
486	19.432	4.7992	5.e-002	-1.8096e-007
487	19.444	5.3996	0.	-6.6649e-006
488	17.729	4.7605	0.	-1.2243e-005
489	18.296	4.1774	0.	-1.015e-005
490	18.296	4.7793	5.e-002	-2.2394e-007
491	18.309	5.3896	0.	-1.0097e-005
492	16.592	4.7276	0.	-1.6764e-005
493	17.159	4.1465	0.	-1.4289e-005
494	17.161	4.7418	5.e-002	-2.6692e-007
495	17.173	5.3709	0.	-1.4254e-005
496	15.455	4.7234	0.	-2.2026e-005
497	16.023	4.1273	0.	-1.9169e-005
498	16.023	4.7133	5.e-002	-3.1139e-007
499	16.036	5.3567	0.	-1.9147e-005
500	14.308	4.7483	0.	-2.8071e-005
501	14.878	4.1368	0.	-2.4816e-005
502	14.886	4.7334	5.e-002	-3.4896e-007
503	14.9	5.3667	0.	-2.4812e-005
504	13.141	4.7615	0.	-3.4981e-005
505	13.715	4.1588	0.	-3.1291e-005
506	13.731	4.7631	5.e-002	-4.0399e-007
507	13.754	5.3816	0.	-3.1294e-005
508	11.943	4.756	0.	-4.2938e-005
509	12.525	4.1604	0.	-3.8648e-005
510	12.552	4.7599	5.e-002	-4.2053e-007
511	12.597	5.3799	0.	-3.8615e-005
512	10.694	4.7242	0.	-5.2191e-005
513	11.293	4.1488	0.	-4.738e-005
514	11.334	4.7521	5.e-002	-5.7779e-007
515	11.42	5.3761	0.	-4.6681e-005
516	9.3948	4.684	0.	-6.0117e-005
517	9.9899	4.0907	0.	-5.7061e-005
518	10.054	4.6963	5.e-002	-7.4828e-007
519	10.212	5.3482	0.	-5.6077e-005
520	8.2633	4.9605	0.	-6.369e-005
521	8.6004	3.9604	0.	-6.2897e-005
522	8.0116	4.4209	0.	-7.5693e-005
523	8.7357	4.6718	5.e-002	-1.7502e-007
524	8.9849	5.3359	0.	-6.28e-005
525	7.7909	5.2492	5.e-002	-2.539e-006
526	7.9446	5.6246	0.	-6.2697e-005
527	8.6207	2.6839	0.	-6.3846e-005
528	9.1955	3.3671	0.	-5.9885e-005
529	7.8117	2.8411	0.	-8.1276e-005
530	8.4652	3.2491	5.e-002	-9.9045e-007
531	2.6683	2.969	0.	-1.2451e-004
532	2.7586	4.1152	0.	-1.2303e-004
533	2.6671	3.5175	5.e-002	-1.8871e-006
534	2.6696	2.4205	5.e-002	-2.8777e-006
535	9.4017	2.2178	0.	-6.0829e-005
536	8.7761	2.1188	5.e-002	-1.9374e-006
537	10.656	2.3443	0.	-5.1871e-005
538	9.9765	2.9009	0.	-5.6872e-005
539	10.027	2.3167	5.e-002	-9.9113e-007
540	11.896	2.3761	0.	-4.2805e-005
541	11.268	2.9587	0.	-4.7276e-005
542	11.285	2.3718	5.e-002	-6.2254e-007
543	13.106	2.3726	0.	-3.4958e-005
544	12.502	2.9707	0.	-3.8634e-005
545	12.506	2.3805	5.e-002	-3.5658e-007
546	14.293	2.3652	0.	-2.8057e-005
547	13.703	2.9596	0.	-3.1288e-005
548	13.706	2.3647	5.e-002	-3.9861e-007
549	15.454	2.3661	0.	-2.1992e-005
550	14.875	2.9529	0.	-2.4807e-005
551	14.88	2.3657	5.e-002	-3.4919e-007
552	16.596	2.3675	0.	-1.6723e-005
553	16.026	2.9539	0.	-1.9147e-005
554	16.028	2.3664	5.e-002	-3.1416e-007
555	17.731	2.3705	0.	-1.2228e-005
556	17.161	2.9599	0.	-1.4274e-005
557	17.164	2.3686	5.e-002	-2.6586e-007
558	18.864	2.3805	0.	-8.4805e-006
559	18.296	2.974	0.	-1.0153e-005
560	18.298	2.3725	5.e-002	-2.2035e-007
561	19.995	2.3934	0.	-5.465e-006
562	19.425	2.9883	0.	-6.7723e-006
563	19.43	2.3885	5.e-002	-1.7822e-007
564	21.134	2.3947	0.	-3.182e-006
565	20.559	2.9972	0.	-4.1231e-006
566	20.561	2.3983	5.e-002	-1.3674e-007
567	21.707	2.9952	0.	-2.2057e-006
568	21.707	2.3912	5.e-002	-9.2063e-008
569	21.132	3.5977	0.	-3.187e-006
570	21.707	3.5992	5.e-002	-9.225e-008
571	19.989	3.5921	0.	-5.4794e-006
572	20.557	3.5962	5.e-002	-1.3623e-007
573	18.858	3.5818	0.	-8.497e-006
574	19.421	3.5881	5.e-002	-1.7766e-007
575	17.726	3.5634	0.	-1.2252e-005
576	18.295	3.5755	5.e-002	-2.156e-007
577	16.59	3.5462	0.	-1.6748e-005
578	17.158	3.5512	5.e-002	-2.6895e-007
579	15.446	3.5407	0.	-2.2009e-005
580	16.023	3.5413	5.e-002	-3.2167e-007
581	14.285	3.5473	0.	-2.8079e-005
582	14.87	3.5401	5.e-002	-3.4367e-007
583	13.098	3.5578	0.	-3.4992e-005
584	13.7	3.5546	5.e-002	-4.0734e-007
585	11.874	3.5532	0.	-4.3117e-005
586	12.497	3.561	5.e-002	-4.0951e-007
587	10.589	3.5153	0.	-5.228e-005
588	11.251	3.5455	5.e-002	-7.1181e-007
589	9.9258	3.4851	5.e-002	-4.1869e-007
