Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Stress (psi)
158	22.669	2.7119	0.1	20.083
159	21.211	1.2119	0.1	-6.507
160	17.506	2.8662	0.1	-522.61
161	17.833	3.0335	0.1	-563.84
162	17.845	3.5749	0.1	117.57
163	17.845	3.8249	0.1	-479.25
164	18.275	3.1658	0.1	-673.41
165	18.074	2.9014	0.1	-556.88
166	18.169	2.4428	0.1	116.96
167	16.821	2.4907	0.1	-603.17
168	17.16	1.9494	0.1	-339.89
169	17.16	1.6994	0.1	-218.21
170	17.16	3.4494	0.1	-557.6
171	16.035	1.1994	0.1	-488.08
172	18.538	3.395	0.1	-769.45
173	18.432	2.672	0.1	66.16
174	18.432	3.922	0.1	-418.72
175	17.661	2.2914	0.1	-327.86
176	18.273	3.723	0.1	-151.17
177	17.988	2.4586	0.1	-369.43
178	18.072	3.4586	0.1	10.665
179	18.167	1.25	0.1	163.26
180	18.167	0.5	0.1	41.288
181	18.167	1.	5.e-002	-24.948
182	18.167	1.75	0.1	214.85
183	18.167	1.5	5.e-002	-49.154
184	18.083	2.	0.1	178.89
185	18.167	2.	5.e-002	-295.
186	18.	1.75	0.1	-43.144
187	18.	2.	5.e-002	-73.539
188	18.	1.25	0.1	-26.063
189	18.	1.5	5.e-002	-261.79
190	18.	0.5	0.1	233.4
191	18.	1.	5.e-002	-109.58
192	18.167	4.75	0.1	-335.37
193	18.167	5.5	0.1	127.66
194	18.167	5.	5.e-002	-88.842
195	18.167	4.25	0.1	-235.88
196	18.167	4.5	5.e-002	-337.92
197	18.083	4.	0.1	197.58
198	18.167	4.	5.e-002	-344.94
199	18.	4.25	0.1	-103.6
200	18.	4.	5.e-002	-350.72
201	18.	4.75	0.1	-311.48
202	18.	4.5	5.e-002	-94.007
203	18.	5.5	0.1	-6.2592
204	18.	5.	5.e-002	-136.49
205	19.139	6.	0.1	33.274
206	18.167	6.	5.e-002	-67.071
207	21.083	6.	0.1	-123.09
208	20.111	6.	5.e-002	-16.431
209	23.028	6.	0.1	-36.81
210	22.056	6.	5.e-002	-4.6017
211	24.	4.5	0.1	2.0098
212	24.	6.	5.e-002	-16.546
213	24.	1.5	0.1	7.7397
214	24.	3.	5.e-002	-7.4918
215	3.9339e-014	4.5	0.1	3382.4
216	1.3113e-014	1.5	0.1	3284.4
217	2.6581e-014	3.	5.e-002	-395.14
218	2.8125	6.	0.1	1147.6
219	5.2451e-014	6.	5.e-002	-557.48
220	8.4375	6.	0.1	-395.12
221	5.625	6.	5.e-002	-105.26
222	13.219	6.	0.1	-28.688
223	11.25	6.	5.e-002	-112.53
224	16.594	6.	0.1	-102.36
225	15.188	6.	5.e-002	-97.783
226	18.	6.	5.e-002	-126.15
227	22.542	0.	0.1	-19.963
228	24.	0.	5.e-002	-5.2032
229	19.625	0.	0.1	6.1008
230	21.083	0.	5.e-002	-1.6574
231	18.167	0.	5.e-002	-2.9185
232	16.875	2.6159e-030	0.1	-61.06
233	18.	2.7903e-030	5.e-002	-66.1
234	14.625	2.2671e-030	0.1	-204.3
235	15.75	0.	5.e-002	-87.812
236	11.25	1.744e-030	0.1	93.86
237	13.5	0.	5.e-002	-67.814
238	6.75	1.0464e-030	0.1	-392.19
239	9.	0.	5.e-002	-57.775
240	2.25	3.4879e-031	0.1	1020.4
241	4.5	0.	5.e-002	-102.64
242	0.	0.	5.e-002	-747.81
243	6.75	1.0464e-030	0.	-4027.8
244	2.25	3.4879e-031	0.	-5336.1
245	11.25	1.744e-030	0.	-3144.
246	14.625	2.2671e-030	0.	-2111.3
247	16.875	2.6159e-030	0.	-1614.5
248	18.	0.5	0.	-1779.
249	1.3113e-014	1.5	0.	-6681.3
250	19.625	0.	0.	-503.9
251	22.542	0.	0.	-364.14
252	18.167	0.5	0.	-992.52
253	24.	1.5	0.	-313.88
254	13.219	6.	0.	-2584.2
255	16.594	6.	0.	-1821.2
256	8.4375	6.	0.	-3565.1
257	2.8125	6.	0.	-5360.7
258	18.	5.5	0.	-1899.5
259	3.9339e-014	4.5	0.	-6870.3
260	24.	4.5	0.	-281.79
261	23.028	6.	0.	-278.54
262	21.083	6.	0.	-416.61
263	19.139	6.	0.	-585.1
264	18.167	5.5	0.	-1052.7
265	18.	4.75	0.	-1921.9
266	18.	4.25	0.	-3880.4
267	18.083	4.	0.	-5412.8
268	18.167	4.75	0.	-1510.6
269	18.167	4.25	0.	-3184.8
270	18.	1.25	0.	-2531.
271	18.	1.75	0.	-3334.9
272	18.083	2.	0.	-4292.5
273	18.167	1.25	0.	-2010.6
274	18.167	1.75	0.	-3672.6
