Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
74	11.471	3.5621	0.	9.8565e-005
75	10.296	3.5664	0.	1.1003e-004
76	9.0922	3.5521	0.	1.2246e-004
77	7.9546	3.5626	0.	1.3515e-004
78	4.8364	3.7281	0.	2.e-004
79	2.6072	1.1235	0.	2.101e-004
80	2.1564	2.4588	0.	2.183e-004
81	2.1981	3.2001	0.	2.6961e-004
82	2.6072	3.9637	0.	3.4643e-004
83	3.5635	2.9981	0.	6.2165e-004
84	3.0186	3.61	0.	4.4096e-004
85	4.6873	1.5169	0.	2.205e-004
86	4.0921	2.4012	0.	3.743e-004
87	5.6776	2.267	0.	1.8432e-004
88	2.3634	4.5135	0.	2.0775e-004
89	6.8968	4.7984	0.	1.5397e-004
90	6.8968	4.7984	0.1	4.1545e-004
91	2.3634	4.5135	0.1	6.224e-004
92	5.6776	2.267	0.1	4.8691e-004
93	4.0921	2.4012	0.1	7.3717e-004
94	4.6873	1.5169	0.1	5.4182e-004
95	3.0186	3.61	0.1	8.7581e-004
96	3.5635	2.9981	0.1	1.0764e-003
97	2.6072	3.9637	0.1	7.8959e-004
98	2.1981	3.2001	0.1	7.2598e-004
99	2.1564	2.4588	0.1	5.9896e-004
100	2.6072	1.1235	0.1	4.967e-004
101	4.8364	3.7281	0.1	5.459e-004
102	7.9546	3.5626	0.1	3.9391e-004
103	9.0922	3.5521	0.1	3.5992e-004
104	10.296	3.5664	0.1	3.2698e-004
105	11.471	3.5621	0.1	2.956e-004
106	12.624	3.5694	0.1	2.6521e-004
107	13.76	3.5768	0.1	2.3573e-004
108	14.892	3.5832	0.1	2.0696e-004
109	16.032	3.5949	0.1	1.7866e-004
110	17.164	3.5983	0.1	1.5139e-004
111	18.293	3.5998	0.1	1.2498e-004
112	19.429	3.6	0.1	9.9316e-005
113	20.567	3.6002	0.1	7.4652e-005
114	21.706	3.599	0.1	5.1052e-005
115	21.711	2.391	0.1	5.0947e-005
116	20.571	2.3894	0.1	7.4546e-005
117	19.434	2.3884	0.1	9.9229e-005
118	18.298	2.3879	0.1	1.2488e-004
119	17.163	2.3876	0.1	1.5143e-004
120	16.033	2.3925	0.1	1.7869e-004
121	14.903	2.3904	0.1	2.0666e-004
122	13.772	2.3869	0.1	2.354e-004
123	12.634	2.3807	0.1	2.6497e-004
124	11.483	2.3746	0.1	2.9547e-004
125	10.313	2.3649	0.1	3.27e-004
126	9.1188	2.3661	0.1	3.5874e-004
127	7.9071	2.3375	0.1	3.8992e-004
128	6.8135	3.5637	0.1	4.3182e-004
129	6.8234	2.3186	0.1	4.1771e-004
130	5.6924	4.8618	0.1	4.2153e-004
131	5.7956	3.6318	0.1	4.6115e-004
132	7.9965	4.7661	0.1	3.8994e-004
133	9.152	4.7617	0.1	3.6052e-004
134	10.321	4.7698	0.1	3.2834e-004
135	11.485	4.7763	0.1	2.9658e-004
136	12.634	4.7831	0.1	2.6577e-004
137	13.772	4.7881	0.1	2.3603e-004
138	14.898	4.7883	0.1	2.0734e-004
139	16.038	4.7948	0.1	1.79e-004
140	17.177	4.7992	0.1	1.5144e-004
141	18.304	4.8118	0.1	1.2495e-004
142	19.44	4.8118	0.1	9.9069e-005
143	20.576	4.8114	0.1	7.3964e-005
144	21.715	4.81	0.1	4.9678e-005
145	22.856	4.7961	0.1	2.6642e-005
146	22.85	3.6005	0.1	2.8502e-005
147	22.853	2.3939	0.1	2.8436e-005
148	1.2272	3.7408	0.1	6.0677e-004
149	22.862	1.1955	0.1	2.6494e-005
150	21.726	1.1927	0.1	4.9437e-005
151	20.59	1.1916	0.1	7.3647e-005
152	19.455	1.191	0.1	9.8723e-005
153	18.32	1.1907	0.1	1.2459e-004
154	17.186	1.1905	0.1	1.5123e-004
155	16.054	1.1906	0.1	1.7859e-004
156	14.921	1.1828	0.1	2.0675e-004
157	13.789	1.1832	0.1	2.3561e-004
158	12.656	1.1836	0.1	2.6512e-004
159	11.507	1.1905	0.1	2.958e-004
160	10.355	1.1896	0.1	3.2704e-004
161	9.1974	1.1827	0.1	3.5917e-004
162	8.029	1.1568	0.1	3.9324e-004
163	6.9186	1.1532	0.1	4.2356e-004
164	1.0825	4.9367	0.1	5.609e-004
165	1.2202	1.2141	0.1	5.3998e-004
166	1.0679	2.472	0.1	5.9817e-004
167	5.8413	1.0304	0.1	4.4602e-004
168	4.4962	5.4616	0.1	4.2977e-004
169	4.7893	0.79519	0.1	4.0767e-004
170	4.6651	4.464	0.1	6.6221e-004
171	4.299	5.0342	0.1	3.3157e-004
172	2.1818	5.1955	0.1	4.998e-004
173	2.3241	0.66434	0.1	5.5623e-004
174	2.3328	1.7027	0.1	7.7284e-004
175	4.8296	2.869	0.1	6.4246e-004
176	4.4347	2.0481	0.1	7.4037e-004
177	4.1424	3.0775	0.1	8.7117e-004
178	2.9906	2.9945	0.1	8.741e-004
179	3.6067	4.	0.1	1.6735e-003
180	3.6067	4.5	0.1	5.7621e-004
181	3.6067	5.	0.1	3.5247e-004
182	3.6067	5.5	0.1	1.0136e-004
183	3.44	5.5	0.1	2.356e-004
184	3.44	5.	0.1	4.5056e-004
185	3.44	4.5	0.1	8.1268e-004
186	3.44	4.	0.1	2.071e-003
187	3.6067	2.	0.1	1.9881e-003
188	3.6067	1.5	0.1	7.0301e-004
189	3.6067	1.	0.1	3.8743e-004
190	3.6067	0.5	0.1	1.8137e-004
191	3.44	0.5	0.1	1.9155e-004
192	3.44	1.	0.1	4.0974e-004
193	3.44	1.5	0.1	7.0995e-004
194	3.44	2.	0.1	1.7616e-003
195	3.6067	6.	0.1	9.1165e-005
196	4.7396	6.	0.1	3.4105e-004
197	5.8726	6.	0.1	4.0753e-004
198	7.0056	6.	0.1	4.3342e-004
199	8.1385	6.	0.1	3.9417e-004
200	9.2715	6.	0.1	3.6061e-004
201	10.404	6.	0.1	3.2788e-004
202	11.537	6.	0.1	2.9628e-004
203	12.67	6.	0.1	2.6555e-004
204	13.803	6.	0.1	2.3565e-004
205	14.936	6.	0.1	2.065e-004
206	16.069	6.	0.1	1.7822e-004
207	17.202	6.	0.1	1.5068e-004
208	18.335	6.	0.1	1.2384e-004
209	19.468	6.	0.1	9.768e-005
210	20.601	6.	0.1	7.2172e-005
211	21.734	6.	0.1	4.7216e-005
212	22.867	6.	0.1	2.2381e-005
213	24.	6.	0.1	1.7694e-006
214	24.	4.8	0.1	5.1843e-006
215	24.	3.6	0.1	6.5762e-006
216	24.	2.4	0.1	6.5417e-006
217	24.	1.2	0.1	5.157e-006
218	0.	1.2	0.1	4.8279e-004
219	0.	2.4	0.1	5.3043e-004
220	0.	3.6	0.1	4.9172e-004
221	0.	4.8	0.1	5.0333e-004
222	24.	0.	0.1	1.8562e-006
223	22.867	0.	0.1	2.239e-005
224	21.734	0.	0.1	4.7214e-005
225	20.601	0.	0.1	7.2184e-005
226	19.468	0.	0.1	9.768e-005
227	18.335	0.	0.1	1.2382e-004
228	17.202	0.	0.1	1.5065e-004
229	16.069	0.	0.1	1.7819e-004
230	14.936	0.	0.1	2.0649e-004
231	13.803	0.	0.1	2.3557e-004
232	12.67	0.	0.1	2.6552e-004
233	11.537	0.	0.1	2.9623e-004
234	10.404	0.	0.1	3.2781e-004
235	9.2715	0.	0.1	3.6021e-004
236	8.1385	0.	0.1	3.9078e-004
237	7.0056	0.	0.1	4.2197e-004
238	5.8726	0.	0.1	4.2364e-004
239	4.7396	0.	0.1	3.3157e-004
240	3.6067	0.	0.1	1.8045e-005
241	3.44	0.	0.1	8.8679e-005
242	2.2933	0.	0.1	4.3472e-004
243	1.1467	0.	0.1	6.5099e-004
244	0.	0.	0.1	2.0024e-004
245	0.	6.	0.1	1.9097e-004
246	1.1467	6.	0.1	6.4452e-004
247	2.2933	6.	0.1	4.2198e-004
248	3.44	6.	0.1	4.5568e-005
249	2.2933	6.	0.	1.5627e-004
250	1.1467	6.	0.	2.3636e-004
251	3.44	6.	0.	2.6037e-005
252	0.	6.	0.	2.7152e-005
253	1.1467	0.	0.	2.5087e-004
254	2.2933	0.	0.	1.6506e-004
255	3.44	0.	0.	5.5294e-005
256	0.	0.	0.	3.7037e-005
257	4.7396	0.	0.	1.1475e-004
258	5.8726	0.	0.	1.3968e-004
259	7.0056	0.	0.	1.4561e-004
260	8.1385	0.	0.	1.2959e-004
261	9.2715	0.	0.	1.2035e-004
262	10.404	0.	0.	1.086e-004
263	11.537	0.	0.	9.8407e-005
264	12.67	0.	0.	8.8311e-005
265	13.803	0.	0.	7.8523e-005
266	14.936	0.	0.	6.9013e-005
267	16.069	0.	0.	5.9737e-005
268	17.202	0.	0.	5.0775e-005
269	18.335	0.	0.	4.2021e-005
270	19.468	0.	0.	3.3503e-005
271	20.601	0.	0.	2.5196e-005
272	21.734	0.	0.	1.6907e-005
273	22.867	0.	0.	8.6807e-006
274	3.6067	0.	0.	6.0352e-006
275	24.	0.	0.	2.5254e-006
276	0.	4.8	0.	2.6334e-006
277	0.	3.6	0.	1.2442e-005
278	0.	2.4	0.	1.0178e-005
279	0.	1.2	0.	1.5342e-005
280	24.	1.2	0.	1.4403e-005
281	24.	2.4	0.	1.8509e-005
282	24.	3.6	0.	1.8507e-005
283	24.	4.8	0.	1.4437e-005
284	24.	6.	0.	2.5014e-006
285	22.867	6.	0.	8.6746e-006
286	21.734	6.	0.	1.6912e-005
287	20.601	6.	0.	2.5201e-005
288	19.468	6.	0.	3.3483e-005
289	18.335	6.	0.	4.2024e-005
290	17.202	6.	0.	5.0772e-005
291	16.069	6.	0.	5.9734e-005
292	14.936	6.	0.	6.8999e-005
293	13.803	6.	0.	7.853e-005
294	12.67	6.	0.	8.8331e-005
295	11.537	6.	0.	9.8407e-005
296	10.404	6.	0.	1.0876e-004
297	9.2715	6.	0.	1.1952e-004
298	8.1385	6.	0.	1.2909e-004
299	7.0056	6.	0.	1.5106e-004
300	5.8726	6.	0.	1.4285e-004
301	4.7396	6.	0.	1.2227e-004
302	3.6067	6.	0.	5.2762e-005
303	3.44	1.5	0.	7.3782e-004
304	3.44	1.	0.	2.9256e-004
305	3.44	0.5	0.	1.6938e-004
306	3.44	2.	0.	5.6779e-004
307	3.6067	0.5	0.	1.2753e-004
308	3.6067	1.	0.	2.6711e-004
309	3.6067	1.5	0.	6.4354e-004
310	3.6067	2.	0.	7.8467e-004
311	3.44	4.5	0.	7.4096e-004
312	3.44	5.	0.	3.1076e-004
313	3.44	5.5	0.	1.426e-004
314	3.44	4.	0.	7.9116e-004
315	3.6067	5.5	0.	1.079e-004
316	3.6067	5.	0.	3.0512e-004
317	3.6067	4.5	0.	5.9208e-004
318	3.6067	4.	0.	6.9187e-004
319	2.5943	3.0973	0.	2.9091e-004
320	3.2771	2.9963	0.	4.7459e-004
321	3.0046	3.3023	0.	3.3742e-004
322	2.9906	2.9945	5.e-002	1.0677e-005
323	3.2153	2.4973	0.	4.3829e-004
324	4.486	2.9733	0.	2.8288e-004
325	3.8529	3.0378	0.	4.3908e-004
326	4.1172	2.7393	0.	2.8951e-004
327	4.1424	3.0775	5.e-002	7.4104e-006
328	3.8745	3.5387	0.	4.5332e-004
329	4.6321	2.4586	0.	2.5629e-004
330	4.561	1.7825	0.	2.2508e-004
331	4.2634	2.2247	0.	2.5948e-004
332	4.4347	2.0481	5.e-002	9.0236e-006
333	4.0207	1.7741	0.	3.0815e-004
334	4.833	3.2986	0.	2.1417e-004
335	5.2536	2.568	0.	2.0599e-004
336	4.8296	2.869	5.e-002	3.173e-005
337	1.7765	1.4584	0.	2.6988e-004
338	2.47	1.4131	0.	2.2973e-004
339	2.2446	2.0807	0.	2.3557e-004
340	2.3328	1.7027	5.e-002	3.148e-005
341	2.8864	1.6013	0.	3.329e-004
342	1.7721	0.93919	0.	2.2162e-004
343	2.4656	0.89394	0.	1.862e-004
344	2.3241	0.66434	5.e-002	6.7765e-006
345	2.3087	0.33217	0.	1.8011e-004
346	2.8821	0.58217	0.	9.2858e-005
347	1.6321	5.0661	0.	2.2824e-004
348	2.2726	4.8545	0.	1.8822e-004
349	2.1818	5.1955	5.e-002	6.6656e-006
350	2.2376	5.5978	0.	1.6044e-004
351	2.8109	5.3478	0.	1.1077e-004
352	4.4821	4.7491	0.	1.9276e-004
353	4.3976	5.2479	0.	1.532e-004
354	4.299	5.0342	5.e-002	4.6099e-005
355	3.9528	5.0171	0.	1.8888e-004
356	5.1788	4.6629	0.	2.0524e-004
357	4.7508	4.0961	0.	2.0633e-004
358	4.6651	4.464	5.e-002	2.3707e-005
359	4.1359	4.482	0.	3.12e-004
360	5.3153	0.9128	0.	1.518e-004
361	4.7383	1.156	0.	1.8958e-004
362	4.7893	0.79519	5.e-002	3.2301e-006
363	4.7645	0.39759	0.	1.3598e-004
364	4.198	0.64759	0.	9.25e-005
365	5.0943	5.1617	0.	1.4922e-004
366	4.4962	5.4616	5.e-002	4.8834e-006
367	4.6179	5.7308	0.	1.4774e-004
368	4.0514	5.4808	0.	7.0159e-005
369	6.38	1.0918	0.	1.4461e-004
370	5.7594	1.6487	0.	1.6489e-004
371	5.8413	1.0304	5.e-002	2.2688e-006
372	5.857	0.51521	0.	1.4463e-004
373	1.144	1.843	0.	3.3489e-004
374	1.1476	3.1064	0.	3.6953e-004
375	1.6121	2.4654	0.	2.996e-004
376	1.0679	2.472	5.e-002	1.1715e-005
377	0.53394	2.436	0.	1.9063e-004
378	1.2202	1.2141	5.e-002	9.6233e-006
379	1.1834	0.60703	0.	2.614e-004
380	0.61009	1.207	0.	1.4501e-004
381	1.1548	4.3388	0.	3.3474e-004
382	1.0825	4.9367	5.e-002	2.3558e-006
383	1.1146	5.4684	0.	2.7365e-004
384	0.54124	4.8684	0.	1.5573e-004
385	7.4738	1.155	0.	1.372e-004
386	6.871	1.7359	0.	1.4786e-004
387	6.9186	1.1532	5.e-002	7.9162e-007
388	6.9621	0.57659	0.	1.3978e-004
389	8.6132	1.1698	0.	1.2605e-004
390	7.9681	1.7472	0.	1.3443e-004
391	8.029	1.1568	5.e-002	7.2009e-007
392	8.0837	0.57841	0.	1.3053e-004
393	9.7764	1.1861	0.	1.1476e-004
394	9.1581	1.7744	0.	1.2128e-004
395	9.1974	1.1827	5.e-002	2.4201e-007
396	9.2345	0.59135	0.	1.1937e-004
397	10.931	1.19	0.	1.0347e-004
398	10.334	1.7773	0.	1.0934e-004
399	10.355	1.1896	5.e-002	2.4836e-007
400	10.38	0.59479	0.	1.0842e-004
401	12.081	1.187	0.	9.2721e-005
402	11.495	1.7825	0.	9.817e-005
403	11.507	1.1905	5.e-002	2.0654e-007
404	11.522	0.59523	0.	9.7712e-005
405	13.223	1.1834	0.	8.3003e-005
406	12.645	1.7822	0.	8.7598e-005
407	12.656	1.1836	5.e-002	1.6564e-007
408	12.663	0.59181	0.	8.7939e-005
409	14.355	1.183	0.	7.3828e-005
410	13.78	1.785	0.	7.808e-005
411	13.789	1.1832	5.e-002	1.5073e-007
412	13.796	0.5916	0.	7.8444e-005
413	15.487	1.1867	0.	6.4777e-005
414	14.912	1.7866	0.	6.9034e-005
415	14.921	1.1828	5.e-002	1.3374e-007
416	14.929	0.5914	0.	6.9113e-005
417	16.62	1.1905	0.	5.5958e-005
418	16.043	1.7915	0.	6.0182e-005
419	16.054	1.1906	5.e-002	1.4718e-007
420	16.061	0.59528	0.	5.9995e-005
421	17.753	1.1906	0.	4.7437e-005
422	17.174	1.789	0.	5.1586e-005
423	17.186	1.1905	5.e-002	1.5292e-007
424	17.194	0.59524	0.	5.1169e-005
425	18.887	1.1908	0.	3.93e-005
426	18.309	1.7893	0.	4.3331e-005
427	18.32	1.1907	5.e-002	1.5495e-007
428	18.328	0.59533	0.	4.2606e-005
429	20.022	1.1913	0.	3.1654e-005
430	19.444	1.7897	0.	3.561e-005
431	19.455	1.191	5.e-002	1.5809e-007
432	19.461	0.5955	0.	3.4379e-005
433	21.158	1.1921	0.	2.4683e-005
434	20.581	1.7905	0.	2.8598e-005
435	20.59	1.1916	5.e-002	1.7282e-007
436	20.596	0.59579	0.	2.6514e-005
437	22.294	1.1941	0.	1.8843e-005
438	21.719	1.7919	0.	2.2629e-005
439	21.726	1.1927	5.e-002	2.1297e-007
440	21.73	0.59634	0.	1.9037e-005
441	22.858	1.7947	0.	1.829e-005
442	22.862	1.1955	5.e-002	3.0397e-007
443	22.865	0.59775	0.	1.227e-005
444	23.431	1.1977	0.	1.5325e-005
445	1.7126	3.4704	0.	3.1223e-004
446	1.7953	4.1271	0.	2.6949e-004
447	1.2272	3.7408	5.e-002	5.5699e-006
448	0.61361	3.6704	0.	1.7962e-004
449	22.852	2.9972	0.	2.0409e-005
450	22.282	2.3925	0.	2.2259e-005
451	22.853	2.3939	5.e-002	3.1968e-007
452	23.427	2.3969	0.	1.9473e-005
453	22.853	4.1983	0.	1.8338e-005
454	22.278	3.5997	0.	2.2301e-005
455	22.85	3.6005	5.e-002	3.2429e-007
456	23.425	3.6003	0.	1.9486e-005
457	22.285	4.803	0.	1.8896e-005
458	22.856	4.7961	5.e-002	3.0592e-007
459	23.428	4.7981	0.	1.538e-005
460	22.862	5.3981	0.	1.2302e-005
461	21.145	4.8107	0.	2.4751e-005
462	21.71	4.2045	0.	2.2674e-005
463	21.715	4.81	5.e-002	2.0667e-007
464	21.724	5.405	0.	1.9057e-005
465	20.008	4.8116	0.	3.1759e-005
466	20.572	4.2058	0.	2.8659e-005
467	20.576	4.8114	5.e-002	1.6503e-007
468	20.589	5.4057	0.	2.6566e-005
469	18.872	4.8118	0.	3.9429e-005
470	19.435	4.2059	0.	3.5677e-005
471	19.44	4.8118	5.e-002	1.495e-007
472	19.454	5.4059	0.	3.4425e-005
473	17.741	4.8055	0.	4.7553e-005
474	18.299	4.2058	0.	4.3412e-005
475	18.304	4.8118	5.e-002	1.4629e-007
476	18.32	5.4059	0.	4.2679e-005
477	16.607	4.797	0.	5.6083e-005
478	17.17	4.1988	0.	5.1597e-005
479	17.177	4.7992	5.e-002	1.6316e-007
480	17.189	5.3996	0.	5.1208e-005
481	15.468	4.7916	0.	6.4969e-005
482	16.035	4.1949	0.	6.0238e-005
483	16.038	4.7948	5.e-002	1.6197e-007
484	16.054	5.3974	0.	6.0072e-005
485	14.335	4.7882	0.	7.399e-005
486	14.895	4.1858	0.	6.9201e-005
487	14.898	4.7883	5.e-002	1.8481e-007
488	14.917	5.3941	0.	6.921e-005
489	13.203	4.7856	0.	8.3161e-005
490	13.766	4.1824	0.	7.8194e-005
491	13.772	4.7881	5.e-002	1.9187e-007
492	13.788	5.394	0.	7.8489e-005
493	12.059	4.7797	0.	9.2973e-005
494	12.629	4.1763	0.	8.7753e-005
495	12.634	4.7831	5.e-002	2.0907e-007
496	12.652	5.3916	0.	8.8035e-005
497	10.903	4.7731	0.	1.0376e-004
498	11.478	4.1692	0.	9.84e-005
499	11.485	4.7763	5.e-002	2.8162e-007
500	11.511	5.3882	0.	9.7865e-005
501	9.7366	4.7657	0.	1.1542e-004
502	10.309	4.1681	0.	1.0965e-004
503	10.321	4.7698	5.e-002	4.2998e-007
504	10.363	5.3849	0.	1.0858e-004
505	8.5742	4.7639	0.	1.2727e-004
506	9.1221	4.1569	0.	1.22e-004
507	9.152	4.7617	5.e-002	7.1944e-007
508	9.2118	5.3808	0.	1.2033e-004
509	7.9755	4.1644	0.	1.3405e-004
510	7.4466	4.7823	0.	1.4345e-004
511	7.9965	4.7661	5.e-002	9.3595e-007
512	8.0675	5.3831	0.	1.3052e-004
513	5.744	4.2468	0.	1.5579e-004
514	6.3045	3.5978	0.	1.6235e-004
515	5.316	3.68	0.	1.8829e-004
516	5.7366	2.9494	0.	1.806e-004
517	5.7956	3.6318	5.e-002	1.448e-005
518	6.2946	4.8301	0.	1.4439e-004
519	5.6924	4.8618	5.e-002	6.4583e-006
520	5.7825	5.4309	0.	1.3717e-004
521	6.8184	2.9411	0.	1.5029e-004
522	7.3653	2.328	0.	1.451e-004
523	6.2505	2.2928	0.	1.686e-004
524	6.8234	2.3186	5.e-002	8.5771e-007
525	7.3841	3.5631	0.	1.4143e-004
526	6.8551	4.181	0.	1.5083e-004
527	6.8135	3.5637	5.e-002	4.9328e-006
528	8.513	2.3518	0.	1.2966e-004
529	7.9309	2.9501	0.	1.3624e-004
530	7.9071	2.3375	5.e-002	8.0471e-007
531	9.7157	2.3655	0.	1.1585e-004
532	9.1055	2.9591	0.	1.2221e-004
533	9.1188	2.3661	5.e-002	5.2802e-007
534	10.898	2.3698	0.	1.0403e-004
535	10.304	2.9657	0.	1.0987e-004
536	10.313	2.3649	5.e-002	3.9819e-007
537	12.059	2.3776	0.	9.3042e-005
538	11.477	2.9683	0.	9.8448e-005
539	11.483	2.3746	5.e-002	2.8183e-007
540	13.203	2.3838	0.	8.27e-005
541	12.629	2.975	0.	8.7782e-005
542	12.634	2.3807	5.e-002	2.4661e-007
543	14.337	2.3886	0.	7.3446e-005
544	13.766	2.9818	0.	7.7892e-005
545	13.772	2.3869	5.e-002	2.1015e-007
546	15.468	2.3914	0.	6.4616e-005
547	14.898	2.9868	0.	6.8954e-005
548	14.903	2.3904	5.e-002	1.994e-007
549	16.598	2.39	0.	5.6002e-005
550	16.033	2.9937	0.	6.013e-005
551	16.033	2.3925	5.e-002	1.837e-007
552	17.73	2.3877	0.	4.7687e-005
553	17.163	2.993	0.	5.1623e-005
554	17.163	2.3876	5.e-002	1.6856e-007
555	18.866	2.3881	0.	3.9864e-005
556	18.296	2.9938	0.	4.3523e-005
557	18.298	2.3879	5.e-002	1.7315e-007
558	20.003	2.3889	0.	3.2788e-005
559	19.432	2.9942	0.	3.6014e-005
560	19.434	2.3884	5.e-002	1.8859e-007
561	21.141	2.3902	0.	2.6775e-005
562	20.569	2.9948	0.	2.9383e-005
563	20.571	2.3894	5.e-002	2.0861e-007
564	21.709	2.995	0.	2.4031e-005
565	21.711	2.391	5.e-002	2.6541e-007
566	21.137	3.5996	0.	2.682e-005
567	21.706	3.599	5.e-002	2.6733e-007
568	19.998	3.6001	0.	3.2822e-005
569	20.567	3.6002	5.e-002	2.0542e-007
570	18.861	3.5999	0.	3.9892e-005
571	19.429	3.6	5.e-002	1.81e-007
572	17.729	3.5991	0.	4.7669e-005
573	18.293	3.5998	5.e-002	1.7069e-007
574	16.598	3.5966	0.	5.5946e-005
575	17.164	3.5983	5.e-002	1.7442e-007
576	15.462	3.5891	0.	6.4647e-005
577	16.032	3.5949	5.e-002	1.8123e-007
578	14.326	3.58	0.	7.3565e-005
579	14.892	3.5832	5.e-002	1.8464e-007
580	13.192	3.5731	0.	8.2749e-005
581	13.76	3.5768	5.e-002	2.0559e-007
582	12.048	3.5657	0.	9.3199e-005
583	12.624	3.5694	5.e-002	2.3195e-007
584	10.884	3.5643	0.	1.043e-004
585	11.471	3.5621	5.e-002	2.4858e-007
586	9.6941	3.5593	0.	1.1625e-004
587	10.296	3.5664	5.e-002	2.1778e-007
588	8.5234	3.5573	0.	1.288e-004
589	9.0922	3.5521	5.e-002	1.8377e-007
590	7.9546	3.5626	5.e-002	2.7081e-007
591	4.8364	3.7281	5.e-002	1.1379e-005
592	4.2215	3.8641	0.	3.9723e-004
593	2.6072	1.1235	5.e-002	3.7269e-005
594	3.0236	1.0618	0.	1.9975e-004
595	2.1772	2.8294	0.	2.4319e-004
596	2.1564	2.4588	5.e-002	1.2409e-005
597	2.7982	2.2294	0.	3.6388e-004
598	2.4026	3.5819	0.	3.0688e-004
599	2.1981	3.2001	5.e-002	3.1937e-005
600	2.8129	3.7869	0.	2.8546e-004
601	2.4853	4.2386	0.	2.6447e-004
602	2.6072	3.9637	5.e-002	1.6515e-005
603	3.0236	4.2319	0.	3.3546e-004
604	3.5635	2.9981	5.e-002	7.0759e-006
605	3.5851	2.4991	0.	5.398e-004
606	3.5018	3.4991	0.	5.5223e-004
607	3.0186	3.61	5.e-002	6.1855e-005
608	3.2293	3.805	0.	4.8838e-004
609	5.1824	1.8919	0.	1.753e-004
610	4.6873	1.5169	5.e-002	1.3435e-005
611	4.147	1.2584	0.	1.7218e-004
612	4.0921	2.4012	5.e-002	4.4925e-005
613	3.8494	2.2006	0.	4.6083e-004
614	5.6776	2.267	5.e-002	8.6725e-007
615	2.3634	4.5135	5.e-002	1.5443e-005
616	2.9017	4.7567	0.	1.7363e-004
617	6.8968	4.7984	5.e-002	1.4172e-006
618	6.9512	5.3992	0.	1.4578e-004
619	6.8551	4.181	0.1	4.236e-004
