Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
101	19.148	0.	0.1	1.0717e-004
102	16.722	0.	0.1	1.6418e-004
103	14.296	0.	0.1	2.2329e-004
104	11.87	0.	0.1	2.8802e-004
105	9.4444	0.	0.1	3.4471e-004
106	7.0185	0.	0.1	3.196e-004
107	4.5926	0.	0.1	3.0915e-004
108	2.1667	0.	0.1	3.8385e-004
109	2.	0.	0.1	4.1393e-004
110	0.	0.	0.1	3.4413e-004
111	2.	0.	0.	1.7605e-004
112	0.	0.	0.	2.5472e-005
113	4.5926	0.	0.	1.4761e-004
114	7.0185	0.	0.	1.2857e-004
115	9.4444	0.	0.	1.257e-004
116	11.87	0.	0.	9.6783e-005
117	14.296	0.	0.	7.9133e-005
118	16.722	0.	0.	5.9475e-005
119	19.148	0.	0.	4.1339e-005
120	21.574	0.	0.	2.5279e-005
121	2.1667	0.	0.	1.561e-004
122	24.	0.	0.	1.4282e-005
123	1.	6.	0.	1.7916e-004
124	2.	6.	0.	1.0942e-004
125	3.937e-014	6.	0.	1.942e-005
126	4.371e-014	5.	0.	1.5046e-005
127	3.4968e-014	4.	0.	2.9699e-005
128	1.7484e-014	2.	0.	1.72e-005
129	24.	2.	0.	1.6198e-005
130	24.	4.	0.	1.6346e-005
131	24.	6.	0.	1.5004e-005
132	21.271	6.	0.	2.5838e-005
133	18.542	6.	0.	4.0567e-005
134	15.813	6.	0.	6.6034e-005
135	13.083	6.	0.	8.4729e-005
136	10.354	6.	0.	1.1154e-004
137	7.625	6.	0.	1.2181e-004
138	4.8958	6.	0.	1.4191e-004
139	2.1667	6.	0.	1.5653e-004
140	2.	4.375	0.	4.7236e-004
141	2.	4.75	0.	2.9226e-004
142	2.	5.25	0.	1.3627e-004
143	2.	4.	0.	1.0629e-003
144	2.1667	5.	0.	1.6465e-004
145	2.1667	4.5	0.	3.1689e-004
146	2.1667	4.	0.	5.7881e-004
147	2.	1.5	0.	3.5302e-004
148	2.	1.	0.	1.2309e-004
149	2.	2.	0.	9.1254e-004
150	2.1667	1.	0.	1.7405e-004
151	2.1667	1.5	0.	5.2769e-004
152	2.1667	2.	0.	5.4609e-004
153	2.3301	3.0079	0.	3.6683e-004
154	2.0909	3.0787	0.	4.3681e-004
155	2.2036	3.0889	5.e-002	5.9211e-005
156	2.1852	3.5445	0.	4.9114e-004
157	2.1018	2.5445	0.	6.209e-004
158	1.074	3.5922	0.	3.323e-004
159	0.84927	2.7046	0.	3.6488e-004
160	0.87075	4.361	0.	2.9094e-004
161	0.79276	3.7275	5.e-002	1.7123e-005
162	0.39638	3.8638	0.	1.8762e-004
163	1.3964	4.2388	0.	3.3001e-004
164	2.8895	3.2531	0.	2.9964e-004
165	3.6353	3.8811	0.	1.7992e-004
166	3.5239	3.3246	0.	1.8483e-004
167	3.3224	3.5792	5.e-002	5.4423e-005
168	2.7445	3.7896	0.	3.6518e-004
169	3.3919	1.8634	0.	2.2042e-004
170	3.206	2.2475	0.	2.5017e-004
171	3.0937	2.435	0.	3.0013e-004
172	2.9897	2.1213	5.e-002	9.955e-005
173	2.5782	2.0607	0.	4.1416e-004
174	1.3883	2.8626	0.	2.997e-004
175	1.5338	3.3717	0.	3.5734e-004
176	1.3552	3.4569	5.e-002	4.3168e-005
177	1.6776	3.916	0.	3.8183e-004
178	1.1636	1.9749	0.	3.3457e-004
179	0.90578	1.6817	5.e-002	2.4158e-005
180	0.45289	0.84085	0.	1.8203e-004
181	0.45289	1.8409	0.	1.8013e-004
182	1.4529	1.3409	0.	2.4088e-004
183	2.8271	2.8378	0.	3.8116e-004
184	2.4565	2.9269	5.e-002	4.0237e-005
185	2.3116	2.4635	0.	3.9515e-004
186	0.94874	4.9945	5.e-002	2.5325e-005
187	0.97437	5.4973	0.	1.9562e-004
188	0.47437	4.9973	0.	1.0529e-004
189	1.4744	5.1223	0.	1.732e-004
190	6.6344	3.5646	0.	1.2371e-004
191	4.796	3.733	0.	1.2991e-004
192	6.0512	2.4714	0.	1.1719e-004
193	4.6847	3.1765	0.	1.3125e-004
194	5.6439	3.2831	5.e-002	2.7118e-005
195	1.8729	2.839	0.	3.8968e-004
196	1.9782	3.0686	5.e-002	7.2493e-005
197	1.9891	3.5343	0.	5.9151e-004
198	20.048	4.0603	0.	3.3415e-005
199	21.412	3.0454	0.	2.5596e-005
200	21.354	4.0494	5.e-002	1.461e-006
201	22.677	4.0247	0.	2.1309e-005
202	21.312	5.0247	0.	2.5795e-005
203	17.441	4.0648	0.	4.9063e-005
204	18.853	3.0646	0.	4.0146e-005
205	18.743	4.0712	5.e-002	9.6177e-007
206	18.642	5.0356	0.	3.9955e-005
207	14.822	4.0644	0.	7.153e-005
208	16.316	3.0645	0.	5.6888e-005
209	16.139	4.0585	5.e-002	1.4163e-006
210	15.976	5.0293	0.	6.1949e-005
211	12.113	4.0551	0.	9.7989e-005
212	13.767	3.071	0.	8.2197e-005
213	13.506	4.0703	5.e-002	2.4247e-006
214	13.295	5.0351	0.	8.4459e-005
215	9.1723	3.943	0.	1.1303e-004
216	11.184	3.0763	0.	1.1063e-004
217	10.72	4.0399	5.e-002	3.7745e-006
218	10.537	5.02	0.	1.1131e-004
219	8.2937	2.8871	0.	1.1741e-004
220	6.0636	4.3921	0.	1.428e-004
221	7.625	3.8462	5.e-002	6.0673e-006
222	7.625	4.9231	0.	1.0434e-004
223	4.2252	4.5605	0.	1.8922e-004
224	3.9482	4.183	5.e-002	1.709e-005
225	3.0574	4.3415	0.	2.108e-004
226	20.217	2.0497	0.	3.2856e-005
227	21.471	2.0413	5.e-002	1.5655e-006
228	21.523	1.0207	0.	2.5036e-005
229	22.736	2.0207	0.	2.0834e-005
230	5.3478	1.9261	0.	1.3868e-004
231	4.0156	1.899	0.	1.7482e-004
232	3.8296	2.283	0.	2.0417e-004
233	3.9812	2.6312	0.	1.5514e-004
234	4.237	2.1924	5.e-002	8.8072e-005
235	7.7105	1.7939	0.	1.1172e-004
236	5.4245	1.2825	0.	1.488e-004
237	6.4586	1.6598	5.e-002	1.1083e-005
238	6.7385	0.82992	0.	1.0457e-004
239	10.305	2.0204	0.	1.1526e-004
240	8.9625	1.928	5.e-002	7.1548e-006
241	9.2035	0.96398	0.	1.2162e-004
242	12.838	2.0923	0.	9.475e-005
243	11.648	2.1128	5.e-002	2.5889e-006
244	11.759	1.0564	0.	1.03e-004
245	15.26	2.0711	0.	6.6503e-005
246	14.027	2.0717	5.e-002	2.4342e-006
247	14.162	1.0359	0.	7.7735e-005
248	17.728	2.0643	0.	4.8479e-005
249	16.493	2.0704	5.e-002	1.0585e-006
250	16.608	1.0352	0.	5.7881e-005
251	18.963	2.0581	5.e-002	8.5964e-007
252	19.056	1.0291	0.	4.0422e-005
253	1.5945	2.4389	0.	3.147e-004
254	1.4214	2.2682	5.e-002	2.5474e-005
255	1.7107	1.8841	0.	3.2511e-004
256	4.0923	1.2554	0.	1.6903e-004
257	3.7942	1.6055	5.e-002	4.7197e-005
258	2.9804	1.5528	0.	2.3835e-004
259	3.31	2.5611	0.	3.151e-004
260	3.4223	2.3736	5.e-002	4.264e-005
261	3.4615	2.9093	0.	2.6472e-004
262	3.7254	3.07	5.e-002	4.5872e-005
263	3.1977	2.7486	5.e-002	5.7317e-005
264	1.7399	2.948	0.	3.516e-004
265	1.7123	3.2865	5.e-002	9.3406e-005
266	1.8561	3.6433	0.	6.5225e-004
267	1.7676	2.6095	5.e-002	7.2459e-005
268	1.8838	2.3048	0.	6.0823e-004
269	4.5022	4.938	5.e-002	5.726e-005
270	4.699	5.469	0.	1.7207e-004
271	3.3344	4.969	0.	1.7281e-004
272	4.3904	0.90526	5.e-002	5.9314e-005
273	4.4915	0.45263	0.	1.8694e-004
274	3.2785	0.95263	0.	1.8764e-004
275	4.0923	1.2554	0.1	4.3174e-004
276	5.4245	1.2825	0.1	3.4285e-004
277	3.2785	0.95263	0.1	4.2139e-004
278	4.4915	0.45263	0.1	3.5645e-004
279	4.2252	4.5605	0.1	4.1903e-004
280	6.0636	4.3921	0.1	3.5151e-004
281	3.3344	4.969	0.1	4.2928e-004
282	4.699	5.469	0.1	3.6953e-004
283	1.7399	2.948	0.1	9.1866e-004
284	1.5945	2.4389	0.1	8.6584e-004
285	1.8729	2.839	0.1	9.0912e-004
286	1.8838	2.3048	0.1	1.6031e-003
287	1.5338	3.3717	0.1	9.1248e-004
288	1.8561	3.6433	0.1	1.8392e-003
289	3.4615	2.9093	0.1	6.6776e-004
290	3.31	2.5611	0.1	6.6579e-004
291	2.8271	2.8378	0.1	8.7591e-004
292	3.0937	2.435	0.1	7.8873e-004
293	3.9812	2.6312	0.1	4.8931e-004
294	4.6847	3.1765	0.1	4.2901e-004
295	3.5239	3.3246	0.1	5.6799e-004
296	3.8296	2.283	0.1	4.8482e-004
297	3.206	2.2475	0.1	6.3116e-004
298	4.0156	1.899	0.1	4.6401e-004
299	3.3919	1.8634	0.1	6.0848e-004
300	2.9804	1.5528	0.1	5.9436e-004
301	1.1636	1.9749	0.1	6.8406e-004
302	1.3883	2.8626	0.1	7.8079e-004
303	1.7107	1.8841	0.1	8.4604e-004
304	17.728	2.0643	0.1	1.3883e-004
305	20.217	2.0497	0.1	8.411e-005
306	18.853	3.0646	0.1	1.1291e-004
307	19.056	1.0291	0.1	1.0847e-004
308	15.26	2.0711	0.1	1.9859e-004
309	16.316	3.0645	0.1	1.72e-004
310	16.608	1.0352	0.1	1.6539e-004
311	12.838	2.0923	0.1	2.6061e-004
312	13.767	3.071	0.1	2.373e-004
313	14.162	1.0359	0.1	2.2653e-004
314	10.305	2.0204	0.1	3.1285e-004
315	11.184	3.0763	0.1	2.9832e-004
316	11.759	1.0564	0.1	2.8955e-004
317	7.7105	1.7939	0.1	3.1049e-004
318	8.2937	2.8871	0.1	3.2003e-004
319	9.2035	0.96398	0.1	3.3931e-004
320	5.3478	1.9261	0.1	3.7668e-004
321	6.0512	2.4714	0.1	3.1649e-004
322	6.7385	0.82992	0.1	3.0293e-004
323	21.412	3.0454	0.1	5.8636e-005
324	22.736	2.0207	0.1	4.4901e-005
325	21.523	1.0207	0.1	5.5814e-005
326	4.796	3.733	0.1	3.9273e-004
327	3.6353	3.8811	0.1	5.328e-004
328	3.0574	4.3415	0.1	5.5086e-004
329	9.1723	3.943	0.1	3.0553e-004
330	6.6344	3.5646	0.1	3.2548e-004
331	7.625	4.9231	0.1	3.0448e-004
332	12.113	4.0551	0.1	2.751e-004
333	10.537	5.02	0.1	3.0965e-004
334	14.822	4.0644	0.1	2.108e-004
335	13.295	5.0351	0.1	2.5053e-004
336	17.441	4.0648	0.1	1.4647e-004
337	15.976	5.0293	0.1	1.8299e-004
338	20.048	4.0603	0.1	8.7956e-005
339	18.642	5.0356	0.1	1.1862e-004
340	21.312	5.0247	0.1	6.0416e-005
341	22.677	4.0247	0.1	4.6498e-005
342	2.0909	3.0787	0.1	9.514e-004
343	1.9891	3.5343	0.1	1.7866e-003
344	0.87075	4.361	0.1	4.9283e-004
345	1.4744	5.1223	0.1	4.3245e-004
346	0.47437	4.9973	0.1	4.0957e-004
347	0.97437	5.4973	0.1	3.7863e-004
348	2.8895	3.2531	0.1	7.7815e-004
349	2.3301	3.0079	0.1	9.6911e-004
350	2.3116	2.4635	0.1	1.2685e-003
351	0.84927	2.7046	0.1	5.6712e-004
352	1.4529	1.3409	0.1	5.4684e-004
353	0.45289	1.8409	0.1	5.6224e-004
354	0.45289	0.84085	0.1	4.5342e-004
355	1.074	3.5922	0.1	7.3654e-004
356	1.6776	3.916	0.1	9.9674e-004
357	2.5782	2.0607	0.1	1.2011e-003
358	2.7445	3.7896	0.1	1.1911e-003
359	1.3964	4.2388	0.1	6.9854e-004
360	0.39638	3.8638	0.1	5.9064e-004
361	2.1018	2.5445	0.1	1.6351e-003
362	2.1852	3.5445	0.1	1.3743e-003
363	2.1667	1.25	0.1	6.3981e-004
364	2.1667	0.5	0.1	4.2248e-004
365	2.1667	1.	5.e-002	3.7932e-005
366	2.1667	1.75	0.1	1.197e-003
367	2.1667	1.5	5.e-002	3.3303e-005
368	2.0833	2.	0.1	1.8846e-003
369	2.1667	2.	5.e-002	9.3404e-005
370	2.	1.75	0.1	1.5386e-003
371	2.	2.	5.e-002	2.4689e-004
372	2.	1.25	0.1	7.5065e-004
373	2.	1.5	5.e-002	1.2144e-004
374	2.	0.5	0.1	4.8337e-004
375	2.	1.	5.e-002	4.8911e-005
376	2.1667	4.75	0.1	5.9507e-004
377	2.1667	5.5	0.1	4.3349e-004
378	2.1667	5.	5.e-002	1.902e-005
379	2.1667	4.25	0.1	1.2317e-003
380	2.1667	4.5	5.e-002	3.5998e-005
381	2.0833	4.	0.1	2.1409e-003
382	2.1667	4.	5.e-002	7.886e-005
383	2.	4.1875	0.1	1.9059e-003
384	2.	4.	5.e-002	2.1678e-004
385	2.	4.5625	0.1	1.041e-003
386	2.	4.375	5.e-002	1.4277e-004
387	2.	5.	0.1	6.6608e-004
388	2.	4.75	5.e-002	7.1315e-005
389	2.	5.625	0.1	3.9801e-004
390	2.	5.25	5.e-002	3.0636e-005
391	3.5313	6.	0.1	3.6761e-004
392	2.1667	6.	5.e-002	1.1376e-005
393	6.2604	6.	0.1	3.165e-004
394	4.8958	6.	5.e-002	2.9677e-005
395	8.9896	6.	0.1	3.0839e-004
396	7.625	6.	5.e-002	1.4054e-005
397	11.719	6.	0.1	2.8537e-004
398	10.354	6.	5.e-002	2.7876e-006
399	14.448	6.	0.1	2.23e-004
400	13.083	6.	5.e-002	2.0817e-006
401	17.177	6.	0.1	1.5547e-004
402	15.813	6.	5.e-002	4.544e-006
403	19.906	6.	0.1	9.1478e-005
404	18.542	6.	5.e-002	2.9012e-006
405	22.635	6.	0.1	4.6576e-005
406	21.271	6.	5.e-002	2.4042e-006
407	24.	5.	0.1	3.221e-005
408	24.	6.	5.e-002	2.3907e-006
409	24.	3.	0.1	3.2403e-005
410	24.	4.	5.e-002	1.9439e-006
411	24.	1.	0.1	3.023e-005
412	24.	2.	5.e-002	2.1174e-006
413	2.6226e-014	3.	0.1	5.7591e-004
414	8.7419e-015	1.	0.1	4.5465e-004
415	1.772e-014	2.	5.e-002	1.9286e-005
416	3.9339e-014	4.5	0.1	5.1756e-004
417	3.5441e-014	4.	5.e-002	8.0483e-005
418	4.8081e-014	5.5	0.1	3.3617e-004
419	4.4301e-014	5.	5.e-002	2.0286e-005
420	0.5	6.	0.1	2.9185e-004
421	5.2451e-014	6.	5.e-002	6.7297e-005
422	1.5	6.	0.1	3.3734e-004
423	1.	6.	5.e-002	9.3791e-006
424	2.	6.	5.e-002	1.5741e-005
425	22.787	0.	0.1	4.166e-005
426	24.	0.	5.e-002	2.541e-006
427	20.361	0.	0.1	8.0827e-005
428	21.574	0.	5.e-002	2.488e-006
429	17.935	0.	0.1	1.356e-004
430	19.148	0.	5.e-002	2.4876e-006
431	15.509	0.	0.1	1.9364e-004
432	16.722	0.	5.e-002	3.4416e-006
433	13.083	0.	0.1	2.5564e-004
434	14.296	0.	5.e-002	7.4859e-006
435	10.657	0.	0.1	3.1634e-004
436	11.87	0.	5.e-002	3.3791e-006
437	8.2315	0.	0.1	3.3054e-004
438	9.4444	0.	5.e-002	7.9176e-006
439	5.8056	0.	0.1	3.1035e-004
440	7.0185	0.	5.e-002	1.4762e-005
441	3.3796	0.	0.1	3.4368e-004
442	4.5926	0.	5.e-002	4.4631e-005
443	2.1667	0.	5.e-002	1.7582e-005
444	1.	1.8804e-030	0.1	3.6236e-004
445	2.	3.7609e-030	5.e-002	2.3668e-005
446	0.	0.	5.e-002	3.3126e-005
447	1.	1.8804e-030	0.	8.4612e-005
448	2.	0.5	0.	1.4645e-004
449	8.7419e-015	1.	0.	7.037e-006
450	5.8056	0.	0.	1.3473e-004
451	3.3796	0.	0.	1.4042e-004
452	8.2315	0.	0.	1.2053e-004
453	10.657	0.	0.	1.0964e-004
454	13.083	0.	0.	8.739e-005
455	15.509	0.	0.	6.8436e-005
456	17.935	0.	0.	5.0248e-005
457	20.361	0.	0.	3.325e-005
458	22.787	0.	0.	1.9772e-005
459	2.1667	0.5	0.	1.6123e-004
460	24.	1.	0.	1.503e-005
461	1.5	6.	0.	1.2655e-004
462	0.5	6.	0.	9.3549e-005
463	2.	5.625	0.	1.0614e-004
464	4.8081e-014	5.5	0.	5.6627e-006
465	3.9339e-014	4.5	0.	5.7509e-006
466	2.6226e-014	3.	0.	2.1888e-005
467	24.	3.	0.	1.6157e-005
468	24.	5.	0.	1.5456e-005
469	22.635	6.	0.	2.0413e-005
470	19.906	6.	0.	3.273e-005
471	17.177	6.	0.	5.3293e-005
472	14.448	6.	0.	7.5148e-005
473	11.719	6.	0.	9.8121e-005
474	8.9896	6.	0.	1.1067e-004
475	6.2604	6.	0.	1.2857e-004
476	3.5313	6.	0.	1.4021e-004
477	2.1667	5.5	0.	1.6027e-004
478	2.	4.5625	0.	3.803e-004
479	2.	4.1875	0.	7.6713e-004
480	2.	5.	0.	2.1209e-004
481	2.0833	4.	0.	7.3208e-004
482	2.1667	4.75	0.	2.2166e-004
483	2.1667	4.25	0.	4.1962e-004
484	2.	1.25	0.	2.3795e-004
485	2.	1.75	0.	6.3076e-004
486	2.0833	2.	0.	6.4774e-004
487	2.1667	1.25	0.	3.3499e-004
488	2.1667	1.75	0.	4.9649e-004
