Node Number	X Location (in)	Y Location (in)	Z Location (in)	Middle Principal Elastic Strain (in/in)
171	3.3676	3.3225	0.1	-1.314e-004
172	4.9271	1.0725	0.1	-5.8776e-005
173	8.544	3.1022	0.1	-9.3994e-005
174	4.4741	4.0727	0.1	-5.8336e-005
175	6.2936	4.5727	0.1	-8.5135e-005
176	7.5932	1.5727	0.1	-9.0454e-005
177	12.042	3.0583	0.1	-8.6174e-005
178	9.8754	4.5295	0.1	-9.589e-005
179	10.915	1.5295	0.1	-1.0028e-004
180	18.896	3.0574	0.1	-3.4991e-005
181	15.493	3.0575	0.1	-6.2075e-005
182	16.965	4.5288	0.1	-4.9822e-005
183	17.484	1.5288	0.1	-4.613e-005
184	20.473	4.5286	0.1	-2.0316e-005
185	22.293	3.0286	0.1	-1.2626e-005
186	20.733	1.5286	0.1	-1.739e-005
187	1.7253	3.5542	0.1	-2.586e-004
188	1.9294	3.1181	0.1	-3.6924e-004
189	1.9249	3.7572	0.1	-4.7074e-004
190	2.083	2.7603	0.1	-3.3938e-004
191	2.2082	2.9956	0.1	-3.4232e-004
192	2.1619	2.3994	0.1	-4.2695e-004
193	13.431	4.5288	0.1	-7.2778e-005
194	14.211	1.5288	0.1	-7.1914e-005
195	1.2073	3.7676	0.1	-1.7981e-004
196	1.8004	2.797	0.1	-2.231e-004
197	1.8004	4.047	0.1	-1.6744e-004
198	2.828	2.4253	0.1	-8.472e-005
199	2.6416	1.9381	0.1	-1.6885e-004
200	2.6416	3.1881	0.1	-2.6583e-004
201	2.3993	2.8334	0.1	-2.2825e-004
202	2.353	2.2372	0.1	-3.9202e-004
203	1.4068	2.7206	0.1	3.758e-005
204	1.4068	4.4706	0.1	-5.0519e-005
205	0.40684	3.8456	0.1	-5.8189e-005
206	0.90684	4.9706	0.1	-9.4791e-005
207	2.0045	2.3609	0.1	-2.5388e-004
208	2.213	3.5962	0.1	-4.2094e-004
209	2.1667	1.25	0.1	-2.0933e-004
210	2.1667	0.5	0.1	-1.2037e-004
211	2.1667	1.	5.e-002	-2.461e-020
212	2.1667	1.75	0.1	-3.4919e-004
213	2.1667	1.5	5.e-002	-7.5559e-021
214	2.0833	2.	0.1	-2.539e-004
215	2.1667	2.	5.e-002	6.8217e-012
216	2.	1.75	0.1	-9.1958e-005
217	2.	2.	5.e-002	-3.5472e-020
218	2.	1.25	0.1	4.4072e-005
219	2.	1.5	5.e-002	-1.6884e-020
220	1.	2.375	0.1	2.7551e-005
221	2.	0.5	0.1	3.8147e-005
222	2.	1.	5.e-002	-8.6296e-021
223	2.1667	4.75	0.1	-1.1921e-004
224	2.1667	5.5	0.1	-9.0569e-005
225	2.1667	5.	5.e-002	3.6595e-012
226	2.1667	4.25	0.1	-2.4624e-004
227	2.1667	4.5	5.e-002	-1.1041e-020
228	2.0833	4.	0.1	-2.9602e-004
229	2.1667	4.	5.e-002	-1.3674e-020
230	2.	4.25	0.1	-2.3544e-004
231	2.	4.	5.e-002	-7.6949e-020
232	2.	4.75	0.1	-1.5061e-004
233	2.	4.5	5.e-002	-4.4027e-020
234	2.	5.5	0.1	4.1181e-005
235	2.	5.	5.e-002	-1.8528e-020
236	3.9861	6.	0.1	-4.7649e-005
237	2.1667	6.	5.e-002	1.4785e-015
238	7.625	6.	0.1	-9.9375e-005
239	5.8056	6.	5.e-002	-3.8983e-021
240	11.264	6.	0.1	-8.3107e-005
241	9.4444	6.	5.e-002	-4.4965e-013
242	14.903	6.	0.1	-6.1237e-005
243	13.083	6.	5.e-002	-1.9831e-013
244	18.542	6.	0.1	-3.9016e-005
245	16.722	6.	5.e-002	7.4709e-013
246	22.181	6.	0.1	-1.3611e-005
247	20.361	6.	5.e-002	1.3736e-012
248	24.	4.5	0.1	-5.9417e-006
249	24.	6.	5.e-002	-2.1305e-012
250	24.	1.5	0.1	-5.0353e-006
251	24.	3.	5.e-002	4.5963e-013
252	4.2617e-014	4.875	0.1	6.0435e-006
253	1.6391e-014	1.875	0.1	2.5165e-006
254	3.3226e-014	3.75	5.e-002	-3.0742e-020
255	0.5	6.	0.1	-2.5912e-005
256	5.2451e-014	6.	5.e-002	-1.1959e-020
257	1.5	6.	0.1	9.2088e-006
258	1.	6.	5.e-002	5.8492e-014
259	2.	6.	5.e-002	-1.883e-013
260	22.44	0.	0.1	-9.7934e-006
261	24.	0.	5.e-002	-2.8979e-012
262	19.321	0.	0.1	-2.8549e-005
263	20.881	0.	5.e-002	1.8254e-012
264	16.202	0.	0.1	-5.3621e-005
265	17.762	0.	5.e-002	6.2811e-013
266	13.083	0.	0.1	-8.6532e-005
267	14.643	0.	5.e-002	3.4852e-012
268	9.9643	0.	0.1	-9.7305e-005
269	11.524	0.	5.e-002	-2.1132e-013
270	6.8452	0.	0.1	-7.8793e-005
271	8.4048	0.	5.e-002	2.0173e-013
272	3.7262	0.	0.1	-6.89e-005
273	5.2857	0.	5.e-002	6.3713e-012
274	2.1667	0.	5.e-002	2.9905e-013
275	1.	1.8804e-030	0.1	1.6223e-005
276	2.	3.7609e-030	5.e-002	-5.4437e-021
277	0.	0.	5.e-002	3.9013e-013
278	1.	1.8804e-030	0.	-1.6223e-005
279	2.	0.5	0.	-3.8147e-005
280	1.6391e-014	1.875	0.	-2.5165e-006
281	6.8452	0.	0.	7.8793e-005
282	3.7262	0.	0.	6.89e-005
283	9.9643	0.	0.	9.7305e-005
284	13.083	0.	0.	8.6532e-005
285	16.202	0.	0.	5.3621e-005
286	19.321	0.	0.	2.8549e-005
287	22.44	0.	0.	9.7934e-006
288	2.1667	0.5	0.	1.2037e-004
289	24.	1.5	0.	5.0353e-006
290	1.5	6.	0.	-9.2088e-006
291	0.5	6.	0.	2.5912e-005
292	2.	5.5	0.	-4.1181e-005
293	4.2617e-014	4.875	0.	-6.0435e-006
294	1.	2.375	0.	-2.7551e-005
295	24.	4.5	0.	5.9417e-006
296	22.181	6.	0.	1.3611e-005
297	18.542	6.	0.	3.9016e-005
298	14.903	6.	0.	6.1237e-005
299	11.264	6.	0.	8.3107e-005
300	7.625	6.	0.	9.9375e-005
301	3.9861	6.	0.	4.7649e-005
302	2.1667	5.5	0.	9.0569e-005
303	2.	4.75	0.	1.5061e-004
304	2.	4.25	0.	2.3544e-004
305	2.0833	4.	0.	2.9602e-004
306	2.1667	4.75	0.	1.1921e-004
307	2.1667	4.25	0.	2.4624e-004
308	2.	1.25	0.	-4.4072e-005
309	2.	1.75	0.	9.1958e-005
310	2.0833	2.	0.	2.539e-004
311	2.1667	1.25	0.	2.0933e-004
312	2.1667	1.75	0.	3.4919e-004
