Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
101	8.1667	1.75	0.1	-2.7894e-004
102	8.1667	1.25	0.1	-1.8892e-004
103	20.042	6.	0.1	-1.6592e-005
104	22.021	6.	0.1	-1.5468e-005
105	14.104	6.	0.1	-1.0228e-004
106	10.146	6.	0.1	-9.2589e-005
107	9.1563	6.	0.1	-8.4737e-005
108	8.1667	5.5	0.1	-6.526e-005
109	8.1667	5.75	0.1	-5.9609e-005
110	8.1667	4.25	0.1	-3.8159e-004
111	8.1667	4.75	0.1	-2.3234e-004
112	8.	5.5	0.	-1.7573e-004
113	8.	5.75	0.	-1.088e-004
114	8.	4.25	0.	-6.6204e-004
115	8.	4.75	0.	-3.9724e-004
116	8.1667	5.5	0.	-1.4861e-004
117	8.1667	5.75	0.	-8.9567e-005
118	8.1667	4.75	0.	-3.4727e-004
119	8.1667	4.25	0.	-6.7899e-004
120	20.042	6.	0.	-6.5795e-005
121	22.021	6.	0.	-4.6786e-005
122	14.164	6.	0.	-2.3053e-004
123	10.146	6.	0.	-2.8427e-004
124	9.1563	6.	0.	-2.4928e-004
125	8.1667	0.5	0.	-1.6681e-004
126	8.1667	0.25	0.	-1.2478e-004
127	8.1667	1.25	0.	-3.1764e-004
128	8.1667	1.75	0.	-6.6756e-004
129	8.	0.5	0.	-1.5868e-004
130	8.	0.25	0.	-1.1908e-004
131	8.	1.75	0.	-6.2376e-004
132	8.	1.25	0.	-3.5523e-004
133	1.4764e-014	2.25	0.1	-1.1802e-004
134	4.9213e-015	0.75	0.1	-1.2671e-004
135	2.4606e-015	0.375	0.1	-1.0205e-004
136	3.4449e-014	5.25	0.1	-1.4855e-006
137	3.6909e-014	5.625	0.1	-6.1683e-005
138	2.4606e-014	3.75	0.1	-1.1626e-004
139	24.	3.75	0.1	-2.1977e-005
140	24.	5.25	0.1	-1.5262e-005
141	24.	5.625	0.1	-1.0946e-005
142	24.	0.75	0.1	-2.0976e-005
143	24.	0.375	0.1	-2.021e-005
144	24.	2.25	0.1	-1.8426e-005
145	24.	3.75	0.	-2.0315e-005
146	24.	5.25	0.	-1.667e-005
147	24.	5.625	0.	-1.0372e-005
148	24.	0.75	0.	-1.4504e-005
149	24.	0.375	0.	-1.1927e-005
150	24.	2.25	0.	-2.0391e-005
151	1.4764e-014	2.25	0.	-5.8091e-004
152	4.9213e-015	0.75	0.	-4.9016e-004
153	2.4606e-015	0.375	0.	-3.6195e-004
154	3.4449e-014	5.25	0.	-4.8572e-004
155	3.6909e-014	5.625	0.	-3.9893e-004
156	2.4606e-014	3.75	0.	-5.6662e-004
157	5.	6.	0.1	-1.5821e-004
158	7.5	6.	0.1	-9.7415e-005
159	7.75	6.	0.1	-7.7562e-005
160	6.5	6.	0.1	-1.4e-004
161	3.	6.	0.1	-2.0013e-004
162	1.5	6.	0.1	-2.0726e-004
163	0.5	6.	0.1	-1.9105e-004
164	0.25	6.	0.1	-1.9013e-004
165	5.	6.	0.	-4.5737e-004
166	7.5	6.	0.	-2.3222e-004
167	7.75	6.	0.	-1.0252e-004
168	6.5	6.	0.	-3.6356e-004
169	3.	6.	0.	-5.5539e-004
170	1.5	6.	0.	-5.7287e-004
171	0.5	6.	0.	-4.9353e-004
172	0.25	6.	0.	-4.9076e-004
173	3.	0.	0.1	-2.1061e-004
174	0.5	0.	0.1	-2.1876e-004
175	0.25	0.	0.1	-2.506e-004
176	1.5	0.	0.1	-2.3919e-004
177	5.	0.	0.1	-1.5678e-004
178	6.5	0.	0.1	-1.4329e-004
179	7.5	0.	0.1	-1.0133e-004
180	7.75	0.	0.1	-5.1629e-005
181	3.	0.	0.	-5.5695e-004
182	0.5	0.	0.	-5.083e-004
183	0.25	0.	0.	-4.2882e-004
184	1.5	0.	0.	-5.8658e-004
185	5.	0.	0.	-4.7557e-004
186	6.5	0.	0.	-3.6517e-004
187	7.5	0.	0.	-2.2852e-004
188	7.75	0.	0.	-1.1659e-004
189	18.063	0.	0.	-6.7583e-005
190	21.031	0.	0.	-5.7268e-005
191	23.01	0.	0.	-2.8671e-005
192	23.505	0.	0.	-1.5878e-005
193	11.135	0.	0.	-2.8717e-004
194	8.6615	0.	0.	-1.8411e-004
195	8.4141	0.	0.	-1.3098e-004
196	9.651	0.	0.	-2.8008e-004
197	13.115	0.	0.	-2.312e-004
198	15.094	0.	0.	-1.8039e-004
199	18.063	0.	0.1	-4.0802e-005
200	21.031	0.	0.1	-2.7225e-005
201	23.01	0.	0.1	-2.2721e-005
202	23.505	0.	0.1	-1.9749e-005
203	11.135	0.	0.1	-1.0207e-004
204	8.6615	0.	0.1	-7.3486e-005
205	8.4141	0.	0.1	-6.6452e-005
206	9.651	0.	0.1	-9.4069e-005
207	13.115	0.	0.1	-8.0451e-005
208	14.989	0.	0.1	-6.2611e-005
209	8.	5.25	0.1	-1.0706e-004
210	8.	0.75	0.1	-1.4953e-004
211	8.1667	0.75	0.1	-8.48e-005
212	18.057	6.	0.1	-3.3377e-005
213	23.01	6.	0.1	-1.4154e-005
214	23.505	6.	0.1	-1.1233e-005
215	21.031	6.	0.1	-2.1945e-005
216	15.094	6.	0.1	-9.0755e-005
217	13.115	6.	0.1	-9.5242e-005
218	11.135	6.	0.1	-1.181e-004
219	9.651	6.	0.1	-9.6794e-005
220	8.6615	6.	0.1	-7.7504e-005
221	8.4141	6.	0.1	-4.5547e-005
222	8.1667	5.25	0.1	-9.6982e-005
223	8.	5.25	0.	-1.9407e-004
224	8.1667	5.25	0.	-1.8909e-004
225	18.063	6.	0.	-5.964e-005
226	23.01	6.	0.	-2.6695e-005
227	23.505	6.	0.	-1.6033e-005
228	21.031	6.	0.	-6.4469e-005
229	15.094	6.	0.	-2.035e-004
230	13.115	6.	0.	-2.3026e-004
231	11.135	6.	0.	-2.7858e-004
232	9.651	6.	0.	-2.8734e-004
233	8.6615	6.	0.	-1.9031e-004
234	8.4141	6.	0.	-1.1645e-004
235	8.1667	0.75	0.	-2.4243e-004
236	8.	0.75	0.	-2.1528e-004
237	9.651	2.	0.	-3.889e-004
238	6.5	2.	0.	-4.7675e-004
239	8.0833	3.	0.	-7.8941e-004
240	9.2659	2.7317	0.	-4.6178e-004
241	7.5993	3.1791	0.	-7.0503e-004
242	7.0689	4.3572	0.	-4.4871e-004
243	8.599	4.8585	0.	-3.0655e-004
244	10.282	3.258	0.	-3.4543e-004
245	13.912	1.6176	0.	-2.0994e-004
246	5.8021	3.1563	0.	-4.7961e-004
247	2.4936	3.4392	0.	-5.284e-004
248	20.977	1.7188	0.	-5.4746e-005
249	8.9089	3.75	0.	-5.4163e-004
250	7.6898	2.6404	0.	-7.2453e-004
251	8.0571	3.4985	0.	-8.701e-004
252	8.1758	2.5269	0.	-8.3384e-004
253	7.3645	1.5021	0.	-4.2475e-004
254	8.7916	1.5247	0.	-3.9171e-004
255	9.4382	4.057	0.	-3.6994e-004
256	2.0372	4.993	0.	-5.5389e-004
257	4.9799	1.5492	0.	-4.7722e-004
258	14.381	4.2096	0.	-2.1332e-004
259	12.586	3.8259	0.	-2.5225e-004
260	6.8333	5.1831	0.	-3.5562e-004
261	10.632	1.5387	0.	-3.0365e-004
262	1.1936	2.4057	0.	-5.6087e-004
263	8.68	2.2278	0.	-5.9061e-004
264	9.5741	0.86849	0.	-3.1714e-004
265	8.8012	0.82578	0.	-2.5659e-004
266	21.253	4.3852	0.	-4.973e-005
267	7.5	2.0833	0.	-6.4466e-004
268	6.3904	0.85459	0.	-4.0471e-004
269	16.005	1.7157	0.	-1.3596e-004
270	8.5504	3.3603	0.	-7.3209e-004
271	7.	2.6667	0.	-5.4714e-004
272	4.9717	4.7505	0.	-4.6752e-004
273	9.1563	5.4167	0.	-2.6186e-004
274	18.599	2.	0.	-6.6736e-005
275	1.1729	0.96936	0.	-5.4432e-004
276	7.0126	3.641	0.	-5.2652e-004
277	4.25	3.25	0.	-4.8741e-004
278	7.5778	0.36203	0.	-2.0953e-004
279	6.2814	4.5147	0.	-4.4543e-004
280	7.5011	5.3681	0.	-2.2191e-004
281	2.9167	1.5833	0.	-5.2355e-004
282	8.673	2.8719	0.	-6.7491e-004
283	10.053	4.9754	0.	-3.062e-004
284	22.615	2.7278	0.	-3.3937e-005
285	7.75	3.6667	0.	-7.5525e-004
286	22.958	1.1487	0.	-2.7883e-005
287	3.5	4.625	0.	-5.2971e-004
288	12.101	1.5719	0.	-2.6023e-004
289	7.6215	4.6641	0.	-3.8469e-004
290	7.375	0.9375	0.	-3.094e-004
291	8.6289	4.2275	0.	-4.762e-004
292	7.8959	2.2782	0.	-9.9148e-004
293	11.257	4.4756	0.	-2.7098e-004
294	0.75394	5.293	0.	-5.3544e-004
295	9.2487	3.3541	0.	-4.9385e-004
296	8.5876	5.3795	0.	-1.8005e-004
297	0.99434	3.976	0.	-5.6347e-004
298	8.3314	3.6875	0.	-7.9806e-004
299	7.5924	4.0577	0.	-5.8427e-004
300	22.763	4.25	0.	-2.926e-005
301	9.1751	4.707	0.	-3.3258e-004
302	16.125	4.	0.	-1.48e-004
303	11.371	2.934	0.	-2.8101e-004
304	19.32	4.	0.	-6.4947e-005
305	9.651	2.	0.1	-1.5268e-004
306	6.5	2.	0.1	-1.7762e-004
307	8.0833	3.	0.1	-3.0207e-004
308	9.2659	2.7317	0.1	-1.6648e-004
309	7.5993	3.1791	0.1	-2.4578e-004
310	7.0689	4.3572	0.1	-1.767e-004
311	8.599	4.8585	0.1	-1.4306e-004
312	10.282	3.258	0.1	-1.3124e-004
313	13.912	1.6176	0.1	-7.9513e-005
314	5.8021	3.1563	0.1	-1.7305e-004
315	2.4936	3.4392	0.1	-2.3139e-004
316	20.977	1.7188	0.1	-2.3954e-005
317	8.9089	3.75	0.1	-1.9496e-004
318	7.6898	2.6404	0.1	-2.7137e-004
319	8.0571	3.4985	0.1	-3.8292e-004
320	8.1758	2.5269	0.1	-3.0858e-004
321	7.3645	1.5021	0.1	-2.2477e-004
322	8.7916	1.5247	0.1	-1.7101e-004
323	9.4382	4.057	0.1	-1.4843e-004
324	2.0372	4.993	0.1	-2.1753e-004
325	4.9799	1.5492	0.1	-1.7356e-004
326	14.381	4.2096	0.1	-8.9583e-005
327	12.641	3.9306	0.1	-9.3884e-005
328	6.8333	5.1831	0.1	-1.4496e-004
329	10.632	1.5387	0.1	-1.1494e-004
330	1.1936	2.4057	0.1	-2.6012e-004
331	8.68	2.2278	0.1	-2.2604e-004
332	9.5741	0.86849	0.1	-1.096e-004
333	8.8012	0.82578	0.1	-1.18e-004
334	21.253	4.3852	0.1	-2.7183e-005
335	7.5	2.0833	0.1	-2.6145e-004
336	6.3904	0.85459	0.1	-1.5423e-004
337	16.005	1.7157	0.1	-4.7836e-005
338	8.5504	3.3603	0.1	-2.1454e-004
339	7.	2.6667	0.1	-1.8948e-004
340	4.9717	4.7505	0.1	-1.6615e-004
341	9.1563	5.4167	0.1	-9.4065e-005
342	18.599	2.	0.1	-2.7803e-005
343	1.1729	0.96936	0.1	-2.3893e-004
344	7.0126	3.641	0.1	-1.9145e-004
345	4.25	3.25	0.1	-1.9714e-004
346	7.5778	0.36203	0.1	-9.9791e-005
347	6.2814	4.5147	0.1	-1.5623e-004
348	7.5011	5.3681	0.1	-1.1671e-004
349	2.9167	1.5833	0.1	-2.183e-004
350	8.673	2.8719	0.1	-2.1341e-004
351	10.053	4.9754	0.1	-1.1125e-004
352	22.615	2.7278	0.1	-2.1001e-005
353	7.75	3.6667	0.1	-3.3305e-004
354	22.958	1.1487	0.1	-2.254e-005
355	3.5	4.625	0.1	-1.946e-004
356	12.101	1.5719	0.1	-1.0124e-004
357	7.6215	4.6641	0.1	-2.6666e-004
358	7.375	0.9375	0.1	-1.7163e-004
359	8.6289	4.2275	0.1	-2.7509e-004
360	7.8959	2.2782	0.1	-4.2021e-004
361	11.257	4.4756	0.1	-1.0396e-004
362	0.75394	5.293	0.1	-2.2678e-004
363	9.2487	3.3541	0.1	-1.6011e-004
364	8.5876	5.3795	0.1	-8.6167e-005
365	0.99434	3.976	0.1	-2.6428e-004
366	8.3314	3.6875	0.1	-2.9984e-004
367	7.5924	4.0577	0.1	-3.7032e-004
368	22.763	4.25	0.1	-1.8087e-005
369	9.1751	4.707	0.1	-1.2346e-004
370	16.125	4.	0.1	-3.9523e-005
371	11.371	2.934	0.1	-1.0904e-004
372	19.32	4.	0.1	-2.9011e-005
373	8.	6.	5.e-002	-2.0227e-005
374	8.	5.875	0.1	-5.8305e-005
375	8.	5.875	5.e-002	-2.597e-005
376	7.875	6.	0.1	-5.5628e-005
377	7.875	6.	5.e-002	-2.735e-005
378	3.937e-014	6.	5.e-002	-2.0173e-004
379	3.814e-014	5.8125	0.1	-5.685e-005
380	3.814e-014	5.8125	5.e-002	-1.8256e-004
381	0.125	6.	0.1	-1.4794e-004
382	8.	5.875	0.	-7.4608e-005
383	7.875	6.	0.	-7.2826e-005
384	3.814e-014	5.8125	0.	-2.8331e-004
385	0.125	6.	5.e-002	-1.4083e-004
386	0.125	6.	0.	-3.4683e-004
387	8.	0.	5.e-002	-2.4175e-005
388	8.	0.125	0.1	-3.842e-005
389	7.875	0.	0.1	-3.8173e-005
390	8.	0.125	5.e-002	-1.8493e-005
391	8.	0.125	0.	-9.815e-005
392	7.875	0.	5.e-002	-1.7459e-005
393	7.875	0.	0.	-9.509e-005
394	0.	0.	5.e-002	-1.663e-004
395	1.2303e-015	0.1875	0.1	-7.6177e-005
396	0.125	0.	0.1	-1.3356e-004
397	0.125	0.	5.e-002	-1.5684e-004
398	1.2303e-015	0.1875	5.e-002	-1.1391e-004
399	1.2303e-015	0.1875	0.	-3.1574e-004
400	0.125	0.	0.	-3.2721e-004
401	8.1667	0.	5.e-002	-1.6065e-005
402	8.1667	0.125	0.1	-4.8865e-005
403	8.1667	0.125	5.e-002	-4.7892e-005
404	8.2904	0.	0.1	-3.8669e-005
405	8.1667	0.125	0.	-9.3701e-005
406	8.2904	0.	0.	-9.7907e-005
407	8.2904	0.	5.e-002	-2.4964e-005
408	24.	0.	5.e-002	-3.9132e-006
409	24.	0.1875	0.	-1.1199e-005
410	23.753	0.	0.	-1.3858e-005
411	23.753	0.	5.e-002	-6.0379e-006
412	24.	0.1875	0.1	-1.6078e-005
413	24.	0.1875	5.e-002	-2.1886e-006
414	23.753	0.	0.1	-1.5929e-005
415	8.0833	4.	0.1	-4.3614e-004
416	8.	4.	5.e-002	-1.3222e-004
417	8.0833	4.	5.e-002	-3.3196e-004
418	8.	4.125	0.1	-4.3107e-004
419	8.	4.125	5.e-002	-2.1619e-004
420	8.0286	3.7493	0.1	-4.4508e-004
421	7.875	3.8333	0.1	-4.2692e-004
422	7.7962	4.0288	0.1	-4.0892e-004
423	8.0833	2.	0.1	-5.4035e-004
424	8.0833	2.	5.e-002	-3.126e-004
425	8.	2.	5.e-002	-1.7873e-004
426	8.	1.875	0.1	-4.3584e-004
427	7.75	2.0417	0.1	-4.1053e-004
428	7.9479	2.1391	0.1	-4.7701e-004
429	8.1667	2.	5.e-002	-2.2614e-004
430	8.1667	1.875	0.1	-3.9006e-004
431	8.1667	1.875	5.e-002	-2.2529e-004
432	8.1713	2.2634	0.1	-4.3524e-004
433	8.4233	2.1139	0.1	-3.6994e-004
434	8.0313	2.1391	0.1	-4.3587e-004
435	24.	6.	5.e-002	-2.6202e-006
436	24.	5.8125	0.1	-8.6809e-006
437	23.753	6.	0.1	-8.8013e-006
438	8.1667	6.	5.e-002	-1.4556e-005
439	8.1667	5.875	0.1	-3.9872e-005
440	8.2904	6.	0.1	-3.2449e-005
441	8.1667	4.	5.e-002	-1.5029e-004
442	8.1667	4.125	0.1	-4.2346e-004
443	8.249	3.8438	5.e-002	-7.3134e-005
444	8.1119	3.7493	0.1	-4.0867e-004
445	8.3978	4.1138	0.1	-3.3299e-004
446	8.249	3.8438	0.1	-3.6858e-004
447	8.0833	4.	0.	-1.0838e-003
448	8.	4.125	0.	-8.6243e-004
449	8.0286	3.7493	0.	-1.0023e-003
450	7.875	3.8333	0.	-9.5469e-004
451	7.7962	4.0288	0.	-8.6901e-004
452	8.0286	3.7493	5.e-002	-1.8856e-004
453	7.875	3.8333	5.e-002	-1.8837e-004
454	7.7962	4.0288	5.e-002	-2.7317e-004
455	8.1667	4.125	5.e-002	-3.8529e-004
456	8.1667	4.125	0.	-8.5617e-004
457	8.1119	3.7493	0.	-9.9704e-004
458	8.3978	4.1138	0.	-8.1686e-004
459	8.249	3.8438	0.	-9.7726e-004
460	8.1119	3.7493	5.e-002	-2.0971e-004
461	8.3978	4.1138	5.e-002	-3.3597e-004
462	8.1667	5.875	5.e-002	-1.8049e-005
463	8.1667	5.875	0.	-7.3472e-005
464	8.2904	6.	5.e-002	-1.0946e-005
465	8.2904	6.	0.	-8.8721e-005
466	24.	5.8125	5.e-002	-2.5269e-006
467	24.	5.8125	0.	-9.9837e-006
468	23.753	6.	5.e-002	-2.1972e-006
469	23.753	6.	0.	-1.3228e-005
470	8.0833	2.	0.	-1.2421e-003
471	8.1667	1.875	0.	-9.6404e-004
472	8.1713	2.2634	0.	-1.0818e-003
473	8.4233	2.1139	0.	-9.5836e-004
474	8.0313	2.1391	0.	-1.1382e-003
475	8.1713	2.2634	5.e-002	-2.3923e-004
476	8.4233	2.1139	5.e-002	-3.71e-004
477	8.0313	2.1391	5.e-002	-2.6494e-004
478	8.	1.875	5.e-002	-3.7457e-004
479	8.	1.875	0.	-9.3514e-004
480	7.75	2.0417	0.	-9.5421e-004
481	7.9479	2.1391	0.	-1.1163e-003
482	7.75	2.0417	5.e-002	-3.2026e-004
483	7.9479	2.1391	5.e-002	-1.1916e-004
484	4.	6.	5.e-002	-6.1153e-006
485	4.5	6.	0.1	-1.6914e-004
486	3.5	6.	0.1	-1.9004e-004
487	4.4859	5.3752	5.e-002	-8.2197e-006
488	3.75	5.3125	5.e-002	-1.931e-005
489	4.4859	5.3752	0.1	-1.7304e-004
490	3.75	5.3125	0.1	-1.8717e-004
491	4.5	6.	5.e-002	-2.5692e-005
492	3.5	6.	5.e-002	-8.4944e-006
493	4.5	6.	0.	-4.8874e-004
494	3.5	6.	0.	-5.3743e-004
495	4.4859	5.3752	0.	-4.9381e-004
496	3.75	5.3125	0.	-5.2491e-004
497	4.	0.	5.e-002	-8.317e-006
498	3.5	0.	0.1	-1.9393e-004
499	4.5	0.	0.1	-1.6706e-004
500	4.5	0.	5.e-002	-7.8906e-006
501	4.4899	0.77459	5.e-002	-6.1429e-006
502	3.4583	0.79167	5.e-002	-1.9597e-005
503	4.4899	0.77459	0.1	-1.7559e-004
504	3.4583	0.79167	0.1	-1.9791e-004
505	3.5	0.	5.e-002	-1.3763e-005
506	3.5	0.	0.	-5.369e-004
507	4.5	0.	0.	-4.9623e-004
508	4.4899	0.77459	0.	-4.9704e-004
509	3.4583	0.79167	0.	-5.2027e-004
510	16.083	0.	5.e-002	-1.2047e-005
511	17.073	0.	0.	-8.9198e-005
512	15.589	0.	0.	-1.4541e-004
513	17.073	0.	5.e-002	-2.2911e-005
514	16.044	0.85787	0.	-1.2349e-004
515	16.044	0.85787	5.e-002	-1.4069e-005
516	12.125	0.	5.e-002	-9.6061e-006
517	11.63	0.	0.	-2.7377e-004
518	12.62	0.	0.	-2.4583e-004
519	12.113	0.78596	0.	-2.6031e-004
520	15.589	0.	5.e-002	-1.8958e-005
521	17.073	0.	0.1	-4.4532e-005
522	15.536	0.	0.1	-5.3199e-005
523	16.044	0.85787	0.1	-4.3828e-005
524	11.63	0.	5.e-002	-1.4505e-005
525	12.62	0.	5.e-002	-8.23e-006
526	11.63	0.	0.1	-9.6548e-005
527	12.62	0.	0.1	-8.585e-005
528	12.113	0.78596	5.e-002	-6.9773e-006
529	12.113	0.78596	0.1	-9.6248e-005
530	8.	5.	5.e-002	-2.3211e-005
531	8.	4.875	0.1	-2.0162e-004
532	8.	5.125	0.1	-1.5202e-004
533	7.7506	5.184	0.1	-1.5025e-004
534	7.8108	4.832	0.1	-2.2418e-004
535	8.	4.5	5.e-002	-1.7048e-004
536	8.	4.625	0.1	-2.7906e-004
537	8.	4.375	0.1	-3.8582e-004
538	8.	4.625	5.e-002	-1.1783e-004
539	7.8108	4.582	0.1	-2.87e-004
540	8.	1.	5.e-002	-8.8237e-005
541	8.	1.125	0.1	-2.0874e-004
542	8.	1.125	5.e-002	-6.7355e-005
543	8.	0.875	0.1	-1.6479e-004
544	8.	0.875	5.e-002	-4.5991e-005
545	7.6875	0.96875	0.1	-1.6951e-004
546	8.	1.5	5.e-002	-1.5242e-004
547	8.	1.375	0.1	-2.4698e-004
548	8.	1.625	0.1	-3.0318e-004
549	8.	1.375	5.e-002	-6.7879e-005
550	7.6823	1.5011	0.1	-2.1892e-004
551	8.1667	1.	5.e-002	-7.0907e-005
552	8.1667	1.125	0.1	-1.7365e-004
553	8.1667	0.875	0.1	-1.2259e-004
554	8.4839	0.91289	0.1	-1.3147e-004
555	8.1667	1.5	5.e-002	-1.5669e-004
556	8.1667	1.625	0.1	-2.5948e-004
557	8.1667	1.375	0.1	-2.1411e-004
558	8.1667	1.625	5.e-002	-1.4477e-004
559	8.4791	1.5123	0.1	-1.8267e-004
560	16.087	6.	5.e-002	-4.0222e-005
561	17.074	6.	0.1	-3.1095e-005
562	15.592	6.	0.1	-7.9753e-005
563	15.592	6.	5.e-002	-4.2417e-005
564	16.107	5.	2.9972e-002	-1.9199e-005
565	16.107	5.	0.1	-5.4632e-005
566	12.125	6.	5.e-002	-1.8289e-005
567	12.62	6.	0.1	-8.0933e-005
568	11.63	6.	0.1	-8.7309e-005
569	12.62	6.	5.e-002	-3.8104e-005
570	12.356	4.9129	2.7752e-002	-3.6873e-005
571	11.691	5.2378	5.e-002	-4.5263e-005
572	12.383	4.9653	0.1	-8.0095e-005
573	11.691	5.2378	0.1	-8.5301e-005
574	8.1667	5.	5.e-002	-2.0099e-005
575	8.1667	4.875	0.1	-1.8365e-004
576	8.1667	4.875	5.e-002	-8.4234e-005
577	8.1667	5.125	0.1	-1.2013e-004
578	8.1667	5.125	5.e-002	-4.4484e-005
579	8.3828	4.9293	5.e-002	-5.3703e-005
580	8.3828	4.9293	0.1	-1.3769e-004
581	8.3771	5.1898	0.1	-1.1161e-004
582	8.1667	4.5	5.e-002	-4.9105e-005
583	8.1667	4.375	0.1	-3.1237e-004
584	8.1667	4.625	0.1	-2.3497e-004
585	8.1667	4.625	5.e-002	-8.9599e-005
586	8.3828	4.6793	5.e-002	-5.9699e-005
587	8.3828	4.6793	0.1	-1.9345e-004
588	8.3978	4.3638	0.1	-2.3884e-004
589	8.	4.875	5.e-002	-5.651e-005
590	8.	4.875	0.	-3.206e-004
591	8.	5.125	5.e-002	-4.7096e-005
592	8.	5.125	0.	-2.2091e-004
593	7.7506	5.184	0.	-2.3194e-004
594	7.8108	4.832	0.	-3.1275e-004
595	7.7506	5.184	5.e-002	-3.9515e-005
596	7.8108	4.832	5.e-002	-5.1514e-005
597	8.	4.375	5.e-002	-1.5748e-004
598	8.	4.375	0.	-5.5266e-004
599	8.	4.625	0.	-4.2642e-004
600	7.8108	4.582	0.	-4.0654e-004
601	7.8108	4.582	5.e-002	-8.7863e-005
602	8.1667	4.875	0.	-2.7962e-004
603	8.1667	5.125	0.	-2.0312e-004
