Node Number	X Location (in)	Y Location (in)	Z Location (in)	Minimum Principal Elastic Strain (in/in)
86	15.674	6.	0.1	-8.1418e-006
87	17.756	6.	0.1	-5.2229e-006
88	19.837	6.	0.1	-3.1171e-006
89	21.919	6.	0.1	-1.6605e-006
90	24.	6.	0.1	-7.7716e-007
91	24.	4.	0.1	-8.5044e-007
92	24.	2.	0.1	-8.6669e-007
93	1.7484e-014	2.	0.1	-4.4704e-007
94	3.4968e-014	4.	0.1	-1.0242e-006
95	24.	0.	0.1	-8.2542e-007
96	21.919	0.	0.1	-1.6564e-006
97	19.837	0.	0.1	-2.9957e-006
98	17.756	0.	0.1	-5.1226e-006
99	15.674	0.	0.1	-8.0591e-006
100	13.593	0.	0.1	-1.1716e-005
101	11.511	0.	0.1	-1.6392e-005
102	9.4296	0.	0.1	-2.3811e-005
103	7.3481	0.	0.1	-2.1941e-005
104	5.2667	0.	0.1	-1.7938e-005
105	5.1	0.	0.1	-3.0639e-005
106	3.4	1.4558e-030	0.1	-3.7367e-005
107	1.7	7.2791e-031	0.1	-6.9099e-005
108	0.	0.	0.1	-6.0775e-006
109	3.937e-014	6.	0.1	-6.6639e-006
110	1.7	6.	0.1	-6.5681e-005
111	3.4	6.	0.1	-3.3304e-005
112	5.1	6.	0.1	-2.7033e-005
113	3.4	6.	0.	-9.9803e-005
114	1.7	6.	0.	-1.1806e-004
115	5.1	6.	0.	-8.5318e-005
116	3.937e-014	6.	0.	-1.0625e-004
117	1.7	7.2791e-031	0.	-1.179e-004
118	3.4	1.4558e-030	0.	-9.3519e-005
119	5.1	0.	0.	-7.7026e-005
120	0.	0.	0.	-1.2112e-004
121	7.3481	0.	0.	-5.8248e-005
122	9.4296	0.	0.	-5.7619e-005
123	11.511	0.	0.	-4.5253e-005
124	13.593	0.	0.	-3.3596e-005
125	15.674	0.	0.	-2.1458e-005
126	17.756	0.	0.	-1.2417e-005
127	19.837	0.	0.	-5.9998e-006
128	21.919	0.	0.	-2.138e-006
129	5.2667	0.	0.	-5.6024e-005
130	24.	0.	0.	-7.3698e-007
131	3.4968e-014	4.	0.	-1.3094e-004
132	1.7484e-014	2.	0.	-1.3288e-004
133	24.	2.	0.	-9.4064e-007
134	24.	4.	0.	-9.389e-007
135	24.	6.	0.	-7.075e-007
136	21.919	6.	0.	-2.1689e-006
137	19.837	6.	0.	-6.0612e-006
138	17.756	6.	0.	-1.2442e-005
139	15.674	6.	0.	-2.1422e-005
140	13.593	6.	0.	-3.2354e-005
141	11.511	6.	0.	-4.598e-005
142	9.4296	6.	0.	-6.0292e-005
143	7.3481	6.	0.	-6.1904e-005
144	5.2667	6.	0.	-6.435e-005
145	5.1	1.5	0.	-1.7395e-004
146	5.1	1.	0.	-1.021e-004
147	5.1	2.	0.	-4.5105e-004
148	5.2667	1.	0.	-7.4612e-005
149	5.2667	1.5	0.	-1.4629e-004
150	5.2667	2.	0.	-4.0626e-004
151	5.1	4.5	0.	-2.2901e-004
152	5.1	5.	0.	-1.2894e-004
153	5.1	4.	0.	-3.6694e-004
154	5.2667	5.	0.	-9.5911e-005
155	5.2667	4.5	0.	-1.541e-004
156	5.2667	4.	0.	-2.9623e-004
157	5.0543	2.6725	0.	-2.1599e-004
158	5.1697	2.4143	0.	-2.2993e-004
159	5.111	2.4358	5.e-002	-5.4352e-006
160	5.1055	2.2179	0.	-3.3224e-004
161	5.8305	2.6744	0.	-1.5474e-004
162	5.235	2.8884	0.	-2.0219e-004
163	5.3503	2.6302	0.	-2.1686e-004
164	5.4724	2.8677	5.e-002	-8.8391e-006
165	5.3695	3.4338	0.	-2.4209e-004
166	6.4969	2.7855	0.	-1.0551e-004
167	6.5224	2.1014	0.	-9.8908e-005
168	6.1887	2.4811	5.e-002	-9.2536e-006
169	5.7277	2.2405	0.	-2.6016e-004
170	3.4316	3.9059	0.	-1.1434e-004
171	2.753	2.6911	0.	-1.1721e-004
172	3.752	2.5959	0.	-1.0958e-004
173	4.0484	3.2426	0.	-1.291e-004
174	3.6484	3.2701	5.e-002	-7.1011e-006
175	4.3742	3.8851	0.	-1.7418e-004
176	7.5103	2.6846	0.	-8.3037e-005
177	7.0418	3.5016	0.	-8.6964e-005
178	6.8051	3.0899	5.e-002	-1.2127e-006
179	6.0359	3.545	0.	-1.9415e-004
180	2.6204	1.6501	0.	-1.1111e-004
181	3.6194	1.5549	0.	-1.0723e-004
182	3.3832	1.1881	5.e-002	-1.0283e-005
183	3.3916	0.59405	0.	-1.0237e-004
184	4.2416	1.0941	0.	-1.0325e-004
185	8.6519	2.7514	0.	-6.722e-005
186	7.5357	2.0005	0.	-7.5691e-005
187	8.6662	1.7659	0.	-6.6131e-005
188	8.2154	2.2793	5.e-002	-1.8692e-006
189	2.4221	4.3388	0.	-1.1263e-004
190	3.2148	4.5418	5.e-002	-4.7907e-006
191	3.3074	5.2709	0.	-1.0183e-004
192	4.1574	4.7709	0.	-1.1364e-004
193	1.7435	3.124	0.	-1.1601e-004
194	1.6293	4.1359	5.e-002	-5.6109e-006
195	1.6647	5.068	0.	-1.1905e-004
196	0.81467	4.068	0.	-1.2584e-004
197	1.8576	2.1122	5.e-002	-5.644e-006
198	1.7788	1.0561	0.	-1.1436e-004
199	0.92881	2.0561	0.	-1.2221e-004
200	4.7965	2.7575	0.	-1.8323e-004
201	4.9976	2.9092	5.e-002	-1.6571e-005
202	5.0488	3.4546	0.	-2.8669e-004
203	5.2283	2.3927	5.e-002	-1.9439e-005
204	5.2475	2.1963	0.	-3.1672e-004
205	20.88	4.0006	0.	-4.2124e-006
206	21.923	3.0104	0.	-2.2229e-006
207	21.924	4.0041	5.e-002	-1.3084e-007
208	22.962	4.002	0.	-1.6039e-006
209	21.921	5.002	0.	-2.1585e-006
210	18.798	3.9754	0.	-9.3175e-006
211	19.841	2.9957	0.	-6.0723e-006
212	19.837	3.9972	5.e-002	-1.7372e-007
213	19.837	4.9986	0.	-6.0249e-006
214	16.718	3.9536	0.	-1.6937e-005
215	17.754	2.9658	0.	-1.2421e-005
216	17.76	3.9535	5.e-002	-2.814e-007
217	17.758	4.9768	0.	-1.2378e-005
218	14.605	3.9461	0.	-2.7118e-005
219	15.656	2.9662	0.	-2.1414e-005
220	15.675	3.9536	5.e-002	-2.5432e-007
221	15.675	4.9768	0.	-2.1317e-005
222	12.516	4.0028	0.	-3.8755e-005
223	13.499	2.9648	0.	-3.3063e-005
224	13.535	3.9387	5.e-002	-4.3324e-007
225	13.564	4.9694	0.	-3.2519e-005
226	10.474	4.2651	0.	-5.1476e-005
227	11.266	3.04	0.	-4.5118e-005
228	11.497	4.067	5.e-002	-3.2406e-007
229	11.504	5.0335	0.	-4.5238e-005
230	8.2344	4.8192	0.	-6.5157e-005
231	9.2694	3.8433	0.	-6.1299e-005
232	9.4505	4.4632	5.e-002	-1.0749e-006
233	9.44	5.2316	0.	-5.9263e-005
234	7.1484	4.5442	0.	-7.5007e-005
235	7.0184	5.1751	5.e-002	-4.52e-007
236	7.1833	5.5876	0.	-6.6984e-005
237	6.1425	5.0876	0.	-7.8163e-005
238	8.1834	3.5684	0.	-7.115e-005
239	7.2784	3.9133	5.e-002	-2.1375e-006
240	6.2725	4.2066	0.	-1.1063e-004
241	20.885	2.0055	0.	-4.1966e-006
242	21.923	2.0168	5.e-002	-1.2757e-007
243	21.921	1.0084	0.	-2.1463e-006
244	22.962	2.0084	0.	-1.6034e-006
245	10.062	2.6183	0.	-5.4953e-005
246	9.0884	3.2235	5.e-002	-2.1708e-006
247	12.249	2.002	0.	-3.9512e-005
248	10.076	1.6328	0.	-5.3849e-005
249	11.035	2.0131	5.e-002	-2.3817e-007
250	11.273	1.0066	0.	-4.5404e-005
251	14.55	1.9848	0.	-2.7492e-005
252	13.463	1.9909	5.e-002	-3.5739e-007
253	13.528	0.99543	0.	-3.344e-005
254	16.692	1.9784	0.	-1.7047e-005
255	15.636	1.9788	5.e-002	-2.5003e-007
256	15.655	0.98938	0.	-2.1445e-005
257	18.797	1.9861	0.	-9.318e-006
258	17.749	1.978	5.e-002	-2.7713e-007
259	17.752	0.98899	0.	-1.2387e-005
260	19.846	1.9943	5.e-002	-1.7254e-007
261	19.842	0.99714	0.	-5.9894e-006
262	6.92	1.2513	0.	-7.3873e-005
263	6.8561	1.7217	5.e-002	-1.944e-006
264	6.0614	1.6109	0.	-1.0503e-004
265	4.2255	2.2637	0.	-1.2986e-004
266	3.8556	1.9217	5.e-002	-7.6532e-006
267	4.4778	1.7108	0.	-1.3472e-004
268	4.5219	2.9104	0.	-1.4568e-004
269	4.4484	3.2151	5.e-002	-9.584e-006
270	4.7742	3.6075	0.	-2.4994e-004
271	4.5955	2.6058	5.e-002	-1.1556e-005
272	4.8477	2.3029	0.	-3.0311e-004
273	8.0504	1.0167	0.	-6.389e-005
274	6.984	0.78091	5.e-002	-1.5633e-006
275	7.1661	0.39046	0.	-6.23e-005
276	6.1253	0.89046	0.	-6.7044e-005
277	9.1169	1.2525	5.e-002	-1.4912e-006
278	9.2733	0.62626	0.	-5.9803e-005
279	8.0504	1.0167	0.1	-2.4336e-005
280	10.076	1.6328	0.1	-1.9276e-005
281	8.6662	1.7659	0.1	-2.6692e-005
282	9.2733	0.62626	0.1	-2.2262e-005
283	6.92	1.2513	0.1	-2.7496e-005
284	6.1253	0.89046	0.1	-2.2873e-005
285	7.1661	0.39046	0.1	-2.4821e-005
286	4.5219	2.9104	0.1	-7.4578e-005
287	4.2255	2.2637	0.1	-4.9919e-005
288	4.7965	2.7575	0.1	-9.0894e-005
289	4.8477	2.3029	0.1	-1.0759e-004
290	4.0484	3.2426	0.1	-5.141e-005
291	4.7742	3.6075	0.1	-8.5166e-005
292	3.6194	1.5549	0.1	-4.0682e-005
293	3.752	2.5959	0.1	-4.2283e-005
294	4.4778	1.7108	0.1	-5.1735e-005
295	7.5357	2.0005	0.1	-2.8796e-005
296	6.5224	2.1014	0.1	-3.5878e-005
297	6.0614	1.6109	0.1	-3.4378e-005
298	18.797	1.9861	0.1	-3.7862e-006
299	20.885	2.0055	0.1	-2.1465e-006
300	19.841	2.9957	0.1	-2.7159e-006
301	19.842	0.99714	0.1	-2.8093e-006
302	16.692	1.9784	0.1	-6.1902e-006
303	17.754	2.9658	0.1	-4.7604e-006
304	17.752	0.98899	0.1	-4.8857e-006
305	14.55	1.9848	0.1	-9.3281e-006
306	15.656	2.9662	0.1	-7.5649e-006
307	15.655	0.98938	0.1	-7.7434e-006
308	12.249	2.002	0.1	-1.3508e-005
309	13.499	2.9648	0.1	-1.1179e-005
310	13.528	0.99543	0.1	-1.1343e-005
311	10.062	2.6183	0.1	-1.8826e-005
312	11.266	3.04	0.1	-1.4692e-005
313	11.273	1.0066	0.1	-1.5117e-005
314	8.1834	3.5684	0.1	-2.4674e-005
315	9.2694	3.8433	0.1	-2.1397e-005
316	8.6519	2.7514	0.1	-2.6412e-005
317	21.923	3.0104	0.1	-1.4637e-006
318	22.962	2.0084	0.1	-1.1964e-006
319	21.921	1.0084	0.1	-1.5325e-006
320	7.1484	4.5442	0.1	-2.6496e-005
321	7.0418	3.5016	0.1	-2.9887e-005
322	6.2725	4.2066	0.1	-4.1611e-005
323	8.2344	4.8192	0.1	-2.228e-005
324	6.1425	5.0876	0.1	-2.7819e-005
325	7.1833	5.5876	0.1	-2.3536e-005
326	10.474	4.2651	0.1	-1.797e-005
327	9.44	5.2316	0.1	-2.1065e-005
328	12.516	4.0028	0.1	-1.3572e-005
329	11.504	5.0335	0.1	-1.577e-005
330	14.605	3.9461	0.1	-9.5281e-006
331	13.564	4.9694	0.1	-1.1461e-005
332	16.718	3.9536	0.1	-6.2845e-006
333	15.675	4.9768	0.1	-7.8305e-006
334	18.798	3.9754	0.1	-3.8326e-006
335	17.758	4.9768	0.1	-4.9619e-006
336	20.88	4.0006	0.1	-2.1486e-006
337	19.837	4.9986	0.1	-2.8754e-006
338	21.921	5.002	0.1	-1.518e-006
339	22.962	4.002	0.1	-1.1766e-006
340	5.3503	2.6302	0.1	-1.0477e-004
341	5.1697	2.4143	0.1	-1.0787e-004
342	5.2475	2.1963	0.1	-1.235e-004
343	5.235	2.8884	0.1	-1.0447e-004
344	5.0543	2.6725	0.1	-1.0756e-004
345	5.0488	3.4546	0.1	-9.8934e-005
346	1.7435	3.124	0.1	-7.4707e-005
347	2.6204	1.6501	0.1	-5.271e-005
348	2.753	2.6911	0.1	-5.8976e-005
349	0.92881	2.0561	0.1	-3.6438e-005
350	1.7788	1.0561	0.1	-7.0921e-005
351	2.4221	4.3388	0.1	-5.2105e-005
352	0.81467	4.068	0.1	-3.8324e-005
353	1.6647	5.068	0.1	-7.1048e-005
354	3.4316	3.9059	0.1	-3.7695e-005
355	4.1574	4.7709	0.1	-3.6172e-005
356	3.3074	5.2709	0.1	-3.2823e-005
357	7.5103	2.6846	0.1	-3.1083e-005
358	4.2416	1.0941	0.1	-3.5424e-005
359	3.3916	0.59405	0.1	-4.0522e-005
360	6.4969	2.7855	0.1	-3.761e-005
361	6.0359	3.545	0.1	-5.4839e-005
362	4.3742	3.8851	0.1	-6.2278e-005
363	5.8305	2.6744	0.1	-6.3111e-005
364	5.7277	2.2405	0.1	-8.5426e-005
365	5.3695	3.4338	0.1	-8.4689e-005
366	5.1055	2.2179	0.1	-1.231e-004
367	5.2667	4.75	0.1	-4.4205e-005
368	5.2667	5.5	0.1	-3.2377e-005
369	5.2667	5.	5.e-002	-6.0919e-006
370	5.2667	4.25	0.1	-6.629e-005
371	5.2667	4.5	5.e-002	-8.4139e-006
372	5.1833	4.	0.1	-1.0934e-004
373	5.2667	4.	5.e-002	-1.7954e-006
374	5.1	4.25	0.1	-1.0929e-004
375	5.1	4.	5.e-002	-1.4881e-005
376	5.1	4.75	0.1	-6.1605e-005
377	5.1	4.5	5.e-002	-1.4141e-005
378	5.1	5.5	0.1	-3.5248e-005
379	5.1	5.	5.e-002	-3.4128e-006
380	5.2667	1.25	0.1	-4.0667e-005
381	5.2667	0.5	0.1	-2.0231e-005
382	5.2667	1.	5.e-002	-3.9296e-006
383	5.2667	1.75	0.1	-9.9334e-005
384	5.2667	1.5	5.e-002	-9.7614e-006
385	5.1833	2.	0.1	-1.3361e-004
386	5.2667	2.	5.e-002	-3.0689e-005
387	5.1	1.75	0.1	-1.0651e-004
388	5.1	2.	5.e-002	-2.8084e-005
389	5.1	1.25	0.1	-5.2485e-005
390	5.1	1.5	5.e-002	-1.2783e-005
391	5.1	0.5	0.1	-3.0592e-005
392	5.1	1.	5.e-002	-3.3757e-006
393	6.3074	6.	0.1	-2.1658e-005
394	5.2667	6.	5.e-002	-3.2982e-006
395	8.3889	6.	0.1	-2.2265e-005
396	7.3481	6.	5.e-002	-2.407e-006
397	10.47	6.	0.1	-1.8742e-005
398	9.4296	6.	5.e-002	-9.6714e-007
399	12.552	6.	0.1	-1.3807e-005
400	11.511	6.	5.e-002	-8.2456e-007
401	14.633	6.	0.1	-9.9373e-006
402	13.593	6.	5.e-002	-7.322e-007
403	16.715	6.	0.1	-6.6707e-006
404	15.674	6.	5.e-002	-5.159e-007
405	18.796	6.	0.1	-4.1544e-006
406	17.756	6.	5.e-002	-4.4499e-007
407	20.878	6.	0.1	-2.3739e-006
408	19.837	6.	5.e-002	-3.1499e-007
409	22.959	6.	0.1	-1.2165e-006
410	21.919	6.	5.e-002	-2.0973e-007
411	24.	5.	0.1	-7.6425e-007
412	24.	6.	5.e-002	-1.3605e-007
413	24.	3.	0.1	-8.4461e-007
414	24.	4.	5.e-002	-1.2066e-007
415	24.	1.	0.1	-7.9792e-007
416	24.	2.	5.e-002	-1.1153e-007
417	2.6226e-014	3.	0.1	-1.9507e-007
418	8.7419e-015	1.	0.1	-1.5645e-006
419	1.772e-014	2.	5.e-002	-3.0186e-006
420	4.371e-014	5.	0.1	-2.2541e-006
421	3.5441e-014	4.	5.e-002	-2.537e-006
422	22.959	0.	0.1	-1.2381e-006
423	24.	0.	5.e-002	-1.2495e-007
424	20.878	0.	0.1	-2.3132e-006
425	21.919	0.	5.e-002	-1.9359e-007
426	18.796	0.	0.1	-4.0471e-006
427	19.837	0.	5.e-002	-2.9519e-007
428	16.715	0.	0.1	-6.5753e-006
429	17.756	0.	5.e-002	-4.4657e-007
430	14.633	0.	0.1	-9.8321e-006
431	15.674	0.	5.e-002	-5.5715e-007
432	12.552	0.	0.1	-1.3881e-005
433	13.593	0.	5.e-002	-7.9946e-007
434	10.47	0.	0.1	-2.0093e-005
435	11.511	0.	5.e-002	-8.3616e-007
436	8.3889	0.	0.1	-2.2315e-005
437	9.4296	0.	5.e-002	-2.8791e-006
438	6.3074	0.	0.1	-1.9601e-005
439	7.3481	0.	5.e-002	-2.2018e-006
440	5.2667	0.	5.e-002	-1.3592e-006
441	4.25	1.8198e-030	0.1	-2.6064e-005
442	5.1	2.1837e-030	5.e-002	-3.091e-006
443	2.55	1.0919e-030	0.1	-4.3716e-005
444	3.4	0.	5.e-002	-5.9666e-006
445	0.85	3.6396e-031	0.1	-3.488e-005
446	1.7	0.	5.e-002	-7.6931e-006
447	0.	0.	5.e-002	-2.5731e-005
448	0.85	6.	0.1	-3.346e-005
449	5.2451e-014	6.	5.e-002	-2.4061e-005
450	2.55	6.	0.1	-4.7321e-005
451	1.7	6.	5.e-002	-4.5398e-006
452	4.25	6.	0.1	-2.9472e-005
453	3.4	6.	5.e-002	-2.6185e-006
454	5.1	6.	5.e-002	-1.173e-006
455	2.55	6.	0.	-1.0891e-004
456	4.25	6.	0.	-9.205e-005
457	0.85	6.	0.	-1.0928e-004
458	5.1	5.5	0.	-1.0682e-004
459	4.371e-014	5.	0.	-1.1685e-004
460	2.55	1.0919e-030	0.	-1.0522e-004
461	0.85	3.6396e-031	0.	-1.1681e-004
462	4.25	1.8198e-030	0.	-8.5152e-005
463	5.1	0.5	0.	-8.7592e-005
464	8.7419e-015	1.	0.	-1.2523e-004
465	8.3889	0.	0.	-5.7917e-005
466	6.3074	0.	0.	-5.5594e-005
467	10.47	0.	0.	-5.1433e-005
468	12.552	0.	0.	-3.9393e-005
469	14.633	0.	0.	-2.751e-005
470	16.715	0.	0.	-1.6923e-005
471	18.796	0.	0.	-9.196e-006
472	20.878	0.	0.	-4.0546e-006
473	22.959	0.	0.	-1.4309e-006
474	5.2667	0.5	0.	-6.4767e-005
475	24.	1.	0.	-7.9053e-007
476	2.6226e-014	3.	0.	-1.319e-004
477	24.	3.	0.	-9.2593e-007
478	24.	5.	0.	-7.7374e-007
479	22.959	6.	0.	-1.4306e-006
480	20.878	6.	0.	-4.0987e-006
481	18.796	6.	0.	-9.2358e-006
482	16.715	6.	0.	-1.692e-005
483	14.633	6.	0.	-2.6877e-005
484	12.552	6.	0.	-3.9165e-005
485	10.47	6.	0.	-5.307e-005
486	8.3889	6.	0.	-6.1089e-005
487	6.3074	6.	0.	-6.0235e-005
488	5.2667	5.5	0.	-7.9802e-005
489	5.1	1.25	0.	-1.3794e-004
490	5.1	1.75	0.	-3.0413e-004
491	5.1833	2.	0.	-3.9664e-004
492	5.2667	1.25	0.	-1.1035e-004
493	5.2667	1.75	0.	-2.6903e-004
494	5.1	4.75	0.	-1.7874e-004
495	5.1	4.25	0.	-2.9392e-004
496	5.1833	4.	0.	-3.1985e-004
497	5.2667	4.75	0.	-1.2457e-004
498	5.2667	4.25	0.	-2.2233e-004
