Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
186	4.5507	6.	0.1	6.1871e-005
187	5.6948	6.	0.1	8.1154e-005
188	6.8389	6.	0.1	8.4199e-005
189	7.983	6.	0.1	7.3088e-005
190	9.127	6.	0.1	6.4308e-005
191	10.271	6.	0.1	5.5647e-005
192	11.415	6.	0.1	4.7027e-005
193	12.559	6.	0.1	3.9967e-005
194	13.703	6.	0.1	3.2163e-005
195	14.847	6.	0.1	2.5361e-005
196	15.991	6.	0.1	1.9634e-005
197	17.136	6.	0.1	1.4677e-005
198	18.28	6.	0.1	1.0453e-005
199	19.424	6.	0.1	6.9866e-006
200	20.568	6.	0.1	4.2745e-006
201	21.712	6.	0.1	2.3003e-006
202	22.856	6.	0.1	1.0425e-006
203	24.	6.	0.1	4.6229e-007
204	24.	4.8	0.1	8.348e-007
205	24.	3.6	0.1	1.2449e-006
206	24.	2.4	0.1	1.2465e-006
207	24.	1.2	0.1	8.3276e-007
208	1.049e-014	1.2	0.1	9.8217e-005
209	2.0981e-014	2.4	0.1	1.0337e-004
210	3.1471e-014	3.6	0.1	1.0857e-004
211	4.1961e-014	4.8	0.1	1.0275e-004
212	24.	0.	0.1	4.6414e-007
213	22.856	0.	0.1	1.0457e-006
214	21.712	0.	0.1	2.295e-006
215	20.568	0.	0.1	4.2636e-006
216	19.424	0.	0.1	6.9818e-006
217	18.28	0.	0.1	1.0447e-005
218	17.136	0.	0.1	1.4672e-005
219	15.991	0.	0.1	1.9695e-005
220	14.847	0.	0.1	2.5319e-005
221	13.703	0.	0.1	3.2065e-005
222	12.559	0.	0.1	3.8984e-005
223	11.415	0.	0.1	4.7598e-005
224	10.271	0.	0.1	5.6249e-005
225	9.127	0.	0.1	6.5949e-005
226	7.983	0.	0.1	7.4735e-005
227	6.8389	0.	0.1	8.2818e-005
228	5.6948	0.	0.1	8.3795e-005
229	4.5507	0.	0.1	6.1812e-005
230	3.4067	0.	0.1	3.9202e-005
231	3.24	0.	0.1	6.9682e-005
232	2.16	-4.0439e-031	0.1	1.098e-004
233	1.08	-2.022e-031	0.1	1.3835e-004
234	0.	0.	0.1	7.4845e-005
235	3.937e-014	6.	0.1	7.5768e-005
236	1.08	6.	0.1	1.2842e-004
237	2.16	6.	0.1	1.0249e-004
238	3.24	6.	0.1	5.6732e-005
239	2.16	6.	0.	1.0249e-004
240	1.08	6.	0.	1.2842e-004
241	3.24	6.	0.	5.6732e-005
242	3.937e-014	6.	0.	7.5768e-005
243	1.08	-2.022e-031	0.	1.3835e-004
244	2.16	-4.0439e-031	0.	1.098e-004
245	3.24	0.	0.	6.9682e-005
246	0.	0.	0.	7.4845e-005
247	4.5507	0.	0.	6.1812e-005
248	5.6948	0.	0.	8.3795e-005
249	6.8389	0.	0.	8.2818e-005
250	7.983	0.	0.	7.4735e-005
251	9.127	0.	0.	6.5949e-005
252	10.271	0.	0.	5.6249e-005
253	11.415	0.	0.	4.7598e-005
254	12.559	0.	0.	3.8984e-005
255	13.703	0.	0.	3.2065e-005
256	14.847	0.	0.	2.5319e-005
257	15.991	0.	0.	1.9695e-005
258	17.136	0.	0.	1.4672e-005
259	18.28	0.	0.	1.0447e-005
260	19.424	0.	0.	6.9818e-006
261	20.568	0.	0.	4.2636e-006
262	21.712	0.	0.	2.295e-006
263	22.856	0.	0.	1.0457e-006
264	3.4067	0.	0.	3.9202e-005
265	24.	0.	0.	4.6414e-007
266	4.1961e-014	4.8	0.	1.0275e-004
267	3.1471e-014	3.6	0.	1.0857e-004
268	2.0981e-014	2.4	0.	1.0337e-004
269	1.049e-014	1.2	0.	9.8217e-005
270	24.	1.2	0.	8.3276e-007
271	24.	2.4	0.	1.2465e-006
272	24.	3.6	0.	1.2449e-006
273	24.	4.8	0.	8.348e-007
274	24.	6.	0.	4.6229e-007
275	22.856	6.	0.	1.0425e-006
276	21.712	6.	0.	2.3003e-006
277	20.568	6.	0.	4.2745e-006
278	19.424	6.	0.	6.9866e-006
279	18.28	6.	0.	1.0453e-005
280	17.136	6.	0.	1.4677e-005
281	15.991	6.	0.	1.9634e-005
282	14.847	6.	0.	2.5361e-005
283	13.703	6.	0.	3.2163e-005
284	12.559	6.	0.	3.9967e-005
285	11.415	6.	0.	4.7027e-005
286	10.271	6.	0.	5.5647e-005
287	9.127	6.	0.	6.4308e-005
288	7.983	6.	0.	7.3088e-005
289	6.8389	6.	0.	8.4199e-005
290	5.6948	6.	0.	8.1154e-005
291	4.5507	6.	0.	6.1871e-005
292	3.4067	6.	0.	4.321e-005
293	3.24	1.5	0.	2.5152e-004
294	3.24	1.	0.	1.7744e-004
295	3.24	0.5	0.	1.1449e-004
296	3.24	2.	0.	4.2291e-004
297	3.4067	0.5	0.	2.4046e-005
298	3.4067	1.	0.	1.0116e-004
299	3.4067	1.5	0.	1.452e-004
300	3.4067	2.	0.	2.5181e-004
301	3.24	4.5	0.	2.3631e-004
302	3.24	5.	0.	9.7518e-005
303	3.24	5.5	0.	7.148e-005
304	3.24	4.	0.	5.4214e-004
305	3.4067	5.5	0.	3.2635e-005
306	3.4067	5.	0.	1.117e-004
307	3.4067	4.5	0.	1.5715e-004
308	3.4067	4.	0.	3.0296e-004
309	3.5462	3.0273	0.	2.0427e-004
310	3.1448	3.2582	0.	2.34e-004
311	3.4602	3.2805	0.	2.0995e-004
312	3.2858	3.0551	5.e-002	3.6295e-005
313	3.2629	2.5276	0.	3.3507e-004
314	4.3013	3.7679	0.	1.3926e-004
315	3.7418	3.6353	0.	1.4642e-004
316	3.849	3.7645	5.e-002	1.9988e-005
317	3.6278	3.8823	0.	2.0363e-004
318	5.1862	2.5857	0.	9.6194e-005
319	5.672	1.8183	0.	9.4028e-005
320	4.6001	1.6833	0.	1.0022e-004
321	4.8564	2.0219	5.e-002	5.3614e-006
322	4.1315	2.011	0.	1.7599e-004
323	1.5107	0.91322	0.	1.2522e-004
324	2.0406	1.2155	0.	1.1507e-004
325	2.0365	0.80104	5.e-002	4.1014e-006
326	2.0982	0.40052	0.	1.1081e-004
327	2.6382	0.65052	0.	1.104e-004
328	1.6275	2.8289	0.	1.4444e-004
329	2.0732	2.0845	0.	1.2664e-004
330	2.2582	2.9651	0.	1.4588e-004
331	2.1018	2.539	5.e-002	1.1756e-006
332	2.6709	2.0195	0.	1.8964e-004
333	4.722	0.73801	0.	7.8784e-005
334	4.138	0.78689	0.	6.6138e-005
335	4.2291	0.6002	5.e-002	9.153e-006
336	4.3899	0.3001	0.	6.4391e-005
337	3.8179	0.5501	0.	4.5671e-005
338	4.2299	4.9147	0.	8.7142e-005
339	4.8576	5.0128	0.	9.4402e-005
340	4.5978	4.5175	0.	1.0611e-004
341	4.3807	4.7513	5.e-002	1.541e-005
342	3.8937	4.6256	0.	1.1611e-004
343	4.1918	5.2693	0.	7.2139e-005
344	4.079	5.0782	5.e-002	3.5238e-007
345	3.7429	5.0391	0.	8.3346e-005
346	5.1347	3.4604	0.	1.2289e-004
347	4.7842	4.0275	0.	1.2881e-004
348	4.4582	3.629	0.	1.4425e-004
349	4.7535	3.7713	5.e-002	3.4398e-005
350	1.2169	3.8076	0.	1.4692e-004
351	1.8476	3.9438	0.	1.4725e-004
352	1.7509	4.7809	0.	1.215e-004
353	1.2807	4.4965	5.e-002	7.0187e-006
354	1.1803	5.2482	0.	1.3203e-004
355	0.64034	4.6482	0.	1.1828e-004
356	4.8195	5.3674	0.	7.5684e-005
357	4.3045	5.4604	5.e-002	7.3507e-006
358	4.4276	5.7302	0.	6.9397e-005
359	3.8556	5.4802	0.	5.3323e-005
360	5.8175	3.8961	0.	8.7006e-005
361	6.1989	3.1177	0.	8.6122e-005
362	4.6612	3.0745	0.	1.2273e-004
363	5.5159	3.1494	5.e-002	5.5177e-006
364	0.9961	1.5509	0.	1.4793e-004
365	1.0802	2.5976	0.	1.559e-004
366	1.5259	1.8532	0.	1.3552e-004
367	1.0072	2.0764	5.e-002	1.9511e-006
368	0.5036	2.2382	0.	1.27e-004
369	0.985	1.0254	5.e-002	3.8397e-006
370	1.0325	0.51271	0.	1.3908e-004
371	0.4925	1.1127	0.	1.1764e-004
372	1.1531	3.1187	5.e-002	4.4929e-006
373	0.57657	3.3593	0.	1.3046e-004
374	5.8513	1.2452	0.	8.7004e-005
375	4.7794	1.1102	0.	9.3383e-005
376	5.215	0.87582	5.e-002	7.0261e-006
377	5.4549	0.43791	0.	8.7199e-005
378	7.2434	1.5821	0.	7.9009e-005
379	6.6848	2.3503	0.	8.3405e-005
380	6.4876	1.6146	5.e-002	3.2876e-006
381	6.6633	0.80729	0.	8.2951e-005
382	8.6443	1.5441	0.	6.8361e-005
383	8.1255	2.286	0.	7.2672e-005
384	7.9992	1.5496	5.e-002	9.1852e-007
385	7.9911	0.7748	0.	7.4413e-005
386	9.8407	1.4746	0.	5.8655e-005
387	9.437	2.273	0.	6.1015e-005
388	9.2895	1.5387	5.e-002	6.6134e-007
389	9.2083	0.76934	0.	6.4276e-005
390	10.924	1.2719	0.	5.0019e-005
391	10.679	2.2018	0.	5.1379e-005
392	10.392	1.4105	5.e-002	1.0111e-006
393	10.332	0.70524	0.	5.5454e-005
394	12.03	1.1253	0.	4.199e-005
395	11.561	1.633	0.	4.5159e-005
396	11.455	1.1333	5.e-002	9.8513e-007
397	11.435	0.56664	0.	4.6444e-005
398	13.158	1.1499	0.	3.5146e-005
399	12.581	1.7125	0.	3.8444e-005
400	12.604	1.1173	5.e-002	6.2448e-007
401	12.581	0.55863	0.	3.8752e-005
402	14.272	1.1935	0.	2.8524e-005
403	13.691	1.7843	0.	3.1505e-005
404	13.711	1.1826	5.e-002	6.9072e-007
405	13.707	0.59131	0.	3.1864e-005
406	15.409	1.1938	0.	2.2487e-005
407	14.825	1.7978	0.	2.5385e-005
408	14.832	1.2044	5.e-002	5.1632e-007
409	14.84	0.60219	0.	2.5304e-005
410	16.557	1.1831	0.	1.7146e-005
411	15.977	1.7853	0.	1.9662e-005
412	15.985	1.1832	5.e-002	3.9118e-007
413	15.988	0.5916	0.	1.9628e-005
414	17.7	1.1828	0.	1.2555e-005
415	17.123	1.7849	0.	1.467e-005
416	17.128	1.1829	5.e-002	3.4193e-007
417	17.132	0.59147	0.	1.463e-005
418	18.844	1.1831	0.	8.7249e-006
419	18.266	1.7853	0.	1.0461e-005
420	18.272	1.1826	5.e-002	2.8457e-007
421	18.276	0.59129	0.	1.0413e-005
422	19.988	1.1878	0.	5.6547e-006
423	19.41	1.787	0.	7.0241e-006
424	19.416	1.1836	5.e-002	2.3238e-007
425	19.42	0.5918	0.	6.9549e-006
426	21.133	1.1926	0.	3.3471e-006
427	20.554	1.7927	0.	4.3565e-006
428	20.561	1.1921	5.e-002	1.7765e-007
429	20.564	0.59604	0.	4.2509e-006
430	22.279	1.1945	0.	1.8059e-006
431	21.7	1.7925	0.	2.4757e-006
432	21.706	1.1932	5.e-002	1.2172e-007
433	21.709	0.59658	0.	2.3038e-006
434	22.849	1.7951	0.	1.3954e-006
435	22.852	1.1958	5.e-002	7.8622e-008
436	22.854	0.59789	0.	1.1082e-006
437	23.426	1.1979	0.	1.0251e-006
438	22.845	2.9973	0.	1.5735e-006
439	22.27	2.3931	0.	2.081e-006
440	22.845	2.3944	5.e-002	7.5513e-008
441	23.423	2.3972	0.	1.4074e-006
442	22.846	4.2036	0.	1.3964e-006
443	22.269	3.5994	0.	2.0824e-006
444	22.846	3.6002	5.e-002	7.5728e-008
445	23.423	3.6001	0.	1.4073e-006
446	22.271	4.8075	0.	1.8124e-006
447	22.847	4.807	5.e-002	7.9263e-008
448	23.423	4.8035	0.	1.0274e-006
449	22.851	5.4035	0.	1.1083e-006
450	21.122	4.8014	0.	3.3647e-006
451	21.694	4.2033	0.	2.4827e-006
452	21.696	4.8079	5.e-002	1.2354e-007
453	21.704	5.404	0.	2.3112e-006
454	19.973	4.7901	0.	5.6896e-006
455	20.543	4.193	0.	4.3785e-006
456	20.549	4.7949	5.e-002	1.8019e-007
457	20.558	5.3974	0.	4.2678e-006
458	18.826	4.7828	0.	8.7728e-006
459	19.396	4.1841	0.	7.057e-006
460	19.397	4.7853	5.e-002	2.3597e-007
461	19.41	5.3927	0.	6.9787e-006
462	17.683	4.7799	0.	1.2597e-005
463	18.253	4.1797	0.	1.0498e-005
464	18.254	4.7803	5.e-002	2.857e-007
465	18.267	5.3902	0.	1.044e-005
466	16.542	4.7797	0.	1.7159e-005
467	17.112	4.1786	0.	1.4698e-005
468	17.113	4.7795	5.e-002	3.3436e-007
469	17.124	5.3898	0.	1.4648e-005
470	15.397	4.789	0.	2.2511e-005
471	15.966	4.1816	0.	1.9654e-005
472	15.971	4.7799	5.e-002	3.9248e-007
473	15.981	5.39	0.	1.9595e-005
474	14.222	4.7854	0.	2.9008e-005
475	14.813	4.1967	0.	2.5445e-005
476	14.822	4.7981	5.e-002	5.7088e-007
477	14.835	5.399	0.	2.5348e-005
478	12.995	4.7189	0.	3.6244e-005
479	13.621	4.1717	0.	3.2253e-005
480	13.623	4.7726	5.e-002	7.7538e-007
481	13.663	5.3863	0.	3.2358e-005
482	11.751	4.6	0.	4.3947e-005
483	12.377	4.078	0.	4.0067e-005
484	12.367	4.6651	5.e-002	6.185e-007
485	12.463	5.3325	0.	3.9867e-005
486	10.527	4.5005	0.	5.2708e-005
487	11.05	3.7641	0.	4.8061e-005
488	11.135	4.535	5.e-002	8.6218e-007
489	11.275	5.2675	0.	4.7472e-005
490	9.2821	4.481	0.	6.2584e-005
491	9.7521	3.7367	0.	5.8368e-005
492	9.9198	4.466	5.e-002	6.5406e-007
493	10.095	5.233	0.	5.6455e-005
494	8.0196	4.5025	0.	7.317e-005
495	8.4481	3.7592	0.	6.9484e-005
496	8.6444	4.496	5.e-002	6.1799e-007
497	8.8857	5.248	0.	6.5982e-005
498	6.757	4.5759	0.	8.1444e-005
499	7.1384	3.7975	0.	8.0594e-005
500	7.3949	4.509	5.e-002	2.1384e-006
501	7.6889	5.2545	0.	7.5788e-005
502	5.7268	4.9586	0.	8.1145e-005
503	5.4671	4.4632	0.	9.3001e-005
504	6.1192	4.6428	5.e-002	1.0625e-006
505	6.479	5.3214	0.	8.429e-005
506	5.3344	5.2743	5.e-002	2.089e-006
507	5.5146	5.6372	0.	7.9543e-005
508	7.5669	3.0541	0.	7.703e-005
509	6.882	3.0859	5.e-002	2.5849e-006
510	8.9181	3.0148	0.	6.5299e-005
511	8.2518	3.0223	5.e-002	9.655e-007
512	11.316	2.5629	0.	4.6474e-005
513	11.676	3.2421	0.	4.4246e-005
514	10.275	3.0002	0.	5.375e-005
515	10.965	2.9931	5.e-002	1.0587e-006
516	12.112	2.2202	0.	4.1625e-005
517	11.666	2.1327	5.e-002	1.1323e-006
518	14.244	2.3886	0.	2.8445e-005
519	13.645	2.9784	0.	3.1642e-005
520	13.114	2.3468	0.	3.4868e-005
521	13.671	2.3859	5.e-002	1.1746e-007
522	15.393	2.3893	0.	2.2627e-005
523	14.81	2.9932	0.	2.5474e-005
524	14.817	2.3913	5.e-002	4.6424e-007
525	16.544	2.3872	0.	1.7255e-005
526	15.965	2.9853	0.	1.9711e-005
527	15.969	2.3874	5.e-002	4.0246e-007
528	17.69	2.3875	0.	1.2648e-005
529	17.115	2.9823	0.	1.4727e-005
530	17.119	2.3869	5.e-002	3.6555e-007
531	18.832	2.3893	0.	8.831e-006
532	18.257	2.9836	0.	1.0524e-005
533	18.261	2.3881	5.e-002	2.9654e-007
534	19.975	2.3919	0.	5.791e-006
535	19.399	2.9867	0.	7.0988e-006
536	19.404	2.3904	5.e-002	2.364e-007
537	21.12	2.3926	0.	3.5357e-006
538	20.542	2.9922	0.	4.4524e-006
539	20.547	2.3934	5.e-002	1.7922e-007
540	21.693	2.9952	0.	2.6019e-006
541	21.694	2.3918	5.e-002	1.2168e-007
542	21.115	3.5949	0.	3.5465e-006
543	21.692	3.5986	5.e-002	1.1975e-007
544	19.967	3.587	0.	5.8104e-006
545	20.538	3.5911	5.e-002	1.7882e-007
546	18.824	3.581	0.	8.8522e-006
547	19.395	3.5829	5.e-002	2.3829e-007
548	17.682	3.5784	0.	1.267e-005
549	18.253	3.579	5.e-002	2.9629e-007
550	16.536	3.5805	0.	1.7259e-005
551	17.111	3.5777	5.e-002	3.6247e-007
552	15.382	3.5892	0.	2.2644e-005
553	15.961	3.5832	5.e-002	3.926e-007
554	14.212	3.583	0.	2.8746e-005
555	14.803	3.5952	5.e-002	4.9575e-007
556	13.003	3.5309	0.	3.6157e-005
557	13.62	3.5708	5.e-002	2.3841e-007
558	12.472	2.8993	0.	3.9384e-005
559	12.387	3.491	5.e-002	9.4182e-007
560	9.5844	3.0074	5.e-002	7.9952e-007
561	12.558	2.3076	5.e-002	3.5045e-007
562	4.815	4.2836	5.e-002	3.1313e-006
563	4.1108	4.1418	0.	1.9167e-004
564	2.0447	1.6299	5.e-002	3.9622e-006
565	2.6423	1.3149	0.	1.4481e-004
566	2.5601	3.9379	0.	1.5165e-004
567	2.7092	3.4262	0.	1.8783e-004
568	2.4146	3.3911	5.e-002	4.5323e-006
569	2.8273	2.6956	0.	2.8849e-004
570	3.9847	3.2431	0.	1.3995e-004
571	3.8066	2.9996	5.e-002	3.4096e-005
572	3.6066	2.4998	0.	2.0647e-004
573	2.8475	4.363	0.	1.9763e-004
574	2.4633	4.775	0.	1.3442e-004
575	2.7055	4.4847	5.e-002	4.1064e-006
576	2.9728	4.7424	0.	1.1091e-004
577	2.9966	3.8513	0.	2.1054e-004
578	2.9895	4.2414	5.e-002	2.4729e-005
579	3.1147	4.3707	0.	2.1809e-004
580	3.0038	3.4613	5.e-002	1.5529e-005
581	3.1219	3.7306	0.	3.7604e-004
582	4.1954	1.1591	0.	7.7359e-005
583	4.047	0.97357	5.e-002	3.227e-006
584	3.7268	0.98678	0.	7.6469e-005
585	4.3438	1.3447	5.e-002	1.7703e-005
586	3.8753	1.4223	0.	1.092e-004
587	3.8987	3.4963	0.	1.4953e-004
588	3.6346	3.506	5.e-002	3.9959e-006
589	3.4373	3.753	0.	3.487e-004
590	4.1628	3.4867	5.e-002	1.9852e-005
591	2.221	5.0653	5.e-002	4.7055e-006
592	2.1905	5.5327	0.	1.0609e-004
593	2.7305	5.2827	0.	8.7594e-005
594	2.4633	4.775	0.1	1.3442e-004
595	1.7509	4.7809	0.1	1.215e-004
596	2.7305	5.2827	0.1	8.7594e-005
597	2.1905	5.5327	0.1	1.0609e-004
598	3.8987	3.4963	0.1	1.4953e-004
599	3.9847	3.2431	0.1	1.3995e-004
600	4.4582	3.629	0.1	1.4425e-004
601	3.7418	3.6353	0.1	1.4642e-004
602	3.4602	3.2805	0.1	2.0995e-004
603	3.4373	3.753	0.1	3.487e-004
604	4.1954	1.1591	0.1	7.7359e-005
605	4.7794	1.1102	0.1	9.3383e-005
606	4.6001	1.6833	0.1	1.0022e-004
607	3.8753	1.4223	0.1	1.092e-004
608	4.138	0.78689	0.1	6.6138e-005
609	3.7268	0.98678	0.1	7.6469e-005
610	2.9966	3.8513	0.1	2.1054e-004
611	2.7092	3.4262	0.1	1.8783e-004
612	3.1448	3.2582	0.1	2.34e-004
613	3.1219	3.7306	0.1	3.7604e-004
614	2.8475	4.363	0.1	1.9763e-004
615	3.1147	4.3707	0.1	2.1809e-004
616	2.5601	3.9379	0.1	1.5165e-004
