Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
86	19.063	2.7754	0.	6.2082e-005
87	17.57	3.3066	0.	1.0097e-004
88	20.928	3.9796	0.	2.0903e-005
89	15.72	1.7344	0.	7.1768e-005
90	15.302	3.9566	0.	6.387e-005
91	13.938	4.0463	0.	7.9388e-005
92	3.3408	3.9532	0.	2.1995e-004
93	19.042	3.3507	0.	6.4623e-005
94	20.822	3.0583	0.	2.3635e-005
95	20.625	1.8522	0.	2.6337e-005
96	19.567	2.2208	0.	4.5767e-005
97	3.2405	3.1212	0.	2.0396e-004
98	4.4038	3.0452	0.	1.794e-004
99	5.5017	3.0737	0.	1.6453e-004
100	6.6404	3.0781	0.	1.4942e-004
101	7.8028	3.0969	0.	1.3441e-004
102	9.	3.172	0.	1.2245e-004
103	10.142	3.1455	0.	1.1041e-004
104	11.328	3.1007	0.	9.9131e-005
105	12.535	3.0886	0.	8.9628e-005
106	13.73	3.0935	0.	7.9816e-005
107	14.85	2.8936	0.	7.8647e-005
108	15.926	2.5067	0.	7.1308e-005
109	16.744	3.4894	0.	6.7015e-005
110	19.926	3.3319	0.	3.6772e-005
111	20.063	2.6128	0.	3.3924e-005
112	17.909	3.2853	0.	1.2681e-004
113	19.701	4.209	0.	3.57e-005
114	19.904	3.7582	0.	3.8868e-005
115	19.904	3.7582	0.1	9.8428e-005
116	19.701	4.209	0.1	9.1448e-005
117	17.909	3.2853	0.1	2.6031e-004
118	20.063	2.6128	0.1	8.8422e-005
119	19.926	3.3319	0.1	1.024e-004
120	16.744	3.4894	0.1	1.861e-004
121	15.926	2.5067	0.1	1.8597e-004
122	14.85	2.8936	0.1	2.158e-004
123	13.73	3.0935	0.1	2.3939e-004
124	12.535	3.0886	0.1	2.684e-004
125	11.328	3.1007	0.1	2.9993e-004
126	10.142	3.1455	0.1	3.3192e-004
127	9.	3.172	0.1	3.6304e-004
128	7.8028	3.0969	0.1	3.9471e-004
129	6.6404	3.0781	0.1	4.2531e-004
130	5.5017	3.0737	0.1	4.5275e-004
131	4.4038	3.0452	0.1	4.7834e-004
132	3.2405	3.1212	0.1	5.0014e-004
133	19.567	2.2208	0.1	1.1306e-004
134	20.625	1.8522	0.1	6.8769e-005
135	20.822	3.0583	0.1	6.481e-005
136	19.042	3.3507	0.1	1.7162e-004
137	3.3408	3.9532	0.1	5.2138e-004
138	13.938	4.0463	0.1	2.335e-004
139	15.302	3.9566	0.1	1.9237e-004
140	15.72	1.7344	0.1	1.8802e-004
141	20.928	3.9796	0.1	5.9901e-005
142	17.57	3.3066	0.1	2.7688e-004
143	19.063	2.7754	0.1	1.7042e-004
144	16.365	4.2697	0.1	1.858e-004
145	21.679	2.4196	0.1	4.8232e-005
146	21.966	3.7063	0.1	4.2447e-005
147	17.306	2.9357	0.1	2.3327e-004
148	18.859	2.1072	0.1	1.605e-004
149	18.891	1.6113	0.1	1.1244e-004
150	17.36	3.7927	0.1	2.2138e-004
151	2.5403	4.7147	0.1	5.2294e-004
152	3.9356	5.0407	0.1	5.1539e-004
153	5.2168	5.0459	0.1	4.7651e-004
154	6.449	5.0465	0.1	4.3914e-004
155	7.698	5.0496	0.1	4.0304e-004
156	8.9551	5.0536	0.1	3.6687e-004
157	10.221	5.0538	0.1	3.315e-004
158	11.491	5.046	0.1	2.966e-004
159	12.765	5.0384	0.1	2.6272e-004
160	14.052	5.0228	0.1	2.2837e-004
161	15.267	5.0348	0.1	1.931e-004
162	1.0842	2.3612	0.1	5.6758e-004
163	1.0573	3.6	0.1	5.667e-004
164	1.1932	4.8006	0.1	5.3796e-004
165	15.678	0.85561	0.1	1.8086e-004
166	14.584	0.9689	0.1	2.1437e-004
167	13.494	1.0249	0.1	2.431e-004
168	12.375	1.0573	0.1	2.7244e-004
169	11.25	1.0573	0.1	3.0291e-004
170	10.125	1.0573	0.1	3.3383e-004
171	9.	1.0573	0.1	3.6506e-004
172	7.875	1.0573	0.1	3.9691e-004
173	6.7425	1.0384	0.1	4.2909e-004
174	5.6126	1.0387	0.1	4.6194e-004
175	4.4754	1.0441	0.1	4.9384e-004
176	3.3405	1.0706	0.1	5.2246e-004
177	2.211	1.1231	0.1	5.4878e-004
178	1.1048	1.1732	0.1	5.4063e-004
179	16.964	1.9005	0.1	1.73e-004
180	16.85	1.3439	0.1	1.466e-004
181	16.797	0.69377	0.1	1.2595e-004
182	21.762	1.1487	0.1	4.4758e-005
183	20.658	0.98863	0.1	6.3986e-005
184	19.46	0.81731	0.1	6.9218e-005
185	19.085	4.8401	0.1	7.6469e-005
186	19.19	5.3997	0.1	6.3197e-005
187	20.173	5.2203	0.1	6.919e-005
188	21.11	5.0034	0.1	5.6342e-005
189	22.039	4.8595	0.1	4.0493e-005
190	23.017	4.8026	0.1	2.1818e-005
191	22.949	3.5882	0.1	2.411e-005
192	22.875	2.3939	0.1	2.5944e-005
193	22.943	1.2	0.1	2.4137e-005
194	18.409	2.7165	0.1	2.2954e-004
195	4.21	4.0536	0.1	4.815e-004
196	5.3357	4.0752	0.1	4.5929e-004
197	6.5379	4.0748	0.1	4.3137e-004
198	7.7252	4.0813	0.1	3.9874e-004
199	8.9538	4.1049	0.1	3.651e-004
200	10.198	4.1049	0.1	3.3091e-004
201	11.425	4.0827	0.1	2.9747e-004
202	12.675	4.0671	0.1	2.648e-004
203	14.642	1.978	0.1	2.1557e-004
204	13.536	2.0593	0.1	2.4362e-004
205	12.374	2.0903	0.1	2.7275e-004
206	11.25	2.1147	0.1	3.0233e-004
207	10.125	2.1147	0.1	3.3243e-004
208	9.	2.1147	0.1	3.6347e-004
209	7.8601	2.0908	0.1	3.9428e-004
210	6.7191	2.0702	0.1	4.2471e-004
211	5.592	2.0676	0.1	4.5379e-004
212	4.455	2.0726	0.1	4.8022e-004
213	3.296	2.1294	0.1	5.038e-004
214	2.1675	2.2571	0.1	5.3304e-004
215	2.1627	3.4281	0.1	5.3023e-004
216	20.029	4.6141	0.1	8.4136e-005
217	19.737	2.9085	0.1	1.1948e-004
218	19.692	1.6766	0.1	9.1148e-005
219	16.301	3.0637	0.1	2.0115e-004
220	16.368	5.1001	0.1	1.5692e-004
221	17.226	4.4322	0.1	1.6621e-004
222	18.805	1.2452	0.1	8.5493e-005
223	18.958	4.3049	0.1	1.1304e-004
224	17.296	5.2039	0.1	1.0256e-004
225	17.09	2.4577	0.1	1.9705e-004
226	18.985	3.8282	0.1	1.4668e-004
227	17.964	2.6318	0.1	2.6323e-004
228	18.36	3.303	0.1	2.288e-004
229	18.167	0.5	0.1	7.4546e-005
230	18.167	1.	0.1	8.0159e-005
231	18.167	1.5	0.1	1.8806e-004
232	18.167	2.	0.1	4.6114e-004
233	18.	2.	0.1	4.7799e-004
234	18.	1.5	0.1	2.6458e-004
235	18.	1.	0.1	1.7186e-004
236	18.	0.5	0.1	9.9545e-005
237	18.167	5.5	0.1	5.4419e-005
238	18.167	5.	0.1	1.0588e-004
239	18.167	4.5	0.1	2.1455e-004
240	18.167	4.	0.1	4.3346e-004
241	18.	4.	0.1	4.7775e-004
242	18.	4.5	0.1	2.3619e-004
243	18.	5.	0.1	9.8014e-005
244	18.	5.5	0.1	5.5764e-005
245	18.167	6.	0.1	3.306e-005
246	19.139	6.	0.1	5.3439e-005
247	20.111	6.	0.1	6.6361e-005
248	21.083	6.	0.1	5.6322e-005
249	22.056	6.	0.1	3.833e-005
250	23.028	6.	0.1	2.013e-005
251	24.	6.	0.1	9.5482e-006
252	24.	4.8	0.1	1.1834e-005
253	24.	3.6	0.1	1.3344e-005
254	24.	2.4	0.1	1.4091e-005
255	24.	1.2	0.1	1.2721e-005
256	1.049e-014	1.2	0.1	5.2011e-004
257	2.0981e-014	2.4	0.1	5.497e-004
258	3.1471e-014	3.6	0.1	5.5151e-004
259	4.1961e-014	4.8	0.1	5.2746e-004
260	3.937e-014	6.	0.1	4.0985e-004
261	1.28	6.	0.1	5.5986e-004
262	2.56	6.	0.1	5.8018e-004
263	3.84	6.	0.1	5.3329e-004
264	5.12	6.	0.1	5.0036e-004
265	6.4	6.	0.1	4.4829e-004
266	7.68	6.	0.1	4.0751e-004
267	8.96	6.	0.1	3.6938e-004
268	10.24	6.	0.1	3.3223e-004
269	11.52	6.	0.1	2.9681e-004
270	12.8	6.	0.1	2.6184e-004
271	14.08	6.	0.1	2.2431e-004
272	15.36	6.	0.1	1.8015e-004
273	16.64	6.	0.1	1.302e-004
274	17.36	6.	0.1	7.9829e-005
275	18.	6.	0.1	4.7132e-005
276	24.	0.	0.1	1.207e-005
277	22.833	0.	0.1	2.4719e-005
278	21.667	0.	0.1	4.6882e-005
279	20.5	0.	0.1	6.2136e-005
280	19.333	0.	0.1	5.6086e-005
281	18.167	0.	0.1	4.009e-005
282	18.	0.	0.1	6.7126e-005
283	16.875	2.6159e-030	0.1	1.0549e-004
284	15.75	2.4415e-030	0.1	1.6916e-004
285	14.625	2.2671e-030	0.1	2.0949e-004
286	13.5	2.0927e-030	0.1	2.4164e-004
287	12.375	1.9183e-030	0.1	2.7273e-004
288	11.25	1.744e-030	0.1	3.0364e-004
289	10.125	1.5696e-030	0.1	3.3542e-004
290	9.	1.3952e-030	0.1	3.6781e-004
291	7.875	1.2208e-030	0.1	4.0124e-004
292	6.75	1.0464e-030	0.1	4.36e-004
293	5.625	8.7198e-031	0.1	4.7244e-004
294	4.5	6.9758e-031	0.1	5.1216e-004
295	3.375	5.2319e-031	0.1	5.5518e-004
296	2.25	3.4879e-031	0.1	5.9893e-004
297	1.125	1.744e-031	0.1	5.5431e-004
298	0.	0.	0.1	3.7936e-004
299	1.125	1.744e-031	0.	2.5777e-004
300	2.25	3.4879e-031	0.	2.0248e-004
301	3.375	5.2319e-031	0.	1.8901e-004
302	4.5	6.9758e-031	0.	1.7261e-004
303	5.625	8.7198e-031	0.	1.5881e-004
304	6.75	1.0464e-030	0.	1.454e-004
305	7.875	1.2208e-030	0.	1.3313e-004
306	9.	1.3952e-030	0.	1.2146e-004
307	10.125	1.5696e-030	0.	1.109e-004
308	11.25	1.744e-030	0.	1.0104e-004
309	12.375	1.9183e-030	0.	9.144e-005
310	13.5	2.0927e-030	0.	8.2217e-005
311	14.625	2.2671e-030	0.	7.315e-005
312	15.75	2.4415e-030	0.	6.3203e-005
313	16.875	2.6159e-030	0.	4.5798e-005
314	18.	0.	0.	2.0099e-005
315	0.	0.	0.	4.1352e-005
316	19.333	0.	0.	2.8433e-005
317	20.5	0.	0.	2.232e-005
318	21.667	0.	0.	1.6212e-005
319	22.833	0.	0.	1.0646e-005
320	18.167	0.	0.	1.2974e-005
321	24.	0.	0.	7.5241e-006
322	17.36	6.	0.	3.8603e-005
323	16.64	6.	0.	5.8495e-005
324	15.36	6.	0.	6.7869e-005
325	14.08	6.	0.	7.7644e-005
326	12.8	6.	0.	8.8115e-005
327	11.52	6.	0.	9.9245e-005
328	10.24	6.	0.	1.1031e-004
329	8.96	6.	0.	1.2191e-004
330	7.68	6.	0.	1.3495e-004
331	6.4	6.	0.	1.497e-004
332	5.12	6.	0.	1.7457e-004
333	3.84	6.	0.	1.8066e-004
334	2.56	6.	0.	1.93e-004
335	1.28	6.	0.	2.6605e-004
336	18.	6.	0.	1.2506e-005
337	3.937e-014	6.	0.	4.337e-005
338	4.1961e-014	4.8	0.	3.244e-006
339	3.1471e-014	3.6	0.	2.0877e-006
340	2.0981e-014	2.4	0.	1.7586e-006
341	1.049e-014	1.2	0.	2.4103e-006
342	24.	1.2	0.	9.7044e-006
343	24.	2.4	0.	1.1966e-005
344	24.	3.6	0.	1.2084e-005
345	24.	4.8	0.	9.6054e-006
346	24.	6.	0.	7.0484e-006
347	23.028	6.	0.	1.0817e-005
348	22.056	6.	0.	1.5187e-005
349	21.083	6.	0.	2.0149e-005
350	20.111	6.	0.	2.4359e-005
351	19.139	6.	0.	2.2237e-005
352	18.167	6.	0.	1.0559e-005
353	18.	4.5	0.	1.6836e-004
354	18.	5.	0.	7.2307e-005
355	18.	5.5	0.	3.0035e-005
356	18.	4.	0.	1.9801e-004
357	18.167	5.5	0.	1.6994e-005
358	18.167	5.	0.	3.3252e-005
359	18.167	4.5	0.	9.4215e-005
360	18.167	4.	0.	1.3104e-004
361	18.	1.5	0.	1.3079e-004
362	18.	1.	0.	6.5869e-005
363	18.	0.5	0.	2.7383e-005
364	18.	2.	0.	1.7474e-004
365	18.167	0.5	0.	2.6083e-005
366	18.167	1.	0.	3.7743e-005
367	18.167	1.5	0.	8.9654e-005
368	18.167	2.	0.	1.4517e-004
369	18.385	3.0098	0.	1.1932e-004
370	18.701	3.3268	0.	8.3737e-005
371	18.135	3.2942	0.	1.2275e-004
372	18.36	3.303	5.e-002	4.755e-006
373	18.263	3.6515	0.	1.1778e-004
374	18.187	2.6742	0.	1.3627e-004
375	17.635	2.7838	0.	1.2375e-004
376	17.937	2.9586	0.	1.3888e-004
377	17.964	2.6318	5.e-002	7.6289e-006
378	17.982	2.3159	0.	1.6319e-004
379	18.972	4.0665	0.	4.5744e-005
380	19.014	3.5894	0.	5.6209e-005
381	19.444	3.7932	0.	4.4877e-005
382	18.985	3.8282	5.e-002	9.7515e-006
383	18.576	3.9141	0.	8.5706e-005
384	16.695	2.7607	0.	8.1019e-005
385	17.027	2.1791	0.	8.4309e-005
386	17.198	2.6967	0.	8.7202e-005
387	17.09	2.4577	5.e-002	4.9066e-006
388	17.545	2.2289	0.	1.2684e-004
389	17.261	4.8181	0.	7.2769e-005
390	16.832	5.152	0.	5.8018e-005
391	17.296	5.2039	5.e-002	5.4133e-006
392	17.328	5.602	0.	4.6625e-005
393	17.648	5.102	0.	5.3679e-005
394	17.648	5.352	0.	3.8117e-005
395	19.022	4.5725	0.	3.6642e-005
396	19.33	4.257	0.	3.5515e-005
397	18.958	4.3049	5.e-002	2.9967e-006
398	18.562	4.4024	0.	6.0447e-005
399	19.133	1.0313	0.	4.119e-005
400	18.848	1.4283	0.	5.145e-005
401	18.805	1.2452	5.e-002	2.565e-006
402	18.486	1.1226	0.	3.6971e-005
403	17.293	4.1125	0.	9.2183e-005
404	16.795	4.351	0.	8.3557e-005
405	17.226	4.4322	5.e-002	3.0286e-006
406	17.613	4.4661	0.	1.1715e-004
407	15.818	5.0675	0.	6.8278e-005
408	16.367	4.6849	0.	7.1944e-005
409	16.368	5.1001	5.e-002	3.771e-006
410	16.504	5.5501	0.	6.1637e-005
411	15.801	3.5102	0.	7.322e-005
412	16.113	2.7852	0.	7.7318e-005
413	16.523	3.2765	0.	7.3282e-005
414	16.301	3.0637	5.e-002	8.2145e-006
415	19.576	1.247	0.	2.9026e-005
416	19.292	1.644	0.	3.6424e-005
417	20.158	1.7644	0.	3.0523e-005
418	19.629	1.9487	0.	4.0229e-005
419	19.692	1.6766	5.e-002	1.3765e-006
420	19.4	2.8419	0.	5.17e-005
421	19.831	3.1202	0.	3.9168e-005
422	19.9	2.7606	0.	3.7026e-005
423	19.737	2.9085	5.e-002	7.1433e-006
424	20.101	4.9172	0.	2.788e-005
425	19.557	4.7271	0.	2.813e-005
426	20.478	4.2968	0.	2.6244e-005
427	19.865	4.4115	0.	3.3652e-005
428	20.029	4.6141	5.e-002	2.1849e-006
429	2.1651	2.8426	0.	2.1485e-004
430	1.61	3.5141	0.	2.8127e-004
431	2.3515	4.0714	0.	2.0569e-004
432	2.7016	3.2747	0.	2.0869e-004
433	2.1627	3.4281	5.e-002	7.0567e-006
434	2.7317	2.1933	0.	2.1158e-004
435	2.1893	1.6901	0.	2.0831e-004
436	1.6258	2.3091	0.	2.8263e-004
437	2.1675	2.2571	5.e-002	7.0099e-006
438	3.8755	2.101	0.	1.9242e-004
439	3.3182	1.6	0.	1.9902e-004
440	3.2682	2.6253	0.	2.053e-004
441	3.296	2.1294	5.e-002	2.6621e-006
442	5.0235	2.0701	0.	1.7024e-004
443	4.4652	1.5583	0.	1.7535e-004
444	4.4294	2.5589	0.	1.7871e-004
445	4.455	2.0726	5.e-002	1.5305e-006
446	6.1556	2.0689	0.	1.5459e-004
447	5.6023	1.5531	0.	1.6075e-004
448	5.5468	2.5706	0.	1.6345e-004
449	5.592	2.0676	5.e-002	1.7944e-006
450	7.2896	2.0805	0.	1.4055e-004
451	6.7308	1.5543	0.	1.4602e-004
452	6.6797	2.5742	0.	1.4811e-004
453	6.7191	2.0702	5.e-002	1.7826e-006
454	8.43	2.1027	0.	1.2819e-004
455	7.8675	1.5741	0.	1.3366e-004
456	7.8314	2.5938	0.	1.3435e-004
457	7.8601	2.0908	5.e-002	1.8438e-006
458	9.5625	2.1147	0.	1.1628e-004
459	9.	1.586	0.	1.2174e-004
460	9.	2.6433	0.	1.2227e-004
461	9.	2.1147	5.e-002	1.8031e-006
462	10.688	2.1147	0.	1.053e-004
463	10.125	1.586	0.	1.1053e-004
464	10.134	2.6301	0.	1.1044e-004
465	10.125	2.1147	5.e-002	1.7536e-006
466	11.812	2.1025	0.	9.4943e-005
467	11.25	1.586	0.	9.9927e-005
468	11.289	2.6077	0.	9.9637e-005
469	11.25	2.1147	5.e-002	1.9404e-006
470	12.955	2.0748	0.	8.6835e-005
471	12.375	1.5738	0.	9.0931e-005
472	12.455	2.5895	0.	9.0119e-005
473	12.374	2.0903	5.e-002	1.6938e-006
474	14.089	2.0187	0.	7.9627e-005
475	13.515	1.5421	0.	8.2626e-005
476	13.633	2.5764	0.	8.1203e-005
477	13.536	2.0593	5.e-002	1.6465e-006
478	14.613	1.4735	0.	7.5034e-005
479	15.181	1.8562	0.	7.4028e-005
480	14.746	2.4358	0.	7.7267e-005
481	14.642	1.978	5.e-002	1.0699e-006
482	12.05	4.0749	0.	9.33e-005
483	12.72	4.5527	0.	8.79e-005
484	13.307	4.0567	0.	8.3702e-005
485	12.605	3.5778	0.	8.8817e-005
486	12.675	4.0671	5.e-002	2.2028e-006
487	10.812	4.0938	0.	1.0419e-004
488	11.458	4.5643	0.	9.8353e-005
489	11.377	3.5917	0.	9.8636e-005
490	11.425	4.0827	5.e-002	1.678e-006
491	9.5761	4.1049	0.	1.1637e-004
492	10.21	4.5794	0.	1.0993e-004
493	10.17	3.6252	0.	1.1037e-004
494	10.198	4.1049	5.e-002	1.8474e-006
495	8.3395	4.0931	0.	1.2886e-004
496	8.9545	4.5792	0.	1.2207e-004
497	8.9769	3.6384	0.	1.2243e-004
498	8.9538	4.1049	5.e-002	1.9942e-006
499	7.1315	4.078	0.	1.4231e-004
500	7.7116	4.5654	0.	1.3526e-004
501	7.764	3.5891	0.	1.3485e-004
502	7.7252	4.0813	5.e-002	1.8973e-006
503	5.9368	4.075	0.	1.5492e-004
504	6.4935	4.5606	0.	1.4844e-004
505	6.5891	3.5764	0.	1.4937e-004
506	6.5379	4.0748	5.e-002	1.8555e-006
507	4.7728	4.0644	0.	1.7292e-004
508	5.2762	4.5606	0.	1.6187e-004
509	5.4187	3.5745	0.	1.6252e-004
510	5.3357	4.0752	5.e-002	1.7668e-006
511	4.0728	4.5471	0.	1.8179e-004
512	3.7754	4.0034	0.	2.0262e-004
513	4.3069	3.5494	0.	1.8237e-004
514	4.21	4.0536	5.e-002	3.5749e-006
515	18.736	2.746	0.	8.5429e-005
516	18.409	2.7165	5.e-002	1.0501e-006
517	18.288	2.3583	0.	1.2033e-004
518	22.909	1.7969	0.	1.2021e-005
519	22.353	1.1744	0.	1.335e-005
520	22.943	1.2	5.e-002	1.2456e-006
521	22.888	0.6	0.	1.0988e-005
522	23.471	1.2	0.	1.0652e-005
523	22.912	2.991	0.	1.2561e-005
524	22.277	2.4068	0.	1.2816e-005
525	22.875	2.3939	5.e-002	1.416e-006
526	23.438	2.3969	0.	1.2225e-005
527	22.983	4.1954	0.	1.1917e-005
528	22.458	3.6473	0.	1.3262e-005
529	22.949	3.5882	5.e-002	1.547e-006
530	23.475	3.5941	0.	1.236e-005
531	22.528	4.8311	0.	1.2816e-005
532	23.017	4.8026	5.e-002	1.2556e-006
533	23.508	4.8013	0.	1.0423e-005
534	23.022	5.4013	0.	1.0867e-005
535	21.575	4.9315	0.	1.6894e-005
536	22.002	4.2829	0.	1.4277e-005
537	22.039	4.8595	5.e-002	1.3176e-006
538	22.047	5.4298	0.	1.464e-005
539	20.642	5.1119	0.	2.1798e-005
540	21.019	4.4915	0.	1.9433e-005
541	21.11	5.0034	5.e-002	6.7332e-007
542	21.097	5.5017	0.	1.9743e-005
543	19.681	5.31	0.	2.4409e-005
544	20.173	5.2203	5.e-002	1.7108e-007
545	20.142	5.6102	0.	2.4221e-005
546	19.137	5.1199	0.	2.9379e-005
547	19.19	5.3997	5.e-002	2.835e-006
548	19.164	5.6998	0.	2.3811e-005
549	18.678	5.4498	0.	1.8465e-005
550	19.085	4.8401	5.e-002	2.3278e-006
551	18.626	4.9201	0.	2.7541e-005
552	20.059	0.90297	0.	2.3995e-005
553	19.46	0.81731	5.e-002	3.0046e-006
554	19.397	0.40865	0.	2.7069e-005
555	18.814	0.65865	0.	2.3716e-005
556	21.21	1.0687	0.	1.9236e-005
557	20.641	1.4204	0.	2.5178e-005
558	20.658	0.98863	5.e-002	1.0962e-006
559	20.579	0.49432	0.	2.3219e-005
560	21.721	1.7842	0.	1.572e-005
561	21.762	1.1487	5.e-002	1.3087e-006
562	21.715	0.57437	0.	1.5326e-005
563	16.823	1.0188	0.	6.984e-005
564	16.237	0.77469	0.	6.2804e-005
565	16.797	0.69377	5.e-002	5.9619e-006
566	16.836	0.34689	0.	5.2874e-005
567	17.398	0.59689	0.	3.7106e-005
568	16.907	1.6222	0.	8.3154e-005
569	16.285	1.5392	0.	7.4669e-005
570	16.85	1.3439	5.e-002	6.4106e-006
571	17.425	1.172	0.	6.4206e-005
572	16.445	2.2036	0.	7.8231e-005
573	16.964	1.9005	5.e-002	6.5454e-006
574	17.482	1.7003	0.	9.9307e-005
575	1.6579	1.1481	0.	2.5489e-004
576	1.0945	1.7672	0.	3.2919e-004
577	1.1048	1.1732	5.e-002	8.5959e-006
578	1.1149	0.5866	0.	2.8342e-004
579	0.55241	1.1866	0.	1.5495e-004
580	2.7758	1.0968	0.	1.9576e-004
581	2.211	1.1231	5.e-002	4.9908e-006
582	2.2305	0.56153	0.	2.0096e-004
583	3.908	1.0573	0.	1.8197e-004
584	3.3405	1.0706	5.e-002	2.4318e-006
585	3.3578	0.53529	0.	1.9014e-004
586	5.044	1.0414	0.	1.6587e-004
587	4.4754	1.0441	5.e-002	1.6963e-006
588	4.4877	0.52203	0.	1.7259e-004
589	6.1776	1.0386	0.	1.5217e-004
590	5.6126	1.0387	5.e-002	2.1114e-006
591	5.6188	0.51933	0.	1.5895e-004
592	7.3088	1.0479	0.	1.3913e-004
593	6.7425	1.0384	5.e-002	1.98e-006
594	6.7463	0.51922	0.	1.4531e-004
595	8.4375	1.0573	0.	1.2721e-004
596	7.875	1.0573	5.e-002	1.9508e-006
597	7.875	0.52867	0.	1.3308e-004
598	9.5625	1.0573	0.	1.16e-004
599	9.	1.0573	5.e-002	1.867e-006
600	9.	0.52867	0.	1.2142e-004
601	10.688	1.0573	0.	1.0514e-004
602	10.125	1.0573	5.e-002	1.776e-006
603	10.125	0.52867	0.	1.1051e-004
604	11.813	1.0573	0.	9.5784e-005
605	11.25	1.0573	5.e-002	1.8063e-006
606	11.25	0.52867	0.	1.0061e-004
607	12.935	1.0411	0.	8.6816e-005
608	12.375	1.0573	5.e-002	1.8236e-006
609	12.375	0.52867	0.	9.129e-005
610	14.039	0.9969	0.	7.8131e-005
611	13.494	1.0249	5.e-002	1.7186e-006
612	13.497	0.51245	0.	8.2236e-005
613	15.131	0.91226	0.	7.0376e-005
614	14.584	0.9689	5.e-002	1.4788e-006
615	14.604	0.48445	0.	7.3474e-005
616	15.699	1.295	0.	6.9336e-005
617	15.678	0.85561	5.e-002	2.7817e-006
618	15.714	0.4278	0.	6.4992e-005
619	1.1252	4.2003	0.	3.2765e-004
620	1.8667	4.7576	0.	2.5208e-004
