Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Elastic Strain (in/in)
368	2.3704	1.1831	0.	2.1132e-004
369	2.3704	0.8873	0.	2.0654e-004
370	2.3704	0.59153	0.	2.018e-004
371	2.3704	0.29577	0.	1.9704e-004
372	2.0741	5.7037	0.	2.0028e-004
373	2.0741	5.4074	0.	2.0598e-004
374	2.0741	5.1111	0.	2.1178e-004
375	2.0741	4.8148	0.	2.1764e-004
376	2.0741	4.5185	0.	2.2305e-004
377	2.0741	4.2222	0.	2.2777e-004
378	2.0741	3.9259	0.	2.3165e-004
379	2.0741	3.6173	0.	2.3454e-004
380	2.0741	3.3086	0.	2.3633e-004
381	2.0741	3.	0.	2.3692e-004
382	2.0741	2.6914	0.	2.3633e-004
383	2.0741	2.3827	0.	2.3454e-004
384	2.0741	2.0741	0.	2.3165e-004
385	2.0741	1.7778	0.	2.2777e-004
386	2.0741	1.4815	0.	2.2305e-004
387	2.0741	1.1852	0.	2.1764e-004
388	2.0741	0.88889	0.	2.1178e-004
389	2.0741	0.59259	0.	2.0598e-004
390	2.0741	0.2963	0.	2.0028e-004
391	1.7778	5.7032	0.	2.0287e-004
392	1.7778	5.4063	0.	2.0981e-004
393	1.7778	5.1095	0.	2.1706e-004
394	1.7778	4.8127	0.	2.2435e-004
395	1.7778	4.5159	0.	2.31e-004
396	1.7778	4.219	0.	2.3669e-004
397	1.7778	3.9222	0.	2.4127e-004
398	1.7778	3.6148	0.	2.4465e-004
399	1.7778	3.3074	0.	2.467e-004
400	1.7778	3.	0.	2.4738e-004
401	1.7778	2.6926	0.	2.467e-004
402	1.7778	2.3852	0.	2.4465e-004
403	1.7778	2.0778	0.	2.4127e-004
404	1.7778	1.781	0.	2.3669e-004
405	1.7778	1.4841	0.	2.31e-004
406	1.7778	1.1873	0.	2.2435e-004
407	1.7778	0.89048	0.	2.1706e-004
408	1.7778	0.59365	0.	2.0981e-004
409	1.7778	0.29683	0.	2.0287e-004
410	1.4815	5.7026	0.	2.0462e-004
411	1.4815	5.4053	0.	2.1352e-004
412	1.4815	5.1079	0.	2.2292e-004
413	1.4815	4.8106	0.	2.3219e-004
414	1.4815	4.5132	0.	2.4043e-004
415	1.4815	4.2159	0.	2.4728e-004
416	1.4815	3.9185	0.	2.5264e-004
417	1.4815	3.6123	0.	2.5651e-004
418	1.4815	3.3062	0.	2.5882e-004
419	1.4815	3.	0.	2.5958e-004
420	1.4815	2.6938	0.	2.5882e-004
421	1.4815	2.3877	0.	2.5651e-004
422	1.4815	2.0815	0.	2.5264e-004
423	1.4815	1.7841	0.	2.4728e-004
424	1.4815	1.4868	0.	2.4043e-004
425	1.4815	1.1894	0.	2.3219e-004
426	1.4815	0.89206	0.	2.2292e-004
427	1.4815	0.59471	0.	2.1352e-004
428	1.4815	0.29735	0.	2.0462e-004
429	1.1852	5.7021	0.	2.0394e-004
430	1.1852	5.4042	0.	2.1519e-004
431	1.1852	5.1063	0.	2.2761e-004
432	1.1852	4.8085	0.	2.3948e-004
433	1.1852	4.5106	0.	2.4957e-004
434	1.1852	4.2127	0.	2.5764e-004
435	1.1852	3.9148	0.	2.6374e-004
436	1.1852	3.6099	0.	2.6803e-004
437	1.1852	3.3049	0.	2.7054e-004
438	1.1852	3.	0.	2.7136e-004
439	1.1852	2.6951	0.	2.7054e-004
440	1.1852	2.3901	0.	2.6803e-004
441	1.1852	2.0852	0.	2.6374e-004
442	1.1852	1.7873	0.	2.5764e-004
443	1.1852	1.4894	0.	2.4957e-004
444	1.1852	1.1915	0.	2.3948e-004
445	1.1852	0.89365	0.	2.2761e-004
446	1.1852	0.59577	0.	2.1519e-004
447	1.1852	0.29788	0.	2.0394e-004
448	0.88889	5.7016	0.	2.031e-004
449	0.88889	5.4032	0.	2.2181e-004
450	0.88889	5.1048	0.	2.4009e-004
451	0.88889	4.8063	0.	2.5575e-004
452	0.88889	4.5079	0.	2.6817e-004
453	0.88889	4.2095	0.	2.7753e-004
454	0.88889	3.9111	0.	2.8427e-004
455	0.88889	3.6074	0.	2.8885e-004
456	0.88889	3.3037	0.	2.915e-004
457	0.88889	3.	0.	2.9236e-004
458	0.88889	2.6963	0.	2.915e-004
459	0.88889	2.3926	0.	2.8885e-004
460	0.88889	2.0889	0.	2.8427e-004
461	0.88889	1.7905	0.	2.7753e-004
462	0.88889	1.4921	0.	2.6817e-004
463	0.88889	1.1937	0.	2.5575e-004
464	0.88889	0.89524	0.	2.4009e-004
465	0.88889	0.59683	0.	2.2181e-004
466	0.88889	0.29841	0.	2.031e-004
467	0.59259	5.7011	0.	1.847e-004
468	0.59259	5.4021	0.	2.0534e-004
469	0.59259	5.1032	0.	2.2845e-004
470	0.59259	4.8042	0.	2.468e-004
471	0.59259	4.5053	0.	2.6e-004
472	0.59259	4.2063	0.	2.6937e-004
473	0.59259	3.9074	0.	2.7597e-004
474	0.59259	3.6049	0.	2.8036e-004
475	0.59259	3.3025	0.	2.828e-004
476	0.59259	3.	0.	2.836e-004
477	0.59259	2.6975	0.	2.828e-004
478	0.59259	2.3951	0.	2.8036e-004
479	0.59259	2.0926	0.	2.7597e-004
480	0.59259	1.7937	0.	2.6937e-004
481	0.59259	1.4947	0.	2.6e-004
482	0.59259	1.1958	0.	2.468e-004
483	0.59259	0.89683	0.	2.2845e-004
484	0.59259	0.59788	0.	2.0534e-004
485	0.59259	0.29894	0.	1.847e-004
486	0.2963	5.7005	0.	2.1137e-004
487	0.2963	5.4011	0.	2.9322e-004
488	0.2963	5.1016	0.	3.3428e-004
489	0.2963	4.8021	0.	3.6083e-004
490	0.2963	4.5026	0.	3.7784e-004
491	0.2963	4.2032	0.	3.8931e-004
492	0.2963	3.9037	0.	3.9677e-004
493	0.2963	3.6025	0.	4.0152e-004
494	0.2963	3.3012	0.	4.0428e-004
495	0.2963	3.	0.	4.0515e-004
496	0.2963	2.6988	0.	4.0428e-004
497	0.2963	2.3975	0.	4.0152e-004
498	0.2963	2.0963	0.	3.9677e-004
499	0.2963	1.7968	0.	3.8931e-004
500	0.2963	1.4974	0.	3.7784e-004
501	0.2963	1.1979	0.	3.6083e-004
502	0.2963	0.89841	0.	3.3428e-004
503	0.2963	0.59894	0.	2.9322e-004
504	0.2963	0.29947	0.	2.1137e-004
505	8.4654	5.714	0.	4.7696e-005
506	8.7642	5.7137	0.	6.2978e-005
507	9.0629	5.7135	0.	7.8835e-005
508	9.3616	5.7132	0.	8.9994e-005
509	9.6604	5.7129	0.	9.6769e-005
510	9.9591	5.7127	0.	1.0031e-004
511	10.258	5.7124	0.	1.0164e-004
512	10.557	5.7121	0.	1.0152e-004
513	10.855	5.7119	0.	1.0047e-004
514	11.154	5.7116	0.	9.8847e-005
515	11.453	5.7113	0.	9.6868e-005
516	11.752	5.7111	0.	9.4697e-005
517	12.05	5.7108	0.	9.2472e-005
518	12.349	5.7105	0.	9.0149e-005
519	12.648	5.7102	0.	8.7712e-005
520	12.947	5.71	0.	8.5208e-005
521	13.245	5.7097	0.	8.2709e-005
522	13.544	5.7094	0.	8.0265e-005
523	13.843	5.7092	0.	7.7844e-005
524	14.142	5.7089	0.	7.5436e-005
525	14.44	5.7086	0.	7.3041e-005
526	14.739	5.7084	0.	7.0657e-005
527	15.038	5.7081	0.	6.8285e-005
528	15.336	5.7078	0.	6.5926e-005
529	15.635	5.7075	0.	6.358e-005
530	15.934	5.7073	0.	6.1247e-005
531	16.233	5.707	0.	5.8928e-005
532	16.531	5.7067	0.	5.6623e-005
533	16.83	5.7065	0.	5.4332e-005
534	17.129	5.7062	0.	5.2057e-005
535	17.428	5.7059	0.	4.9797e-005
536	17.726	5.7057	0.	4.7554e-005
537	18.025	5.7054	0.	4.5327e-005
538	18.324	5.7051	0.	4.3117e-005
539	18.623	5.7049	0.	4.0925e-005
540	18.921	5.7046	0.	3.8749e-005
541	19.22	5.7043	0.	3.6591e-005
542	19.519	5.704	0.	3.4451e-005
543	19.818	5.7038	0.	3.2328e-005
544	20.116	5.7035	0.	3.0221e-005
545	20.415	5.7032	0.	2.8132e-005
546	20.714	5.703	0.	2.6058e-005
547	21.013	5.7027	0.	2.3999e-005
548	21.311	5.7024	0.	2.1955e-005
549	21.61	5.7022	0.	1.9924e-005
550	21.909	5.7019	0.	1.7906e-005
551	22.208	5.7016	0.	1.5901e-005
552	22.506	5.7013	0.	1.391e-005
553	22.805	5.7011	0.	1.1937e-005
554	23.104	5.7008	0.	9.9968e-006
555	23.403	5.7005	0.	8.1305e-006
556	23.701	5.7003	0.	6.5993e-006
557	8.4654	5.428	0.	8.0096e-005
558	8.7642	5.4275	0.	7.9846e-005
559	9.0629	5.427	0.	8.9772e-005
560	9.3616	5.4264	0.	9.7632e-005
561	9.6604	5.4259	0.	1.0205e-004
562	9.9591	5.4253	0.	1.0377e-004
563	10.258	5.4248	0.	1.0367e-004
564	10.557	5.4243	0.	1.0246e-004
565	10.855	5.4237	0.	1.0063e-004
566	11.154	5.4232	0.	9.8596e-005
567	11.453	5.4226	0.	9.6953e-005
568	11.752	5.4221	0.	9.5036e-005
569	12.05	5.4216	0.	9.2849e-005
570	12.349	5.421	0.	9.0479e-005
571	12.648	5.4205	0.	8.7991e-005
572	12.947	5.4199	0.	8.5432e-005
573	13.245	5.4194	0.	8.2833e-005
574	13.544	5.4189	0.	8.0216e-005
575	13.843	5.4183	0.	7.7596e-005
576	14.142	5.4178	0.	7.4982e-005
577	14.44	5.4173	0.	7.238e-005
578	14.739	5.4167	0.	6.9846e-005
579	15.038	5.4162	0.	6.7539e-005
580	15.336	5.4156	0.	6.5241e-005
581	15.635	5.4151	0.	6.295e-005
582	15.934	5.4146	0.	6.0667e-005
583	16.233	5.414	0.	5.8395e-005
584	16.531	5.4135	0.	5.6132e-005
585	16.83	5.4129	0.	5.3882e-005
586	17.129	5.4124	0.	5.1644e-005
587	17.428	5.4119	0.	4.942e-005
588	17.726	5.4113	0.	4.7212e-005
589	18.025	5.4108	0.	4.5021e-005
590	18.324	5.4102	0.	4.2847e-005
591	18.623	5.4097	0.	4.0692e-005
592	18.921	5.4092	0.	3.8557e-005
593	19.22	5.4086	0.	3.6443e-005
594	19.519	5.4081	0.	3.4351e-005
595	19.818	5.4075	0.	3.2282e-005
596	20.116	5.407	0.	3.0237e-005
597	20.415	5.4065	0.	2.8218e-005
598	20.714	5.4059	0.	2.6226e-005
599	21.013	5.4054	0.	2.4263e-005
600	21.311	5.4049	0.	2.233e-005
601	21.61	5.4043	0.	2.0432e-005
602	21.909	5.4038	0.	1.8573e-005
603	22.208	5.4032	0.	1.6763e-005
604	22.506	5.4027	0.	1.5016e-005
605	22.805	5.4022	0.	1.3359e-005
606	23.104	5.4016	0.	1.1846e-005
607	23.403	5.4011	0.	1.0584e-005
608	23.701	5.4005	0.	9.775e-006
609	8.4654	5.142	0.	1.2819e-004
610	8.7642	5.1412	0.	1.0881e-004
611	9.0629	5.1404	0.	1.0571e-004
612	9.3616	5.1396	0.	1.0611e-004
613	9.6604	5.1388	0.	1.0636e-004
614	9.9591	5.138	0.	1.0565e-004
615	10.258	5.1372	0.	1.0415e-004
616	10.557	5.1364	0.	1.0233e-004
617	10.855	5.1356	0.	1.0115e-004
