Node Number	X Location (in)	Y Location (in)	Z Location (in)	Total Deformation (in)
228	5.2667	4.25	0.1	3.3254e-002
229	5.2667	4.5	5.e-002	3.2761e-002
230	5.1833	4.	0.1	3.2545e-002
231	5.2667	4.	5.e-002	3.3707e-002
232	5.1	4.25	0.1	3.1118e-002
233	5.1	4.	5.e-002	3.143e-002
234	5.1	4.75	0.1	3.0513e-002
235	5.1	4.5	5.e-002	3.0789e-002
236	5.1	5.5	0.1	2.9458e-002
237	5.1	5.	5.e-002	3.021e-002
238	5.2667	1.25	0.1	3.2837e-002
239	5.2667	0.5	0.1	3.1587e-002
240	5.2667	1.	5.e-002	3.2396e-002
241	5.2667	1.75	0.1	3.3669e-002
242	5.2667	1.5	5.e-002	3.3241e-002
243	5.1833	2.	0.1	3.2899e-002
244	5.2667	2.	5.e-002	3.4074e-002
245	5.1	1.75	0.1	3.1334e-002
246	5.1	2.	5.e-002	3.1773e-002
247	5.1	1.25	0.1	3.0466e-002
248	5.1	1.5	5.e-002	3.0868e-002
249	5.1	0.5	0.1	2.9323e-002
250	5.1	1.	5.e-002	3.0061e-002
251	6.4375	6.	0.1	5.1145e-002
252	5.2667	6.	5.e-002	2.9914e-002
253	8.7792	6.	0.1	9.8294e-002
254	7.6083	6.	5.e-002	7.3941e-002
255	12.292	6.	0.1	0.17942
256	9.95	6.	5.e-002	0.12409
257	16.975	6.	0.1	0.30205
258	14.633	6.	5.e-002	0.23918
259	21.658	6.	0.1	0.43237
260	19.317	6.	5.e-002	0.36669
261	24.	4.5	0.1	0.49839
262	24.	6.	5.e-002	0.49834
263	24.	1.5	0.1	0.4985
264	24.	3.	5.e-002	0.49845
265	1.3113e-014	1.5	0.1	0.
266	3.9339e-014	4.5	0.1	0.
267	2.6581e-014	3.	5.e-002	0.
268	21.658	0.	0.1	0.43257
269	24.	0.	5.e-002	0.49854
270	16.975	0.	0.1	0.30227
271	19.317	0.	5.e-002	0.3669
272	12.292	0.	0.1	0.17963
273	14.633	0.	5.e-002	0.23938
274	8.7792	0.	0.1	9.8681e-002
275	9.95	0.	5.e-002	0.12438
276	6.4375	0.	0.1	5.1896e-002
277	7.6083	0.	5.e-002	7.4516e-002
278	5.2667	0.	5.e-002	3.0737e-002
279	3.825	1.6378e-030	0.1	1.6987e-002
280	5.1	2.1837e-030	5.e-002	2.8365e-002
281	1.275	5.4593e-031	0.1	1.9292e-003
282	2.55	0.	5.e-002	7.8636e-003
283	0.	0.	5.e-002	0.
284	1.275	6.	0.1	1.7297e-003
285	5.2451e-014	6.	5.e-002	0.
286	3.825	6.	0.1	1.6084e-002
287	2.55	6.	5.e-002	7.0921e-003
288	5.1	6.	5.e-002	2.8536e-002
289	3.825	6.	0.	1.6084e-002
290	1.275	6.	0.	1.7297e-003
291	5.1	5.5	0.	2.9458e-002
292	3.9339e-014	4.5	0.	0.
293	3.825	1.6378e-030	0.	1.6987e-002
294	1.275	5.4593e-031	0.	1.9292e-003
295	5.1	0.5	0.	2.9323e-002
296	1.3113e-014	1.5	0.	0.
297	8.7792	0.	0.	9.8681e-002
298	6.4375	0.	0.	5.1896e-002
299	12.292	0.	0.	0.17963
300	16.975	0.	0.	0.30227
301	21.658	0.	0.	0.43257
302	5.2667	0.5	0.	3.1587e-002
303	24.	1.5	0.	0.4985
304	24.	4.5	0.	0.49839
305	21.658	6.	0.	0.43237
306	16.975	6.	0.	0.30205
307	12.292	6.	0.	0.17942
308	8.7792	6.	0.	9.8294e-002
309	6.4375	6.	0.	5.1145e-002
310	5.2667	5.5	0.	3.0892e-002
311	5.1	1.25	0.	3.0466e-002
312	5.1	1.75	0.	3.1334e-002
313	5.1833	2.	0.	3.2899e-002
314	5.2667	1.25	0.	3.2837e-002
315	5.2667	1.75	0.	3.3669e-002
316	5.1	4.75	0.	3.0513e-002
317	5.1	4.25	0.	3.1118e-002
318	5.1833	4.	0.	3.2545e-002
319	5.2667	4.75	0.	3.2325e-002
320	5.2667	4.25	0.	3.3254e-002
