Node Number	X Location (in)	Y Location (in)	Z Location (in)	Maximum Principal Stress (psi)
215	4.4842	1.5371	0.1	907.84
216	3.2092	1.0371	0.1	965.45
217	5.8188	3.6047	0.1	1328.4
218	5.6613	4.0868	0.1	1317.3
219	4.7047	2.6685	0.1	1649.
220	4.7951	3.3306	0.1	3036.3
221	4.7951	3.5806	0.1	1277.8
222	4.7951	2.3306	0.1	2811.5
223	5.4242	3.7679	0.1	3276.9
224	5.0096	2.338	0.1	2996.7
225	5.2667	4.75	0.1	1439.2
226	5.2667	5.5	0.1	948.24
227	5.2667	5.	5.e-002	89.341
228	5.2667	4.25	0.1	3291.5
229	5.2667	4.5	5.e-002	92.619
230	5.1833	4.	0.1	4625.
231	5.2667	4.	5.e-002	456.56
232	5.1	4.25	0.1	3005.8
233	5.1	4.	5.e-002	315.61
234	5.1	4.75	0.1	1239.1
235	5.1	4.5	5.e-002	50.718
236	5.1	5.5	0.1	1251.8
237	5.1	5.	5.e-002	67.692
238	5.2667	1.25	0.1	1409.8
239	5.2667	0.5	0.1	832.35
240	5.2667	1.	5.e-002	49.846
241	5.2667	1.75	0.1	2929.1
242	5.2667	1.5	5.e-002	46.638
243	5.1833	2.	0.1	4010.
244	5.2667	2.	5.e-002	173.14
245	5.1	1.75	0.1	2912.6
246	5.1	2.	5.e-002	109.69
247	5.1	1.25	0.1	1310.3
248	5.1	1.5	5.e-002	123.88
249	5.1	0.5	0.1	980.08
250	5.1	1.	5.e-002	77.734
251	6.4375	6.	0.1	600.07
252	5.2667	6.	5.e-002	18.674
253	8.7792	6.	0.1	511.5
254	7.6083	6.	5.e-002	21.429
255	12.292	6.	0.1	377.12
256	9.95	6.	5.e-002	8.6898
257	16.975	6.	0.1	193.92
258	14.633	6.	5.e-002	2.001
259	21.658	6.	0.1	75.861
260	19.317	6.	5.e-002	2.8067
261	24.	4.5	0.1	42.722
262	24.	6.	5.e-002	3.4762
263	24.	1.5	0.1	42.36
264	24.	3.	5.e-002	1.6622
265	1.3113e-014	1.5	0.1	1825.
266	3.9339e-014	4.5	0.1	1738.5
267	2.6581e-014	3.	5.e-002	52.103
268	21.658	0.	0.1	74.419
269	24.	0.	5.e-002	2.4868
270	16.975	0.	0.1	196.37
271	19.317	0.	5.e-002	2.6402
272	12.292	0.	0.1	391.65
273	14.633	0.	5.e-002	4.3352
274	8.7792	0.	0.1	515.39
275	9.95	0.	5.e-002	8.3917
276	6.4375	0.	0.1	576.12
277	7.6083	0.	5.e-002	20.573
278	5.2667	0.	5.e-002	6.1891
279	3.825	1.6378e-030	0.1	976.87
280	5.1	2.1837e-030	5.e-002	93.023
281	1.275	5.4593e-031	0.1	1345.3
282	2.55	0.	5.e-002	52.613
283	0.	0.	5.e-002	138.87
284	1.275	6.	0.1	1352.7
285	5.2451e-014	6.	5.e-002	153.49
286	3.825	6.	0.1	1191.4
287	2.55	6.	5.e-002	50.955
288	5.1	6.	5.e-002	43.086
289	3.825	6.	0.	33.832
290	1.275	6.	0.	-251.25
291	5.1	5.5	0.	-120.42
292	3.9339e-014	4.5	0.	-829.88
293	3.825	1.6378e-030	0.	73.288
294	1.275	5.4593e-031	0.	-255.66
295	5.1	0.5	0.	-74.706
296	1.3113e-014	1.5	0.	-894.22
297	8.7792	0.	0.	34.817
298	6.4375	0.	0.	-18.433
299	12.292	0.	0.	4.8303
300	16.975	0.	0.	-1.8921
301	21.658	0.	0.	-0.69269
302	5.2667	0.5	0.	-73.094
303	24.	1.5	0.	-12.879
304	24.	4.5	0.	-13.33
305	21.658	6.	0.	-1.642
306	16.975	6.	0.	5.1213
307	12.292	6.	0.	9.907
308	8.7792	6.	0.	37.448
309	6.4375	6.	0.	-29.882
310	5.2667	5.5	0.	-73.959
311	5.1	1.25	0.	-200.64
312	5.1	1.75	0.	-286.57
313	5.1833	2.	0.	-326.37
314	5.2667	1.25	0.	-146.42
315	5.2667	1.75	0.	-257.2
316	5.1	4.75	0.	339.68
317	5.1	4.25	0.	331.08
318	5.1833	4.	0.	-177.03
319	5.2667	4.75	0.	-75.605
320	5.2667	4.25	0.	-159.21
