Node Number	X Location (in)	Y Location (in)	Z Location (in)	Equivalent Elastic Strain (in/in)
208	20.589	6.	0.1	1.0942e-004
209	17.177	6.	5.e-002	1.1088e-005
210	24.	4.5	0.1	8.4109e-005
211	24.	6.	5.e-002	3.2738e-006
212	24.	1.5	0.1	9.1512e-005
213	24.	3.	5.e-002	6.7196e-006
214	4.2617e-014	4.875	0.1	2.5406e-004
215	1.6391e-014	1.875	0.1	2.9583e-004
216	3.3226e-014	3.75	5.e-002	5.5759e-005
217	0.5	6.	0.1	2.4577e-004
218	5.2451e-014	6.	5.e-002	8.2493e-005
219	1.5	6.	0.1	2.8694e-004
220	1.	6.	5.e-002	1.1569e-005
221	2.	6.	5.e-002	5.0855e-005
222	21.271	0.	0.1	1.0062e-004
223	24.	0.	5.e-002	1.753e-005
224	15.813	0.	0.1	1.3954e-004
225	18.542	0.	5.e-002	1.1642e-005
226	10.354	0.	0.1	2.498e-004
227	13.083	0.	5.e-002	2.6073e-005
228	6.2604	0.	0.1	3.4035e-004
229	7.625	0.	5.e-002	1.0282e-004
230	3.5313	0.	0.1	3.474e-004
231	4.8958	0.	5.e-002	3.4811e-005
232	2.1667	0.	5.e-002	2.4661e-005
233	1.	1.8804e-030	0.1	3.1959e-004
234	2.	3.7609e-030	5.e-002	3.4053e-005
235	0.	0.	5.e-002	6.8106e-005
236	1.	1.8804e-030	0.	3.1959e-004
237	2.	0.5	0.	6.6038e-004
238	1.6391e-014	1.875	0.	2.9583e-004
239	6.2604	0.	0.	3.4035e-004
240	3.5313	0.	0.	3.474e-004
241	10.354	0.	0.	2.498e-004
242	15.813	0.	0.	1.3954e-004
243	21.271	0.	0.	1.0062e-004
244	2.1667	0.5	0.	4.6263e-004
245	24.	1.5	0.	9.1512e-005
246	1.5	6.	0.	2.8694e-004
247	0.5	6.	0.	2.4577e-004
248	2.	5.5	0.	3.3367e-004
249	4.2617e-014	4.875	0.	2.5406e-004
250	1.	2.375	0.	6.121e-004
251	24.	4.5	0.	8.4109e-005
252	20.589	6.	0.	1.0942e-004
253	13.766	6.	0.	1.5905e-004
254	7.9661	6.	0.	2.5789e-004
255	3.8724	6.	0.	4.0382e-004
256	2.1667	5.5	0.	4.7227e-004
257	2.	4.75	0.	6.5711e-004
258	2.	4.25	0.	1.0983e-003
259	2.0833	4.	0.	1.6158e-003
260	2.1667	4.75	0.	6.753e-004
261	2.1667	4.25	0.	1.3405e-003
262	2.	1.25	0.	1.0861e-003
263	2.	1.75	0.	1.6025e-003
264	2.0833	2.	0.	1.6269e-003
265	2.1667	1.25	0.	7.9167e-004
266	2.1667	1.75	0.	1.1873e-003
